"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0006836";"neurotransmitter transport";"40/2409";"210/18496";0,00827134391205905;0,0859364110587376;"6833/57586/28968/6857/5217/55117/4842/112755/9751/6810/6804/28964/84961/2054/10675/5582/23025/6533/8864/6616/23208/6812/26509/6622/10814/6581/3688/286097/6854/6571/7779/91683/79772/23513/1812/27445/120892/6536/388662/6844";"ABCC8/SYT13/SLC6A16/SYT1/PFN2/SLC6A15/NOS1/STX1B/SNPH/STX4/STX1A/GIT1/FBXL20/STX2/CSPG5/PRKCG/UNC13A/SLC6A6/PER2/SNAP25/SYT11/STXBP1/MYOF/SNCA/CPLX2/SLC22A3/ITGB1/MICU3/SYN2/SLC18A2/SLC30A1/SYT12/MCTP1/SCRIB/DRD1/PCLO/LRRK2/SLC6A9/SLC6A17/VAMP2";40
"BP";"GO:0030100";"regulation of endocytosis";"55/2409";"307/18496";0,00837157946535844;0,0862827724187605;"84058/3077/933/4638/4983/7018/112755/79890/54550/29108/51760/7040/857/7036/5054/6424/20/1191/718/5582/3092/23345/7376/1742/23208/3601/54806/6386/409/1609/6622/5795/55529/3084/26119/51160/3600/7275/558/11031/8862/79772/23513/302/2621/5587/51479/120892/399687/961/6714/5336/1902/124930/192683";"WDR54/HFE/CD22/MYLK/OPHN1/TF/STX1B/RIN3/NECAB2/PYCARD/SYT17/TGFB1/CAV1/TFR2/SERPINE1/SFRP4/ABCA2/CLU/C3/PRKCG/HIP1/SYNE1/NR1H2/DLG4/SYT11/IL15RA/AHI1/SDCBP/ARRB2/DGKQ/SNCA/PTPRJ/PIP4P2/NRG1/LDLRAP1/VPS28/IL15/TUB/AXL/RAB31/APLN/MCTP1/SCRIB/ANXA2/GAS6/PRKD1/ANKFY1/LRRK2/MYO18A/CD47/SRC/PLCG2/LPAR1/ANKRD13B/SCAMP5";55
"BP";"GO:0030330";"DNA damage response, signal transduction by p53 class mediator";"13/2409";"49/18496";0,00838729964784021;0,0862827724187605;"6591/960/28996/6672/602/10397/7291/7157/5366/8444/22925/340485/4582";"SNAI2/CD44/HIPK2/SP100/BCL3/NDRG1/TWIST1/TP53/PMAIP1/DYRK3/PLA2R1/ACER2/MUC1";13
"BP";"GO:0033628";"regulation of cell adhesion mediated by integrin";"13/2409";"49/18496";0,00838729964784021;0,0862827724187605;"6591/54997/7042/80173/5054/9404/3976/1545/1969/8754/340485/10519/4582";"SNAI2/TESC/TGFB2/IFT74/SERPINE1/LPXN/LIF/CYP1B1/EPHA2/ADAM9/ACER2/CIB1/MUC1";13
"BP";"GO:0048546";"digestive tract morphogenesis";"13/2409";"49/18496";0,00838729964784021;0,0862827724187605;"8626/2736/6422/10551/2735/6943/54806/3142/64220/1956/4851/4088/4087";"TP63/GLI2/SFRP1/AGR2/GLI1/TCF21/AHI1/HLX/STRA6/EGFR/NOTCH1/SMAD3/SMAD2";13
"BP";"GO:0051222";"positive regulation of protein transport";"47/2409";"255/18496";0,00839283439359474;0,0862827724187605;"952/6833/54972/9971/7042/94121/50855/6810/51201/312/3783/7040/5573/8934/7376/55107/5468/6616/9695/79899/56262/55204/1956/26229/7424/3708/9531/654/5578/114/2695/9619/51160/4088/8754/57555/2850/5581/2810/2621/5587/8660/399687/6714/444/84455/6844";"CD38/ABCC8/TMEM132A/NR1H4/TGFB2/SYTL4/PARD6A/STX4/ZDHHC2/ANXA13/KCNN4/TGFB1/PRKAR1A/RAB29/NR1H2/ANO1/PPARG/SNAP25/EDEM1/PRR5L/LRRC8A/GOLPH3L/EGFR/B3GAT3/VEGFC/ITPR1/BAG3/BMP6/PRKCA/ADCY8/GIP/ABCG1/VPS28/SMAD3/ADAM9/NLGN2/GPR27/PRKCE/SFN/GAS6/PRKD1/IRS2/MYO18A/SRC/ASPH/EFCAB7/VAMP2";47
"BP";"GO:0034103";"regulation of tissue remodeling";"20/2409";"88/18496";0,00840490995848199;0,0862827724187605;"952/5166/2324/51208/7107/7018/6422/7040/6696/5468/7157/8792/1956/2697/84959/5578/3600/4054/169200/6714";"CD38/PDK4/FLT4/CLDN18/GPR137B/TF/SFRP1/TGFB1/SPP1/PPARG/TP53/TNFRSF11A/EGFR/GJA1/UBASH3B/PRKCA/IL15/LTBP3/TMEM64/SRC";20
"BP";"GO:0071347";"cellular response to interleukin-1";"20/2409";"88/18496";0,00840490995848199;0,0862827724187605;"4313/4792/958/29108/6422/3551/3554/2635/10365/9590/3656/11173/81792/2634/3625/3576/3037/5970/5600/961";"MMP2/NFKBIA/CD40/PYCARD/SFRP1/IKBKB/IL1R1/GBP3/KLF2/AKAP12/IRAK2/ADAMTS7/ADAMTS12/GBP2/INHBB/CXCL8/HAS2/RELA/MAPK11/CD47";20
"BP";"GO:0010763";"positive regulation of fibroblast migration";"6/2409";"15/18496";0,0084973136804821;0,0863487558829429;"7040/59/9590/3688/2039/5581";"TGFB1/ACTA2/AKAP12/ITGB1/DMTN/PRKCE";6
"BP";"GO:0032688";"negative regulation of interferon-beta production";"6/2409";"15/18496";0,0084973136804821;0,0863487558829429;"29108/5971/5802/9111/79671/197358";"PYCARD/RELB/PTPRS/NMI/NLRX1/NLRC3";6
"BP";"GO:0035865";"cellular response to potassium ion";"6/2409";"15/18496";0,0084973136804821;0,0863487558829429;"6558/1742/4884/3297/8912/27347";"SLC12A2/DLG4/NPTX1/HSF1/CACNA1H/STK39";6
"BP";"GO:0072537";"fibroblast activation";"6/2409";"15/18496";0,0084973136804821;0,0863487558829429;"2729/2730/59/9590/25989/9839";"GCLC/GCLM/ACTA2/AKAP12/ULK3/ZEB2";6
"BP";"GO:0090030";"regulation of steroid hormone biosynthetic process";"6/2409";"15/18496";0,0084973136804821;0,0863487558829429;"9563/8622/2908/3480/1609/654";"H6PD/PDE8B/NR3C1/IGF1R/DGKQ/BMP6";6
"BP";"GO:0106072";"negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway";"6/2409";"15/18496";0,0084973136804821;0,0863487558829429;"493/333/57561/5144/5139/5142";"ATP2B4/APLP1/ARRDC3/PDE4D/PDE3A/PDE4B";6
"BP";"GO:0006816";"calcium ion transport";"76/2409";"447/18496";0,00854814812606536;0,086573345559109;"55013/25998/8913/9454/55283/493/4638/10681/490/489/9187/581/4842/9127/706/8911/623/5332/259232/11151/57214/9455/8989/3783/7040/2906/59284/857/23413/5144/23007/5311/2281/3709/1236/59285/29979/7225/2247/8996/773/7226/59283/6769/7220/6622/3708/1909/255231/781/84959/286097/6781/2539/1141/80228/57190/137994/114780/784/7779/5581/5621/9001/117144/93129/2149/6546/2621/5587/5142/1812/8912/7442/5336/444";"MCUB/IBTK/CACNA1G/HOMER3/MCOLN3/ATP2B4/MYLK/GNB5/ATP2B1/ATP2A3/SLC24A1/BAX/NOS1/P2RX6/TSPO/CACNA1I/BDKRB1/PLCB4/NALCN/CORO1A/CEMIP/HOMER2/TRPA1/KCNN4/TGFB1/GRIN2D/CACNG7/CAV1/NCS1/PDE4D/PLCH1/PKD2/FKBP1B/ITPR2/CCR7/CACNG6/UBQLN1/TRPC6/FGF2/NOL3/CACNA1A/TRPM2/CACNG8/STAC/TRPC1/SNCA/ITPR1/EDNRA/MCOLN2/CACNA2D1/UBASH3B/MICU3/STC1/G6PD/CHRNB2/ORAI2/SELENON/LETM2/PKD1L2/CACNB3/SLC30A1/PRKCE/PRNP/HAP1/CATSPER1/ORAI3/F2R/SLC8A1/GAS6/PRKD1/PDE4B/DRD1/CACNA1H/TRPV1/PLCG2/ASPH";76
"BP";"GO:0051223";"regulation of protein transport";"76/2409";"447/18496";0,00854814812606536;0,086573345559109;"952/6833/54972/9971/6558/6672/4756/6720/5991/7042/94121/50855/6810/51201/6422/312/3783/7040/6804/5573/1374/10312/8622/8934/64175/8609/2281/79651/7376/55107/5468/8864/6616/406/9695/29969/79899/56262/4856/127018/55204/26154/2044/1956/26229/7424/3708/23657/9531/654/5578/114/7074/2695/9619/51160/6755/3625/10023/252983/4088/8754/57555/2850/5581/2810/2149/2621/5587/1946/8660/399687/6714/444/84455/6844";"CD38/ABCC8/TMEM132A/NR1H4/SLC12A2/SP100/NEO1/SREBF1/RFX3/TGFB2/SYTL4/PARD6A/STX4/ZDHHC2/SFRP1/ANXA13/KCNN4/TGFB1/STX1A/PRKAR1A/CPT1A/TCIRG1/PDE8B/RAB29/P3H1/KLF7/FKBP1B/RHBDF2/NR1H2/ANO1/PPARG/PER2/SNAP25/ARNTL/EDEM1/MDFIC/PRR5L/LRRC8A/NOV/LYPLAL1/GOLPH3L/ABCA12/EPHA5/EGFR/B3GAT3/VEGFC/ITPR1/SLC7A11/BAG3/BMP6/PRKCA/ADCY8/TIAM1/GIP/ABCG1/VPS28/SSTR5/INHBB/FRAT1/STXBP4/SMAD3/ADAM9/NLGN2/GPR27/PRKCE/SFN/F2R/GAS6/PRKD1/EFNA5/IRS2/MYO18A/SRC/ASPH/EFCAB7/VAMP2";76
"BP";"GO:0060997";"dendritic spine morphogenesis";"15/2409";"60/18496";0,00866561737656501;0,0870295166451825;"25791/5063/1742/2048/55619/22891/7074/7804/7779/26115/5728/120892/26052/85358/100528062";"NGEF/PAK3/DLG4/EPHB2/DOCK10/ZNF365/TIAM1/LRP8/SLC30A1/TANC2/PTEN/LRRK2/DNM3/SHANK3/ARMCX5-GPRASP2";15
"BP";"GO:0070542";"response to fatty acid";"15/2409";"60/18496";0,00866561737656501;0,0870295166451825;"5166/9971/1373/6916/5165/6720/1374/3399/1646/2180/9076/1645/8644/6714/1109";"PDK4/NR1H4/CPS1/TBXAS1/PDK3/SREBF1/CPT1A/ID3/AKR1C2/ACSL1/CLDN1/AKR1C1/AKR1C3/SRC/AKR1C4";15
"BP";"GO:0001779";"natural killer cell differentiation";"8/2409";"24/18496";0,00870550004638268;0,0870295166451825;"8993/3601/3600/558/5293/6777/2621/5087";"PGLYRP1/IL15RA/IL15/AXL/PIK3CD/STAT5B/GAS6/PBX1";8
"BP";"GO:0003177";"pulmonary valve development";"8/2409";"24/18496";0,00870550004638268;0,0870295166451825;"7132/7042/4772/4091/64220/4851/6091/4087";"TNFRSF1A/TGFB2/NFATC1/SMAD6/STRA6/NOTCH1/ROBO1/SMAD2";8
"BP";"GO:0050650";"chondroitin sulfate proteoglycan biosynthetic process";"8/2409";"24/18496";0,00870550004638268;0,0870295166451825;"7358/29940/56548/55790/26229/55454/50515/51363";"UGDH/DSE/CHST7/CSGALNACT1/B3GAT3/CSGALNACT2/CHST11/CHST15";8
"BP";"GO:0014745";"negative regulation of muscle adaptation";"5/2409";"11/18496";0,00872686866159327;0,0870295166451825;"493/5468/8996/4000/4088";"ATP2B4/PPARG/NOL3/LMNA/SMAD3";5
"BP";"GO:0031915";"positive regulation of synaptic plasticity";"5/2409";"11/18496";0,00872686866159327;0,0870295166451825;"54434/4131/2048/10814/114";"SSH1/MAP1B/EPHB2/CPLX2/ADCY8";5
"BP";"GO:0070669";"response to interleukin-2";"5/2409";"11/18496";0,00872686866159327;0,0870295166451825;"3718/6776/3716/6774/6777";"JAK3/STAT5A/JAK1/STAT3/STAT5B";5
"BP";"GO:0010565";"regulation of ketone metabolic process";"29/2409";"142/18496";0,00873761327088208;0,0870295166451825;"5166/5164/51085/9971/9563/5165/6720/37/32/27120/208/857/1374/8850/7291/9926/9518/7376/5468/23038/1609/6622/654/2695/2171/58526/151176/8660/8644";"PDK4/PDK2/MLXIPL/NR1H4/H6PD/PDK3/SREBF1/ACADVL/ACACB/DKKL1/AKT2/CAV1/CPT1A/KAT2B/TWIST1/LPGAT1/GDF15/NR1H2/PPARG/WDTC1/DGKQ/SNCA/BMP6/GIP/FABP5/MID1IP1/ERFE/IRS2/AKR1C3";29
"BP";"GO:0031109";"microtubule polymerization or depolymerization";"29/2409";"142/18496";0,00873761327088208;0,0870295166451825;"89795/54820/4133/22924/25876/4281/10382/4233/28964/81930/6249/4131/6622/54801/51673/58526/256764/50810/89927/10982/7846/8636/284001/344148/1003/10519/10634/347240/23116";"NAV3/NDE1/MAP2/MAPRE3/SPEF1/MID1/TUBB4A/MET/GIT1/KIF18A/CLIP1/MAP1B/SNCA/HAUS6/TPPP3/MID1IP1/WDR72/HDGFL3/C16orf45/MAPRE2/TUBA1A/SSNA1/CCDC57/NCKAP5/CDH5/CIB1/GAS2L1/KIF24/TOGARAM1";29
"BP";"GO:0021675";"nerve development";"22/2409";"100/18496";0,00876950177265054;0,0872029994752346;"10371/8829/51804/6299/4669/10312/3676/5582/6495/2048/9215/2583/5270/7020/1909/1141/4884/627/3786/84189/2558/1902";"SEMA3A/NRP1/SIX4/SALL1/NAGLU/TCIRG1/ITGA4/PRKCG/SIX1/EPHB2/LARGE1/B4GALNT1/SERPINE2/TFAP2A/EDNRA/CHRNB2/NPTX1/BDNF/KCNQ3/SLITRK6/GABRA5/LPAR1";22
"BP";"GO:0098703";"calcium ion import across plasma membrane";"12/2409";"44/18496";0,00882622036531533;0,0874782959233391;"8913/493/9187/8911/3783/773/7226/781/5621/6546/8912/7442";"CACNA1G/ATP2B4/SLC24A1/CACNA1I/KCNN4/CACNA1A/TRPM2/CACNA2D1/PRNP/SLC8A1/CACNA1H/TRPV1";12
"BP";"GO:1902656";"calcium ion import into cytosol";"12/2409";"44/18496";0,00882622036531533;0,0874782959233391;"8913/493/9187/8911/3783/773/7226/781/5621/6546/8912/7442";"CACNA1G/ATP2B4/SLC24A1/CACNA1I/KCNN4/CACNA1A/TRPM2/CACNA2D1/PRNP/SLC8A1/CACNA1H/TRPV1";12
"BP";"GO:0008630";"intrinsic apoptotic signaling pathway in response to DNA damage";"23/2409";"106/18496";0,00887248292272993;0,0875633011715962;"6591/960/28996/7132/602/8626/581/29108/27113/1191/1026/6498/7157/1969/138151/3428/54541/23612/2810/26471/51065/4582/1396";"SNAI2/CD44/HIPK2/TNFRSF1A/BCL3/TP63/BAX/PYCARD/BBC3/CLU/CDKN1A/SKIL/TP53/EPHA2/NACC2/IFI16/DDIT4/PHLDA3/SFN/NUPR1/RPS27L/MUC1/CRIP1";23
"BP";"GO:0019218";"regulation of steroid metabolic process";"24/2409";"112/18496";0,00893111174841822;0,0875633011715962;"51360/9971/6591/9563/6720/37/23541/706/427/27120/20/8622/2908/2770/3480/1609/654/26119/9619/190/64137/64801/6777/8644";"MBTPS2/NR1H4/SNAI2/H6PD/SREBF1/ACADVL/SEC14L2/TSPO/ASAH1/DKKL1/ABCA2/PDE8B/NR3C1/GNAI1/IGF1R/DGKQ/BMP6/LDLRAP1/ABCG1/NR0B1/ABCG4/ARV1/STAT5B/AKR1C3";24
"BP";"GO:0045446";"endothelial cell differentiation";"26/2409";"124/18496";0,00893736318874404;0,0875633011715962;"7132/8829/26051/3551/5802/4233/3988/5144/56033/7716/4478/4851/6935/1909/654/3084/8321/6781/9076/11167/55897/84913/340481/1003/91663/1903";"TNFRSF1A/NRP1/PPP1R16B/IKBKB/PTPRS/MET/LIPA/PDE4D/BARX1/VEZF1/MSN/NOTCH1/ZEB1/EDNRA/BMP6/NRG1/FZD1/STC1/CLDN1/FSTL1/MESP1/ATOH8/ZDHHC21/CDH5/MYADM/S1PR3";26
"BP";"GO:0051966";"regulation of synaptic transmission, glutamatergic";"18/2409";"77/18496";0,00894854998900862;0,0875633011715962;"6857/4983/2906/59284/57616/23096/23025/5270/6812/59283/1956/2898/57555/5021/1812/120892/85358/23732";"SYT1/OPHN1/GRIN2D/CACNG7/TSHZ3/IQSEC2/UNC13A/SERPINE2/STXBP1/CACNG8/EGFR/GRIK2/NLGN2/OXTR/DRD1/LRRK2/SHANK3/FRRS1L";18
"BP";"GO:0071277";"cellular response to calcium ion";"18/2409";"77/18496";0,00894854998900862;0,0875633011715962;"6857/5311/79800/144402/221184/7226/3756/3707/114/286097/3625/107/7846/3786/8644/131034/5336/444";"SYT1/PKD2/CARF/CPNE8/CPNE2/TRPM2/KCNH1/ITPKB/ADCY8/MICU3/INHBB/ADCY1/TUBA1A/KCNQ3/AKR1C3/CPNE4/PLCG2/ASPH";18
"BP";"GO:0033209";"tumor necrosis factor-mediated signaling pathway";"25/2409";"118/18496";0,00895104439457405;0,0875633011715962;"9971/330/355/7185/51208/7132/4792/331/29108/3551/22900/970/84817/60401/7187/8996/7157/8792/10670/147138/5970/8408/81858/2621/7114";"NR1H4/BIRC3/FAS/TRAF1/CLDN18/TNFRSF1A/NFKBIA/XIAP/PYCARD/IKBKB/CARD8/CD70/TXNDC17/EDA2R/TRAF3/NOL3/TP53/TNFRSF11A/RRAGA/TMC8/RELA/ULK1/SHARPIN/GAS6/TMSB4X";25
"BP";"GO:0099565";"chemical synaptic transmission, postsynaptic";"25/2409";"118/18496";0,00895104439457405;0,0875633011715962;"54434/112755/9127/1760/2906/2931/4233/6804/4355/2743/23345/1742/409/152404/6622/4851/1141/2898/1138/57555/5728/57596/120892/7442/85358";"SSH1/STX1B/P2RX6/DMPK/GRIN2D/GSK3A/MET/STX1A/MPP2/GLRB/SYNE1/DLG4/ARRB2/IGSF11/SNCA/NOTCH1/CHRNB2/GRIK2/CHRNA5/NLGN2/PTEN/BEGAIN/LRRK2/TRPV1/SHANK3";25
"BP";"GO:1903076";"regulation of protein localization to plasma membrane";"25/2409";"118/18496";0,00895104439457405;0,0875633011715962;"3675/5583/493/6810/51201/312/7040/10551/23433/5357/2048/1969/127018/6769/1956/3688/26119/8878/367/9482/5581/5621/2810/10519/378884";"ITGA3/PRKCH/ATP2B4/STX4/ZDHHC2/ANXA13/TGFB1/AGR2/RHOQ/PLS1/EPHB2/EPHA2/LYPLAL1/STAC/EGFR/ITGB1/LDLRAP1/SQSTM1/AR/STX8/PRKCE/PRNP/SFN/CIB1/NHLRC1";25
"BP";"GO:0031669";"cellular response to nutrient levels";"47/2409";"256/18496";0,00901567259246088;0,0880525819159956;"5166/5164/6833/51085/1591/6591/58528/355/5583/6720/5337/5063/5289/84557/6422/54332/7392/857/8850/8202/1026/968/3480/7157/8792/5366/90226/55630/3992/133746/55364/10670/3625/3428/4330/11337/144577/8408/2621/5587/10634/120892/8644/25959/4217/23334/652968";"PDK4/PDK2/ABCC8/MLXIPL/CYP24A1/SNAI2/RRAGD/FAS/PRKCH/SREBF1/PLD1/PAK3/PIK3C3/MAP1LC3A/SFRP1/GDAP1/USF2/CAV1/KAT2B/NCOA3/CDKN1A/CD68/IGF1R/TP53/TNFRSF11A/PMAIP1/UCN2/SLC39A4/FADS1/JMY/IMPACT/RRAGA/INHBB/IFI16/MN1/GABARAP/C12orf66/ULK1/GAS6/PRKD1/GAS2L1/LRRK2/AKR1C3/KANK2/MAP3K5/SZT2/CASTOR1";47
"BP";"GO:0030099";"myeloid cell differentiation";"77/2409";"455/18496";0,00913713697115288;0,0882624831082406;"28996/22904/51208/2235/7030/10272/7107/29887/8544/54997/645/7018/4792/9770/6422/8840/5971/7040/1777/3988/9644/4669/10312/4055/4739/2908/2034/3218/55509/1236/6776/10365/3976/5468/9215/2113/29766/8792/1969/8444/3707/5795/84959/5578/79705/135228/2039/2539/7048/3428/5196/3600/7098/2200/6774/5293/669/5916/6777/56975/54681/151176/51341/6415/222166/169200/302/26276/1435/10519/3297/677/6714/23230/4151/55652/554313";"HIPK2/SBNO2/CLDN18/FECH/TFE3/FSTL3/GPR137B/SNX10/PIR/TESC/BLVRB/TF/NFKBIA/RASSF2/SFRP1/WISP1/RELB/TGFB1/DNASE2/LIPA/SH3PXD2A/NAGLU/TCIRG1/LTBR/NEDD9/NR3C1/EPAS1/HOXB8/BATF3/CCR7/STAT5A/KLF2/LIF/PPARG/LARGE1/ETS1/TMOD3/TNFRSF11A/EPHA2/DYRK3/ITPKB/PTPRJ/UBASH3B/PRKCA/LRRK1/CD109/DMTN/G6PD/TGFBR2/IFI16/PF4/IL15/TLR3/FBN1/STAT3/PIK3CD/BPGM/RARG/STAT5B/FAM20C/P4HTM/ERFE/ZBTB7A/SELENOW/MTURN/TMEM64/ANXA2/VPS33B/CSF1/CIB1/HSF1/ZFP36L1/SRC/VPS13A/MB/SLC48A1/HIST2H4B";77
"BP";"GO:0003180";"aortic valve morphogenesis";"11/2409";"39/18496";0,00916029318597326;0,0882624831082406;"6591/7040/7291/4772/4091/4851/7048/6091/4087/1482/6586";"SNAI2/TGFB1/TWIST1/NFATC1/SMAD6/NOTCH1/TGFBR2/ROBO1/SMAD2/NKX2-5/SLIT3";11
"BP";"GO:0017158";"regulation of calcium ion-dependent exocytosis";"11/2409";"39/18496";0,00916029318597326;0,0882624831082406;"57586/6857/51760/6804/23208/148281/6812/4851/91683/7784/192683";"SYT13/SYT1/SYT17/STX1A/SYT11/SYT6/STXBP1/NOTCH1/SYT12/ZP3/SCAMP5";11
"BP";"GO:0046473";"phosphatidic acid metabolic process";"11/2409";"39/18496";0,00916029318597326;0,0882624831082406;"9971/1608/5337/160851/376497/23175/84803/1609/55326/200879/254531";"NR1H4/DGKG/PLD1/DGKH/SLC27A1/LPIN1/GPAT3/DGKQ/AGPAT5/LIPH/LPCAT4";11
"BP";"GO:0090077";"foam cell differentiation";"11/2409";"39/18496";0,00916029318597326;0,0882624831082406;"5583/4792/7040/7376/5468/185/23461/9619/5196/19/1435";"PRKCH/NFKBIA/TGFB1/NR1H2/PPARG/AGTR1/ABCA5/ABCG1/PF4/ABCA1/CSF1";11
"BP";"GO:0120032";"regulation of plasma membrane bounded cell projection assembly";"39/2409";"205/18496";0,00921160459557463;0,0882624831082406;"6792/80199/23224/9696/5217/5337/5909/8829/5064/79734/26051/857/5216/55704/23433/1236/2048/22873/51626/83478/84299/7226/1969/170690/139818/2039/27152/538/653464/9001/23580/79598/347240/9742/51466/26052/1902/5365/255758";"CDKL5/FUZ/SYNE2/CROCC/PFN2/PLD1/RAP1GAP/NRP1/PALM/KCTD17/PPP1R16B/CAV1/PFN1/CCDC88A/RHOQ/CCR7/EPHB2/DZIP1/DYNC2LI1/ARHGAP24/MIEN1/TRPM2/EPHA2/ADAMTS16/DOCK11/DMTN/INTU/ATP7A/SRGAP2C/HAP1/CDC42EP4/CEP97/KIF24/IFT140/EVL/DNM3/LPAR1/PLXNB3/TCTEX1D2";39
"BP";"GO:0045742";"positive regulation of epidermal growth factor receptor signaling pathway";"9/2409";"29/18496";0,00921605116373456;0,0882624831082406;"5329/5753/7040/10551/55704/3092/92799/84632/9001";"PLAUR/PTK6/TGFB1/AGR2/CCDC88A/HIP1/SHKBP1/AFAP1L2/HAP1";9
"BP";"GO:0060384";"innervation";"9/2409";"29/18496";0,00921605116373456;0,0882624831082406;"10371/8829/3676/5582/5270/1909/4884/84189/2558";"SEMA3A/NRP1/ITGA4/PRKCG/SERPINE2/EDNRA/NPTX1/SLITRK6/GABRA5";9
"BP";"GO:0061744";"motor behavior";"9/2409";"29/18496";0,00921605116373456;0,0882624831082406;"4669/605/113246/2908/2583/7846/5209/3786/23230";"NAGLU/BCL7A/C12orf57/NR3C1/B4GALNT1/TUBA1A/PFKFB3/KCNQ3/VPS13A";9
"BP";"GO:1903421";"regulation of synaptic vesicle recycling";"9/2409";"29/18496";0,00921605116373456;0,0882624831082406;"4638/4983/112755/23208/9373/1609/6622/120892/26052";"MYLK/OPHN1/STX1B/SYT11/PLAA/DGKQ/SNCA/LRRK2/DNM3";9
"BP";"GO:0045185";"maintenance of protein location";"16/2409";"66/18496";0,00931051205864073;0,0882624831082406;"6672/706/857/55704/5552/54832/23345/22873/2201/152404/3098/65018/2200/79147/8733/23230";"SP100/TSPO/CAV1/CCDC88A/SRGN/VPS13C/SYNE1/DZIP1/FBN2/IGSF11/HK1/PINK1/FBN1/FKRP/GPAA1/VPS13A";16
"BP";"GO:0045744";"negative regulation of G protein-coupled receptor signaling pathway";"16/2409";"66/18496";0,00931051205864073;0,0882624831082406;"493/5064/54550/333/4233/57561/5144/11240/409/6622/3576/6091/8862/5139/6586/5142";"ATP2B4/PALM/NECAB2/APLP1/MET/ARRDC3/PDE4D/PADI2/ARRB2/SNCA/CXCL8/ROBO1/APLN/PDE3A/SLIT3/PDE4B";16
"BP";"GO:0071384";"cellular response to corticosteroid stimulus";"16/2409";"66/18496";0,00931051205864073;0,0882624831082406;"2235/7040/2931/2908/687/301/1545/3480/1956/114907/6781/6755/6339/54541/677/8644";"FECH/TGFB1/GSK3A/NR3C1/KLF9/ANXA1/CYP1B1/IGF1R/EGFR/FBXO32/STC1/SSTR5/SCNN1D/DDIT4/ZFP36L1/AKR1C3";16
"BP";"GO:0009954";"proximal/distal pattern formation";"10/2409";"34/18496";0,00932237599217387;0,0882624831082406;"56603/8626/2736/2735/3236/4038/130497/3225/3226/5087";"CYP26B1/TP63/GLI2/GLI1/HOXD10/LRP4/OSR1/HOXC9/HOXC10/PBX1";10
"BP";"GO:0031069";"hair follicle morphogenesis";"10/2409";"34/18496";0,00932237599217387;0,0882624831082406;"8626/2736/7042/4669/7053/10468/4851/27152/538/2304";"TP63/GLI2/TGFB2/NAGLU/TGM3/FST/NOTCH1/INTU/ATP7A/FOXE1";10
"BP";"GO:0072073";"kidney epithelium development";"31/2409";"155/18496";0,00934208712924557;0,0882624831082406;"5915/51804/6299/6422/7040/6382/6943/5311/6495/3976/2045/54806/4091/2247/130497/170690/4851/1909/4643/4868/168667/4088/4087/10409/5087/7477/25959/55366/342184/2297/100133941";"RARB/SIX4/SALL1/SFRP1/TGFB1/SDC1/TCF21/PKD2/SIX1/LIF/EPHA7/AHI1/SMAD6/FGF2/OSR1/ADAMTS16/NOTCH1/EDNRA/MYO1E/NPHS1/BMPER/SMAD3/SMAD2/BASP1/PBX1/WNT7B/KANK2/LGR4/FMN1/FOXD1/CD24";31
"BP";"GO:0006110";"regulation of glycolytic process";"14/2409";"55/18496";0,00934475011998962;0,0882624831082406;"51085/9759/8671/26330/28964/8850/7345/11182/54541/6774/26471/51341/26137/6714";"MLXIPL/HDAC4/SLC4A4/GAPDHS/GIT1/KAT2B/UCHL1/SLC2A6/DDIT4/STAT3/NUPR1/ZBTB7A/ZBTB20/SRC";14
"BP";"GO:0030811";"regulation of nucleotide catabolic process";"14/2409";"55/18496";0,00934475011998962;0,0882624831082406;"51085/9759/8671/26330/28964/8850/7345/11182/54541/6774/26471/51341/26137/6714";"MLXIPL/HDAC4/SLC4A4/GAPDHS/GIT1/KAT2B/UCHL1/SLC2A6/DDIT4/STAT3/NUPR1/ZBTB7A/ZBTB20/SRC";14
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"14/2409";"55/18496";0,00934475011998962;0,0882624831082406;"2324/23105/4233/2048/2045/3480/4916/1969/2044/1956/4486/558/627/23230";"FLT4/FSTL4/MET/EPHB2/EPHA7/IGF1R/NTRK3/EPHA2/EPHA5/EGFR/MST1R/AXL/BDNF/VPS13A";14
"BP";"GO:0033121";"regulation of purine nucleotide catabolic process";"14/2409";"55/18496";0,00934475011998962;0,0882624831082406;"51085/9759/8671/26330/28964/8850/7345/11182/54541/6774/26471/51341/26137/6714";"MLXIPL/HDAC4/SLC4A4/GAPDHS/GIT1/KAT2B/UCHL1/SLC2A6/DDIT4/STAT3/NUPR1/ZBTB7A/ZBTB20/SRC";14
"BP";"GO:0048260";"positive regulation of receptor-mediated endocytosis";"14/2409";"55/18496";0,00934475011998962;0,0882624831082406;"3077/7018/5054/6424/1191/718/3092/23345/54806/409/26119/8862/302/5336";"HFE/TF/SERPINE1/SFRP4/CLU/C3/HIP1/SYNE1/AHI1/ARRB2/LDLRAP1/APLN/ANXA2/PLCG2";14
