"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04310";"Wnt signaling pathway";"17/405";"174/8567";0,00351158390654239;0,0323971934603588;"ENSG00000058404/ENSG00000076716/ENSG00000081059/ENSG00000101333/ENSG00000101849/ENSG00000104332/ENSG00000106829/ENSG00000114251/ENSG00000138795/ENSG00000139292/ENSG00000140807/ENSG00000155011/ENSG00000162998/ENSG00000168646/ENSG00000168772/ENSG00000169071/ENSG00000182621";"CAMK2B/GPC4/TCF7/PLCB4/TBL1X/SFRP1/TLE4/WNT5A/LEF1/LGR5/NKD1/DKK2/FRZB/AXIN2/CXXC4/ROR2/PLCB1";"hsa:816/hsa:2239/hsa:6932/hsa:5332/hsa:6907/hsa:6422/hsa:7091/hsa:7474/hsa:51176/hsa:8549/hsa:85407/hsa:27123/hsa:2487/hsa:8313/hsa:80319/hsa:4920/hsa:23236";17
"hsa04720";"Long-term potentiation";"9/405";"67/8567";0,00404109049198114;0,0361172462720815;"ENSG00000058404/ENSG00000072133/ENSG00000101333/ENSG00000120251/ENSG00000150995/ENSG00000152495/ENSG00000164742/ENSG00000176884/ENSG00000182621";"CAMK2B/RPS6KA6/PLCB4/GRIA2/ITPR1/CAMK4/ADCY1/GRIN1/PLCB1";"hsa:816/hsa:27330/hsa:5332/hsa:2891/hsa:3708/hsa:814/hsa:107/hsa:2902/hsa:23236";9
"hsa04723";"Retrograde endocannabinoid signaling";"15/405";"149/8567";0,00449447943194554;0,0389521550768614;"ENSG00000011677/ENSG00000079841/ENSG00000101333/ENSG00000120251/ENSG00000125675/ENSG00000148408/ENSG00000150995/ENSG00000152578/ENSG00000157388/ENSG00000164742/ENSG00000166206/ENSG00000167414/ENSG00000182256/ENSG00000182621/ENSG00000186469";"GABRA3/RIMS1/PLCB4/GRIA2/GRIA3/CACNA1B/ITPR1/GRIA4/CACNA1D/ADCY1/GABRB3/GNG8/GABRG3/PLCB1/GNG2";"hsa:2556/hsa:22999/hsa:5332/hsa:2891/hsa:2892/hsa:774/hsa:3708/hsa:2893/hsa:776/hsa:107/hsa:2562/hsa:94235/hsa:2567/hsa:23236/hsa:54331";15
"hsa04371";"Apelin signaling pathway";"14/405";"139/8567";0,00592937975692025;0,0498765473670351;"ENSG00000089250/ENSG00000100678/ENSG00000101333/ENSG00000101460/ENSG00000118160/ENSG00000150995/ENSG00000152270/ENSG00000152495/ENSG00000158186/ENSG00000162409/ENSG00000164742/ENSG00000167414/ENSG00000182621/ENSG00000186469";"NOS1/SLC8A3/PLCB4/MAP1LC3A/SLC8A2/ITPR1/PDE3B/CAMK4/MRAS/PRKAA2/ADCY1/GNG8/PLCB1/GNG2";"hsa:4842/hsa:6547/hsa:5332/hsa:84557/hsa:6543/hsa:3708/hsa:5140/hsa:814/hsa:22808/hsa:5563/hsa:107/hsa:94235/hsa:23236/hsa:54331";14
"hsa04730";"Long-term depression";"8/405";"60/8567";0,00688470824433627;0,0562579016537193;"ENSG00000061918/ENSG00000089250/ENSG00000101333/ENSG00000120251/ENSG00000125675/ENSG00000150995/ENSG00000164116/ENSG00000182621";"GUCY1B1/NOS1/PLCB4/GRIA2/GRIA3/ITPR1/GUCY1A1/PLCB1";"hsa:2983/hsa:4842/hsa:5332/hsa:2891/hsa:2892/hsa:3708/hsa:2982/hsa:23236";8
"hsa04260";"Cardiac muscle contraction";"10/405";"87/8567";0,00770324530257493;0,0611980043482342;"ENSG00000007402/ENSG00000075461/ENSG00000100678/ENSG00000105409/ENSG00000105605/ENSG00000118160/ENSG00000142408/ENSG00000153956/ENSG00000157388/ENSG00000182389";"CACNA2D2/CACNG4/SLC8A3/ATP1A3/CACNG7/SLC8A2/CACNG8/CACNA2D1/CACNA1D/CACNB4";"hsa:9254/hsa:27092/hsa:6547/hsa:478/hsa:59284/hsa:6543/hsa:59283/hsa:781/hsa:776/hsa:785";10
"hsa04015";"Rap1 signaling pathway";"18/405";"211/8567";0,0109595916935127;0,0830968768581479;"ENSG00000019991/ENSG00000099617/ENSG00000101333/ENSG00000108984/ENSG00000113721/ENSG00000116991/ENSG00000128512/ENSG00000134215/ENSG00000134853/ENSG00000149295/ENSG00000154188/ENSG00000157404/ENSG00000158186/ENSG00000164742/ENSG00000170962/ENSG00000176884/ENSG00000182621/ENSG00000187391";"HGF/EFNA2/PLCB4/MAP2K6/PDGFRB/SIPA1L2/DOCK4/VAV3/PDGFRA/DRD2/ANGPT1/KIT/MRAS/ADCY1/PDGFD/GRIN1/PLCB1/MAGI2";"hsa:3082/hsa:1943/hsa:5332/hsa:5608/hsa:5159/hsa:57568/hsa:9732/hsa:10451/hsa:5156/hsa:1813/hsa:284/hsa:3815/hsa:22808/hsa:107/hsa:80310/hsa:2902/hsa:23236/hsa:9863";18
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"34/405";"479/8567";0,0110408437783553;0,0830968768581479;"ENSG00000058404/ENSG00000086991/ENSG00000089250/ENSG00000100285/ENSG00000101333/ENSG00000101460/ENSG00000104722/ENSG00000104833/ENSG00000108984/ENSG00000114251/ENSG00000116157/ENSG00000120251/ENSG00000125675/ENSG00000132535/ENSG00000133019/ENSG00000137285/ENSG00000145335/ENSG00000148408/ENSG00000150995/ENSG00000152578/ENSG00000154277/ENSG00000155011/ENSG00000155961/ENSG00000155980/ENSG00000157388/ENSG00000163879/ENSG00000167552/ENSG00000168280/ENSG00000168646/ENSG00000176884/ENSG00000182621/ENSG00000184702/ENSG00000188906/ENSG00000277586";"CAMK2B/NOX4/NOS1/NEFH/PLCB4/MAP1LC3A/NEFM/TUBB4A/MAP2K6/WNT5A/GPX7/GRIA2/GRIA3/DLG4/CHRM3/TUBB2B/SNCA/CACNA1B/ITPR1/GRIA4/UCHL1/DKK2/RAB39B/KIF5A/CACNA1D/DNALI1/TUBA1A/KIF5C/AXIN2/GRIN1/PLCB1/SEPT5/LRRK2/NEFL";"hsa:816/hsa:50507/hsa:4842/hsa:4744/hsa:5332/hsa:84557/hsa:4741/hsa:10382/hsa:5608/hsa:7474/hsa:2882/hsa:2891/hsa:2892/hsa:1742/hsa:1131/hsa:347733/hsa:6622/hsa:774/hsa:3708/hsa:2893/hsa:7345/hsa:27123/hsa:116442/hsa:3798/hsa:776/hsa:7802/hsa:7846/hsa:3800/hsa:8313/hsa:2902/hsa:23236/hsa:5413/hsa:120892/hsa:4747";34
"hsa05202";"Transcriptional misregulation in cancer";"17/405";"200/8567";0,0136549181522056;0,100136066449508;"ENSG00000006468/ENSG00000007062/ENSG00000079102/ENSG00000104313/ENSG00000104903/ENSG00000115738/ENSG00000125675/ENSG00000133101/ENSG00000134323/ENSG00000143995/ENSG00000148516/ENSG00000156298/ENSG00000163497/ENSG00000164438/ENSG00000172379/ENSG00000196092/ENSG00000198400";"ETV1/PROM1/RUNX1T1/EYA1/LYL1/ID2/GRIA3/CCNA1/MYCN/MEIS1/ZEB1/TSPAN7/FEV/TLX3/ARNT2/PAX5/NTRK1";"hsa:2115/hsa:8842/hsa:862/hsa:2138/hsa:4066/hsa:3398/hsa:2892/hsa:8900/hsa:4613/hsa:4211/hsa:6935/hsa:7102/hsa:54738/hsa:30012/hsa:9915/hsa:5079/hsa:4914";17
"hsa04010";"MAPK signaling pathway";"23/405";"299/8567";0,0143984000791582;0,102948560565981;"ENSG00000007402/ENSG00000008735/ENSG00000019991/ENSG00000072133/ENSG00000075461/ENSG00000099617/ENSG00000105605/ENSG00000108984/ENSG00000113721/ENSG00000121653/ENSG00000134853/ENSG00000142408/ENSG00000148053/ENSG00000148408/ENSG00000153956/ENSG00000154188/ENSG00000157388/ENSG00000157404/ENSG00000158186/ENSG00000165731/ENSG00000170962/ENSG00000182389/ENSG00000198400";"CACNA2D2/MAPK8IP2/HGF/RPS6KA6/CACNG4/EFNA2/CACNG7/MAP2K6/PDGFRB/MAPK8IP1/PDGFRA/CACNG8/NTRK2/CACNA1B/CACNA2D1/ANGPT1/CACNA1D/KIT/MRAS/RET/PDGFD/CACNB4/NTRK1";"hsa:9254/hsa:23542/hsa:3082/hsa:27330/hsa:27092/hsa:1943/hsa:59284/hsa:5608/hsa:5159/hsa:9479/hsa:5156/hsa:59283/hsa:4915/hsa:774/hsa:781/hsa:284/hsa:776/hsa:3815/hsa:22808/hsa:5979/hsa:80310/hsa:785/hsa:4914";23
"hsa00480";"Glutathione metabolism";"7/405";"57/8567";0,0172212650666232;0,120128824611079;"ENSG00000008394/ENSG00000099998/ENSG00000116157/ENSG00000134202/ENSG00000166825/ENSG00000170899/ENSG00000213366";"MGST1/GGT5/GPX7/GSTM3/ANPEP/GSTA4/GSTM2";"hsa:4257/hsa:2687/hsa:2882/hsa:2947/hsa:290/hsa:2941/hsa:2946";7
"hsa04972";"Pancreatic secretion";"10/405";"102/8567";0,0220200644229958;0,149946152975638;"ENSG00000016490/ENSG00000053918/ENSG00000067842/ENSG00000101333/ENSG00000105409/ENSG00000133019/ENSG00000150995/ENSG00000157087/ENSG00000164742/ENSG00000182621";"CLCA1/KCNQ1/ATP2B3/PLCB4/ATP1A3/CHRM3/ITPR1/ATP2B2/ADCY1/PLCB1";"hsa:1179/hsa:3784/hsa:492/hsa:5332/hsa:478/hsa:1131/hsa:3708/hsa:491/hsa:107/hsa:23236";10
"hsa04971";"Gastric acid secretion";"8/405";"76/8567";0,026476431216397;0,176099054136966;"ENSG00000053918/ENSG00000058404/ENSG00000101333/ENSG00000105409/ENSG00000133019/ENSG00000150995/ENSG00000164742/ENSG00000182621";"KCNQ1/CAMK2B/PLCB4/ATP1A3/CHRM3/ITPR1/ADCY1/PLCB1";"hsa:3784/hsa:816/hsa:5332/hsa:478/hsa:1131/hsa:3708/hsa:107/hsa:23236";8
"hsa04721";"Synaptic vesicle cycle";"8/405";"78/8567";0,0303696486295989;0,197402716092393;"ENSG00000036565/ENSG00000067715/ENSG00000079841/ENSG00000103546/ENSG00000130477/ENSG00000132639/ENSG00000145920/ENSG00000148408";"SLC18A1/SYT1/RIMS1/SLC6A2/UNC13A/SNAP25/CPLX2/CACNA1B";"hsa:6570/hsa:6857/hsa:22999/hsa:6530/hsa:23025/hsa:6616/hsa:10814/hsa:774";8
"hsa04929";"GnRH secretion";"7/405";"65/8567";0,0329592977464429;0,209474647899615;"ENSG00000099822/ENSG00000101333/ENSG00000105642/ENSG00000116014/ENSG00000150995/ENSG00000157388/ENSG00000182621";"HCN2/PLCB4/KCNN1/KISS1R/ITPR1/CACNA1D/PLCB1";"hsa:610/hsa:5332/hsa:3780/hsa:84634/hsa:3708/hsa:776/hsa:23236";7
"hsa04390";"Hippo signaling pathway";"13/405";"157/8567";0,0346909667489129;0,215687315004111;"ENSG00000066032/ENSG00000074047/ENSG00000081059/ENSG00000101144/ENSG00000114251/ENSG00000115738/ENSG00000132535/ENSG00000134376/ENSG00000138696/ENSG00000138795/ENSG00000140807/ENSG00000143869/ENSG00000168646";"CTNNA2/GLI2/TCF7/BMP7/WNT5A/ID2/DLG4/CRB1/BMPR1B/LEF1/NKD1/GDF7/AXIN2";"hsa:1496/hsa:2736/hsa:6932/hsa:655/hsa:7474/hsa:3398/hsa:1742/hsa:23418/hsa:658/hsa:51176/hsa:85407/hsa:151449/hsa:8313";13
"hsa04742";"Taste transduction";"8/405";"85/8567";0,0470422026020004;0,286256807322811;"ENSG00000011677/ENSG00000101333/ENSG00000133019/ENSG00000136531/ENSG00000153253/ENSG00000168830/ENSG00000169432/ENSG00000182621";"GABRA3/PLCB4/CHRM3/SCN2A/SCN3A/HTR1E/SCN9A/PLCB1";"hsa:2556/hsa:5332/hsa:1131/hsa:6326/hsa:6328/hsa:3354/hsa:6335/hsa:23236";8
"hsa04081";"Hormone signaling";"16/405";"219/8567";0,0551454611660847;0,328575039447921;"ENSG00000089250/ENSG00000101333/ENSG00000106018/ENSG00000112038/ENSG00000112164/ENSG00000116329/ENSG00000120693/ENSG00000138449/ENSG00000138696/ENSG00000149295/ENSG00000159899/ENSG00000164742/ENSG00000167414/ENSG00000182621/ENSG00000184160/ENSG00000186469";"NOS1/PLCB4/VIPR2/OPRM1/GLP1R/OPRD1/SMAD9/SLC40A1/BMPR1B/DRD2/NPR2/ADCY1/GNG8/PLCB1/ADRA2C/GNG2";"hsa:4842/hsa:5332/hsa:7434/hsa:4988/hsa:2740/hsa:4985/hsa:4093/hsa:30061/hsa:658/hsa:1813/hsa:4882/hsa:107/hsa:94235/hsa:23236/hsa:152/hsa:54331";16
"hsa04727";"GABAergic synapse";"8/405";"89/8567";0,0588265056913041;0,341789359289137;"ENSG00000011677/ENSG00000148408/ENSG00000157388/ENSG00000164742/ENSG00000166206/ENSG00000167414/ENSG00000182256/ENSG00000186469";"GABRA3/CACNA1B/CACNA1D/ADCY1/GABRB3/GNG8/GABRG3/GNG2";"hsa:2556/hsa:774/hsa:776/hsa:107/hsa:2562/hsa:94235/hsa:2567/hsa:54331";8
"hsa02010";"ABC transporters";"5/405";"45/8567";0,0597533844911078;0,341789359289137;"ENSG00000005471/ENSG00000085563/ENSG00000160179/ENSG00000167972/ENSG00000173208";"ABCB4/ABCB1/ABCG1/ABCA3/ABCD2";"hsa:5244/hsa:5243/hsa:9619/hsa:21/hsa:225";5
"hsa04978";"Mineral absorption";"6/405";"60/8567";0,0629584530619279;0,348077599659064;"ENSG00000067842/ENSG00000100678/ENSG00000105409/ENSG00000118160/ENSG00000138449/ENSG00000157087";"ATP2B3/SLC8A3/ATP1A3/SLC8A2/SLC40A1/ATP2B2";"hsa:492/hsa:6547/hsa:478/hsa:6543/hsa:30061/hsa:491";6
"hsa04918";"Thyroid hormone synthesis";"7/405";"75/8567";0,063286836301648;0,348077599659064;"ENSG00000101333/ENSG00000105409/ENSG00000116157/ENSG00000146592/ENSG00000150995/ENSG00000164742/ENSG00000182621";"PLCB4/ATP1A3/GPX7/CREB5/ITPR1/ADCY1/PLCB1";"hsa:5332/hsa:478/hsa:2882/hsa:9586/hsa:3708/hsa:107/hsa:23236";7
"hsa04912";"GnRH signaling pathway";"8/405";"93/8567";0,0723246127948897;0,38314121641112;"ENSG00000058404/ENSG00000087245/ENSG00000101333/ENSG00000108984/ENSG00000150995/ENSG00000157388/ENSG00000164742/ENSG00000182621";"CAMK2B/MMP2/PLCB4/MAP2K6/ITPR1/CACNA1D/ADCY1/PLCB1";"hsa:816/hsa:4313/hsa:5332/hsa:5608/hsa:3708/hsa:776/hsa:107/hsa:23236";8
"hsa04350";"TGF-beta signaling pathway";"9/405";"109/8567";0,0723413485531485;0,38314121641112;"ENSG00000011465/ENSG00000101144/ENSG00000106327/ENSG00000115738/ENSG00000120693/ENSG00000138696/ENSG00000143869/ENSG00000147255/ENSG00000166147";"DCN/BMP7/TFR2/ID2/SMAD9/BMPR1B/GDF7/IGSF1/FBN1";"hsa:1634/hsa:655/hsa:7036/hsa:3398/hsa:4093/hsa:658/hsa:151449/hsa:3547/hsa:2200";9
"hsa04973";"Carbohydrate digestion and absorption";"5/405";"48/8567";0,0748120485740313;0,389022652584963;"ENSG00000090402/ENSG00000101333/ENSG00000105409/ENSG00000157388/ENSG00000182621";"SI/PLCB4/ATP1A3/CACNA1D/PLCB1";"hsa:6476/hsa:5332/hsa:478/hsa:776/hsa:23236";5
"hsa04927";"Cortisol synthesis and secretion";"6/405";"65/8567";0,085697394750978;0,435026160237418;"ENSG00000101333/ENSG00000146592/ENSG00000150995/ENSG00000157388/ENSG00000164742/ENSG00000182621";"PLCB4/CREB5/ITPR1/CACNA1D/ADCY1/PLCB1";"hsa:5332/hsa:9586/hsa:3708/hsa:776/hsa:107/hsa:23236";6
"hsa04926";"Relaxin signaling pathway";"10/405";"130/8567";0,0875996516940042;0,435026160237418;"ENSG00000087245/ENSG00000089250/ENSG00000101333/ENSG00000129946/ENSG00000146592/ENSG00000164742/ENSG00000167414/ENSG00000168542/ENSG00000182621/ENSG00000186469";"MMP2/NOS1/PLCB4/SHC2/CREB5/ADCY1/GNG8/COL3A1/PLCB1/GNG2";"hsa:4313/hsa:4842/hsa:5332/hsa:25759/hsa:9586/hsa:107/hsa:94235/hsa:1281/hsa:23236/hsa:54331";10
"hsa04072";"Phospholipase D signaling pathway";"11/405";"148/8567";0,091267990617346;0,435026160237418;"ENSG00000101333/ENSG00000113721/ENSG00000129946/ENSG00000134853/ENSG00000157404/ENSG00000158186/ENSG00000164742/ENSG00000170962/ENSG00000182621/ENSG00000196277/ENSG00000198822";"PLCB4/PDGFRB/SHC2/PDGFRA/KIT/MRAS/ADCY1/PDGFD/PLCB1/GRM7/GRM3";"hsa:5332/hsa:5159/hsa:25759/hsa:5156/hsa:3815/hsa:22808/hsa:107/hsa:80310/hsa:23236/hsa:2917/hsa:2913";11
"hsa04614";"Renin-angiotensin system";"3/405";"23/8567";0,0922855794857789;0,435026160237418;"ENSG00000159640/ENSG00000166825/ENSG00000167751";"ACE/ANPEP/KLK2";"hsa:1636/hsa:290/hsa:3817";3
"hsa04014";"Ras signaling pathway";"16/405";"236/8567";0,09294929571181;0,435026160237418;"ENSG00000019991/ENSG00000077264/ENSG00000099617/ENSG00000101349/ENSG00000113721/ENSG00000129946/ENSG00000134853/ENSG00000148053/ENSG00000154188/ENSG00000157404/ENSG00000158186/ENSG00000167414/ENSG00000170962/ENSG00000176884/ENSG00000186469/ENSG00000198400";"HGF/PAK3/EFNA2/PAK5/PDGFRB/SHC2/PDGFRA/NTRK2/ANGPT1/KIT/MRAS/GNG8/PDGFD/GRIN1/GNG2/NTRK1";"hsa:3082/hsa:5063/hsa:1943/hsa:57144/hsa:5159/hsa:25759/hsa:5156/hsa:4915/hsa:284/hsa:3815/hsa:22808/hsa:94235/hsa:80310/hsa:2902/hsa:54331/hsa:4914";16
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"9/405";"115/8567";0,0937734700522647;0,435026160237418;"ENSG00000101333/ENSG00000113448/ENSG00000146592/ENSG00000150995/ENSG00000156103/ENSG00000164742/ENSG00000182621/ENSG00000184588/ENSG00000196632";"PLCB4/PDE4D/CREB5/ITPR1/MMP16/ADCY1/PLCB1/PDE4B/WNK3";"hsa:5332/hsa:5144/hsa:9586/hsa:3708/hsa:4325/hsa:107/hsa:23236/hsa:5142/hsa:65267";9
"hsa05216";"Thyroid cancer";"4/405";"37/8567";0,0954806237321325;0,435026160237418;"ENSG00000081059/ENSG00000138795/ENSG00000165731/ENSG00000198400";"TCF7/LEF1/RET/NTRK1";"hsa:6932/hsa:51176/hsa:5979/hsa:4914";4
"hsa04750";"Inflammatory mediator regulation of TRP channels";"8/405";"99/8567";0,0958274408914593;0,435026160237418;"ENSG00000058404/ENSG00000072182/ENSG00000101333/ENSG00000108984/ENSG00000150995/ENSG00000164742/ENSG00000182621/ENSG00000198400";"CAMK2B/ASIC4/PLCB4/MAP2K6/ITPR1/ADCY1/PLCB1/NTRK1";"hsa:816/hsa:55515/hsa:5332/hsa:5608/hsa:3708/hsa:107/hsa:23236/hsa:4914";8
"hsa04270";"Vascular smooth muscle contraction";"10/405";"134/8567";0,101994864902752;0,455789552534174;"ENSG00000061918/ENSG00000101333/ENSG00000135643/ENSG00000150995/ENSG00000151617/ENSG00000157388/ENSG00000159899/ENSG00000164116/ENSG00000164742/ENSG00000182621";"GUCY1B1/PLCB4/KCNMB4/ITPR1/EDNRA/CACNA1D/NPR2/GUCY1A1/ADCY1/PLCB1";"hsa:2983/hsa:5332/hsa:27345/hsa:3708/hsa:1909/hsa:776/hsa:4882/hsa:2982/hsa:107/hsa:23236";10
"hsa04916";"Melanogenesis";"8/405";"101/8567";0,104524640082677;0,459908416363779;"ENSG00000058404/ENSG00000081059/ENSG00000101333/ENSG00000114251/ENSG00000138795/ENSG00000157404/ENSG00000164742/ENSG00000182621";"CAMK2B/TCF7/PLCB4/WNT5A/LEF1/KIT/ADCY1/PLCB1";"hsa:816/hsa:6932/hsa:5332/hsa:7474/hsa:51176/hsa:3815/hsa:107/hsa:23236";8
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"2/405";"12/8567";0,107624795055424;0,466374111906838;"ENSG00000149294/ENSG00000154654";"NCAM1/NCAM2";"hsa:4684/hsa:4685";2
"hsa04934";"Cushing syndrome";"11/405";"155/8567";0,116138795423664;0,495756649121907;"ENSG00000058404/ENSG00000081059/ENSG00000101333/ENSG00000114251/ENSG00000138795/ENSG00000146592/ENSG00000150995/ENSG00000157388/ENSG00000164742/ENSG00000168646/ENSG00000182621";"CAMK2B/TCF7/PLCB4/WNT5A/LEF1/CREB5/ITPR1/CACNA1D/ADCY1/AXIN2/PLCB1";"hsa:816/hsa:6932/hsa:5332/hsa:7474/hsa:51176/hsa:9586/hsa:3708/hsa:776/hsa:107/hsa:8313/hsa:23236";11
"hsa00260";"Glycine, serine and threonine metabolism";"4/405";"40/8567";0,118651325074317;0,499033514283156;"ENSG00000123453/ENSG00000178445/ENSG00000179761/ENSG00000189221";"SARDH/GLDC/PIPOX/MAOA";"hsa:1757/hsa:2731/hsa:51268/hsa:4128";4
"hsa04935";"Growth hormone synthesis, secretion and action";"9/405";"122/8567";0,122986348873542;0,509769504026567;"ENSG00000101333/ENSG00000108984/ENSG00000129946/ENSG00000135324/ENSG00000146592/ENSG00000150995/ENSG00000157388/ENSG00000164742/ENSG00000182621";"PLCB4/MAP2K6/SHC2/MRAP2/CREB5/ITPR1/CACNA1D/ADCY1/PLCB1";"hsa:5332/hsa:5608/hsa:25759/hsa:112609/hsa:9586/hsa:3708/hsa:776/hsa:107/hsa:23236";9
"hsa04512";"ECM-receptor interaction";"7/405";"89/8567";0,127256446284946;0,516033560596999;"ENSG00000101680/ENSG00000116147/ENSG00000122012/ENSG00000144668/ENSG00000159164/ENSG00000164946/ENSG00000189056";"LAMA1/TNR/SV2C/ITGA9/SV2A/FREM1/RELN";"hsa:284217/hsa:7143/hsa:22987/hsa:3680/hsa:9900/hsa:158326/hsa:5649";7
"hsa05215";"Prostate cancer";"8/405";"106/8567";0,12810623357478;0,516033560596999;"ENSG00000081059/ENSG00000113721/ENSG00000134853/ENSG00000138795/ENSG00000142515/ENSG00000146592/ENSG00000148516/ENSG00000170962";"TCF7/PDGFRB/PDGFRA/LEF1/KLK3/CREB5/ZEB1/PDGFD";"hsa:6932/hsa:5159/hsa:5156/hsa:51176/hsa:354/hsa:9586/hsa:6935/hsa:80310";8
"hsa05223";"Non-small cell lung cancer";"6/405";"73/8567";0,130187205862143;0,517132512174625;"ENSG00000019991/ENSG00000077092/ENSG00000155980/ENSG00000165731/ENSG00000168280/ENSG00000171094";"HGF/RARB/KIF5A/RET/KIF5C/ALK";"hsa:3082/hsa:5915/hsa:3798/hsa:5979/hsa:3800/hsa:238";6
"hsa04922";"Glucagon signaling pathway";"8/405";"107/8567";0,133129539540999;0,521576004229121;"ENSG00000058404/ENSG00000101333/ENSG00000146592/ENSG00000150995/ENSG00000152270/ENSG00000162409/ENSG00000169169/ENSG00000182621";"CAMK2B/PLCB4/CREB5/ITPR1/PDE3B/PRKAA2/CPT1C/PLCB1";"hsa:816/hsa:5332/hsa:9586/hsa:3708/hsa:5140/hsa:5563/hsa:126129/hsa:23236";8
"hsa04940";"Type I diabetes mellitus";"4/405";"42/8567";0,135318970819833;0,522989535871247;"ENSG00000003147/ENSG00000054356/ENSG00000109472/ENSG00000155093";"ICA1/PTPRN/CPE/PTPRN2";"hsa:3382/hsa:5798/hsa:1363/hsa:5799";4
"hsa05017";"Spinocerebellar ataxia";"10/405";"144/8567";0,14358936349156;0,535498576099463;"ENSG00000101333/ENSG00000102466/ENSG00000120251/ENSG00000125675/ENSG00000131398/ENSG00000147852/ENSG00000150995/ENSG00000176884/ENSG00000182621/ENSG00000189056";"PLCB4/FGF14/GRIA2/GRIA3/KCNC3/VLDLR/ITPR1/GRIN1/PLCB1/RELN";"hsa:5332/hsa:2259/hsa:2891/hsa:2892/hsa:3748/hsa:7436/hsa:3708/hsa:2902/hsa:23236/hsa:5649";10
"hsa00513";"Various types of N-glycan biosynthesis";"4/405";"43/8567";0,143990618787864;0,535498576099463;"ENSG00000111885/ENSG00000124302/ENSG00000139044/ENSG00000182272";"MAN1A1/CHST8/B4GALNT3/B4GALNT4";"hsa:4121/hsa:64377/hsa:283358/hsa:338707";4
"hsa00062";"Fatty acid elongation";"3/405";"28/8567";0,14417269356524;0,535498576099463;"ENSG00000118402/ENSG00000167315/ENSG00000197977";"ELOVL4/ACAA2/ELOVL2";"hsa:6785/hsa:10449/hsa:54898";3
"hsa05214";"Glioma";"6/405";"76/8567";0,149259074320631;0,54728327250898;"ENSG00000058404/ENSG00000113721/ENSG00000129946/ENSG00000134853/ENSG00000152495/ENSG00000183049";"CAMK2B/PDGFRB/SHC2/PDGFRA/CAMK4/CAMK1D";"hsa:816/hsa:5159/hsa:25759/hsa:5156/hsa:814/hsa:57118";6
"hsa05205";"Proteoglycans in cancer";"13/405";"204/8567";0,168350569828897;0,600936526403567;"ENSG00000011465/ENSG00000019991/ENSG00000058404/ENSG00000087245/ENSG00000114251/ENSG00000122691/ENSG00000134215/ENSG00000139329/ENSG00000145362/ENSG00000147257/ENSG00000150995/ENSG00000158186/ENSG00000169439";"DCN/HGF/CAMK2B/MMP2/WNT5A/TWIST1/VAV3/LUM/ANK2/GPC3/ITPR1/MRAS/SDC2";"hsa:1634/hsa:3082/hsa:816/hsa:4313/hsa:7474/hsa:7291/hsa:10451/hsa:4060/hsa:287/hsa:2719/hsa:3708/hsa:22808/hsa:6383";13
"hsa00360";"Phenylalanine metabolism";"2/405";"16/8567";0,17331416686539;0,600936526403567;"ENSG00000132437/ENSG00000189221";"DDC/MAOA";"hsa:1644/hsa:4128";2
"hsa00430";"Taurine and hypotaurine metabolism";"2/405";"16/8567";0,17331416686539;0,600936526403567;"ENSG00000099998/ENSG00000129596";"GGT5/CDO1";"hsa:2687/hsa:1036";2
"hsa05225";"Hepatocellular carcinoma";"11/405";"169/8567";0,176134692163985;0,600936526403567;"ENSG00000008394/ENSG00000019991/ENSG00000077080/ENSG00000081059/ENSG00000114251/ENSG00000129946/ENSG00000134202/ENSG00000138795/ENSG00000168646/ENSG00000170899/ENSG00000213366";"MGST1/HGF/ACTL6B/TCF7/WNT5A/SHC2/GSTM3/LEF1/AXIN2/GSTA4/GSTM2";"hsa:4257/hsa:3082/hsa:51412/hsa:6932/hsa:7474/hsa:25759/hsa:2947/hsa:51176/hsa:8313/hsa:2941/hsa:2946";11
"hsa05217";"Basal cell carcinoma";"5/405";"63/8567";0,176228867134252;0,600936526403567;"ENSG00000074047/ENSG00000081059/ENSG00000114251/ENSG00000138795/ENSG00000168646";"GLI2/TCF7/WNT5A/LEF1/AXIN2";"hsa:2736/hsa:6932/hsa:7474/hsa:51176/hsa:8313";5
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"6/405";"80/8567";0,176498839922726;0,600936526403567;"ENSG00000019991/ENSG00000113721/ENSG00000129946/ENSG00000134853/ENSG00000158458/ENSG00000170962";"HGF/PDGFRB/SHC2/PDGFRA/NRG2/PDGFD";"hsa:3082/hsa:5159/hsa:25759/hsa:5156/hsa:9542/hsa:80310";6
"hsa03273";"Virion - Lassa virus and SFTS virus";"2/405";"17/8567";0,190617297968218;0,64065637014145;"ENSG00000184226/ENSG00000280165";"PCDH9/PCDH20";"hsa:5101/hsa:64881";2
