"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04148";"Efferocytosis";"9/271";"157/8567";0,061045133002617;0,320329234257631;"ENSG00000101307/ENSG00000108774/ENSG00000137801/ENSG00000158050/ENSG00000167601/ENSG00000171714/ENSG00000175591/ENSG00000261371/ENSG00000272398";"SIRPB1/RAB5C/THBS1/DUSP2/AXL/ANO5/P2RY2/PECAM1/CD24";"hsa:10326/hsa:5878/hsa:7057/hsa:1844/hsa:558/hsa:203859/hsa:5029/hsa:5175/hsa:100133941";9
"hsa05168";"Herpes simplex virus 1 infection";"10/271";"181/8567";0,0611661869819833;0,320329234257631;"ENSG00000089127/ENSG00000106804/ENSG00000111335/ENSG00000125538/ENSG00000130303/ENSG00000164430/ENSG00000165025/ENSG00000179344/ENSG00000196126/ENSG00000198502";"OAS1/C5/OAS2/IL1B/BST2/CGAS/SYK/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:4938/hsa:727/hsa:4939/hsa:3553/hsa:684/hsa:115004/hsa:6850/hsa:3119/hsa:3123/hsa:3127";10
"hsa04727";"GABAergic synapse";"6/271";"89/8567";0,0623586675694275;0,320329234257631;"ENSG00000011677/ENSG00000157542/ENSG00000164742/ENSG00000166501/ENSG00000168243/ENSG00000182256";"GABRA3/KCNJ6/ADCY1/PRKCB/GNG4/GABRG3";"hsa:2556/hsa:3763/hsa:107/hsa:5579/hsa:2786/hsa:2567";6
"hsa05310";"Asthma";"3/271";"29/8567";0,0624755598729423;0,320329234257631;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa04621";"NOD-like receptor signaling pathway";"10/271";"186/8567";0,0707175734236279;0,356113494740412;"ENSG00000051523/ENSG00000089127/ENSG00000111335/ENSG00000117226/ENSG00000125538/ENSG00000136869/ENSG00000142185/ENSG00000163739/ENSG00000169429/ENSG00000196954";"CYBA/OAS1/OAS2/GBP3/IL1B/TLR4/TRPM2/CXCL1/CXCL8/CASP4";"hsa:1535/hsa:4938/hsa:4939/hsa:2635/hsa:3553/hsa:7099/hsa:7226/hsa:2919/hsa:3576/hsa:837";10
"hsa05320";"Autoimmune thyroid disease";"4/271";"51/8567";0,0769426594325762;0,380663683508535;"ENSG00000042832/ENSG00000179344/ENSG00000196126/ENSG00000198502";"TG/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:7038/hsa:3119/hsa:3123/hsa:3127";4
"hsa05223";"Non-small cell lung cancer";"5/271";"73/8567";0,0807612394850492;0,392666716116963;"ENSG00000077092/ENSG00000155980/ENSG00000166501/ENSG00000168610/ENSG00000173757";"RARB/KIF5A/PRKCB/STAT3/STAT5B";"hsa:5915/hsa:3798/hsa:5579/hsa:6774/hsa:6777";5
"hsa04935";"Growth hormone synthesis, secretion and action";"7/271";"122/8567";0,0916966434514679;0,438278872090067;"ENSG00000133124/ENSG00000146674/ENSG00000162009/ENSG00000164742/ENSG00000166501/ENSG00000168610/ENSG00000173757";"IRS4/IGFBP3/SSTR5/ADCY1/PRKCB/STAT3/STAT5B";"hsa:8471/hsa:3486/hsa:6755/hsa:107/hsa:5579/hsa:6774/hsa:6777";7
"hsa00910";"Nitrogen metabolism";"2/271";"17/8567";0,0993094964675121;0,456544506664991;"ENSG00000104267/ENSG00000178538";"CA2/CA8";"hsa:760/hsa:767";2
"hsa04916";"Melanogenesis";"6/271";"101/8567";0,10028720459083;0,456544506664991;"ENSG00000002745/ENSG00000154764/ENSG00000157404/ENSG00000164742/ENSG00000166501/ENSG00000188763";"WNT16/WNT7A/KIT/ADCY1/PRKCB/FZD9";"hsa:51384/hsa:7476/hsa:3815/hsa:107/hsa:5579/hsa:8326";6
"hsa05134";"Legionellosis";"4/271";"56/8567";0,100375033380246;0,456544506664991;"ENSG00000125538/ENSG00000136869/ENSG00000163739/ENSG00000169429";"IL1B/TLR4/CXCL1/CXCL8";"hsa:3553/hsa:7099/hsa:2919/hsa:3576";4
"hsa05143";"African trypanosomiasis";"3/271";"36/8567";0,104209836939378;0,457348214111191;"ENSG00000090339/ENSG00000125538/ENSG00000166501";"ICAM1/IL1B/PRKCB";"hsa:3383/hsa:3553/hsa:5579";3
"hsa05330";"Allograft rejection";"3/271";"36/8567";0,104209836939378;0,457348214111191;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa00480";"Glutathione metabolism";"4/271";"57/8567";0,105417141550452;0,457348214111191;"ENSG00000166825/ENSG00000168765/ENSG00000178814/ENSG00000213366";"ANPEP/GSTM4/OPLAH/GSTM2";"hsa:290/hsa:2948/hsa:26873/hsa:2946";4
"hsa05152";"Tuberculosis";"9/271";"177/8567";0,10856410997293;0,463864833520702;"ENSG00000033627/ENSG00000108774/ENSG00000125538/ENSG00000136869/ENSG00000153246/ENSG00000165025/ENSG00000179344/ENSG00000196126/ENSG00000198502";"ATP6V0A1/RAB5C/IL1B/TLR4/PLA2R1/SYK/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:535/hsa:5878/hsa:3553/hsa:7099/hsa:22925/hsa:6850/hsa:3119/hsa:3123/hsa:3127";9
"hsa00760";"Nicotinate and nicotinamide metabolism";"3/271";"38/8567";0,117727335933024;0,48822218725166;"ENSG00000103485/ENSG00000135318/ENSG00000204653";"QPRT/NT5E/ASPDH";"hsa:23475/hsa:4907/hsa:554235";3
"hsa04960";"Aldosterone-regulated sodium reabsorption";"3/271";"38/8567";0,117727335933024;0,48822218725166;"ENSG00000166501/ENSG00000166828/ENSG00000168447";"PRKCB/SCNN1G/SCNN1B";"hsa:5579/hsa:6340/hsa:6338";3
"hsa04820";"Cytoskeleton in muscle cells";"11/271";"233/8567";0,120400400005374;0,488311491974683;"ENSG00000036448/ENSG00000077522/ENSG00000077943/ENSG00000101680/ENSG00000132470/ENSG00000137801/ENSG00000146122/ENSG00000163359/ENSG00000164692/ENSG00000178209/ENSG00000204262";"MYOM2/ACTN2/ITGA8/LAMA1/ITGB4/THBS1/DAAM2/COL6A3/COL1A2/PLEC/COL5A2";"hsa:9172/hsa:88/hsa:8516/hsa:284217/hsa:3691/hsa:7057/hsa:23500/hsa:1293/hsa:1278/hsa:5339/hsa:1290";11
"hsa04370";"VEGF signaling pathway";"4/271";"60/8567";0,121212072475985;0,488311491974683;"ENSG00000027869/ENSG00000128052/ENSG00000128340/ENSG00000166501";"SH2D2A/KDR/RAC2/PRKCB";"hsa:9047/hsa:3791/hsa:5880/hsa:5579";4
"hsa04659";"Th17 cell differentiation";"6/271";"107/8567";0,122956586455224;0,488362780005255;"ENSG00000125538/ENSG00000168610/ENSG00000173757/ENSG00000179344/ENSG00000196126/ENSG00000198502";"IL1B/STAT3/STAT5B/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3553/hsa:6774/hsa:6777/hsa:3119/hsa:3123/hsa:3127";6
"hsa04014";"Ras signaling pathway";"11/271";"236/8567";0,128295655132976;0,496187711300809;"ENSG00000037280/ENSG00000066468/ENSG00000068078/ENSG00000102678/ENSG00000108774/ENSG00000128052/ENSG00000128340/ENSG00000157404/ENSG00000166501/ENSG00000168243/ENSG00000174791";"FLT4/FGFR2/FGFR3/FGF9/RAB5C/KDR/RAC2/KIT/PRKCB/GNG4/RIN1";"hsa:2324/hsa:2263/hsa:2261/hsa:2254/hsa:5878/hsa:3791/hsa:5880/hsa:3815/hsa:5579/hsa:2786/hsa:9610";11
"hsa04012";"ErbB signaling pathway";"5/271";"85/8567";0,131288467927433;0,496187711300809;"ENSG00000109321/ENSG00000166501/ENSG00000173757/ENSG00000178568/ENSG00000185737";"AREG/PRKCB/STAT5B/ERBB4/NRG3";"hsa:374/hsa:5579/hsa:6777/hsa:2066/hsa:10718";5
"hsa04742";"Taste transduction";"5/271";"85/8567";0,131288467927433;0,496187711300809;"ENSG00000011677/ENSG00000154678/ENSG00000164626/ENSG00000166828/ENSG00000168447";"GABRA3/PDE1C/KCNK5/SCNN1G/SCNN1B";"hsa:2556/hsa:5137/hsa:8645/hsa:6340/hsa:6338";5
"hsa04015";"Rap1 signaling pathway";"10/271";"211/8567";0,131964816835322;0,496187711300809;"ENSG00000037280/ENSG00000066468/ENSG00000068078/ENSG00000102678/ENSG00000128052/ENSG00000128340/ENSG00000137801/ENSG00000157404/ENSG00000164742/ENSG00000166501";"FLT4/FGFR2/FGFR3/FGF9/KDR/RAC2/THBS1/KIT/ADCY1/PRKCB";"hsa:2324/hsa:2263/hsa:2261/hsa:2254/hsa:3791/hsa:5880/hsa:7057/hsa:3815/hsa:107/hsa:5579";10
"hsa04517";"IgSF CAM signaling";"13/271";"298/8567";0,15015198264985;0,538596808920549;"ENSG00000065320/ENSG00000090339/ENSG00000091129/ENSG00000127824/ENSG00000128052/ENSG00000131409/ENSG00000149294/ENSG00000154639/ENSG00000166501/ENSG00000175161/ENSG00000182985/ENSG00000184564/ENSG00000187122";"NTN1/ICAM1/NRCAM/TUBA4A/KDR/LRRC4B/NCAM1/CXADR/PRKCB/CADM2/CADM1/SLITRK6/SLIT1";"hsa:9423/hsa:3383/hsa:4897/hsa:7277/hsa:3791/hsa:94030/hsa:4684/hsa:1525/hsa:5579/hsa:253559/hsa:23705/hsa:84189/hsa:6585";13
"hsa04976";"Bile secretion";"5/271";"89/8567";0,150701439741415;0,538596808920549;"ENSG00000085563/ENSG00000104267/ENSG00000108846/ENSG00000111700/ENSG00000164742";"ABCB1/CA2/ABCC3/SLCO1B3/ADCY1";"hsa:5243/hsa:760/hsa:8714/hsa:28234/hsa:107";5
"hsa05162";"Measles";"7/271";"139/8567";0,151109898333601;0,538596808920549;"ENSG00000089127/ENSG00000111335/ENSG00000118971/ENSG00000125538/ENSG00000136869/ENSG00000168610/ENSG00000173757";"OAS1/OAS2/CCND2/IL1B/TLR4/STAT3/STAT5B";"hsa:4938/hsa:4939/hsa:894/hsa:3553/hsa:7099/hsa:6774/hsa:6777";7
"hsa04022";"cGMP-PKG signaling pathway";"8/271";"165/8567";0,152000076785955;0,538596808920549;"ENSG00000133124/ENSG00000136574/ENSG00000156113/ENSG00000163273/ENSG00000164742/ENSG00000169252/ENSG00000184160/ENSG00000186642";"IRS4/GATA4/KCNMA1/NPPC/ADCY1/ADRB2/ADRA2C/PDE2A";"hsa:8471/hsa:2626/hsa:3778/hsa:4880/hsa:107/hsa:154/hsa:152/hsa:5138";8
"hsa04010";"MAPK signaling pathway";"13/271";"299/8567";0,152793420970369;0,538596808920549;"ENSG00000037280/ENSG00000066468/ENSG00000068078/ENSG00000102678/ENSG00000109321/ENSG00000125538/ENSG00000128052/ENSG00000128340/ENSG00000139318/ENSG00000157404/ENSG00000158050/ENSG00000166501/ENSG00000178568";"FLT4/FGFR2/FGFR3/FGF9/AREG/IL1B/KDR/RAC2/DUSP6/KIT/DUSP2/PRKCB/ERBB4";"hsa:2324/hsa:2263/hsa:2261/hsa:2254/hsa:374/hsa:3553/hsa:3791/hsa:5880/hsa:1848/hsa:3815/hsa:1844/hsa:5579/hsa:2066";13
"hsa04658";"Th1 and Th2 cell differentiation";"5/271";"91/8567";0,160837439733165;0,555817229198111;"ENSG00000173757/ENSG00000178573/ENSG00000179344/ENSG00000196126/ENSG00000198502";"STAT5B/MAF/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:6777/hsa:4094/hsa:3119/hsa:3123/hsa:3127";5
"hsa04614";"Renin-angiotensin system";"2/271";"23/8567";0,163700489507867;0,555817229198111;"ENSG00000138792/ENSG00000166825";"ENPEP/ANPEP";"hsa:2028/hsa:290";2
"hsa05166";"Human T-cell leukemia virus 1 infection";"10/271";"222/8567";0,165813685058003;0,555817229198111;"ENSG00000090339/ENSG00000108773/ENSG00000111321/ENSG00000118971/ENSG00000164742/ENSG00000173757/ENSG00000175592/ENSG00000179344/ENSG00000196126/ENSG00000198502";"ICAM1/KAT2A/LTBR/CCND2/ADCY1/STAT5B/FOSL1/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3383/hsa:2648/hsa:4055/hsa:894/hsa:107/hsa:6777/hsa:8061/hsa:3119/hsa:3123/hsa:3127";10
"hsa00830";"Retinol metabolism";"4/271";"68/8567";0,167752472804258;0,555817229198111;"ENSG00000095596/ENSG00000116745/ENSG00000167600/ENSG00000184254";"CYP26A1/RPE65/CYP2S1/ALDH1A3";"hsa:1592/hsa:6121/hsa:29785/hsa:220";4
"hsa05221";"Acute myeloid leukemia";"4/271";"68/8567";0,167752472804258;0,555817229198111;"ENSG00000139318/ENSG00000157404/ENSG00000168610/ENSG00000173757";"DUSP6/KIT/STAT3/STAT5B";"hsa:1848/hsa:3815/hsa:6774/hsa:6777";4
"hsa02010";"ABC transporters";"3/271";"45/8567";0,169504545074601;0,555817229198111;"ENSG00000085563/ENSG00000108846/ENSG00000179869";"ABCB1/ABCC3/ABCA13";"hsa:5243/hsa:8714/hsa:154664";3
"hsa04668";"TNF signaling pathway";"6/271";"119/8567";0,174965972622582;0,567131083673198;"ENSG00000028137/ENSG00000090339/ENSG00000124875/ENSG00000125538/ENSG00000157227/ENSG00000163739";"TNFRSF1B/ICAM1/CXCL6/IL1B/MMP14/CXCL1";"hsa:7133/hsa:3383/hsa:6372/hsa:3553/hsa:4323/hsa:2919";6
"hsa04082";"Neuroactive ligand signaling";"9/271";"199/8567";0,1792175523163;0,567162314036606;"ENSG00000011677/ENSG00000164742/ENSG00000166501/ENSG00000168243/ENSG00000169252/ENSG00000175591/ENSG00000182256/ENSG00000184160/ENSG00000196639";"GABRA3/ADCY1/PRKCB/GNG4/ADRB2/P2RY2/GABRG3/ADRA2C/HRH1";"hsa:2556/hsa:107/hsa:5579/hsa:2786/hsa:154/hsa:5029/hsa:2567/hsa:152/hsa:3269";9
"hsa05202";"Transcriptional misregulation in cancer";"9/271";"200/8567";0,182844137279035;0,567162314036606;"ENSG00000002745/ENSG00000118971/ENSG00000135903/ENSG00000139318/ENSG00000146674/ENSG00000156298/ENSG00000169429/ENSG00000175832/ENSG00000178573";"WNT16/CCND2/PAX3/DUSP6/IGFBP3/TSPAN7/CXCL8/ETV4/MAF";"hsa:51384/hsa:894/hsa:5077/hsa:1848/hsa:3486/hsa:7102/hsa:3576/hsa:2118/hsa:4094";9
"hsa04917";"Prolactin signaling pathway";"4/271";"71/8567";0,186634313364672;0,567162314036606;"ENSG00000118971/ENSG00000168610/ENSG00000173757/ENSG00000180176";"CCND2/STAT3/STAT5B/TH";"hsa:894/hsa:6774/hsa:6777/hsa:7054";4
"hsa05230";"Central carbon metabolism in cancer";"4/271";"71/8567";0,186634313364672;0,567162314036606;"ENSG00000066468/ENSG00000068078/ENSG00000141526/ENSG00000157404";"FGFR2/FGFR3/SLC16A3/KIT";"hsa:2263/hsa:2261/hsa:9123/hsa:3815";4
"hsa05224";"Breast cancer";"7/271";"148/8567";0,188394533198415;0,567162314036606;"ENSG00000002745/ENSG00000037280/ENSG00000102678/ENSG00000154764/ENSG00000157404/ENSG00000163909/ENSG00000188763";"WNT16/FLT4/FGF9/WNT7A/KIT/HEYL/FZD9";"hsa:51384/hsa:2324/hsa:2254/hsa:7476/hsa:3815/hsa:26508/hsa:8326";7
"hsa05169";"Epstein-Barr virus infection";"9/271";"202/8567";0,190195269432606;0,567162314036606;"ENSG00000089127/ENSG00000090339/ENSG00000111335/ENSG00000118971/ENSG00000165025/ENSG00000168610/ENSG00000179344/ENSG00000196126/ENSG00000198502";"OAS1/ICAM1/OAS2/CCND2/SYK/STAT3/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:4938/hsa:3383/hsa:4939/hsa:894/hsa:6850/hsa:6774/hsa:3119/hsa:3123/hsa:3127";9
"hsa04723";"Retrograde endocannabinoid signaling";"7/271";"149/8567";0,192754959796795;0,567162314036606;"ENSG00000011677/ENSG00000074416/ENSG00000157542/ENSG00000164742/ENSG00000166501/ENSG00000168243/ENSG00000182256";"GABRA3/MGLL/KCNJ6/ADCY1/PRKCB/GNG4/GABRG3";"hsa:2556/hsa:11343/hsa:3763/hsa:107/hsa:5579/hsa:2786/hsa:2567";7
"hsa04713";"Circadian entrainment";"5/271";"97/8567";0,192798714279621;0,567162314036606;"ENSG00000089250/ENSG00000157542/ENSG00000164742/ENSG00000166501/ENSG00000168243";"NOS1/KCNJ6/ADCY1/PRKCB/GNG4";"hsa:4842/hsa:3763/hsa:107/hsa:5579/hsa:2786";5
"hsa04612";"Antigen processing and presentation";"4/271";"72/8567";0,193076532437993;0,567162314036606;"ENSG00000100911/ENSG00000179344/ENSG00000196126/ENSG00000198502";"PSME2/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:5721/hsa:3119/hsa:3123/hsa:3127";4
"hsa04977";"Vitamin digestion and absorption";"2/271";"26/8567";0,198108154013708;0,575943293112016;"ENSG00000101276/ENSG00000135917";"SLC52A3/SLC19A3";"hsa:113278/hsa:80704";2
"hsa04750";"Inflammatory mediator regulation of TRP channels";"5/271";"99/8567";0,203921682433225;0,586795045369075;"ENSG00000125538/ENSG00000164742/ENSG00000166501/ENSG00000175591/ENSG00000196639";"IL1B/ADCY1/PRKCB/P2RY2/HRH1";"hsa:3553/hsa:107/hsa:5579/hsa:5029/hsa:3269";5
"hsa05171";"Coronavirus disease - COVID-19";"10/271";"234/8567";0,207026812739492;0,589712739318554;"ENSG00000089127/ENSG00000106804/ENSG00000111335/ENSG00000125538/ENSG00000136869/ENSG00000164430/ENSG00000165025/ENSG00000166501/ENSG00000168610/ENSG00000169429";"OAS1/C5/OAS2/IL1B/TLR4/CGAS/SYK/PRKCB/STAT3/CXCL8";"hsa:4938/hsa:727/hsa:4939/hsa:3553/hsa:7099/hsa:115004/hsa:6850/hsa:5579/hsa:6774/hsa:3576";10
"hsa04966";"Collecting duct acid secretion";"2/271";"27/8567";0,209769260632405;0,591549314983382;"ENSG00000033627/ENSG00000104267";"ATP6V0A1/CA2";"hsa:535/hsa:760";2
"hsa04972";"Pancreatic secretion";"5/271";"102/8567";0,220994035539921;0,600598808153049;"ENSG00000010438/ENSG00000104267/ENSG00000156113/ENSG00000164742/ENSG00000166501";"PRSS3/CA2/KCNMA1/ADCY1/PRKCB";"hsa:5646/hsa:760/hsa:3778/hsa:107/hsa:5579";5
"hsa05142";"Chagas disease";"5/271";"102/8567";0,220994035539921;0,600598808153049;"ENSG00000106366/ENSG00000125538/ENSG00000136869/ENSG00000164742/ENSG00000169429";"SERPINE1/IL1B/TLR4/ADCY1/CXCL8";"hsa:5054/hsa:3553/hsa:7099/hsa:107/hsa:3576";5
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"2/271";"28/8567";0,221497432794032;0,600598808153049;"ENSG00000169255/ENSG00000179913";"B3GALNT1/B3GNT3";"hsa:8706/hsa:10331";2
"hsa00790";"Folate biosynthesis";"2/271";"28/8567";0,221497432794032;0,600598808153049;"ENSG00000085662/ENSG00000180176";"AKR1B1/TH";"hsa:231/hsa:7054";2
"hsa05414";"Dilated cardiomyopathy";"5/271";"104/8567";0,232611598616152;0,624728293426235;"ENSG00000077943/ENSG00000089250/ENSG00000101680/ENSG00000132470/ENSG00000164742";"ITGA8/NOS1/LAMA1/ITGB4/ADCY1";"hsa:8516/hsa:4842/hsa:284217/hsa:3691/hsa:107";5
"hsa04380";"Osteoclast differentiation";"6/271";"133/8567";0,244842893822143;0,634092634120627;"ENSG00000051523/ENSG00000101307/ENSG00000125538/ENSG00000164761/ENSG00000165025/ENSG00000175592";"CYBA/SIRPB1/IL1B/TNFRSF11B/SYK/FOSL1";"hsa:1535/hsa:10326/hsa:3553/hsa:4982/hsa:6850/hsa:8061";6
"hsa05207";"Chemical carcinogenesis - receptor activation";"9/271";"216/8567";0,244981834174141;0,634092634120627;"ENSG00000102678/ENSG00000164742/ENSG00000166501/ENSG00000168610/ENSG00000168765/ENSG00000169083/ENSG00000169252/ENSG00000173757/ENSG00000213366";"FGF9/ADCY1/PRKCB/STAT3/GSTM4/AR/ADRB2/STAT5B/GSTM2";"hsa:2254/hsa:107/hsa:5579/hsa:6774/hsa:2948/hsa:367/hsa:154/hsa:6777/hsa:2946";9
"hsa01523";"Antifolate resistance";"2/271";"30/8567";0,245092542975703;0,634092634120627;"ENSG00000108846/ENSG00000125538";"ABCC3/IL1B";"hsa:8714/hsa:3553";2
"hsa04981";"Folate transport and metabolism";"2/271";"30/8567";0,245092542975703;0,634092634120627;"ENSG00000108846/ENSG00000111700";"ABCC3/SLCO1B3";"hsa:8714/hsa:28234";2
"hsa04270";"Vascular smooth muscle contraction";"6/271";"134/8567";0,250129875032772;0,641242043265833;"ENSG00000128165/ENSG00000156113/ENSG00000163273/ENSG00000164742/ENSG00000166501/ENSG00000175868";"ADM2/KCNMA1/NPPC/ADCY1/PRKCB/CALCB";"hsa:79924/hsa:3778/hsa:4880/hsa:107/hsa:5579/hsa:797";6
"hsa04340";"Hedgehog signaling pathway";"3/271";"56/8567";0,260499595457186;0,656544820133532;"ENSG00000100077/ENSG00000118971/ENSG00000180447";"GRK3/CCND2/GAS1";"hsa:157/hsa:894/hsa:2619";3
"hsa04662";"B cell receptor signaling pathway";"4/271";"82/8567";0,26075538955658;0,656544820133532;"ENSG00000128340/ENSG00000153064/ENSG00000165025/ENSG00000166501";"RAC2/BANK1/SYK/PRKCB";"hsa:5880/hsa:55024/hsa:6850/hsa:5579";4
"hsa04066";"HIF-1 signaling pathway";"5/271";"110/8567";0,268424679018907;0,669873977728599;"ENSG00000106366/ENSG00000111321/ENSG00000136869/ENSG00000166501/ENSG00000168610";"SERPINE1/LTBR/TLR4/PRKCB/STAT3";"hsa:5054/hsa:4055/hsa:7099/hsa:5579/hsa:6774";5
"hsa04630";"JAK-STAT signaling pathway";"7/271";"168/8567";0,282230344623914;0,693443344597721;"ENSG00000118971/ENSG00000123496/ENSG00000145777/ENSG00000164509/ENSG00000168610/ENSG00000168685/ENSG00000173757";"CCND2/IL13RA2/TSLP/IL31RA/STAT3/IL7R/STAT5B";"hsa:894/hsa:3598/hsa:85480/hsa:133396/hsa:6774/hsa:3575/hsa:6777";7
"hsa05163";"Human cytomegalovirus infection";"9/271";"225/8567";0,282787179534531;0,693443344597721;"ENSG00000125538/ENSG00000128340/ENSG00000164430/ENSG00000164742/ENSG00000166501/ENSG00000168243/ENSG00000168610/ENSG00000169429/ENSG00000183625";"IL1B/RAC2/CGAS/ADCY1/PRKCB/GNG4/STAT3/CXCL8/CCR3";"hsa:3553/hsa:5880/hsa:115004/hsa:107/hsa:5579/hsa:2786/hsa:6774/hsa:3576/hsa:1232";9
"hsa05225";"Hepatocellular carcinoma";"7/271";"169/8567";0,287220311098988;0,696666672044313;"ENSG00000002745/ENSG00000154764/ENSG00000166501/ENSG00000168765/ENSG00000181019/ENSG00000188763/ENSG00000213366";"WNT16/WNT7A/PRKCB/GSTM4/NQO1/FZD9/GSTM2";"hsa:51384/hsa:7476/hsa:5579/hsa:2948/hsa:1728/hsa:8326/hsa:2946";7
"hsa04911";"Insulin secretion";"4/271";"86/8567";0,289042555422641;0,696666672044313;"ENSG00000104783/ENSG00000156113/ENSG00000164742/ENSG00000166501";"KCNN4/KCNMA1/ADCY1/PRKCB";"hsa:3783/hsa:3778/hsa:107/hsa:5579";4
"hsa04725";"Cholinergic synapse";"5/271";"115/8567";0,299136076221917;0,714884521140514;"ENSG00000117013/ENSG00000157542/ENSG00000164742/ENSG00000166501/ENSG00000168243";"KCNQ4/KCNJ6/ADCY1/PRKCB/GNG4";"hsa:9132/hsa:3763/hsa:107/hsa:5579/hsa:2786";5
"hsa00130";"Ubiquinone and other terpenoid-quinone biosynthesis";"1/271";"12/8567";0,320216962800103;0,74267966131039;"ENSG00000181019";"NQO1";"hsa:1728";1
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"1/271";"12/8567";0,320216962800103;0,74267966131039;"ENSG00000149294";"NCAM1";"hsa:4684";1
"hsa00310";"Lysine degradation";"3/271";"63/8567";0,321301130070453;0,74267966131039;"ENSG00000061455/ENSG00000142611/ENSG00000185973";"PRDM6/PRDM16/TMLHE";"hsa:93166/hsa:63976/hsa:55217";3
"hsa05217";"Basal cell carcinoma";"3/271";"63/8567";0,321301130070453;0,74267966131039;"ENSG00000002745/ENSG00000154764/ENSG00000188763";"WNT16/WNT7A/FZD9";"hsa:51384/hsa:7476/hsa:8326";3
"hsa04072";"Phospholipase D signaling pathway";"6/271";"148/8567";0,326924463506911;0,749534135845112;"ENSG00000058866/ENSG00000122420/ENSG00000157404/ENSG00000164742/ENSG00000165025/ENSG00000169429";"DGKG/PTGFR/KIT/ADCY1/SYK/CXCL8";"hsa:1608/hsa:5737/hsa:3815/hsa:107/hsa:6850/hsa:3576";6
"hsa00561";"Glycerolipid metabolism";"3/271";"64/8567";0,330034023623657;0,750561247273155;"ENSG00000058866/ENSG00000074416/ENSG00000085662";"DGKG/MGLL/AKR1B1";"hsa:1608/hsa:11343/hsa:231";3
"hsa04929";"GnRH secretion";"3/271";"65/8567";0,338764498670947;0,75363406107099;"ENSG00000104783/ENSG00000157542/ENSG00000166501";"KCNN4/KCNJ6/PRKCB";"hsa:3783/hsa:3763/hsa:5579";3
"hsa04520";"Adherens junction";"4/271";"93/8567";0,339402573602893;0,75363406107099;"ENSG00000019549/ENSG00000044115/ENSG00000105538/ENSG00000128340";"SNAI2/CTNNA1/RASIP1/RAC2";"hsa:6591/hsa:1495/hsa:54922/hsa:5880";4
"hsa05222";"Small cell lung cancer";"4/271";"93/8567";0,339402573602893;0,75363406107099;"ENSG00000058085/ENSG00000077092/ENSG00000101680/ENSG00000196878";"LAMC2/RARB/LAMA1/LAMB3";"hsa:3918/hsa:5915/hsa:284217/hsa:3914";4
"hsa04650";"Natural killer cell mediated cytotoxicity";"5/271";"125/8567";0,361922640522777;0,764702193507413;"ENSG00000090339/ENSG00000104689/ENSG00000128340/ENSG00000165025/ENSG00000166501";"ICAM1/TNFRSF10A/RAC2/SYK/PRKCB";"hsa:3383/hsa:8797/hsa:5880/hsa:6850/hsa:5579";5
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"1/271";"14/8567";0,362604761146836;0,764702193507413;"ENSG00000008513";"ST3GAL1";"hsa:6482";1
"hsa04666";"Fc gamma R-mediated phagocytosis";"4/271";"97/8567";0,368363849481072;0,764702193507413;"ENSG00000078053/ENSG00000128340/ENSG00000165025/ENSG00000166501";"AMPH/RAC2/SYK/PRKCB";"hsa:273/hsa:5880/hsa:6850/hsa:5579";4
"hsa05417";"Lipid and atherosclerosis";"8/271";"215/8567";0,370732696704721;0,764702193507413;"ENSG00000051523/ENSG00000090339/ENSG00000104689/ENSG00000125538/ENSG00000136869/ENSG00000163739/ENSG00000168610/ENSG00000169429";"CYBA/ICAM1/TNFRSF10A/IL1B/TLR4/CXCL1/STAT3/CXCL8";"hsa:1535/hsa:3383/hsa:8797/hsa:3553/hsa:7099/hsa:2919/hsa:6774/hsa:3576";8
"hsa04924";"Renin secretion";"3/271";"69/8567";0,373577116435916;0,764702193507413;"ENSG00000154678/ENSG00000156113/ENSG00000169252";"PDE1C/KCNMA1/ADRB2";"hsa:5137/hsa:3778/hsa:154";3
"hsa05204";"Chemical carcinogenesis - DNA adducts";"3/271";"69/8567";0,373577116435916;0,764702193507413;"ENSG00000168765/ENSG00000196502/ENSG00000213366";"GSTM4/SULT1A1/GSTM2";"hsa:2948/hsa:6817/hsa:2946";3
