"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05417";"Lipid and atherosclerosis";"9/264";"215/8567";0,218667792021581;0,753609289502179;"ENSG00000084674/ENSG00000090339/ENSG00000101017/ENSG00000104689/ENSG00000110244/ENSG00000116701/ENSG00000118137/ENSG00000135218/ENSG00000165029";"APOB/ICAM1/CD40/TNFRSF10A/APOA4/NCF2/APOA1/CD36/ABCA1";"hsa:338/hsa:3383/hsa:958/hsa:8797/hsa:337/hsa:4688/hsa:335/hsa:948/hsa:19";9
"hsa04721";"Synaptic vesicle cycle";"4/264";"78/8567";0,21944178544891;0,753609289502179;"ENSG00000108576/ENSG00000111181/ENSG00000132164/ENSG00000145920";"SLC6A4/SLC6A12/SLC6A11/CPLX2";"hsa:6532/hsa:6539/hsa:6538/hsa:10814";4
"hsa00591";"Linoleic acid metabolism";"2/264";"30/8567";0,235946173413685;0,789512195653485;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa01523";"Antifolate resistance";"2/264";"30/8567";0,235946173413685;0,789512195653485;"ENSG00000023839/ENSG00000108846";"ABCC2/ABCC3";"hsa:1244/hsa:8714";2
"hsa05322";"Systemic lupus erythematosus";"6/264";"136/8567";0,242173531351293;0,800092299780855;"ENSG00000101017/ENSG00000106804/ENSG00000125730/ENSG00000182326/ENSG00000224389/ENSG00000244731";"CD40/C5/C3/C1S/C4B/C4A";"hsa:958/hsa:727/hsa:718/hsa:716/hsa:721/hsa:720";6
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"9/264";"226/8567";0,262261514442571;0,855628190868889;"ENSG00000116701/ENSG00000151632/ENSG00000168765/ENSG00000174502/ENSG00000181019/ENSG00000187134/ENSG00000196139/ENSG00000243955/ENSG00000244067";"NCF2/AKR1C2/GSTM4/SLC26A9/NQO1/AKR1C1/AKR1C3/GSTA1/GSTA2";"hsa:4688/hsa:1646/hsa:2948/hsa:115019/hsa:1728/hsa:1645/hsa:8644/hsa:2938/hsa:2939";9
"hsa00500";"Starch and sucrose metabolism";"2/264";"36/8567";0,305066465320539;0,959305390947719;"ENSG00000154269/ENSG00000156510";"ENPP3/HKDC1";"hsa:5169/hsa:80201";2
"hsa00512";"Mucin type O-glycan biosynthesis";"2/264";"36/8567";0,305066465320539;0,959305390947719;"ENSG00000140297/ENSG00000179913";"GCNT3/B3GNT3";"hsa:9245/hsa:10331";2
"hsa05330";"Allograft rejection";"2/264";"36/8567";0,305066465320539;0,959305390947719;"ENSG00000101017/ENSG00000180644";"CD40/PRF1";"hsa:958/hsa:5551";2
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"1/264";"12/8567";0,313297270858103;0,973459377309105;"ENSG00000141505";"ASGR1";"hsa:432";1
"hsa04151";"PI3K-Akt signaling pathway";"13/264";"360/8567";0,317727879794446;0,975611489721771;"ENSG00000060566/ENSG00000065361/ENSG00000092758/ENSG00000101049/ENSG00000109072/ENSG00000109321/ENSG00000115414/ENSG00000118785/ENSG00000119535/ENSG00000124882/ENSG00000130427/ENSG00000137801/ENSG00000189056";"CREB3L3/ERBB3/COL9A3/SGK2/VTN/AREG/FN1/SPP1/CSF3R/EREG/EPO/THBS1/RELN";"hsa:84699/hsa:2065/hsa:1299/hsa:10110/hsa:7448/hsa:374/hsa:2335/hsa:6696/hsa:1441/hsa:2069/hsa:2056/hsa:7057/hsa:5649";13
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"2/264";"38/8567";0,327936946805147;0,983810840415442;"ENSG00000109814/ENSG00000156510";"UGDH/HKDC1";"hsa:7358/hsa:80201";2
"hsa00760";"Nicotinate and nicotinamide metabolism";"2/264";"38/8567";0,327936946805147;0,983810840415442;"ENSG00000138356/ENSG00000154269";"AOX1/ENPP3";"hsa:316/hsa:5169";2
"hsa05416";"Viral myocarditis";"3/264";"67/8567";0,341110674306141;0,999992063927628;"ENSG00000090339/ENSG00000101017/ENSG00000180644";"ICAM1/CD40/PRF1";"hsa:3383/hsa:958/hsa:5551";3
"hsa04390";"Hippo signaling pathway";"6/264";"157/8567";0,35487166112818;0,999992063927628;"ENSG00000081051/ENSG00000106366/ENSG00000109321/ENSG00000118523/ENSG00000125378/ENSG00000140807";"AFP/SERPINE1/AREG/CTGF/BMP4/NKD1";"hsa:174/hsa:5054/hsa:374/hsa:1490/hsa:652/hsa:85407";6
"hsa05031";"Amphetamine addiction";"3/264";"69/8567";0,358085956524675;0,999992063927628;"ENSG00000060566/ENSG00000069535/ENSG00000132437";"CREB3L3/MAOB/DDC";"hsa:84699/hsa:4129/hsa:1644";3
"hsa05219";"Bladder cancer";"2/264";"41/8567";0,361837810387915;0,999992063927628;"ENSG00000100373/ENSG00000137801";"UPK3A/THBS1";"hsa:7380/hsa:7057";2
"hsa05231";"Choline metabolism in cancer";"4/264";"99/8567";0,364327979540371;0,999992063927628;"ENSG00000058866/ENSG00000102230/ENSG00000146477/ENSG00000274588";"DGKG/PCYT1B/SLC22A3/DGKK";"hsa:1608/hsa:9468/hsa:6581/hsa:139189";4
"hsa05160";"Hepatitis C";"6/264";"159/8567";0,365935051073882;0,999992063927628;"ENSG00000013297/ENSG00000089127/ENSG00000164007/ENSG00000183486/ENSG00000184697/ENSG00000189143";"CLDN11/OAS1/CLDN19/MX2/CLDN6/CLDN4";"hsa:5010/hsa:4938/hsa:149461/hsa:4600/hsa:9074/hsa:1364";6
"hsa05230";"Central carbon metabolism in cancer";"3/264";"71/8567";0,375001002789425;0,999992063927628;"ENSG00000141526/ENSG00000156510/ENSG00000163581";"SLC16A3/HKDC1/SLC2A2";"hsa:9123/hsa:80201/hsa:6514";3
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"4/264";"101/8567";0,378421508975401;0,999992063927628;"ENSG00000090339/ENSG00000106366/ENSG00000115414/ENSG00000135744";"ICAM1/SERPINE1/FN1/AGT";"hsa:3383/hsa:5054/hsa:2335/hsa:183";4
"hsa04613";"Neutrophil extracellular trap formation";"7/264";"192/8567";0,37986991051245;0,999992063927628;"ENSG00000106804/ENSG00000116701/ENSG00000125730/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000196954";"C5/NCF2/C3/FGG/FGA/FGB/CASP4";"hsa:727/hsa:4688/hsa:718/hsa:2266/hsa:2243/hsa:2244/hsa:837";7
"hsa04064";"NF-kappa B signaling pathway";"4/264";"103/8567";0,392485813206966;0,999992063927628;"ENSG00000090339/ENSG00000101017/ENSG00000111321/ENSG00000115594";"ICAM1/CD40/LTBR/IL1R1";"hsa:3383/hsa:958/hsa:4055/hsa:3554";4
"hsa00430";"Taurine and hypotaurine metabolism";"1/264";"16/8567";0,394231512745687;0,999992063927628;"ENSG00000099998";"GGT5";"hsa:2687";1
"hsa00910";"Nitrogen metabolism";"1/264";"17/8567";0,412933755832477;0,999992063927628;"ENSG00000174990";"CA5A";"hsa:763";1
"hsa03050";"Proteasome";"2/264";"46/8567";0,416807349138518;0,999992063927628;"ENSG00000100911/ENSG00000204264";"PSME2/PSMB8";"hsa:5721/hsa:5696";2
"hsa04672";"Intestinal immune network for IgA production";"2/264";"47/8567";0,427521709300991;0,999992063927628;"ENSG00000101017/ENSG00000111321";"CD40/LTBR";"hsa:958/hsa:4055";2
"hsa04930";"Type II diabetes mellitus";"2/264";"47/8567";0,427521709300991;0,999992063927628;"ENSG00000156510/ENSG00000163581";"HKDC1/SLC2A2";"hsa:80201/hsa:6514";2
"hsa00061";"Fatty acid biosynthesis";"1/264";"18/8567";0,431060713547124;0,999992063927628;"ENSG00000197142";"ACSL5";"hsa:51703";1
"hsa00511";"Other glycan degradation";"1/264";"18/8567";0,431060713547124;0,999992063927628;"ENSG00000204099";"NEU4";"hsa:129807";1
"hsa04931";"Insulin resistance";"4/264";"109/8567";0,43433920637616;0,999992063927628;"ENSG00000060566/ENSG00000135218/ENSG00000135744/ENSG00000163581";"CREB3L3/CD36/AGT/SLC2A2";"hsa:84699/hsa:948/hsa:183/hsa:6514";4
"hsa00280";"Valine, leucine and isoleucine degradation";"2/264";"48/8567";0,438132348595795;0,999992063927628;"ENSG00000138356/ENSG00000183044";"AOX1/ABAT";"hsa:316/hsa:18";2
"hsa04973";"Carbohydrate digestion and absorption";"2/264";"48/8567";0,438132348595795;0,999992063927628;"ENSG00000156510/ENSG00000163581";"HKDC1/SLC2A2";"hsa:80201/hsa:6514";2
"hsa04936";"Alcoholic liver disease";"5/264";"142/8567";0,445868736040932;0,999992063927628;"ENSG00000106804/ENSG00000125730/ENSG00000163586/ENSG00000224389/ENSG00000244731";"C5/C3/FABP1/C4B/C4A";"hsa:727/hsa:718/hsa:2168/hsa:721/hsa:720";5
"hsa00531";"Glycosaminoglycan degradation";"1/264";"19/8567";0,448630016579473;0,999992063927628;"ENSG00000114378";"HYAL1";"hsa:3373";1
"hsa00541";"Biosynthesis of various nucleotide sugars";"1/264";"19/8567";0,448630016579473;0,999992063927628;"ENSG00000109814";"UGDH";"hsa:7358";1
"hsa00785";"Lipoic acid metabolism";"1/264";"19/8567";0,448630016579473;0,999992063927628;"ENSG00000166743";"ACSM1";"hsa:116285";1
"hsa00565";"Ether lipid metabolism";"2/264";"51/8567";0,469305656154718;0,999992063927628;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa05320";"Autoimmune thyroid disease";"2/264";"51/8567";0,469305656154718;0,999992063927628;"ENSG00000101017/ENSG00000180644";"CD40/PRF1";"hsa:958/hsa:5551";2
"hsa04012";"ErbB signaling pathway";"3/264";"85/8567";0,489585530555329;0,999992063927628;"ENSG00000065361/ENSG00000109321/ENSG00000124882";"ERBB3/AREG/EREG";"hsa:2065/hsa:374/hsa:2069";3
"hsa04145";"Phagosome";"5/264";"150/8567";0,493771630354385;0,999992063927628;"ENSG00000116701/ENSG00000125730/ENSG00000135218/ENSG00000137801/ENSG00000165471";"NCF2/C3/CD36/THBS1/MBL2";"hsa:4688/hsa:718/hsa:948/hsa:7057/hsa:4153";5
"hsa04668";"TNF signaling pathway";"4/264";"119/8567";0,502100333150582;0,999992063927628;"ENSG00000006210/ENSG00000060566/ENSG00000090339/ENSG00000115009";"CX3CL1/CREB3L3/ICAM1/CCL20";"hsa:6376/hsa:84699/hsa:3383/hsa:6364";4
"hsa04964";"Proximal tubule bicarbonate reclamation";"1/264";"23/8567";0,513664794709915;0,999992063927628;"ENSG00000188338";"SLC38A3";"hsa:10991";1
"hsa04611";"Platelet activation";"4/264";"126/8567";0,547373931097606;0,999992063927628;"ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000180210";"FGG/FGA/FGB/F2";"hsa:2266/hsa:2243/hsa:2244/hsa:2147";4
"hsa04728";"Dopaminergic synapse";"4/264";"132/8567";0,584426919216999;0,999992063927628;"ENSG00000060566/ENSG00000069535/ENSG00000132437/ENSG00000144285";"CREB3L3/MAOB/DDC/SCN1A";"hsa:84699/hsa:4129/hsa:1644/hsa:6323";4
"hsa05202";"Transcriptional misregulation in cancer";"6/264";"200/8567";0,585130845363041;0,999992063927628;"ENSG00000007062/ENSG00000101017/ENSG00000139318/ENSG00000175832/ENSG00000184012/ENSG00000244405";"PROM1/CD40/DUSP6/ETV4/TMPRSS2/ETV5";"hsa:8842/hsa:958/hsa:1848/hsa:2118/hsa:7113/hsa:2119";6
"hsa04925";"Aldosterone synthesis and secretion";"3/264";"98/8567";0,586109089694604;0,999992063927628;"ENSG00000060566/ENSG00000135744/ENSG00000147465";"CREB3L3/AGT/STAR";"hsa:84699/hsa:183/hsa:6770";3
"hsa04510";"Focal adhesion";"6/264";"202/8567";0,59491728019798;0,999992063927628;"ENSG00000092758/ENSG00000109072/ENSG00000115414/ENSG00000118785/ENSG00000137801/ENSG00000189056";"COL9A3/VTN/FN1/SPP1/THBS1/RELN";"hsa:1299/hsa:7448/hsa:2335/hsa:6696/hsa:7057/hsa:5649";6
"hsa04630";"JAK-STAT signaling pathway";"5/264";"168/8567";0,595075585530339;0,999992063927628;"ENSG00000090534/ENSG00000119535/ENSG00000130427/ENSG00000138356/ENSG00000142677";"THPO/CSF3R/EPO/AOX1/IL22RA1";"hsa:7066/hsa:1441/hsa:2056/hsa:316/hsa:58985";5
"hsa04392";"Hippo signaling pathway - multiple species";"1/264";"29/8567";0,597166137372239;0,999992063927628;"ENSG00000107551";"RASSF4";"hsa:83937";1
"hsa05310";"Asthma";"1/264";"29/8567";0,597166137372239;0,999992063927628;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04530";"Tight junction";"5/264";"170/8567";0,605630635127249;0,999992063927628;"ENSG00000013297/ENSG00000130545/ENSG00000164007/ENSG00000184697/ENSG00000189143";"CLDN11/CRB3/CLDN19/CLDN6/CLDN4";"hsa:5010/hsa:92359/hsa:149461/hsa:9074/hsa:1364";5
"hsa05164";"Influenza A";"5/264";"171/8567";0,610849315115463;0,999992063927628;"ENSG00000089127/ENSG00000090339/ENSG00000104689/ENSG00000183486/ENSG00000184012";"OAS1/ICAM1/TNFRSF10A/MX2/TMPRSS2";"hsa:4938/hsa:3383/hsa:8797/hsa:4600/hsa:7113";5
"hsa00030";"Pentose phosphate pathway";"1/264";"31/8567";0,621694130384834;0,999992063927628;"ENSG00000130988";"RGN";"hsa:9104";1
"hsa00410";"beta-Alanine metabolism";"1/264";"31/8567";0,621694130384834;0,999992063927628;"ENSG00000183044";"ABAT";"hsa:18";1
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"1/264";"31/8567";0,621694130384834;0,999992063927628;"ENSG00000172482";"AGXT";"hsa:189";1
"hsa04310";"Wnt signaling pathway";"5/264";"174/8567";0,626264593218076;0,999992063927628;"ENSG00000092377/ENSG00000107984/ENSG00000140807/ENSG00000175592/ENSG00000185269";"TBL1Y/DKK1/NKD1/FOSL1/NOTUM";"hsa:90665/hsa:22943/hsa:85407/hsa:8061/hsa:147111";5
"hsa00640";"Propanoate metabolism";"1/264";"32/8567";0,633394311919324;0,999992063927628;"ENSG00000183044";"ABAT";"hsa:18";1
"hsa05215";"Prostate cancer";"3/264";"106/8567";0,639421380659059;0,999992063927628;"ENSG00000060566/ENSG00000184012/ENSG00000244405";"CREB3L3/TMPRSS2/ETV5";"hsa:84699/hsa:7113/hsa:2119";3
"hsa03250";"Viral life cycle - HIV-1";"2/264";"70/8567";0,640538076347331;0,999992063927628;"ENSG00000130303/ENSG00000183486";"BST2/MX2";"hsa:684/hsa:4600";2
"hsa04920";"Adipocytokine signaling pathway";"2/264";"70/8567";0,640538076347331;0,999992063927628;"ENSG00000135218/ENSG00000197142";"CD36/ACSL5";"hsa:948/hsa:51703";2
"hsa01210";"2-Oxocarboxylic acid metabolism";"1/264";"33/8567";0,644733960619183;0,999992063927628;"ENSG00000172482";"AGXT";"hsa:189";1
"hsa04917";"Prolactin signaling pathway";"2/264";"71/8567";0,648234803117125;0,999992063927628;"ENSG00000135374/ENSG00000163581";"ELF5/SLC2A2";"hsa:2001/hsa:6514";2
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"4/264";"144/8567";0,65300831482309;0,999992063927628;"ENSG00000125378/ENSG00000130829/ENSG00000169856/ENSG00000175189";"BMP4/DUSP9/ONECUT1/INHBC";"hsa:652/hsa:1852/hsa:3175/hsa:3626";4
"hsa04710";"Circadian rhythm";"1/264";"34/8567";0,655724145104364;0,999992063927628;"ENSG00000143365";"RORC";"hsa:6097";1
"hsa04612";"Antigen processing and presentation";"2/264";"72/8567";0,655800740404918;0,999992063927628;"ENSG00000019582/ENSG00000100911";"CD74/PSME2";"hsa:972/hsa:5721";2
"hsa05207";"Chemical carcinogenesis - receptor activation";"6/264";"216/8567";0,659839884216733;0,999992063927628;"ENSG00000060566/ENSG00000109181/ENSG00000168765/ENSG00000171234/ENSG00000243955/ENSG00000244067";"CREB3L3/UGT2B10/GSTM4/UGT2B7/GSTA1/GSTA2";"hsa:84699/hsa:7365/hsa:2948/hsa:7364/hsa:2938/hsa:2939";6
"hsa05168";"Herpes simplex virus 1 infection";"5/264";"181/8567";0,660781092222462;0,999992063927628;"ENSG00000019582/ENSG00000089127/ENSG00000106804/ENSG00000125730/ENSG00000130303";"CD74/OAS1/C5/C3/BST2";"hsa:972/hsa:4938/hsa:727/hsa:718/hsa:684";5
"hsa05140";"Leishmaniasis";"2/264";"74/8567";0,670543203322155;0,999992063927628;"ENSG00000116701/ENSG00000125730";"NCF2/C3";"hsa:4688/hsa:718";2
"hsa04072";"Phospholipase D signaling pathway";"4/264";"148/8567";0,674122514680555;0,999992063927628;"ENSG00000058866/ENSG00000135744/ENSG00000180210/ENSG00000274588";"DGKG/AGT/F2/DGKK";"hsa:1608/hsa:183/hsa:2147/hsa:139189";4
"hsa04726";"Serotonergic synapse";"3/264";"112/8567";0,676142469463335;0,999992063927628;"ENSG00000069535/ENSG00000108576/ENSG00000132437";"MAOB/SLC6A4/DDC";"hsa:4129/hsa:6532/hsa:1644";3
"hsa01230";"Biosynthesis of amino acids";"2/264";"75/8567";0,67772140115022;0,999992063927628;"ENSG00000151224/ENSG00000171759";"MAT1A/PAH";"hsa:4143/hsa:5053";2
"hsa05166";"Human T-cell leukemia virus 1 infection";"6/264";"222/8567";0,68560772306333;0,999992063927628;"ENSG00000060566/ENSG00000090339/ENSG00000101017/ENSG00000111321/ENSG00000115594/ENSG00000175592";"CREB3L3/ICAM1/CD40/LTBR/IL1R1/FOSL1";"hsa:84699/hsa:3383/hsa:958/hsa:4055/hsa:3554/hsa:8061";6
"hsa05340";"Primary immunodeficiency";"1/264";"37/8567";0,686703582700181;0,999992063927628;"ENSG00000101017";"CD40";"hsa:958";1
"hsa01200";"Carbon metabolism";"3/264";"116/8567";0,699054538569781;0,999992063927628;"ENSG00000130988/ENSG00000156510/ENSG00000172482";"RGN/HKDC1/AGXT";"hsa:9104/hsa:80201/hsa:189";3
"hsa05165";"Human papillomavirus infection";"9/264";"332/8567";0,701049296977918;0,999992063927628;"ENSG00000060566/ENSG00000092758/ENSG00000109072/ENSG00000115414/ENSG00000118785/ENSG00000130545/ENSG00000137801/ENSG00000183486/ENSG00000189056";"CREB3L3/COL9A3/VTN/FN1/SPP1/CRB3/THBS1/MX2/RELN";"hsa:84699/hsa:1299/hsa:7448/hsa:2335/hsa:6696/hsa:92359/hsa:7057/hsa:4600/hsa:5649";9
"hsa05332";"Graft-versus-host disease";"1/264";"39/8567";0,705797376053405;0,999992063927628;"ENSG00000180644";"PRF1";"hsa:5551";1
"hsa04934";"Cushing syndrome";"4/264";"155/8567";0,708904216930888;0,999992063927628;"ENSG00000060566/ENSG00000135744/ENSG00000136931/ENSG00000147465";"CREB3L3/AGT/NR5A1/STAR";"hsa:84699/hsa:183/hsa:2516/hsa:6770";4
"hsa04820";"Cytoskeleton in muscle cells";"6/264";"233/8567";0,729459275456204;0,999992063927628;"ENSG00000092758/ENSG00000115414/ENSG00000137801/ENSG00000142661/ENSG00000148677/ENSG00000196739";"COL9A3/FN1/THBS1/MYOM3/ANKRD1/COL27A1";"hsa:1299/hsa:2335/hsa:7057/hsa:127294/hsa:27063/hsa:85301";6
"hsa04152";"AMPK signaling pathway";"3/264";"122/8567";0,731092853703614;0,999992063927628;"ENSG00000060566/ENSG00000101076/ENSG00000135218";"CREB3L3/HNF4A/CD36";"hsa:84699/hsa:3172/hsa:948";3
"hsa04940";"Type I diabetes mellitus";"1/264";"42/8567";0,732286044567256;0,999992063927628;"ENSG00000180644";"PRF1";"hsa:5551";1
"hsa04082";"Neuroactive ligand signaling";"5/264";"199/8567";0,739727167492127;0,999992063927628;"ENSG00000101194/ENSG00000108576/ENSG00000111181/ENSG00000132164/ENSG00000171631";"SLC17A9/SLC6A4/SLC6A12/SLC6A11/P2RY6";"hsa:63910/hsa:6532/hsa:6539/hsa:6538/hsa:5031";5
"hsa00071";"Fatty acid degradation";"1/264";"43/8567";0,740576541251625;0,999992063927628;"ENSG00000197142";"ACSL5";"hsa:51703";1
"hsa01232";"Nucleotide metabolism";"2/264";"85/8567";0,742676761187712;0,999992063927628;"ENSG00000054179/ENSG00000154269";"ENTPD2/ENPP3";"hsa:954/hsa:5169";2
"hsa04650";"Natural killer cell mediated cytotoxicity";"3/264";"125/8567";0,746081946157336;0,999992063927628;"ENSG00000090339/ENSG00000104689/ENSG00000180644";"ICAM1/TNFRSF10A/PRF1";"hsa:3383/hsa:8797/hsa:5551";3
"hsa04911";"Insulin secretion";"2/264";"86/8567";0,74851660667507;0,999992063927628;"ENSG00000060566/ENSG00000163581";"CREB3L3/SLC2A2";"hsa:84699/hsa:6514";2
"hsa04962";"Vasopressin-regulated water reabsorption";"1/264";"44/8567";0,748611242461101;0,999992063927628;"ENSG00000060566";"CREB3L3";"hsa:84699";1
"hsa05210";"Colorectal cancer";"2/264";"87/8567";0,75424262586705;0,999992063927628;"ENSG00000109321/ENSG00000124882";"AREG/EREG";"hsa:374/hsa:2069";2
"hsa05205";"Proteoglycans in cancer";"5/264";"204/8567";0,759105022637051;0,999992063927628;"ENSG00000065361/ENSG00000109072/ENSG00000115414/ENSG00000137801/ENSG00000147257";"ERBB3/VTN/FN1/THBS1/GPC3";"hsa:2065/hsa:7448/hsa:2335/hsa:7057/hsa:2719";5
"hsa05225";"Hepatocellular carcinoma";"4/264";"169/8567";0,770208202388165;0,999992063927628;"ENSG00000168765/ENSG00000181019/ENSG00000243955/ENSG00000244067";"GSTM4/NQO1/GSTA1/GSTA2";"hsa:2948/hsa:1728/hsa:2938/hsa:2939";4
"hsa05323";"Rheumatoid arthritis";"2/264";"90/8567";0,770752205681973;0,999992063927628;"ENSG00000090339/ENSG00000115009";"ICAM1/CCL20";"hsa:3383/hsa:6364";2
"hsa04142";"Lysosome";"3/264";"133/8567";0,782809714857791;0,999992063927628;"ENSG00000103811/ENSG00000114378/ENSG00000129354";"CTSH/HYAL1/AP1M2";"hsa:1512/hsa:3373/hsa:10053";3
"hsa04380";"Osteoclast differentiation";"3/264";"133/8567";0,782809714857791;0,999992063927628;"ENSG00000115594/ENSG00000116701/ENSG00000175592";"IL1R1/NCF2/FOSL1";"hsa:3554/hsa:4688/hsa:8061";3
"hsa04270";"Vascular smooth muscle contraction";"3/264";"134/8567";0,787078994829946;0,999992063927628;"ENSG00000135744/ENSG00000138308/ENSG00000188257";"AGT/PLA2G12B/PLA2G2A";"hsa:183/hsa:84647/hsa:5320";3
"hsa04657";"IL-17 signaling pathway";"2/264";"94/8567";0,791260620463359;0,999992063927628;"ENSG00000115009/ENSG00000175592";"CCL20/FOSL1";"hsa:6364/hsa:8061";2
"hsa04210";"Apoptosis";"3/264";"136/8567";0,795409856754197;0,999992063927628;"ENSG00000103811/ENSG00000104689/ENSG00000180644";"CTSH/TNFRSF10A/PRF1";"hsa:1512/hsa:8797/hsa:5551";3
"hsa04371";"Apelin signaling pathway";"3/264";"139/8567";0,807396835063188;0,999992063927628;"ENSG00000106366/ENSG00000118523/ENSG00000118785";"SERPINE1/CTGF/SPP1";"hsa:5054/hsa:1490/hsa:6696";3
"hsa04070";"Phosphatidylinositol signaling system";"2/264";"98/8567";0,810138696313903;0,999992063927628;"ENSG00000058866/ENSG00000274588";"DGKG/DGKK";"hsa:1608/hsa:139189";2
"hsa04081";"Hormone signaling";"5/264";"219/8567";0,810740876834371;0,999992063927628;"ENSG00000090534/ENSG00000105697/ENSG00000130427/ENSG00000135744/ENSG00000162009";"THPO/HAMP/EPO/AGT/SSTR5";"hsa:7066/hsa:57817/hsa:2056/hsa:183/hsa:6755";5
"hsa04750";"Inflammatory mediator regulation of TRP channels";"2/264";"99/8567";0,814614963260851;0,999992063927628;"ENSG00000115594/ENSG00000187688";"IL1R1/TRPV2";"hsa:3554/hsa:51393";2
"hsa05410";"Hypertrophic cardiomyopathy";"2/264";"99/8567";0,814614963260851;0,999992063927628;"ENSG00000135744/ENSG00000151062";"AGT/CACNA2D4";"hsa:183/hsa:93589";2
"hsa04010";"MAPK signaling pathway";"7/264";"299/8567";0,821053966588261;0,999992063927628;"ENSG00000065361/ENSG00000109321/ENSG00000115594/ENSG00000124882/ENSG00000130829/ENSG00000139318/ENSG00000151062";"ERBB3/AREG/IL1R1/EREG/DUSP9/DUSP6/CACNA2D4";"hsa:2065/hsa:374/hsa:3554/hsa:2069/hsa:1852/hsa:1848/hsa:93589";7
"hsa00600";"Sphingolipid metabolism";"1/264";"55/8567";0,82219623744233;0,999992063927628;"ENSG00000204099";"NEU4";"hsa:129807";1
"hsa04972";"Pancreatic secretion";"2/264";"102/8567";0,827484482611333;0,999992063927628;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa05142";"Chagas disease";"2/264";"102/8567";0,827484482611333;0,999992063927628;"ENSG00000106366/ENSG00000125730";"SERPINE1/C3";"hsa:5054/hsa:718";2
"hsa05146";"Amoebiasis";"2/264";"102/8567";0,827484482611333;0,999992063927628;"ENSG00000115414/ENSG00000115594";"FN1/IL1R1";"hsa:2335/hsa:3554";2
"hsa05134";"Legionellosis";"1/264";"56/8567";0,827710827822408;0,999992063927628;"ENSG00000125730";"C3";"hsa:718";1
"hsa04621";"NOD-like receptor signaling pathway";"4/264";"186/8567";0,830549759815388;0,999992063927628;"ENSG00000089127/ENSG00000162645/ENSG00000187688/ENSG00000196954";"OAS1/GBP2/TRPV2/CASP4";"hsa:4938/hsa:2634/hsa:51393/hsa:837";4
"hsa01212";"Fatty acid metabolism";"1/264";"57/8567";0,83305501081558;0,999992063927628;"ENSG00000197142";"ACSL5";"hsa:51703";1
"hsa05414";"Dilated cardiomyopathy";"2/264";"104/8567";0,835613330759148;0,999992063927628;"ENSG00000135744/ENSG00000151062";"AGT/CACNA2D4";"hsa:183/hsa:93589";2
"hsa00240";"Pyrimidine metabolism";"1/264";"58/8567";0,83823403280673;0,999992063927628;"ENSG00000154269";"ENPP3";"hsa:5169";1
"hsa04923";"Regulation of lipolysis in adipocytes";"1/264";"59/8567";0,843252979256257;0,999992063927628;"ENSG00000187288";"CIDEC";"hsa:63924";1
"hsa04620";"Toll-like receptor signaling pathway";"2/264";"107/8567";0,847160529186036;0,999992063927628;"ENSG00000101017/ENSG00000118785";"CD40/SPP1";"hsa:958/hsa:6696";2
"hsa04659";"Th17 cell differentiation";"2/264";"107/8567";0,847160529186036;0,999992063927628;"ENSG00000115594/ENSG00000143365";"IL1R1/RORC";"hsa:3554/hsa:6097";2
"hsa04922";"Glucagon signaling pathway";"2/264";"107/8567";0,847160529186036;0,999992063927628;"ENSG00000060566/ENSG00000163581";"CREB3L3/SLC2A2";"hsa:84699/hsa:6514";2
"hsa04261";"Adrenergic signaling in cardiomyocytes";"3/264";"154/8567";0,85879984986082;0,999992063927628;"ENSG00000060566/ENSG00000135744/ENSG00000151062";"CREB3L3/AGT/CACNA2D4";"hsa:84699/hsa:183/hsa:93589";3
"hsa00310";"Lysine degradation";"1/264";"63/8567";0,86182435772798;0,999992063927628;"ENSG00000179761";"PIPOX";"hsa:51268";1
"hsa05217";"Basal cell carcinoma";"1/264";"63/8567";0,86182435772798;0,999992063927628;"ENSG00000125378";"BMP4";"hsa:652";1
"hsa05321";"Inflammatory bowel disease";"1/264";"64/8567";0,866113912003593;0,999992063927628;"ENSG00000143365";"RORC";"hsa:6097";1
"hsa04929";"GnRH secretion";"1/264";"65/8567";0,870270789250571;0,999992063927628;"ENSG00000118785";"SPP1";"hsa:6696";1
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"2/264";"115/8567";0,874442945832762;0,999992063927628;"ENSG00000019186/ENSG00000060566";"CYP24A1/CREB3L3";"hsa:1591/hsa:84699";2
