"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04512";"ECM-receptor interaction";"10/388";"89/8567";0,00674172980125773;0,0628503197601124;"ENSG00000041982/ENSG00000101680/ENSG00000105855/ENSG00000115232/ENSG00000122012/ENSG00000134871/ENSG00000142173/ENSG00000144668/ENSG00000169231/ENSG00000187498";"TNC/LAMA1/ITGB8/ITGA4/SV2C/COL4A2/COL6A2/ITGA9/THBS3/COL4A1";"hsa:3371/hsa:284217/hsa:3696/hsa:3676/hsa:22987/hsa:1284/hsa:1292/hsa:3680/hsa:7059/hsa:1282";10
"hsa04518";"Integrin signaling";"14/388";"154/8567";0,00993771273044806;0,089749968096859;"ENSG00000019991/ENSG00000041982/ENSG00000101680/ENSG00000105855/ENSG00000115232/ENSG00000129675/ENSG00000134853/ENSG00000134871/ENSG00000138964/ENSG00000142173/ENSG00000144668/ENSG00000166147/ENSG00000169231/ENSG00000187498";"HGF/TNC/LAMA1/ITGB8/ITGA4/ARHGEF6/PDGFRA/COL4A2/PARVG/COL6A2/ITGA9/FBN1/THBS3/COL4A1";"hsa:3082/hsa:3371/hsa:284217/hsa:3696/hsa:3676/hsa:9459/hsa:5156/hsa:1284/hsa:64098/hsa:1292/hsa:3680/hsa:2200/hsa:7059/hsa:1282";14
"hsa04514";"Cell adhesion molecule (CAM) interaction";"14/388";"158/8567";0,0122898970165288;0,10503879441191;"ENSG00000018236/ENSG00000091129/ENSG00000105855/ENSG00000110076/ENSG00000115232/ENSG00000131409/ENSG00000144668/ENSG00000146938/ENSG00000149294/ENSG00000154654/ENSG00000169760/ENSG00000170017/ENSG00000184564/ENSG00000196358";"CNTN1/NRCAM/ITGB8/NRXN2/ITGA4/LRRC4B/ITGA9/NLGN4X/NCAM1/NCAM2/NLGN1/ALCAM/SLITRK6/NTNG2";"hsa:1272/hsa:4897/hsa:3696/hsa:9379/hsa:3676/hsa:94030/hsa:3680/hsa:57502/hsa:4684/hsa:4685/hsa:22871/hsa:214/hsa:84189/hsa:84628";14
"hsa04310";"Wnt signaling pathway";"15/388";"174/8567";0,0123575052249306;0,10503879441191;"ENSG00000101333/ENSG00000104332/ENSG00000106829/ENSG00000109339/ENSG00000111186/ENSG00000115596/ENSG00000138795/ENSG00000155011/ENSG00000162738/ENSG00000162998/ENSG00000168772/ENSG00000169071/ENSG00000175029/ENSG00000180340/ENSG00000185483";"PLCB4/SFRP1/TLE4/MAPK10/WNT5B/WNT6/LEF1/DKK2/VANGL2/FRZB/CXXC4/ROR2/CTBP2/FZD2/ROR1";"hsa:5332/hsa:6422/hsa:7091/hsa:5602/hsa:81029/hsa:7475/hsa:51176/hsa:27123/hsa:57216/hsa:2487/hsa:80319/hsa:4920/hsa:1488/hsa:2535/hsa:4919";15
"hsa04072";"Phospholipase D signaling pathway";"13/388";"148/8567";0,0165869758154969;0,136961028876532;"ENSG00000026652/ENSG00000091428/ENSG00000101333/ENSG00000102780/ENSG00000134853/ENSG00000136267/ENSG00000141934/ENSG00000157404/ENSG00000164742/ENSG00000165025/ENSG00000185634/ENSG00000196277/ENSG00000198121";"AGPAT4/RAPGEF4/PLCB4/DGKH/PDGFRA/DGKB/PLPP2/KIT/ADCY1/SYK/SHC4/GRM7/LPAR1";"hsa:56895/hsa:11069/hsa:5332/hsa:160851/hsa:5156/hsa:1607/hsa:8612/hsa:3815/hsa:107/hsa:6850/hsa:399694/hsa:2917/hsa:1902";13
"hsa04974";"Protein digestion and absorption";"10/388";"103/8567";0,0179385385102158;0,141208942368253;"ENSG00000010438/ENSG00000049540/ENSG00000082293/ENSG00000100678/ENSG00000105409/ENSG00000118160/ENSG00000134871/ENSG00000142173/ENSG00000168542/ENSG00000187498";"PRSS3/ELN/COL19A1/SLC8A3/ATP1A3/SLC8A2/COL4A2/COL6A2/COL3A1/COL4A1";"hsa:5646/hsa:2006/hsa:1310/hsa:6547/hsa:478/hsa:6543/hsa:1284/hsa:1292/hsa:1281/hsa:1282";10
"hsa04730";"Long-term depression";"7/388";"60/8567";0,018078653521195;0,141208942368253;"ENSG00000061918/ENSG00000087258/ENSG00000089250/ENSG00000101333/ENSG00000120251/ENSG00000164116/ENSG00000185532";"GUCY1B1/GNAO1/NOS1/PLCB4/GRIA2/GUCY1A1/PRKG1";"hsa:2983/hsa:2775/hsa:4842/hsa:5332/hsa:2891/hsa:2982/hsa:5592";7
"hsa04540";"Gap junction";"9/388";"89/8567";0,0189658519523048;0,14424029511095;"ENSG00000061918/ENSG00000101333/ENSG00000104833/ENSG00000134853/ENSG00000149295/ENSG00000164116/ENSG00000164742/ENSG00000185532/ENSG00000198121";"GUCY1B1/PLCB4/TUBB4A/PDGFRA/DRD2/GUCY1A1/ADCY1/PRKG1/LPAR1";"hsa:2983/hsa:5332/hsa:10382/hsa:5156/hsa:1813/hsa:2982/hsa:107/hsa:5592/hsa:1902";9
"hsa04510";"Focal adhesion";"16/388";"202/8567";0,0208794251847885;0,151568480928633;"ENSG00000019991/ENSG00000041982/ENSG00000077264/ENSG00000101349/ENSG00000101680/ENSG00000105855/ENSG00000109339/ENSG00000115232/ENSG00000134853/ENSG00000134871/ENSG00000138964/ENSG00000142173/ENSG00000144668/ENSG00000169231/ENSG00000185634/ENSG00000187498";"HGF/TNC/PAK3/PAK5/LAMA1/ITGB8/MAPK10/ITGA4/PDGFRA/COL4A2/PARVG/COL6A2/ITGA9/THBS3/SHC4/COL4A1";"hsa:3082/hsa:3371/hsa:5063/hsa:57144/hsa:284217/hsa:3696/hsa:5602/hsa:3676/hsa:5156/hsa:1284/hsa:64098/hsa:1292/hsa:3680/hsa:7059/hsa:399694/hsa:1282";16
"hsa04014";"Ras signaling pathway";"18/388";"236/8567";0,0209783364607104;0,151568480928633;"ENSG00000019991/ENSG00000077264/ENSG00000101349/ENSG00000105808/ENSG00000109339/ENSG00000114450/ENSG00000134853/ENSG00000148053/ENSG00000154188/ENSG00000156299/ENSG00000157404/ENSG00000167414/ENSG00000172380/ENSG00000176884/ENSG00000184349/ENSG00000185634/ENSG00000186469/ENSG00000198400";"HGF/PAK3/PAK5/RASA4/MAPK10/GNB4/PDGFRA/NTRK2/ANGPT1/TIAM1/KIT/GNG8/GNG12/GRIN1/EFNA5/SHC4/GNG2/NTRK1";"hsa:3082/hsa:5063/hsa:57144/hsa:10156/hsa:5602/hsa:59345/hsa:5156/hsa:4915/hsa:284/hsa:7074/hsa:3815/hsa:94235/hsa:55970/hsa:2902/hsa:1946/hsa:399694/hsa:54331/hsa:4914";18
"hsa00512";"Mucin type O-glycan biosynthesis";"5/388";"36/8567";0,022016235525525;0,155187611387237;"ENSG00000109586/ENSG00000139629/ENSG00000144278/ENSG00000158089/ENSG00000184005";"GALNT7/GALNT6/GALNT13/GALNT14/ST6GALNAC3";"hsa:51809/hsa:11226/hsa:114805/hsa:79623/hsa:256435";5
"hsa04371";"Apelin signaling pathway";"12/388";"139/8567";0,0235625012705203;0,16213244921858;"ENSG00000081189/ENSG00000089250/ENSG00000100678/ENSG00000101333/ENSG00000101460/ENSG00000114450/ENSG00000118160/ENSG00000152495/ENSG00000164742/ENSG00000167414/ENSG00000172380/ENSG00000186469";"MEF2C/NOS1/SLC8A3/PLCB4/MAP1LC3A/GNB4/SLC8A2/CAMK4/ADCY1/GNG8/GNG12/GNG2";"hsa:4208/hsa:4842/hsa:6547/hsa:5332/hsa:84557/hsa:59345/hsa:6543/hsa:814/hsa:107/hsa:94235/hsa:55970/hsa:54331";12
"hsa04390";"Hippo signaling pathway";"13/388";"157/8567";0,0256812459515327;0,172601862325418;"ENSG00000019549/ENSG00000066032/ENSG00000074047/ENSG00000101144/ENSG00000104899/ENSG00000111186/ENSG00000115596/ENSG00000126016/ENSG00000138696/ENSG00000138795/ENSG00000139926/ENSG00000150672/ENSG00000180340";"SNAI2/CTNNA2/GLI2/BMP7/AMH/WNT5B/WNT6/AMOT/BMPR1B/LEF1/FRMD6/DLG2/FZD2";"hsa:6591/hsa:1496/hsa:2736/hsa:655/hsa:268/hsa:81029/hsa:7475/hsa:154796/hsa:658/hsa:51176/hsa:122786/hsa:1740/hsa:2535";13
"hsa04015";"Rap1 signaling pathway";"16/388";"211/8567";0,0298677333745645;0,196176703301117;"ENSG00000019991/ENSG00000087258/ENSG00000091428/ENSG00000101333/ENSG00000116991/ENSG00000120318/ENSG00000134853/ENSG00000149295/ENSG00000154188/ENSG00000156299/ENSG00000157404/ENSG00000164742/ENSG00000176884/ENSG00000184349/ENSG00000185386/ENSG00000198121";"HGF/GNAO1/RAPGEF4/PLCB4/SIPA1L2/ARAP3/PDGFRA/DRD2/ANGPT1/TIAM1/KIT/ADCY1/GRIN1/EFNA5/MAPK11/LPAR1";"hsa:3082/hsa:2775/hsa:11069/hsa:5332/hsa:57568/hsa:64411/hsa:5156/hsa:1813/hsa:284/hsa:7074/hsa:3815/hsa:107/hsa:2902/hsa:1946/hsa:5600/hsa:1902";16
"hsa04720";"Long-term potentiation";"7/388";"67/8567";0,0311664911582944;0,200158132105491;"ENSG00000071242/ENSG00000072133/ENSG00000101333/ENSG00000120251/ENSG00000152495/ENSG00000164742/ENSG00000176884";"RPS6KA2/RPS6KA6/PLCB4/GRIA2/CAMK4/ADCY1/GRIN1";"hsa:6196/hsa:27330/hsa:5332/hsa:2891/hsa:814/hsa:107/hsa:2902";7
"hsa04810";"Regulation of actin cytoskeleton";"17/388";"231/8567";0,032979807274009;0,207199223960622;"ENSG00000077264/ENSG00000101349/ENSG00000105855/ENSG00000112936/ENSG00000115232/ENSG00000121966/ENSG00000129675/ENSG00000133019/ENSG00000134853/ENSG00000136002/ENSG00000144668/ENSG00000156299/ENSG00000168398/ENSG00000172380/ENSG00000197872/ENSG00000198121/ENSG00000205542";"PAK3/PAK5/ITGB8/C7/ITGA4/CXCR4/ARHGEF6/CHRM3/PDGFRA/ARHGEF4/ITGA9/TIAM1/BDKRB2/GNG12/FAM49A/LPAR1/TMSB4X";"hsa:5063/hsa:57144/hsa:3696/hsa:730/hsa:3676/hsa:7852/hsa:9459/hsa:1131/hsa:5156/hsa:50649/hsa:3680/hsa:7074/hsa:624/hsa:55970/hsa:81553/hsa:1902/hsa:7114";17
"hsa05031";"Amphetamine addiction";"7/388";"69/8567";0,0358360202455629;0,220353401084418;"ENSG00000036565/ENSG00000120251/ENSG00000152495/ENSG00000152578/ENSG00000157388/ENSG00000176884/ENSG00000198576";"SLC18A1/GRIA2/CAMK4/GRIA4/CACNA1D/GRIN1/ARC";"hsa:6570/hsa:2891/hsa:814/hsa:2893/hsa:776/hsa:2902/hsa:23237";7
"hsa05202";"Transcriptional misregulation in cancer";"15/388";"200/8567";0,0377579564885233;0,227334363024651;"ENSG00000006468/ENSG00000058091/ENSG00000079102/ENSG00000081189/ENSG00000104313/ENSG00000130222/ENSG00000133101/ENSG00000134323/ENSG00000146674/ENSG00000163497/ENSG00000164438/ENSG00000185630/ENSG00000196092/ENSG00000198400/ENSG00000273213";"ETV1/CDK14/RUNX1T1/MEF2C/EYA1/GADD45G/CCNA1/MYCN/IGFBP3/FEV/TLX3/PBX1/PAX5/NTRK1/HIST2H3PS2";"hsa:2115/hsa:5218/hsa:862/hsa:4208/hsa:2138/hsa:10912/hsa:8900/hsa:4613/hsa:3486/hsa:54738/hsa:30012/hsa:5087/hsa:5079/hsa:4914/hsa:440686";15
"hsa05230";"Central carbon metabolism in cancer";"7/388";"71/8567";0,0409462841670646;0,237828562833161;"ENSG00000111716/ENSG00000134853/ENSG00000152556/ENSG00000156515/ENSG00000157404/ENSG00000165731/ENSG00000198400";"LDHB/PDGFRA/PFKM/HK1/KIT/RET/NTRK1";"hsa:3945/hsa:5156/hsa:5213/hsa:3098/hsa:3815/hsa:5979/hsa:4914";7
"hsa04972";"Pancreatic secretion";"9/388";"102/8567";0,0411468101787476;0,237828562833161;"ENSG00000004468/ENSG00000010438/ENSG00000016490/ENSG00000041353/ENSG00000067842/ENSG00000101333/ENSG00000105409/ENSG00000133019/ENSG00000164742";"CD38/PRSS3/CLCA1/RAB27B/ATP2B3/PLCB4/ATP1A3/CHRM3/ADCY1";"hsa:952/hsa:5646/hsa:1179/hsa:5874/hsa:492/hsa:5332/hsa:478/hsa:1131/hsa:107";9
"hsa04722";"Neurotrophin signaling pathway";"10/388";"120/8567";0,0451968710071363;0,256115602373772;"ENSG00000071242/ENSG00000072133/ENSG00000109339/ENSG00000148053/ENSG00000152495/ENSG00000185386/ENSG00000185634/ENSG00000197442/ENSG00000198400/ENSG00000242173";"RPS6KA2/RPS6KA6/MAPK10/NTRK2/CAMK4/MAPK11/SHC4/MAP3K5/NTRK1/ARHGDIG";"hsa:6196/hsa:27330/hsa:5602/hsa:4915/hsa:814/hsa:5600/hsa:399694/hsa:4217/hsa:4914/hsa:398";10
"hsa04151";"PI3K-Akt signaling pathway";"23/388";"360/8567";0,0596064986520639;0,316771907442982;"ENSG00000019991/ENSG00000041982/ENSG00000101680/ENSG00000105855/ENSG00000114450/ENSG00000115232/ENSG00000134853/ENSG00000134871/ENSG00000142173/ENSG00000144668/ENSG00000148053/ENSG00000154188/ENSG00000157404/ENSG00000165025/ENSG00000165731/ENSG00000167414/ENSG00000169231/ENSG00000172380/ENSG00000184349/ENSG00000186469/ENSG00000187498/ENSG00000198121/ENSG00000198400";"HGF/TNC/LAMA1/ITGB8/GNB4/ITGA4/PDGFRA/COL4A2/COL6A2/ITGA9/NTRK2/ANGPT1/KIT/SYK/RET/GNG8/THBS3/GNG12/EFNA5/GNG2/COL4A1/LPAR1/NTRK1";"hsa:3082/hsa:3371/hsa:284217/hsa:3696/hsa:59345/hsa:3676/hsa:5156/hsa:1284/hsa:1292/hsa:3680/hsa:4915/hsa:284/hsa:3815/hsa:6850/hsa:5979/hsa:94235/hsa:7059/hsa:55970/hsa:1946/hsa:54331/hsa:1282/hsa:1902/hsa:4914";23
"hsa00514";"Other types of O-glycan biosynthesis";"5/388";"47/8567";0,060058465207194;0,316771907442982;"ENSG00000109586/ENSG00000139629/ENSG00000144057/ENSG00000144278/ENSG00000158089";"GALNT7/GALNT6/ST6GAL2/GALNT13/GALNT14";"hsa:51809/hsa:11226/hsa:84620/hsa:114805/hsa:79623";5
"hsa04930";"Type II diabetes mellitus";"5/388";"47/8567";0,060058465207194;0,316771907442982;"ENSG00000109339/ENSG00000148408/ENSG00000156515/ENSG00000157388/ENSG00000185950";"MAPK10/CACNA1B/HK1/CACNA1D/IRS2";"hsa:5602/hsa:774/hsa:3098/hsa:776/hsa:8660";5
"hsa04330";"Notch signaling pathway";"6/388";"62/8567";0,0606610931829752;0,316771907442982;"ENSG00000090932/ENSG00000106829/ENSG00000135144/ENSG00000175029/ENSG00000184916/ENSG00000196782";"DLL3/TLE4/DTX1/CTBP2/JAG2/MAML3";"hsa:10683/hsa:7091/hsa:1840/hsa:1488/hsa:3714/hsa:55534";6
"hsa04721";"Synaptic vesicle cycle";"7/388";"78/8567";0,0624504744315387;0,316771907442982;"ENSG00000036565/ENSG00000067715/ENSG00000079841/ENSG00000103546/ENSG00000130477/ENSG00000132639/ENSG00000148408";"SLC18A1/SYT1/RIMS1/SLC6A2/UNC13A/SNAP25/CACNA1B";"hsa:6570/hsa:6857/hsa:22999/hsa:6530/hsa:23025/hsa:6616/hsa:774";7
"hsa05217";"Basal cell carcinoma";"6/388";"63/8567";0,0646156445474111;0,316771907442982;"ENSG00000074047/ENSG00000111186/ENSG00000115596/ENSG00000130222/ENSG00000138795/ENSG00000180340";"GLI2/WNT5B/WNT6/GADD45G/LEF1/FZD2";"hsa:2736/hsa:81029/hsa:7475/hsa:10912/hsa:51176/hsa:2535";6
"hsa00230";"Purine metabolism";"10/388";"128/8567";0,0646279800981243;0,316771907442982;"ENSG00000061918/ENSG00000112541/ENSG00000116981/ENSG00000133256/ENSG00000140057/ENSG00000164116/ENSG00000164742/ENSG00000171408/ENSG00000172572/ENSG00000184588";"GUCY1B1/PDE10A/NT5C1A/PDE6B/AK7/GUCY1A1/ADCY1/PDE7B/PDE3A/PDE4B";"hsa:2983/hsa:10846/hsa:84618/hsa:5158/hsa:122481/hsa:2982/hsa:107/hsa:27115/hsa:5139/hsa:5142";10
"hsa04973";"Carbohydrate digestion and absorption";"5/388";"48/8567";0,0646696973672524;0,316771907442982;"ENSG00000090402/ENSG00000101333/ENSG00000105409/ENSG00000156515/ENSG00000157388";"SI/PLCB4/ATP1A3/HK1/CACNA1D";"hsa:6476/hsa:5332/hsa:478/hsa:3098/hsa:776";5
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"29/388";"479/8567";0,0662699897196264;0,319200450482867;"ENSG00000083290/ENSG00000086991/ENSG00000089250/ENSG00000100285/ENSG00000101333/ENSG00000101460/ENSG00000104722/ENSG00000104833/ENSG00000109339/ENSG00000111186/ENSG00000115596/ENSG00000120251/ENSG00000133019/ENSG00000145335/ENSG00000148408/ENSG00000152578/ENSG00000154277/ENSG00000155011/ENSG00000155961/ENSG00000157388/ENSG00000168280/ENSG00000170775/ENSG00000176884/ENSG00000180340/ENSG00000184702/ENSG00000185386/ENSG00000188906/ENSG00000197442/ENSG00000277586";"ULK2/NOX4/NOS1/NEFH/PLCB4/MAP1LC3A/NEFM/TUBB4A/MAPK10/WNT5B/WNT6/GRIA2/CHRM3/SNCA/CACNA1B/GRIA4/UCHL1/DKK2/RAB39B/CACNA1D/KIF5C/GPR37/GRIN1/FZD2/SEPT5/MAPK11/LRRK2/MAP3K5/NEFL";"hsa:9706/hsa:50507/hsa:4842/hsa:4744/hsa:5332/hsa:84557/hsa:4741/hsa:10382/hsa:5602/hsa:81029/hsa:7475/hsa:2891/hsa:1131/hsa:6622/hsa:774/hsa:2893/hsa:7345/hsa:27123/hsa:116442/hsa:776/hsa:3800/hsa:2861/hsa:2902/hsa:2535/hsa:5413/hsa:5600/hsa:120892/hsa:4217/hsa:4747";29
"hsa00561";"Glycerolipid metabolism";"6/388";"64/8567";0,0687181532440545;0,325566332582488;"ENSG00000026652/ENSG00000102780/ENSG00000136267/ENSG00000141934/ENSG00000143797/ENSG00000172197";"AGPAT4/DGKH/DGKB/PLPP2/MBOAT2/MBOAT1";"hsa:56895/hsa:160851/hsa:1607/hsa:8612/hsa:129642/hsa:154141";6
"hsa04925";"Aldosterone synthesis and secretion";"8/388";"98/8567";0,0757134739252498;0,352922483296729;"ENSG00000067842/ENSG00000101333/ENSG00000105409/ENSG00000152495/ENSG00000157388/ENSG00000164742/ENSG00000171303/ENSG00000183049";"ATP2B3/PLCB4/ATP1A3/CAMK4/CACNA1D/ADCY1/KCNK3/CAMK1D";"hsa:492/hsa:5332/hsa:478/hsa:814/hsa:776/hsa:107/hsa:3777/hsa:57118";8
"hsa04750";"Inflammatory mediator regulation of TRP channels";"8/388";"99/8567";0,0792974000427472;0,363761089084983;"ENSG00000101333/ENSG00000109339/ENSG00000125384/ENSG00000164742/ENSG00000168398/ENSG00000185386/ENSG00000198400/ENSG00000213199";"PLCB4/MAPK10/PTGER2/ADCY1/BDKRB2/MAPK11/NTRK1/ASIC3";"hsa:5332/hsa:5602/hsa:5732/hsa:107/hsa:624/hsa:5600/hsa:4914/hsa:9311";8
"hsa05216";"Thyroid cancer";"4/388";"37/8567";0,0846046152630149;0,376485928654803;"ENSG00000130222/ENSG00000138795/ENSG00000165731/ENSG00000198400";"GADD45G/LEF1/RET/NTRK1";"hsa:10912/hsa:51176/hsa:5979/hsa:4914";4
"hsa04916";"Melanogenesis";"8/388";"101/8567";0,0867639974095809;0,376485928654803;"ENSG00000087258/ENSG00000101333/ENSG00000111186/ENSG00000115596/ENSG00000138795/ENSG00000157404/ENSG00000164742/ENSG00000180340";"GNAO1/PLCB4/WNT5B/WNT6/LEF1/KIT/ADCY1/FZD2";"hsa:2775/hsa:5332/hsa:81029/hsa:7475/hsa:51176/hsa:3815/hsa:107/hsa:2535";8
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"8/388";"101/8567";0,0867639974095809;0,376485928654803;"ENSG00000086991/ENSG00000087245/ENSG00000101333/ENSG00000109339/ENSG00000134871/ENSG00000168542/ENSG00000185386/ENSG00000187498";"NOX4/MMP2/PLCB4/MAPK10/COL4A2/COL3A1/MAPK11/COL4A1";"hsa:50507/hsa:4313/hsa:5332/hsa:5602/hsa:1284/hsa:1281/hsa:5600/hsa:1282";8
"hsa05034";"Alcoholism";"13/388";"189/8567";0,0872822049130512;0,376485928654803;"ENSG00000036565/ENSG00000048052/ENSG00000087258/ENSG00000114450/ENSG00000148053/ENSG00000149295/ENSG00000152495/ENSG00000167414/ENSG00000172380/ENSG00000176884/ENSG00000185634/ENSG00000186469/ENSG00000273213";"SLC18A1/HDAC9/GNAO1/GNB4/NTRK2/DRD2/CAMK4/GNG8/GNG12/GRIN1/SHC4/GNG2/HIST2H3PS2";"hsa:6570/hsa:9734/hsa:2775/hsa:59345/hsa:4915/hsa:1813/hsa:814/hsa:94235/hsa:55970/hsa:2902/hsa:399694/hsa:54331/hsa:440686";13
"hsa04742";"Taste transduction";"7/388";"85/8567";0,0897501705199086;0,381438224709612;"ENSG00000011677/ENSG00000101333/ENSG00000133019/ENSG00000136531/ENSG00000153253/ENSG00000168830/ENSG00000204681";"GABRA3/PLCB4/CHRM3/SCN2A/SCN3A/HTR1E/GABBR1";"hsa:2556/hsa:5332/hsa:1131/hsa:6326/hsa:6328/hsa:3354/hsa:2550";7
"hsa04148";"Efferocytosis";"11/388";"157/8567";0,0995707751050721;0,413167695071725;"ENSG00000120875/ENSG00000125384/ENSG00000144366/ENSG00000155849/ENSG00000169169/ENSG00000171714/ENSG00000181790/ENSG00000185386/ENSG00000185630/ENSG00000260903/ENSG00000272398";"DUSP4/PTGER2/GULP1/ELMO1/CPT1C/ANO5/ADGRB1/MAPK11/PBX1/XKR7/CD24";"hsa:1846/hsa:5732/hsa:51454/hsa:9844/hsa:126129/hsa:203859/hsa:575/hsa:5600/hsa:5087/hsa:343702/hsa:100133941";11
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"2/388";"12/8567";0,100075220259587;0,413167695071725;"ENSG00000149294/ENSG00000154654";"NCAM1/NCAM2";"hsa:4684/hsa:4685";2
"hsa04350";"TGF-beta signaling pathway";"8/388";"109/8567";0,120562885473765;0,490741885942507;"ENSG00000011465/ENSG00000101144/ENSG00000104899/ENSG00000122641/ENSG00000138696/ENSG00000166147/ENSG00000182175/ENSG00000187720";"DCN/BMP7/AMH/INHBA/BMPR1B/FBN1/RGMA/THSD4";"hsa:1634/hsa:655/hsa:268/hsa:3624/hsa:658/hsa:2200/hsa:56963/hsa:79875";8
"hsa01522";"Endocrine resistance";"7/388";"96/8567";0,144098084238259;0,577476589745279;"ENSG00000087245/ENSG00000090932/ENSG00000109339/ENSG00000164742/ENSG00000184916/ENSG00000185386/ENSG00000185634";"MMP2/DLL3/MAPK10/ADCY1/JAG2/MAPK11/SHC4";"hsa:4313/hsa:10683/hsa:5602/hsa:107/hsa:3714/hsa:5600/hsa:399694";7
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"2/388";"15/8567";0,145867789105209;0,577476589745279;"ENSG00000117069/ENSG00000184005";"ST6GALNAC5/ST6GALNAC3";"hsa:81849/hsa:256435";2
"hsa04927";"Cortisol synthesis and secretion";"5/388";"65/8567";0,170587364011569;0,66621281350464;"ENSG00000101333/ENSG00000157388/ENSG00000164742/ENSG00000171303/ENSG00000185630";"PLCB4/CACNA1D/ADCY1/KCNK3/PBX1";"hsa:5332/hsa:776/hsa:107/hsa:3777/hsa:5087";5
"hsa00052";"Galactose metabolism";"3/388";"32/8567";0,175014743464131;0,668030836521162;"ENSG00000090402/ENSG00000152556/ENSG00000156515";"SI/PFKM/HK1";"hsa:6476/hsa:5213/hsa:3098";3
"hsa00564";"Glycerophospholipid metabolism";"7/388";"102/8567";0,179101283646886;0,668030836521162;"ENSG00000026652/ENSG00000102780/ENSG00000115159/ENSG00000136267/ENSG00000141934/ENSG00000143797/ENSG00000172197";"AGPAT4/DGKH/GPD2/DGKB/PLPP2/MBOAT2/MBOAT1";"hsa:56895/hsa:160851/hsa:2820/hsa:1607/hsa:8612/hsa:129642/hsa:154141";7
"hsa05142";"Chagas disease";"7/388";"102/8567";0,179101283646886;0,668030836521162;"ENSG00000087258/ENSG00000101333/ENSG00000109339/ENSG00000159640/ENSG00000164742/ENSG00000168398/ENSG00000185386";"GNAO1/PLCB4/MAPK10/ACE/ADCY1/BDKRB2/MAPK11";"hsa:2775/hsa:5332/hsa:5602/hsa:1636/hsa:107/hsa:624/hsa:5600";7
"hsa05030";"Cocaine addiction";"4/388";"49/8567";0,180298980099137;0,668030836521162;"ENSG00000036565/ENSG00000120251/ENSG00000149295/ENSG00000176884";"SLC18A1/GRIA2/DRD2/GRIN1";"hsa:6570/hsa:2891/hsa:1813/hsa:2902";4
"hsa04935";"Growth hormone synthesis, secretion and action";"8/388";"122/8567";0,187979308156845;0,687671139966179;"ENSG00000101333/ENSG00000109339/ENSG00000146674/ENSG00000157388/ENSG00000164742/ENSG00000185386/ENSG00000185634/ENSG00000185950";"PLCB4/MAPK10/IGFBP3/CACNA1D/ADCY1/MAPK11/SHC4/IRS2";"hsa:5332/hsa:5602/hsa:3486/hsa:776/hsa:107/hsa:5600/hsa:399694/hsa:8660";8
"hsa04071";"Sphingolipid signaling pathway";"8/388";"125/8567";0,205464447612051;0,742240316998535;"ENSG00000101333/ENSG00000109339/ENSG00000116329/ENSG00000168398/ENSG00000185386/ENSG00000196542/ENSG00000197442/ENSG00000213694";"PLCB4/MAPK10/OPRD1/BDKRB2/MAPK11/SPTSSB/MAP3K5/S1PR3";"hsa:5332/hsa:5602/hsa:4985/hsa:624/hsa:5600/hsa:165679/hsa:4217/hsa:1903";8
"hsa04611";"Platelet activation";"8/388";"126/8567";0,211432853139953;0,754371537746253;"ENSG00000061918/ENSG00000101333/ENSG00000164116/ENSG00000164742/ENSG00000165025/ENSG00000168542/ENSG00000185386/ENSG00000185532";"GUCY1B1/PLCB4/GUCY1A1/ADCY1/SYK/COL3A1/MAPK11/PRKG1";"hsa:2983/hsa:5332/hsa:2982/hsa:107/hsa:6850/hsa:1281/hsa:5600/hsa:5592";8
"hsa05163";"Human cytomegalovirus infection";"13/388";"225/8567";0,220164566751467;0,775945851111879;"ENSG00000050628/ENSG00000082512/ENSG00000087258/ENSG00000101333/ENSG00000114450/ENSG00000121966/ENSG00000125384/ENSG00000134853/ENSG00000164742/ENSG00000167414/ENSG00000172380/ENSG00000185386/ENSG00000186469";"PTGER3/TRAF5/GNAO1/PLCB4/GNB4/CXCR4/PTGER2/PDGFRA/ADCY1/GNG8/GNG12/MAPK11/GNG2";"hsa:5733/hsa:7188/hsa:2775/hsa:5332/hsa:59345/hsa:7852/hsa:5732/hsa:5156/hsa:107/hsa:94235/hsa:55970/hsa:5600/hsa:54331";13
"hsa05224";"Breast cancer";"9/388";"148/8567";0,227812126830568;0,791207446580895;"ENSG00000090932/ENSG00000111186/ENSG00000115596/ENSG00000130222/ENSG00000138795/ENSG00000157404/ENSG00000180340/ENSG00000184916/ENSG00000185634";"DLL3/WNT5B/WNT6/GADD45G/LEF1/KIT/FZD2/JAG2/SHC4";"hsa:10683/hsa:81029/hsa:7475/hsa:10912/hsa:51176/hsa:3815/hsa:2535/hsa:3714/hsa:399694";9
