"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0021537";"telencephalon development";"17/414";"280/18496";0,000204110677493298;0,010282011019474;"26153/2737/9355/7474/5629/2258/9353/2044/6469/26050/1281/6091/1000/7054/5454/5649/4747";"KIF26A/GLI3/LHX2/WNT5A/PROX1/FGF13/SLIT2/EPHA5/SHH/SLITRK5/COL3A1/ROBO1/CDH2/TH/POU3F2/RELN/NEFL";17
"BP";"GO:0098742";"cell-cell adhesion via plasma-membrane adhesion molecules";"17/414";"280/18496";0,000204110677493298;0,010282011019474;"5010/2239/4680/1009/26011/5789/1010/22854/26050/5099/6091/1000/253559/25945/5101/54510/5175";"CLDN11/GPC4/CEACAM6/CDH11/TENM4/PTPRD/CDH12/NTNG1/SLITRK5/PCDH7/ROBO1/CDH2/CADM2/NECTIN3/PCDH9/PCDH18/PECAM1";17
"BP";"GO:0072075";"metanephric mesenchyme development";"4/414";"14/18496";0,000207243919726;0,010282011019474;"130497/6469/10409/7490";"OSR1/SHH/BASP1/WT1";4
"BP";"GO:0032368";"regulation of lipid transport";"12/414";"156/18496";0,000208647060329515;0,010282011019474;"51083/114880/4923/5608/5321/10396/1601/9619/6469/51305/114897/154664";"GAL/OSBPL6/NTSR1/MAP2K6/PLA2G4A/ATP8A1/DAB2/ABCG1/SHH/KCNK9/C1QTNF1/ABCA13";12
"BP";"GO:1905954";"positive regulation of lipid localization";"10/414";"112/18496";0,000210277100031194;0,010282011019474;"51083/4923/5608/5321/10396/123/1601/9619/114897/154664";"GAL/NTSR1/MAP2K6/PLA2G4A/ATP8A1/PLIN2/DAB2/ABCG1/C1QTNF1/ABCA13";10
"BP";"GO:0090257";"regulation of muscle system process";"16/414";"256/18496";0,000225117608750885;0,0108683361996946;"6915/816/4842/3488/5997/5999/9732/2258/1131/287/255743/29119/5587/309/1756/2946";"TBXA2R/CAMK2B/NOS1/IGFBP5/RGS2/RGS4/DOCK4/FGF13/CHRM3/ANK2/NPNT/CTNNA3/PRKD1/ANXA6/DMD/GSTM2";16
"BP";"GO:0051146";"striated muscle cell differentiation";"18/414";"311/18496";0,000241421795808123;0,0115097841151523;"3670/4842/3488/5997/5999/5629/2318/5156/4856/1291/5239/6469/170689/1000/3880/5587/7490/8912";"ISL1/NOS1/IGFBP5/RGS2/RGS4/PROX1/FLNC/PDGFRA/NOV/COL6A1/PGM5/SHH/ADAMTS15/CDH2/KRT19/PRKD1/WT1/CACNA1H";18
"BP";"GO:0061351";"neural precursor cell proliferation";"12/414";"160/18496";0,000263922371221771;0,0124271595535782;"2009/4036/2737/9355/7474/5629/2258/10763/64399/6469/1000/5454";"EML1/LRP2/GLI3/LHX2/WNT5A/PROX1/FGF13/NES/HHIP/SHH/CDH2/POU3F2";12
"BP";"GO:0032411";"positive regulation of transporter activity";"8/414";"75/18496";0,000268052960456203;0,0124677315997556;"51083/6324/2258/287/1909/126755/1756/2946";"GAL/SCN1B/FGF13/ANK2/EDNRA/LRRC38/DMD/GSTM2";8
"BP";"GO:0060840";"artery development";"10/414";"116/18496";0,000280058289448335;0,0127541415658138;"4036/2737/5629/60681/1909/3248/6469/1281/6091/5138";"LRP2/GLI3/PROX1/FKBP10/EDNRA/HPGD/SHH/COL3A1/ROBO1/PDE2A";10
"BP";"GO:0050919";"negative chemotaxis";"6/414";"41/18496";0,00028089876547676;0,0127541415658138;"7474/2045/9353/223117/6091/1803";"WNT5A/EPHA7/SLIT2/SEMA3D/ROBO1/DPP4";6
"BP";"GO:0003002";"regionalization";"22/414";"429/18496";0,000286963977914596;0,0128762424913679;"3670/7092/2736/4036/10683/2737/9355/7474/80114/3170/3239/8854/130497/2697/64399/221833/6469/55130/6091/10409/7490/5649";"ISL1/TLL1/GLI2/LRP2/DLL3/GLI3/LHX2/WNT5A/BICC1/FOXA2/HOXD13/ALDH1A2/OSR1/GJA1/HHIP/SP8/SHH/ARMC4/ROBO1/BASP1/WT1/RELN";22
"BP";"GO:0048745";"smooth muscle tissue development";"5/414";"27/18496";0,000294815077829187;0,0129654546543476;"5629/130497/4882/6469/1281";"PROX1/OSR1/NPR2/SHH/COL3A1";5
"BP";"GO:0034765";"regulation of monoatomic ion transmembrane transport";"19/414";"344/18496";0,000295751063169439;0,0129654546543476;"2273/51083/4842/4923/6324/5999/2258/130497/287/1909/781/3763/126755/375611/3768/5587/91404/1756/2946";"FHL1/GAL/NOS1/NTSR1/SCN1B/RGS4/FGF13/OSR1/ANK2/EDNRA/CACNA2D1/KCNJ6/LRRC38/SLC26A5/KCNJ12/PRKD1/SESTD1/DMD/GSTM2";19
"BP";"GO:1905952";"regulation of lipid localization";"13/414";"188/18496";0,000328729645556827;0,0142474416835652;"51083/114880/4923/5608/5321/10396/123/1601/9619/6469/51305/114897/154664";"GAL/OSBPL6/NTSR1/MAP2K6/PLA2G4A/ATP8A1/PLIN2/DAB2/ABCG1/SHH/KCNK9/C1QTNF1/ABCA13";13
"BP";"GO:0051899";"membrane depolarization";"9/414";"98/18496";0,00035099967990095;0,0146692621245732;"2273/4923/6324/3791/1291/287/2697/6328/781";"FHL1/NTSR1/SCN1B/KDR/COL6A1/ANK2/GJA1/SCN3A/CACNA2D1";9
"BP";"GO:0072078";"nephron tubule morphogenesis";"8/414";"78/18496";0,000351469098652223;0,0146692621245732;"2737/9953/80000/130497/9955/6469/255743/7490";"GLI3/HS3ST3B1/GREB1L/OSR1/HS3ST3A1/SHH/NPNT/WT1";8
"BP";"GO:0060512";"prostate gland morphogenesis";"5/414";"28/18496";0,000352364524993968;0,0146692621245732;"7474/3239/10481/6469/1396";"WNT5A/HOXD13/HOXB13/SHH/CRIP1";5
"BP";"GO:0051047";"positive regulation of secretion";"18/414";"321/18496";0,00035384691018897;0,0146692621245732;"85477/3670/51083/93664/4923/945/5608/5321/1131/7099/5950/1601/286097/9619/322/5028/114897/5587";"SCIN/ISL1/GAL/CADPS2/NTSR1/CD33/MAP2K6/PLA2G4A/CHRM3/TLR4/RBP4/DAB2/MICU3/ABCG1/APBB1/P2RY1/C1QTNF1/PRKD1";18
"BP";"GO:0048736";"appendage development";"13/414";"190/18496";0,000364045118547082;0,0147709370440273;"2737/7474/3239/8854/2201/1291/130497/2697/4882/91461/221833/6469/1281";"GLI3/WNT5A/HOXD13/ALDH1A2/FBN2/COL6A1/OSR1/GJA1/NPR2/PKDCC/SP8/SHH/COL3A1";13
"BP";"GO:0060173";"limb development";"13/414";"190/18496";0,000364045118547082;0,0147709370440273;"2737/7474/3239/8854/2201/1291/130497/2697/4882/91461/221833/6469/1281";"GLI3/WNT5A/HOXD13/ALDH1A2/FBN2/COL6A1/OSR1/GJA1/NPR2/PKDCC/SP8/SHH/COL3A1";13
"BP";"GO:0060993";"kidney morphogenesis";"9/414";"99/18496";0,0003786132360302;0,0152003250759914;"2737/9953/80000/130497/9955/6469/255743/10409/7490";"GLI3/HS3ST3B1/GREB1L/OSR1/HS3ST3A1/SHH/NPNT/BASP1/WT1";9
"BP";"GO:0099173";"postsynapse organization";"15/414";"242/18496";0,000383097684292642;0,0152201517488764;"816/5063/7474/114784/9732/2045/55619/22866/5789/91752/1000/4884/25945/5649/4747";"CAMK2B/PAK3/WNT5A/CSMD2/DOCK4/EPHA7/DOCK10/CNKSR2/PTPRD/ZNF804A/CDH2/NPTX1/NECTIN3/RELN/NEFL";15
"BP";"GO:1903532";"positive regulation of secretion by cell";"17/414";"297/18496";0,000405332563319661;0,0153300287765252;"3670/51083/93664/4923/945/5608/5321/1131/7099/5950/1601/286097/9619/322/5028/114897/5587";"ISL1/GAL/CADPS2/NTSR1/CD33/MAP2K6/PLA2G4A/CHRM3/TLR4/RBP4/DAB2/MICU3/ABCG1/APBB1/P2RY1/C1QTNF1/PRKD1";17
"BP";"GO:0022404";"molting cycle process";"9/414";"100/18496";0,000407993018499434;0,0153300287765252;"51083/2736/9355/7474/3488/11166/1291/6469/54084";"GAL/GLI2/LHX2/WNT5A/IGFBP5/SOX21/COL6A1/SHH/TSPEAR";9
"BP";"GO:0022405";"hair cycle process";"9/414";"100/18496";0,000407993018499434;0,0153300287765252;"51083/2736/9355/7474/3488/11166/1291/6469/54084";"GAL/GLI2/LHX2/WNT5A/IGFBP5/SOX21/COL6A1/SHH/TSPEAR";9
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"7/414";"61/18496";0,000412007648320127;0,0153300287765252;"2737/9953/80000/9955/6469/255743/7490";"GLI3/HS3ST3B1/GREB1L/HS3ST3A1/SHH/NPNT/WT1";7
"BP";"GO:0086002";"cardiac muscle cell action potential involved in contraction";"7/414";"61/18496";0,000412007648320127;0,0153300287765252;"4842/6324/287/2697/6328/781/29119";"NOS1/SCN1B/ANK2/GJA1/SCN3A/CACNA2D1/CTNNA3";7
"BP";"GO:0060348";"bone development";"14/414";"218/18496";0,000417315429411381;0,0153300287765252;"1112/2737/5608/3791/11173/4322/1291/2697/4325/4882/2200/1281/54796/55959";"FOXN3/GLI3/MAP2K6/KDR/ADAMTS7/MMP13/COL6A1/GJA1/MMP16/NPR2/FBN1/COL3A1/BNC2/SULF2";14
"BP";"GO:0072088";"nephron epithelium morphogenesis";"8/414";"80/18496";0,000417997805559302;0,0153300287765252;"2737/9953/80000/130497/9955/6469/255743/7490";"GLI3/HS3ST3B1/GREB1L/OSR1/HS3ST3A1/SHH/NPNT/WT1";8
"BP";"GO:1904862";"inhibitory synapse assembly";"5/414";"29/18496";0,000418018613728007;0,0153300287765252;"2556/7474/2258/2562/2567";"GABRA3/WNT5A/FGF13/GABRB3/GABRG3";5
"BP";"GO:0003007";"heart morphogenesis";"16/414";"272/18496";0,00044208587219306;0,0160582430147079;"3670/4036/1363/7474/5629/8854/5950/9353/1909/2697/9510/4886/6469/6091/7054/282996";"ISL1/LRP2/CPE/WNT5A/PROX1/ALDH1A2/RBP4/SLIT2/EDNRA/GJA1/ADAMTS1/NPY1R/SHH/ROBO1/TH/RBM20";16
"BP";"GO:0022029";"telencephalon cell migration";"7/414";"62/18496";0,000455641876675813;0,0163474044673316;"2737/2258/9353/1281/6091/5454/5649";"GLI3/FGF13/SLIT2/COL3A1/ROBO1/POU3F2/RELN";7
"BP";"GO:0007416";"synapse assembly";"16/414";"273/18496";0,000460206646000021;0,0163474044673316;"2556/2239/7474/114784/9732/2258/2045/55619/5789/26050/2562/1000/4884/25945/2567/5649";"GABRA3/GPC4/WNT5A/CSMD2/DOCK4/FGF13/EPHA7/DOCK10/PTPRD/SLITRK5/GABRB3/CDH2/NPTX1/NECTIN3/GABRG3/RELN";16
"BP";"GO:0046068";"cGMP metabolic process";"4/414";"17/18496";0,000467191160707694;0,0163474044673316;"2983/10846/4882/5138";"GUCY1B1/PDE10A/NPR2/PDE2A";4
"BP";"GO:0072074";"kidney mesenchyme development";"4/414";"17/18496";0,000467191160707694;0,0163474044673316;"130497/6469/10409/7490";"OSR1/SHH/BASP1/WT1";4
"BP";"GO:0021517";"ventral spinal cord development";"6/414";"45/18496";0,000471929314830345;0,0163630764251176;"3670/2736/2737/55906/6469/5649";"ISL1/GLI2/GLI3/ZC4H2/SHH/RELN";6
"BP";"GO:0072012";"glomerulus vasculature development";"5/414";"30/18496";0,000492490622167753;0,0165410871297508;"5156/130497/1909/7490/5175";"PDGFRA/OSR1/EDNRA/WT1/PECAM1";5
"BP";"GO:0099623";"regulation of cardiac muscle cell membrane repolarization";"5/414";"30/18496";0,000492490622167753;0,0165410871297508;"4842/6324/287/2697/781";"NOS1/SCN1B/ANK2/GJA1/CACNA2D1";5
"BP";"GO:0099625";"ventricular cardiac muscle cell membrane repolarization";"5/414";"30/18496";0,000492490622167753;0,0165410871297508;"4842/6324/287/2697/781";"NOS1/SCN1B/ANK2/GJA1/CACNA2D1";5
"BP";"GO:0072028";"nephron morphogenesis";"8/414";"82/18496";0,000494411099316095;0,0165410871297508;"2737/9953/80000/130497/9955/6469/255743/7490";"GLI3/HS3ST3B1/GREB1L/OSR1/HS3ST3A1/SHH/NPNT/WT1";8
"BP";"GO:0099175";"regulation of postsynapse organization";"11/414";"148/18496";0,000509215212722343;0,0168882332288958;"816/5063/7474/9732/2045/55619/5789/91752/1000/25945/5649";"CAMK2B/PAK3/WNT5A/DOCK4/EPHA7/DOCK10/PTPRD/ZNF804A/CDH2/NECTIN3/RELN";11
"BP";"GO:0061333";"renal tubule morphogenesis";"8/414";"83/18496";0,000536652937062077;0,0176447784651273;"2737/9953/80000/130497/9955/6469/255743/7490";"GLI3/HS3ST3B1/GREB1L/OSR1/HS3ST3A1/SHH/NPNT/WT1";8
"BP";"GO:0030282";"bone mineralization";"10/414";"127/18496";0,000577925616029804;0,0187559970909023;"5552/4322/2201/1291/130497/2697/91461/84059/1278/5167";"SRGN/MMP13/FBN2/COL6A1/OSR1/GJA1/PKDCC/ADGRV1/COL1A2/ENPP1";10
"BP";"GO:0003128";"heart field specification";"4/414";"18/18496";0,000590120516756234;0,0187559970909023;"3670/4036/7474/6091";"ISL1/LRP2/WNT5A/ROBO1";4
"BP";"GO:0021511";"spinal cord patterning";"4/414";"18/18496";0,000590120516756234;0,0187559970909023;"2736/2737/6469/5649";"GLI2/GLI3/SHH/RELN";4
"BP";"GO:2000846";"regulation of corticosteroid hormone secretion";"4/414";"18/18496";0,000590120516756234;0,0187559970909023;"51083/1601/51305/114897";"GAL/DAB2/KCNK9/C1QTNF1";4
"BP";"GO:0021885";"forebrain cell migration";"7/414";"65/18496";0,000609048199282596;0,0191976019178828;"2737/2258/9353/1281/6091/5454/5649";"GLI3/FGF13/SLIT2/COL3A1/ROBO1/POU3F2/RELN";7
"BP";"GO:0007193";"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway";"8/414";"85/18496";0,000629899715876537;0,0194053555104337;"5064/5997/1131/1909/4886/3354/5028/5138";"PALM/RGS2/CHRM3/EDNRA/NPY1R/HTR1E/P2RY1/PDE2A";8
"BP";"GO:0086003";"cardiac muscle cell contraction";"8/414";"85/18496";0,000629899715876537;0,0194053555104337;"4842/6324/2258/287/2697/6328/781/29119";"NOS1/SCN1B/FGF13/ANK2/GJA1/SCN3A/CACNA2D1/CTNNA3";8
"BP";"GO:0043010";"camera-type eye development";"19/414";"366/18496";0,000633129533232103;0,0194053555104337;"7431/23554/2737/9355/7474/5629/57110/3791/8854/10763/5156/5950/2201/2697/6469/2200/25945/7054/7490";"VIM/TSPAN12/GLI3/LHX2/WNT5A/PROX1/HRASLS/KDR/ALDH1A2/NES/PDGFRA/RBP4/FBN2/GJA1/SHH/FBN1/NECTIN3/TH/WT1";19
"BP";"GO:0048880";"sensory system development";"21/414";"425/18496";0,000635990938333563;0,0194053555104337;"3670/7431/23554/2737/9355/7474/5629/57110/3791/8854/10763/5156/5950/2201/2697/6469/2200/25945/7054/7490/1290";"ISL1/VIM/TSPAN12/GLI3/LHX2/WNT5A/PROX1/HRASLS/KDR/ALDH1A2/NES/PDGFRA/RBP4/FBN2/GJA1/SHH/FBN1/NECTIN3/TH/WT1/COL5A2";21
"BP";"GO:0032409";"regulation of transporter activity";"13/414";"202/18496";0,000651034148672763;0,019620389075341;"2273/51083/6324/2258/1131/59283/130497/287/1909/126755/5649/1756/2946";"FHL1/GAL/SCN1B/FGF13/CHRM3/CACNG8/OSR1/ANK2/EDNRA/LRRC38/RELN/DMD/GSTM2";13
"BP";"GO:0003231";"cardiac ventricle development";"10/414";"129/18496";0,000653327061501917;0,019620389075341;"3670/4036/1363/7474/5629/80000/9353/1909/6091/5138";"ISL1/LRP2/CPE/WNT5A/PROX1/GREB1L/SLIT2/EDNRA/ROBO1/PDE2A";10
"BP";"GO:0045744";"negative regulation of G protein-coupled receptor signaling pathway";"7/414";"66/18496";0,000668412081166989;0,0196818252206899;"5064/5997/5999/9353/6091/8862/5138";"PALM/RGS2/RGS4/SLIT2/ROBO1/APLN/PDE2A";7
"BP";"GO:0061437";"renal system vasculature development";"5/414";"32/18496";0,000670854032168244;0,0196818252206899;"5156/130497/1909/7490/5175";"PDGFRA/OSR1/EDNRA/WT1/PECAM1";5
"BP";"GO:0061440";"kidney vasculature development";"5/414";"32/18496";0,000670854032168244;0,0196818252206899;"5156/130497/1909/7490/5175";"PDGFRA/OSR1/EDNRA/WT1/PECAM1";5
"BP";"GO:0035904";"aorta development";"7/414";"67/18496";0,000732270288845917;0,0212186283198514;"4036/5629/60681/1909/1281/6091/5138";"LRP2/PROX1/FKBP10/EDNRA/COL3A1/ROBO1/PDE2A";7
"BP";"GO:0030540";"female genitalia development";"4/414";"19/18496";0,000734362595233452;0,0212186283198514;"4036/7474/5950/4882";"LRP2/WNT5A/RBP4/NPR2";4
"BP";"GO:0016049";"cell growth";"23/414";"491/18496";0,000742805159218046;0,0213011945658468;"2273/26153/51760/9355/6456/7474/3488/5997/5999/2258/23111/2045/5270/4856/114804/3487/9353/1909/2697/1601/4882/7490/5167";"FHL1/KIF26A/SYT17/LHX2/SH3GL2/WNT5A/IGFBP5/RGS2/RGS4/FGF13/SPART/EPHA7/SERPINE2/NOV/RNF157/IGFBP4/SLIT2/EDNRA/GJA1/DAB2/NPR2/WT1/ENPP1";23
"BP";"GO:0099560";"synaptic membrane adhesion";"5/414";"33/18496";0,000776279989194707;0,0220950140208106;"2239/26011/5789/22854/26050";"GPC4/TENM4/PTPRD/NTNG1/SLITRK5";5
"BP";"GO:0060675";"ureteric bud morphogenesis";"7/414";"68/18496";0,00080086062131275;0,0226257956273098;"2737/9953/80000/9955/6469/255743/7490";"GLI3/HS3ST3B1/GREB1L/HS3ST3A1/SHH/NPNT/WT1";7
"BP";"GO:0006939";"smooth muscle contraction";"9/414";"110/18496";0,000819050869798541;0,0229695589515561;"6915/5997/9732/1131/1909/3778/322/255743/55959";"TBXA2R/RGS2/DOCK4/CHRM3/EDNRA/KCNMA1/APBB1/NPNT/SULF2";9
"BP";"GO:0023061";"signal release";"23/414";"496/18496";0,00085120715861471;0,0236971102405584;"3670/51083/93664/5608/1363/5321/3170/1131/27345/4856/5950/2044/2697/1601/286097/6755/51305/5028/143425/91683/114897/79772/5587";"ISL1/GAL/CADPS2/MAP2K6/CPE/PLA2G4A/FOXA2/CHRM3/KCNMB4/NOV/RBP4/EPHA5/GJA1/DAB2/MICU3/SSTR5/KCNK9/P2RY1/SYT9/SYT12/C1QTNF1/MCTP1/PRKD1";23
"BP";"GO:0051051";"negative regulation of transport";"22/414";"466/18496";0,000869447625292149;0,0240295162526395;"4842/4923/2887/5997/5999/3598/29969/5270/4856/130497/2697/7032/91461/6469/51305/5028/375611/79772/5587/91404/5167/2946";"NOS1/NTSR1/GRB10/RGS2/RGS4/IL13RA2/MDFIC/SERPINE2/NOV/OSR1/GJA1/TFF2/PKDCC/SHH/KCNK9/P2RY1/SLC26A5/MCTP1/PRKD1/SESTD1/ENPP1/GSTM2";22
"BP";"GO:0009954";"proximal/distal pattern formation";"5/414";"34/18496";0,000893589888637843;0,0243439416804624;"2736/2737/8854/130497/221833";"GLI2/GLI3/ALDH1A2/OSR1/SP8";5
"BP";"GO:0060914";"heart formation";"5/414";"34/18496";0,000893589888637843;0,0243439416804624;"3670/4036/7474/6091/282996";"ISL1/LRP2/WNT5A/ROBO1/RBM20";5
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"10/414";"135/18496";0,000929718544438992;0,0251485569396476;"7474/3791/5156/2045/2250/2044/64399/8862/387914/55959";"WNT5A/KDR/PDGFRA/EPHA7/FGF5/EPHA5/HHIP/APLN/SHISA2/SULF2";10
"BP";"GO:0043269";"regulation of monoatomic ion transport";"22/414";"471/18496";0,000998297436419854;0,0268134255106009;"2273/816/51083/4842/4923/6324/5999/2258/5270/130497/287/1909/781/3763/126755/5028/375611/3768/5587/91404/1756/2946";"FHL1/CAMK2B/GAL/NOS1/NTSR1/SCN1B/RGS4/FGF13/SERPINE2/OSR1/ANK2/EDNRA/CACNA2D1/KCNJ6/LRRC38/P2RY1/SLC26A5/KCNJ12/PRKD1/SESTD1/DMD/GSTM2";22
"BP";"GO:0048048";"embryonic eye morphogenesis";"5/414";"35/18496";0,00102359575816804;0,0273006588926777;"7474/5629/2201/2200/7054";"WNT5A/PROX1/FBN2/FBN1/TH";5
"BP";"GO:2001222";"regulation of neuron migration";"6/414";"52/18496";0,0010342670883624;0,0273937130209318;"816/26153/22854/1281/54328/5649";"CAMK2B/KIF26A/NTNG1/COL3A1/GPR173/RELN";6
"BP";"GO:0060021";"roof of mouth development";"8/414";"92/18496";0,0010641058894684;0,027797944263236;"2737/7474/5156/130497/91461/6469/2562/54796";"GLI3/WNT5A/PDGFRA/OSR1/PKDCC/SHH/GABRB3/BNC2";8
"BP";"GO:2000177";"regulation of neural precursor cell proliferation";"8/414";"92/18496";0,0010641058894684;0,027797944263236;"4036/2737/9355/7474/5629/10763/6469/1000";"LRP2/GLI3/LHX2/WNT5A/PROX1/NES/SHH/CDH2";8
"BP";"GO:0007389";"pattern specification process";"22/414";"474/18496";0,00108325888161872;0,0278299894037406;"3670/7092/2736/4036/10683/2737/9355/7474/80114/3170/3239/8854/130497/2697/64399/221833/6469/55130/6091/10409/7490/5649";"ISL1/TLL1/GLI2/LRP2/DLL3/GLI3/LHX2/WNT5A/BICC1/FOXA2/HOXD13/ALDH1A2/OSR1/GJA1/HHIP/SP8/SHH/ARMC4/ROBO1/BASP1/WT1/RELN";22
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"19/414";"383/18496";0,00108491657767309;0,0278299894037406;"4052/4036/2887/7474/3791/23111/22915/2201/9353/9508/64399/2200/7148/255743/6091/8862/387914/55959/1756";"LTBP1/LRP2/GRB10/WNT5A/KDR/SPART/MMRN1/FBN2/SLIT2/ADAMTS3/HHIP/FBN1/TNXB/NPNT/ROBO1/APLN/SHISA2/SULF2/DMD";19
"BP";"GO:0035930";"corticosteroid hormone secretion";"4/414";"21/18496";0,00109451977204014;0,0278299894037406;"51083/1601/51305/114897";"GAL/DAB2/KCNK9/C1QTNF1";4
"BP";"GO:1902307";"positive regulation of sodium ion transmembrane transport";"4/414";"21/18496";0,00109451977204014;0,0278299894037406;"4842/6324/2258/1756";"NOS1/SCN1B/FGF13/DMD";4
"BP";"GO:0007596";"blood coagulation";"14/414";"241/18496";0,00111608273089659;0,0279769570201329;"6915/7980/5321/3170/7103/10451/5156/5270/7099/22915/6469/1281/5028/114897";"TBXA2R/TFPI2/PLA2G4A/FOXA2/TSPAN8/VAV3/PDGFRA/SERPINE2/TLR4/MMRN1/SHH/COL3A1/P2RY1/C1QTNF1";14
"BP";"GO:0001654";"eye development";"20/414";"414/18496";0,00111816252197;0,0279769570201329;"7431/23554/2737/9355/7474/5629/57110/3791/8854/10763/5156/5950/2201/2697/6469/2200/25945/7054/7490/1290";"VIM/TSPAN12/GLI3/LHX2/WNT5A/PROX1/HRASLS/KDR/ALDH1A2/NES/PDGFRA/RBP4/FBN2/GJA1/SHH/FBN1/NECTIN3/TH/WT1/COL5A2";20
"BP";"GO:0002062";"chondrocyte differentiation";"9/414";"115/18496";0,00112509403346881;0,0279769570201329;"85477/2737/11173/4856/130497/4882/91461/1281/55959";"SCIN/GLI3/ADAMTS7/NOV/OSR1/NPR2/PKDCC/COL3A1/SULF2";9
"BP";"GO:0001656";"metanephros development";"8/414";"93/18496";0,00114198737399054;0,0279769570201329;"2737/5156/80000/130497/6469/2200/10409/7490";"GLI3/PDGFRA/GREB1L/OSR1/SHH/FBN1/BASP1/WT1";8
"BP";"GO:0140353";"lipid export from cell";"6/414";"53/18496";0,00114463851966801;0,0279769570201329;"51083/5608/5321/1601/51305/114897";"GAL/MAP2K6/PLA2G4A/DAB2/KCNK9/C1QTNF1";6
"BP";"GO:2000179";"positive regulation of neural precursor cell proliferation";"6/414";"53/18496";0,00114463851966801;0,0279769570201329;"4036/2737/9355/5629/10763/6469";"LRP2/GLI3/LHX2/PROX1/NES/SHH";6
"BP";"GO:0001975";"response to amphetamine";"5/414";"36/18496";0,00116712467699879;0,0279769570201329;"26575/5997/5999/1909/7054";"RGS17/RGS2/RGS4/EDNRA/TH";5
"BP";"GO:0060537";"muscle tissue development";"21/414";"446/18496";0,0011691020559817;0,0279769570201329;"3670/4036/3131/3488/5997/5999/5629/8854/5156/5950/1291/130497/26011/1909/2697/5239/4882/6469/1281/7490/1756";"ISL1/LRP2/HLF/IGFBP5/RGS2/RGS4/PROX1/ALDH1A2/PDGFRA/RBP4/COL6A1/OSR1/TENM4/EDNRA/GJA1/PGM5/NPR2/SHH/COL3A1/WT1/DMD";21
"BP";"GO:0035581";"sequestering of extracellular ligand from receptor";"3/414";"10/18496";0,00118832381679642;0,0279769570201329;"4052/2201/2200";"LTBP1/FBN2/FBN1";3
"BP";"GO:0060068";"vagina development";"3/414";"10/18496";0,00118832381679642;0,0279769570201329;"4036/7474/5950";"LRP2/WNT5A/RBP4";3
"BP";"GO:0072203";"cell proliferation involved in metanephros development";"3/414";"10/18496";0,00118832381679642;0,0279769570201329;"130497/6469/7490";"OSR1/SHH/WT1";3
"BP";"GO:1900748";"positive regulation of vascular endothelial growth factor signaling pathway";"3/414";"10/18496";0,00118832381679642;0,0279769570201329;"9508/7148/6091";"ADAMTS3/TNXB/ROBO1";3
"BP";"GO:0070252";"actin-mediated cell contraction";"9/414";"116/18496";0,00119617180633034;0,0279889525726621;"54749/4842/6324/2258/287/2697/6328/781/29119";"EPDR1/NOS1/SCN1B/FGF13/ANK2/GJA1/SCN3A/CACNA2D1/CTNNA3";9
"BP";"GO:0071805";"potassium ion transmembrane transport";"13/414";"216/18496";0,00120692112803376;0,0280682755019559;"2273/51083/478/5999/60598/3748/27345/287/3778/3763/126755/51305/3768";"FHL1/GAL/ATP1A3/RGS4/KCNK15/KCNC3/KCNMB4/ANK2/KCNMA1/KCNJ6/LRRC38/KCNK9/KCNJ12";13
"BP";"GO:0032835";"glomerulus development";"7/414";"73/18496";0,0012235567150239;0,0281246865575308;"5156/130497/1909/10409/7490/55959/5175";"PDGFRA/OSR1/EDNRA/BASP1/WT1/SULF2/PECAM1";7
"BP";"GO:0007188";"adenylate cyclase-modulating G protein-coupled receptor signaling pathway";"15/414";"271/18496";0,00122409490523076;0,0281246865575308;"5577/6915/5141/4842/5064/5997/5737/1131/1909/9630/4886/3354/5028/54331/5138";"PRKAR2B/TBXA2R/PDE4A/NOS1/PALM/RGS2/PTGFR/CHRM3/EDNRA/GNA14/NPY1R/HTR1E/P2RY1/GNG2/PDE2A";15
"BP";"GO:0010976";"positive regulation of neuron projection development";"11/414";"165/18496";0,00125173801613789;0,0283539709325662;"816/6324/1809/7474/5997/5789/322/91752/5587/5649/1756";"CAMK2B/SCN1B/DPYSL3/WNT5A/RGS2/PTPRD/APBB1/ZNF804A/PRKD1/RELN/DMD";11
"BP";"GO:0150063";"visual system development";"20/414";"418/18496";0,00125503496372242;0,0283539709325662;"7431/23554/2737/9355/7474/5629/57110/3791/8854/10763/5156/5950/2201/2697/6469/2200/25945/7054/7490/1290";"VIM/TSPAN12/GLI3/LHX2/WNT5A/PROX1/HRASLS/KDR/ALDH1A2/NES/PDGFRA/RBP4/FBN2/GJA1/SHH/FBN1/NECTIN3/TH/WT1/COL5A2";20
"BP";"GO:0050878";"regulation of body fluid levels";"19/414";"388/18496";0,00126154985195668;0,0283539709325662;"6915/7980/10551/4883/5321/3170/7103/1131/10451/5156/5270/7099/22915/2697/6469/1281/5028/8862/114897";"TBXA2R/TFPI2/AGR2/NPR3/PLA2G4A/FOXA2/TSPAN8/CHRM3/VAV3/PDGFRA/SERPINE2/TLR4/MMRN1/GJA1/SHH/COL3A1/P2RY1/APLN/C1QTNF1";19
