"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:2000672";"negative regulation of motor neuron apoptotic process";"3/2307";"11/18496";0,148930392711747;0,478703693901388;"2065/8882/596";"ERBB3/ZPR1/BCL2";3
"BP";"GO:0016032";"viral process";"58/2307";"406/18496";0,14896011119915;0,478703693901388;"9235/972/51773/6882/11320/7037/83737/905/3383/7301/6732/5125/6554/128866/3839/3249/867/5818/1380/5629/8673/7852/540/9217/6780/1948/6597/348/684/4628/56649/6741/51176/6541/1525/4599/50848/23076/5245/6575/983/3643/596/131578/156/340024/940/1436/256435/7113/9074/3665/9636/1604/104/1803/89870/60489";"IL32/CD74/RSF1/TAF11/MGAT4A/TFRC/ITCH/CCNT2/ICAM1/TYRO3/SRPK1/PCSK5/SLC10A1/CHMP4B/KPNA3/HPN/CBL/NECTIN1/CR2/PROX1/VAMP8/CXCR4/ATP7B/VAPB/STAU1/EFNB2/SMARCA4/APOE/BST2/MYH10/TMPRSS4/SSB/LEF1/SLC7A1/CXADR/MX1/F11R/RRP1B/PHB/SLC20A2/CDK1/INSR/BCL2/LRRC15/GRK2/SLC6A19/CD28/CSF1R/ST6GALNAC3/TMPRSS2/CLDN6/IRF7/ISG15/CD55/ADARB1/DPP4/TRIM15/APOBEC3G";58
"BP";"GO:0002702";"positive regulation of production of molecular mediator of immune response";"22/2307";"140/18496";0,150072293086019;0,478703693901388;"972/5590/7037/3566/5225/51111/24145/7474/5950/8482/6375/3561/7855/6850/9188/5245/64127/5650/940/144811/1604/10865";"CD74/PRKCZ/TFRC/IL4R/PGC/KMT5B/PANX1/WNT5A/RBP4/SEMA7A/XCL1/IL2RG/FZD5/SYK/DDX21/PHB/NOD2/KLK7/CD28/LACC1/CD55/ARID5A";22
"BP";"GO:0030168";"platelet activation";"22/2307";"140/18496";0,150072293086019;0,478703693901388;"2778/7301/5155/6532/1432/6722/348/84034/5156/10461/50848/5580/4846/6850/79987/2923/1281/5028/2147/3932/5592/139189";"GNAS/TYRO3/PDGFB/SLC6A4/MAPK14/SRF/APOE/EMILIN2/PDGFRA/MERTK/F11R/PRKCD/NOS3/SYK/SVEP1/PDIA3/COL3A1/P2RY1/F2/LCK/PRKG1/DGKK";22
"BP";"GO:0002861";"regulation of inflammatory response to antigenic stimulus";"9/2307";"49/18496";0,150336596900669;0,478703693901388;"2778/1432/5335/6850/64127/53833/7525/940/6693";"GNAS/MAPK14/PLCG1/SYK/NOD2/IL20RB/YES1/CD28/SPN";9
"BP";"GO:0006775";"fat-soluble vitamin metabolic process";"9/2307";"49/18496";0,150336596900669;0,478703693901388;"29881/4036/5360/1594/8074/6615/1593/1543/2672";"NPC1L1/LRP2/PLTP/CYP27B1/FGF23/SNAI1/CYP27A1/CYP1A1/GFI1";9
"BP";"GO:0010453";"regulation of cell fate commitment";"9/2307";"49/18496";0,150336596900669;0,478703693901388;"54845/22943/3280/84695/652/8543/8324/54815/3066";"ESRP1/DKK1/HES1/LOXL3/BMP4/LMO4/FZD7/GATAD2A/HDAC2";9
"BP";"GO:0030330";"DNA damage response, signal transduction by p53 class mediator";"9/2307";"49/18496";0,150336596900669;0,478703693901388;"972/2309/6615/64844/56950/1029/27063/4487/754";"CD74/FOXO3/SNAI1/MARCH7/SMYD2/CDKN2A/ANKRD1/MSX1/PTTG1IP";9
"BP";"GO:0042088";"T-helper 1 type immune response";"9/2307";"49/18496";0,150336596900669;0,478703693901388;"26022/3566/84766/10068/51176/6375/430/10865/6693";"TMEM98/IL4R/CRACR2A/IL18BP/LEF1/XCL1/ASCL2/ARID5A/SPN";9
"BP";"GO:0042596";"fear response";"9/2307";"49/18496";0,150336596900669;0,478703693901388;"57679/23542/6505/4192/7101/1981/348/596/1803";"ALS2/MAPK8IP2/SLC1A1/MDK/NR2E1/EIF4G1/APOE/BCL2/DPP4";9
"BP";"GO:0046189";"phenol-containing compound biosynthetic process";"9/2307";"49/18496";0,150336596900669;0,478703693901388;"1001/9693/7474/23682/2643/1644/64943/5053/6490";"CDH3/RAPGEF2/WNT5A/RAB38/GCH1/DDC/NT5DC2/PAH/PMEL";9
"BP";"GO:0051489";"regulation of filopodium assembly";"9/2307";"49/18496";0,150336596900669;0,478703693901388;"5898/23613/6722/1809/64284/117177/5295/23500/5580";"RALA/ZMYND8/SRF/DPYSL3/RAB17/RAB3IP/PIK3R1/DAAM2/PRKCD";9
"BP";"GO:0098927";"vesicle-mediated transport between endosomal compartments";"9/2307";"49/18496";0,150336596900669;0,478703693901388;"8898/29911/8411/51361/5962/1601/11267/4642/2013";"MTMR2/HOOK2/EEA1/HOOK1/RDX/DAB2/SNF8/MYO1D/EMP2";9
"BP";"GO:0003283";"atrial septum development";"5/2307";"23/18496";0,15038886444306;0,478703693901388;"7481/7474/3491/287/161882";"WNT11/WNT5A/CYR61/ANK2/ZFPM1";5
"BP";"GO:0038128";"ERBB2 signaling pathway";"5/2307";"23/18496";0,15038886444306;0,478703693901388;"2065/374/1839/5801/8065";"ERBB3/AREG/HBEGF/PTPRR/CUL5";5
"BP";"GO:0046479";"glycosphingolipid catabolic process";"5/2307";"23/18496";0,15038886444306;0,478703693901388;"3938/10825/5580/339221/4758";"LCT/NEU3/PRKCD/ENPP7/NEU1";5
"BP";"GO:0046519";"sphingoid metabolic process";"5/2307";"23/18496";0,15038886444306;0,478703693901388;"8613/55304/8877/56624/165679";"PLPP3/SPTLC3/SPHK1/ASAH2/SPTSSB";5
"BP";"GO:0060143";"positive regulation of syncytium formation by plasma membrane fusion";"5/2307";"23/18496";0,15038886444306;0,478703693901388;"3566/4773/1432/8521/10211";"IL4R/NFATC2/MAPK14/GCM1/FLOT1";5
"BP";"GO:0071305";"cellular response to vitamin D";"5/2307";"23/18496";0,15038886444306;0,478703693901388;"1594/7421/8074/5292/6257";"CYP27B1/VDR/FGF23/PIM1/RXRB";5
"BP";"GO:0140112";"extracellular vesicle biogenesis";"5/2307";"23/18496";0,15038886444306;0,478703693901388;"10079/55512/6385/91947/11267";"ATP9A/SMPD3/SDC4/ARRDC4/SNF8";5
"BP";"GO:1902018";"negative regulation of cilium assembly";"5/2307";"23/18496";0,15038886444306;0,478703693901388;"51474/23329/64844/10413/3985";"LIMA1/TBC1D30/MARCH7/YAP1/LIMK2";5
"BP";"GO:1902074";"response to salt";"5/2307";"23/18496";0,15038886444306;0,478703693901388;"368/8074/1910/1601/5603";"ABCC6/FGF23/EDNRB/DAB2/MAPK13";5
"BP";"GO:0002790";"peptide secretion";"38/2307";"257/18496";0,15048509610209;0,478758824358353;"1080/4843/9066/972/51083/2775/2778/3172/55512/2822/117247/27230/130399/7849/6927/5950/3651/25874/387597/286676/55638/2746/1813/2308/5213/134/6514/6690/10815/55636/5936/9024/2147/23236/18/353500/54097/91608";"CFTR/NOS2/SYT7/CD74/GAL/GNAO1/GNAS/HNF4A/SMPD3/GPLD1/SLC16A10/SERP1/ACVR1C/PAX8/HNF1A/RBP4/PDX1/MPC2/ILDR2/ILDR1/SYBU/GLUD1/DRD2/FOXO1/PFKM/ADORA1/SLC2A2/SPINK1/CPLX1/CHD7/RBM4/BRSK2/F2/PLCB1/ABAT/BMP8A/FAM3B/RASL10B";38
"BP";"GO:0002181";"cytoplasmic translation";"26/2307";"169/18496";0,150720992685826;0,479006947420067;"55854/6160/9567/8669/6164/22916/1981/6230/2107/6144/8894/79727/6188/1974/23057/10642/6133/7884/6208/6227/5936/55124/6168/6136/10399/6234";"ZC3H15/RPL31/GTPBP1/EIF3J/RPL34/NCBP2/EIF4G1/RPS25/ETF1/RPL21/EIF2S2/LIN28A/RPS3/EIF4A2/NMNAT2/IGF2BP1/RPL9/SLBP/RPS14/RPS21/RBM4/PIWIL2/RPL37A/RPL12/RACK1/RPS28";26
"BP";"GO:1990845";"adaptive thermogenesis";"26/2307";"169/18496";0,150720992685826;0,479006947420067;"51087/25875/3566/43/2778/9658/7422/5618/4237/7852/6597/468/10912/5565/63976/51316/291/133522/26027/6850/1152/7480/8841/1649/353500/2104";"YBX2/LETMD1/IL4R/ACHE/GNAS/ZNF516/VEGFA/PRLR/MFAP2/CXCR4/SMARCA4/ATF4/GADD45G/PRKAB2/PRDM16/PLAC8/SLC25A4/PPARGC1B/ACOT11/SYK/CKB/WNT10B/HDAC3/DDIT3/BMP8A/ESRRG";26
"BP";"GO:0009100";"glycoprotein metabolic process";"57/2307";"399/18496";0,151333128116719;0,480596511587323;"8813/5238/23071/10402/3340/11320/23509/2651/4121/1839/3373/2591/26232/81849/9331/6185/84068/27230/79586/650/63941/4248/79070/3703/1910/80312/64579/1280/11226/5046/9653/116150/83539/284/64090/3549/6184/120071/124872/8706/90161/596/2523/79369/2524/51301/374907/143888/23236/256435/123264/23275/2650/200424/2526/2673/58505";"DPM1/PGM3/ERP44/ST3GAL6/NDST1/MGAT4A/POFUT1/GCNT2/MAN1A1/HBEGF/HYAL1/GALNT3/FBXO2/ST6GALNAC5/B4GALT6/RPN2/SLC10A7/SERP1/CHPF/BMP2/NECAB3/MGAT3/KDELC1/STT3A/EDNRB/TET1/NDST4/COL2A1/GALNT6/PCSK6/HS2ST1/NUS1/CHST9/ANGPT1/GAL3ST2/IHH/RPN1/LARGE2/B4GALNT2/B3GALNT1/HS6ST2/BCL2/FUT1/B3GNT4/FUT2/GCNT4/B3GNT8/KDELC2/PLCB1/ST6GALNAC3/SLC51B/POFUT2/GCNT1/TET3/FUT4/GFPT1/OSTC";57
"BP";"GO:0010595";"positive regulation of endothelial cell migration";"21/2307";"133/18496";0,151538013295953;0,480596511587323;"5286/5155/2549/23328/2822/7422/7474/27086/5629/5335/154796/14/183/7057/306/116150/284/8817/8613/4846/2523";"PIK3C2A/PDGFB/GAB1/SASH1/GPLD1/VEGFA/WNT5A/FOXP1/PROX1/PLCG1/AMOT/AAMP/AGT/THBS1/ANXA3/NUS1/ANGPT1/FGF18/PLPP3/NOS3/FUT1";21
"BP";"GO:0050864";"regulation of B cell activation";"21/2307";"133/18496";0,151538013295953;0,480596511587323;"972/7037/4773/51111/5618/3398/7128/2302/55122/3561/1029/678/4323/6850/64127/200558/596/940/57162/84433/407975";"CD74/TFRC/NFATC2/KMT5B/PRLR/ID2/TNFAIP3/FOXJ1/AKIRIN2/IL2RG/CDKN2A/ZFP36L2/MMP14/SYK/NOD2/APLF/BCL2/CD28/PELI1/CARD11/MIR17HG";21
"BP";"GO:1901875";"positive regulation of post-translational protein modification";"21/2307";"133/18496";0,151538013295953;0,480596511587323;"11186/7321/8555/1958/3300/64844/84259/91947/6502/1029/55208/284/25898/59343/64127/8841/11065/8877/754/139285/57162";"RASSF1/UBE2D1/CDC14B/EGR1/DNAJB2/MARCH7/DCUN1D5/ARRDC4/SKP2/CDKN2A/DCUN1D2/ANGPT1/RCHY1/SENP2/NOD2/HDAC3/UBE2C/SPHK1/PTTG1IP/AMER1/PELI1";21
"BP";"GO:0009070";"serine family amino acid biosynthetic process";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"26227/10955/875/256987";"PHGDH/SERINC3/CBS/SERINC5";4
"BP";"GO:0034134";"toll-like receptor 2 signaling pathway";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"7128/7097/118788/64127";"TNFAIP3/TLR2/PIK3AP1/NOD2";4
"BP";"GO:0035627";"ceramide transport";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"5243/5360/4547/388323";"ABCB1/PLTP/MTTP/GLTPD2";4
"BP";"GO:0035672";"oligopeptide transmembrane transport";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"1015/6564/760/6565";"CDH17/SLC15A1/CA2/SLC15A2";4
"BP";"GO:0043649";"dicarboxylic acid catabolic process";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"23475/2805/2752/2746";"QPRT/GOT1/GLUL/GLUD1";4
"BP";"GO:0044771";"meiotic cell cycle phase transition";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"10403/995/993/5017";"NDC80/CDC25C/CDC25A/OVOL1";4
"BP";"GO:0045842";"positive regulation of mitotic metaphase/anaphase transition";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"8697/221150/118471/11065";"CDC23/SKA3/PRAP1/UBE2C";4
"BP";"GO:0050872";"white fat cell differentiation";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"80339/5156/54463/1050";"PNPLA3/PDGFRA/RETREG1/CEBPA";4
"BP";"GO:0055091";"phospholipid homeostasis";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"3172/9388/335/57678";"HNF4A/LIPG/APOA1/GPAM";4
"BP";"GO:0090136";"epithelial cell-cell adhesion";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"57662/1832/6722/3549";"CAMSAP3/DSP/SRF/IHH";4
"BP";"GO:0090399";"replicative senescence";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"140823/1029/1111/11200";"ROMO1/CDKN2A/CHEK1/CHEK2";4
"BP";"GO:0110156";"mRNA methylguanosine-cap decapping";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"167227/80153/55629/55802";"DCP2/EDC3/PNRC2/DCP1A";4
"BP";"GO:1901550";"regulation of endothelial cell development";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"7422/50848/23236/9294";"VEGFA/F11R/PLCB1/S1PR2";4
"BP";"GO:1903140";"regulation of establishment of endothelial barrier";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"7422/50848/23236/9294";"VEGFA/F11R/PLCB1/S1PR2";4
"BP";"GO:1903541";"regulation of exosomal secretion";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"10079/55512/6385/11267";"ATP9A/SMPD3/SDC4/SNF8";4
"BP";"GO:1903817";"negative regulation of voltage-gated potassium channel activity";"4/2307";"17/18496";0,153280556338775;0,482090790724391;"7341/288/10008/3753";"SUMO1/ANK3/KCNE3/KCNE1";4
"BP";"GO:0072330";"monocarboxylic acid biosynthetic process";"34/2307";"228/18496";0,153674857743322;0,482588230941875;"972/26031/11332/9388/337/345/5825/5629/157506/6718/2593/341/9885/9104/55902/5565/1593/1543/55258/85414/2264/134429/3990/116285/2948/255189/283985/5407/56624/1066/340895/201562/2946/5408";"CD74/OSBPL3/ACOT7/LIPG/APOA4/APOC3/ABCD3/PROX1/RDH10/AKR1D1/GAMT/APOC1/OSBPL2/RGN/ACSS2/PRKAB2/CYP27A1/CYP1A1/THNSL2/SLC45A3/FGFR4/STARD4/LIPC/ACSM1/GSTM4/PLA2G4F/FADS6/PNLIPRP1/ASAH2/CES1/MALRD1/HACD2/GSTM2/PNLIPRP2";34
"BP";"GO:0002448";"mast cell mediated immunity";"10/2307";"56/18496";0,153677346658926;0,482588230941875;"9846/6813/3566/8773/201294/867/8723/8673/6850/10125";"GAB2/STXBP2/IL4R/SNAP23/UNC13D/CBL/SNX4/VAMP8/SYK/RASGRP1";10
"BP";"GO:0046854";"phosphatidylinositol phosphate biosynthetic process";"10/2307";"56/18496";0,153677346658926;0,482588230941875;"5286/8395/3706/5295/3628/285172/8867/129303/266971/375133";"PIK3C2A/PIP5K1B/ITPKA/PIK3R1/INPP1/FAM126B/SYNJ1/TMEM150A/PIPSL/PI4KAP2";10
"BP";"GO:0007623";"circadian rhythm";"31/2307";"206/18496";0,154067040816252;0,482833656744551;"4843/9099/8863/2155/23239/3172/26258/6532/3398/5629/1958/55269/468/445/4547/4704/1813/9456/134/983/8841/5936/1960/6478/5592/285382/1364/3066/55124/2673/7150";"NOS2/USP2/PER3/F7/PHLPP1/HNF4A/BLOC1S6/SLC6A4/ID2/PROX1/EGR1/PSPC1/ATF4/ASS1/MTTP/NDUFA9/DRD2/HOMER1/ADORA1/CDK1/HDAC3/RBM4/EGR3/SIAH2/PRKG1/C3orf70/CLDN4/HDAC2/PIWIL2/GFPT1/TOP1";31
"BP";"GO:0045577";"regulation of B cell differentiation";"7/2307";"36/18496";0,15415341900679;0,482833656744551;"3398/3561/678/4323/6850/84433/407975";"ID2/IL2RG/ZFP36L2/MMP14/SYK/CARD11/MIR17HG";7
"BP";"GO:0045943";"positive regulation of transcription by RNA polymerase I";"7/2307";"36/18496";0,15415341900679;0,482833656744551;"84128/387496/6597/468/55646/9188/9451";"WDR75/RASL11A/SMARCA4/ATF4/LYAR/DDX21/EIF2AK3";7
"BP";"GO:0060317";"cardiac epithelial to mesenchymal transition";"7/2307";"36/18496";0,15415341900679;0,482833656744551;"4488/6615/650/4487/10252/1942/2013";"MSX2/SNAI1/BMP2/MSX1/SPRY1/EFNA1/EMP2";7
"BP";"GO:0120009";"intermembrane lipid transfer";"7/2307";"36/18496";0,15415341900679;0,482833656744551;"56910/5360/9885/4547/388323/153768/63924";"STARD7/PLTP/OSBPL2/MTTP/GLTPD2/PRELID2/CIDEC";7
"BP";"GO:1904375";"regulation of protein localization to cell periphery";"24/2307";"155/18496";0,154428695743507;0,483446283320876;"5525/5590/8301/1739/10580/1981/5906/8673/23682/7429/27237/8500/3958/5295/1601/4323/2035/91461/6809/10815/598/131578/10399/6248";"PPP2R5A/PRKCZ/PICALM/DLG1/SORBS1/EIF4G1/RAP1A/VAMP8/RAB38/VIL1/ARHGEF16/PPFIA1/LGALS3/PIK3R1/DAB2/MMP14/EPB41/PKDCC/STX3/CPLX1/BCL2L1/LRRC15/RACK1/RSC1A1";24
"BP";"GO:0021537";"telencephalon development";"41/2307";"280/18496";0,154753931301832;0,484214595775253;"3912/1943/26258/1021/26468/4192/7101/6722/7474/3280/27086/3398/6513/5629/7852/652/650/55558/55122/2016/7280/347733/471/8482/306/51176/63950/9353/1813/10642/285025/6259/1281/2353/55636/200933/26047/2523/8851/1436/23236";"LAMB1/EFNA2/BLOC1S6/CDK6/LHX6/MDK/NR2E1/SRF/WNT5A/HES1/FOXP1/ID2/SLC2A1/PROX1/CXCR4/BMP4/BMP2/PLXNA3/AKIRIN2/EMX1/TUBB2A/TUBB2B/ATIC/SEMA7A/ANXA3/LEF1/DMRTA2/SLIT2/DRD2/IGF2BP1/CCDC141/RYK/COL3A1/FOS/CHD7/FBXO45/CNTNAP2/FUT1/CDK5R1/CSF1R/PLCB1";41
"BP";"GO:2001234";"negative regulation of apoptotic signaling pathway";"36/2307";"243/18496";0,155130906304268;0,485143921931955;"6376/23542/972/578/3383/219699/10105/8382/3552/7128/6615/652/2537/468/3958/7178/64844/10413/7057/1280/3651/291/90993/8682/3148/4846/7001/598/596/55486/6478/219790/754/56624/5770/10399";"CX3CL1/MAPK8IP2/CD74/BAK1/ICAM1/UNC5B/PPIF/NME5/IL1A/TNFAIP3/SNAI1/BMP4/IFI6/ATF4/LGALS3/TPT1/MARCH7/YAP1/THBS1/COL2A1/PDX1/SLC25A4/CREB3L1/PEA15/HMGB2/NOS3/PRDX2/BCL2L1/BCL2/PARL/SIAH2/RTKN2/PTTG1IP/ASAH2/PTPN1/RACK1";36
"BP";"GO:0170041";"non-proteinogenic amino acid metabolic process";"11/2307";"63/18496";0,155853008172665;0,487151056457269;"1800/6507/26227/51733/3172/7915/435/445/23576/875/18";"DPEP1/SLC1A3/PHGDH/UPB1/HNF4A/ALDH5A1/ASL/ASS1/DDAH1/CBS/ABAT";11
"BP";"GO:0099504";"synaptic vesicle cycle";"33/2307";"221/18496";0,155975252270721;0,487282108921969;"9066/9498/8301/6813/8773/140730/80331/26258/50617/22930/5906/22987/10396/9885/274/440279/85439/8573/90019/8448/4599/8867/9900/84446/10815/5028/200933/9024/8851/1176/6517/4600/6453";"SYT7/SLC4A8/PICALM/STXBP2/SNAP23/RIMS4/DNAJC5/BLOC1S6/ATP6V0A4/RAB3GAP1/RAP1A/SV2C/ATP8A1/OSBPL2/BIN1/UNC13C/STON2/CASK/SYT8/DOC2A/MX1/SYNJ1/SV2A/BRSK1/CPLX1/P2RY1/FBXO45/BRSK2/CDK5R1/AP3S1/SLC2A4/MX2/ITSN1";33
"BP";"GO:1901992";"positive regulation of mitotic cell cycle phase transition";"17/2307";"105/18496";0,156361292711187;0,488236728192883;"8697/28984/26271/1981/894/5962/1543/134353/995/993/221150/118471/7480/983/11065/23236/7027";"CDC23/RGCC/FBXO5/EIF4G1/CCND2/RDX/CYP1A1/LSM11/CDC25C/CDC25A/SKA3/PRAP1/WNT10B/CDK1/UBE2C/PLCB1/TFDP1";17
"BP";"GO:0060113";"inner ear receptor cell differentiation";"12/2307";"70/18496";0,157162960837763;0,490487491462298;"10083/54845/9368/3280/6385/652/4613/4647/81624/84059/286262/28514";"USH1C/ESRP1/SLC9A3R1/HES1/SDC4/BMP4/MYCN/MYO7A/DIAPH3/ADGRV1/TPRN/DLL1";12
"BP";"GO:0010594";"regulation of endothelial cell migration";"35/2307";"236/18496";0,1575127366011;0,491326361418443;"5286/5155/28984/5764/2549/23328/2822/7101/7422/7474/27086/1647/5629/5335/154796/14/54567/348/5176/183/2752/5547/7057/306/9353/116150/284/8817/8613/4846/1942/79812/2523/7026/2013";"PIK3C2A/PDGFB/RGCC/PTN/GAB1/SASH1/GPLD1/NR2E1/VEGFA/WNT5A/FOXP1/GADD45A/PROX1/PLCG1/AMOT/AAMP/DLL4/APOE/SERPINF1/AGT/GLUL/PRCP/THBS1/ANXA3/SLIT2/NUS1/ANGPT1/FGF18/PLPP3/NOS3/EFNA1/MMRN2/FUT1/NR2F2/EMP2";35
"BP";"GO:0050672";"negative regulation of lymphocyte proliferation";"15/2307";"91/18496";0,157719661371034;0,491719005929119;"51083/1739/83737/23240/6385/652/2302/64844/6375/1029/3549/53833/5320/57162/6693";"GAL/DLG1/ITCH/TMEM131L/SDC4/BMP4/FOXJ1/MARCH7/XCL1/CDKN2A/IHH/IL20RB/PLA2G2A/PELI1/SPN";15
"BP";"GO:0097009";"energy homeostasis";"14/2307";"84/18496";0,157965240120231;0,492231695844604;"1432/1981/130399/348/56923/5547/2308/133522/284207/79191/340146/353500/28514/1050";"MAPK14/EIF4G1/ACVR1C/APOE/NMUR2/PRCP/FOXO1/PPARGC1B/METRNL/IRX3/SLC35D3/BMP8A/DLL1/CEBPA";14
"BP";"GO:0051282";"regulation of sequestering of calcium ion";"21/2307";"134/18496";0,159762322830347;0,497483056663983;"6376/4923/56704/5335/79085/1729/6375/844/287/1813/57158/57338/55636/1649/2147/23236/3932/309/1756/54923/2946";"CX3CL1/NTSR1/JPH1/PLCG1/SLC25A23/DIAPH1/XCL1/CASQ1/ANK2/DRD2/JPH2/JPH3/CHD7/DDIT3/F2/PLCB1/LCK/ANXA6/DMD/LIME1/GSTM2";21
"BP";"GO:0014904";"myotube cell development";"8/2307";"43/18496";0,160306473673658;0,497483056663983;"4773/9456/1827/57462/6474/7480/130827/596";"NFATC2/HOMER1/RCAN1/MYORG/SHOX2/WNT10B/TMEM182/BCL2";8
"BP";"GO:0045022";"early endosome to late endosome transport";"8/2307";"43/18496";0,160306473673658;0,497483056663983;"8898/29911/8411/51361/5962/1601/11267/2013";"MTMR2/HOOK2/EEA1/HOOK1/RDX/DAB2/SNF8/EMP2";8
"BP";"GO:0045746";"negative regulation of Notch signaling pathway";"8/2307";"43/18496";0,160306473673658;0,497483056663983;"9139/655/58495/54567/79094/4323/441478/28514";"CBFA2T2/BMP7/OVOL2/DLL4/CHAC1/MMP14/NRARP/DLL1";8
"BP";"GO:0046717";"acid secretion";"8/2307";"43/18496";0,160306473673658;0,497483056663983;"4923/9368/1813/9900/389015/18/123264/1066";"NTSR1/SLC9A3R1/DRD2/SV2A/SLC9A4/ABAT/SLC51B/CES1";8
"BP";"GO:0051281";"positive regulation of release of sequestered calcium ion into cytosol";"8/2307";"43/18496";0,160306473673658;0,497483056663983;"6376/4923/5335/6375/844/57158/2147/2946";"CX3CL1/NTSR1/PLCG1/XCL1/CASQ1/JPH2/F2/GSTM2";8
"BP";"GO:0090504";"epiboly";"8/2307";"43/18496";0,160306473673658;0,497483056663983;"1839/4488/84962/3491/90102/146206/116844/401720";"HBEGF/MSX2/AJUBA/CYR61/PHLDB2/CARMIL2/LRG1/FIGNL2";8
"BP";"GO:1900026";"positive regulation of substrate adhesion-dependent cell spreading";"8/2307";"43/18496";0,160306473673658;0,497483056663983;"55679/201294/4192/335/1601/10109/5881/3987";"LIMS2/UNC13D/MDK/APOA1/DAB2/ARPC2/RAC3/LIMS1";8
"BP";"GO:0030833";"regulation of actin filament polymerization";"20/2307";"127/18496";0,161432918185428;0,500722655741815;"8440/1739/79822/23189/343578/7429/11135/163782/50853/274/5962/51332/9353/23500/120/2241/146206/10109/5580/89848";"NCK2/DLG1/ARHGAP28/KANK1/ARHGAP40/VIL1/CDC42EP1/KANK4/VILL/BIN1/RDX/SPTBN5/SLIT2/DAAM2/ADD3/FER/CARMIL2/ARPC2/PRKCD/FCHSD1";20
"BP";"GO:0030041";"actin filament polymerization";"24/2307";"156/18496";0,162106575723803;0,50255523501089;"395/8440/1739/79822/23242/23189/343578/7429/11135/1729/163782/50853/274/5962/51332/81624/9353/23500/120/2241/146206/10109/5580/89848";"ARHGAP6/NCK2/DLG1/ARHGAP28/COBL/KANK1/ARHGAP40/VIL1/CDC42EP1/DIAPH1/KANK4/VILL/BIN1/RDX/SPTBN5/DIAPH3/SLIT2/DAAM2/ADD3/FER/CARMIL2/ARPC2/PRKCD/FCHSD1";24
"BP";"GO:0034762";"regulation of transmembrane transport";"67/2307";"477/18496";0,162491989324667;0,503492798382408;"1080/6376/23542/578/10060/51083/1739/5349/9843/10580/255057/4923/6640/760/56704/27075/10105/9368/1432/7341/3787/5335/84766/1729/183/274/5292/7057/6375/844/287/5295/2719/8501/57158/288/9456/7402/57338/776/3763/3099/1636/8682/7871/28999/124935/255738/3643/55636/596/5174/10008/7525/6330/2859/2147/3753/51703/5167/100506658/9722/1756/54923/2946/6248/2904";"CFTR/CX3CL1/MAPK8IP2/BAK1/ABCC9/GAL/DLG1/FXYD3/HEPH/SORBS1/CBARP/NTSR1/SNTA1/CA2/JPH1/TSPAN13/PPIF/SLC9A3R1/MAPK14/SUMO1/KCNS1/PLCG1/CRACR2A/DIAPH1/AGT/BIN1/PIM1/THBS1/XCL1/CASQ1/ANK2/PIK3R1/GPC3/SLC43A1/JPH2/ANK3/HOMER1/UTRN/JPH3/CACNA1D/KCNJ6/HK2/ACE/PEA15/SLMAP/KLF15/SLC43A2/PCSK9/INSR/CHD7/BCL2/PDZK1/KCNE3/YES1/SCN4B/GPR35/F2/KCNE1/ACSL5/ENPP1/OCLN/NOS1AP/DMD/LIME1/GSTM2/RSC1A1/GRIN2B";67
"BP";"GO:0009119";"ribonucleoside metabolic process";"6/2307";"30/18496";0,163065845566479;0,503754571886935;"4507/81602/26258/132/161823/60489";"MTAP/CDADC1/BLOC1S6/ADK/ADAL/APOBEC3G";6
"BP";"GO:0015732";"prostaglandin transport";"6/2307";"30/18496";0,163065845566479;0,503754571886935;"4843/28231/3552/11309/55867/6578";"NOS2/SLCO4A1/IL1A/SLCO2B1/SLC22A11/SLCO2A1";6
"BP";"GO:0043032";"positive regulation of macrophage activation";"6/2307";"30/18496";0,163065845566479;0,503754571886935;"3566/1075/7474/7057/3329/1050";"IL4R/CTSC/WNT5A/THBS1/HSPD1/CEBPA";6
"BP";"GO:1902230";"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage";"6/2307";"30/18496";0,163065845566479;0,503754571886935;"972/6615/7178/64844/598/596";"CD74/SNAI1/TPT1/MARCH7/BCL2L1/BCL2";6
"BP";"GO:2000629";"negative regulation of miRNA metabolic process";"6/2307";"30/18496";0,163065845566479;0,503754571886935;"5155/6722/7422/652/2627/57473";"PDGFB/SRF/VEGFA/BMP4/GATA6/ZNF512B";6
