"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0038127";"ERBB signaling pathway";"41/2307";"180/18496";8,29279746685354e-05;0,00682857990478999;"5898/5286/4058/2065/2263/2261/8440/7301/374/2549/867/1839/5159/2043/5335/2537/7429/5156/183/10253/1012/2886/23624/93650/5899/9125/2041/2241/10461/5801/2264/10825/8065/222584/79628/3643/5771/1436/23705/84619/3672";"RALA/PIK3C2A/LTK/ERBB3/FGFR2/FGFR3/NCK2/TYRO3/AREG/GAB1/CBL/HBEGF/PDGFRB/EPHA4/PLCG1/IFI6/VIL1/PDGFRA/AGT/SPRY2/CDH13/GRB7/CBLC/ACP4/RALB/CNOT9/EPHA1/FER/MERTK/PTPRR/FGFR4/NEU3/CUL5/FAM83B/SH3TC2/INSR/PTPN2/CSF1R/CADM1/ZGPAT/ITGA1";41
"BP";"GO:0055092";"sterol homeostasis";"29/2307";"112/18496";8,32394487578302e-05;0,00682857990478999;"29116/29881/51474/84649/338/3172/9388/27346/337/345/10802/335/22913/348/84647/4547/116150/336/2264/3990/116285/8435/255738/5407/1066/55937/340895/3931/5408";"MYLIP/NPC1L1/LIMA1/DGAT2/APOB/HNF4A/LIPG/TMEM97/APOA4/APOC3/SEC24A/APOA1/RALY/APOE/PLA2G12B/MTTP/NUS1/APOA2/FGFR4/LIPC/ACSM1/SOAT2/PCSK9/PNLIPRP1/CES1/APOM/MALRD1/LCAT/PNLIPRP2";29
"BP";"GO:0001837";"epithelial to mesenchymal transition";"43/2307";"192/18496";8,53855652069464e-05;0,00682857990478999;"23187/9820/2296/2263/6949/7481/25805/655/28984/3249/1277/4192/2651/7422/7474/57669/84695/2043/4488/6615/652/84172/650/58495/3169/183/10253/51176/90102/286204/1601/4487/84541/10252/8313/1942/200558/116844/80139/23275/80320/3066/2013";"PHLDB1/CUL7/FOXC1/FGFR2/TCOF1/WNT11/BAMBI/BMP7/RGCC/HPN/COL1A1/MDK/GCNT2/VEGFA/WNT5A/EPB41L5/LOXL3/EPHA4/MSX2/SNAI1/BMP4/POLR1B/BMP2/OVOL2/FOXA1/AGT/SPRY2/LEF1/PHLDB2/CRB2/DAB2/MSX1/KBTBD8/SPRY1/AXIN2/EFNA1/APLF/LRG1/ZNF703/POFUT2/SP6/HDAC2/EMP2";43
"BP";"GO:0007163";"establishment or maintenance of cell polarity";"49/2307";"228/18496";8,62570047271021e-05;0,00682857990478999;"23221/5590/1739/57662/10403/1741/7481/9183/22919/284217/81704/23189/9124/9368/5754/51421/7474/3280/23150/10096/117583/6425/84612/154796/2302/92359/3996/4752/10253/81624/90102/286204/143098/1740/55691/146206/84446/55083/10252/221150/1045/154810/5881/5314/8841/9024/163183/6693/10399";"RHOBTB2/PRKCZ/DLG1/CAMSAP3/NDC80/DLG3/WNT11/ZW10/MAPRE1/LAMA1/DOCK8/KANK1/PDLIM1/SLC9A3R1/PTK7/AMOTL2/WNT5A/HES1/FRMD4B/ACTR3/PARD3B/SFRP5/PARD6B/AMOT/FOXJ1/CRB3/LLGL1/NEK3/SPRY2/DIAPH3/PHLDB2/CRB2/MPP7/DLG2/FRMD4A/CARMIL2/BRSK1/KIF26B/SPRY1/SKA3/CDX2/AMOTL1/RAC3/PKHD1/HDAC3/BRSK2/SYNE4/SPN/RACK1";49
"BP";"GO:0061041";"regulation of wound healing";"34/2307";"140/18496";8,6612605882477e-05;0,00682857990478999;"2155/5155/23189/7448/27346/84830/1839/3827/2152/7128/7852/7103/7429/348/84034/5156/7057/50506/90102/8573/710/5580/149461/4846/5345/7001/2147/5627/5592/1364/5055/100506658/83481/401720";"F7/PDGFB/KANK1/VTN/TMEM97/ADTRP/HBEGF/KNG1/F3/TNFAIP3/CXCR4/TSPAN8/VIL1/APOE/EMILIN2/PDGFRA/THBS1/DUOX2/PHLDB2/CASK/SERPING1/PRKCD/CLDN19/NOS3/SERPINF2/PRDX2/F2/PROS1/PRKG1/CLDN4/SERPINB2/OCLN/EPPK1/FIGNL2";34
"BP";"GO:2000241";"regulation of reproductive process";"45/2307";"204/18496";8,66656754028069e-05;0,00682857990478999;"6790/8697/6789/655/10635/1027/397/26271/1235/7422/7474/3552/6869/7320/4488/130399/6615/652/9104/5176/91/1910/8521/2741/4838/995/4487/151056/993/6690/10370/1672/6866/5028/3643/598/5017/344758/255061/89766/23236/7490/3066/55124/100506013";"AURKA/CDC23/STK4/BMP7/RAD51AP1/CDKN1B/ARHGDIB/FBXO5/CCR6/VEGFA/WNT5A/IL1A/TACR1/UBE2B/MSX2/ACVR1C/SNAI1/BMP4/RGN/SERPINF1/ACVR1B/EDNRB/GCM1/GLRA1/NODAL/CDC25C/MSX1/PLB1/CDC25A/SPINK1/CITED2/DEFB1/TAC3/P2RY1/INSR/BCL2L1/OVOL1/GPR149/TAC4/UMODL1/PLCB1/WT1/HDAC2/PIWIL2/APELA";45
"BP";"GO:0003206";"cardiac chamber morphogenesis";"32/2307";"129/18496";8,97680890968298e-05;0,00688108690919441;"2296/5318/2263/4036/79977/7481/1832/655/10848/6722/3280/7134/5629/7139/4488/652/650/58495/54567/5950/2627/3491/9353/7135/4634/10370/4846/6474/55636/57493/161882/407975";"FOXC1/PKP2/FGFR2/LRP2/GRHL2/WNT11/DSP/BMP7/PPP1R13L/SRF/HES1/TNNC1/PROX1/TNNT2/MSX2/BMP4/BMP2/OVOL2/DLL4/RBP4/GATA6/CYR61/SLIT2/TNNI1/MYL3/CITED2/NOS3/SHOX2/CHD7/HEG1/ZFPM1/MIR17HG";32
"BP";"GO:0006694";"steroid biosynthetic process";"39/2307";"169/18496";9,07346221749716e-05;0,00688108690919441;"1080/1595/29881/338/3294/6309/1594/3156/5618/1181/3552/1718/5629/335/1958/6615/650/348/3158/1593/2230/1588/1543/133/7108/1601/4047/2264/2672/476/134429/4597/10826/1717/93517/5592/1066/3283/340895";"CFTR/CYP51A1/NPC1L1/APOB/HSD17B2/SC5D/CYP27B1/HMGCR/PRLR/CLCN2/IL1A/DHCR24/PROX1/APOA1/EGR1/SNAI1/BMP2/APOE/HMGCS2/CYP27A1/FDX1/CYP19A1/CYP1A1/ADM/TM7SF2/DAB2/LSS/FGFR4/GFI1/ATP1A1/STARD4/MVD/FAXDC2/DHCR7/SDR42E1/PRKG1/CES1/HSD3B1/MALRD1";39
"BP";"GO:0007605";"sensory perception of sound";"39/2307";"169/18496";9,07346221749716e-05;0,00688108690919441;"10083/6507/8556/4036/113278/79784/3249/50617/3198/1277/9368/1027/53405/1729/10253/4647/1280/81624/26018/51473/53942/26521/7068/152137/153562/776/84059/501/89797/4640/4648/55636/8322/1649/286262/3753/119467/4919/83715";"USH1C/SLC1A3/CDC14A/LRP2/SLC52A3/MYH14/HPN/ATP6V0A4/HOXA1/COL1A1/SLC9A3R1/CDKN1B/CLIC5/DIAPH1/SPRY2/MYO7A/COL2A1/DIAPH3/LRIG1/DCDC2/CNTN5/TIMM8B/THRB/CCDC50/MARVELD2/CACNA1D/ADGRV1/ALDH7A1/NAV2/MYO1A/MYO7B/CHD7/FZD4/DDIT3/TPRN/KCNE1/CLRN3/ROR1/ESPN";39
"BP";"GO:0003073";"regulation of systemic arterial blood pressure";"27/2307";"102/18496";9,62721588594427e-05;0,00716014011716315;"27035/5125/5155/4923/6869/4879/79924/80763/183/1910/5547/6518/133/1813/23576/1636/134/4846/89797/5345/255061/3291/7026/57835/5770/2013/91608";"NOX1/PCSK5/PDGFB/NTSR1/TACR1/NPPB/ADM2/SPX/AGT/EDNRB/PRCP/SLC2A5/ADM/DRD2/DDAH1/ACE/ADORA1/NOS3/NAV2/SERPINF2/TAC4/HSD11B2/NR2F2/SLC4A5/PTPN1/EMP2/RASL10B";27
"BP";"GO:0048732";"gland development";"84/2307";"451/18496";9,70096070135516e-05;0,00716014011716315;"999/2296/9914/2263/5307/55679/38/7481/6790/51733/655/284217/80004/51599/3249/5764/23242/9368/7448/374/4192/1027/7421/6722/7422/5618/7474/3280/5361/1181/3398/3664/5629/335/7128/57864/4488/8835/540/652/7849/650/3169/445/9104/5176/3158/5156/6927/80326/1588/87178/51176/3651/675/1543/2627/8543/151449/1813/84159/10018/4838/1896/3099/4487/3549/5308/10370/7001/255738/3219/3643/171023/596/5324/1436/23705/493753/80139/7490/9935/81606/1050";"CDH1/FOXC1/ATP2C2/FGFR2/PITX1/LIMS2/ACAT1/WNT11/AURKA/UPB1/BMP7/LAMA1/ESRP2/LSR/HPN/PTN/COBL/SLC9A3R1/VTN/AREG/MDK/CDKN1B/VDR/SRF/VEGFA/PRLR/WNT5A/HES1/PLXNA1/CLCN2/ID2/IRF6/PROX1/APOA1/TNFAIP3/SLC46A2/MSX2/SOCS2/ATP7B/BMP4/PAX8/BMP2/FOXA1/ASS1/RGN/SERPINF1/HMGCS2/PDGFRA/HNF1A/WNT10A/CYP19A1/PNPT1/LEF1/PDX1/BRCA2/CYP1A1/GATA6/LMO4/GDF7/DRD2/ARID5B/BCL2L11/NODAL/EDA/HK2/MSX1/IHH/PITX2/CITED2/PRDX2/PCSK9/HOXB9/INSR/ASXL1/BCL2/PLAG1/CSF1R/CADM1/COA5/ZNF703/WT1/MAFB/LBH/CEBPA";84
"BP";"GO:0048644";"muscle organ morphogenesis";"23/2307";"81/18496";9,79547766152202e-05;0,00716014011716315;"2296/5318/2263/4036/1832/7134/5629/7139/27230/650/54567/27063/84159/7273/7135/4634/1281/6474/55636/57493/161882/104/219537";"FOXC1/PKP2/FGFR2/LRP2/DSP/TNNC1/PROX1/TNNT2/SERP1/BMP2/DLL4/ANKRD1/ARID5B/TTN/TNNI1/MYL3/COL3A1/SHOX2/CHD7/HEG1/ZFPM1/ADARB1/SMTNL1";23
"BP";"GO:0006066";"alcohol metabolic process";"71/2307";"367/18496";9,98044542298711e-05;0,0072084955215789;"8813/1080/1595/29881/51474/84649/3632/4036/338/4923/6822/346606/8029/6783/6309/337/1594/3156/1181/2820/1718/335/2805/157506/6718/650/348/341/55902/2643/3158/1593/1910/2230/3706/5950/1543/7108/5805/253430/1601/116150/336/8867/4047/8613/2672/151056/134429/3990/4597/8435/255738/5028/55304/1717/11163/8877/3291/440672/23236/5592/56624/442038/27010/165679/6799/27233/1066/3931/1050";"DPM1/CFTR/CYP51A1/NPC1L1/LIMA1/DGAT2/INPP5A/LRP2/APOB/NTSR1/SULT2A1/MOGAT3/CUBN/SULT1E1/SC5D/APOA4/CYP27B1/HMGCR/CLCN2/GPD2/DHCR24/APOA1/GOT1/RDH10/AKR1D1/BMP2/APOE/APOC1/ACSS2/GCH1/HMGCS2/CYP27A1/EDNRB/FDX1/ITPKA/RBP4/CYP1A1/TM7SF2/PTS/IPMK/DAB2/NUS1/APOA2/SYNJ1/LSS/PLPP3/GFI1/PLB1/STARD4/LIPC/MVD/SOAT2/PCSK9/P2RY1/SPTLC3/DHCR7/NUDT4/SPHK1/HSD11B2/NUDT4B/PLCB1/PRKG1/ASAH2/SULT1C3/TPK1/SPTSSB/SULT1A2/SULT1C4/CES1/LCAT/CEBPA";71
"BP";"GO:0046660";"female sex differentiation";"31/2307";"125/18496";0,000115337772216115;0,0082324031062961;"578/4254/2296/174/4036/7301/9468/7422/7474/2309/4327/6874/5156/1588/5950/675/9353/149986/84159/10461/4323/4846/3643/55636/598/596/8322/344758/89766/7490/7026";"BAK1/KITLG/FOXC1/AFP/LRP2/TYRO3/PCYT1B/VEGFA/WNT5A/FOXO3/MMP19/TAF4/PDGFRA/CYP19A1/RBP4/BRCA2/SLIT2/LSM14B/ARID5B/MERTK/MMP14/NOS3/INSR/CHD7/BCL2L1/BCL2/FZD4/GPR149/UMODL1/WT1/NR2F2";31
"BP";"GO:0048762";"mesenchymal cell differentiation";"56/2307";"275/18496";0,000131892229267891;0,00930453668567782;"6405/23187/9820/4254/2296/2263/6949/7481/25805/655/28984/3249/1277/2348/4192/2651/7422/7474/3280/57669/84695/2335/2043/4488/157506/6615/652/84172/650/58495/3169/183/80326/10253/1910/8482/51176/90102/286204/1601/4487/84541/10252/5308/10370/8313/1942/200558/116844/596/80139/139285/23275/80320/3066/2013";"SEMA3F/PHLDB1/CUL7/KITLG/FOXC1/FGFR2/TCOF1/WNT11/BAMBI/BMP7/RGCC/HPN/COL1A1/FOLR1/MDK/GCNT2/VEGFA/WNT5A/HES1/EPB41L5/LOXL3/FN1/EPHA4/MSX2/RDH10/SNAI1/BMP4/POLR1B/BMP2/OVOL2/FOXA1/AGT/WNT10A/SPRY2/EDNRB/SEMA7A/LEF1/PHLDB2/CRB2/DAB2/MSX1/KBTBD8/SPRY1/PITX2/CITED2/AXIN2/EFNA1/APLF/LRG1/BCL2/ZNF703/AMER1/POFUT2/SP6/HDAC2/EMP2";56
"BP";"GO:0016055";"Wnt signaling pathway";"87/2307";"475/18496";0,000134210459680081;0,00930528816311239;"1951/11063/5218/1001/1747/7089/2263/6932/7481/51701/25805/23002/6789/54994/57664/23189/22943/1277/9368/2348/4192/81029/1432/5754/51421/7474/7475/7128/2309/7320/6425/63923/1958/23240/6615/650/6597/348/79412/80326/1910/7097/10413/51176/8549/85407/51473/23500/2719/1813/26524/2308/83439/1601/23043/8324/1896/1857/8613/151195/7855/166336/6259/28999/59343/57447/154810/64359/8313/5881/7480/8322/1649/205147/2262/85474/6478/83999/80139/139285/147111/4919/130574/130612/441478/10399/388630";"CELSR3/SOX30/CDK14/CDH3/DLX3/TLE2/FGFR2/TCF7/WNT11/NLK/BAMBI/DAAM1/STK4/GID8/PLEKHA4/KANK1/DKK1/COL1A1/SLC9A3R1/FOLR1/MDK/WNT5B/MAPK14/PTK7/AMOTL2/WNT5A/WNT6/TNFAIP3/FOXO3/UBE2B/SFRP5/TNN/EGR1/TMEM131L/SNAI1/BMP2/SMARCA4/APOE/KREMEN2/WNT10A/EDNRB/TLR2/YAP1/LEF1/LGR5/NKD1/DCDC2/DAAM2/GPC3/DRD2/LATS2/FOXO1/TCF7L1/DAB2/TNIK/FZD7/EDA/DVL3/PLPP3/CCNYL1/FZD5/PRICKLE2/RYK/KLF15/SENP2/NDRG2/AMOTL1/NXN/AXIN2/RAC3/WNT10B/FZD4/DDIT3/AMER3/GPC5/LBX2/SIAH2/KREMEN1/ZNF703/AMER1/NOTUM/ROR1/LYPD6/TMEM198/NRARP/RACK1/TRABD2B";87
"BP";"GO:0010717";"regulation of epithelial to mesenchymal transition";"31/2307";"126/18496";0,000134970390366555;0,00930528816311239;"23187/2296/25805/655/28984/3249/1277/4192/2651/7422/2043/6615/652/650/58495/3169/183/10253/51176/90102/286204/1601/10252/8313/1942/200558/116844/80139/23275/3066/2013";"PHLDB1/FOXC1/BAMBI/BMP7/RGCC/HPN/COL1A1/MDK/GCNT2/VEGFA/EPHA4/SNAI1/BMP4/BMP2/OVOL2/FOXA1/AGT/SPRY2/LEF1/PHLDB2/CRB2/DAB2/SPRY1/AXIN2/EFNA1/APLF/LRG1/ZNF703/POFUT2/HDAC2/EMP2";31
"BP";"GO:0060713";"labyrinthine layer morphogenesis";"10/2307";"22/18496";0,000138735367065399;0,00945738732568287;"2263/79977/655/8521/51176/3491/133/6768/7855/6692";"FGFR2/GRHL2/BMP7/GCM1/LEF1/CYR61/ADM/ST14/FZD5/SPINT1";10
"BP";"GO:0051446";"positive regulation of meiotic cell cycle";"11/2307";"26/18496";0,000142062947547944;0,00947138354696018;"10635/7474/7320/4488/995/4487/993/3643/5017/23236/55124";"RAD51AP1/WNT5A/UBE2B/MSX2/CDC25C/MSX1/CDC25A/INSR/OVOL1/PLCB1/PIWIL2";11
"BP";"GO:0060561";"apoptotic process involved in morphogenesis";"11/2307";"26/18496";0,000142062947547944;0,00947138354696018;"7133/578/2296/655/7421/7849/5519/51176/3491/10018/7855";"TNFRSF1B/BAK1/FOXC1/BMP7/VDR/PAX8/PPP2R1B/LEF1/CYR61/BCL2L11/FZD5";11
"BP";"GO:0070372";"regulation of ERK1 and ERK2 cascade";"59/2307";"295/18496";0,000148252707118006;0,00969360471661981;"6376/972/2263/5590/2261/1739/2192/3383/7066/5155/9368/9693/2651/7422/3156/5159/3552/2335/2043/5906/8074/652/650/348/1852/1116/5156/10253/8482/1848/3491/1813/128853/1601/5801/154043/284/8817/4838/195827/2264/467/1230/10252/6850/57447/5245/64127/5345/255743/10636/5028/5314/10125/5771/1436/5320/5770/100506013";"CX3CL1/CD74/FGFR2/PRKCZ/FGFR3/DLG1/FBLN1/ICAM1/THPO/PDGFB/SLC9A3R1/RAPGEF2/GCNT2/VEGFA/HMGCR/PDGFRB/IL1A/FN1/EPHA4/RAP1A/FGF23/BMP4/BMP2/APOE/DUSP9/CHI3L1/PDGFRA/SPRY2/SEMA7A/DUSP6/CYR61/DRD2/DUSP15/DAB2/PTPRR/CNKSR3/ANGPT1/FGF18/NODAL/AAED1/FGFR4/ATF3/CCR1/SPRY1/SYK/NDRG2/PHB/NOD2/SERPINF2/NPNT/RGS14/P2RY1/PKHD1/RASGRP1/PTPN2/CSF1R/PLA2G2A/PTPN1/APELA";59
"BP";"GO:0048608";"reproductive structure development";"62/2307";"314/18496";0,000148705787714668;0,00969360471661981;"578/4254/2296/2263/1739/174/4036/7301/638/655/9468/29844/867/1027/7422/5618/7474/3552/1718/2309/157506/92/4327/652/8894/3169/6874/5176/5156/1588/5950/675/2627/80000/151449/9353/149986/84159/2241/10018/10461/4323/9825/1636/3148/22836/10370/4846/3643/55636/598/596/8322/344758/89766/3753/5324/400629/7490/7026/10388/131118";"BAK1/KITLG/FOXC1/FGFR2/DLG1/AFP/LRP2/TYRO3/BIK/BMP7/PCYT1B/TFPT/CBL/CDKN1B/VEGFA/PRLR/WNT5A/IL1A/DHCR24/FOXO3/RDH10/ACVR2A/MMP19/BMP4/EIF2S2/FOXA1/TAF4/SERPINF1/PDGFRA/CYP19A1/RBP4/BRCA2/GATA6/GREB1L/GDF7/SLIT2/LSM14B/ARID5B/FER/BCL2L11/MERTK/MMP14/SPATA2/ACE/HMGB2/RHOBTB3/CITED2/NOS3/INSR/CHD7/BCL2L1/BCL2/FZD4/GPR149/UMODL1/KCNE1/PLAG1/TEX19/WT1/NR2F2/SYCP2/DNAJC19";62
"BP";"GO:0042327";"positive regulation of phosphorylation";"81/2307";"437/18496";0,000150957444340582;0,00969360471661981;"57679/972/4361/4254/7984/2261/7037/7520/22974/7066/5155/6789/28984/30844/5919/7448/54959/374/9693/84830/23328/222658/7422/1839/5618/5159/7474/3280/1981/2043/5906/5629/894/92/652/650/1116/3845/10253/5292/10211/7057/3491/8543/5899/9125/6188/1489/1601/284/23043/150696/8324/133522/8817/1857/8613/5580/149461/6850/64127/8313/1942/5028/10826/3643/8841/85442/10125/128344/7525/8877/284254/2147/5062/3985/1436/5770/10399/5175/9294";"ALS2/CD74/MRE11/KITLG/ARHGEF5/FGFR3/TFRC/XRCC5/TPX2/THPO/PDGFB/STK4/RGCC/EHD4/RARRES2/VTN/ODAM/AREG/RAPGEF2/ADTRP/SASH1/KCTD20/VEGFA/HBEGF/PRLR/PDGFRB/WNT5A/HES1/EIF4G1/EPHA4/RAP1A/PROX1/CCND2/ACVR2A/BMP4/BMP2/CHI3L1/KRAS/SPRY2/PIM1/FLOT1/THBS1/CYR61/LMO4/RALB/CNOT9/RPS3/CTF1/DAB2/ANGPT1/TNIK/PROM2/FZD7/PPARGC1B/FGF18/DVL3/PLPP3/PRKCD/CLDN19/SYK/NOD2/AXIN2/EFNA1/P2RY1/FAXDC2/INSR/HDAC3/KNDC1/RASGRP1/PIFO/YES1/SPHK1/DYNAP/F2/PAK2/LIMK2/CSF1R/PTPN1/RACK1/PECAM1/S1PR2";81
"BP";"GO:0032350";"regulation of hormone metabolic process";"14/2307";"39/18496";0,000151787118522974;0,00969360471661981;"51083/3249/1594/8614/1181/1958/157506/7849/650/405753/133/1601/2672/476";"GAL/HPN/CYP27B1/STC2/CLCN2/EGR1/RDH10/PAX8/BMP2/DUOXA2/ADM/DAB2/GFI1/ATP1A1";14
"BP";"GO:0030282";"bone mineralization";"31/2307";"127/18496";0,000157545630182753;0,00990378749880911;"2263/2261/7481/655/55512/2068/5764/1594/7421/55603/8074/92/652/650/51119/468/3491/7286/197/2719/91461/1230/84059/6575/8313/7480/9451/147111/9636/5167/6257";"FGFR2/FGFR3/WNT11/BMP7/SMPD3/ERCC2/PTN/CYP27B1/VDR/FAM46A/FGF23/ACVR2A/BMP4/BMP2/SBDS/ATF4/CYR61/TUFT1/AHSG/GPC3/PKDCC/CCR1/ADGRV1/SLC20A2/AXIN2/WNT10B/EIF2AK3/NOTUM/ISG15/ENPP1/RXRB";31
"BP";"GO:0032835";"glomerulus development";"21/2307";"73/18496";0,000158343066982773;0,00990378749880911;"8842/2296/4854/5155/655/5159/3280/4811/1958/652/5420/2302/5156/1910/284/28999/9788/171023/596/7490/5175";"PROM1/FOXC1/NOTCH3/PDGFB/BMP7/PDGFRB/HES1/NID1/EGR1/BMP4/PODXL/FOXJ1/PDGFRA/EDNRB/ANGPT1/KLF15/MTSS1/ASXL1/BCL2/WT1/PECAM1";21
"BP";"GO:0001823";"mesonephros development";"27/2307";"105/18496";0,000163201579814613;0,0100076219947839;"2296/2263/1739/7481/655/7704/7422/4090/3280/7475/4072/6385/652/7849/650/2302/10220/183/80000/9353/2719/9653/55083/10252/255743/596/7490";"FOXC1/FGFR2/DLG1/WNT11/BMP7/ZBTB16/VEGFA/SMAD5/HES1/WNT6/EPCAM/SDC4/BMP4/PAX8/BMP2/FOXJ1/GDF11/AGT/GREB1L/SLIT2/GPC3/HS2ST1/KIF26B/SPRY1/NPNT/BCL2/WT1";27
"BP";"GO:0048820";"hair follicle maturation";"8/2307";"15/18496";0,000164951738829469;0,0100076219947839;"1001/51083/26133/2068/7474/4488/11005/7480";"CDH3/GAL/TRPC4AP/ERCC2/WNT5A/MSX2/SPINK5/WNT10B";8
"BP";"GO:2000052";"positive regulation of non-canonical Wnt signaling pathway";"8/2307";"15/18496";0,000164951738829469;0,0100076219947839;"57664/22943/81029/7474/85407/2719/1601/85474";"PLEKHA4/DKK1/WNT5B/WNT5A/NKD1/GPC3/DAB2/LBX2";8
"BP";"GO:0033077";"T cell differentiation in thymus";"24/2307";"89/18496";0,000168908043782547;0,0101461891250367;"972/3604/1021/1235/6722/3552/7535/23240/652/2302/3561/1029/678/8324/7855/3549/596/10125/5771/940/1960/6693/84433/9935";"CD74/TNFRSF9/CDK6/CCR6/SRF/IL1A/ZAP70/TMEM131L/BMP4/FOXJ1/IL2RG/CDKN2A/ZFP36L2/FZD7/FZD5/IHH/BCL2/RASGRP1/PTPN2/CD28/EGR3/SPN/CARD11/MAFB";24
"BP";"GO:0030048";"actin filament-based movement";"33/2307";"139/18496";0,000173295041236977;0,0103076570116151;"5318/10060/1739/57644/1832/6640/79784/7134/57669/7341/7139/7429/4628/1824/6332/274/4647/10021/122786/287/776/476/134/55800/4640/4648/3752/10008/4642/6330/3753/9722/2013";"PKP2/ABCC9/DLG1/MYH7B/DSP/SNTA1/MYH14/TNNC1/EPB41L5/SUMO1/TNNT2/VIL1/MYH10/DSC2/SCN7A/BIN1/MYO7A/HCN4/FRMD6/ANK2/CACNA1D/ATP1A1/ADORA1/SCN3B/MYO1A/MYO7B/KCND3/KCNE3/MYO1D/SCN4B/KCNE1/NOS1AP/EMP2";33
"BP";"GO:0001657";"ureteric bud development";"26/2307";"100/18496";0,000176475136018291;0,0103948995167279;"2296/2263/1739/7481/655/7422/4090/3280/7475/4072/6385/652/7849/650/2302/10220/183/80000/9353/2719/9653/55083/10252/255743/596/7490";"FOXC1/FGFR2/DLG1/WNT11/BMP7/VEGFA/SMAD5/HES1/WNT6/EPCAM/SDC4/BMP4/PAX8/BMP2/FOXJ1/GDF11/AGT/GREB1L/SLIT2/GPC3/HS2ST1/KIF26B/SPRY1/NPNT/BCL2/WT1";26
"BP";"GO:0097006";"regulation of plasma lipoprotein particle levels";"25/2307";"95/18496";0,00018997718742924;0,0110652924633176;"29116/84649/338/5125/5360/9388/337/345/2822/335/5326/348/341/183/4547/5046/336/3990/8435/255738/5407/5320/55937/3931/5408";"MYLIP/DGAT2/APOB/PCSK5/PLTP/LIPG/APOA4/APOC3/GPLD1/APOA1/PLAGL2/APOE/APOC1/AGT/MTTP/PCSK6/APOA2/LIPC/SOAT2/PCSK9/PNLIPRP1/PLA2G2A/APOM/LCAT/PNLIPRP2";25
"BP";"GO:0007015";"actin filament organization";"84/2307";"460/18496";0,000192409268012744;0,0110652924633176;"6376/10083/23221/395/7984/51474/1265/8440/1739/79822/10580/387680/28984/79767/26258/23242/23189/9124/8153/7126/6722/1809/1627/10096/6869/1266/5629/335/343578/6385/154796/83543/7429/11135/84952/54857/1264/1729/8500/163782/9645/50853/3936/274/4647/5962/51332/81624/90102/9353/5295/10788/23500/2041/357/120/2241/7273/133522/57477/50848/146206/10109/5580/134549/10395/79933/4640/201191/4645/5345/162514/5881/4648/9788/596/65108/4642/5062/4703/83715/89848/2013/79729";"CX3CL1/USH1C/RHOBTB2/ARHGAP6/ARHGEF5/LIMA1/CNN2/NCK2/DLG1/ARHGAP28/SORBS1/WASHC2A/RGCC/ELMO3/BLOC1S6/COBL/KANK1/PDLIM1/RND2/TNFAIP1/SRF/DPYSL3/DBN1/ACTR3/TACR1/CNN3/PROX1/APOA1/ARHGAP40/SDC4/AMOT/AIF1L/VIL1/CDC42EP1/CGNL1/GDPD2/CNN1/DIAPH1/PPFIA1/KANK4/MICAL2/VILL/LCP1/BIN1/MYO7A/RDX/SPTBN5/DIAPH3/PHLDB2/SLIT2/PIK3R1/IQGAP2/DAAM2/EPHA1/SHROOM2/ADD3/FER/TTN/PPARGC1B/SHROOM4/F11R/CARMIL2/ARPC2/PRKCD/SHROOM1/DLC1/SYNPO2L/MYO1A/SAMD14/MYO5B/SERPINF2/TRPV3/RAC3/MYO7B/MTSS1/BCL2/MARCKSL1/MYO1D/PAK2/NEB/ESPN/FCHSD1/EMP2/SH3D21";84
"BP";"GO:0048008";"platelet-derived growth factor receptor signaling pathway";"27/2307";"106/18496";0,000193328004139058;0,0110652924633176;"5286/2155/4058/2263/2261/7301/5155/55512/9368/867/7422/5159/2043/2152/5156/2041/84159/2241/10461/2264/10636/3643/5771/1436/347/5770/10628";"PIK3C2A/F7/LTK/FGFR2/FGFR3/TYRO3/PDGFB/SMPD3/SLC9A3R1/CBL/VEGFA/PDGFRB/EPHA4/F3/PDGFRA/EPHA1/ARID5B/FER/MERTK/FGFR4/RGS14/INSR/PTPN2/CSF1R/APOD/PTPN1/TXNIP";27
"BP";"GO:0009395";"phospholipid catabolic process";"17/2307";"54/18496";0,000198984125948071;0,0110898561184946;"9388/55512/23659/79887/5335/341/27293/55627/336/151056/5580/3990/255189/339221/23236/140701/5408";"LIPG/SMPD3/PLA2G15/PLBD1/PLCG1/APOC1/SMPDL3B/SMPD4/APOA2/PLB1/PRKCD/LIPC/PLA2G4F/ENPP7/PLCB1/ABHD16B/PNLIPRP2";17
"BP";"GO:0030193";"regulation of blood coagulation";"20/2307";"69/18496";0,000201068761007814;0,0110898561184946;"2155/5155/7448/84830/3827/2152/7103/348/84034/5156/7057/710/5580/4846/5345/7001/2147/5627/5592/5055";"F7/PDGFB/VTN/ADTRP/KNG1/F3/TSPAN8/APOE/EMILIN2/PDGFRA/THBS1/SERPING1/PRKCD/NOS3/SERPINF2/PRDX2/F2/PROS1/PRKG1/SERPINB2";20
