"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0030593";"neutrophil chemotaxis";"7/542";"84/18496";0,011594832456382;0,136585866028304;"6372/3553/5880/1525/6850/3576/1803";"CXCL6/IL1B/RAC2/CXADR/SYK/CXCL8/DPP4";7
"BP";"GO:0002011";"morphogenesis of an epithelial sheet";"6/542";"65/18496";0,0118097309761757;0,137992409115153;"655/284217/7476/10630/3212/6664";"BMP7/LAMA1/WNT7A/PDPN/HOXB2/SOX11";6
"BP";"GO:0071715";"icosanoid transport";"6/542";"65/18496";0,0118097309761757;0,137992409115153;"4923/8714/3553/301/22925/6850";"NTSR1/ABCC3/IL1B/ANXA1/PLA2R1/SYK";6
"BP";"GO:2000630";"positive regulation of miRNA metabolic process";"6/542";"65/18496";0,0118097309761757;0,137992409115153;"6774/367/8862/8061/389421/7503";"STAT3/AR/APLN/FOSL1/LIN28B/XIST";6
"BP";"GO:0034612";"response to tumor necrosis factor";"14/542";"241/18496";0,0118942563313512;0,138452820041449;"7133/2648/2635/970/60401/7057/83643/55022/4982/6850/3576/8784/837/7114";"TNFRSF1B/KAT2A/GBP3/CD70/EDA2R/THBS1/CCDC3/PID1/TNFRSF11B/SYK/CXCL8/TNFRSF18/CASP4/TMSB4X";14
"BP";"GO:0002718";"regulation of cytokine production involved in immune response";"9/542";"126/18496";0,011913010813255;0,138452820041449;"7133/3553/684/7099/6398/3815/6850/558/9516";"TNFRSF1B/IL1B/BST2/TLR4/SECTM1/KIT/SYK/AXL/LITAF";9
"BP";"GO:0097530";"granulocyte migration";"10/542";"148/18496";0,0119532790538004;0,138511295523694;"6372/3553/5880/301/7057/1525/6850/3576/1803/5175";"CXCL6/IL1B/RAC2/ANXA1/THBS1/CXADR/SYK/CXCL8/DPP4/PECAM1";10
"BP";"GO:0001823";"mesonephros development";"8/542";"105/18496";0,0120458496914492;0,138511295523694;"2263/5915/655/6299/6492/3237/2719/3217";"FGFR2/RARB/BMP7/SALL1/SIM1/HOXD11/GPC3/HOXB7";8
"BP";"GO:0032602";"chemokine production";"8/542";"105/18496";0,0120458496914492;0,138511295523694;"6591/4938/727/6372/3553/7099/85480/6850";"SNAI2/OAS1/C5/CXCL6/IL1B/TLR4/TSLP/SYK";8
"BP";"GO:0032642";"regulation of chemokine production";"8/542";"105/18496";0,0120458496914492;0,138511295523694;"6591/4938/727/6372/3553/7099/85480/6850";"SNAI2/OAS1/C5/CXCL6/IL1B/TLR4/TSLP/SYK";8
"BP";"GO:0050482";"arachidonate secretion";"4/542";"31/18496";0,0122544731774852;0,138816006279671;"4923/301/22925/6850";"NTSR1/ANXA1/PLA2R1/SYK";4
"BP";"GO:0098868";"bone growth";"4/542";"31/18496";0,0122544731774852;0,138816006279671;"2263/2261/5915/4880";"FGFR2/FGFR3/RARB/NPPC";4
"BP";"GO:1903963";"arachidonate transport";"4/542";"31/18496";0,0122544731774852;0,138816006279671;"4923/301/22925/6850";"NTSR1/ANXA1/PLA2R1/SYK";4
"BP";"GO:0090090";"negative regulation of canonical Wnt signaling pathway";"10/542";"149/18496";0,0124895711478222;0,138816006279671;"6591/22943/9096/85407/3487/85409/2719/115908/3489/1482";"SNAI2/DKK1/TBX18/NKD1/IGFBP4/NKD2/GPC3/CTHRC1/IGFBP6/NKX2-5";10
"BP";"GO:0002367";"cytokine production involved in immune response";"9/542";"127/18496";0,0125005675390526;0,138816006279671;"7133/3553/684/7099/6398/3815/6850/558/9516";"TNFRSF1B/IL1B/BST2/TLR4/SECTM1/KIT/SYK/AXL/LITAF";9
"BP";"GO:0035627";"ceramide transport";"3/542";"17/18496";0,012527302299567;0,138816006279671;"5243/5360/154664";"ABCB1/PLTP/ABCA13";3
"BP";"GO:0044320";"cellular response to leptin stimulus";"3/542";"17/18496";0,012527302299567;0,138816006279671;"55022/3625/6774";"PID1/INHBB/STAT3";3
"BP";"GO:0045579";"positive regulation of B cell differentiation";"3/542";"17/18496";0,012527302299567;0,138816006279671;"4323/6850/6777";"MMP14/SYK/STAT5B";3
"BP";"GO:0048557";"embryonic digestive tract morphogenesis";"3/542";"17/18496";0,012527302299567;0,138816006279671;"2263/348093/6664";"FGFR2/RBPMS2/SOX11";3
"BP";"GO:0051044";"positive regulation of membrane protein ectodomain proteolysis";"3/542";"17/18496";0,012527302299567;0,138816006279671;"7133/3553/56963";"TNFRSF1B/IL1B/RGMA";3
"BP";"GO:0071468";"cellular response to acidic pH";"3/542";"17/18496";0,012527302299567;0,138816006279671;"6340/6338/51305";"SCNN1G/SCNN1B/KCNK9";3
"BP";"GO:0090399";"replicative senescence";"3/542";"17/18496";0,012527302299567;0,138816006279671;"51384/5054/22925";"WNT16/SERPINE1/PLA2R1";3
"BP";"GO:0003205";"cardiac chamber development";"11/542";"172/18496";0,0126770261770497;0,138816006279671;"2263/5915/655/6299/2626/5950/171019/26508/6664/1482/5138";"FGFR2/RARB/BMP7/SALL1/GATA4/RBP4/ADAMTS19/HEYL/SOX11/NKX2-5/PDE2A";11
"BP";"GO:0032613";"interleukin-10 production";"6/542";"66/18496";0,0126787111345651;0,138816006279671;"7099/7057/85480/6850/6774/3123";"TLR4/THBS1/TSLP/SYK/STAT3/HLA-DRB1";6
"BP";"GO:0032653";"regulation of interleukin-10 production";"6/542";"66/18496";0,0126787111345651;0,138816006279671;"7099/7057/85480/6850/6774/3123";"TLR4/THBS1/TSLP/SYK/STAT3/HLA-DRB1";6
"BP";"GO:0097192";"extrinsic apoptotic signaling pathway in absence of ligand";"6/542";"66/18496";0,0126787111345651;0,138816006279671;"6591/1495/2139/3624/3553/1280";"SNAI2/CTNNA1/EYA2/INHBA/IL1B/COL2A1";6
"BP";"GO:1903317";"regulation of protein maturation";"6/542";"66/18496";0,0126787111345651;0,138816006279671;"5054/7057/85409/4323/2619/4102";"SERPINE1/THBS1/NKD2/MMP14/GAS1/MAGEA3";6
"BP";"GO:0048008";"platelet-derived growth factor receptor signaling pathway";"8/542";"106/18496";0,0127064349109556;0,138816006279671;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"BP";"GO:0061326";"renal tubule development";"8/542";"106/18496";0,0127064349109556;0,138816006279671;"6299/3237/2719/26508/79191/5455/3217/100133941";"SALL1/HOXD11/GPC3/HEYL/IRX3/POU3F3/HOXB7/CD24";8
"BP";"GO:0001667";"ameboidal-type cell migration";"14/542";"243/18496";0,012712792270595;0,138816006279671;"6591/655/154796/3691/4856/7057/5793/23500/2719/3815/201161/5339/2066/10507";"SNAI2/BMP7/AMOT/ITGB4/NOV/THBS1/PTPRG/DAAM2/GPC3/KIT/CENPV/PLEC/ERBB4/SEMA4D";14
"BP";"GO:0044403";"biological process involved in symbiotic interaction";"13/542";"219/18496";0,0127465226834613;0,138834612645238;"3383/3956/6372/684/4684/1525/3625/290/558/6338/3576/3123/1803";"ICAM1/LGALS1/CXCL6/BST2/NCAM1/CXADR/INHBB/ANPEP/AXL/SCNN1B/CXCL8/HLA-DRB1/DPP4";13
"BP";"GO:0032309";"icosanoid secretion";"5/542";"48/18496";0,0128775542474245;0,139560494156463;"4923/3553/301/22925/6850";"NTSR1/IL1B/ANXA1/PLA2R1/SYK";5
"BP";"GO:0042119";"neutrophil activation";"5/542";"48/18496";0,0128775542474245;0,139560494156463;"6372/301/6850/6338/3576";"CXCL6/ANXA1/SYK/SCNN1B/CXCL8";5
"BP";"GO:0035023";"regulation of Rho protein signal transduction";"7/542";"86/18496";0,0130908482485736;0,141518272213383;"54922/23263/9290/55619/57569/10507/9289";"RASIP1/MCF2L/GPR55/DOCK10/ARHGAP20/SEMA4D/ADGRG1";7
"BP";"GO:1990266";"neutrophil migration";"8/542";"107/18496";0,0133931901336708;0,142495345136905;"6372/3553/5880/1525/6850/3576/1803/5175";"CXCL6/IL1B/RAC2/CXADR/SYK/CXCL8/DPP4/PECAM1";8
"BP";"GO:0002040";"sprouting angiogenesis";"12/542";"197/18496";0,0135574299410618;0,142495345136905;"2324/4223/84830/3791/301/9982/7057/22915/1012/56999/11082/196740";"FLT4/MEOX2/ADTRP/KDR/ANXA1/FGFBP1/THBS1/MMRN1/CDH13/ADAMTS9/ESM1/VSTM4";12
"BP";"GO:0015909";"long-chain fatty acid transport";"6/542";"67/18496";0,0135915750885412;0,142495345136905;"4923/301/7057/123/22925/6850";"NTSR1/ANXA1/THBS1/PLIN2/PLA2R1/SYK";6
"BP";"GO:0060042";"retina morphogenesis in camera-type eye";"6/542";"67/18496";0,0135915750885412;0,142495345136905;"54549/5950/221935/120114/6774/148398";"SDK2/RBP4/SDK1/FAT3/STAT3/SAMD11";6
"BP";"GO:0002064";"epithelial cell development";"13/542";"221/18496";0,0136628503466143;0,142495345136905;"5915/231/3383/340547/25803/3553/3791/7476/10481/367/5339/5138/5175";"RARB/AKR1B1/ICAM1/VSIG1/SPDEF/IL1B/KDR/WNT7A/HOXB13/AR/PLEC/PDE2A/PECAM1";13
"BP";"GO:0001736";"establishment of planar polarity";"4/542";"32/18496";0,0136881046294969;0,142495345136905;"2295/57216/115908/2066";"FOXF2/VANGL2/CTHRC1/ERBB4";4
"BP";"GO:0001945";"lymph vessel development";"4/542";"32/18496";0,0136881046294969;0,142495345136905;"2324/3791/10630/6850";"FLT4/KDR/PDPN/SYK";4
"BP";"GO:0001958";"endochondral ossification";"4/542";"32/18496";0,0136881046294969;0,142495345136905;"2261/1280/4323/1305";"FGFR3/COL2A1/MMP14/COL13A1";4
"BP";"GO:0002313";"mature B cell differentiation involved in immune response";"4/542";"32/18496";0,0136881046294969;0,142495345136905;"6482/3956/55619/3394";"ST3GAL1/LGALS1/DOCK10/IRF8";4
"BP";"GO:0007164";"establishment of tissue polarity";"4/542";"32/18496";0,0136881046294969;0,142495345136905;"2295/57216/115908/2066";"FOXF2/VANGL2/CTHRC1/ERBB4";4
"BP";"GO:0035767";"endothelial cell chemotaxis";"4/542";"32/18496";0,0136881046294969;0,142495345136905;"3791/4856/7057/7114";"KDR/NOV/THBS1/TMSB4X";4
"BP";"GO:0036075";"replacement ossification";"4/542";"32/18496";0,0136881046294969;0,142495345136905;"2261/1280/4323/1305";"FGFR3/COL2A1/MMP14/COL13A1";4
"BP";"GO:0060603";"mammary gland duct morphogenesis";"4/542";"32/18496";0,0136881046294969;0,142495345136905;"9423/2263/374/367";"NTN1/FGFR2/AREG/AR";4
"BP";"GO:0055002";"striated muscle cell development";"11/542";"174/18496";0,0137258184702445;0,142495345136905;"9172/88/11149/9096/2626/5239/1525/3880/5339/1482/92737";"MYOM2/ACTN2/BVES/TBX18/GATA4/PGM5/CXADR/KRT19/PLEC/NKX2-5/DNER";11
"BP";"GO:0003206";"cardiac chamber morphogenesis";"9/542";"129/18496";0,013740035586442;0,142495345136905;"2263/5915/655/2626/5950/171019/26508/6664/1482";"FGFR2/RARB/BMP7/GATA4/RBP4/ADAMTS19/HEYL/SOX11/NKX2-5";9
"BP";"GO:0006821";"chloride transport";"9/542";"129/18496";0,013740035586442;0,142495345136905;"2556/5243/760/55107/375611/203859/2567/1180/1364";"GABRA3/ABCB1/CA2/ANO1/SLC26A5/ANO5/GABRG3/CLCN1/CLDN4";9
"BP";"GO:0007613";"memory";"9/542";"129/18496";0,013740035586442;0,142495345136905;"8516/2648/894/266977/107/139411/7054/5649/3269";"ITGA8/KAT2A/CCND2/ADGRF1/ADCY1/PTCHD1/TH/RELN/HRH1";9
"BP";"GO:0070372";"regulation of ERK1 and ERK2 cascade";"16/542";"295/18496";0,0137959489910195;0,142733744334295;"2324/55885/2263/2261/3383/3624/3553/3791/9290/7099/1848/6850/2066/81848/3123/55532";"FLT4/LMO3/FGFR2/FGFR3/ICAM1/INHBA/IL1B/KDR/GPR55/TLR4/DUSP6/SYK/ERBB4/SPRY4/HLA-DRB1/SLC30A10";16
"BP";"GO:0055013";"cardiac muscle cell development";"7/542";"87/18496";0,0138886510924144;0,143350720203848;"88/11149/9096/2626/1525/5339/1482";"ACTN2/BVES/TBX18/GATA4/CXADR/PLEC/NKX2-5";7
"BP";"GO:0042088";"T-helper 1 type immune response";"5/542";"49/18496";0,0140049486125893;0,143359225595573;"3553/84766/301/7099/3123";"IL1B/CRACR2A/ANXA1/TLR4/HLA-DRB1";5
"BP";"GO:0048546";"digestive tract morphogenesis";"5/542";"49/18496";0,0140049486125893;0,143359225595573;"2263/10551/2626/348093/6664";"FGFR2/AGR2/GATA4/RBPMS2/SOX11";5
"BP";"GO:0060043";"regulation of cardiac muscle cell proliferation";"5/542";"49/18496";0,0140049486125893;0,143359225595573;"2263/2254/5950/2066/1482";"FGFR2/FGF9/RBP4/ERBB4/NKX2-5";5
"BP";"GO:0022604";"regulation of cell morphogenesis";"14/542";"246/18496";0,0140217558598669;0,143359225595573;"11149/3791/5880/301/56965/3815/10630/22854/375611/7694/10507/5649/1364/84258";"BVES/KDR/RAC2/ANXA1/PARP6/KIT/PDPN/NTNG1/SLC26A5/ZNF135/SEMA4D/RELN/CLDN4/SYT3";14
"BP";"GO:0097306";"cellular response to alcohol";"8/542";"108/18496";0,0141066794760326;0,143885168687337;"3371/1495/5737/3624/3625/107/6340/6338";"TNC/CTNNA1/PTGFR/INHBA/INHBB/ADCY1/SCNN1G/SCNN1B";8
"BP";"GO:0045216";"cell-cell junction organization";"13/542";"222/18496";0,014139580590728;0,143885168687337;"6591/1495/5317/51599/3553/154796/1009/1012/1525/79191/5339/1364/5175";"SNAI2/CTNNA1/PKP1/LSR/IL1B/AMOT/CDH11/CDH13/CXADR/IRX3/PLEC/CLDN4/PECAM1";13
"BP";"GO:0006820";"monoatomic anion transport";"11/542";"175/18496";0,0142742045539154;0,144576347526223;"2556/7038/5243/760/8714/55107/375611/203859/2567/1180/1364";"GABRA3/TG/ABCB1/CA2/ABCC3/ANO1/SLC26A5/ANO5/GABRG3/CLCN1/CLDN4";11
"BP";"GO:0060041";"retina development in camera-type eye";"11/542";"175/18496";0,0142742045539154;0,144576347526223;"54549/284217/1746/25806/6121/5950/221935/120114/196740/6774/148398";"SDK2/LAMA1/DLX2/VAX2/RPE65/RBP4/SDK1/FAT3/VSTM4/STAT3/SAMD11";11
"BP";"GO:0038034";"signal transduction in absence of ligand";"6/542";"68/18496";0,0145493656735143;0,147019813973623;"6591/1495/2139/3624/3553/1280";"SNAI2/CTNNA1/EYA2/INHBA/IL1B/COL2A1";6
"BP";"GO:0010517";"regulation of phospholipase activity";"3/542";"18/18496";0,0147110371996681;0,14737645782075;"2263/2261/22925";"FGFR2/FGFR3/PLA2R1";3
"BP";"GO:0016264";"gap junction assembly";"3/542";"18/18496";0,0147110371996681;0,14737645782075;"1495/3553/79191";"CTNNA1/IL1B/IRX3";3
"BP";"GO:0003407";"neural retina development";"7/542";"88/18496";0,0147206473440334;0,14737645782075;"54549/1746/6121/221935/120114/6774/148398";"SDK2/DLX2/RPE65/SDK1/FAT3/STAT3/SAMD11";7
"BP";"GO:0007422";"peripheral nervous system development";"7/542";"88/18496";0,0147206473440334;0,14737645782075;"4744/3235/3236/3691/79628/4808/5339";"NEFH/HOXD9/HOXD10/ITGB4/SH3TC2/NHLH2/PLEC";7
"BP";"GO:0022898";"regulation of transmembrane transporter activity";"11/542";"176/18496";0,0148389689408629;0,147878000824461;"88/54997/2259/84766/57158/126755/5649/65267/1612/7114/2946";"ACTN2/TESC/FGF14/CRACR2A/JPH2/LRRC38/RELN/WNK3/DAPK1/TMSB4X/GSTM2";11
"BP";"GO:0030216";"keratinocyte differentiation";"11/542";"176/18496";0,0148389689408629;0,147878000824461;"51384/5317/301/3855/8796/144501/2125/3892/9119/2118/5339";"WNT16/PKP1/ANXA1/KRT7/SCEL/KRT80/EVPL/KRT86/KRT75/ETV4/PLEC";11
"BP";"GO:0007259";"cell surface receptor signaling pathway via JAK-STAT";"9/542";"131/18496";0,0150682341626261;0,14897475676265;"2261/85480/3815/133396/6774/3575/6777/2066/8784";"FGFR3/TSLP/KIT/IL31RA/STAT3/IL7R/STAT5B/ERBB4/TNFRSF18";9
"BP";"GO:0045071";"negative regulation of viral genome replication";"5/542";"50/18496";0,0151968196436212;0,14897475676265;"4938/4939/684/55337/8638";"OAS1/OAS2/BST2/C19orf66/OASL";5
"BP";"GO:0050922";"negative regulation of chemotaxis";"5/542";"50/18496";0,0151968196436212;0,14897475676265;"727/4856/7057/6585/1803";"C5/NOV/THBS1/SLIT1/DPP4";5
"BP";"GO:0051150";"regulation of smooth muscle cell differentiation";"5/542";"50/18496";0,0151968196436212;0,14897475676265;"93166/2263/2254/3815/348093";"PRDM6/FGFR2/FGF9/KIT/RBPMS2";5
"BP";"GO:0061082";"myeloid leukocyte cytokine production";"5/542";"50/18496";0,0151968196436212;0,14897475676265;"7099/3815/6850/558/9516";"TLR4/KIT/SYK/AXL/LITAF";5
"BP";"GO:0002495";"antigen processing and presentation of peptide antigen via MHC class II";"4/542";"33/18496";0,0152239486149606;0,14897475676265;"8722/3119/3123/3127";"CTSF/HLA-DQB1/HLA-DRB1/HLA-DRB5";4
"BP";"GO:0033198";"response to ATP";"4/542";"33/18496";0,0152239486149606;0,14897475676265;"3553/4907/10518/5029";"IL1B/NT5E/CIB2/P2RY2";4
"BP";"GO:0099560";"synaptic membrane adhesion";"4/542";"33/18496";0,0152239486149606;0,14897475676265;"27253/94030/22854/114794";"PCDH17/LRRC4B/NTNG1/ELFN2";4
"BP";"GO:0045576";"mast cell activation";"6/542";"69/18496";0,0155531019323053;0,151511678374255;"3598/5880/85480/3815/6850/284021";"IL13RA2/RAC2/TSLP/KIT/SYK/MILR1";6
"BP";"GO:0061180";"mammary gland epithelium development";"6/542";"69/18496";0,0155531019323053;0,151511678374255;"9423/2263/374/367/27023/2066";"NTN1/FGFR2/AREG/AR/FOXB1/ERBB4";6
"BP";"GO:0060828";"regulation of canonical Wnt signaling pathway";"15/542";"275/18496";0,0160080509157651;0,155349950324475;"6591/2263/2254/22943/9096/8796/85407/3487/85409/23500/2719/115908/3489/1482/8326";"SNAI2/FGFR2/FGF9/DKK1/TBX18/SCEL/NKD1/IGFBP4/NKD2/DAAM2/GPC3/CTHRC1/IGFBP6/NKX2-5/FZD9";15
"BP";"GO:0048659";"smooth muscle cell proliferation";"11/542";"178/18496";0,0160187838050843;0,155349950324475;"2263/2254/7099/4856/7057/1012/3486/4880/348093/8862/25817";"FGFR2/FGF9/TLR4/NOV/THBS1/CDH13/IGFBP3/NPPC/RBPMS2/APLN/FAM19A5";11
"BP";"GO:0033002";"muscle cell proliferation";"14/542";"251/18496";0,0164316513858797;0,158497393482124;"2263/2254/7099/4856/7057/5950/1012/3486/4880/348093/8862/2066/1482/25817";"FGFR2/FGF9/TLR4/NOV/THBS1/RBP4/CDH13/IGFBP3/NPPC/RBPMS2/APLN/ERBB4/NKX2-5/FAM19A5";14
"BP";"GO:0010595";"positive regulation of endothelial cell migration";"9/542";"133/18496";0,0164886375309141;0,158497393482124;"2324/154796/3791/54453/301/9982/7057/7476/7114";"FLT4/AMOT/KDR/RIN2/ANXA1/FGFBP1/THBS1/WNT7A/TMSB4X";9
"BP";"GO:0098773";"skin epidermis development";"9/542";"133/18496";0,0164886375309141;0,158497393482124;"60529/2263/51599/22943/3624/10468/5339/1364/344167";"ALX4/FGFR2/LSR/DKK1/INHBA/FST/PLEC/CLDN4/FOXI3";9
"BP";"GO:0097305";"response to alcohol";"15/542";"276/18496";0,0164895788836074;0,158497393482124;"3371/1495/2263/5737/3624/1036/3625/4880/107/5579/6340/6338/8061/7054/1728";"TNC/CTNNA1/FGFR2/PTGFR/INHBA/CDO1/INHBB/NPPC/ADCY1/PRKCB/SCNN1G/SCNN1B/FOSL1/TH/NQO1";15
"BP";"GO:0046888";"negative regulation of hormone secretion";"6/542";"70/18496";0,016603777684103;0,159183570437432;"3624/3553/4856/3625/51305/152";"INHBA/IL1B/NOV/INHBB/KCNK9/ADRA2C";6
"BP";"GO:0008361";"regulation of cell size";"11/542";"179/18496";0,0166344077066105;0,159183570437432;"9423/4897/3783/154796/3778/3575/375611/56963/6585/10507/65267";"NTN1/NRCAM/KCNN4/AMOT/KCNMA1/IL7R/SLC26A5/RGMA/SLIT1/SEMA4D/WNK3";11
"BP";"GO:0035296";"regulation of tube diameter";"10/542";"156/18496";0,0167652195932515;0,159730169091748;"4842/6649/3778/4880/196740/6338/154/5029/152/3269";"NOS1/SOD3/KCNMA1/NPPC/VSTM4/SCNN1B/ADRB2/P2RY2/ADRA2C/HRH1";10
"BP";"GO:0097746";"blood vessel diameter maintenance";"10/542";"156/18496";0,0167652195932515;0,159730169091748;"4842/6649/3778/4880/196740/6338/154/5029/152/3269";"NOS1/SOD3/KCNMA1/NPPC/VSTM4/SCNN1B/ADRB2/P2RY2/ADRA2C/HRH1";10
"BP";"GO:0007435";"salivary gland morphogenesis";"4/542";"34/18496";0,0168641481374314;0,160320355648608;"6591/2263/655/284217";"SNAI2/FGFR2/BMP7/LAMA1";4
"BP";"GO:0042886";"amide transport";"17/542";"328/18496";0,0170686179809869;0,160414492536673;"5243/5360/760/3553/55107/4856/5950/387597/6755/3625/5579/2850/154664/152/3123/5455/91608";"ABCB1/PLTP/CA2/IL1B/ANO1/NOV/RBP4/ILDR2/SSTR5/INHBB/PRKCB/GPR27/ABCA13/ADRA2C/HLA-DRB1/POU3F3/RASL10B";17
"BP";"GO:0002396";"MHC protein complex assembly";"3/542";"19/18496";0,0170960774052925;0,160414492536673;"3119/3123/3127";"HLA-DQB1/HLA-DRB1/HLA-DRB5";3
"BP";"GO:0002501";"peptide antigen assembly with MHC protein complex";"3/542";"19/18496";0,0170960774052925;0,160414492536673;"3119/3123/3127";"HLA-DQB1/HLA-DRB1/HLA-DRB5";3
"BP";"GO:0016137";"glycoside metabolic process";"3/542";"19/18496";0,0170960774052925;0,160414492536673;"231/7054/27233";"AKR1B1/TH/SULT1C4";3
"BP";"GO:0030949";"positive regulation of vascular endothelial growth factor receptor signaling pathway";"3/542";"19/18496";0,0170960774052925;0,160414492536673;"2254/3553/5579";"FGF9/IL1B/PRKCB";3
"BP";"GO:1904044";"response to aldosterone";"3/542";"19/18496";0,0170960774052925;0,160414492536673;"3624/6340/6338";"INHBA/SCNN1G/SCNN1B";3
"BP";"GO:0046683";"response to organophosphorus";"9/542";"134/18496";0,0172344884188065;0,160712742983402;"374/3553/1036/4907/10518/3625/5029/8061/5138";"AREG/IL1B/CDO1/NT5E/CIB2/INHBB/P2RY2/FOSL1/PDE2A";9
"BP";"GO:0072175";"epithelial tube formation";"9/542";"134/18496";0,0172344884188065;0,160712742983402;"2263/27443/655/2648/151449/57216/115908/79191/56963";"FGFR2/CECR2/BMP7/KAT2A/GDF7/VANGL2/CTHRC1/IRX3/RGMA";9
"BP";"GO:0014013";"regulation of gliogenesis";"8/542";"112/18496";0,0172390831573891;0,160712742983402;"7133/9423/1746/3553/22891/23500/3400/6664";"TNFRSF1B/NTN1/DLX2/IL1B/ZNF365/DAAM2/ID4/SOX11";8
"BP";"GO:0046849";"bone remodeling";"7/542";"91/18496";0,0174290814430986;0,161680048632588;"51384/5880/9290/4982/115908/6850/154";"WNT16/RAC2/GPR55/TNFRSF11B/CTHRC1/SYK/ADRB2";7
"BP";"GO:0097581";"lamellipodium organization";"7/542";"91/18496";0,0174290814430986;0,161680048632588;"5880/1012/3815/26053/10630/29984/22885";"RAC2/CDH13/KIT/AUTS2/PDPN/RHOD/ABLIM3";7
"BP";"GO:0035150";"regulation of tube size";"10/542";"157/18496";0,0174547318938988;0,161680048632588;"4842/6649/3778/4880/196740/6338/154/5029/152/3269";"NOS1/SOD3/KCNMA1/NPPC/VSTM4/SCNN1B/ADRB2/P2RY2/ADRA2C/HRH1";10
"BP";"GO:0003197";"endocardial cushion development";"5/542";"52/18496";0,0177797247994681;0,163989589373817;"6591/655/22943/2626/26508";"SNAI2/BMP7/DKK1/GATA4/HEYL";5
"BP";"GO:0045776";"negative regulation of blood pressure";"5/542";"52/18496";0,0177797247994681;0,163989589373817;"4842/4923/79924/154/8862";"NOS1/NTSR1/ADM2/ADRB2/APLN";5
"BP";"GO:0035265";"organ growth";"11/542";"181/18496";0,0179185138270036;0,164918805605224;"2263/2261/5915/2254/2626/5950/1848/4880/367/2066/1482";"FGFR2/FGFR3/RARB/FGF9/GATA4/RBP4/DUSP6/NPPC/AR/ERBB4/NKX2-5";11
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"19/542";"383/18496";0,0184139412316166;0,168874588733673;"8516/2254/22943/3553/3791/10468/2626/9982/7057/22915/63976/2719/5579/348093/8862/6664/56963/81848/9289";"ITGA8/FGF9/DKK1/IL1B/KDR/FST/GATA4/FGFBP1/THBS1/MMRN1/PRDM16/GPC3/PRKCB/RBPMS2/APLN/SOX11/RGMA/SPRY4/ADGRG1";19
"BP";"GO:0002440";"production of molecular mediator of immune response";"13/542";"230/18496";0,0184262238687491;0,168874588733673;"7133/3598/3553/684/7099/5950/6398/3815/115004/6850/558/2125/9516";"TNFRSF1B/IL13RA2/IL1B/BST2/TLR4/RBP4/SECTM1/KIT/CGAS/SYK/AXL/EVPL/LITAF";13
"BP";"GO:0060070";"canonical Wnt signaling pathway";"17/542";"331/18496";0,0184799857759442;0,169009996495185;"51384/6591/2263/2254/22943/9096/8796/85407/3487/85409/23500/2719/7476/115908/3489/1482/8326";"WNT16/SNAI2/FGFR2/FGF9/DKK1/TBX18/SCEL/NKD1/IGFBP4/NKD2/DAAM2/GPC3/WNT7A/CTHRC1/IGFBP6/NKX2-5/FZD9";17
"BP";"GO:0010765";"positive regulation of sodium ion transport";"4/542";"35/18496";0,0186106541815571;0,169489886296323;"54997/4842/1482/65267";"TESC/NOS1/NKX2-5/WNK3";4
"BP";"GO:0019934";"cGMP-mediated signaling";"4/542";"35/18496";0,0186106541815571;0,169489886296323;"7057/4880/115004/5138";"THBS1/NPPC/CGAS/PDE2A";4
"BP";"GO:0044409";"symbiont entry into host";"9/542";"136/18496";0,018799601565013;0,170592555326737;"3383/3956/4684/1525/290/558/3576/3123/1803";"ICAM1/LGALS1/NCAM1/CXADR/ANPEP/AXL/CXCL8/HLA-DRB1/DPP4";9
"BP";"GO:0030032";"lamellipodium assembly";"6/542";"72/18496";0,0188497886970028;0,170592555326737;"5880/1012/3815/26053/29984/22885";"RAC2/CDH13/KIT/AUTS2/RHOD/ABLIM3";6
"BP";"GO:0051148";"negative regulation of muscle cell differentiation";"6/542";"72/18496";0,0188497886970028;0,170592555326737;"93166/2254/22943/4856/348093/1482";"PRDM6/FGF9/DKK1/NOV/RBPMS2/NKX2-5";6
"BP";"GO:0001754";"eye photoreceptor cell differentiation";"5/542";"53/18496";0,0191734627945356;0,172084805826732;"54549/85407/6774/7054/148398";"SDK2/NKD1/STAT3/TH/SAMD11";5
"BP";"GO:0043303";"mast cell degranulation";"5/542";"53/18496";0,0191734627945356;0,172084805826732;"3598/5880/3815/6850/284021";"IL13RA2/RAC2/KIT/SYK/MILR1";5
"BP";"GO:0060688";"regulation of morphogenesis of a branching structure";"5/542";"53/18496";0,0191734627945356;0,172084805826732;"6591/2263/655/367/3217";"SNAI2/FGFR2/BMP7/AR/HOXB7";5
"BP";"GO:2000179";"positive regulation of neural precursor cell proliferation";"5/542";"53/18496";0,0191734627945356;0,172084805826732;"10763/3400/2290/8326/9289";"NES/ID4/FOXG1/FZD9/ADGRG1";5
