"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0045670";"regulation of osteoclast differentiation";"3/270";"73/18496";0,0910433421157667;0,357019963011114;"9290/7099/4982";"GPR55/TLR4/TNFRSF11B";3
"BP";"GO:0070830";"bicellular tight junction assembly";"3/270";"73/18496";0,0910433421157667;0,357019963011114;"6591/1364/5175";"SNAI2/CLDN4/PECAM1";3
"BP";"GO:0051347";"positive regulation of transferase activity";"7/270";"263/18496";0,0915959393139208;0,357158675701311;"8797/3553/7099/7057/154/5649/100133941";"TNFRSF10A/IL1B/TLR4/THBS1/ADRB2/RELN/CD24";7
"BP";"GO:0002504";"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"7057/8722";"THBS1/CTSF";2
"BP";"GO:0002719";"negative regulation of cytokine production involved in immune response";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"684/558";"BST2/AXL";2
"BP";"GO:0006884";"cell volume homeostasis";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"3783/3778";"KCNN4/KCNMA1";2
"BP";"GO:0031338";"regulation of vesicle fusion";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"6861/301";"SYT5/ANXA1";2
"BP";"GO:0031646";"positive regulation of nervous system process";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"7133/4923";"TNFRSF1B/NTSR1";2
"BP";"GO:0032373";"positive regulation of sterol transport";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"5360/154664";"PLTP/ABCA13";2
"BP";"GO:0032376";"positive regulation of cholesterol transport";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"5360/154664";"PLTP/ABCA13";2
"BP";"GO:0048048";"embryonic eye morphogenesis";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"7054/220";"TH/ALDH1A3";2
"BP";"GO:0061436";"establishment of skin barrier";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"5339/1364";"PLEC/CLDN4";2
"BP";"GO:0098810";"neurotransmitter reuptake";"2/270";"35/18496";0,0922714125749289;0,357158675701311;"4842/6581";"NOS1/SLC22A3";2
"BP";"GO:1901184";"regulation of ERBB signaling pathway";"3/270";"74/18496";0,0939168991287443;0,362675575299043;"10551/1012/79628";"AGR2/CDH13/SH3TC2";3
"BP";"GO:2000379";"positive regulation of reactive oxygen species metabolic process";"3/270";"74/18496";0,0939168991287443;0,362675575299043;"7099/7057/55022";"TLR4/THBS1/PID1";3
"BP";"GO:0099565";"chemical synaptic transmission, postsynaptic";"4/270";"118/18496";0,0945268953267211;0,364177301995578;"4923/7476/154/5649";"NTSR1/WNT7A/ADRB2/RELN";4
"BP";"GO:1903076";"regulation of protein localization to plasma membrane";"4/270";"118/18496";0,0945268953267211;0,364177301995578;"5317/10551/55022/4323";"PKP1/AGR2/PID1/MMP14";4
"BP";"GO:0048880";"sensory system development";"10/270";"425/18496";0,094658365017694;0,364257773794724;"6121/3624/3791/10763/5950/7476/7054/220/84189/1290";"RPE65/INHBA/KDR/NES/RBP4/WNT7A/TH/ALDH1A3/SLITRK6/COL5A2";10
"BP";"GO:0007249";"canonical NF-kappaB signal transduction";"8/270";"318/18496";0,0953866543000533;0,364513935593772;"3956/4055/3553/684/7099/6398/6275/7114";"LGALS1/LTBR/IL1B/BST2/TLR4/SECTM1/S100A4/TMSB4X";8
"BP";"GO:0016311";"dephosphorylation";"5/270";"166/18496";0,0964122932963246;0,364513935593772;"5794/163404/1848/1844/7179";"PTPRH/PLPPR5/DUSP6/DUSP2/TPTE";5
"BP";"GO:0001782";"B cell homeostasis";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"55619/3575";"DOCK10/IL7R";2
"BP";"GO:0002067";"glandular epithelial cell differentiation";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"25803/133396";"SPDEF/IL31RA";2
"BP";"GO:0007617";"mating behavior";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"5266/7054";"PI3/TH";2
"BP";"GO:0030224";"monocyte differentiation";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"133396/5138";"IL31RA/PDE2A";2
"BP";"GO:0032743";"positive regulation of interleukin-2 production";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"3553/301";"IL1B/ANXA1";2
"BP";"GO:0033687";"osteoblast proliferation";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"4883/115908";"NPR3/CTHRC1";2
"BP";"GO:0034405";"response to fluid shear stress";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"7980/5339";"TFPI2/PLEC";2
"BP";"GO:0036314";"response to sterol";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"3624/3625";"INHBA/INHBB";2
"BP";"GO:0045577";"regulation of B cell differentiation";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"3624/4323";"INHBA/MMP14";2
"BP";"GO:0045920";"negative regulation of exocytosis";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"3598/301";"IL13RA2/ANXA1";2
"BP";"GO:0098698";"postsynaptic specialization assembly";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"114784/5649";"CSMD2/RELN";2
"BP";"GO:0140058";"neuron projection arborization";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"22891/22854";"ZNF365/NTNG1";2
"BP";"GO:1901099";"negative regulation of signal transduction in absence of ligand";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"6591/3553";"SNAI2/IL1B";2
"BP";"GO:1901381";"positive regulation of potassium ion transmembrane transport";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"3783/126755";"KCNN4/LRRC38";2
"BP";"GO:1902624";"positive regulation of neutrophil migration";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"5880/3576";"RAC2/CXCL8";2
"BP";"GO:2001240";"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand";"2/270";"36/18496";0,0967932549212668;0,364513935593772;"6591/3553";"SNAI2/IL1B";2
"BP";"GO:0030239";"myofibril assembly";"3/270";"75/18496";0,0968274722661051;0,364513935593772;"5239/3880/5339";"PGM5/KRT19/PLEC";3
"BP";"GO:0071805";"potassium ion transmembrane transport";"6/270";"216/18496";0,0974152829314582;0,366308152940894;"3783/60598/3778/3763/126755/51305";"KCNN4/KCNK15/KCNMA1/KCNJ6/LRRC38/KCNK9";6
"BP";"GO:0002819";"regulation of adaptive immune response";"6/270";"217/18496";0,0990341433843934;0,371970887466582;"7133/3956/3553/301/6398/3575";"TNFRSF1B/LGALS1/IL1B/ANXA1/SECTM1/IL7R";6
"BP";"GO:0001707";"mesoderm formation";"3/270";"76/18496";0,0997744445313604;0,373473886688979;"22943/3624/3691";"DKK1/INHBA/ITGB4";3
"BP";"GO:0002704";"negative regulation of leukocyte mediated immunity";"3/270";"76/18496";0,0997744445313604;0,373473886688979;"3598/684/3575";"IL13RA2/BST2/IL7R";3
"BP";"GO:0006081";"aldehyde metabolic process";"3/270";"76/18496";0,0997744445313604;0,373473886688979;"6121/6338/220";"RPE65/SCNN1B/ALDH1A3";3
"BP";"GO:0048592";"eye morphogenesis";"5/270";"168/18496";0,100153191174831;0,373529171101219;"3791/5950/7054/220/1290";"KDR/RBP4/TH/ALDH1A3/COL5A2";5
"BP";"GO:0007264";"small GTPase-mediated signal transduction";"11/270";"486/18496";0,100923487467986;0,373529171101219;"5880/54453/9290/55619/1012/1278/29984/81848/5649/9289/57139";"RAC2/RIN2/GPR55/DOCK10/CDH13/COL1A2/RHOD/SPRY4/RELN/ADGRG1/RGL3";11
"BP";"GO:0034341";"response to type II interferon";"4/270";"121/18496";0,101286701475023;0,373529171101219;"2635/684/55337/7099";"GBP3/BST2/C19orf66/TLR4";4
"BP";"GO:1902414";"protein localization to cell junction";"4/270";"121/18496";0,101286701475023;0,373529171101219;"58538/7476/5649/5175";"MPP4/WNT7A/RELN/PECAM1";4
"BP";"GO:0000132";"establishment of mitotic spindle orientation";"2/270";"37/18496";0,101376769570276;0,373529171101219;"126353/162282";"MISP/ANKFN1";2
"BP";"GO:0021799";"cerebral cortex radially oriented cell migration";"2/270";"37/18496";0,101376769570276;0,373529171101219;"5649/9289";"RELN/ADGRG1";2
"BP";"GO:0030947";"regulation of vascular endothelial growth factor receptor signaling pathway";"2/270";"37/18496";0,101376769570276;0,373529171101219;"3553/22915";"IL1B/MMRN1";2
"BP";"GO:0032717";"negative regulation of interleukin-8 production";"2/270";"37/18496";0,101376769570276;0,373529171101219;"945/301";"CD33/ANXA1";2
"BP";"GO:0034694";"response to prostaglandin";"2/270";"37/18496";0,101376769570276;0,373529171101219;"3371/5737";"TNC/PTGFR";2
"BP";"GO:0048265";"response to pain";"2/270";"37/18496";0,101376769570276;0,373529171101219;"7057/5649";"THBS1/RELN";2
"BP";"GO:0070633";"transepithelial transport";"2/270";"37/18496";0,101376769570276;0,373529171101219;"5317/6338";"PKP1/SCNN1B";2
"BP";"GO:1903580";"positive regulation of ATP metabolic process";"2/270";"37/18496";0,101376769570276;0,373529171101219;"55022/7114";"PID1/TMSB4X";2
"BP";"GO:1903749";"positive regulation of establishment of protein localization to mitochondrion";"2/270";"37/18496";0,101376769570276;0,373529171101219;"5880/22885";"RAC2/ABLIM3";2
"BP";"GO:2000515";"negative regulation of CD4-positive, alpha-beta T cell activation";"2/270";"37/18496";0,101376769570276;0,373529171101219;"3956/301";"LGALS1/ANXA1";2
"BP";"GO:0006633";"fatty acid biosynthetic process";"5/270";"169/18496";0,102050696570938;0,374754731889265;"11343/3553/115908/2948/2946";"MGLL/IL1B/CTHRC1/GSTM4/GSTM2";5
"BP";"GO:0007156";"homophilic cell adhesion via plasma membrane adhesion molecules";"5/270";"169/18496";0,102050696570938;0,374754731889265;"1009/1012/5097/253559/5175";"CDH11/CDH13/PCDH1/CADM2/PECAM1";5
"BP";"GO:0051963";"regulation of synapse assembly";"5/270";"169/18496";0,102050696570938;0,374754731889265;"22943/55619/7476/257194/84189";"DKK1/DOCK10/WNT7A/NEGR1/SLITRK6";5
"BP";"GO:0030098";"lymphocyte differentiation";"10/270";"432/18496";0,102508999200764;0,376018533816611;"6482/3956/3702/3624/3553/301/55619/4323/558/3575";"ST3GAL1/LGALS1/ITK/INHBA/IL1B/ANXA1/DOCK10/MMP14/AXL/IL7R";10
"BP";"GO:0002637";"regulation of immunoglobulin production";"3/270";"77/18496";0,10275719349134;0,376509672258593;"3598/5950/115004";"IL13RA2/RBP4/CGAS";3
"BP";"GO:0006690";"icosanoid metabolic process";"4/270";"122/18496";0,103588464502038;0,378712987868717;"11343/3553/115908/29785";"MGLL/IL1B/CTHRC1/CYP2S1";4
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"4/270";"122/18496";0,103588464502038;0,378712987868717;"3791/301/558/9289";"KDR/ANXA1/AXL/ADGRG1";4
"BP";"GO:0048332";"mesoderm morphogenesis";"3/270";"78/18496";0,105775091786478;0,38334497762661;"22943/3624/3691";"DKK1/INHBA/ITGB4";3
"BP";"GO:0032609";"type II interferon production";"4/270";"123/18496";0,105914092530029;0,38334497762661;"3624/3553/7099/558";"INHBA/IL1B/TLR4/AXL";4
"BP";"GO:0032649";"regulation of type II interferon production";"4/270";"123/18496";0,105914092530029;0,38334497762661;"3624/3553/7099/558";"INHBA/IL1B/TLR4/AXL";4
"BP";"GO:0051224";"negative regulation of protein transport";"4/270";"123/18496";0,105914092530029;0,38334497762661;"84830/3553/4856/3625";"ADTRP/IL1B/NOV/INHBB";4
"BP";"GO:1990748";"cellular detoxification";"4/270";"123/18496";0,105914092530029;0,38334497762661;"6649/6581/1728/2946";"SOD3/SLC22A3/NQO1/GSTM2";4
"BP";"GO:0010934";"macrophage cytokine production";"2/270";"38/18496";0,106019209052168;0,38334497762661;"7099/558";"TLR4/AXL";2
"BP";"GO:0010935";"regulation of macrophage cytokine production";"2/270";"38/18496";0,106019209052168;0,38334497762661;"7099/558";"TLR4/AXL";2
"BP";"GO:0021696";"cerebellar cortex morphogenesis";"2/270";"38/18496";0,106019209052168;0,38334497762661;"22891/7476";"ZNF365/WNT7A";2
"BP";"GO:0043243";"positive regulation of protein-containing complex disassembly";"2/270";"38/18496";0,106019209052168;0,38334497762661;"10763/154";"NES/ADRB2";2
"BP";"GO:0071312";"cellular response to alkaloid";"2/270";"38/18496";0,106019209052168;0,38334497762661;"7054/2946";"TH/GSTM2";2
"BP";"GO:1903706";"regulation of hemopoiesis";"10/270";"436/18496";0,107160773097161;0,387047792304878;"6591/3956/3624/301/9290/7099/4323/4982/558/3575";"SNAI2/LGALS1/INHBA/ANXA1/GPR55/TLR4/MMP14/TNFRSF11B/AXL/IL7R";10
"BP";"GO:0071887";"leukocyte apoptotic process";"4/270";"124/18496";0,108263349612182;0,390601833102441;"6482/301/558/3575";"ST3GAL1/ANXA1/AXL/IL7R";4
"BP";"GO:0042886";"amide transport";"8/270";"328/18496";0,108742418707936;0,391351321085679;"5360/3553/55107/4856/5950/6755/3625/154664";"PLTP/IL1B/ANO1/NOV/RBP4/SSTR5/INHBB/ABCA13";8
"BP";"GO:0002028";"regulation of sodium ion transport";"3/270";"79/18496";0,108827507624311;0,391351321085679;"4842/2259/154";"NOS1/FGF14/ADRB2";3
"BP";"GO:0120192";"tight junction assembly";"3/270";"79/18496";0,108827507624311;0,391351321085679;"6591/1364/5175";"SNAI2/CLDN4/PECAM1";3
"BP";"GO:0043434";"response to peptide hormone";"11/270";"494/18496";0,109674575930011;0,391734412101945;"374/3624/3553/3791/55022/7031/3625/6340/558/6338/7054";"AREG/INHBA/IL1B/KDR/PID1/TFF1/INHBB/SCNN1G/AXL/SCNN1B/TH";11
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"5/270";"173/18496";0,10981859928345;0,391734412101945;"3956/3624/301/55024/558";"LGALS1/INHBA/ANXA1/BANK1/AXL";5
"BP";"GO:0050890";"cognition";"8/270";"329/18496";0,110132026048713;0,391734412101945;"4923/22943/2925/266977/8061/7054/5649/3269";"NTSR1/DKK1/GRPR/ADGRF1/FOSL1/TH/RELN/HRH1";8
"BP";"GO:1904951";"positive regulation of establishment of protein localization";"8/270";"329/18496";0,110132026048713;0,391734412101945;"3783/945/3553/5880/55107/7099/5950/22885";"KCNN4/CD33/IL1B/RAC2/ANO1/TLR4/RBP4/ABLIM3";8
"BP";"GO:1903305";"regulation of regulated secretory pathway";"4/270";"125/18496";0,110635995572912;0,391734412101945;"3598/5880/6861/7476";"IL13RA2/RAC2/SYT5/WNT7A";4
"BP";"GO:0002446";"neutrophil mediated immunity";"2/270";"39/18496";0,110717892430756;0,391734412101945;"6372/6338";"CXCL6/SCNN1B";2
"BP";"GO:0003180";"aortic valve morphogenesis";"2/270";"39/18496";0,110717892430756;0,391734412101945;"6591/1009";"SNAI2/CDH11";2
"BP";"GO:0032872";"regulation of stress-activated MAPK cascade";"2/270";"39/18496";0,110717892430756;0,391734412101945;"7099/3489";"TLR4/IGFBP6";2
"BP";"GO:0033280";"response to vitamin D";"2/270";"39/18496";0,110717892430756;0,391734412101945;"6591/3371";"SNAI2/TNC";2
"BP";"GO:0034389";"lipid droplet organization";"2/270";"39/18496";0,110717892430756;0,391734412101945;"123/257194";"PLIN2/NEGR1";2
"BP";"GO:0042044";"fluid transport";"2/270";"39/18496";0,110717892430756;0,391734412101945;"5317/6338";"PKP1/SCNN1B";2
"BP";"GO:0045823";"positive regulation of heart contraction";"2/270";"39/18496";0,110717892430756;0,391734412101945;"79924/8862";"ADM2/APLN";2
"BP";"GO:0048741";"skeletal muscle fiber development";"2/270";"39/18496";0,110717892430756;0,391734412101945;"5339/92737";"PLEC/DNER";2
"BP";"GO:0070229";"negative regulation of lymphocyte apoptotic process";"2/270";"39/18496";0,110717892430756;0,391734412101945;"6482/3575";"ST3GAL1/IL7R";2
"BP";"GO:0072530";"purine-containing compound transmembrane transport";"2/270";"39/18496";0,110717892430756;0,391734412101945;"29015/6581";"SLC43A3/SLC22A3";2
"BP";"GO:0048660";"regulation of smooth muscle cell proliferation";"5/270";"174/18496";0,111804482152398;0,395154468036481;"7099/7057/1012/3486/8862";"TLR4/THBS1/CDH13/IGFBP3/APLN";5
"BP";"GO:0045619";"regulation of lymphocyte differentiation";"6/270";"225/18496";0,11249318171314;0,397162422897194;"3956/3624/301/4323/558/3575";"LGALS1/INHBA/ANXA1/MMP14/AXL/IL7R";6
"BP";"GO:1903169";"regulation of calcium ion transmembrane transport";"5/270";"175/18496";0,113807693056629;0,400799633128797;"4842/4923/3783/57158/2946";"NOS1/NTSR1/KCNN4/JPH2/GSTM2";5
"BP";"GO:0051336";"regulation of hydrolase activity";"8/270";"332/18496";0,11435913969108;0,400799633128797;"4938/5054/55619/6695/22925/8710/1364/5268";"OAS1/SERPINE1/DOCK10/SPOCK1/PLA2R1/SERPINB7/CLDN4/SERPINB5";8
"BP";"GO:0043299";"leukocyte degranulation";"3/270";"81/18496";0,115033345440704;0,400799633128797;"3598/5880/284021";"IL13RA2/RAC2/MILR1";3
"BP";"GO:0043954";"cellular component maintenance";"3/270";"81/18496";0,115033345440704;0,400799633128797;"5317/114784/91752";"PKP1/CSMD2/ZNF804A";3
"BP";"GO:0070098";"chemokine-mediated signaling pathway";"3/270";"81/18496";0,115033345440704;0,400799633128797;"9034/7032/1232";"CCRL2/TFF2/CCR3";3
"BP";"GO:0006898";"receptor-mediated endocytosis";"7/270";"279/18496";0,115267158553102;0,400799633128797;"5054/22943/22925/154/3576/8862/1803";"SERPINE1/DKK1/PLA2R1/ADRB2/CXCL8/APLN/DPP4";7
"BP";"GO:0030278";"regulation of ossification";"4/270";"127/18496";0,115450473160806;0,400799633128797;"22943/5552/4856/154";"DKK1/SRGN/NOV/ADRB2";4
"BP";"GO:0006688";"glycosphingolipid biosynthetic process";"2/270";"40/18496";0,115470203958479;0,400799633128797;"6482/8706";"ST3GAL1/B3GALNT1";2
"BP";"GO:0016266";"O-glycan processing";"2/270";"40/18496";0,115470203958479;0,400799633128797;"6482/10331";"ST3GAL1/B3GNT3";2
"BP";"GO:0045616";"regulation of keratinocyte differentiation";"2/270";"40/18496";0,115470203958479;0,400799633128797;"5317/2118";"PKP1/ETV4";2
"BP";"GO:0045730";"respiratory burst";"2/270";"40/18496";0,115470203958479;0,400799633128797;"5880/100133941";"RAC2/CD24";2
"BP";"GO:0045981";"positive regulation of nucleotide metabolic process";"2/270";"40/18496";0,115470203958479;0,400799633128797;"55022/7114";"PID1/TMSB4X";2
"BP";"GO:0051702";"biological process involved in interaction with symbiont";"2/270";"40/18496";0,115470203958479;0,400799633128797;"6372/6338";"CXCL6/SCNN1B";2
"BP";"GO:0070269";"pyroptotic inflammatory response";"2/270";"40/18496";0,115470203958479;0,400799633128797;"2635/837";"GBP3/CASP4";2
"BP";"GO:1900544";"positive regulation of purine nucleotide metabolic process";"2/270";"40/18496";0,115470203958479;0,400799633128797;"55022/7114";"PID1/TMSB4X";2
"BP";"GO:1903524";"positive regulation of blood circulation";"2/270";"40/18496";0,115470203958479;0,400799633128797;"79924/8862";"ADM2/APLN";2
"BP";"GO:0030166";"proteoglycan biosynthetic process";"3/270";"82/18496";0,118185485884892;0,40850261333141;"6482/2300/10331";"ST3GAL1/FOXL1/B3GNT3";3
"BP";"GO:0042246";"tissue regeneration";"3/270";"82/18496";0,118185485884892;0,40850261333141;"301/4856/7476";"ANXA1/NOV/WNT7A";3
"BP";"GO:0043297";"apical junction assembly";"3/270";"82/18496";0,118185485884892;0,40850261333141;"6591/1364/5175";"SNAI2/CLDN4/PECAM1";3
"BP";"GO:1904427";"positive regulation of calcium ion transmembrane transport";"3/270";"82/18496";0,118185485884892;0,40850261333141;"4923/57158/2946";"NTSR1/JPH2/GSTM2";3
"BP";"GO:0014912";"negative regulation of smooth muscle cell migration";"2/270";"41/18496";0,120273591756274;0,412111329344689;"5054/3486";"SERPINE1/IGFBP3";2
"BP";"GO:0030866";"cortical actin cytoskeleton organization";"2/270";"41/18496";0,120273591756274;0,412111329344689;"30846/5339";"EHD2/PLEC";2
"BP";"GO:0032965";"regulation of collagen biosynthetic process";"2/270";"41/18496";0,120273591756274;0,412111329344689;"3624/8710";"INHBA/SERPINB7";2
"BP";"GO:0033028";"myeloid cell apoptotic process";"2/270";"41/18496";0,120273591756274;0,412111329344689;"6591/301";"SNAI2/ANXA1";2
"BP";"GO:0060392";"negative regulation of SMAD protein signal transduction";"2/270";"41/18496";0,120273591756274;0,412111329344689;"22943/4856";"DKK1/NOV";2
"BP";"GO:0070302";"regulation of stress-activated protein kinase signaling cascade";"2/270";"41/18496";0,120273591756274;0,412111329344689;"7099/3489";"TLR4/IGFBP6";2
"BP";"GO:0007613";"memory";"4/270";"129/18496";0,120355524842013;0,412111329344689;"266977/7054/5649/3269";"ADGRF1/TH/RELN/HRH1";4
"BP";"GO:0032479";"regulation of type I interferon production";"4/270";"129/18496";0,120355524842013;0,412111329344689;"4938/4939/7099/115004";"OAS1/OAS2/TLR4/CGAS";4
"BP";"GO:0032606";"type I interferon production";"4/270";"129/18496";0,120355524842013;0,412111329344689;"4938/4939/7099/115004";"OAS1/OAS2/TLR4/CGAS";4
"BP";"GO:0002285";"lymphocyte activation involved in immune response";"6/270";"230/18496";0,121354349464325;0,414291608343357;"6482/3383/3956/301/55619/7099";"ST3GAL1/ICAM1/LGALS1/ANXA1/DOCK10/TLR4";6
"BP";"GO:0060390";"regulation of SMAD protein signal transduction";"3/270";"83/18496";0,121369581679217;0,414291608343357;"22943/3624/4856";"DKK1/INHBA/NOV";3
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"3/270";"83/18496";0,121369581679217;0,414291608343357;"6591/22943/4982";"SNAI2/DKK1/TNFRSF11B";3
"BP";"GO:1903037";"regulation of leukocyte cell-cell adhesion";"9/270";"392/18496";0,121596078795332;0,414635076140603;"3956/10326/84830/3553/970/301/3575/1803/100133941";"LGALS1/SIRPB1/ADTRP/IL1B/CD70/ANXA1/IL7R/DPP4/CD24";9
"BP";"GO:0010975";"regulation of neuron projection development";"10/270";"448/18496";0,121831865162891;0,415009476573488;"1608/22943/163404/22891/6695/7476/22854/91752/257194/5649";"DGKG/DKK1/PLPPR5/ZNF365/SPOCK1/WNT7A/NTNG1/ZNF804A/NEGR1/RELN";10
"BP";"GO:0002761";"regulation of myeloid leukocyte differentiation";"4/270";"130/18496";0,122841374724887;0,417584611293888;"3624/9290/7099/4982";"INHBA/GPR55/TLR4/TNFRSF11B";4
"BP";"GO:0043271";"negative regulation of monoatomic ion transport";"4/270";"130/18496";0,122841374724887;0,417584611293888;"4842/4923/375611/2946";"NOS1/NTSR1/SLC26A5/GSTM2";4
"BP";"GO:0001570";"vasculogenesis";"3/270";"84/18496";0,124584985711095;0,420575118479493;"3791/54453/7476";"KDR/RIN2/WNT7A";3
"BP";"GO:0046928";"regulation of neurotransmitter secretion";"3/270";"84/18496";0,124584985711095;0,420575118479493;"6861/26509/7476";"SYT5/MYOF/WNT7A";3
"BP";"GO:0051279";"regulation of release of sequestered calcium ion into cytosol";"3/270";"84/18496";0,124584985711095;0,420575118479493;"4923/57158/2946";"NTSR1/JPH2/GSTM2";3
"BP";"GO:0032094";"response to food";"2/270";"42/18496";0,125125566517882;0,420575118479493;"6338/5339";"SCNN1B/PLEC";2
"BP";"GO:0040001";"establishment of mitotic spindle localization";"2/270";"42/18496";0,125125566517882;0,420575118479493;"126353/162282";"MISP/ANKFN1";2
"BP";"GO:0045454";"cell redox homeostasis";"2/270";"42/18496";0,125125566517882;0,420575118479493;"4842/1728";"NOS1/NQO1";2
"BP";"GO:0046676";"negative regulation of insulin secretion";"2/270";"42/18496";0,125125566517882;0,420575118479493;"4856/3625";"NOV/INHBB";2
"BP";"GO:0051154";"negative regulation of striated muscle cell differentiation";"2/270";"42/18496";0,125125566517882;0,420575118479493;"22943/4856";"DKK1/NOV";2
"BP";"GO:0070232";"regulation of T cell apoptotic process";"2/270";"42/18496";0,125125566517882;0,420575118479493;"6482/3575";"ST3GAL1/IL7R";2
"BP";"GO:0150077";"regulation of neuroinflammatory response";"2/270";"42/18496";0,125125566517882;0,420575118479493;"7133/3553";"TNFRSF1B/IL1B";2
"BP";"GO:1901532";"regulation of hematopoietic progenitor cell differentiation";"2/270";"42/18496";0,125125566517882;0,420575118479493;"3791/7114";"KDR/TMSB4X";2
"BP";"GO:0051209";"release of sequestered calcium ion into cytosol";"4/270";"131/18496";0,12534909172952;0,42089695021105;"4923/7226/57158/2946";"NTSR1/TRPM2/JPH2/GSTM2";4
"BP";"GO:0030178";"negative regulation of Wnt signaling pathway";"5/270";"181/18496";0,126183833965599;0,421088027802936;"6591/22943/3487/115908/3489";"SNAI2/DKK1/IGFBP4/CTHRC1/IGFBP6";5
"BP";"GO:0090596";"sensory organ morphogenesis";"7/270";"286/18496";0,126542846301946;0,421088027802936;"3791/5950/115908/7054/220/84189/1290";"KDR/RBP4/CTHRC1/TH/ALDH1A3/SLITRK6/COL5A2";7
"BP";"GO:0002720";"positive regulation of cytokine production involved in immune response";"3/270";"85/18496";0,127831049066719;0,421088027802936;"3553/7099/6398";"IL1B/TLR4/SECTM1";3
"BP";"GO:0032418";"lysosome localization";"3/270";"85/18496";0,127831049066719;0,421088027802936;"3598/5880/284021";"IL13RA2/RAC2/MILR1";3
"BP";"GO:0060337";"type I interferon-mediated signaling pathway";"3/270";"85/18496";0,127831049066719;0,421088027802936;"4938/4939/8638";"OAS1/OAS2/OASL";3
"BP";"GO:0003014";"renal system process";"4/270";"132/18496";0,127878410099534;0,421088027802936;"4883/3778/6338/1364";"NPR3/KCNMA1/SCNN1B/CLDN4";4
"BP";"GO:0051283";"negative regulation of sequestering of calcium ion";"4/270";"132/18496";0,127878410099534;0,421088027802936;"4923/7226/57158/2946";"NTSR1/TRPM2/JPH2/GSTM2";4
"BP";"GO:0007595";"lactation";"2/270";"43/18496";0,130023700238132;0,421088027802936;"4939/8862";"OAS2/APLN";2
"BP";"GO:0014904";"myotube cell development";"2/270";"43/18496";0,130023700238132;0,421088027802936;"5339/92737";"PLEC/DNER";2
"BP";"GO:0043268";"positive regulation of potassium ion transport";"2/270";"43/18496";0,130023700238132;0,421088027802936;"3783/126755";"KCNN4/LRRC38";2
"BP";"GO:0044058";"regulation of digestive system process";"2/270";"43/18496";0,130023700238132;0,421088027802936;"7032/257194";"TFF2/NEGR1";2
"BP";"GO:0045429";"positive regulation of nitric oxide biosynthetic process";"2/270";"43/18496";0,130023700238132;0,421088027802936;"3553/7099";"IL1B/TLR4";2
"BP";"GO:0046717";"acid secretion";"2/270";"43/18496";0,130023700238132;0,421088027802936;"4923/7032";"NTSR1/TFF2";2
"BP";"GO:0048246";"macrophage chemotaxis";"2/270";"43/18496";0,130023700238132;0,421088027802936;"727/7057";"C5/THBS1";2
"BP";"GO:0038061";"non-canonical NF-kappaB signal transduction";"4/270";"133/18496";0,130429060981014;0,421088027802936;"8797/3553/7099/4856";"TNFRSF10A/IL1B/TLR4/NOV";4
"BP";"GO:0050864";"regulation of B cell activation";"4/270";"133/18496";0,130429060981014;0,421088027802936;"3624/7099/55024/4323";"INHBA/TLR4/BANK1/MMP14";4
"BP";"GO:0097237";"cellular response to toxic substance";"4/270";"133/18496";0,130429060981014;0,421088027802936;"6649/6581/1728/2946";"SOD3/SLC22A3/NQO1/GSTM2";4
"BP";"GO:0002262";"myeloid cell homeostasis";"5/270";"183/18496";0,130442013839399;0,421088027802936;"3624/5880/301/558/6338";"INHBA/RAC2/ANXA1/AXL/SCNN1B";5
"BP";"GO:0017157";"regulation of exocytosis";"5/270";"183/18496";0,130442013839399;0,421088027802936;"3598/5880/6861/301/7476";"IL13RA2/RAC2/SYT5/ANXA1/WNT7A";5
