"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0001786";"phosphatidylserine binding";"8/276";"58/18389";2,32896604753043e-06;0,000167103313910308;"11199/6121/6861/301/54843/7057/57158/558";"ANXA10/RPE65/SYT5/ANXA1/SYTL2/THBS1/JPH2/AXL";8
"MF";"GO:0030280";"structural constituent of skin epidermis";"6/276";"37/18389";1,70252516804159e-05;0,00107477661675646;"5317/5266/3855/144501/3892/9119";"PKP1/PI3/KRT7/KRT80/KRT86/KRT75";6
"MF";"GO:1901681";"sulfur compound binding";"15/276";"275/18389";1,87243313023773e-05;0,00107477661675646;"3918/2259/6649/6372/83998/10468/4856/9982/7057/4982/2948/3576/1305/9289/2946";"LAMC2/FGF14/SOD3/CXCL6/REG4/FST/NOV/FGFBP1/THBS1/TNFRSF11B/GSTM4/CXCL8/COL13A1/ADGRG1/GSTM2";15
"MF";"GO:0031994";"insulin-like growth factor I binding";"4/276";"13/18389";3,19093667028219e-05;0,00155643365446864;"3691/3487/3486/3489";"ITGB4/IGFBP4/IGFBP3/IGFBP6";4
"MF";"GO:0005178";"integrin binding";"11/276";"161/18389";3,25386826718182e-05;0,00155643365446864;"3371/3383/3553/7103/3791/3691/4856/7057/4323/11082/9358";"TNC/ICAM1/IL1B/TSPAN8/KDR/ITGB4/NOV/THBS1/MMP14/ESM1/ITGBL1";11
"MF";"GO:0004857";"enzyme inhibitor activity";"18/276";"407/18389";4,64665488443187e-05;0,00205167684897223;"116154/7980/5054/727/28234/5266/140686/684/301/7057/6695/1293/8710/114794/280664/81848/5265/5268";"PHACTR3/TFPI2/SERPINE1/C5/SLCO1B3/PI3/WFDC3/BST2/ANXA1/THBS1/SPOCK1/COL6A3/SERPINB7/ELFN2/WFDC10B/SPRY4/SERPINA1/SERPINB5";18
"MF";"GO:0008201";"heparin binding";"11/276";"172/18389";5,95745790453598e-05;0,00244255774085975;"3918/2259/6649/6372/83998/4856/9982/7057/3576/1305/9289";"LAMC2/FGF14/SOD3/CXCL6/REG4/NOV/FGFBP1/THBS1/CXCL8/COL13A1/ADGRG1";11
"MF";"GO:0005539";"glycosaminoglycan binding";"13/276";"242/18389";7,87889668811541e-05;0,00301499113265217;"3918/2259/6649/6372/83998/4856/9982/7057/1404/4982/3576/1305/9289";"LAMC2/FGF14/SOD3/CXCL6/REG4/NOV/FGFBP1/THBS1/HAPLN1/TNFRSF11B/CXCL8/COL13A1/ADGRG1";13
"MF";"GO:0005520";"insulin-like growth factor binding";"4/276";"19/18389";0,000161115145837602;0,00578000585692397;"3691/3487/3486/3489";"ITGB4/IGFBP4/IGFBP3/IGFBP6";4
"MF";"GO:0048306";"calcium-dependent protein binding";"7/276";"79/18389";0,000183369852277328;0,00619142912983448;"4842/301/6286/140576/6275/6273/6277";"NOS1/ANXA1/S100P/S100A16/S100A4/S100A2/S100A6";7
"MF";"GO:0042379";"chemokine receptor binding";"6/276";"70/18389";0,00063506191896771;0,0202514189715259;"727/9034/6372/10763/7032/3576";"C5/CCRL2/CXCL6/NES/TFF2/CXCL8";6
"MF";"GO:0005035";"death receptor activity";"3/276";"13/18389";0,000855611470120943;0,0258484728341801;"7133/8797/8784";"TNFRSF1B/TNFRSF10A/TNFRSF18";3
"MF";"GO:0002020";"protease binding";"8/276";"135/18389";0,000997486942079745;0,0286000134532405;"8797/5054/7057/55024/1278/5265/1803/4102";"TNFRSF10A/SERPINE1/THBS1/BANK1/COL1A2/SERPINA1/DPP4/MAGEA3";8
"MF";"GO:0019838";"growth factor binding";"8/276";"136/18389";0,00104634195560636;0,0286000134532405;"3791/3691/9982/7057/3487/3486/1278/3489";"KDR/ITGB4/FGFBP1/THBS1/IGFBP4/IGFBP3/COL1A2/IGFBP6";8
"MF";"GO:0030169";"low-density lipoprotein particle binding";"3/276";"17/18389";0,00194592894871152;0,0485636181113222;"5360/7057/1012";"PLTP/THBS1/CDH13";3
"MF";"GO:0045236";"CXCR chemokine receptor binding";"3/276";"17/18389";0,00194592894871152;0,0485636181113222;"6372/7032/3576";"CXCL6/TFF2/CXCL8";3
"MF";"GO:0015276";"ligand-gated monoatomic ion channel activity";"9/276";"186/18389";0,00203663357765452;0,048709486398904;"2556/3783/55107/7226/3778/3763/6340/6338/2567";"GABRA3/KCNN4/ANO1/TRPM2/KCNMA1/KCNJ6/SCNN1G/SCNN1B/GABRG3";9
