"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04020";"Calcium signaling pathway";"15/289";"253/8567";0,0241303014320452;0,139955748305862;"ENSG00000055732/ENSG00000060558/ENSG00000065361/ENSG00000100311/ENSG00000101096/ENSG00000105976/ENSG00000146648/ENSG00000153898/ENSG00000163235/ENSG00000164078/ENSG00000169252/ENSG00000169403/ENSG00000178372/ENSG00000196639/ENSG00000197461";"MCOLN3/GNA15/ERBB3/PDGFB/NFATC2/MET/EGFR/MCOLN2/TGFA/MST1R/ADRB2/PTAFR/CALML5/HRH1/PDGFA";"hsa:55283/hsa:2769/hsa:2065/hsa:5155/hsa:4773/hsa:4233/hsa:1956/hsa:255231/hsa:7039/hsa:4486/hsa:154/hsa:5724/hsa:51806/hsa:3269/hsa:5154";15
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"7/289";"86/8567";0,0257065906613077;0,144728745761094;"ENSG00000005884/ENSG00000046604/ENSG00000091409/ENSG00000096696/ENSG00000115221/ENSG00000132470/ENSG00000134755";"ITGA3/DSG2/ITGA6/DSP/ITGB6/ITGB4/DSC2";"hsa:3675/hsa:1829/hsa:3655/hsa:1832/hsa:3694/hsa:3691/hsa:1824";7
"hsa04820";"Cytoskeleton in muscle cells";"14/289";"233/8567";0,0260622645623425;0,144728745761094;"ENSG00000005884/ENSG00000046604/ENSG00000091409/ENSG00000096696/ENSG00000105357/ENSG00000115221/ENSG00000132470/ENSG00000134755/ENSG00000137801/ENSG00000138347/ENSG00000148677/ENSG00000165887/ENSG00000188153/ENSG00000198467";"ITGA3/DSG2/ITGA6/DSP/MYH14/ITGB6/ITGB4/DSC2/THBS1/MYPN/ANKRD1/ANKRD2/COL4A5/TPM2";"hsa:3675/hsa:1829/hsa:3655/hsa:1832/hsa:79784/hsa:3694/hsa:3691/hsa:1824/hsa:7057/hsa:84665/hsa:27063/hsa:26287/hsa:1287/hsa:7169";14
"hsa05210";"Colorectal cancer";"7/289";"87/8567";0,0271810365343445;0,147796886155498;"ENSG00000092969/ENSG00000099860/ENSG00000109321/ENSG00000124882/ENSG00000128340/ENSG00000146648/ENSG00000163235";"TGFB2/GADD45B/AREG/EREG/RAC2/EGFR/TGFA";"hsa:7042/hsa:4616/hsa:374/hsa:2069/hsa:5880/hsa:1956/hsa:7039";7
"hsa04659";"Th17 cell differentiation";"8/289";"107/8567";0,0278681046914753;0,148440312744389;"ENSG00000077238/ENSG00000101096/ENSG00000106546/ENSG00000125538/ENSG00000156711/ENSG00000159216/ENSG00000166888/ENSG00000196083";"IL4R/NFATC2/AHR/IL1B/MAPK13/RUNX1/STAT6/IL1RAP";"hsa:3566/hsa:4773/hsa:196/hsa:3553/hsa:5603/hsa:861/hsa:6778/hsa:3556";8
"hsa00512";"Mucin type O-glycan biosynthesis";"4/289";"36/8567";0,0320041825468795;0,163786110681089;"ENSG00000115339/ENSG00000136542/ENSG00000179913/ENSG00000187210";"GALNT3/GALNT5/B3GNT3/GCNT1";"hsa:2591/hsa:11227/hsa:10331/hsa:2650";4
"hsa05330";"Allograft rejection";"4/289";"36/8567";0,0320041825468795;0,163786110681089;"ENSG00000026103/ENSG00000101017/ENSG00000204642/ENSG00000234745";"FAS/CD40/HLA-F/HLA-B";"hsa:355/hsa:958/hsa:3134/hsa:3106";4
"hsa05218";"Melanoma";"6/289";"73/8567";0,0361140565701435;0,180007723761851;"ENSG00000039068/ENSG00000099860/ENSG00000100311/ENSG00000105976/ENSG00000146648/ENSG00000197461";"CDH1/GADD45B/PDGFB/MET/EGFR/PDGFA";"hsa:999/hsa:4616/hsa:5155/hsa:4233/hsa:1956/hsa:5154";6
"hsa05152";"Tuberculosis";"11/289";"177/8567";0,0370279133158083;0,180007723761851;"ENSG00000003400/ENSG00000092969/ENSG00000110719/ENSG00000111424/ENSG00000115008/ENSG00000125538/ENSG00000125730/ENSG00000150782/ENSG00000156711/ENSG00000174130/ENSG00000178372";"CASP10/TGFB2/TCIRG1/VDR/IL1A/IL1B/C3/IL18/MAPK13/TLR6/CALML5";"hsa:843/hsa:7042/hsa:10312/hsa:7421/hsa:3552/hsa:3553/hsa:718/hsa:3606/hsa:5603/hsa:10333/hsa:51806";11
"hsa04520";"Adherens junction";"7/289";"93/8567";0,0372429773300382;0,180007723761851;"ENSG00000039068/ENSG00000105976/ENSG00000111679/ENSG00000128340/ENSG00000137962/ENSG00000143217/ENSG00000146648";"CDH1/MET/PTPN6/RAC2/ARHGAP29/NECTIN4/EGFR";"hsa:999/hsa:4233/hsa:5777/hsa:5880/hsa:9411/hsa:81607/hsa:1956";7
"hsa04148";"Efferocytosis";"10/289";"157/8567";0,0395427806081871;0,181064311205909;"ENSG00000101096/ENSG00000111679/ENSG00000124839/ENSG00000137801/ENSG00000156711/ENSG00000158156/ENSG00000167601/ENSG00000170989/ENSG00000171522/ENSG00000175591";"NFATC2/PTPN6/RAB17/THBS1/MAPK13/XKR8/AXL/S1PR1/PTGER4/P2RY2";"hsa:4773/hsa:5777/hsa:64284/hsa:7057/hsa:5603/hsa:55113/hsa:558/hsa:1901/hsa:5734/hsa:5029";10
"hsa04218";"Cellular senescence";"10/289";"157/8567";0,0395427806081871;0,181064311205909;"ENSG00000092969/ENSG00000099860/ENSG00000101096/ENSG00000106366/ENSG00000115008/ENSG00000156711/ENSG00000178372/ENSG00000185650/ENSG00000204642/ENSG00000234745";"TGFB2/GADD45B/NFATC2/SERPINE1/IL1A/MAPK13/CALML5/ZFP36L1/HLA-F/HLA-B";"hsa:7042/hsa:4616/hsa:4773/hsa:5054/hsa:3552/hsa:5603/hsa:51806/hsa:677/hsa:3134/hsa:3106";10
"hsa04390";"Hippo signaling pathway";"10/289";"157/8567";0,0395427806081871;0,181064311205909;"ENSG00000018408/ENSG00000023445/ENSG00000039068/ENSG00000092969/ENSG00000106366/ENSG00000109321/ENSG00000125378/ENSG00000150457/ENSG00000154764/ENSG00000188064";"WWTR1/BIRC3/CDH1/TGFB2/SERPINE1/AREG/BMP4/LATS2/WNT7A/WNT7B";"hsa:25937/hsa:330/hsa:999/hsa:7042/hsa:5054/hsa:374/hsa:652/hsa:26524/hsa:7476/hsa:7477";10
"hsa05169";"Epstein-Barr virus infection";"12/289";"202/8567";0,0405790534419129;0,182605740488608;"ENSG00000026103/ENSG00000026508/ENSG00000090339/ENSG00000099860/ENSG00000101017/ENSG00000111331/ENSG00000111335/ENSG00000118503/ENSG00000156711/ENSG00000204642/ENSG00000234745/ENSG00000263528";"FAS/CD44/ICAM1/GADD45B/CD40/OAS3/OAS2/TNFAIP3/MAPK13/HLA-F/HLA-B/IKBKE";"hsa:355/hsa:960/hsa:3383/hsa:4616/hsa:958/hsa:4940/hsa:4939/hsa:7128/hsa:5603/hsa:3134/hsa:3106/hsa:9641";12
"hsa04670";"Leukocyte transendothelial migration";"8/289";"116/8567";0,0420668282285865;0,182743556444557;"ENSG00000090339/ENSG00000116701/ENSG00000128340/ENSG00000141968/ENSG00000147065/ENSG00000156711/ENSG00000163347/ENSG00000189143";"ICAM1/NCF2/RAC2/VAV1/MSN/MAPK13/CLDN1/CLDN4";"hsa:3383/hsa:4688/hsa:5880/hsa:7409/hsa:4478/hsa:5603/hsa:9076/hsa:1364";8
"hsa05133";"Pertussis";"6/289";"76/8567";0,0427101798586895;0,182743556444557;"ENSG00000115008/ENSG00000125538/ENSG00000125730/ENSG00000156711/ENSG00000162711/ENSG00000178372";"IL1A/IL1B/C3/MAPK13/NLRP3/CALML5";"hsa:3552/hsa:3553/hsa:718/hsa:5603/hsa:114548/hsa:51806";6
"hsa05214";"Glioma";"6/289";"76/8567";0,0427101798586895;0,182743556444557;"ENSG00000099860/ENSG00000100311/ENSG00000146648/ENSG00000163235/ENSG00000178372/ENSG00000197461";"GADD45B/PDGFB/EGFR/TGFA/CALML5/PDGFA";"hsa:4616/hsa:5155/hsa:1956/hsa:7039/hsa:51806/hsa:5154";6
"hsa04915";"Estrogen signaling pathway";"9/289";"138/8567";0,0435598532326818;0,183372930544031;"ENSG00000111057/ENSG00000128422/ENSG00000146648/ENSG00000163235/ENSG00000171346/ENSG00000171401/ENSG00000178372/ENSG00000186832/ENSG00000204388";"KRT18/KRT17/EGFR/TGFA/KRT15/KRT13/CALML5/KRT16/HSPA1B";"hsa:3875/hsa:3872/hsa:1956/hsa:7039/hsa:3866/hsa:3860/hsa:51806/hsa:3868/hsa:3304";9
"hsa05212";"Pancreatic cancer";"6/289";"77/8567";0,0450663240951012;0,186703342679705;"ENSG00000075651/ENSG00000092969/ENSG00000099860/ENSG00000128340/ENSG00000146648/ENSG00000163235";"PLD1/TGFB2/GADD45B/RAC2/EGFR/TGFA";"hsa:5337/hsa:7042/hsa:4616/hsa:5880/hsa:1956/hsa:7039";6
"hsa05410";"Hypertrophic cardiomyopathy";"7/289";"99/8567";0,0494951123045144;0,201847254866848;"ENSG00000005884/ENSG00000078401/ENSG00000091409/ENSG00000092969/ENSG00000115221/ENSG00000132470/ENSG00000198467";"ITGA3/EDN1/ITGA6/TGFB2/ITGB6/ITGB4/TPM2";"hsa:3675/hsa:1906/hsa:3655/hsa:7042/hsa:3694/hsa:3691/hsa:7169";7
"hsa04217";"Necroptosis";"10/289";"165/8567";0,0523510779957666;0,210209713183001;"ENSG00000023445/ENSG00000026103/ENSG00000100504/ENSG00000115008/ENSG00000118503/ENSG00000121858/ENSG00000125538/ENSG00000162711/ENSG00000164695/ENSG00000166888";"BIRC3/FAS/PYGL/IL1A/TNFAIP3/TNFSF10/IL1B/NLRP3/CHMP4C/STAT6";"hsa:330/hsa:355/hsa:5836/hsa:3552/hsa:7128/hsa:8743/hsa:3553/hsa:114548/hsa:92421/hsa:6778";10
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"9/289";"144/8567";0,0544368502445704;0,214102964104373;"ENSG00000105991/ENSG00000123612/ENSG00000125378/ENSG00000128342/ENSG00000136826/ENSG00000154764/ENSG00000156711/ENSG00000163083/ENSG00000188064";"HOXA1/ACVR1C/BMP4/LIF/KLF4/WNT7A/MAPK13/INHBB/WNT7B";"hsa:3198/hsa:130399/hsa:652/hsa:3976/hsa:9314/hsa:7476/hsa:5603/hsa:3625/hsa:7477";9
"hsa05170";"Human immunodeficiency virus 1 infection";"12/289";"212/8567";0,0549612972988237;0,214102964104373;"ENSG00000026103/ENSG00000101096/ENSG00000128340/ENSG00000129354/ENSG00000130303/ENSG00000156711/ENSG00000164430/ENSG00000178372/ENSG00000179750/ENSG00000204642/ENSG00000234745/ENSG00000239713";"FAS/NFATC2/RAC2/AP1M2/BST2/MAPK13/CGAS/CALML5/APOBEC3B/HLA-F/HLA-B/APOBEC3G";"hsa:355/hsa:4773/hsa:5880/hsa:10053/hsa:684/hsa:5603/hsa:115004/hsa:51806/hsa:9582/hsa:3134/hsa:3106/hsa:60489";12
"hsa04630";"JAK-STAT signaling pathway";"10/289";"168/8567";0,0577924786085948;0,219577572606585;"ENSG00000077238/ENSG00000100311/ENSG00000111679/ENSG00000128342/ENSG00000134470/ENSG00000145623/ENSG00000146648/ENSG00000166888/ENSG00000174564/ENSG00000197461";"IL4R/PDGFB/PTPN6/LIF/IL15RA/OSMR/EGFR/STAT6/IL20RB/PDGFA";"hsa:3566/hsa:5155/hsa:5777/hsa:3976/hsa:3601/hsa:9180/hsa:1956/hsa:6778/hsa:53833/hsa:5154";10
"hsa04662";"B cell receptor signaling pathway";"6/289";"82/8567";0,0580492433327755;0,219577572606585;"ENSG00000070190/ENSG00000101096/ENSG00000111679/ENSG00000128340/ENSG00000141968/ENSG00000185885";"DAPP1/NFATC2/PTPN6/RAC2/VAV1/IFITM1";"hsa:27071/hsa:4773/hsa:5777/hsa:5880/hsa:7409/hsa:8519";6
"hsa04012";"ErbB signaling pathway";"6/289";"85/8567";0,0668102982764788;0,242689653518528;"ENSG00000065361/ENSG00000109321/ENSG00000124882/ENSG00000146648/ENSG00000163235/ENSG00000174808";"ERBB3/AREG/EREG/EGFR/TGFA/BTC";"hsa:2065/hsa:374/hsa:2069/hsa:1956/hsa:7039/hsa:685";6
"hsa00062";"Fatty acid elongation";"3/289";"28/8567";0,0669060932703099;0,242689653518528;"ENSG00000177465/ENSG00000188921/ENSG00000196407";"ACOT4/HACD4/THEM5";"hsa:122970/hsa:401494/hsa:284486";3
"hsa04145";"Phagosome";"9/289";"150/8567";0,0669488699361457;0,242689653518528;"ENSG00000110719/ENSG00000116701/ENSG00000125730/ENSG00000127824/ENSG00000137801/ENSG00000173391/ENSG00000174130/ENSG00000204642/ENSG00000234745";"TCIRG1/NCF2/C3/TUBA4A/THBS1/OLR1/TLR6/HLA-F/HLA-B";"hsa:10312/hsa:4688/hsa:718/hsa:7277/hsa:7057/hsa:4973/hsa:10333/hsa:3134/hsa:3106";9
"hsa04610";"Complement and coagulation cascades";"6/289";"86/8567";0,0698930763476166;0,24989168392778;"ENSG00000003436/ENSG00000106366/ENSG00000117525/ENSG00000125730/ENSG00000178726/ENSG00000196352";"TFPI/SERPINE1/F3/C3/THBD/CD55";"hsa:7035/hsa:5054/hsa:2152/hsa:718/hsa:7056/hsa:1604";6
"hsa05132";"Salmonella infection";"13/289";"248/8567";0,0764798369960826;0,269746452107805;"ENSG00000023445/ENSG00000104518/ENSG00000104892/ENSG00000121858/ENSG00000124942/ENSG00000125538/ENSG00000127824/ENSG00000150782/ENSG00000156711/ENSG00000162711/ENSG00000174130/ENSG00000196954/ENSG00000197747";"BIRC3/GSDMD/KLC3/TNFSF10/AHNAK/IL1B/TUBA4A/IL18/MAPK13/NLRP3/TLR6/CASP4/S100A10";"hsa:330/hsa:79792/hsa:147700/hsa:8743/hsa:79026/hsa:3553/hsa:7277/hsa:3606/hsa:5603/hsa:114548/hsa:10333/hsa:837/hsa:6281";13
"hsa03272";"Virion - Hepatitis viruses";"4/289";"48/8567";0,0775918913606868;0,27001978193519;"ENSG00000119888/ENSG00000146648/ENSG00000163347/ENSG00000189143";"EPCAM/EGFR/CLDN1/CLDN4";"hsa:4072/hsa:1956/hsa:9076/hsa:1364";4
"hsa04517";"IgSF CAM signaling";"15/289";"298/8567";0,0789656692079301;0,271184732411444;"ENSG00000039068/ENSG00000079819/ENSG00000090339/ENSG00000099250/ENSG00000105357/ENSG00000111679/ENSG00000127824/ENSG00000141968/ENSG00000143217/ENSG00000147065/ENSG00000156711/ENSG00000178235/ENSG00000183853/ENSG00000196083/ENSG00000197971";"CDH1/EPB41L2/ICAM1/NRP1/MYH14/PTPN6/TUBA4A/VAV1/NECTIN4/MSN/MAPK13/SLITRK1/KIRREL1/IL1RAP/MBP";"hsa:999/hsa:2037/hsa:3383/hsa:8829/hsa:79784/hsa:5777/hsa:7277/hsa:7409/hsa:81607/hsa:4478/hsa:5603/hsa:114798/hsa:55243/hsa:3556/hsa:4155";15
"hsa04144";"Endocytosis";"13/289";"250/8567";0,080287439795576;0,272143140086303;"ENSG00000024422/ENSG00000047365/ENSG00000049283/ENSG00000075651/ENSG00000105971/ENSG00000105974/ENSG00000125637/ENSG00000142273/ENSG00000146648/ENSG00000164695/ENSG00000204388/ENSG00000204642/ENSG00000234745";"EHD2/ARAP2/EPN3/PLD1/CAV2/CAV1/PSD4/CBLC/EGFR/CHMP4C/HSPA1B/HLA-F/HLA-B";"hsa:30846/hsa:116984/hsa:55040/hsa:5337/hsa:858/hsa:857/hsa:23550/hsa:23624/hsa:1956/hsa:92421/hsa:3304/hsa:3134/hsa:3106";13
"hsa05323";"Rheumatoid arthritis";"6/289";"90/8567";0,0830327940608215;0,277840503203518;"ENSG00000090339/ENSG00000092969/ENSG00000110719/ENSG00000115008/ENSG00000125538/ENSG00000150782";"ICAM1/TGFB2/TCIRG1/IL1A/IL1B/IL18";"hsa:3383/hsa:7042/hsa:10312/hsa:3552/hsa:3553/hsa:3606";6
"hsa05160";"Hepatitis C";"9/289";"159/8567";0,0888678819179297;0,290283591998032;"ENSG00000026103/ENSG00000111331/ENSG00000111335/ENSG00000135828/ENSG00000146648/ENSG00000157601/ENSG00000163347/ENSG00000189143/ENSG00000263528";"FAS/OAS3/OAS2/RNASEL/EGFR/MX1/CLDN1/CLDN4/IKBKE";"hsa:355/hsa:4940/hsa:4939/hsa:6041/hsa:1956/hsa:4599/hsa:9076/hsa:1364/hsa:9641";9
"hsa04810";"Regulation of actin cytoskeleton";"12/289";"231/8567";0,0909622984217931;0,290283591998032;"ENSG00000005884/ENSG00000091409/ENSG00000100311/ENSG00000105357/ENSG00000115221/ENSG00000127084/ENSG00000128340/ENSG00000132470/ENSG00000141968/ENSG00000146648/ENSG00000147065/ENSG00000197461";"ITGA3/ITGA6/PDGFB/MYH14/ITGB6/FGD3/RAC2/ITGB4/VAV1/EGFR/MSN/PDGFA";"hsa:3675/hsa:3655/hsa:5155/hsa:79784/hsa:3694/hsa:89846/hsa:5880/hsa:3691/hsa:7409/hsa:1956/hsa:4478/hsa:5154";12
"hsa05135";"Yersinia infection";"8/289";"137/8567";0,0916508092957537;0,290283591998032;"ENSG00000005020/ENSG00000101096/ENSG00000125538/ENSG00000128340/ENSG00000141968/ENSG00000150782/ENSG00000156711/ENSG00000162711";"SKAP2/NFATC2/IL1B/RAC2/VAV1/IL18/MAPK13/NLRP3";"hsa:8935/hsa:4773/hsa:3553/hsa:5880/hsa:7409/hsa:3606/hsa:5603/hsa:114548";8
"hsa04979";"Cholesterol metabolism";"4/289";"51/8567";0,0923124066507151;0,290283591998032;"ENSG00000101670/ENSG00000144959/ENSG00000166035/ENSG00000169174";"LIPG/NCEH1/LIPC/PCSK9";"hsa:9388/hsa:57552/hsa:3990/hsa:255738";4
"hsa05320";"Autoimmune thyroid disease";"4/289";"51/8567";0,0923124066507151;0,290283591998032;"ENSG00000026103/ENSG00000101017/ENSG00000204642/ENSG00000234745";"FAS/CD40/HLA-F/HLA-B";"hsa:355/hsa:958/hsa:3134/hsa:3106";4
"hsa05171";"Coronavirus disease - COVID-19";"12/289";"234/8567";0,0977278326966386;0,303654337307413;"ENSG00000099250/ENSG00000111331/ENSG00000111335/ENSG00000115267/ENSG00000125538/ENSG00000125730/ENSG00000146648/ENSG00000156711/ENSG00000157601/ENSG00000162711/ENSG00000164430/ENSG00000263528";"NRP1/OAS3/OAS2/IFIH1/IL1B/C3/EGFR/MAPK13/MX1/NLRP3/CGAS/IKBKE";"hsa:8829/hsa:4940/hsa:4939/hsa:64135/hsa:3553/hsa:718/hsa:1956/hsa:5603/hsa:4599/hsa:114548/hsa:115004/hsa:9641";12
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"2/289";"16/8567";0,0997815293317349;0,30638799006568;"ENSG00000169255/ENSG00000175164";"B3GALNT1/ABO";"hsa:8706/hsa:28";2
"hsa04936";"Alcoholic liver disease";"8/289";"142/8567";0,106987960412818;0,324696019392391;"ENSG00000026103/ENSG00000109819/ENSG00000125538/ENSG00000125730/ENSG00000132793/ENSG00000156711/ENSG00000177663/ENSG00000263528";"FAS/PPARGC1A/IL1B/C3/LPIN3/MAPK13/IL17RA/IKBKE";"hsa:355/hsa:10891/hsa:3553/hsa:718/hsa:64900/hsa:5603/hsa:23765/hsa:9641";8
"hsa03273";"Virion - Lassa virus and SFTS virus";"2/289";"17/8567";0,110660542382825;0,331981627148476;"ENSG00000099715/ENSG00000105357";"PCDH11Y/MYH14";"hsa:83259/hsa:79784";2
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"6/289";"98/8567";0,11311198628551;0,33547986841498;"ENSG00000111321/ENSG00000115604/ENSG00000121858/ENSG00000150782/ENSG00000173530/ENSG00000174564";"LTBR/IL18R1/TNFSF10/IL18/TNFRSF10D/IL20RB";"hsa:4055/hsa:8809/hsa:8743/hsa:3606/hsa:8793/hsa:53833";6
"hsa05231";"Choline metabolism in cancer";"6/289";"99/8567";0,117216300735897;0,343746679686171;"ENSG00000058866/ENSG00000075651/ENSG00000100311/ENSG00000128340/ENSG00000146648/ENSG00000197461";"DGKG/PLD1/PDGFB/RAC2/EGFR/PDGFA";"hsa:1608/hsa:5337/hsa:5155/hsa:5880/hsa:1956/hsa:5154";6
"hsa05134";"Legionellosis";"4/289";"56/8567";0,119525710270713;0,34648056061923;"ENSG00000125538/ENSG00000125730/ENSG00000150782/ENSG00000204388";"IL1B/C3/IL18/HSPA1B";"hsa:3553/hsa:718/hsa:3606/hsa:3304";4
"hsa04530";"Tight junction";"9/289";"170/8567";0,120803567112452;0,34648056061923;"ENSG00000060138/ENSG00000105357/ENSG00000127824/ENSG00000130545/ENSG00000140832/ENSG00000147065/ENSG00000159216/ENSG00000163347/ENSG00000189143";"YBX3/MYH14/TUBA4A/CRB3/MARVELD3/MSN/RUNX1/CLDN1/CLDN4";"hsa:8531/hsa:79784/hsa:7277/hsa:92359/hsa:91862/hsa:4478/hsa:861/hsa:9076/hsa:1364";9
"hsa05216";"Thyroid cancer";"3/289";"37/8567";0,127802668065862;0,362570612665108;"ENSG00000039068/ENSG00000099860/ENSG00000125618";"CDH1/GADD45B/PAX8";"hsa:999/hsa:4616/hsa:7849";3
"hsa05166";"Human T-cell leukemia virus 1 infection";"11/289";"222/8567";0,130256732067249;0,365559215801633;"ENSG00000090339/ENSG00000092969/ENSG00000099250/ENSG00000101017/ENSG00000101096/ENSG00000111321/ENSG00000115590/ENSG00000134470/ENSG00000175592/ENSG00000204642/ENSG00000234745";"ICAM1/TGFB2/NRP1/CD40/NFATC2/LTBR/IL1R2/IL15RA/FOSL1/HLA-F/HLA-B";"hsa:3383/hsa:7042/hsa:8829/hsa:958/hsa:4773/hsa:4055/hsa:7850/hsa:3601/hsa:8061/hsa:3134/hsa:3106";11
"hsa05414";"Dilated cardiomyopathy";"6/289";"104/8567";0,138825948951119;0,382049784027672;"ENSG00000005884/ENSG00000091409/ENSG00000092969/ENSG00000115221/ENSG00000132470/ENSG00000198467";"ITGA3/ITGA6/TGFB2/ITGB6/ITGB4/TPM2";"hsa:3675/hsa:3655/hsa:7042/hsa:3694/hsa:3691/hsa:7169";6
"hsa05163";"Human cytomegalovirus infection";"11/289";"225/8567";0,139060266216969;0,382049784027672;"ENSG00000026103/ENSG00000101096/ENSG00000125538/ENSG00000128340/ENSG00000146648/ENSG00000156711/ENSG00000164430/ENSG00000171522/ENSG00000178372/ENSG00000204642/ENSG00000234745";"FAS/NFATC2/IL1B/RAC2/EGFR/MAPK13/CGAS/PTGER4/CALML5/HLA-F/HLA-B";"hsa:355/hsa:4773/hsa:3553/hsa:5880/hsa:1956/hsa:5603/hsa:115004/hsa:5734/hsa:51806/hsa:3134/hsa:3106";11
"hsa04625";"C-type lectin receptor signaling pathway";"6/289";"105/8567";0,143358186141608;0,389755068572496;"ENSG00000101096/ENSG00000125538/ENSG00000156711/ENSG00000162711/ENSG00000178372/ENSG00000263528";"NFATC2/IL1B/MAPK13/NLRP3/CALML5/IKBKE";"hsa:4773/hsa:3553/hsa:5603/hsa:114548/hsa:51806/hsa:9641";6
"hsa05215";"Prostate cancer";"6/289";"106/8567";0,147957882003113;0,398113476317655;"ENSG00000100311/ENSG00000115590/ENSG00000146648/ENSG00000163235/ENSG00000166145/ENSG00000197461";"PDGFB/IL1R2/EGFR/TGFA/SPINT1/PDGFA";"hsa:5155/hsa:7850/hsa:1956/hsa:7039/hsa:6692/hsa:5154";6
"hsa05219";"Bladder cancer";"3/289";"41/8567";0,159463148024688;0,416057978725307;"ENSG00000039068/ENSG00000137801/ENSG00000146648";"CDH1/THBS1/EGFR";"hsa:999/hsa:7057/hsa:1956";3
"hsa04360";"Axon guidance";"9/289";"182/8567";0,161822378060794;0,416057978725307;"ENSG00000066248/ENSG00000099250/ENSG00000101096/ENSG00000105976/ENSG00000116106/ENSG00000128340/ENSG00000138623/ENSG00000173156/ENSG00000173210";"NGEF/NRP1/NFATC2/MET/EPHA4/RAC2/SEMA7A/RHOD/ABLIM3";"hsa:25791/hsa:8829/hsa:4773/hsa:4233/hsa:2043/hsa:5880/hsa:8482/hsa:29984/hsa:22885";9
"hsa04068";"FoxO signaling pathway";"7/289";"133/8567";0,162341416768621;0,416057978725307;"ENSG00000092969/ENSG00000099860/ENSG00000121858/ENSG00000127528/ENSG00000146648/ENSG00000156711/ENSG00000170989";"TGFB2/GADD45B/TNFSF10/KLF2/EGFR/MAPK13/S1PR1";"hsa:7042/hsa:4616/hsa:8743/hsa:10365/hsa:1956/hsa:5603/hsa:1901";7
"hsa04380";"Osteoclast differentiation";"7/289";"133/8567";0,162341416768621;0,416057978725307;"ENSG00000092969/ENSG00000101096/ENSG00000115008/ENSG00000116701/ENSG00000125538/ENSG00000156711/ENSG00000175592";"TGFB2/NFATC2/IL1A/NCF2/IL1B/MAPK13/FOSL1";"hsa:7042/hsa:4773/hsa:3552/hsa:4688/hsa:3553/hsa:5603/hsa:8061";7
"hsa05217";"Basal cell carcinoma";"4/289";"63/8567";0,162597370996097;0,416057978725307;"ENSG00000099860/ENSG00000125378/ENSG00000154764/ENSG00000188064";"GADD45B/BMP4/WNT7A/WNT7B";"hsa:4616/hsa:652/hsa:7476/hsa:7477";4
"hsa04210";"Apoptosis";"7/289";"136/8567";0,175598991645331;0,440985354335603;"ENSG00000003400/ENSG00000023445/ENSG00000026103/ENSG00000099860/ENSG00000101160/ENSG00000121858/ENSG00000127824";"CASP10/BIRC3/FAS/GADD45B/CTSZ/TNFSF10/TUBA4A";"hsa:843/hsa:330/hsa:355/hsa:4616/hsa:1522/hsa:8743/hsa:7277";7
"hsa04015";"Rap1 signaling pathway";"10/289";"211/8567";0,175718302110738;0,440985354335603;"ENSG00000039068/ENSG00000100311/ENSG00000105976/ENSG00000128340/ENSG00000137801/ENSG00000141968/ENSG00000146648/ENSG00000156711/ENSG00000178372/ENSG00000197461";"CDH1/PDGFB/MET/RAC2/THBS1/VAV1/EGFR/MAPK13/CALML5/PDGFA";"hsa:999/hsa:5155/hsa:4233/hsa:5880/hsa:7057/hsa:7409/hsa:1956/hsa:5603/hsa:51806/hsa:5154";10
"hsa05161";"Hepatitis B";"8/289";"162/8567";0,181102506766558;0,450169088248302;"ENSG00000003400/ENSG00000026103/ENSG00000092969/ENSG00000101096/ENSG00000115267/ENSG00000156711/ENSG00000166888/ENSG00000263528";"CASP10/FAS/TGFB2/NFATC2/IFIH1/MAPK13/STAT6/IKBKE";"hsa:843/hsa:355/hsa:7042/hsa:4773/hsa:64135/hsa:5603/hsa:6778/hsa:9641";8
"hsa04924";"Renin secretion";"4/289";"69/8567";0,203296523974191;0,494941934235472;"ENSG00000078401/ENSG00000169252/ENSG00000171522/ENSG00000178372";"EDN1/ADRB2/PTGER4/CALML5";"hsa:1906/hsa:154/hsa:5734/hsa:51806";4
"hsa05211";"Renal cell carcinoma";"4/289";"69/8567";0,203296523974191;0,494941934235472;"ENSG00000092969/ENSG00000100311/ENSG00000105976/ENSG00000163235";"TGFB2/PDGFB/MET/TGFA";"hsa:7042/hsa:5155/hsa:4233/hsa:7039";4
"hsa04912";"GnRH signaling pathway";"5/289";"93/8567";0,204803558993988;0,494941934235472;"ENSG00000075651/ENSG00000146648/ENSG00000156711/ENSG00000157227/ENSG00000178372";"PLD1/EGFR/MAPK13/MMP14/CALML5";"hsa:5337/hsa:1956/hsa:5603/hsa:4323/hsa:51806";5
"hsa03250";"Viral life cycle - HIV-1";"4/289";"70/8567";0,210356602018753;0,495432716985893;"ENSG00000130303/ENSG00000157601/ENSG00000179750/ENSG00000239713";"BST2/MX1/APOBEC3B/APOBEC3G";"hsa:684/hsa:4599/hsa:9582/hsa:60489";4
