"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:1901654";"response to ketone";"50/2389";"225/18496";7,31492257017988e-05;0,00549535494433091;"952/10062/2235/4129/7049/6720/1906/10013/2821/3209/196/6337/6696/55809/1026/5732/2770/15/23558/842/1545/10499/3480/1543/1646/114/978/10481/7832/6339/9076/107/552/54541/8313/3684/5031/112/7352/7351/5021/1728/5069/6586/1946/3767/64170/8644/6714/2153";"CD38/NR1H3/FECH/MAOB/TGFBR3/SREBF1/EDN1/HDAC6/GPI/HOXA13/AHR/SCNN1A/SPP1/TRERF1/CDKN1A/PTGER2/GNAI1/AANAT/WBP2/CASP9/CYP1B1/NCOA2/IGF1R/CYP1A1/AKR1C2/ADCY8/CDA/HOXB13/BTG2/SCNN1D/CLDN1/ADCY1/AVPR1A/DDIT4/AXIN2/ITGAM/P2RY6/ADCY6/UCP3/UCP2/OXTR/NQO1/PAPPA/SLIT3/EFNA5/KCNJ11/CARD9/AKR1C3/SRC/F5";50
"BP";"GO:0033559";"unsaturated fatty acid metabolic process";"30/2389";"113/18496";7,34182357292039e-05;0,00549535494433091;"6916/7132/5743/1906/2950/231/6319/26090/22949/5321/9415/1545/145482/1543/2052/9536/3992/1646/3248/2171/552/29785/57834/242/66002/4051/1645/8644/1572/1109";"TBXAS1/TNFRSF1A/PTGS2/EDN1/GSTP1/AKR1B1/SCD/ABHD12/PTGR1/PLA2G4A/FADS2/CYP1B1/PTGR2/CYP1A1/EPHX1/PTGES/FADS1/AKR1C2/HPGD/FABP5/AVPR1A/CYP2S1/CYP4F11/ALOX12B/CYP4F12/CYP4F3/AKR1C1/AKR1C3/CYP2F1/AKR1C4";30
"BP";"GO:0030326";"embryonic limb morphogenesis";"32/2389";"124/18496";7,78388079737565e-05;0,00567894929374191;"1387/8626/5663/581/57167/6299/3209/6468/27077/4621/4488/157506/3227/652/4038/80144/2201/130497/4851/4041/55764/27152/6469/116039/26585/5916/84314/5087/5727/9742/79583/100131390";"CREBBP/TP63/PSEN1/BAX/SALL4/SALL1/HOXA13/FBXW4/B9D1/MYH3/MSX2/RDH10/HOXC11/BMP4/LRP4/FRAS1/FBN2/OSR1/NOTCH1/LRP5/IFT122/INTU/SHH/OSR2/GREM1/RARG/TMEM107/PBX1/PTCH1/IFT140/TMEM231/SP9";32
"BP";"GO:0035113";"embryonic appendage morphogenesis";"32/2389";"124/18496";7,78388079737565e-05;0,00567894929374191;"1387/8626/5663/581/57167/6299/3209/6468/27077/4621/4488/157506/3227/652/4038/80144/2201/130497/4851/4041/55764/27152/6469/116039/26585/5916/84314/5087/5727/9742/79583/100131390";"CREBBP/TP63/PSEN1/BAX/SALL4/SALL1/HOXA13/FBXW4/B9D1/MYH3/MSX2/RDH10/HOXC11/BMP4/LRP4/FRAS1/FBN2/OSR1/NOTCH1/LRP5/IFT122/INTU/SHH/OSR2/GREM1/RARG/TMEM107/PBX1/PTCH1/IFT140/TMEM231/SP9";32
"BP";"GO:1905314";"semi-lunar valve development";"17/2389";"49/18496";7,90135215501291e-05;0,00567894929374191;"2006/7132/2625/6615/652/140628/4772/2626/4091/64220/4851/7048/26508/57057/8313/1942/6586";"ELN/TNFRSF1A/GATA3/SNAI1/BMP4/GATA5/NFATC1/GATA4/SMAD6/STRA6/NOTCH1/TGFBR2/HEYL/TBX20/AXIN2/EFNA1/SLIT3";17
"BP";"GO:0051968";"positive regulation of synaptic transmission, glutamatergic";"14/2389";"36/18496";8,10415201680868e-05;0,00567894929374191;"5743/10013/2906/59284/2185/23096/59283/4920/2902/5021/1812/54413/85358/2904";"PTGS2/HDAC6/GRIN2D/CACNG7/PTK2B/IQSEC2/CACNG8/ROR2/GRIN1/OXTR/DRD1/NLGN3/SHANK3/GRIN2B";14
"BP";"GO:0050796";"regulation of insulin secretion";"41/2389";"174/18496";8,12126361857584e-05;0,00567894929374191;"572/952/8938/2696/9066/6720/23409/9463/3172/94121/6810/10312/8622/2281/5208/3170/54795/8864/6616/23410/26154/55638/51092/114/90550/2695/6755/4041/3625/2150/252983/2850/9024/7351/2147/9501/152/1946/8398/3767/84876";"BAD/CD38/BAIAP3/GIPR/SYT7/SREBF1/SIRT4/PICK1/HNF4A/SYTL4/STX4/TCIRG1/PDE8B/FKBP1B/PFKFB2/FOXA2/TRPM4/PER2/SNAP25/SIRT3/ABCA12/SYBU/SIDT2/ADCY8/MCU/GIP/SSTR5/LRP5/INHBB/F2RL1/STXBP4/GPR27/BRSK2/UCP2/F2/RPH3AL/ADRA2C/EFNA5/PLA2G6/KCNJ11/ORAI1";41
"BP";"GO:0042886";"amide transport";"67/2389";"328/18496";8,15613960023053e-05;0,00567894929374191;"572/952/8938/2696/3077/9066/6720/113235/1906/1015/23409/9463/5360/3172/94121/4363/6810/760/7036/20/9368/1363/10312/59341/8622/9429/2281/5208/10257/3170/54795/8864/6616/6927/4316/23410/26154/57393/55638/51092/23657/114/90550/2695/6755/4041/3625/2150/364/360/252983/2850/2243/2244/9024/7351/2147/9501/152/1946/8398/338557/27445/3767/7442/6928/84876";"BAD/CD38/BAIAP3/GIPR/HFE/SYT7/SREBF1/SLC46A1/EDN1/CDH17/SIRT4/PICK1/PLTP/HNF4A/SYTL4/ABCC1/STX4/CA2/TFR2/ABCA2/SLC9A3R1/CPE/TCIRG1/TRPV4/PDE8B/ABCG2/FKBP1B/PFKFB2/ABCC4/FOXA2/TRPM4/PER2/SNAP25/HNF1A/MMP7/SIRT3/ABCA12/CLTRN/SYBU/SIDT2/SLC7A11/ADCY8/MCU/GIP/SSTR5/LRP5/INHBB/F2RL1/AQP7/AQP3/STXBP4/GPR27/FGA/FGB/BRSK2/UCP2/F2/RPH3AL/ADRA2C/EFNA5/PLA2G6/FFAR4/PCLO/KCNJ11/TRPV1/HNF1B/ORAI1";67
"BP";"GO:0001656";"metanephros development";"26/2389";"93/18496";8,58616822160908e-05;0,00589050677779117;"30812/231/6299/1512/3399/6943/157506/3227/652/2302/80144/80000/130497/6469/116039/5979/26585/10409/7490/5727/7477/4763/55366/342184/2297/6928";"SOX8/AKR1B1/SALL1/CTSH/ID3/TCF21/RDH10/HOXC11/BMP4/FOXJ1/FRAS1/GREB1L/OSR1/SHH/OSR2/RET/GREM1/BASP1/WT1/PTCH1/WNT7B/NF1/LGR4/FMN1/FOXD1/HNF1B";26
"BP";"GO:0046883";"regulation of hormone secretion";"56/2389";"262/18496";8,68551832580914e-05;0,00589050677779117;"572/952/8938/2696/3077/9066/6720/1906/23409/9727/9463/3172/94121/6810/7036/10312/8622/8673/6696/2281/5208/3170/54795/5468/8864/6616/301/23410/26154/55638/51092/114/90550/80223/2695/6755/4041/3625/2150/252983/2850/2243/2244/114897/9024/7351/2147/9501/668/152/1946/8398/338557/3767/4828/84876";"BAD/CD38/BAIAP3/GIPR/HFE/SYT7/SREBF1/EDN1/SIRT4/RAB11FIP3/PICK1/HNF4A/SYTL4/STX4/TFR2/TCIRG1/PDE8B/VAMP8/SPP1/FKBP1B/PFKFB2/FOXA2/TRPM4/PPARG/PER2/SNAP25/ANXA1/SIRT3/ABCA12/SYBU/SIDT2/ADCY8/MCU/RAB11FIP1/GIP/SSTR5/LRP5/INHBB/F2RL1/STXBP4/GPR27/FGA/FGB/C1QTNF1/BRSK2/UCP2/F2/RPH3AL/FOXL2/ADRA2C/EFNA5/PLA2G6/FFAR4/KCNJ11/NMB/ORAI1";56
"BP";"GO:0090087";"regulation of peptide transport";"47/2389";"209/18496";8,75509524421199e-05;0,00589050677779117;"572/952/8938/2696/3077/9066/6720/23409/9463/3172/94121/6810/760/7036/10312/8622/2281/5208/3170/54795/8864/6616/23410/26154/55638/51092/114/90550/2695/6755/4041/3625/2150/252983/2850/2243/2244/9024/7351/2147/9501/152/1946/8398/338557/3767/84876";"BAD/CD38/BAIAP3/GIPR/HFE/SYT7/SREBF1/SIRT4/PICK1/HNF4A/SYTL4/STX4/CA2/TFR2/TCIRG1/PDE8B/FKBP1B/PFKFB2/FOXA2/TRPM4/PER2/SNAP25/SIRT3/ABCA12/SYBU/SIDT2/ADCY8/MCU/GIP/SSTR5/LRP5/INHBB/F2RL1/STXBP4/GPR27/FGA/FGB/BRSK2/UCP2/F2/RPH3AL/ADRA2C/EFNA5/PLA2G6/FFAR4/KCNJ11/ORAI1";47
"BP";"GO:0010874";"regulation of cholesterol efflux";"18/2389";"54/18496";8,93873205480138e-05;0,00594723639379452;"5444/10062/10347/5360/20/80820/4035/7376/5468/26154/23461/9619/6469/21/64137/5727/6256/1066";"PON1/NR1H3/ABCA7/PLTP/ABCA2/EEPD1/LRP1/NR1H2/PPARG/ABCA12/ABCA5/ABCG1/SHH/ABCA3/ABCG4/PTCH1/RXRA/CES1";18
"BP";"GO:0003176";"aortic valve development";"16/2389";"45/18496";9,10993209459069e-05;0,00597807162003013;"2006/7132/2625/6615/652/140628/4772/2626/4091/4851/7048/26508/57057/8313/1942/6586";"ELN/TNFRSF1A/GATA3/SNAI1/BMP4/GATA5/NFATC1/GATA4/SMAD6/NOTCH1/TGFBR2/HEYL/TBX20/AXIN2/EFNA1/SLIT3";16
"BP";"GO:1903305";"regulation of regulated secretory pathway";"32/2389";"125/18496";9,18474597599819e-05;0,00597807162003013;"8938/9066/57586/6857/6813/22895/201294/140730/6810/51760/9545/8673/5582/30817/148281/127833/8573/4851/8448/3689/2150/3684/143425/91683/9501/2242/8372/7784/120892/192683/3822/84258";"BAIAP3/SYT7/SYT13/SYT1/STXBP2/RPH3A/UNC13D/RIMS4/STX4/SYT17/RAB3D/VAMP8/PRKCG/ADGRE2/SYT6/SYT2/CASK/NOTCH1/DOC2A/ITGB2/F2RL1/ITGAM/SYT9/SYT12/RPH3AL/FES/HYAL3/ZP3/LRRK2/SCAMP5/KLRC2/SYT3";32
"BP";"GO:0002790";"peptide secretion";"55/2389";"257/18496";9,65272169452998e-05;0,00611701135315408;"572/952/8938/2696/3077/9066/6720/1906/23409/9463/3172/94121/6810/7036/1363/10312/59341/8622/2281/5208/3170/54795/8864/6616/6927/4316/23410/26154/57393/55638/51092/114/90550/2695/6755/4041/3625/2150/252983/2850/2243/2244/9024/7351/2147/9501/152/1946/8398/338557/27445/3767/7442/6928/84876";"BAD/CD38/BAIAP3/GIPR/HFE/SYT7/SREBF1/EDN1/SIRT4/PICK1/HNF4A/SYTL4/STX4/TFR2/CPE/TCIRG1/TRPV4/PDE8B/FKBP1B/PFKFB2/FOXA2/TRPM4/PER2/SNAP25/HNF1A/MMP7/SIRT3/ABCA12/CLTRN/SYBU/SIDT2/ADCY8/MCU/GIP/SSTR5/LRP5/INHBB/F2RL1/STXBP4/GPR27/FGA/FGB/BRSK2/UCP2/F2/RPH3AL/ADRA2C/EFNA5/PLA2G6/FFAR4/PCLO/KCNJ11/TRPV1/HNF1B/ORAI1";55
"BP";"GO:0090276";"regulation of peptide hormone secretion";"46/2389";"204/18496";9,66690555783566e-05;0,00611701135315408;"572/952/8938/2696/3077/9066/6720/23409/9463/3172/94121/6810/7036/10312/8622/2281/5208/3170/54795/8864/6616/23410/26154/55638/51092/114/90550/2695/6755/4041/3625/2150/252983/2850/2243/2244/9024/7351/2147/9501/152/1946/8398/338557/3767/84876";"BAD/CD38/BAIAP3/GIPR/HFE/SYT7/SREBF1/SIRT4/PICK1/HNF4A/SYTL4/STX4/TFR2/TCIRG1/PDE8B/FKBP1B/PFKFB2/FOXA2/TRPM4/PER2/SNAP25/SIRT3/ABCA12/SYBU/SIDT2/ADCY8/MCU/GIP/SSTR5/LRP5/INHBB/F2RL1/STXBP4/GPR27/FGA/FGB/BRSK2/UCP2/F2/RPH3AL/ADRA2C/EFNA5/PLA2G6/FFAR4/KCNJ11/ORAI1";46
"BP";"GO:0120254";"olefinic compound metabolic process";"39/2389";"164/18496";9,70467733048828e-05;0,00611701135315408;"8228/9563/6916/5743/2950/231/26090/27120/5321/2053/157506/9415/53630/1545/1543/2052/3992/1646/10901/9249/216/29785/195814/57834/3291/2902/242/220/66002/4051/1645/317749/8644/8912/1572/57016/1109/441282/126";"PNPLA4/H6PD/TBXAS1/PTGS2/GSTP1/AKR1B1/ABHD12/DKKL1/PLA2G4A/EPHX2/RDH10/FADS2/BCO1/CYP1B1/CYP1A1/EPHX1/FADS1/AKR1C2/DHRS4/DHRS3/ALDH1A1/CYP2S1/SDR16C5/CYP4F11/HSD11B2/GRIN1/ALOX12B/ALDH1A3/CYP4F12/CYP4F3/AKR1C1/DHRS4L2/AKR1C3/CACNA1H/CYP2F1/AKR1B10/AKR1C4/AKR1B15/ADH1C";39
"BP";"GO:0010977";"negative regulation of neuron projection development";"33/2389";"131/18496";0,000100803283437248;0,00628760480439837;"952/999/65078/23105/25791/4756/10371/5663/10013/112755/5802/1949/59341/6696/4038/2045/9856/84709/6911/80128/1942/162979/112/8408/25987/83999/27124/146760/349667/120892/8831/1902/157285";"CD38/CDH1/RTN4R/FSTL4/NGEF/NEO1/SEMA3A/PSEN1/HDAC6/STX1B/PTPRS/EFNB3/TRPV4/SPP1/LRP4/EPHA7/KIAA0319/MGARP/TBX6/TRIM46/EFNA1/ZNF296/ADCY6/ULK1/TSKU/KREMEN1/INPP5J/RTN4RL1/RTN4RL2/LRRK2/SYNGAP1/LPAR1/PRAG1";33
"BP";"GO:0150063";"visual system development";"81/2389";"418/18496";0,000105245572611844;0,00649701534845077;"30812/10083/9172/1497/10319/54549/5663/581/55184/30813/79444/3299/56917/23094/9355/2625/27077/4669/5818/10312/157506/652/718/631/64919/84440/5914/8864/9215/9314/4647/64220/1545/658/2201/121643/585/1543/85407/22901/7483/4851/11023/23657/10461/79888/57822/4041/7855/7048/130557/55764/6469/116039/5979/6297/65084/4088/3684/5916/5797/285590/11145/147912/6666/25987/668/220/84189/7490/5087/4286/9742/148398/7477/4810/4763/64093/1290/79583/10002";"SOX8/USH1C/MYOM2/CTNS/LAMC3/SDK2/PSEN1/BAX/DZANK1/VSX1/BIRC7/HSF4/MEIS3/SIPA1L3/LHX2/GATA3/B9D1/NAGLU/NECTIN1/TCIRG1/RDH10/BMP4/C3/BFSP1/BCL11B/RAB11FIP4/RARA/PER2/LARGE1/KLF4/MYO7A/STRA6/CYP1B1/BMPR1B/FBN2/FOXN4/BBS4/CYP1A1/NKD1/ARSG/WNT9A/NOTCH1/VAX1/SLC7A11/MERTK/LPCAT1/GRHL3/LRP5/FZD5/TGFBR2/ZNF513/IFT122/SHH/OSR2/RET/SALL2/TMEM135/SMAD3/ITGAM/RARG/PTPRM/SH3PXD2B/PLA2G16/SIX5/SOX12/TSKU/FOXL2/ALDH1A3/SLITRK6/WT1/PBX1/MITF/IFT140/SAMD11/WNT7B/NHS/NF1/SMOC1/COL5A2/TMEM231/NR2E3";81
"BP";"GO:0060562";"epithelial tube morphogenesis";"68/2389";"337/18496";0,000106735635219598;0,00652176513974442;"23129/30812/80199/1497/2736/8463/9620/1906/5663/57167/1522/65009/6299/1512/25865/23242/9355/2625/374/4192/8914/64065/6943/4488/157506/652/3911/5914/2045/2626/121643/585/3687/80000/55036/130497/4851/1909/57822/388591/4041/57216/7048/55764/57057/6469/5979/26585/4088/388389/10653/9723/5916/79812/4524/9500/5613/9968/7490/5087/5727/23654/6714/79600/55366/342184/2297/6928";"PLXND1/SOX8/FUZ/CTNS/GLI2/TEAD2/CELSR1/EDN1/PSEN1/SALL4/CTSZ/NDRG4/SALL1/CTSH/PRKD2/COBL/LHX2/GATA3/AREG/MDK/TIMELESS/PERP/TCF21/MSX2/RDH10/BMP4/LAMA5/RARA/EPHA7/GATA4/FOXN4/BBS4/ITGAX/GREB1L/CCDC40/OSR1/NOTCH1/EDNRA/GRHL3/RNF207/LRP5/VANGL2/TGFBR2/IFT122/TBX20/SHH/RET/GREM1/SMAD3/CCDC103/SPINT2/SEMA3E/RARG/MMRN2/MTHFR/MAGED1/PRKX/MED12/WT1/PBX1/PTCH1/PLXNB2/SRC/TCTN1/LGR4/FMN1/FOXD1/HNF1B";68
"BP";"GO:0033344";"cholesterol efflux";"22/2389";"74/18496";0,000109575737944906;0,00659969407133085;"5444/10062/10347/949/338/5360/20/80820/4035/341/7376/5468/26154/23461/9619/6469/21/64137/25987/5727/6256/1066";"PON1/NR1H3/ABCA7/SCARB1/APOB/PLTP/ABCA2/EEPD1/LRP1/APOC1/NR1H2/PPARG/ABCA12/ABCA5/ABCG1/SHH/ABCA3/ABCG4/TSKU/PTCH1/RXRA/CES1";22
"BP";"GO:0043410";"positive regulation of MAPK cascade";"88/2389";"463/18496";0,000110348743932996;0,00659969407133085;"23542/440193/2324/7984/10347/5590/2261/10371/1906/958/79444/9770/4281/5595/65009/54550/29108/25865/5608/8567/975/59341/4055/7164/8622/28956/60370/2185/652/7186/84766/9518/60401/85363/1824/408/6386/7786/3480/4916/85407/8844/64762/409/50488/8792/2064/3487/4851/101/55024/284/3570/2264/142679/55765/4486/2150/168667/5979/57608/5345/3489/5871/1942/9283/2861/112464/80310/283455/2243/2244/5031/114897/10333/242/6899/152/1812/338557/64170/7477/120892/6714/728/5336/1902/100133941";"MAPK8IP2/CCDC88C/FLT4/ARHGEF5/ABCA7/PRKCZ/FGFR3/SEMA3A/EDN1/CD40/BIRC7/RASSF2/MID1/MAPK3/NDRG4/NECAB2/PYCARD/PRKD2/MAP2K6/MADD/CD81/TRPV4/LTBR/TPD52L1/PDE8B/LAMTOR2/AVPI1/PTK2B/BMP4/TRAF2/CRACR2A/GDF15/EDA2R/TRIM5/DSC2/ARRB1/SDCBP/MAP3K12/IGF1R/NTRK3/NKD1/KSR1/GAREM1/ARRB2/MINK1/TNFRSF11A/ERBB2/IGFBP4/NOTCH1/ADAM8/BANK1/ANGPT1/IL6R/FGFR4/DUSP19/INAVA/MST1R/F2RL1/BMPER/RET/JCAD/SERPINF2/IGFBP6/MAP4K2/EFNA1/GPR37L1/GPR37/CAVIN3/PDGFD/KSR2/FGA/FGB/P2RY6/C1QTNF1/TLR6/ALOX12B/TBX1/ADRA2C/DRD1/FFAR4/CARD9/WNT7B/LRRK2/SRC/C5AR1/PLCG2/LPAR1/CD24";88
"BP";"GO:0048880";"sensory system development";"82/2389";"425/18496";0,000111317485171078;0,00659969407133085;"30812/10083/9172/1497/10319/54549/10371/5663/581/55184/30813/79444/3299/56917/23094/9355/2625/27077/4669/5818/10312/157506/652/718/631/64919/84440/5914/8864/9215/9314/4647/64220/1545/658/2201/121643/585/1543/85407/22901/7483/4851/11023/23657/10461/79888/57822/4041/7855/7048/130557/55764/6469/116039/5979/6297/65084/4088/3684/5916/5797/285590/11145/147912/6666/25987/668/220/84189/7490/5087/4286/9742/148398/7477/4810/4763/64093/1290/79583/10002";"SOX8/USH1C/MYOM2/CTNS/LAMC3/SDK2/SEMA3A/PSEN1/BAX/DZANK1/VSX1/BIRC7/HSF4/MEIS3/SIPA1L3/LHX2/GATA3/B9D1/NAGLU/NECTIN1/TCIRG1/RDH10/BMP4/C3/BFSP1/BCL11B/RAB11FIP4/RARA/PER2/LARGE1/KLF4/MYO7A/STRA6/CYP1B1/BMPR1B/FBN2/FOXN4/BBS4/CYP1A1/NKD1/ARSG/WNT9A/NOTCH1/VAX1/SLC7A11/MERTK/LPCAT1/GRHL3/LRP5/FZD5/TGFBR2/ZNF513/IFT122/SHH/OSR2/RET/SALL2/TMEM135/SMAD3/ITGAM/RARG/PTPRM/SH3PXD2B/PLA2G16/SIX5/SOX12/TSKU/FOXL2/ALDH1A3/SLITRK6/WT1/PBX1/MITF/IFT140/SAMD11/WNT7B/NHS/NF1/SMOC1/COL5A2/TMEM231/NR2E3";82
"BP";"GO:0042303";"molting cycle";"31/2389";"121/18496";0,000115552934187049;0,00671777640691308;"80199/8626/5743/2736/79152/9355/4669/4488/3229/6615/11166/7053/3911/4038/91/4851/196264/27152/7015/6469/538/1775/3889/54084/2304/25987/11187/3868/4763/79574/55366";"FUZ/TP63/PTGS2/GLI2/FA2H/LHX2/NAGLU/MSX2/HOXC13/SNAI1/SOX21/TGM3/LAMA5/LRP4/ACVR1B/NOTCH1/MPZL3/INTU/TERT/SHH/ATP7A/DNASE1L2/KRT83/TSPEAR/FOXE1/TSKU/PKP3/KRT16/NF1/EPS8L3/LGR4";31
"BP";"GO:0042633";"hair cycle";"31/2389";"121/18496";0,000115552934187049;0,00671777640691308;"80199/8626/5743/2736/79152/9355/4669/4488/3229/6615/11166/7053/3911/4038/91/4851/196264/27152/7015/6469/538/1775/3889/54084/2304/25987/11187/3868/4763/79574/55366";"FUZ/TP63/PTGS2/GLI2/FA2H/LHX2/NAGLU/MSX2/HOXC13/SNAI1/SOX21/TGM3/LAMA5/LRP4/ACVR1B/NOTCH1/MPZL3/INTU/TERT/SHH/ATP7A/DNASE1L2/KRT83/TSPEAR/FOXE1/TSKU/PKP3/KRT16/NF1/EPS8L3/LGR4";31
"BP";"GO:0046879";"hormone secretion";"65/2389";"320/18496";0,00012258944371377;0,00701826688868619;"572/952/8938/2696/3077/9066/6720/1906/23409/9727/9463/3172/94121/6810/7036/2625/1363/10312/59341/8622/8673/6696/2281/5208/3170/54795/5468/8864/6616/301/6927/23410/26154/57393/55638/51092/114/90550/80223/2695/6755/4041/3625/2150/252983/2850/2243/2244/114897/9024/7351/2147/9501/668/152/1946/8398/338557/27445/3767/4828/140606/2297/6928/84876";"BAD/CD38/BAIAP3/GIPR/HFE/SYT7/SREBF1/EDN1/SIRT4/RAB11FIP3/PICK1/HNF4A/SYTL4/STX4/TFR2/GATA3/CPE/TCIRG1/TRPV4/PDE8B/VAMP8/SPP1/FKBP1B/PFKFB2/FOXA2/TRPM4/PPARG/PER2/SNAP25/ANXA1/HNF1A/SIRT3/ABCA12/CLTRN/SYBU/SIDT2/ADCY8/MCU/RAB11FIP1/GIP/SSTR5/LRP5/INHBB/F2RL1/STXBP4/GPR27/FGA/FGB/C1QTNF1/BRSK2/UCP2/F2/RPH3AL/FOXL2/ADRA2C/EFNA5/PLA2G6/FFAR4/PCLO/KCNJ11/NMB/SELENOM/FOXD1/HNF1B/ORAI1";65
"BP";"GO:0006739";"NADP metabolic process";"16/2389";"46/18496";0,000123065802156321;0,00701826688868619;"9563/4199/8514/32/57103/25824/3417/7157/5226/2539/2232/7086/64080/5091/1728/200035";"H6PD/ME1/KCNAB2/ACACB/TIGAR/PRDX5/IDH1/TP53/PGD/G6PD/FDXR/TKT/RBKS/PC/NQO1/NUDT17";16
"BP";"GO:0048565";"digestive tract development";"34/2389";"138/18496";0,000127499813044866;0,00720253660860999;"8626/2736/57103/5753/688/6299/3209/23242/10551/2735/3398/6943/6425/25803/1026/140628/2626/64220/1543/55036/4851/4882/91461/7855/6469/5979/4088/388389/2304/5021/100/6714/55366/6928";"TP63/GLI2/TIGAR/PTK6/KLF5/SALL1/HOXA13/COBL/AGR2/GLI1/ID2/TCF21/SFRP5/SPDEF/CDKN1A/GATA5/GATA4/STRA6/CYP1A1/CCDC40/NOTCH1/NPR2/PKDCC/FZD5/SHH/RET/SMAD3/CCDC103/FOXE1/OXTR/ADA/SRC/LGR4/HNF1B";34
"BP";"GO:0010447";"response to acidic pH";"12/2389";"29/18496";0,000129398547335064;0,00723012679440104;"5641/40/41/6337/3775/2695/6339/1520/11261/7442/6714/9311";"LGMN/ASIC2/ASIC1/SCNN1A/KCNK1/GIP/SCNN1D/CTSS/CHP1/TRPV1/SRC/ASIC3";12
"BP";"GO:0009308";"amine metabolic process";"29/2389";"111/18496";0,000130706588971619;0,00723012679440104;"55349/4129/54498/2625/217/8942/2034/79814/15/6303/314/1644/27163/1543/6581/196743/1909/284161/3689/1141/222962/538/4881/3684/2861/1812/4128/6817/6819";"CHDH/MAOB/SMOX/GATA3/ALDH2/KYNU/EPAS1/AGMAT/AANAT/SAT1/AOC2/DDC/NAAA/CYP1A1/SLC22A3/PAOX/EDNRA/GDPD1/ITGB2/CHRNB2/SLC29A4/ATP7A/NPR1/ITGAM/GPR37/DRD1/MAOA/SULT1A1/SULT1C2";29
"BP";"GO:0071715";"icosanoid transport";"20/2389";"65/18496";0,00013161052448058;0,00723012679440104;"1244/5743/1906/368/4923/4363/8714/5608/5321/10257/10599/301/5025/8792/9536/22925/147011/55867/624/4828";"ABCC2/PTGS2/EDN1/ABCC6/NTSR1/ABCC1/ABCC3/MAP2K6/PLA2G4A/ABCC4/SLCO1B1/ANXA1/P2RX4/TNFRSF11A/PTGES/PLA2R1/PROCA1/SLC22A11/BDKRB2/NMB";20
"BP";"GO:0072073";"kidney epithelium development";"37/2389";"155/18496";0,000133061549339126;0,00724338688584262;"30812/1497/1906/6299/2625/6943/4072/652/2302/3911/5914/2045/4091/80000/130497/4851/1909/4643/4868/26508/168667/6469/5979/26585/4088/10409/282679/9500/7490/5087/5727/7477/55366/342184/2297/100133941/6928";"SOX8/CTNS/EDN1/SALL1/GATA3/TCF21/EPCAM/BMP4/FOXJ1/LAMA5/RARA/EPHA7/SMAD6/GREB1L/OSR1/NOTCH1/EDNRA/MYO1E/NPHS1/HEYL/BMPER/SHH/RET/GREM1/SMAD3/BASP1/AQP11/MAGED1/WT1/PBX1/PTCH1/WNT7B/LGR4/FMN1/FOXD1/CD24/HNF1B";37
"BP";"GO:0006885";"regulation of pH";"28/2389";"106/18496";0,000138165350669464;0,0074393278330177;"5166/5164/6556/2896/535/79641/1906/8671/5595/760/50617/10312/6549/252839/84329/57468/6553/51458/9114/219931/552/256764/83985/285335/282679/144811/11261/120892";"PDK4/PDK2/SLC11A1/GRN/ATP6V0A1/ROGDI/EDN1/SLC4A4/MAPK3/CA2/ATP6V0A4/TCIRG1/SLC9A2/TMEM9/HVCN1/SLC12A5/SLC9A5/RHCG/ATP6V0D1/TPCN2/AVPR1A/WDR72/SPNS1/SLC9C1/AQP11/LACC1/CHP1/LRRK2";28
"BP";"GO:0002791";"regulation of peptide secretion";"46/2389";"207/18496";0,000139145744371741;0,0074393278330177;"572/952/8938/2696/3077/9066/6720/23409/9463/3172/94121/6810/7036/10312/8622/2281/5208/3170/54795/8864/6616/23410/26154/55638/51092/114/90550/2695/6755/4041/3625/2150/252983/2850/2243/2244/9024/7351/2147/9501/152/1946/8398/338557/3767/84876";"BAD/CD38/BAIAP3/GIPR/HFE/SYT7/SREBF1/SIRT4/PICK1/HNF4A/SYTL4/STX4/TFR2/TCIRG1/PDE8B/FKBP1B/PFKFB2/FOXA2/TRPM4/PER2/SNAP25/SIRT3/ABCA12/SYBU/SIDT2/ADCY8/MCU/GIP/SSTR5/LRP5/INHBB/F2RL1/STXBP4/GPR27/FGA/FGB/BRSK2/UCP2/F2/RPH3AL/ADRA2C/EFNA5/PLA2G6/FFAR4/KCNJ11/ORAI1";46
