"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION (GO:0035743)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION.html";"Any process that contributes to cytokine production by a CD4-positive, alpha-beta T cell. [CL:0000624, GOC:BHF]";19;-0,94656795;-1,3254094;0,032258064;0,93165815;1;812;"tags=26%, list=2%, signal=27%"
"MACROPHAGE_MIGRATION (GO:1905517)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MACROPHAGE_MIGRATION.html";"The orderly movement of a macrophage from one site to another. [GO_REF:0000091, GOC:TermGenie, PMID:25749876]";62;-0,7675351;-1,3245509;0,071611255;0,9353782;1;1577;"tags=23%, list=4%, signal=24%"
"INTERLEUKIN_8_PRODUCTION (GO:0032637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_8_PRODUCTION.html";"The appearance of interleukin-8 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";105;-0,71728367;-1,3241036;0,054495912;0,93395543;1;1474;"tags=16%, list=4%, signal=17%"
"LEUKOCYTE_MEDIATED_IMMUNITY (GO:0002443)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_MEDIATED_IMMUNITY.html";"Any process involved in the carrying out of an immune response by a leukocyte. [GO_REF:0000022, GOC:add, ISBN:0781735149]";473;-0,60880905;-1,3236715;0,008438818;0,9325355;1;2020;"tags=14%, list=6%, signal=14%"
"T_CELL_LINEAGE_COMMITMENT (GO:0002360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_LINEAGE_COMMITMENT.html";"The process in which a lymphoid progenitor cell becomes committed to becoming any type of T cell. [GOC:add, ISBN:0781735149]";42;-0,8269629;-1,3224369;0,085158154;0,94071114;1;1751;"tags=26%, list=5%, signal=27%"
"CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS (GO:0043028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS.html";"Binds to and modulates the activity of a cysteine-type endopeptidase involved in the apoptotic process. [GOC:jl, GOC:mtg_apoptosis, PMID:14744432, Wikipedia:Caspase]";31;-0,86319035;-1,3207661;0,10436893;0,95425177;1;1745;"tags=23%, list=5%, signal=24%"
"MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION (GO:0035278)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION.html";"An RNA interference pathway in which microRNAs (miRNAs) block the translation of target mRNAs into proteins. Once incorporated into a RNA-induced silencing complex (RISC), a miRNA will typically mediate repression of translation if the miRNA imperfectly base-pairs with the 3' untranslated regions of target mRNAs. [PMID:14744438, PMID:15196554]";99;-0,71648544;-1,3201997;0,050131924;0,9543957;1;3634;"tags=4%, list=10%, signal=4%"
"NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS (GO:0002698)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of an immune effector process. [GOC:add]";135;-0,6863721;-1,3186932;0,05785124;0,96618825;1;1798;"tags=21%, list=5%, signal=22%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE (GO:0008630)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced by the detection of DNA damage, and ends when the execution phase of apoptosis is triggered. [GOC:go_curators, GOC:mtg_apoptosis]";111;-0,71139127;-1,3177485;0,063400574;0,9711252;1;1179;"tags=12%, list=3%, signal=12%"
"EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS (GO:0008625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS.html";"The series of molecular signals in which a signal is conveyed from the cell surface to trigger the apoptotic death of a cell. The pathway starts with a ligand binding to a death domain receptor on the cell surface, and ends when the execution phase of apoptosis is triggered. [GOC:mah, GOC:mtg_apoptosis]";86;-0,7394104;-1,3169744;0,078125;0,9739993;1;1471;"tags=14%, list=4%, signal=15%"
"DESMOSOME_ORGANIZATION (GO:0002934)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DESMOSOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a desmosome. A desmosome is a patch-like intercellular junction found in vertebrate tissues, consisting of parallel zones of two cell membranes, separated by an space of 25-35 nm, and having dense fibrillar plaques in the subjacent cytoplasm. [GOC:hjd]";15;-0,93142134;-1,3163702;0,081018515;0,97489357;1;640;"tags=27%, list=2%, signal=27%"
"VIRAL_PROCESS (GO:0016032)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_PROCESS.html";"A multi-organism process in which a virus is a participant. The other participant is the host. Includes infection of a host cell, replication of the viral genome, and assembly of progeny virus particles. In some cases the viral genetic material may integrate into the host genome and only subsequently, under particular circumstances, 'complete' its life cycle. [GOC:bf, GOC:jl, GOC:mah]";409;-0,59615684;-1,3151149;0,0114068445;0,9837211;1;2185;"tags=13%, list=6%, signal=14%"
"NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION (GO:0032689)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interferon-gamma production. Interferon-gamma is also known as type II interferon. [GOC:add, GOC:mah, PMID:15546383]";44;-0,82464224;-1,3150289;0,10123457;0,97822785;1;1818;"tags=25%, list=5%, signal=26%"
"COENZYME_A_METABOLIC_PROCESS (GO:0015936)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COENZYME_A_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving coenzyme A, 3'-phosphoadenosine-(5')diphospho(4')pantatheine, an acyl carrier in many acylation and acyl-transfer reactions in which the intermediate is a thiol ester. [ISBN:0198547684]";18;-0,92907566;-1,314906;0,049295776;0,9734335;1;137;"tags=6%, list=0%, signal=6%"
"TERTIARY_GRANULE (GO:0070820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TERTIARY_GRANULE.html";"A secretory granule that contains cathepsin and gelatinase and is readily exocytosed upon cell activation; found primarily in mature neutrophil cells. [GOC:BHF, GOC:mah, GOC:rl, PMID:12070036]";163;-0,66213536;-1,3148141;0,05882353;0,96823823;1;2767;"tags=23%, list=8%, signal=25%"
"POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS (GO:0002833)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS.html";"Any process that activates or increases the frequency, rate, or extent of a response to biotic stimulus. [GOC:add]";439;-0,5990035;-1,3134696;0,014234875;0,97772306;1;2019;"tags=13%, list=6%, signal=13%"
"REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION (GO:0032814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION.html";"Any process that modulates the frequency, rate or extent of natural killer cell activation. [GOC:mah]";45;-0,80809027;-1,3126072;0,12315271;0,98144764;1;2420;"tags=22%, list=7%, signal=24%"
"CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT (GO:0043369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT.html";"The process in which an immature T cell commits to CD4-positive T cell lineage or the CD8-positive lineage of alpha-beta T cells. [ISBN:0781735149]";36;-0,83761585;-1,3124609;0,10617284;0,9770746;1;1751;"tags=31%, list=5%, signal=32%"
"POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS (GO:2000353)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of endothelial cell apoptotic process. [GOC:BHF, GOC:mah, GOC:mtg_apoptosis]";29;-0,8750085;-1,3116094;0,10144927;0,98073834;1;115;"tags=10%, list=0%, signal=10%"
"CYTOPLASMIC_TRANSLATIONAL_INITIATION (GO:0002183)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION.html";"The process preceding formation of the peptide bond between the first two amino acids of a protein in the cytoplasm. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA. [GOC:hjd]";48;-0,79688704;-1,3116087;0,09045226;0,9745702;1;12;"tags=2%, list=0%, signal=2%"
"PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0006778)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any member of a large group of derivatives or analogs of porphyrin. Porphyrins consists of a ring of four pyrrole nuclei linked each to the next at their alpha positions through a methine group. [GOC:jl, ISBN:0198506732, Wikipedia:Porphyrin#Natural_formation]";53;-0,7931116;-1,3101631;0,09879518;0,9850747;1;2739;"tags=13%, list=8%, signal=14%"
"RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE (GO:0002679)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE.html";"A phase of elevated metabolic activity, during which oxygen consumption increases made as part of a defense response ; this leads to the production, by an NADH dependent system, of hydrogen peroxide (H2O2), superoxide anions and hydroxyl radicals. [GOC:add, ISBN:0781735149, PMID:12789499]";17;-0,94198537;-1,309726;0,055684455;0,9839768;1;1394;"tags=29%, list=4%, signal=31%"
"CELL_CELL_JUNCTION_MAINTENANCE (GO:0045217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CELL_JUNCTION_MAINTENANCE.html";"The maintenance of junctions between cells. [GOC:ai]";21;-0,90905976;-1,3095587;0,05764967;0,9799404;1;901;"tags=14%, list=2%, signal=15%"
"POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:1901224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of the non-canonical NF-kappaB cascade. [GOC:TermGenie]";65;-0,7570711;-1,308317;0,11691542;0,98790973;1;2817;"tags=25%, list=8%, signal=27%"
"NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR (GO:1902166)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR.html";"Any process that stops, prevents or reduces the frequency, rate or extent of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator. [GOC:TermGenie, PMID:17719541]";16;-0,9481978;-1,3076017;0,04017857;0,99004185;1;677;"tags=19%, list=2%, signal=19%"
"NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION (GO:1903054)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of extracellular matrix organization. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:22357537]";27;-0,863357;-1,3064785;0,10696518;0,9971984;1;2824;"tags=15%, list=8%, signal=16%"
"POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE (GO:0002702)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE.html";"Any process that activates or increases the frequency, rate, or extent of the production of molecular mediator of immune response. [GOC:add]";145;-0,6689061;-1,3055601;0,05074627;1;1;1474;"tags=16%, list=4%, signal=16%"
"POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE (GO:0002830)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE.html";"Any process that activates or increases the frequency, rate, or extent of a type 2 immune response. [GOC:add]";18;-0,9291493;-1,3044579;0,051282052;1;1;1172;"tags=33%, list=3%, signal=34%"
"INTERLEUKIN_1_RECEPTOR_BINDING (GO:0005149)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INTERLEUKIN_1_RECEPTOR_BINDING.html";"Binding to an interleukin-1 receptor. [GOC:go_curators]";16;-0,9467299;-1,304441;0,05386417;1;1;1444;"tags=44%, list=4%, signal=46%"
"PEPTIDE_CROSS_LINKING (GO:0018149)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDE_CROSS_LINKING.html";"The formation of a covalent cross-link between or within protein chains. [GOC:jsg]";21;-0,91168815;-1,3034471;0,053398058;1;1;447;"tags=29%, list=1%, signal=29%"
"POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0090050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"Any process that increases the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]";37;-0,82326746;-1,3034258;0,12348668;1;1;3006;"tags=32%, list=8%, signal=35%"
"ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY (GO:0008375)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an N-acetylglucosaminyl residue from UDP-N-acetyl-glucosamine to a sugar. [ISBN:0198506732]";44;-0,8060301;-1,3030603;0,13131313;1;1;2830;"tags=25%, list=8%, signal=27%"
"REGULATION_OF_PEPTIDASE_ACTIVITY (GO:0052547)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of peptidase activity, the hydrolysis of peptide bonds within proteins. [GOC:ai]";32;-0,83600223;-1,3028622;0,10941476;0,9966414;1;2055;"tags=19%, list=6%, signal=20%"
"BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT (GO:0051702)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT.html";"An interaction between two organisms living together in more or less intimate association. The term symbiont is used for the smaller (macro) of the two members of a symbiosis; the various forms of symbiosis include parasitism, commensalism and mutualism. [GOC:cc]";42;-0,8129158;-1,3003794;0,10344828;1;1;1463;"tags=7%, list=4%, signal=7%"
"POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY (GO:0050857)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a B- or T cell. [GOC:ai]";28;-0,8712691;-1,3003044;0,12910798;1;1;1270;"tags=14%, list=3%, signal=15%"
"SPECIFIC_GRANULE_LUMEN (GO:0035580)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPECIFIC_GRANULE_LUMEN.html";"The volume enclosed by the membrane of a specific granule, a granule with a membranous, tubular internal structure, found primarily in mature neutrophil cells. Most are released into the extracellular fluid. Specific granules contain lactoferrin, lysozyme, vitamin B12 binding protein and elastase. [GOC:bf, PMID:7334549]";62;-0,7642663;-1,2999641;0,12430939;1;1;2393;"tags=26%, list=7%, signal=28%"
"RESPONSE_TO_HEAT (GO:0009408)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_HEAT.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a heat stimulus, a temperature stimulus above the optimal temperature for that organism. [GOC:lr]";102;-0,7046866;-1,2993411;0,060941827;1;1;1471;"tags=11%, list=4%, signal=11%"
"NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY (GO:0032088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the activity of the transcription factor NF-kappaB. [GOC:dph, GOC:rl, GOC:tb]";49;-0,778738;-1,2979676;0,12600537;1;1;1470;"tags=16%, list=4%, signal=17%"
"TETRAPYRROLE_METABOLIC_PROCESS (GO:0033013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TETRAPYRROLE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tetrapyrroles, natural pigments containing four pyrrole rings joined by one-carbon units linking position 2 of one pyrrole ring to position 5 of the next. [GOC:mah]";63;-0,7555911;-1,297506;0,104477614;1;1;2383;"tags=11%, list=7%, signal=12%"
"REGULATION_OF_INNATE_IMMUNE_RESPONSE (GO:0045088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE.html";"Any process that modulates the frequency, rate or extent of the innate immune response, the organism's first line of defense against infection. [GOC:ebc]";495;-0,58761317;-1,297473;0,011904762;1;1;2675;"tags=16%, list=7%, signal=17%"
"T_HELPER_17_CELL_DIFFERENTIATION (GO:0072539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_17_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 17 (Th17) cell. A Th17 cell is a CD4-positive, alpha-beta T cell with the phenotype RORgamma-t-positive that produces IL-17. [CL:0000899, GOC:BHF, GOC:ebc]";41;-0,8044966;-1,2974461;0,11835749;1;1;1946;"tags=29%, list=5%, signal=31%"
"ACTIVATION_OF_INNATE_IMMUNE_RESPONSE (GO:0002218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE.html";"Any process that initiates an innate immune response. Innate immune responses are defense responses mediated by germline encoded components that directly recognize components of potential pathogens. Examples of this process include activation of the hypersensitive response of Arabidopsis thaliana and activation of any NOD or TLR signaling pathway in vertebrate species. [GO_REF:0000022, GOC:add, GOC:mtg_sensu, ISBN:0781735149, PMID:15199967, PMID:16177805]";339;-0,6069735;-1,2969897;0,04;1;1;1501;"tags=10%, list=4%, signal=10%"
"VOLTAGE_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY (GO:0008308)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of an anion by a voltage-gated channel. An anion is a negatively charged ion. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, GOC:vw, ISBN:0815340729]";17;-0,9288817;-1,2967772;0,04639175;1;1;1365;"tags=12%, list=4%, signal=12%"
"VIRAL_TRANSLATION (GO:0019081)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_TRANSLATION.html";"A process by which viral mRNA is translated into viral protein, using the host cellular machinery. [GOC:bf, GOC:jl, ISBN:0781702534]";26;-0,85850656;-1,2964306;0,1425;1;1;1107;"tags=8%, list=3%, signal=8%"
"CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT (GO:0060706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT.html";"The process in which a relatively unspecialized cell acquires specialized features of the embryonic placenta. [GOC:dph]";26;-0,85616463;-1,2963544;0,104761906;1;1;1559;"tags=35%, list=4%, signal=36%"
"LUNG_CELL_DIFFERENTIATION (GO:0060479)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LUNG_CELL_DIFFERENTIATION.html";"The process in which relatively unspecialized cells, e.g. embryonic or regenerative cells, acquire specialized structural and/or functional features of a mature cell found in the lung. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GOC:dph, GOC:mtg_lung]";30;-0,8479432;-1,2962275;0,12590799;0,99736845;1;1074;"tags=10%, list=3%, signal=10%"
"KERATINOCYTE_PROLIFERATION (GO:0043616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KERATINOCYTE_PROLIFERATION.html";"The multiplication or reproduction of keratinocytes, resulting in the expansion of a cell population. Keratinocytes are epidermal cells which synthesize keratin and undergo a characteristic change as they move upward from the basal layers of the epidermis to the cornified (horny) layer of the skin. [CL:0000311]";63;-0,7551056;-1,2958088;0,09836066;0,99661314;1;1117;"tags=27%, list=3%, signal=28%"
"CELL_ADHESION_MOLECULE_PRODUCTION (GO:0060352)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_ADHESION_MOLECULE_PRODUCTION.html";"The appearance of a cell adhesion molecule due to biosynthesis or secretion. [GOC:BHF, GOC:rl]";23;-0,88041055;-1,295591;0,103044495;0,9937462;1;2185;"tags=17%, list=6%, signal=18%"
"LAMELLAR_BODY (GO:0042599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LAMELLAR_BODY.html";"A membrane-bounded organelle, specialized for the storage and secretion of various substances (surfactant phospholipids, glycoproteins and acid phosphates) which are arranged in the form of tightly packed, concentric, membrane sheets or lamellae. Has some similar properties to, but is distinct from, a lysosome. [GOC:cjm, GOC:jl, PMID:12243725, Wikipedia:Lamellar_granule]";18;-0,9087703;-1,294888;0,08520179;0,9959095;1;852;"tags=22%, list=2%, signal=23%"
"REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION (GO:0043903)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION.html";"Any process that modulates the frequency, rate or extent of symbiosis, an interaction between two organisms living together in more or less intimate association. [GOC:jl]";42;-0,82120013;-1,2946154;0,118987344;0,9934519;1;687;"tags=14%, list=2%, signal=15%"
"SERINE_TYPE_PEPTIDASE_COMPLEX (GO:1905286)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX.html";"A protein complex which is capable of serine-type peptidase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:18640965]";20;-0,8869662;-1,2927288;0,122969836;1;1;1562;"tags=20%, list=4%, signal=21%"
"NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR (GO:1902254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR.html";"Any process that stops, prevents or reduces the frequency, rate or extent of intrinsic apoptotic signaling pathway by p53 class mediator. [GOC:BHF, GOC:mtg_apoptosis, GOC:rl, GOC:TermGenie, PMID:15705871]";24;-0,87294346;-1,2926307;0,11990408;1;1;1161;"tags=17%, list=3%, signal=17%"
"BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY (GO:0048531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a galactose residue from a donor molecule to an oligosaccharide, forming a beta-1,3-linkage. [PMID:11551958]";15;-0,94586945;-1,291285;0,046620045;1;1;55;"tags=13%, list=0%, signal=13%"
"REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION (GO:2000319)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of T-helper 17 cell differentiation. [GOC:BHF, GOC:mah]";29;-0,8505236;-1,2912356;0,10817308;1;1;1946;"tags=28%, list=5%, signal=29%"
"DEAMINASE_ACTIVITY (GO:0019239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DEAMINASE_ACTIVITY.html";"Catalysis of the removal of an amino group from a substrate, producing a substituted or nonsubstituted ammonia (NH3/NH2R). [GOC:jl]";33;-0,842477;-1,2909644;0,1171875;1;1;1561;"tags=18%, list=4%, signal=19%"
"IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE (GO:0002381)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE.html";"The appearance of immunoglobulin due to biosynthesis or secretion following a cellular stimulus during an immune response, resulting in an increase in its intracellular or extracellular levels. [GOC:add, ISBN:0781735149, PMID:9185563]";58;-0,7640839;-1,2909532;0,11904762;1;1;2671;"tags=16%, list=7%, signal=17%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I (GO:0002474)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I.html";"The process in which an antigen-presenting cell expresses a peptide antigen on its cell surface in association with an MHC class I protein complex. Class I here refers to classical class I molecules. [GOC:add, ISBN:0781735149, PMID:15224092, PMID:15771591]";37;-0,8073521;-1,2907593;0,13197969;0,9980724;1;2488;"tags=27%, list=7%, signal=29%"
