"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0010712";"regulation of collagen metabolic process";"3/429";"46/18496";0,0906175698074938;0,370406241245326;"11117/5345/2147";"EMILIN1/SERPINF2/F2";3
"BP";"GO:0001759";"organ induction";"2/429";"22/18496";0,091445245302241;0,370406241245326;"22943/10252";"DKK1/SPRY1";2
"BP";"GO:0006837";"serotonin transport";"2/429";"22/18496";0,091445245302241;0,370406241245326;"6532/6581";"SLC6A4/SLC22A3";2
"BP";"GO:0009110";"vitamin biosynthetic process";"2/429";"22/18496";0,091445245302241;0,370406241245326;"5360/1593";"PLTP/CYP27A1";2
"BP";"GO:0015802";"basic amino acid transport";"2/429";"22/18496";0,091445245302241;0,370406241245326;"55244/10991";"SLC47A1/SLC38A3";2
"BP";"GO:0018149";"peptide cross-linking";"2/429";"22/18496";0,091445245302241;0,370406241245326;"1832/2125";"DSP/EVPL";2
"BP";"GO:0019400";"alditol metabolic process";"2/429";"22/18496";0,091445245302241;0,370406241245326;"346606/80168";"MOGAT3/MOGAT2";2
"BP";"GO:0032303";"regulation of icosanoid secretion";"2/429";"22/18496";0,091445245302241;0,370406241245326;"8792/8529";"TNFRSF11A/CYP4F2";2
"BP";"GO:0034104";"negative regulation of tissue remodeling";"2/429";"22/18496";0,091445245302241;0,370406241245326;"57817/613";"HAMP/BCR";2
"BP";"GO:0043249";"erythrocyte maturation";"2/429";"22/18496";0,091445245302241;0,370406241245326;"2056/440712";"EPO/RHEX";2
"BP";"GO:0045056";"transcytosis";"2/429";"22/18496";0,091445245302241;0,370406241245326;"51090/64284";"PLLP/RAB17";2
"BP";"GO:0060004";"reflex";"2/429";"22/18496";0,091445245302241;0,370406241245326;"3249/255743";"HPN/NPNT";2
"BP";"GO:0060445";"branching involved in salivary gland morphogenesis";"2/429";"22/18496";0,091445245302241;0,370406241245326;"80004/6469";"ESRP2/SHH";2
"BP";"GO:0061687";"detoxification of inorganic compound";"2/429";"22/18496";0,091445245302241;0,370406241245326;"10058/55532";"ABCB6/SLC30A10";2
"BP";"GO:0072111";"cell proliferation involved in kidney development";"2/429";"22/18496";0,091445245302241;0,370406241245326;"2719/6469";"GPC3/SHH";2
"BP";"GO:1903054";"negative regulation of extracellular matrix organization";"2/429";"22/18496";0,091445245302241;0,370406241245326;"11117/1803";"EMILIN1/DPP4";2
"BP";"GO:1904030";"negative regulation of cyclin-dependent protein kinase activity";"2/429";"22/18496";0,091445245302241;0,370406241245326;"1029/3087";"CDKN2A/HHEX";2
"BP";"GO:0046620";"regulation of organ growth";"5/429";"103/18496";0,0915667237143458;0,370507879955732;"6532/5629/6909/5950/1848";"SLC6A4/PROX1/TBX2/RBP4/DUSP6";5
"BP";"GO:0016032";"viral process";"14/429";"406/18496";0,0919252288763905;0,371276034212889;"972/6480/3383/3249/26762/5629/348/684/4153/290/7113/9074/1803/23089";"CD74/ST6GAL1/ICAM1/HPN/HAVCR1/PROX1/APOE/BST2/MBL2/ANPEP/TMPRSS2/CLDN6/DPP4/PEG10";14
"BP";"GO:0050821";"protein stabilization";"9/429";"232/18496";0,0920260836771231;0,371276034212889;"972/54997/335/1029/29974/121551/336/1409/1370";"CD74/TESC/APOA1/CDKN2A/A1CF/BTBD11/APOA2/CRYAA/CPN2";9
"BP";"GO:0051282";"regulation of sequestering of calcium ion";"6/429";"134/18496";0,0920463216974202;0,371276034212889;"1535/5777/3270/5031/2147/1756";"CYBA/PTPN6/HRC/P2RY6/F2/DMD";6
"BP";"GO:0060420";"regulation of heart growth";"4/429";"74/18496";0,0929629069619578;0,374580098911704;"5629/6909/5950/1848";"PROX1/TBX2/RBP4/DUSP6";4
"BP";"GO:0060562";"epithelial tube morphogenesis";"12/429";"337/18496";0,0946551015592016;0,380999173186985;"80004/5629/6909/9953/3169/183/2719/10252/6469/255743/441478/131405";"ESRP2/PROX1/TBX2/HS3ST3B1/FOXA1/AGT/GPC3/SPRY1/SHH/NPNT/NRARP/TRIM71";12
"BP";"GO:0002347";"response to tumor cell";"3/429";"47/18496";0,0952121232926289;0,382440336402158;"196/5551/1612";"AHR/PRF1/DAPK1";3
"BP";"GO:0071548";"response to dexamethasone";"3/429";"47/18496";0,0952121232926289;0,382440336402158;"6909/2056/5176";"TBX2/EPO/SERPINF1";3
"BP";"GO:0002685";"regulation of leukocyte migration";"9/429";"234/18496";0,0957601234284636;0,38423999421609;"972/2155/3383/5919/727/9518/11117/613/1803";"CD74/F7/ICAM1/RARRES2/C5/GDF15/EMILIN1/BCR/DPP4";9
"BP";"GO:0006801";"superoxide metabolic process";"4/429";"75/18496";0,0965027248498845;0,385609640668353;"1535/5446/337/183";"CYBA/PON3/APOA4/AGT";4
"BP";"GO:0042130";"negative regulation of T cell proliferation";"4/429";"75/18496";0,0965027248498845;0,385609640668353;"5777/1029/6469/5320";"PTPN6/CDKN2A/SHH/PLA2G2A";4
"BP";"GO:0042698";"ovulation cycle";"4/429";"75/18496";0,0965027248498845;0,385609640668353;"174/5176/2516/2620";"AFP/SERPINF1/NR5A1/GAS2";4
"BP";"GO:0043112";"receptor metabolic process";"4/429";"75/18496";0,0965027248498845;0,385609640668353;"57817/54894/348/255738";"HAMP/RNF43/APOE/PCSK9";4
"BP";"GO:0070665";"positive regulation of leukocyte proliferation";"7/429";"168/18496";0,0967879276547393;0,386347657222033;"972/6480/3485/684/2056/10451/6469";"CD74/ST6GAL1/IGFBP2/BST2/EPO/VAV3/SHH";7
"BP";"GO:1903522";"regulation of blood circulation";"10/429";"269/18496";0,097317159972759;0,387437147443402;"1832/6909/3270/183/2266/2243/2244/10008/125111/1756";"DSP/TBX2/HRC/AGT/FGG/FGA/FGB/KCNE3/GJD3/DMD";10
"BP";"GO:0008593";"regulation of Notch signaling pathway";"5/429";"105/18496";0,0974142472114687;0,387437147443402;"3993/23555/2620/8788/441478";"LLGL2/TSPAN15/GAS2/DLK1/NRARP";5
"BP";"GO:0097529";"myeloid leukocyte migration";"9/429";"235/18496";0,0976597959459829;0,387437147443402;"1800/972/5919/727/10451/11117/8792/613/1803";"DPEP1/CD74/RARRES2/C5/VAV3/EMILIN1/TNFRSF11A/BCR/DPP4";9
"BP";"GO:0006525";"arginine metabolic process";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"420/79814";"ART4/AGMAT";2
"BP";"GO:0006590";"thyroid hormone generation";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"3249/1733";"HPN/DIO1";2
"BP";"GO:0009713";"catechol-containing compound biosynthetic process";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"1644/5053";"DDC/PAH";2
"BP";"GO:0010866";"regulation of triglyceride biosynthetic process";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"718/9104";"C3/RGN";2
"BP";"GO:0010881";"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"3270/1756";"HRC/DMD";2
"BP";"GO:0010888";"negative regulation of lipid storage";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"19/1066";"ABCA1/CES1";2
"BP";"GO:0023019";"signal transduction involved in regulation of gene expression";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"3172/4072";"HNF4A/EPCAM";2
"BP";"GO:0032928";"regulation of superoxide anion generation";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"5446/183";"PON3/AGT";2
"BP";"GO:0034755";"iron ion transmembrane transport";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"57817/10058";"HAMP/ABCB6";2
"BP";"GO:0035855";"megakaryocyte development";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"7066/5777";"THPO/PTPN6";2
"BP";"GO:0042423";"catecholamine biosynthetic process";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"1644/5053";"DDC/PAH";2
"BP";"GO:0090370";"negative regulation of cholesterol efflux";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"348/6469";"APOE/SHH";2
"BP";"GO:1902074";"response to salt";"2/429";"23/18496";0,0986735086751016;0,387437147443402;"368/5603";"ABCC6/MAPK13";2
"BP";"GO:0006816";"calcium ion transport";"15/429";"447/18496";0,0988259998893611;0,387639942423167;"1535/27092/5777/8614/27112/2056/3270/140738/5031/283229/2859/2147/338440/51393/1756";"CYBA/CACNG4/PTPN6/STC2/FAM155B/EPO/HRC/TMEM37/P2RY6/CRACR2B/GPR35/F2/ANO9/TRPV2/DMD";15
"BP";"GO:0002822";"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"8/429";"202/18496";0,0989944031640198;0,387904674579503;"196/3263/5777/722/725/718/563/924";"AHR/HPX/PTPN6/C4BPA/C4BPB/C3/AZGP1/CD7";8
"BP";"GO:0002673";"regulation of acute inflammatory response";"3/429";"48/18496";0,0999000726072459;0,390260039738062;"84699/718/8792";"CREB3L3/C3/TNFRSF11A";3
"BP";"GO:0019674";"NAD metabolic process";"3/429";"48/18496";0,0999000726072459;0,390260039738062;"23475/8942/2819";"QPRT/KYNU/GPD1";3
"BP";"GO:0042119";"neutrophil activation";"3/429";"48/18496";0,0999000726072459;0,390260039738062;"5777/613/5320";"PTPN6/BCR/PLA2G2A";3
"BP";"GO:0002027";"regulation of heart rate";"5/429";"106/18496";0,100407328205154;0,391446013814007;"1832/3270/10008/125111/1756";"DSP/HRC/KCNE3/GJD3/DMD";5
"BP";"GO:0061326";"renal tubule development";"5/429";"106/18496";0,100407328205154;0,391446013814007;"9953/183/2719/6469/255743";"HS3ST3B1/AGT/GPC3/SHH/NPNT";5
"BP";"GO:0010563";"negative regulation of phosphorus metabolic process";"10/429";"271/18496";0,100900207125647;0,392571251205451;"51085/2646/22943/5777/348/341/183/1029/3087/1756";"MLXIPL/GCKR/DKK1/PTPN6/APOE/APOC1/AGT/CDKN2A/HHEX/DMD";10
"BP";"GO:0045936";"negative regulation of phosphate metabolic process";"10/429";"271/18496";0,100900207125647;0,392571251205451;"51085/2646/22943/5777/348/341/183/1029/3087/1756";"MLXIPL/GCKR/DKK1/PTPN6/APOE/APOC1/AGT/CDKN2A/HHEX/DMD";10
"BP";"GO:0019318";"hexose metabolic process";"9/429";"237/18496";0,10152424711047;0,394599803733717;"1374/9104/5950/3487/130589/2528/2819/4485/51363";"CPT1A/RGN/RBP4/IGFBP4/GALM/FUT6/GPD1/MST1/CHST15";9
"BP";"GO:0051208";"sequestering of calcium ion";"6/429";"138/18496";0,10230786485867;0,396843019693974;"1535/5777/3270/5031/2147/1756";"CYBA/PTPN6/HRC/P2RY6/F2/DMD";6
"BP";"GO:0051592";"response to calcium ion";"6/429";"138/18496";0,10230786485867;0,396843019693974;"1800/4547/2266/2243/2244/8644";"DPEP1/MTTP/FGG/FGA/FGB/AKR1C3";6
"BP";"GO:0002695";"negative regulation of leukocyte activation";"8/429";"204/18496";0,103230679985402;0,400018884943433;"972/2267/5777/1029/5169/6469/5320/441478";"CD74/FGL1/PTPN6/CDKN2A/ENPP3/SHH/PLA2G2A/NRARP";8
"BP";"GO:0019751";"polyol metabolic process";"5/429";"107/18496";0,103446070206907;0,400046975729731;"51477/346606/1593/80168/5031";"ISYNA1/MOGAT3/CYP27A1/MOGAT2/P2RY6";5
"BP";"GO:0045639";"positive regulation of myeloid cell differentiation";"5/429";"107/18496";0,103446070206907;0,400046975729731;"972/54997/7066/8792/440712";"CD74/TESC/THPO/TNFRSF11A/RHEX";5
"BP";"GO:0033628";"regulation of cell adhesion mediated by integrin";"3/429";"49/18496";0,104678885300863;0,402049248153802;"54997/5777/1803";"TESC/PTPN6/DPP4";3
"BP";"GO:0046578";"regulation of Ras protein signal transduction";"3/429";"49/18496";0,104678885300863;0,402049248153802;"2056/10252/81848";"EPO/SPRY1/SPRY4";3
"BP";"GO:2000378";"negative regulation of reactive oxygen species metabolic process";"3/429";"49/18496";0,104678885300863;0,402049248153802;"5446/255027/613";"PON3/MPV17L/BCR";3
"BP";"GO:0007266";"Rho protein signal transduction";"6/429";"139/18496";0,104963440074746;0,402049248153802;"345/335/348/19/613/79574";"APOC3/APOA1/APOE/ABCA1/BCR/EPS8L3";6
"BP";"GO:0090101";"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"8/429";"205/18496";0,105386251639662;0,402049248153802;"22943/9518/11117/3547/10252/168002/9719/23089";"DKK1/GDF15/EMILIN1/IGSF1/SPRY1/DACT2/ADAMTSL2/PEG10";8
"BP";"GO:0002115";"store-operated calcium entry";"2/429";"24/18496";0,10605565495004;0,402049248153802;"8614/283229";"STC2/CRACR2B";2
"BP";"GO:0003081";"regulation of systemic arterial blood pressure by renin-angiotensin";"2/429";"24/18496";0,10605565495004;0,402049248153802;"183/5345";"AGT/SERPINF2";2
"BP";"GO:0007263";"nitric oxide mediated signal transduction";"2/429";"24/18496";0,10605565495004;0,402049248153802;"348/183";"APOE/AGT";2
"BP";"GO:0015867";"ATP transport";"2/429";"24/18496";0,10605565495004;0,402049248153802;"368/63910";"ABCC6/SLC17A9";2
"BP";"GO:0030277";"maintenance of gastrointestinal epithelium";"2/429";"24/18496";0,10605565495004;0,402049248153802;"5950/12";"RBP4/SERPINA3";2
"BP";"GO:0032098";"regulation of appetite";"2/429";"24/18496";0,10605565495004;0,402049248153802;"9518/6581";"GDF15/SLC22A3";2
"BP";"GO:0035335";"peptidyl-tyrosine dephosphorylation";"2/429";"24/18496";0,10605565495004;0,402049248153802;"5777/1848";"PTPN6/DUSP6";2
"BP";"GO:0042430";"indole-containing compound metabolic process";"2/429";"24/18496";0,10605565495004;0,402049248153802;"8942/1644";"KYNU/DDC";2
"BP";"GO:0045061";"thymic T cell selection";"2/429";"24/18496";0,10605565495004;0,402049248153802;"972/6469";"CD74/SHH";2
"BP";"GO:0045844";"positive regulation of striated muscle tissue development";"2/429";"24/18496";0,10605565495004;0,402049248153802;"2065/6469";"ERBB3/SHH";2
"BP";"GO:0046580";"negative regulation of Ras protein signal transduction";"2/429";"24/18496";0,10605565495004;0,402049248153802;"10252/81848";"SPRY1/SPRY4";2
"BP";"GO:0048636";"positive regulation of muscle organ development";"2/429";"24/18496";0,10605565495004;0,402049248153802;"2065/6469";"ERBB3/SHH";2
"BP";"GO:0097066";"response to thyroid hormone";"2/429";"24/18496";0,10605565495004;0,402049248153802;"2155/3249";"F7/HPN";2
"BP";"GO:1901863";"positive regulation of muscle tissue development";"2/429";"24/18496";0,10605565495004;0,402049248153802;"2065/6469";"ERBB3/SHH";2
"BP";"GO:2000831";"regulation of steroid hormone secretion";"2/429";"24/18496";0,10605565495004;0,402049248153802;"6696/183";"SPP1/AGT";2
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"7/429";"173/18496";0,108549907711649;0,411099354919783;"972/2267/5777/1029/6469/5320/441478";"CD74/FGL1/PTPN6/CDKN2A/SHH/PLA2G2A/NRARP";7
"BP";"GO:0034612";"response to tumor necrosis factor";"9/429";"241/18496";0,109512172053121;0,413649130542874;"9971/3373/335/55504/8792/2819/255743/10537/1050";"NR1H4/HYAL1/APOA1/TNFRSF19/TNFRSF11A/GPD1/NPNT/UBD/CEBPA";9
"BP";"GO:0050922";"negative regulation of chemotaxis";"3/429";"50/18496";0,109545997630761;0,413649130542874;"6480/727/1803";"ST6GAL1/C5/DPP4";3
"BP";"GO:0170034";"L-amino acid biosynthetic process";"3/429";"50/18496";0,109545997630761;0,413649130542874;"23743/2752/5053";"BHMT2/GLUL/PAH";3
"BP";"GO:0006644";"phospholipid metabolic process";"13/429";"383/18496";0,111057738394836;0,418540625827713;"9971/9468/51477/337/335/341/84647/336/56894/132671/255738/5320/139189";"NR1H4/PCYT1B/ISYNA1/APOA4/APOA1/APOC1/PLA2G12B/APOA2/AGPAT3/SPATA18/PCSK9/PLA2G2A/DGKK";13
"BP";"GO:0002028";"regulation of sodium ion transport";"4/429";"79/18496";0,111276930175838;0,418540625827713;"54997/183/255738/1756";"TESC/AGT/PCSK9/DMD";4
"BP";"GO:0051145";"smooth muscle cell differentiation";"4/429";"79/18496";0,111276930175838;0,418540625827713;"1311/6909/6469/255743";"COMP/TBX2/SHH/NPNT";4
"BP";"GO:0120192";"tight junction assembly";"4/429";"79/18496";0,111276930175838;0,418540625827713;"5010/90952/149461/9074";"CLDN11/ESAM/CLDN19/CLDN6";4
"BP";"GO:0018105";"peptidyl-serine phosphorylation";"6/429";"142/18496";0,113142821327037;0,419205106107216;"51085/22943/3270/84630/5603/1756";"MLXIPL/DKK1/HRC/TTBK1/MAPK13/DMD";6
"BP";"GO:0030509";"BMP signaling pathway";"7/429";"175/18496";0,113459430780018;0,419205106107216;"1311/22943/8287/375616/283375/5046/2719";"COMP/DKK1/USP9Y/KCP/SLC39A5/PCSK6/GPC3";7
"BP";"GO:0043604";"amide biosynthetic process";"7/429";"175/18496";0,113459430780018;0,419205106107216;"6506/79814/9514/84532/51703/54898/1050";"SLC1A2/AGMAT/GAL3ST1/ACSS1/ACSL5/ELOVL2/CEBPA";7
"BP";"GO:0051701";"biological process involved in interaction with host";"7/429";"175/18496";0,113459430780018;0,419205106107216;"972/3383/26762/290/7113/9074/1803";"CD74/ICAM1/HAVCR1/ANPEP/TMPRSS2/CLDN6/DPP4";7
"BP";"GO:0043434";"response to peptide hormone";"16/429";"494/18496";0,113489018389267;0,419205106107216;"9971/2155/2261/3172/5919/6337/8614/9518/183/2516/8792/197/3484/2695/255738/55532";"NR1H4/F7/FGFR3/HNF4A/RARRES2/SCNN1A/STC2/GDF15/AGT/NR5A1/TNFRSF11A/AHSG/IGFBP1/GIP/PCSK9/SLC30A10";16
"BP";"GO:0003091";"renal water homeostasis";"2/429";"25/18496";0,113580698514802;0,419205106107216;"8529/66002";"CYP4F2/CYP4F12";2
"BP";"GO:0006925";"inflammatory cell apoptotic process";"2/429";"25/18496";0,113580698514802;0,419205106107216;"6480/1029";"ST6GAL1/CDKN2A";2
"BP";"GO:0007350";"blastoderm segmentation";"2/429";"25/18496";0,113580698514802;0,419205106107216;"5046/6469";"PCSK6/SHH";2
"BP";"GO:0019081";"viral translation";"2/429";"25/18496";0,113580698514802;0,419205106107216;"7113/23089";"TMPRSS2/PEG10";2
"BP";"GO:0030813";"positive regulation of nucleotide catabolic process";"2/429";"25/18496";0,113580698514802;0,419205106107216;"51085/2819";"MLXIPL/GPD1";2
"BP";"GO:0033123";"positive regulation of purine nucleotide catabolic process";"2/429";"25/18496";0,113580698514802;0,419205106107216;"51085/2819";"MLXIPL/GPD1";2
"BP";"GO:0035336";"long-chain fatty-acyl-CoA metabolic process";"2/429";"25/18496";0,113580698514802;0,419205106107216;"51703/54898";"ACSL5/ELOVL2";2
"BP";"GO:0042537";"benzene-containing compound metabolic process";"2/429";"25/18496";0,113580698514802;0,419205106107216;"8942/116285";"KYNU/ACSM1";2
"BP";"GO:0045821";"positive regulation of glycolytic process";"2/429";"25/18496";0,113580698514802;0,419205106107216;"51085/2819";"MLXIPL/GPD1";2
"BP";"GO:0046697";"decidualization";"2/429";"25/18496";0,113580698514802;0,419205106107216;"8614/6696";"STC2/SPP1";2
"BP";"GO:0097150";"neuronal stem cell population maintenance";"2/429";"25/18496";0,113580698514802;0,419205106107216;"5629/10642";"PROX1/IGF2BP1";2
"BP";"GO:1903318";"negative regulation of protein maturation";"2/429";"25/18496";0,113580698514802;0,419205106107216;"5345/2243";"SERPINF2/FGA";2
"BP";"GO:1903902";"positive regulation of viral life cycle";"2/429";"25/18496";0,113580698514802;0,419205106107216;"972/7113";"CD74/TMPRSS2";2
"BP";"GO:0050670";"regulation of lymphocyte proliferation";"9/429";"243/18496";0,113634682768918;0,419205106107216;"972/196/5777/3485/2056/10451/1029/6469/5320";"CD74/AHR/PTPN6/IGFBP2/EPO/VAV3/CDKN2A/SHH/PLA2G2A";9
"BP";"GO:0072593";"reactive oxygen species metabolic process";"9/429";"243/18496";0,113634682768918;0,419205106107216;"1535/5446/337/183/255027/2147/613/1645/8644";"CYBA/PON3/APOA4/AGT/MPV17L/F2/BCR/AKR1C1/AKR1C3";9
"BP";"GO:0006636";"unsaturated fatty acid biosynthetic process";"3/429";"51/18496";0,114498819617052;0,41997467806102;"972/8644/54898";"CD74/AKR1C3/ELOVL2";3
"BP";"GO:0014911";"positive regulation of smooth muscle cell migration";"3/429";"51/18496";0,114498819617052;0,41997467806102;"7448/7015/5031";"VTN/TERT/P2RY6";3
"BP";"GO:0035384";"thioester biosynthetic process";"3/429";"51/18496";0,114498819617052;0,41997467806102;"84532/51703/54898";"ACSS1/ACSL5/ELOVL2";3
"BP";"GO:0035987";"endodermal cell differentiation";"3/429";"51/18496";0,114498819617052;0,41997467806102;"22943/7448/83881";"DKK1/VTN/MIXL1";3
"BP";"GO:0071616";"acyl-CoA biosynthetic process";"3/429";"51/18496";0,114498819617052;0,41997467806102;"84532/51703/54898";"ACSS1/ACSL5/ELOVL2";3
"BP";"GO:2000648";"positive regulation of stem cell proliferation";"3/429";"51/18496";0,114498819617052;0,41997467806102;"7066/4072/7015";"THPO/EPCAM/TERT";3
"BP";"GO:0010469";"regulation of signaling receptor activity";"4/429";"80/18496";0,115119436610227;0,421848536062641;"27092/255738/5649/1612";"CACNG4/PCSK9/RELN/DAPK1";4
"BP";"GO:0048608";"reproductive structure development";"11/429";"314/18496";0,115417721389893;0,422538781926428;"174/9468/718/3169/5176/2516/5950/2620/6469/8644/1396";"AFP/PCYT1B/C3/FOXA1/SERPINF1/NR5A1/RBP4/GAS2/SHH/AKR1C3/CRIP1";11
"BP";"GO:0034763";"negative regulation of transmembrane transport";"6/429";"143/18496";0,115939286009915;0,424044353398776;"57817/2056/183/255738/10008/2859";"HAMP/EPO/AGT/PCSK9/KCNE3/GPR35";6
"BP";"GO:0001933";"negative regulation of protein phosphorylation";"8/429";"210/18496";0,116534700656961;0,425816910005093;"51085/22943/5777/348/183/1029/3087/1756";"MLXIPL/DKK1/PTPN6/APOE/AGT/CDKN2A/HHEX/DMD";8
"BP";"GO:0032635";"interleukin-6 production";"7/429";"177/18496";0,11848402713028;0,432118216592787;"9971/972/1535/5777/5603/113277/5004";"NR1H4/CD74/CYBA/PTPN6/MAPK13/TMEM106A/ORM1";7
"BP";"GO:0032675";"regulation of interleukin-6 production";"7/429";"177/18496";0,11848402713028;0,432118216592787;"9971/972/1535/5777/5603/113277/5004";"NR1H4/CD74/CYBA/PTPN6/MAPK13/TMEM106A/ORM1";7
"BP";"GO:0071383";"cellular response to steroid hormone stimulus";"8/429";"211/18496";0,118837760929109;0,43280853374274;"8284/6337/6909/3169/5176/6755/149563/8644";"KDM5D/SCNN1A/TBX2/FOXA1/SERPINF1/SSTR5/SRARP/AKR1C3";8
"BP";"GO:0002752";"cell surface pattern recognition receptor signaling pathway";"4/429";"81/18496";0,119019519726042;0,43280853374274;"1535/3430/78989/4153";"CYBA/IFI35/COLEC11/MBL2";4
"BP";"GO:0045921";"positive regulation of exocytosis";"4/429";"81/18496";0,119019519726042;0,43280853374274;"7447/2266/2243/2244";"VSNL1/FGG/FGA/FGB";4
"BP";"GO:0043491";"phosphatidylinositol 3-kinase/protein kinase B signal transduction";"11/429";"316/18496";0,119123680723158;0,43280853374274;"2065/2261/7066/5777/9518/10451/183/1646/2147/5649/8644";"ERBB3/FGFR3/THPO/PTPN6/GDF15/VAV3/AGT/AKR1C2/F2/RELN/AKR1C3";11
"BP";"GO:0003197";"endocardial cushion development";"3/429";"52/18496";0,119534739829841;0,433121908492693;"2065/22943/6909";"ERBB3/DKK1/TBX2";3
"BP";"GO:0045332";"phospholipid translocation";"3/429";"52/18496";0,119534739829841;0,433121908492693;"55113/19/338440";"XKR8/ABCA1/ANO9";3
"BP";"GO:0051651";"maintenance of location in cell";"8/429";"212/18496";0,121165001809089;0,433121908492693;"1535/5777/348/3270/2516/5031/2147/1756";"CYBA/PTPN6/APOE/HRC/NR5A1/P2RY6/F2/DMD";8
"BP";"GO:0007039";"protein catabolic process in the vacuole";"2/429";"26/18496";0,121238078443844;0,433121908492693;"63910/79589";"SLC17A9/RNF128";2
"BP";"GO:0009065";"glutamine family amino acid catabolic process";"2/429";"26/18496";0,121238078443844;0,433121908492693;"2752/58510";"GLUL/PRODH2";2
"BP";"GO:0009435";"NAD biosynthetic process";"2/429";"26/18496";0,121238078443844;0,433121908492693;"23475/8942";"QPRT/KYNU";2
"BP";"GO:0017121";"plasma membrane phospholipid scrambling";"2/429";"26/18496";0,121238078443844;0,433121908492693;"55113/338440";"XKR8/ANO9";2
"BP";"GO:0019755";"one-carbon compound transport";"2/429";"26/18496";0,121238078443844;0,433121908492693;"7380/57127";"UPK3A/RHBG";2
"BP";"GO:0035988";"chondrocyte proliferation";"2/429";"26/18496";0,121238078443844;0,433121908492693;"2261/1311";"FGFR3/COMP";2
"BP";"GO:0036315";"cellular response to sterol";"2/429";"26/18496";0,121238078443844;0,433121908492693;"19/1066";"ABCA1/CES1";2
"BP";"GO:0045717";"negative regulation of fatty acid biosynthetic process";"2/429";"26/18496";0,121238078443844;0,433121908492693;"345/341";"APOC3/APOC1";2
"BP";"GO:0048011";"neurotrophin TRK receptor signaling pathway";"2/429";"26/18496";0,121238078443844;0,433121908492693;"183/10252";"AGT/SPRY1";2
"BP";"GO:0048596";"embryonic camera-type eye morphogenesis";"2/429";"26/18496";0,121238078443844;0,433121908492693;"5629/6909";"PROX1/TBX2";2
"BP";"GO:0060740";"prostate gland epithelium morphogenesis";"2/429";"26/18496";0,121238078443844;0,433121908492693;"3169/6469";"FOXA1/SHH";2
"BP";"GO:0090103";"cochlea morphogenesis";"2/429";"26/18496";0,121238078443844;0,433121908492693;"3249/6909";"HPN/TBX2";2
"BP";"GO:1901385";"regulation of voltage-gated calcium channel activity";"2/429";"26/18496";0,121238078443844;0,433121908492693;"2859/1756";"GPR35/DMD";2
"BP";"GO:2000178";"negative regulation of neural precursor cell proliferation";"2/429";"26/18496";0,121238078443844;0,433121908492693;"6532/5629";"SLC6A4/PROX1";2
"BP";"GO:2000773";"negative regulation of cellular senescence";"2/429";"26/18496";0,121238078443844;0,433121908492693;"6909/7015";"TBX2/TERT";2
"BP";"GO:0071333";"cellular response to glucose stimulus";"6/429";"145/18496";0,121635516230864;0,434138277057979;"51085/9971/3383/5176/7447/6514";"MLXIPL/NR1H4/ICAM1/SERPINF1/VSNL1/SLC2A2";6
"BP";"GO:0051338";"regulation of transferase activity";"15/429";"463/18496";0,122253658905858;0,435939763296954;"972/2646/8797/337/5629/335/348/183/10040/8792/1029/3087/336/4485/5649";"CD74/GCKR/TNFRSF10A/APOA4/PROX1/APOA1/APOE/AGT/TOM1L1/TNFRSF11A/CDKN2A/HHEX/APOA2/MST1/RELN";15
"BP";"GO:0061458";"reproductive system development";"11/429";"318/18496";0,122896168813863;0,437703943782972;"174/9468/718/3169/5176/2516/5950/2620/6469/8644/1396";"AFP/PCYT1B/C3/FOXA1/SERPINF1/NR5A1/RBP4/GAS2/SHH/AKR1C3/CRIP1";11
"BP";"GO:0043297";"apical junction assembly";"4/429";"82/18496";0,122976134049326;0,437703943782972;"5010/90952/149461/9074";"CLDN11/ESAM/CLDN19/CLDN6";4
"BP";"GO:1900180";"regulation of protein localization to nucleus";"6/429";"146/18496";0,124534674657172;0,442028545580951;"999/2752/1029/7015/6469/2147";"CDH1/GLUL/CDKN2A/TERT/SHH/F2";6
"BP";"GO:0022602";"ovulation cycle process";"3/429";"53/18496";0,12465112991929;0,442028545580951;"174/2516/2620";"AFP/NR5A1/GAS2";3
"BP";"GO:0032964";"collagen biosynthetic process";"3/429";"53/18496";0,12465112991929;0,442028545580951;"11117/5345/2147";"EMILIN1/SERPINF2/F2";3
