"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"AUTOPHAORGANIZATION (GO:1905037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTOPHAGOSOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of an autophagosome. [GOC:bf, GOC:PARL, GOC:TermGenie, PMID:22186024]";131;-0,7344601;-1,2767864;0,08575804;0,82859033;1;1587;"tags=5%, list=4%, signal=6%"
"REGULATION_OF_OSTEOBLAST_DIFFERENTIATION (GO:0045667)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of osteoblast differentiation. [GOC:go_curators]";160;-0,71506786;-1,2767636;0,08025682;0,8260229;1;1794;"tags=16%, list=5%, signal=17%"
"REGULATION_OF_MUSCLE_CONTRACTION (GO:0006937)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MUSCLE_CONTRACTION.html";"Any process that modulates the frequency, rate or extent of muscle contraction. [GOC:go_curators]";179;-0,70775306;-1,2766981;0,068554394;0,82411903;1;2982;"tags=21%, list=8%, signal=22%"
"DIGESTIVE_TRACT_MORPHOGENESIS (GO:0048546)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIGESTIVE_TRACT_MORPHOGENESIS.html";"The process in which the anatomical structures of the digestive tract are generated and organized. The digestive tract is the anatomical structure through which food passes and is processed. [GOC:dph, GOC:go_curators, PMID:12618131]";53;-0,8343002;-1,2766389;0,106583074;0,8220606;1;1686;"tags=32%, list=5%, signal=34%"
"CALMODULIN_BINDING (GO:0005516)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CALMODULIN_BINDING.html";"Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states. [GOC:krc]";206;-0,69476306;-1,2755067;0,074074075;0,83425295;1;3228;"tags=21%, list=9%, signal=23%"
"INNERVATION (GO:0060384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INNERVATION.html";"The process in which a nerve invades a tissue and makes functional synaptic connection within the tissue. [GOC:dph, GOC:sart]";30;-0,89930195;-1,2750279;0,064347826;0,837654;1;1462;"tags=40%, list=4%, signal=42%"
"NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL (GO:0099529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL.html";"Neurotransmitter receptor activity occurring in the postsynaptic membrane that is involved in regulating postsynaptic membrane potential, either directly (ionotropic receptors) or indirectly (e.g. via GPCR activation of an ion channel). [GOC:dos]";58;-0,81942487;-1,2746346;0,10892587;0,83996177;1;3180;"tags=38%, list=9%, signal=41%"
"MEMBRANE_BIOGENESIS (GO:0044091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_BIOGENESIS.html";"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of a membrane. [GOC:jl]";69;-0,81043917;-1,2745112;0,09744409;0,8388909;1;3189;"tags=19%, list=9%, signal=21%"
"RETROGRADE_AXONAL_TRANSPORT (GO:0008090)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETROGRADE_AXONAL_TRANSPORT.html";"The directed movement of organelles or molecules along microtubules from the cell periphery toward the cell body in nerve cell axons. [ISBN:0815316194]";23;-0,9125976;-1,2743614;0,07364976;0,8380818;1;1662;"tags=17%, list=5%, signal=18%"
"POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION (GO:0007204)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION.html";"Any process that increases the concentration of calcium ions in the cytosol. [GOC:ai]";166;-0,71731174;-1,2739681;0,07473841;0,8407301;1;2156;"tags=21%, list=6%, signal=22%"
"NEURON_APOPTOTIC_PROCESS (GO:0051402)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_APOPTOTIC_PROCESS.html";"Any apoptotic process in a neuron, the basic cellular unit of nervous tissue. Each neuron consists of a body, an axon, and dendrites. Their purpose is to receive, conduct, and transmit impulses in the nervous system. [CL:0000540, GOC:mtg_apoptosis]";317;-0,67281413;-1,27359;0,05978261;0,84300303;1;2435;"tags=15%, list=7%, signal=16%"
"CALCIUM_CHANNEL_COMPLEX (GO:0034704)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CALCIUM_CHANNEL_COMPLEX.html";"An ion channel complex through which calcium ions pass. [GOC:mah]";72;-0,79458886;-1,2727398;0,098569155;0,85165626;1;2694;"tags=29%, list=7%, signal=31%"
"ACETYLCHOLINE_RECEPTOR_ACTIVITY (GO:0015464)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY.html";"Combining with an acetylcholine receptor ligand and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. [GOC:jl, GOC:signaling]";37;-0,86329335;-1,2724233;0,12227806;0,8531999;1;3180;"tags=27%, list=9%, signal=30%"
"REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY (GO:0008589)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of smoothened signaling. [GOC:go_curators]";94;-0,76477295;-1,2722147;0,11022364;0,8533715;1;2155;"tags=17%, list=6%, signal=18%"
"REGULATION_OF_CILIUM_ASSEMBLY (GO:1902017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CILIUM_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of cilium assembly. [GOC:cilia, GOC:dph, GOC:TermGenie, PMID:17719545]";100;-0,76034844;-1,2721767;0,10015649;0,8510765;1;3513;"tags=17%, list=10%, signal=19%"
"EMBRYONIC_HEART_TUBE_DEVELOPMENT (GO:0035050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the embryonic heart tube over time, from its formation to the mature structure. The heart tube forms as the heart rudiment from the heart field. [GOC:go_curators]";88;-0,7803276;-1,2720456;0,10794602;0,8500805;1;2412;"tags=23%, list=7%, signal=24%"
"RIBONUCLEOPROTEIN_COMPLEX_BINDING (GO:0043021)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING.html";"Binding to a complex of RNA and protein. [GOC:bf, GOC:go_curators, GOC:vk]";177;-0,71171916;-1,271978;0,07467057;0,84820795;1;1311;"tags=5%, list=4%, signal=5%"
"CARDIAC_CHAMBER_DEVELOPMENT (GO:0003205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_CHAMBER_DEVELOPMENT.html";"The progression of a cardiac chamber over time, from its formation to the mature structure. A cardiac chamber is an enclosed cavity within the heart. [GOC:mtg_heart]";177;-0,70669;-1,27109;0,08006042;0,8577126;1;1972;"tags=25%, list=5%, signal=26%"
"GLYCEROL_ETHER_METABOLIC_PROCESS (GO:0006662)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycerol ethers, any anhydride formed between two organic hydroxy compounds, one of which is glycerol. [GOC:ai, ISBN:0198506732]";22;-0,92356503;-1,2710875;0,048333332;0,8549514;1;997;"tags=18%, list=3%, signal=19%"
"ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME (GO:0000380)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME.html";"The process of generating multiple mRNA molecules from a given set of exons by differential use of exons from the primary transcript(s) to form multiple mature mRNAs that vary in their exon composition. [GOC:krc, PMID:12110900]";78;-0,78791755;-1,2707794;0,10869565;0,8563922;1;1844;"tags=8%, list=5%, signal=8%"
"NEURON_FATE_SPECIFICATION (GO:0048665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_FATE_SPECIFICATION.html";"The process in which a cell becomes capable of differentiating autonomously into a neuron in an environment that is neutral with respect to the developmental pathway. Upon specification, the cell fate can be reversed. [GOC:dph]";37;-0,8821855;-1,2707496;0,08045977;0,85401905;1;1806;"tags=32%, list=5%, signal=34%"
"POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION (GO:0031346)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION.html";"Any process that activates or increases the frequency, rate or extent of the process involved in the formation, arrangement of constituent parts, or disassembly of cell projections. [GOC:mah]";358;-0,6628652;-1,2701044;0,046979867;0,8599332;1;1987;"tags=18%, list=5%, signal=18%"
"PERICARDIUM_DEVELOPMENT (GO:0060039)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PERICARDIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the pericardium over time, from its formation to the mature structure. The pericardium is a double-walled sac that contains the heart and the roots of the aorta, vena cava and the pulmonary artery. [GOC:dph, GOC:rph, PMID:15138308, PMID:16376438]";18;-0,94835377;-1,2700104;0,045088567;0,85850406;1;986;"tags=33%, list=3%, signal=34%"
"MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM (GO:0001738)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM.html";"The morphogenetic process in which the anatomical structures of a polarized epithelium are generated and organized. A polarized epithelium is an epithelium where the epithelial sheet is oriented with respect to the planar axis. [GOC:dph]";58;-0,8137874;-1,2699455;0,11038961;0,85658014;1;1424;"tags=24%, list=4%, signal=25%"
"MICROTUBULE_MOTOR_ACTIVITY (GO:0003777)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MICROTUBULE_MOTOR_ACTIVITY.html";"A motor activity that generates movement along a microtubule, driven by ATP hydrolysis. [PMID:19686686, PMID:32684327, PMID:32842864]";68;-0,7995485;-1,269668;0,1130031;0,85750145;1;2670;"tags=19%, list=7%, signal=21%"
"SNRNA_3_END_PROCESSING (GO:0034472)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SNRNA_3_END_PROCESSING.html";"Any process involved in forming the mature 3' end of an snRNA molecule. [GOC:mah]";23;-0,9243954;-1,2692723;0,044334974;0,8601117;1;178;"tags=4%, list=0%, signal=4%"
"CARDIAC_MUSCLE_TISSUE_DEVELOPMENT (GO:0048738)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT.html";"The process whose specific outcome is the progression of cardiac muscle over time, from its formation to the mature structure. [GOC:dph, GOC:jid, GOC:lm]";256;-0,6759671;-1,2683228;0,057827927;0,87003136;1;1681;"tags=19%, list=5%, signal=20%"
"REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION (GO:1902749)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION.html";"Any signaling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]";122;-0,74488044;-1,268084;0,08294931;0,870446;1;1977;"tags=5%, list=5%, signal=5%"
"MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS (GO:1902850)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS.html";"Any microtubule cytoskeleton organization that is involved in mitosis. [GO_REF:0000060, GOC:TermGenie, PMID:18799626]";171;-0,7019609;-1,2677109;0,083333336;0,872893;1;1871;"tags=5%, list=5%, signal=6%"
"NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION (GO:1902750)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION.html";"Any signaling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]";75;-0,79078317;-1,2674009;0,11612903;0,87433016;1;1057;"tags=3%, list=3%, signal=3%"
"NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS (GO:0043524)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of cell death by apoptotic process in neurons. [GOC:go_curators, GOC:mtg_apoptosis]";181;-0,70763093;-1,2672749;0,08204334;0,8733117;1;2393;"tags=19%, list=7%, signal=21%"
"ALPHA_TUBULIN_BINDING (GO:0043014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALPHA_TUBULIN_BINDING.html";"Binding to the microtubule constituent protein alpha-tubulin. [GOC:jl]";44;-0,8546239;-1,267095;0,10387597;0,87297726;1;2290;"tags=18%, list=6%, signal=19%"
"SITE_OF_DNA_DAMAGE (GO:0090734)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SITE_OF_DNA_DAMAGE.html";"A region of a chromosome at which DNA damage has occurred. DNA damage signaling and repair proteins accumulate at the lesion to respond to the damage and repair the DNA to form a continuous DNA helix. [GOC:pg]";132;-0,7351763;-1,2663907;0,106544904;0,8796929;1;9;"tags=1%, list=0%, signal=1%"
"ENDOCARDIAL_CUSHION_MORPHOGENESIS (GO:0003203)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS.html";"The process in which the anatomical structure of the endocardial cushion is generated and organized. The endocardial cushion is a specialized region of mesenchymal cells that will give rise to the heart septa and valves. [GOC:mtg_heart]";44;-0,84352046;-1,2657247;0,10243902;0,88602126;1;986;"tags=36%, list=3%, signal=37%"
"REGULATION_OF_HEART_CONTRACTION (GO:0008016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEART_CONTRACTION.html";"Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]";225;-0,69590354;-1,2656548;0,07391911;0,88424456;1;2252;"tags=20%, list=6%, signal=21%"
"N_METHYLTRANSFERASE_ACTIVITY (GO:0008170)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_N_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a methyl group to the nitrogen atom of an acceptor molecule. [GOC:ai]";99;-0,74778306;-1,2656001;0,0992;0,88226277;1;2655;"tags=8%, list=7%, signal=9%"
"NEUROPEPTIDE_ACTIVITY (GO:0160041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROPEPTIDE_ACTIVITY.html";"The receptor ligand activity of any polypeptide expressed in, and secreted from a neuron. [PMID:18806786, PMID:21922398]";31;-0,8742847;-1,2655431;0,103011094;0,88027436;1;3036;"tags=32%, list=8%, signal=35%"
"CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING (GO:0010644)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING.html";"The process that mediates signaling interactions between one cell and another cell by transfer of current between their adjacent cytoplasms via intercellular protein channels. [GOC:dph, GOC:kmv, GOC:tb]";34;-0,8824902;-1,2653935;0,071666665;0,87968785;1;1557;"tags=26%, list=4%, signal=28%"
"BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE (GO:0048754)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE.html";"The process in which the anatomical structures of branches in an epithelial tube are generated and organized. A tube is a long hollow cylinder. [GOC:dgh, GOC:dph, GOC:jid]";166;-0,7079443;-1,2653428;0,085074626;0,87770194;1;2309;"tags=29%, list=6%, signal=31%"
"PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE (GO:0048787)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE.html";"The membrane portion of the presynaptic active zone; it is the site where docking and fusion of synaptic vesicles occurs for the release of neurotransmitters. [PMID:12812759, PMID:12923177, PMID:3152289]";32;-0,8660365;-1,264811;0,13050571;0,8820493;1;1342;"tags=25%, list=4%, signal=26%"
"REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR (GO:2000779)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR.html";"Any process that modulates the frequency, rate or extent of double-strand break repair. [GOC:BHF]";147;-0,72605276;-1,2647636;0,09985316;0,8799637;1;3639;"tags=12%, list=10%, signal=13%"
"NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE (GO:0045930)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE.html";"Any process that stops, prevents or reduces the rate or extent of progression through the mitotic cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]";245;-0,67968065;-1,264654;0,08189655;0,8786692;1;2306;"tags=7%, list=6%, signal=7%"
"POSITIVE_REGULATION_OF_CELL_DEVELOPMENT (GO:0010720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT.html";"Any process that increases the rate, frequency or extent of the progression of the cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:BHF, GOC:dph, GOC:tb]";450;-0,6535684;-1,264648;0,045020465;0,8761233;1;2056;"tags=16%, list=6%, signal=16%"
"G_PROTEIN_ALPHA_SUBUNIT_BINDING (GO:0001965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING.html";"Binding to a G-protein alpha subunit. The alpha subunit binds a guanine nucleotide. [GOC:hjd]";30;-0,8832118;-1,26447;0,08207705;0,8758056;1;2666;"tags=30%, list=7%, signal=32%"
"POSITIVE_REGULATION_OF_ORGAN_GROWTH (GO:0046622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH.html";"Any process that activates or increases the frequency, rate or extent of growth of an organ of an organism. [GOC:bf, GOC:tb]";55;-0,81773305;-1,2644612;0,12357724;0,87330174;1;1686;"tags=22%, list=5%, signal=23%"
"EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT (GO:0031076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT.html";"The process occurring during the embryonic phase whose specific outcome is the progression of the eye over time, from its formation to the mature structure. [GOC:mah, GOC:mtg_sensu]";40;-0,8373562;-1,2639416;0,11023622;0,87772757;1;1039;"tags=30%, list=3%, signal=31%"
"INTRACELLULARLY_GATED_CALCIUM_CHANNEL_ACTIVITY (GO:0015278)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INTRACELLULARLY_GATED_CALCIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a calcium ion by a channel that opens when a specific intracellular ligand has been bound by the channel complex or one of its constituent parts. [GOC:mah]";16;-0,9552684;-1,2627027;0,03902439;0,89182156;1;50;"tags=19%, list=0%, signal=19%"
"DOUBLE_STRAND_BREAK_REPAIR (GO:0006302)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DOUBLE_STRAND_BREAK_REPAIR.html";"The repair of double-strand breaks in DNA via homologous and nonhomologous mechanisms to reform a continuous DNA helix. [GOC:elh]";324;-0,66117823;-1,262696;0,049418606;0,8892448;1;3644;"tags=9%, list=10%, signal=10%"
"MEIOSIS_I_CELL_CYCLE_PROCESS (GO:0061982)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS.html";"A process that contributes to the first meiotic division. The first meiotic division is the reductive division resulting in the separation of homologous chromosome pairs. [PMID:29385397]";142;-0,71575344;-1,2620784;0,09090909;0,89492553;1;4982;"tags=23%, list=14%, signal=26%"
"LIGAND_GATED_CHANNEL_ACTIVITY (GO:0022834)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_GATED_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a solute by a channel that opens when a specific ligand has been bound by the channel complex or one of its constituent parts. [GOC:mtg_transport, ISBN:0815340729]";191;-0,69377583;-1,2619671;0,07761194;0,89372957;1;2693;"tags=23%, list=7%, signal=25%"
"REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION (GO:0099149)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION.html";"Any process that modulates the frequency, rate or extent of endocytosis of neurotransmitter receptor at the postsynapse. [GOC:ai]";26;-0,9028654;-1,2614354;0,09950249;0,898193;1;580;"tags=19%, list=2%, signal=20%"
"EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY (GO:0005230)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of an ion by a channel that opens when a specific extracellular ligand has been bound by the channel complex or one of its constituent parts. [GOC:mtg_transport, ISBN:0815340729]";74;-0,7765815;-1,261016;0,11332312;0,9011059;1;3180;"tags=30%, list=9%, signal=33%"
"PROTEIN_LOCALIZATION_TO_SYNAPSE (GO:0035418)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE.html";"Any process in which a protein is transported to, and/or maintained at the synapse, the junction between a nerve fiber of one neuron and another neuron or muscle fiber or glial cell. [GOC:bf]";90;-0,76078045;-1,260427;0,11829653;0,9061489;1;1816;"tags=20%, list=5%, signal=21%"
"INSULIN_RECEPTOR_BINDING (GO:0005158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INSULIN_RECEPTOR_BINDING.html";"Binding to an insulin receptor. [GOC:ai]";22;-0,9047572;-1,2603809;0,09756097;0,90417796;1;163;"tags=9%, list=0%, signal=9%"
"PROTEIN_KINASE_A_SIGNALING (GO:0010737)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_KINASE_A_SIGNALING.html";"An intracellular signaling cassette that starts with the activation of protein kinase A (PKA), and ends with the regulation of a downstream cellular process, e.g. transcription. The PKA catalytic subunit (PKA-C) is normally present in a complex with its regulatory subunit, PKA-R. The inhibitory action of PKA-R is released upon cAMP binding, which results in the activation of PKA-C. [PMID:35252178, PMID:36431013]";21;-0,92764336;-1,2603012;0,0448505;0,9026197;1;1968;"tags=19%, list=5%, signal=20%"
"TONGUE_DEVELOPMENT (GO:0043586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TONGUE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the tongue over time, from its formation to the mature structure. The tongue is the movable, muscular organ on the floor of the mouth of most vertebrates, in many other mammals is the principal organ of taste, aids in the prehension of food, in swallowing, and in modifying the voice as in speech. [GOC:jl, UBERON:0001723]";19;-0,9458637;-1,2602013;0,039344262;0,9013689;1;1462;"tags=47%, list=4%, signal=49%"
"REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING (GO:2000677)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING.html";"Any process that modulates the frequency, rate or extent of transcription regulatory region DNA binding. [GOC:obol]";25;-0,91277367;-1,2600889;0,0726979;0,9002168;1;1154;"tags=28%, list=3%, signal=29%"
"MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET (GO:0002011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET.html";"The process in which the anatomical structures of an epithelial sheet are generated and organized. An epithelial sheet is a flat surface consisting of closely packed epithelial cells. [GOC:jl]";66;-0,8080412;-1,2596346;0,12401884;0,90357506;1;1482;"tags=23%, list=4%, signal=24%"
"HISTONE_BINDING (GO:0042393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_BINDING.html";"Binding to a histone, any of a group of water-soluble proteins found in association with the DNA of eukaryotic or archaeal chromosomes. They are involved in the condensation and coiling of chromosomes during cell division and have also been implicated in gene regulation and DNA replication. They may be chemically modified (methylated, acetlyated and others) to regulate gene transcription. [GOC:jl, PMID:16209651, PMID:30212449, PMID:9305837]";221;-0,6853182;-1,2587938;0,07218045;0,9120102;1;3523;"tags=9%, list=10%, signal=9%"
"VENTRICULAR_SEPTUM_DEVELOPMENT (GO:0003281)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT.html";"The progression of the ventricular septum over time from its formation to the mature structure. [GOC:mtg_heart]";78;-0,77204967;-1,2587318;0,11388455;0,91020125;1;1972;"tags=26%, list=5%, signal=27%"
"EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS (GO:0048701)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS.html";"The process in which the anatomical structures of the cranial skeleton are generated and organized during the embryonic phase. [GOC:dsf, GOC:jid, PMID:16049113]";43;-0,85051554;-1,2585596;0,124394186;0,90989697;1;1504;"tags=35%, list=4%, signal=36%"
"PROTEIN_INSERTION_INTO_ER_MEMBRANE (GO:0045048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE.html";"The process that results in incorporation of a protein into an endoplasmic reticulum (ER) membrane. It depends on specific topogenic sequences of amino acids that ensure that a protein acquires the proper orientation during its insertion into the ER membrane. [ISBN:0716731363]";31;-0,8909115;-1,2584889;0,07438017;0,9082284;1;53;"tags=3%, list=0%, signal=3%"
"GLAND_DEVELOPMENT (GO:0048732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLAND_DEVELOPMENT.html";"The process whose specific outcome is the progression of a gland over time, from its formation to the mature structure. A gland is an organ specialised for secretion. [GOC:jid]";451;-0,64368075;-1,2581562;0,038781162;0,9100184;1;1686;"tags=17%, list=5%, signal=17%"
