"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0086091";"regulation of heart rate by cardiac conduction";"11/1061";"40/18496";1,04157273384936e-05;0,000301997478825435;"3670/1829/3784/3757/1832/857/1824/776/55800/81033/29119";"ISL1/DSG2/KCNQ1/KCNH2/DSP/CAV1/DSC2/CACNA1D/SCN3B/KCNH6/CTNNA3";11
"BP";"GO:0033627";"cell adhesion mediated by integrin";"17/1061";"89/18496";1,04331528632503e-05;0,000301997478825435;"3675/2046/3383/3655/55612/5054/5777/3976/3691/4856/11117/22915/1969/3680/6850/5979/1803";"ITGA3/EPHA8/ICAM1/ITGA6/FERMT1/SERPINE1/PTPN6/LIF/ITGB4/NOV/EMILIN1/MMRN1/EPHA2/ITGA9/SYK/RET/DPP4";17
"BP";"GO:0007269";"neurotransmitter secretion";"23/1061";"147/18496";1,06999325656966e-05;0,000306407159835857;"6813/22999/1136/93664/22895/140730/2901/9379/9783/1143/22987/6616/23208/6860/8291/26509/10814/7476/9900/5028/79772/9378/8447";"STXBP2/RIMS1/CHRNA3/CADPS2/RPH3A/RIMS4/GRIK5/NRXN2/RIMS3/CHRNB4/SV2C/SNAP25/SYT11/SYT4/DYSF/MYOF/CPLX2/WNT7A/SV2A/P2RY1/MCTP1/NRXN1/DOC2B";23
"BP";"GO:0099643";"signal release from synapse";"23/1061";"147/18496";1,06999325656966e-05;0,000306407159835857;"6813/22999/1136/93664/22895/140730/2901/9379/9783/1143/22987/6616/23208/6860/8291/26509/10814/7476/9900/5028/79772/9378/8447";"STXBP2/RIMS1/CHRNA3/CADPS2/RPH3A/RIMS4/GRIK5/NRXN2/RIMS3/CHRNB4/SV2C/SNAP25/SYT11/SYT4/DYSF/MYOF/CPLX2/WNT7A/SV2A/P2RY1/MCTP1/NRXN1/DOC2B";23
"BP";"GO:0045926";"negative regulation of growth";"31/1061";"233/18496";1,09400751312683e-05;0,000311617565574157;"153/4133/393/8829/6422/604/7143/5999/4502/2258/684/9518/83667/2045/4856/80031/5950/2719/1601/978/4487/10370/2786/154/9241/6586/7490/6585/5167/3304/3303";"ADRB1/MAP2/ARHGAP4/NRP1/SFRP1/BCL6/TNR/RGS4/MT2A/FGF13/BST2/GDF15/SESN2/EPHA7/NOV/SEMA6D/RBP4/GPC3/DAB2/CDA/MSX1/CITED2/GNG4/ADRB2/NOG/SLIT3/WT1/SLIT1/ENPP1/HSPA1B/HSPA1A";31
"BP";"GO:0048638";"regulation of developmental growth";"39/1061";"326/18496";1,13055745990314e-05;0,000320324613639222;"9254/153/8531/7049/4133/22999/393/4897/8829/59284/10551/8153/7143/5999/5629/6495/2258/9518/10439/6860/2045/80031/5950/2627/1813/26524/861/4886/10370/57611/6774/154/6777/9241/7490/6585/10507/84258/91584";"CACNA2D2/ADRB1/YBX3/TGFBR3/MAP2/RIMS1/ARHGAP4/NRCAM/NRP1/CACNG7/AGR2/RND2/TNR/RGS4/PROX1/SIX1/FGF13/GDF15/OLFM1/SYT4/EPHA7/SEMA6D/RBP4/GATA6/DRD2/LATS2/RUNX1/NPY1R/CITED2/ISLR2/STAT3/ADRB2/STAT5B/NOG/WT1/SLIT1/SEMA4D/SYT3/PLXNA4";39
"BP";"GO:0048736";"appendage development";"27/1061";"190/18496";1,1964151256166e-05;0,000333687656129004;"3207/7021/5307/5915/3655/655/3209/2737/2648/3235/3236/8854/3691/4613/7020/2201/130497/2719/7476/2019/4487/5308/9464/221833/6469/6474/9241";"HOXA11/TFAP2B/PITX1/RARB/ITGA6/BMP7/HOXA13/GLI3/KAT2A/HOXD9/HOXD10/ALDH1A2/ITGB4/MYCN/TFAP2A/FBN2/OSR1/GPC3/WNT7A/EN1/MSX1/PITX2/HAND2/SP8/SHH/SHOX2/NOG";27
"BP";"GO:0051897";"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction";"27/1061";"190/18496";1,1964151256166e-05;0,000333687656129004;"6376/3082/2046/50507/5155/56917/2625/219699/5777/5159/9518/83667/7057/4915/3606/3815/4921/4486/2150/5979/55273/558/9723/10855/9378/642273/10507";"CX3CL1/HGF/EPHA8/NOX4/PDGFB/MEIS3/GATA3/UNC5B/PTPN6/PDGFRB/GDF15/SESN2/THBS1/NTRK2/IL18/KIT/DDR2/MST1R/F2RL1/RET/TMEM100/AXL/SEMA3E/HPSE/NRXN1/FAM110C/SEMA4D";27
"BP";"GO:0060173";"limb development";"27/1061";"190/18496";1,1964151256166e-05;0,000333687656129004;"3207/7021/5307/5915/3655/655/3209/2737/2648/3235/3236/8854/3691/4613/7020/2201/130497/2719/7476/2019/4487/5308/9464/221833/6469/6474/9241";"HOXA11/TFAP2B/PITX1/RARB/ITGA6/BMP7/HOXA13/GLI3/KAT2A/HOXD9/HOXD10/ALDH1A2/ITGB4/MYCN/TFAP2A/FBN2/OSR1/GPC3/WNT7A/EN1/MSX1/PITX2/HAND2/SP8/SHH/SHOX2/NOG";27
"BP";"GO:0048565";"digestive tract development";"22/1061";"138/18496";1,21908892888481e-05;0,000338249803843429;"3784/5915/6422/3209/23242/10551/2737/25803/8854/2626/64220/429/2627/3815/6469/5979/8642/348093/6474/3576/2300/6664";"KCNQ1/RARB/SFRP1/HOXA13/COBL/AGR2/GLI3/SPDEF/ALDH1A2/GATA4/STRA6/ASCL1/GATA6/KIT/SHH/RET/DCHS1/RBPMS2/SHOX2/CXCL8/FOXL1/SOX11";22
"BP";"GO:0072178";"nephric duct morphogenesis";"6/1061";"11/18496";1,26478199721705e-05;0,000349118948200893;"2625/2043/2045/130497/2719/3975";"GATA3/EPHA4/EPHA7/OSR1/GPC3/LHX1";6
"BP";"GO:0060079";"excitatory postsynaptic potential";"19/1061";"109/18496";1,2863301459926e-05;0,000353246047784122;"22999/1136/9127/6547/56853/2901/4233/23316/5999/1143/6543/66000/1813/7476/1141/154/2902/9378/57596";"RIMS1/CHRNA3/P2RX6/SLC8A3/CELF4/GRIK5/MET/CUX2/RGS4/CHRNB4/SLC8A2/TMEM108/DRD2/WNT7A/CHRNB2/ADRB2/GRIN1/NRXN1/BEGAIN";19
"BP";"GO:0001764";"neuron migration";"27/1061";"191/18496";1,31880605243249e-05;0,000360316653611019;"3675/6376/1496/1641/4897/8829/2625/8929/2258/429/2676/4915/1813/460/26053/30012/120114/644168/558/6774/9723/8941/2624/8633/7026/9289/3975";"ITGA3/CX3CL1/CTNNA2/DCX/NRCAM/NRP1/GATA3/PHOX2B/FGF13/ASCL1/GFRA3/NTRK2/DRD2/ASTN1/AUTS2/TLX3/FAT3/DRGX/AXL/STAT3/SEMA3E/CDK5R2/GATA2/UNC5C/NR2F2/ADGRG1/LHX1";27
"BP";"GO:0072210";"metanephric nephron development";"11/1061";"41/18496";1,35017425589529e-05;0,000367014372605041;"7021/5155/5159/7849/3976/130497/55083/5979/7490/358/3975";"TFAP2B/PDGFB/PDGFRB/PAX8/LIF/OSR1/KIF26B/RET/WT1/AQP1/LHX1";11
"BP";"GO:0021675";"nerve development";"18/1061";"100/18496";1,36863702381597e-05;0,000370023770288676;"3670/6507/8829/3200/2737/8929/2043/6495/3746/7020/1141/10370/401/644168/5979/4884/55959/91584";"ISL1/SLC1A3/NRP1/HOXA3/GLI3/PHOX2B/EPHA4/SIX1/KCNC1/TFAP2A/CHRNB2/CITED2/PHOX2A/DRGX/RET/NPTX1/SULF2/PLXNA4";18
"BP";"GO:0007613";"memory";"21/1061";"129/18496";1,37506499136221e-05;0,000370023770288676;"3675/1620/6547/57144/5764/2648/23316/6543/1621/2258/6616/23208/6860/1813/814/266977/1141/107/5621/7054/3269";"ITGA3/BRINP1/SLC8A3/PAK5/PTN/KAT2A/CUX2/SLC8A2/DBH/FGF13/SNAP25/SYT11/SYT4/DRD2/CAMK4/ADGRF1/CHRNB2/ADCY1/PRNP/TH/HRH1";21
"BP";"GO:0007158";"neuron cell-cell adhesion";"7/1061";"16/18496";1,4502079895881e-05;0,000386361382300711;"9379/7143/152330/460/4685/5979/9378";"NRXN2/TNR/CNTN4/ASTN1/NCAM2/RET/NRXN1";7
"BP";"GO:0043584";"nose development";"7/1061";"16/18496";1,4502079895881e-05;0,000386361382300711;"2737/5629/6495/64220/429/4487/94235";"GLI3/PROX1/SIX1/STRA6/ASCL1/MSX1/GNG8";7
"BP";"GO:0046545";"development of primary female sexual characteristics";"19/1061";"110/18496";1,47257957062591e-05;0,000390379386173353;"1495/5798/117/4313/9468/6422/7425/10468/4323/3815/3625/6777/26471/63951/8204/6586/7490/7026/1602";"CTNNA1/PTPRN/ADCYAP1R1/MMP2/PCYT1B/SFRP1/VGF/FST/MMP14/KIT/INHBB/STAT5B/NUPR1/DMRTA1/NRIP1/SLIT3/WT1/NR2F2/DACH1";19
"BP";"GO:0021545";"cranial nerve development";"14/1061";"65/18496";1,49545094319464e-05;0,000394489645359965;"3670/6507/8829/3200/2737/8929/6495/3746/7020/1141/10370/401/644168/91584";"ISL1/SLC1A3/NRP1/HOXA3/GLI3/PHOX2B/SIX1/KCNC1/TFAP2A/CHRNB2/CITED2/PHOX2A/DRGX/PLXNA4";14
"BP";"GO:0032970";"regulation of actin filament-based process";"44/1061";"391/18496";1,51775906940852e-05;0,000398411755719738;"6376/10344/6050/822/2042/1829/116984/2006/1496/25791/55160/119/88/1832/8829/23406/6422/857/4233/23189/8153/5159/5999/5629/1490/154796/11135/5880/2258/684/1824/2626/7111/7226/2044/23500/2150/5734/171024/29119/55243/5142/6281/81553";"CX3CL1/CCL26/RNH1/CAPG/EPHA3/DSG2/ARAP2/ELN/CTNNA2/NGEF/ARHGEF10L/ADD2/ACTN2/DSP/NRP1/COTL1/SFRP1/CAV1/MET/KANK1/RND2/PDGFRB/RGS4/PROX1/CTGF/AMOT/CDC42EP1/RAC2/FGF13/BST2/DSC2/GATA4/TMOD1/TRPM2/EPHA5/DAAM2/F2RL1/PTGER4/SYNPO2/CTNNA3/KIRREL1/PDE4B/S100A10/FAM49A";44
"BP";"GO:0030850";"prostate gland development";"12/1061";"49/18496";1,52546323474436e-05;0,000398480762051516;"3207/4313/655/6422/3209/3169/10481/6469/9420/5324/9241/5268";"HOXA11/MMP2/BMP7/SFRP1/HOXA13/FOXA1/HOXB13/SHH/CYP7B1/PLAG1/NOG/SERPINB5";12
"BP";"GO:0001894";"tissue homeostasis";"34/1061";"272/18496";1,62146070706234e-05;0,000419464835087866;"25937/1001/1620/50507/340547/3209/64065/6121/1490/5880/23418/9290/10518/5950/84959/1525/7032/7031/4760/4982/6850/1365/196740/7275/154/54360/2624/338773/11187/100127206/340719/65267/4155/5175";"WWTR1/CDH3/BRINP1/NOX4/VSIG1/HOXA13/PERP/RPE65/CTGF/RAC2/CRB1/GPR55/CIB2/RBP4/UBASH3B/CXADR/TFF2/TFF1/NEUROD1/TNFRSF11B/SYK/CLDN3/VSTM4/TUB/ADRB2/CYTL1/GATA2/TMEM119/PKP3/KIAA1024L/NANOS1/WNK3/MBP/PECAM1";34
"BP";"GO:0060249";"anatomical structure homeostasis";"34/1061";"272/18496";1,62146070706234e-05;0,000419464835087866;"25937/1001/1620/50507/340547/3209/64065/6121/1490/5880/23418/9290/10518/5950/84959/1525/7032/7031/4760/4982/6850/1365/196740/7275/154/54360/2624/338773/11187/100127206/340719/65267/4155/5175";"WWTR1/CDH3/BRINP1/NOX4/VSIG1/HOXA13/PERP/RPE65/CTGF/RAC2/CRB1/GPR55/CIB2/RBP4/UBASH3B/CXADR/TFF2/TFF1/NEUROD1/TNFRSF11B/SYK/CLDN3/VSTM4/TUB/ADRB2/CYTL1/GATA2/TMEM119/PKP3/KIAA1024L/NANOS1/WNK3/MBP/PECAM1";34
"BP";"GO:0007416";"synapse assembly";"34/1061";"273/18496";1,75254217911085e-05;0,000451195354285511;"140689/11178/119/4897/9379/23316/114784/6495/2258/94030/91107/6616/2045/347902/8128/147381/221935/4915/1813/266977/7476/9844/375323/64084/1141/57524/4884/2596/9378/575/6585/10507/3556/91584";"CBLN4/LZTS1/ADD2/NRCAM/NRXN2/CUX2/CSMD2/SIX1/FGF13/LRRC4B/TRIM47/SNAP25/EPHA7/AMIGO2/ST8SIA2/CBLN2/SDK1/NTRK2/DRD2/ADGRF1/WNT7A/ELMO1/LHFPL4/CLSTN2/CHRNB2/CASKIN1/NPTX1/GAP43/NRXN1/ADGRB1/SLIT1/SEMA4D/IL1RAP/PLXNA4";34
"BP";"GO:0051047";"positive regulation of secretion";"38/1061";"321/18496";1,85254689096397e-05;0,000472399457195812;"3670/1535/93664/22895/201294/4923/55512/3783/945/5321/8111/3553/55107/5468/6616/6860/5950/1813/7424/1601/654/22925/1141/3625/2150/6850/5028/2850/8941/5029/6664/2624/18/6281/358/91608/8447/84876";"ISL1/CYBA/CADPS2/RPH3A/UNC13D/NTSR1/SMPD3/KCNN4/CD33/PLA2G4A/GPR68/IL1B/ANO1/PPARG/SNAP25/SYT4/RBP4/DRD2/VEGFC/DAB2/BMP6/PLA2R1/CHRNB2/INHBB/F2RL1/SYK/P2RY1/GPR27/CDK5R2/P2RY2/SOX11/GATA2/ABAT/S100A10/AQP1/RASL10B/DOC2B/ORAI1";38
"BP";"GO:0060326";"cell chemotaxis";"38/1061";"321/18496";1,85254689096397e-05;0,000472399457195812;"6376/10344/3082/4313/8829/5155/1113/5764/4233/5054/64065/5159/9034/6372/3553/5880/301/4856/7057/7226/1969/3680/7424/5800/1525/3815/3570/2150/6850/3576/3219/7857/9420/23765/1232/5142/1803/55742";"CX3CL1/CCL26/HGF/MMP2/NRP1/PDGFB/CHGA/PTN/MET/SERPINE1/PERP/PDGFRB/CCRL2/CXCL6/IL1B/RAC2/ANXA1/NOV/THBS1/TRPM2/EPHA2/ITGA9/VEGFC/PTPRO/CXADR/KIT/IL6R/F2RL1/SYK/CXCL8/HOXB9/SCG2/CYP7B1/IL17RA/CCR3/PDE4B/DPP4/PARVA";38
"BP";"GO:0035107";"appendage morphogenesis";"23/1061";"152/18496";1,87048277661001e-05;0,000472473361733331;"3207/7021/5307/5915/655/3209/2737/3235/3236/8854/4613/7020/2201/130497/2719/7476/2019/4487/9464/221833/6469/6474/9241";"HOXA11/TFAP2B/PITX1/RARB/BMP7/HOXA13/GLI3/HOXD9/HOXD10/ALDH1A2/MYCN/TFAP2A/FBN2/OSR1/GPC3/WNT7A/EN1/MSX1/HAND2/SP8/SHH/SHOX2/NOG";23
"BP";"GO:0035108";"limb morphogenesis";"23/1061";"152/18496";1,87048277661001e-05;0,000472473361733331;"3207/7021/5307/5915/655/3209/2737/3235/3236/8854/4613/7020/2201/130497/2719/7476/2019/4487/9464/221833/6469/6474/9241";"HOXA11/TFAP2B/PITX1/RARB/BMP7/HOXA13/GLI3/HOXD9/HOXD10/ALDH1A2/MYCN/TFAP2A/FBN2/OSR1/GPC3/WNT7A/EN1/MSX1/HAND2/SP8/SHH/SHOX2/NOG";23
"BP";"GO:0006024";"glycosaminoglycan biosynthetic process";"12/1061";"50/18496";1,90330363965638e-05;0,00047301170271054;"9957/5155/3038/55512/27087/10090/9956/3553/9955/54360/337876/3073";"HS3ST1/PDGFB/HAS3/SMPD3/B3GAT1/UST/HS3ST2/IL1B/HS3ST3A1/CYTL1/CHSY3/HEXA";12
"BP";"GO:0045071";"negative regulation of viral genome replication";"12/1061";"50/18496";1,90330363965638e-05;0,00047301170271054;"4940/4939/5629/684/10410/8091/4599/3428/9582/8519/9636/5359";"OAS3/OAS2/PROX1/BST2/IFITM3/HMGA2/MX1/IFI16/APOBEC3B/IFITM1/ISG15/PLSCR1";12
"BP";"GO:0006023";"aminoglycan biosynthetic process";"13/1061";"58/18496";1,90730662066713e-05;0,00047301170271054;"9957/5155/3038/55512/27087/10090/9956/3553/9955/54360/10331/337876/3073";"HS3ST1/PDGFB/HAS3/SMPD3/B3GAT1/UST/HS3ST2/IL1B/HS3ST3A1/CYTL1/B3GNT3/CHSY3/HEXA";13
"BP";"GO:0001659";"temperature homeostasis";"26/1061";"184/18496";1,90794636387445e-05;0,00047301170271054;"51087/153/4923/9658/23090/857/2887/8929/4883/8809/3953/4237/1621/3553/10912/7226/5746/1813/3606/26027/6850/6774/154/7480/18/2104";"YBX2/ADRB1/NTSR1/ZNF516/ZNF423/CAV1/GRB10/PHOX2B/NPR3/IL18R1/LEPR/MFAP2/DBH/IL1B/GADD45G/TRPM2/PTH2R/DRD2/IL18/ACOT11/SYK/STAT3/ADRB2/WNT10B/ABAT/ESRRG";26
"BP";"GO:0003281";"ventricular septum development";"15/1061";"75/18496";1,92586317155772e-05;0,000475253331045695;"7049/4036/3209/2625/5629/7849/53834/2626/64220/171019/10370/6664/199699/9241/6586";"TGFBR3/LRP2/HOXA13/GATA3/PROX1/PAX8/FGFRL1/GATA4/STRA6/ADAMTS19/CITED2/SOX11/DAND5/NOG/SLIT3";15
"BP";"GO:0048167";"regulation of synaptic plasticity";"29/1061";"218/18496";2,08633913554902e-05;0,000512492939030504;"6376/11178/84502/6547/91851/5764/2648/2043/7143/6543/57616/7425/6616/6860/152330/10814/4915/1813/3815/5152/107/27065/5621/79772/2902/575/2894/9241/3269";"CX3CL1/LZTS1/JPH4/SLC8A3/CHRDL1/PTN/KAT2A/EPHA4/TNR/SLC8A2/TSHZ3/VGF/SNAP25/SYT4/CNTN4/CPLX2/NTRK2/DRD2/KIT/PDE9A/ADCY1/NSG1/PRNP/MCTP1/GRIN1/ADGRB1/GRID1/NOG/HRH1";29
"BP";"GO:0003094";"glomerular filtration";"9/1061";"29/18496";2,29169262488563e-05;0,000560365936359021;"5155/3512/54885/5800/2150/57156/55243/55959/358";"PDGFB/JCHAIN/TBC1D8B/PTPRO/F2RL1/TMEM63C/KIRREL1/SULF2/AQP1";9
"BP";"GO:0061005";"cell differentiation involved in kidney development";"13/1061";"59/18496";2,31916114156647e-05;0,000564504905140384;"25937/5155/2737/2625/7849/3976/130497/5800/28999/6469/7490/5455/3975";"WWTR1/PDGFB/GLI3/GATA3/PAX8/LIF/OSR1/PTPRO/KLF15/SHH/WT1/POU3F3/LHX1";13
"BP";"GO:0072224";"metanephric glomerulus development";"7/1061";"17/18496";2,34328334808496e-05;0,000567795580497509;"5155/5159/130497/5979/7490/358/3975";"PDGFB/PDGFRB/OSR1/RET/WT1/AQP1/LHX1";7
"BP";"GO:0035137";"hindlimb morphogenesis";"10/1061";"36/18496";2,38901053137348e-05;0,000575303384641971;"7021/5307/5915/3235/3236/130497/2719/7476/4487/6469";"TFAP2B/PITX1/RARB/HOXD9/HOXD10/OSR1/GPC3/WNT7A/MSX1/SHH";10
"BP";"GO:0072110";"glomerular mesangial cell proliferation";"6/1061";"12/18496";2,40649781811021e-05;0,000575303384641971;"5155/655/5159/3570/8710/7490";"PDGFB/BMP7/PDGFRB/IL6R/SERPINB7/WT1";6
"BP";"GO:0072182";"regulation of nephron tubule epithelial cell differentiation";"6/1061";"12/18496";2,40649781811021e-05;0,000575303384641971;"25937/2625/7849/3976/130497/3975";"WWTR1/GATA3/PAX8/LIF/OSR1/LHX1";6
"BP";"GO:2001236";"regulation of extrinsic apoptotic signaling pathway";"24/1061";"165/18496";2,43171629652392e-05;0,000576688178672418;"6376/51330/3082/1495/6672/3383/3655/8829/57144/2138/6422/857/5054/219699/4055/1621/3553/23017/9314/7057/5979/7857/3304/3303";"CX3CL1/TNFRSF12A/HGF/CTNNA1/SP100/ICAM1/ITGA6/NRP1/PAK5/EYA1/SFRP1/CAV1/SERPINE1/UNC5B/LTBR/DBH/IL1B/FAIM2/KLF4/THBS1/RET/SCG2/HSPA1B/HSPA1A";24
"BP";"GO:0060047";"heart contraction";"32/1061";"254/18496";2,43382872791721e-05;0,000576688178672418;"3670/153/1829/3784/3757/492/2775/1832/1113/6547/857/2740/11149/5999/6543/64091/2258/1824/2626/121643/2627/1813/1525/491/776/55800/6474/81033/7054/29119/5142/8912";"ISL1/ADRB1/DSG2/KCNQ1/KCNH2/ATP2B3/GNAO1/DSP/CHGA/SLC8A3/CAV1/GLP1R/BVES/RGS4/SLC8A2/POPDC2/FGF13/DSC2/GATA4/FOXN4/GATA6/DRD2/CXADR/ATP2B2/CACNA1D/SCN3B/SHOX2/KCNH6/TH/CTNNA3/PDE4B/CACNA1H";32
"BP";"GO:0001667";"ameboidal-type cell migration";"31/1061";"243/18496";2,53646913319608e-05;0,000593981345924041;"3675/3670/54437/393/8829/655/55612/23189/8929/23328/5629/154796/3691/4856/7057/80031/2201/5793/23500/2719/3815/4921/5308/9464/6469/5979/55897/9723/10507/340719/358";"ITGA3/ISL1/SEMA5B/ARHGAP4/NRP1/BMP7/FERMT1/KANK1/PHOX2B/SASH1/PROX1/AMOT/ITGB4/NOV/THBS1/SEMA6D/FBN2/PTPRG/DAAM2/GPC3/KIT/DDR2/PITX2/HAND2/SHH/RET/MESP1/SEMA3E/SEMA4D/NANOS1/AQP1";31
"BP";"GO:0007219";"Notch signaling pathway";"26/1061";"187/18496";2,54209839894034e-05;0,000593981345924041;"1272/4854/655/23090/81619/64065/604/6495/3169/27255/1840/4856/429/1745/8470/4323/3815/55273/55897/6774/3880/196403/2624/8788/134701/100996763";"CNTN1/NOTCH3/BMP7/ZNF423/TSPAN14/PERP/BCL6/SIX1/FOXA1/CNTN6/DTX1/NOV/ASCL1/DLX1/SORBS2/MMP14/KIT/TMEM100/MESP1/STAT3/KRT19/DTX3/GATA2/DLK1/RIPPLY2/LOC100996763";26
"BP";"GO:0018108";"peptidyl-tyrosine phosphorylation";"27/1061";"198/18496";2,54770078660749e-05;0,000593981345924041;"9052/2042/50507/8829/5155/6422/374/5777/5159/2043/3976/2045/84630/3606/55024/654/3815/3570/4921/7039/133396/6850/5621/54625/8784/10507/5175";"GPRC5A/EPHA3/NOX4/NRP1/PDGFB/SFRP1/AREG/PTPN6/PDGFRB/EPHA4/LIF/EPHA7/TTBK1/IL18/BANK1/BMP6/KIT/IL6R/DDR2/TGFA/IL31RA/SYK/PRNP/PARP14/TNFRSF18/SEMA4D/PECAM1";27
"BP";"GO:0045666";"positive regulation of neuron differentiation";"17/1061";"95/18496";2,55118038398748e-05;0,000593981345924041;"1620/4897/655/8929/604/5629/3169/429/151449/1745/654/4760/6664/2624/152/4674/6925";"BRINP1/NRCAM/BMP7/PHOX2B/BCL6/PROX1/FOXA1/ASCL1/GDF7/DLX1/BMP6/NEUROD1/SOX11/GATA2/ADRA2C/NAP1L2/TCF4";17
"BP";"GO:0071559";"response to transforming growth factor beta";"37/1061";"314/18496";2,62966464318154e-05;0,000609604076373904;"3675/864/27122/1001/7049/55612/6422/858/857/64838/4093/65997/9518/4772/5468/7057/11117/2201/1745/54756/26524/5796/1601/7476/135228/7791/4921/10370/6774/753/6664/199699/80139/79674/9719/3303/2662";"ITGA3/RUNX3/DKK3/CDH3/TGFBR3/FERMT1/SFRP1/CAV2/CAV1/FNDC4/SMAD9/RASL11B/GDF15/NFATC1/PPARG/THBS1/EMILIN1/FBN2/DLX1/IL17RD/LATS2/PTPRK/DAB2/WNT7A/CD109/ZYX/DDR2/CITED2/STAT3/LDLRAD4/SOX11/DAND5/ZNF703/VEPH1/ADAMTSL2/HSPA1A/GDF10";37
"BP";"GO:0018212";"peptidyl-tyrosine modification";"27/1061";"199/18496";2,78998728520222e-05;0,000642854285437997;"9052/2042/50507/8829/5155/6422/374/5777/5159/2043/3976/2045/84630/3606/55024/654/3815/3570/4921/7039/133396/6850/5621/54625/8784/10507/5175";"GPRC5A/EPHA3/NOX4/NRP1/PDGFB/SFRP1/AREG/PTPN6/PDGFRB/EPHA4/LIF/EPHA7/TTBK1/IL18/BANK1/BMP6/KIT/IL6R/DDR2/TGFA/IL31RA/SYK/PRNP/PARP14/TNFRSF18/SEMA4D/PECAM1";27
"BP";"GO:0030501";"positive regulation of bone mineralization";"11/1061";"44/18496";2,79710641469754e-05;0,000642854285437997;"655/5764/7421/7020/2201/130497/654/154/7480/338773/9636";"BMP7/PTN/VDR/TFAP2A/FBN2/OSR1/BMP6/ADRB2/WNT10B/TMEM119/ISG15";11
"BP";"GO:0045216";"cell-cell junction organization";"29/1061";"222/18496";2,94233525166385e-05;0,000673342105669228;"5010/1495/1829/1001/5317/1832/28316/857/64065/2043/3553/154796/1012/1969/143098/1006/5800/654/1010/1525/23562/2150/1365/2706/80139/55243/11187/1364/5175";"CLDN11/CTNNA1/DSG2/CDH3/PKP1/DSP/CDH20/CAV1/PERP/EPHA4/IL1B/AMOT/CDH13/EPHA2/MPP7/CDH8/PTPRO/BMP6/CDH12/CXADR/CLDN14/F2RL1/CLDN3/GJB2/ZNF703/KIRREL1/PKP3/CLDN4/PECAM1";29
"BP";"GO:0043491";"phosphatidylinositol 3-kinase/protein kinase B signal transduction";"37/1061";"316/18496";3,02129668684759e-05;0,000688469947151865;"6376/3082/23026/2046/4036/50507/5155/26051/55512/56917/2625/219699/5777/5159/9518/83667/7057/4915/1813/3606/55024/3815/4921/1293/4486/2150/5979/55273/222950/558/6774/9723/10855/9378/205428/642273/10507";"CX3CL1/HGF/MYO16/EPHA8/LRP2/NOX4/PDGFB/PPP1R16B/SMPD3/MEIS3/GATA3/UNC5B/PTPN6/PDGFRB/GDF15/SESN2/THBS1/NTRK2/DRD2/IL18/BANK1/KIT/DDR2/COL6A3/MST1R/F2RL1/RET/TMEM100/NYAP1/AXL/STAT3/SEMA3E/HPSE/NRXN1/C3orf58/FAM110C/SEMA4D";37
"BP";"GO:0048008";"platelet-derived growth factor receptor signaling pathway";"18/1061";"106/18496";3,11128868772268e-05;0,000705972496726904;"2042/2046/8829/5155/55512/4233/5159/2043/2045/1969/2044/4915/3815/4921/4486/5979/558/4920";"EPHA3/EPHA8/NRP1/PDGFB/SMPD3/MET/PDGFRB/EPHA4/EPHA7/EPHA2/EPHA5/NTRK2/KIT/DDR2/MST1R/RET/AXL/ROR2";18
"BP";"GO:1901888";"regulation of cell junction assembly";"33/1061";"270/18496";3,39979704251343e-05;0,000768181989985629;"2042/11178/8829/6422/857/9379/23316/3553/6495/94030/91107/6616/2045/7057/347902/8128/147381/1969/4915/7476/9844/375323/4323/64084/1141/1365/57524/9378/575/6585/10507/3556/6281";"EPHA3/LZTS1/NRP1/SFRP1/CAV1/NRXN2/CUX2/IL1B/SIX1/LRRC4B/TRIM47/SNAP25/EPHA7/THBS1/AMIGO2/ST8SIA2/CBLN2/EPHA2/NTRK2/WNT7A/ELMO1/LHFPL4/MMP14/CLSTN2/CHRNB2/CLDN3/CASKIN1/NRXN1/ADGRB1/SLIT1/SEMA4D/IL1RAP/S100A10";33
"BP";"GO:0010810";"regulation of cell-substrate adhesion";"29/1061";"224/18496";3,4801052031798e-05;0,000783023670715454;"3675/6376/2042/3655/201294/8829/5155/55612/10562/6422/5054/10551/23189/604/5880/54453/7057/11117/1012/1295/5800/7402/1601/25890/4323/10085/9723/55966/6281";"ITGA3/CX3CL1/EPHA3/ITGA6/UNC13D/NRP1/PDGFB/FERMT1/OLFM4/SFRP1/SERPINE1/AGR2/KANK1/BCL6/RAC2/RIN2/THBS1/EMILIN1/CDH13/COL8A1/PTPRO/UTRN/DAB2/ABI3BP/MMP14/EDIL3/SEMA3E/AJAP1/S100A10";29
"BP";"GO:1902692";"regulation of neuroblast proliferation";"11/1061";"45/18496";3,51173306323485e-05;0,000786833914377515;"6376/1495/5764/2737/5629/6496/63950/1813/7424/6469/2624";"CX3CL1/CTNNA1/PTN/GLI3/PROX1/SIX3/DMRTA2/DRD2/VEGFC/SHH/GATA2";11
