"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04340";"Hedgehog signaling pathway";"2/156";"56/8567";0,271555176437527;0,745197926037866;"ENSG00000100077/ENSG00000118971";"GRK3/CCND2";"hsa:157/hsa:894";2
"hsa00511";"Other glycan degradation";"1/156";"18/8567";0,281882456412429;0,759435144327375;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04145";"Phagosome";"4/156";"150/8567";0,291715921657358;0,759435144327375;"ENSG00000108774/ENSG00000125730/ENSG00000198033/ENSG00000276600";"RAB5C/C3/TUBA3C/RAB7B";"hsa:5878/hsa:718/hsa:7278/hsa:338382";4
"hsa04923";"Regulation of lipolysis in adipocytes";"2/156";"59/8567";0,291883411010426;0,759435144327375;"ENSG00000163485/ENSG00000164742";"ADORA1/ADCY1";"hsa:134/hsa:107";2
"hsa00531";"Glycosaminoglycan degradation";"1/156";"19/8567";0,294986484579427;0,759435144327375;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04730";"Long-term depression";"2/156";"60/8567";0,298646347149362;0,759435144327375;"ENSG00000152208/ENSG00000196218";"GRID2/RYR1";"hsa:2895/hsa:6261";2
"hsa04978";"Mineral absorption";"2/156";"60/8567";0,298646347149362;0,759435144327375;"ENSG00000118160/ENSG00000169715";"SLC8A2/MT1E";"hsa:6543/hsa:4493";2
"hsa04144";"Endocytosis";"6/156";"250/8567";0,304106347006159;0,759435144327375;"ENSG00000066468/ENSG00000078053/ENSG00000100077/ENSG00000100385/ENSG00000108774/ENSG00000155980";"FGFR2/AMPH/GRK3/IL2RB/RAB5C/KIF5A";"hsa:2263/hsa:273/hsa:157/hsa:3560/hsa:5878/hsa:3798";6
"hsa04921";"Oxytocin signaling pathway";"4/156";"154/8567";0,30815530605938;0,759435144327375;"ENSG00000105605/ENSG00000157388/ENSG00000164742/ENSG00000196218";"CACNG7/CACNA1D/ADCY1/RYR1";"hsa:59284/hsa:776/hsa:107/hsa:6261";4
"hsa05203";"Viral carcinogenesis";"5/156";"203/8567";0,310795457087972;0,759435144327375;"ENSG00000108773/ENSG00000118971/ENSG00000125730/ENSG00000168610/ENSG00000173757";"KAT2A/CCND2/C3/STAT3/STAT5B";"hsa:2648/hsa:894/hsa:718/hsa:6774/hsa:6777";5
"hsa04213";"Longevity regulating pathway - multiple species";"2/156";"62/8567";0,312140716100658;0,759435144327375;"ENSG00000109846/ENSG00000164742";"CRYAB/ADCY1";"hsa:1410/hsa:107";2
"hsa04330";"Notch signaling pathway";"2/156";"62/8567";0,312140716100658;0,759435144327375;"ENSG00000074181/ENSG00000108773";"NOTCH3/KAT2A";"hsa:4854/hsa:2648";2
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"1/156";"21/8567";0,320485980283774;0,763543634914348;"ENSG00000103489";"XYLT1";"hsa:64131";1
"hsa05145";"Toxoplasmosis";"3/156";"110/8567";0,324114490971851;0,763543634914348;"ENSG00000101017/ENSG00000101680/ENSG00000168610";"CD40/LAMA1/STAT3";"hsa:958/hsa:284217/hsa:6774";3
"hsa05321";"Inflammatory bowel disease";"2/156";"64/8567";0,325580943121029;0,763543634914348;"ENSG00000168610/ENSG00000178573";"STAT3/MAF";"hsa:6774/hsa:4094";2
"hsa04927";"Cortisol synthesis and secretion";"2/156";"65/8567";0,332276459494088;0,763543634914348;"ENSG00000157388/ENSG00000164742";"CACNA1D/ADCY1";"hsa:776/hsa:107";2
"hsa00340";"Histidine metabolism";"1/156";"22/8567";0,332889933838153;0,763543634914348;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa04151";"PI3K-Akt signaling pathway";"8/156";"360/8567";0,33324150167872;0,763543634914348;"ENSG00000037280/ENSG00000066468/ENSG00000100385/ENSG00000101680/ENSG00000113494/ENSG00000118971/ENSG00000120332/ENSG00000167083";"FLT4/FGFR2/IL2RB/LAMA1/PRLR/CCND2/TNN/GNGT2";"hsa:2324/hsa:2263/hsa:3560/hsa:284217/hsa:5618/hsa:894/hsa:63923/hsa:2793";8
"hsa00515";"Mannose type O-glycan biosynthesis";"1/156";"23/8567";0,34506888882016;0,773012372117938;"ENSG00000109956";"B3GAT1";"hsa:27087";1
"hsa04964";"Proximal tubule bicarbonate reclamation";"1/156";"23/8567";0,34506888882016;0,773012372117938;"ENSG00000104267";"CA2";"hsa:760";1
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"3/156";"115/8567";0,349134184995013;0,773012372117938;"ENSG00000120738/ENSG00000164742/ENSG00000196632";"EGR1/ADCY1/WNK3";"hsa:1958/hsa:107/hsa:65267";3
"hsa05221";"Acute myeloid leukemia";"2/156";"68/8567";0,352245578131282;0,773012372117938;"ENSG00000168610/ENSG00000173757";"STAT3/STAT5B";"hsa:6774/hsa:6777";2
"hsa04670";"Leukocyte transendothelial migration";"3/156";"116/8567";0,354130457608559;0,773012372117938;"ENSG00000044115/ENSG00000100985/ENSG00000111245";"CTNNA1/MMP9/MYL2";"hsa:1495/hsa:4318/hsa:4633";3
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"1/156";"24/8567";0,35702690068159;0,773012372117938;"ENSG00000103489";"XYLT1";"hsa:64131";1
"hsa04530";"Tight junction";"4/156";"170/8567";0,374535928637956;0,803549810532343;"ENSG00000111245/ENSG00000126016/ENSG00000157388/ENSG00000198033";"MYL2/AMOT/CACNA1D/TUBA3C";"hsa:4633/hsa:154796/hsa:776/hsa:7278";4
"hsa04950";"Maturity onset diabetes of the young";"1/156";"26/8567";0,380295954988792;0,808557165561756;"ENSG00000125820";"NKX2-2";"hsa:4821";1
"hsa04966";"Collecting duct acid secretion";"1/156";"27/8567";0,391614750331462;0,825188223912724;"ENSG00000104267";"CA2";"hsa:760";1
"hsa04115";"p53 signaling pathway";"2/156";"75/8567";0,397976622553165;0,831172415243778;"ENSG00000118971/ENSG00000181790";"CCND2/ADGRB1";"hsa:894/hsa:575";2
"hsa04392";"Hippo signaling pathway - multiple species";"1/156";"29/8567";0,413639741582542;0,848638935884969;"ENSG00000166341";"DCHS1";"hsa:8642";1
"hsa05310";"Asthma";"1/156";"29/8567";0,413639741582542;0,848638935884969;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04721";"Synaptic vesicle cycle";"2/156";"78/8567";0,417127612553629;0,848638935884969;"ENSG00000132164/ENSG00000132639";"SLC6A11/SNAP25";"hsa:6538/hsa:6616";2
"hsa04926";"Relaxin signaling pathway";"3/156";"130/8567";0,423294605390342;0,853825016001032;"ENSG00000100985/ENSG00000164742/ENSG00000167083";"MMP9/ADCY1/GNGT2";"hsa:4318/hsa:107/hsa:2793";3
"hsa04014";"Ras signaling pathway";"5/156";"236/8567";0,430343735316504;0,860687470633007;"ENSG00000037280/ENSG00000058335/ENSG00000066468/ENSG00000108774/ENSG00000167083";"FLT4/RASGRF1/FGFR2/RAB5C/GNGT2";"hsa:2324/hsa:5923/hsa:2263/hsa:5878/hsa:2793";5
"hsa04142";"Lysosome";"3/156";"133/8567";0,437825579161432;0,868292745227715;"ENSG00000129354/ENSG00000189067/ENSG00000213614";"AP1M2/LITAF/HEXA";"hsa:10053/hsa:9516/hsa:3073";3
"hsa00640";"Propanoate metabolism";"1/156";"32/8567";0,445200315988479;0,874469457928549;"ENSG00000111058";"ACSS3";"hsa:79611";1
"hsa03083";"Polycomb repressive complex";"2/156";"83/8567";0,448350866141332;0,874469457928549;"ENSG00000158321/ENSG00000198879";"AUTS2/SFMBT2";"hsa:26053/hsa:57713";2
"hsa04915";"Estrogen signaling pathway";"3/156";"138/8567";0,461733094589004;0,893188609204959;"ENSG00000100985/ENSG00000128422/ENSG00000164742";"MMP9/KRT17/ADCY1";"hsa:4318/hsa:3872/hsa:107";3
"hsa05132";"Salmonella infection";"5/156";"248/8567";0,473211360392143;0,906791183165047;"ENSG00000108774/ENSG00000111245/ENSG00000155980/ENSG00000198033/ENSG00000276600";"RAB5C/MYL2/KIF5A/TUBA3C/RAB7B";"hsa:5878/hsa:4633/hsa:3798/hsa:7278/hsa:338382";5
"hsa00350";"Tyrosine metabolism";"1/156";"36/8567";0,48467029247352;0,906791183165047;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa05330";"Allograft rejection";"1/156";"36/8567";0,48467029247352;0,906791183165047;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"3/156";"144/8567";0,489836492088418;0,906791183165047;"ENSG00000066468/ENSG00000168610/ENSG00000172201";"FGFR2/STAT3/ID4";"hsa:2263/hsa:6774/hsa:3400";3
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"2/156";"90/8567";0,490447906300658;0,906791183165047;"ENSG00000065675/ENSG00000168610";"PRKCQ/STAT3";"hsa:5588/hsa:6774";2
"hsa05340";"Primary immunodeficiency";"1/156";"37/8567";0,494093740413284;0,906791183165047;"ENSG00000101017";"CD40";"hsa:958";1
"hsa05150";"Staphylococcus aureus infection";"2/156";"92/8567";0,502104865352294;0,906791183165047;"ENSG00000125730/ENSG00000128422";"C3/KRT17";"hsa:718/hsa:3872";2
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"1/156";"38/8567";0,503345953367039;0,906791183165047;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa00760";"Nicotinate and nicotinamide metabolism";"1/156";"38/8567";0,503345953367039;0,906791183165047;"ENSG00000166741";"NNMT";"hsa:4837";1
"hsa05226";"Gastric cancer";"3/156";"150/8567";0,517217514728474;0,907813703721442;"ENSG00000044115/ENSG00000066468/ENSG00000085563";"CTNNA1/FGFR2/ABCB1";"hsa:1495/hsa:2263/hsa:5243";3
"hsa00260";"Glycine, serine and threonine metabolism";"1/156";"40/8567";0,521348986152193;0,907813703721442;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa05206";"MicroRNAs in cancer";"6/156";"319/8567";0,526879757649506;0,907813703721442;"ENSG00000074181/ENSG00000085563/ENSG00000100985/ENSG00000118971/ENSG00000120332/ENSG00000168610";"NOTCH3/ABCB1/MMP9/CCND2/TNN/STAT3";"hsa:4854/hsa:5243/hsa:4318/hsa:894/hsa:63923/hsa:6774";6
"hsa05219";"Bladder cancer";"1/156";"41/8567";0,530105824214848;0,907813703721442;"ENSG00000100985";"MMP9";"hsa:4318";1
"hsa04666";"Fc gamma R-mediated phagocytosis";"2/156";"97/8567";0,530491045094805;0,907813703721442;"ENSG00000078053/ENSG00000141934";"AMPH/PLPP2";"hsa:273/hsa:8612";2
"hsa04925";"Aldosterone synthesis and secretion";"2/156";"98/8567";0,536036040836524;0,907813703721442;"ENSG00000157388/ENSG00000164742";"CACNA1D/ADCY1";"hsa:776/hsa:107";2
"hsa00380";"Tryptophan metabolism";"1/156";"42/8567";0,538703465714083;0,907813703721442;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa04940";"Type I diabetes mellitus";"1/156";"42/8567";0,538703465714083;0,907813703721442;"ENSG00000054356";"PTPRN";"hsa:5798";1
"hsa04750";"Inflammatory mediator regulation of TRP channels";"2/156";"99/8567";0,541536331989405;0,907813703721442;"ENSG00000065675/ENSG00000164742";"PRKCQ/ADCY1";"hsa:5588/hsa:107";2
"hsa00513";"Various types of N-glycan biosynthesis";"1/156";"43/8567";0,547144786458788;0,907813703721442;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04975";"Fat digestion and absorption";"1/156";"43/8567";0,547144786458788;0,907813703721442;"ENSG00000141934";"PLPP2";"hsa:8612";1
"hsa04962";"Vasopressin-regulated water reabsorption";"1/156";"44/8567";0,555432610639035;0,907813703721442;"ENSG00000108774";"RAB5C";"hsa:5878";1
"hsa04972";"Pancreatic secretion";"2/156";"102/8567";0,557766894235632;0,907813703721442;"ENSG00000104267/ENSG00000164742";"CA2/ADCY1";"hsa:760/hsa:107";2
"hsa05142";"Chagas disease";"2/156";"102/8567";0,557766894235632;0,907813703721442;"ENSG00000125730/ENSG00000164742";"C3/ADCY1";"hsa:718/hsa:107";2
"hsa02010";"ABC transporters";"1/156";"45/8567";0,563569711746663;0,908173179522259;"ENSG00000085563";"ABCB1";"hsa:5243";1
"hsa04137";"Mitophagy - animal";"2/156";"104/8567";0,568360309191013;0,908173179522259;"ENSG00000108774/ENSG00000276600";"RAB5C/RAB7B";"hsa:5878/hsa:338382";2
"hsa05161";"Hepatitis B";"3/156";"162/8567";0,569532332920738;0,908173179522259;"ENSG00000100985/ENSG00000168610/ENSG00000173757";"MMP9/STAT3/STAT5B";"hsa:4318/hsa:6774/hsa:6777";3
"hsa04672";"Intestinal immune network for IgA production";"1/156";"47/8567";0,579402590629773;0,911304239778198;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04930";"Type II diabetes mellitus";"1/156";"47/8567";0,579402590629773;0,911304239778198;"ENSG00000157388";"CACNA1D";"hsa:776";1
"hsa04973";"Carbohydrate digestion and absorption";"1/156";"48/8567";0,58710366995627;0,911304239778198;"ENSG00000157388";"CACNA1D";"hsa:776";1
"hsa05163";"Human cytomegalovirus infection";"4/156";"225/8567";0,589954698819296;0,911304239778198;"ENSG00000006210/ENSG00000164742/ENSG00000167083/ENSG00000168610";"CX3CL1/ADCY1/GNGT2/STAT3";"hsa:6376/hsa:107/hsa:2793/hsa:6774";4
"hsa04931";"Insulin resistance";"2/156";"109/8567";0,594042808486294;0,911304239778198;"ENSG00000065675/ENSG00000168610";"PRKCQ/STAT3";"hsa:5588/hsa:6774";2
"hsa05144";"Malaria";"1/156";"49/8567";0,594664631041705;0,911304239778198;"ENSG00000101017";"CD40";"hsa:958";1
"hsa00330";"Arginine and proline metabolism";"1/156";"50/8567";0,602088007134391;0,915103967949046;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa05320";"Autoimmune thyroid disease";"1/156";"51/8567";0,609376285975184;0,915103967949046;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04810";"Regulation of actin cytoskeleton";"4/156";"231/8567";0,610857007296414;0,915103967949046;"ENSG00000066468/ENSG00000111245/ENSG00000140678/ENSG00000197872";"FGFR2/MYL2/ITGAX/FAM49A";"hsa:2263/hsa:4633/hsa:3687/hsa:81553";4
"hsa00270";"Cysteine and methionine metabolism";"1/156";"52/8567";0,616531910609739;0,915103967949046;"ENSG00000129596";"CDO1";"hsa:1036";1
"hsa04913";"Ovarian steroidogenesis";"1/156";"52/8567";0,616531910609739;0,915103967949046;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"1/156";"53/8567";0,623557280186354;0,919746988274873;"ENSG00000118160";"SLC8A2";"hsa:6543";1
"hsa05152";"Tuberculosis";"3/156";"177/8567";0,629840203419166;0,920936661070438;"ENSG00000108774/ENSG00000125730/ENSG00000140678";"RAB5C/C3/ITGAX";"hsa:5878/hsa:718/hsa:3687";3
"hsa00510";"N-Glycan biosynthesis";"1/156";"55/8567";0,637226635960463;0,920936661070438;"ENSG00000128268";"MGAT3";"hsa:4248";1
"hsa04010";"MAPK signaling pathway";"5/156";"299/8567";0,639934765005941;0,920936661070438;"ENSG00000037280/ENSG00000058335/ENSG00000066468/ENSG00000105605/ENSG00000157388";"FLT4/RASGRF1/FGFR2/CACNG7/CACNA1D";"hsa:2324/hsa:5923/hsa:2263/hsa:59284/hsa:776";5
"hsa04668";"TNF signaling pathway";"2/156";"119/8567";0,641963356324134;0,920936661070438;"ENSG00000006210/ENSG00000100985";"CX3CL1/MMP9";"hsa:6376/hsa:4318";2
"hsa05134";"Legionellosis";"1/156";"56/8567";0,643875207951789;0,920936661070438;"ENSG00000125730";"C3";"hsa:718";1
"hsa04660";"T cell receptor signaling pathway";"2/156";"121/8567";0,650999362459985;0,925517165906967;"ENSG00000065675/ENSG00000198286";"PRKCQ/CARD11";"hsa:5588/hsa:84433";2
"hsa04919";"Thyroid hormone signaling pathway";"2/156";"122/8567";0,655449517352194;0,92626398859352;"ENSG00000074181/ENSG00000108773";"NOTCH3/KAT2A";"hsa:4854/hsa:2648";2
"hsa05213";"Endometrial cancer";"1/156";"59/8567";0,663103157268901;0,931502054258694;"ENSG00000044115";"CTNNA1";"hsa:1495";1
"hsa05034";"Alcoholism";"3/156";"189/8567";0,673755567424042;0,940865762793337;"ENSG00000069535/ENSG00000167083/ENSG00000184845";"MAOB/GNGT2/DRD1";"hsa:4129/hsa:2793/hsa:1812";3
"hsa00140";"Steroid hormone biosynthesis";"1/156";"63/8567";0,687144901827473;0,942297175016803;"ENSG00000172817";"CYP7B1";"hsa:9420";1
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"3/156";"196/8567";0,697563577771416;0,942297175016803;"ENSG00000125730/ENSG00000167083/ENSG00000168610";"C3/GNGT2/STAT3";"hsa:718/hsa:2793/hsa:6774";3
"hsa04068";"FoxO signaling pathway";"2/156";"133/8567";0,701466382692895;0,942297175016803;"ENSG00000118971/ENSG00000168610";"CCND2/STAT3";"hsa:894/hsa:6774";2
"hsa04720";"Long-term potentiation";"1/156";"67/8567";0,709481184788724;0,942297175016803;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa05322";"Systemic lupus erythematosus";"2/156";"136/8567";0,71310347985471;0,942297175016803;"ENSG00000101017/ENSG00000125730";"CD40/C3";"hsa:958/hsa:718";2
"hsa05169";"Epstein-Barr virus infection";"3/156";"202/8567";0,716914528882158;0,942297175016803;"ENSG00000101017/ENSG00000118971/ENSG00000168610";"CD40/CCND2/STAT3";"hsa:958/hsa:894/hsa:6774";3
"hsa00982";"Drug metabolism - cytochrome P450";"1/156";"69/8567";0,720047694497384;0,942297175016803;"ENSG00000069535";"MAOB";"hsa:4129";1
"hsa04114";"Oocyte meiosis";"2/156";"138/8567";0,720650250501107;0,942297175016803;"ENSG00000164742/ENSG00000169083";"ADCY1/AR";"hsa:107/hsa:367";2
"hsa05012";"Parkinson disease";"4/156";"268/8567";0,724659989690878;0,942297175016803;"ENSG00000069535/ENSG00000155980/ENSG00000184845/ENSG00000198033";"MAOB/KIF5A/DRD1/TUBA3C";"hsa:4129/hsa:3798/hsa:1812/hsa:7278";4
"hsa03250";"Viral life cycle - HIV-1";"1/156";"70/8567";0,725186851905999;0,942297175016803;"ENSG00000108773";"KAT2A";"hsa:2648";1
"hsa05230";"Central carbon metabolism in cancer";"1/156";"71/8567";0,730232262180527;0,942297175016803;"ENSG00000066468";"FGFR2";"hsa:2263";1
"hsa04936";"Alcoholic liver disease";"2/156";"142/8567";0,735245899083454;0,942297175016803;"ENSG00000086991/ENSG00000125730";"NOX4/C3";"hsa:50507/hsa:718";2
"hsa04015";"Rap1 signaling pathway";"3/156";"211/8567";0,744140432041188;0,942297175016803;"ENSG00000037280/ENSG00000066468/ENSG00000164742";"FLT4/FGFR2/ADCY1";"hsa:2324/hsa:2263/hsa:107";3
"hsa05140";"Leishmaniasis";"1/156";"74/8567";0,744822850493788;0,942297175016803;"ENSG00000125730";"C3";"hsa:718";1
"hsa04918";"Thyroid hormone synthesis";"1/156";"75/8567";0,749509961682175;0,942297175016803;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa03320";"PPAR signaling pathway";"1/156";"76/8567";0,754111521500543;0,942297175016803;"ENSG00000175445";"LPL";"hsa:4023";1
"hsa05417";"Lipid and atherosclerosis";"3/156";"215/8567";0,755560259997874;0,942297175016803;"ENSG00000100985/ENSG00000101017/ENSG00000168610";"MMP9/CD40/STAT3";"hsa:4318/hsa:958/hsa:6774";3
"hsa04072";"Phospholipase D signaling pathway";"2/156";"148/8567";0,755927254800705;0,942297175016803;"ENSG00000141934/ENSG00000164742";"PLPP2/ADCY1";"hsa:8612/hsa:107";2
"hsa05224";"Breast cancer";"2/156";"148/8567";0,755927254800705;0,942297175016803;"ENSG00000037280/ENSG00000074181";"FLT4/NOTCH3";"hsa:2324/hsa:4854";2
"hsa05212";"Pancreatic cancer";"1/156";"77/8567";0,758629081581324;0,942297175016803;"ENSG00000168610";"STAT3";"hsa:6774";1
"hsa05220";"Chronic myeloid leukemia";"1/156";"77/8567";0,758629081581324;0,942297175016803;"ENSG00000173757";"STAT5B";"hsa:6777";1
"hsa05100";"Bacterial invasion of epithelial cells";"1/156";"78/8567";0,763064165594671;0,942843681048913;"ENSG00000044115";"CTNNA1";"hsa:1495";1
"hsa04934";"Cushing syndrome";"2/156";"155/8567";0,778291174931728;0,953793710792181;"ENSG00000157388/ENSG00000164742";"CACNA1D/ADCY1";"hsa:776/hsa:107";2
"hsa04662";"B cell receptor signaling pathway";"1/156";"82/8567";0,780009263486826;0,953793710792181;"ENSG00000198286";"CARD11";"hsa:84433";1
"hsa04218";"Cellular senescence";"2/156";"157/8567";0,78434531803134;0,954152036368022;"ENSG00000118971/ENSG00000157388";"CCND2/CACNA1D";"hsa:894/hsa:776";2
"hsa04714";"Thermogenesis";"3/156";"234/8567";0,804331538283403;0,967425203654609;"ENSG00000101493/ENSG00000120937/ENSG00000164742";"ZNF516/NPPB/ADCY1";"hsa:9658/hsa:4879/hsa:107";3
"hsa04217";"Necroptosis";"2/156";"165/8567";0,807140209038462;0,967425203654609;"ENSG00000168610/ENSG00000173757";"STAT3/STAT5B";"hsa:6774/hsa:6777";2
"hsa04211";"Longevity regulating pathway";"1/156";"90/8567";0,810370605323052;0,967425203654609;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa04140";"Autophagy - animal";"2/156";"169/8567";0,817719482864976;0,967425203654609;"ENSG00000065675/ENSG00000276600";"PRKCQ/RAB7B";"hsa:5588/hsa:338382";2
"hsa04970";"Salivary secretion";"1/156";"93/8567";0,820649416789401;0,967425203654609;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa05222";"Small cell lung cancer";"1/156";"93/8567";0,820649416789401;0,967425203654609;"ENSG00000101680";"LAMA1";"hsa:284217";1
"hsa04657";"IL-17 signaling pathway";"1/156";"94/8567";0,823951126841426;0,967425203654609;"ENSG00000100985";"MMP9";"hsa:4318";1
"hsa05231";"Choline metabolism in cancer";"1/156";"99/8567";0,839575347385105;0,970309112390773;"ENSG00000141934";"PLPP2";"hsa:8612";1
"hsa05010";"Alzheimer disease";"5/156";"387/8567";0,839973690006347;0,970309112390773;"ENSG00000086991/ENSG00000155980/ENSG00000157388/ENSG00000175445/ENSG00000198033";"NOX4/KIF5A/CACNA1D/LPL/TUBA3C";"hsa:50507/hsa:3798/hsa:776/hsa:4023/hsa:7278";5
"hsa05131";"Shigellosis";"3/156";"252/8567";0,842787163338042;0,970309112390773;"ENSG00000065675/ENSG00000111245/ENSG00000125730";"PRKCQ/MYL2/C3";"hsa:5588/hsa:4633/hsa:718";3
"hsa04916";"Melanogenesis";"1/156";"101/8567";0,845432025703858;0,970309112390773;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa00564";"Glycerophospholipid metabolism";"1/156";"102/8567";0,848280195322356;0,970309112390773;"ENSG00000141934";"PLPP2";"hsa:8612";1
"hsa03015";"mRNA surveillance pathway";"1/156";"103/8567";0,851076212986822;0,970309112390773;"ENSG00000135097";"MSI1";"hsa:4440";1
"hsa05165";"Human papillomavirus infection";"4/156";"332/8567";0,860417604353556;0,972259227788238;"ENSG00000074181/ENSG00000101680/ENSG00000118971/ENSG00000120332";"NOTCH3/LAMA1/CCND2/TNN";"hsa:4854/hsa:284217/hsa:894/hsa:63923";4
"hsa04620";"Toll-like receptor signaling pathway";"1/156";"107/8567";0,861757486417934;0,972259227788238;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04066";"HIF-1 signaling pathway";"1/156";"110/8567";0,869265665522535;0,972259227788238;"ENSG00000168610";"STAT3";"hsa:6774";1
"hsa04914";"Progesterone-mediated oocyte maturation";"1/156";"110/8567";0,869265665522535;0,972259227788238;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa03082";"ATP-dependent chromatin remodeling";"1/156";"116/8567";0,883087841844352;0,974027856911114;"ENSG00000099954";"CECR2";"hsa:27443";1
"hsa05205";"Proteoglycans in cancer";"2/156";"204/8567";0,890293230841576;0,974027856911114;"ENSG00000100985/ENSG00000168610";"MMP9/STAT3";"hsa:4318/hsa:6774";2
"hsa04152";"AMPK signaling pathway";"1/156";"122/8567";0,895457012621686;0,974027856911114;"ENSG00000116678";"LEPR";"hsa:3953";1
"hsa04071";"Sphingolipid signaling pathway";"1/156";"125/8567";0,901144813626139;0,974027856911114;"ENSG00000163485";"ADORA1";"hsa:134";1
"hsa05170";"Human immunodeficiency virus 1 infection";"2/156";"212/8567";0,902623046075474;0,974027856911114;"ENSG00000129354/ENSG00000167083";"AP1M2/GNGT2";"hsa:10053/hsa:2793";2
"hsa04611";"Platelet activation";"1/156";"126/8567";0,902971561917341;0,974027856911114;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa00230";"Purine metabolism";"1/156";"128/8567";0,906525038176604;0,974027856911114;"ENSG00000164742";"ADCY1";"hsa:107";1
"hsa05014";"Amyotrophic lateral sclerosis";"4/156";"367/8567";0,907127391172106;0,974027856911114;"ENSG00000155980/ENSG00000157168/ENSG00000185737/ENSG00000198033";"KIF5A/NRG1/NRG3/TUBA3C";"hsa:3798/hsa:3084/hsa:10718/hsa:7278";4
"hsa04740";"Olfactory transduction";"5/156";"439/8567";0,907992070001886;0,974027856911114;"ENSG00000047617/ENSG00000100077/ENSG00000118160/ENSG00000221882/ENSG00000279408";"ANO2/GRK3/SLC8A2/OR3A2/LOC105369274";"hsa:57101/hsa:157/hsa:6543/hsa:4995/hsa:105369274";5
"hsa04210";"Apoptosis";"1/156";"136/8567";0,91949153666342;0,980526575438998;"ENSG00000198033";"TUBA3C";"hsa:7278";1
"hsa05418";"Fluid shear stress and atherosclerosis";"1/156";"141/8567";0,926670894276418;0,980526575438998;"ENSG00000100985";"MMP9";"hsa:4318";1
"hsa05171";"Coronavirus disease - COVID-19";"2/156";"234/8567";0,930210727610063;0,980526575438998;"ENSG00000125730/ENSG00000168610";"C3/STAT3";"hsa:718/hsa:6774";2
"hsa05017";"Spinocerebellar ataxia";"1/156";"144/8567";0,930669291942099;0,980526575438998;"ENSG00000196218";"RYR1";"hsa:6261";1
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"5/156";"479/8567";0,94173234474768;0,980885437913167;"ENSG00000086991/ENSG00000155980/ENSG00000157388/ENSG00000196218/ENSG00000198033";"NOX4/KIF5A/CACNA1D/RYR1/TUBA3C";"hsa:50507/hsa:3798/hsa:776/hsa:6261/hsa:7278";5
"hsa04932";"Non-alcoholic fatty liver disease";"1/156";"157/8567";0,945636870563676;0,980885437913167;"ENSG00000116678";"LEPR";"hsa:3953";1
"hsa04110";"Cell cycle";"1/156";"158/8567";0,946645271062139;0,980885437913167;"ENSG00000118971";"CCND2";"hsa:894";1
"hsa05160";"Hepatitis C";"1/156";"159/8567";0,947635084085602;0,980885437913167;"ENSG00000168610";"STAT3";"hsa:6774";1
"hsa04141";"Protein processing in endoplasmic reticulum";"1/156";"169/8567";0,956582821315225;0,985143159012602;"ENSG00000109846";"CRYAB";"hsa:1410";1
"hsa05168";"Herpes simplex virus 1 infection";"1/156";"181/8567";0,965336068629169;0,985143159012602;"ENSG00000125730";"C3";"hsa:718";1
"hsa04613";"Neutrophil extracellular trap formation";"1/156";"192/8567";0,971808477632165;0,985143159012602;"ENSG00000125730";"C3";"hsa:718";1
"hsa05130";"Pathogenic Escherichia coli infection";"1/156";"198/8567";0,974816925691643;0,985143159012602;"ENSG00000198033";"TUBA3C";"hsa:7278";1
"hsa05415";"Diabetic cardiomyopathy";"1/156";"205/8567";0,977925756864322;0,985143159012602;"ENSG00000100985";"MMP9";"hsa:4318";1
