"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04071";"Sphingolipid signaling pathway";"23/1168";"125/8567";0,0798118378627078;0,48167144253985;"ENSG00000033327/ENSG00000066027/ENSG00000067606/ENSG00000090661/ENSG00000112062/ENSG00000113889/ENSG00000128699/ENSG00000133703/ENSG00000137713/ENSG00000139624/ENSG00000145675/ENSG00000156475/ENSG00000156711/ENSG00000163485/ENSG00000164867/ENSG00000169750/ENSG00000171791/ENSG00000172296/ENSG00000176170/ENSG00000182621/ENSG00000188611/ENSG00000196542/ENSG00000267534";"GAB2/PPP2R5A/PRKCZ/CERS4/MAPK14/KNG1/ORMDL1/KRAS/PPP2R1B/CERS5/PIK3R1/PPP2R2B/MAPK13/ADORA1/NOS3/RAC3/BCL2/SPTLC3/SPHK1/PLCB1/ASAH2/SPTSSB/S1PR2";"hsa:9846/hsa:5525/hsa:5590/hsa:79603/hsa:1432/hsa:3827/hsa:94101/hsa:3845/hsa:5519/hsa:91012/hsa:5295/hsa:5521/hsa:5603/hsa:134/hsa:4846/hsa:5881/hsa:596/hsa:55304/hsa:8877/hsa:23236/hsa:56624/hsa:165679/hsa:9294";23
"hsa00900";"Terpenoid backbone biosynthesis";"6/1168";"23/8567";0,0826163455195509;0,481695302690263;"ENSG00000075239/ENSG00000113161/ENSG00000120437/ENSG00000134240/ENSG00000153989/ENSG00000167508";"ACAT1/HMGCR/ACAT2/HMGCS2/NUS1/MVD";"hsa:38/hsa:3156/hsa:39/hsa:3158/hsa:116150/hsa:4597";6
"hsa04964";"Proximal tubule bicarbonate reclamation";"6/1168";"23/8567";0,0826163455195509;0,481695302690263;"ENSG00000066230/ENSG00000104267/ENSG00000135423/ENSG00000148672/ENSG00000163399/ENSG00000188338";"SLC9A3/CA2/GLS2/GLUD1/ATP1A1/SLC38A3";"hsa:6550/hsa:760/hsa:27165/hsa:2746/hsa:476/hsa:10991";6
"hsa05219";"Bladder cancer";"9/1168";"41/8567";0,0970604957170767;0,556480175444573;"ENSG00000039068/ENSG00000068028/ENSG00000068078/ENSG00000100373/ENSG00000112715/ENSG00000113070/ENSG00000133703/ENSG00000137801/ENSG00000147889";"CDH1/RASSF1/FGFR3/UPK3A/VEGFA/HBEGF/KRAS/THBS1/CDKN2A";"hsa:999/hsa:11186/hsa:2261/hsa:7380/hsa:7422/hsa:1839/hsa:3845/hsa:7057/hsa:1029";9
"hsa00541";"Biosynthesis of various nucleotide sugars";"5/1168";"19/8567";0,105866660972517;0,582558887971726;"ENSG00000088451/ENSG00000111726/ENSG00000112699/ENSG00000117143/ENSG00000169764";"TGDS/CMAS/GMDS/UAP1/UGP2";"hsa:23483/hsa:55907/hsa:2762/hsa:6675/hsa:7360";5
"hsa00785";"Lipoic acid metabolism";"5/1168";"19/8567";0,105866660972517;0,582558887971726;"ENSG00000150768/ENSG00000166743/ENSG00000175536/ENSG00000178445/ENSG00000197444";"DLAT/ACSM1/LIPT2/GLDC/OGDHL";"hsa:1737/hsa:116285/hsa:387787/hsa:2731/hsa:55753";5
"hsa04370";"VEGF signaling pathway";"12/1168";"60/8567";0,108447705959906;0,582558887971726;"ENSG00000027869/ENSG00000101096/ENSG00000112062/ENSG00000112715/ENSG00000124181/ENSG00000133703/ENSG00000145675/ENSG00000156711/ENSG00000164867/ENSG00000168907/ENSG00000169750/ENSG00000176170";"SH2D2A/NFATC2/MAPK14/VEGFA/PLCG1/KRAS/PIK3R1/MAPK13/NOS3/PLA2G4F/RAC3/SPHK1";"hsa:9047/hsa:4773/hsa:1432/hsa:7422/hsa:5335/hsa:3845/hsa:5295/hsa:5603/hsa:4846/hsa:255189/hsa:5881/hsa:8877";12
"hsa04978";"Mineral absorption";"12/1168";"60/8567";0,108447705959906;0,582558887971726;"ENSG00000066230/ENSG00000076351/ENSG00000089472/ENSG00000091138/ENSG00000100170/ENSG00000111424/ENSG00000114859/ENSG00000123191/ENSG00000138449/ENSG00000157765/ENSG00000163399/ENSG00000174358";"SLC9A3/SLC46A1/HEPH/SLC26A3/SLC5A1/VDR/CLCN2/ATP7B/SLC40A1/SLC34A2/ATP1A1/SLC6A19";"hsa:6550/hsa:113235/hsa:9843/hsa:1811/hsa:6523/hsa:7421/hsa:1181/hsa:540/hsa:30061/hsa:10568/hsa:476/hsa:340024";12
"hsa04510";"Focal adhesion";"34/1168";"202/8567";0,110076534064425;0,582558887971726;"ENSG00000091128/ENSG00000091136/ENSG00000092758/ENSG00000100311/ENSG00000101680/ENSG00000106631/ENSG00000107242/ENSG00000108821/ENSG00000109072/ENSG00000112715/ENSG00000113721/ENSG00000115414/ENSG00000116473/ENSG00000118680/ENSG00000118971/ENSG00000119630/ENSG00000120332/ENSG00000131504/ENSG00000134853/ENSG00000135424/ENSG00000135862/ENSG00000137801/ENSG00000139219/ENSG00000140795/ENSG00000144668/ENSG00000145675/ENSG00000145949/ENSG00000169750/ENSG00000171791/ENSG00000171914/ENSG00000180370/ENSG00000196878/ENSG00000213853/ENSG00000213949";"LAMB4/LAMB1/COL9A3/PDGFB/LAMA1/MYL7/PIP5K1B/COL1A1/VTN/VEGFA/PDGFRB/FN1/RAP1A/MYL12B/CCND2/PGF/TNN/DIAPH1/PDGFRA/ITGA7/LAMC1/THBS1/COL2A1/MYLK3/ITGA9/PIK3R1/MYLK4/RAC3/BCL2/TLN2/PAK2/LAMB3/EMP2/ITGA1";"hsa:22798/hsa:3912/hsa:1299/hsa:5155/hsa:284217/hsa:58498/hsa:8395/hsa:1277/hsa:7448/hsa:7422/hsa:5159/hsa:2335/hsa:5906/hsa:103910/hsa:894/hsa:5228/hsa:63923/hsa:1729/hsa:5156/hsa:3679/hsa:3915/hsa:7057/hsa:1280/hsa:91807/hsa:3680/hsa:5295/hsa:340156/hsa:5881/hsa:596/hsa:83660/hsa:5062/hsa:3914/hsa:2013/hsa:3672";34
"hsa05416";"Viral myocarditis";"13/1168";"67/8567";0,117137617920443;0,591351451690145;"ENSG00000090339/ENSG00000101400/ENSG00000101680/ENSG00000114867/ENSG00000134769/ENSG00000154639/ENSG00000169750/ENSG00000172164/ENSG00000178562/ENSG00000196352/ENSG00000198947/ENSG00000204525/ENSG00000234745";"ICAM1/SNTA1/LAMA1/EIF4G1/DTNA/CXADR/RAC3/SNTB1/CD28/CD55/DMD/HLA-C/HLA-B";"hsa:3383/hsa:6640/hsa:284217/hsa:1981/hsa:1837/hsa:1525/hsa:5881/hsa:6641/hsa:940/hsa:1604/hsa:1756/hsa:3107/hsa:3106";13
"hsa04610";"Complement and coagulation cascades";"16/1168";"86/8567";0,11885582684882;0,591351451690145;"ENSG00000057593/ENSG00000109072/ENSG00000113889/ENSG00000117322/ENSG00000117525/ENSG00000123838/ENSG00000123843/ENSG00000126218/ENSG00000149131/ENSG00000167711/ENSG00000180210/ENSG00000184500/ENSG00000188488/ENSG00000196352/ENSG00000197249/ENSG00000197632";"F7/VTN/KNG1/CR2/F3/C4BPA/C4BPB/F10/SERPING1/SERPINF2/F2/PROS1/SERPINA5/CD55/SERPINA1/SERPINB2";"hsa:2155/hsa:7448/hsa:3827/hsa:1380/hsa:2152/hsa:722/hsa:725/hsa:2159/hsa:710/hsa:5345/hsa:2147/hsa:5627/hsa:5104/hsa:1604/hsa:5265/hsa:5055";16
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"16/1168";"86/8567";0,11885582684882;0,591351451690145;"ENSG00000057294/ENSG00000081059/ENSG00000096696/ENSG00000101400/ENSG00000101680/ENSG00000134755/ENSG00000134769/ENSG00000135424/ENSG00000138795/ENSG00000144668/ENSG00000152284/ENSG00000157388/ENSG00000172164/ENSG00000175084/ENSG00000198947/ENSG00000213949";"PKP2/TCF7/DSP/SNTA1/LAMA1/DSC2/DTNA/ITGA7/LEF1/ITGA9/TCF7L1/CACNA1D/SNTB1/DES/DMD/ITGA1";"hsa:5318/hsa:6932/hsa:1832/hsa:6640/hsa:284217/hsa:1824/hsa:1837/hsa:3679/hsa:51176/hsa:3680/hsa:83439/hsa:776/hsa:6641/hsa:1674/hsa:1756/hsa:3672";16
"hsa05231";"Choline metabolism in cancer";"18/1168";"99/8567";0,121182372629316;0,591351451690145;"ENSG00000100311/ENSG00000102230/ENSG00000107242/ENSG00000110721/ENSG00000113721/ENSG00000124181/ENSG00000129353/ENSG00000133703/ENSG00000134853/ENSG00000137968/ENSG00000143036/ENSG00000145675/ENSG00000161217/ENSG00000162407/ENSG00000168907/ENSG00000169750/ENSG00000170345/ENSG00000274588";"PDGFB/PCYT1B/PIP5K1B/CHKA/PDGFRB/PLCG1/SLC44A2/KRAS/PDGFRA/SLC44A5/SLC44A3/PIK3R1/PCYT1A/PLPP3/PLA2G4F/RAC3/FOS/DGKK";"hsa:5155/hsa:9468/hsa:8395/hsa:1119/hsa:5159/hsa:5335/hsa:57153/hsa:3845/hsa:5156/hsa:204962/hsa:126969/hsa:5295/hsa:5130/hsa:8613/hsa:255189/hsa:5881/hsa:2353/hsa:139189";18
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"15/1168";"80/8567";0,12189174140052;0,591351451690145;"ENSG00000065361/ENSG00000066468/ENSG00000068078/ENSG00000100311/ENSG00000109458/ENSG00000112715/ENSG00000113721/ENSG00000118689/ENSG00000124181/ENSG00000133703/ENSG00000134853/ENSG00000145675/ENSG00000153094/ENSG00000171552/ENSG00000171791";"ERBB3/FGFR2/FGFR3/PDGFB/GAB1/VEGFA/PDGFRB/FOXO3/PLCG1/KRAS/PDGFRA/PIK3R1/BCL2L11/BCL2L1/BCL2";"hsa:2065/hsa:2263/hsa:2261/hsa:5155/hsa:2549/hsa:7422/hsa:5159/hsa:2309/hsa:5335/hsa:3845/hsa:5156/hsa:5295/hsa:10018/hsa:598/hsa:596";15
"hsa05030";"Cocaine addiction";"10/1168";"49/8567";0,122052189156978;0,591351451690145;"ENSG00000060566/ENSG00000069535/ENSG00000087460/ENSG00000128272/ENSG00000132437/ENSG00000146592/ENSG00000149295/ENSG00000157613/ENSG00000176749/ENSG00000273079";"CREB3L3/MAOB/GNAS/ATF4/DDC/CREB5/DRD2/CREB3L1/CDK5R1/GRIN2B";"hsa:84699/hsa:4129/hsa:2778/hsa:468/hsa:1644/hsa:9586/hsa:1813/hsa:90993/hsa:8851/hsa:2904";10
"hsa05210";"Colorectal cancer";"16/1168";"87/8567";0,128221724702937;0,612614906914031;"ENSG00000006451/ENSG00000030110/ENSG00000081059/ENSG00000109321/ENSG00000116717/ENSG00000130222/ENSG00000133703/ENSG00000138795/ENSG00000144118/ENSG00000145675/ENSG00000152284/ENSG00000153094/ENSG00000168646/ENSG00000169750/ENSG00000170345/ENSG00000171791";"RALA/BAK1/TCF7/AREG/GADD45A/GADD45G/KRAS/LEF1/RALB/PIK3R1/TCF7L1/BCL2L11/AXIN2/RAC3/FOS/BCL2";"hsa:5898/hsa:578/hsa:6932/hsa:374/hsa:1647/hsa:10912/hsa:3845/hsa:51176/hsa:5899/hsa:5295/hsa:83439/hsa:10018/hsa:8313/hsa:5881/hsa:2353/hsa:596";16
"hsa04611";"Platelet activation";"22/1168";"126/8567";0,130480520064662;0,614867108249912;"ENSG00000067606/ENSG00000087460/ENSG00000092531/ENSG00000108821/ENSG00000112062/ENSG00000116473/ENSG00000118640/ENSG00000118680/ENSG00000140795/ENSG00000145675/ENSG00000145949/ENSG00000156711/ENSG00000164867/ENSG00000165025/ENSG00000168542/ENSG00000168907/ENSG00000169860/ENSG00000171914/ENSG00000172575/ENSG00000180210/ENSG00000182621/ENSG00000185532";"PRKCZ/GNAS/SNAP23/COL1A1/MAPK14/RAP1A/VAMP8/MYL12B/MYLK3/PIK3R1/MYLK4/MAPK13/NOS3/SYK/COL3A1/PLA2G4F/P2RY1/TLN2/RASGRP1/F2/PLCB1/PRKG1";"hsa:5590/hsa:2778/hsa:8773/hsa:1277/hsa:1432/hsa:5906/hsa:8673/hsa:103910/hsa:91807/hsa:5295/hsa:340156/hsa:5603/hsa:4846/hsa:6850/hsa:1281/hsa:255189/hsa:5028/hsa:83660/hsa:10125/hsa:2147/hsa:23236/hsa:5592";22
"hsa00670";"One carbon pool by folate";"8/1168";"38/8567";0,13702689451223;0,62925519251148;"ENSG00000016391/ENSG00000065911/ENSG00000101444/ENSG00000138363/ENSG00000160200/ENSG00000160282/ENSG00000164904/ENSG00000178445";"CHDH/MTHFD2/AHCY/ATIC/CBS/FTCD/ALDH7A1/GLDC";"hsa:55349/hsa:10797/hsa:191/hsa:471/hsa:875/hsa:10841/hsa:501/hsa:2731";8
"hsa00730";"Thiamine metabolism";"4/1168";"15/8567";0,137192265809189;0,62925519251148;"ENSG00000162433/ENSG00000163286/ENSG00000163295/ENSG00000196511";"AK4/ALPPL2/ALPI/TPK1";"hsa:205/hsa:251/hsa:248/hsa:27010";4
"hsa00310";"Lysine degradation";"12/1168";"63/8567";0,14235124595805;0,644326692231175;"ENSG00000008311/ENSG00000075239/ENSG00000085276/ENSG00000110066/ENSG00000113790/ENSG00000120437/ENSG00000127884/ENSG00000142611/ENSG00000143499/ENSG00000143919/ENSG00000164904/ENSG00000198756";"AASS/ACAT1/MECOM/KMT5B/EHHADH/ACAT2/ECHS1/PRDM16/SMYD2/CAMKMT/ALDH7A1/COLGALT2";"hsa:10157/hsa:38/hsa:2122/hsa:51111/hsa:1962/hsa:39/hsa:1892/hsa:63976/hsa:56950/hsa:79823/hsa:501/hsa:23127";12
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"20/1168";"115/8567";0,148163772333884;0,655551408300161;"ENSG00000060566/ENSG00000065989/ENSG00000087460/ENSG00000109062/ENSG00000111012/ENSG00000111424/ENSG00000113070/ENSG00000118972/ENSG00000120738/ENSG00000128272/ENSG00000137270/ENSG00000146592/ENSG00000157227/ENSG00000157613/ENSG00000157765/ENSG00000170345/ENSG00000171791/ENSG00000182621/ENSG00000204103/ENSG00000204231";"CREB3L3/PDE4A/GNAS/SLC9A3R1/CYP27B1/VDR/HBEGF/FGF23/EGR1/ATF4/GCM1/CREB5/MMP14/CREB3L1/SLC34A2/FOS/BCL2/PLCB1/MAFB/RXRB";"hsa:84699/hsa:5141/hsa:2778/hsa:9368/hsa:1594/hsa:7421/hsa:1839/hsa:8074/hsa:1958/hsa:468/hsa:8521/hsa:9586/hsa:4323/hsa:90993/hsa:10568/hsa:2353/hsa:596/hsa:23236/hsa:9935/hsa:6257";20
"hsa00565";"Ether lipid metabolism";"10/1168";"51/8567";0,148642470486664;0,655551408300161;"ENSG00000018510/ENSG00000123739/ENSG00000138018/ENSG00000138308/ENSG00000162407/ENSG00000163803/ENSG00000168907/ENSG00000174607/ENSG00000180089/ENSG00000188257";"AGPS/PLA2G12A/SELENOI/PLA2G12B/PLPP3/PLB1/PLA2G4F/UGT8/TMEM86B/PLA2G2A";"hsa:8540/hsa:81579/hsa:85465/hsa:84647/hsa:8613/hsa:151056/hsa:255189/hsa:7368/hsa:255043/hsa:5320";10
"hsa04144";"Endocytosis";"40/1168";"250/8567";0,155474676432381;0,677003654338468;"ENSG00000047365/ENSG00000049283/ENSG00000059915/ENSG00000066468/ENSG00000067606/ENSG00000068078/ENSG00000072274/ENSG00000078747/ENSG00000097033/ENSG00000099290/ENSG00000101199/ENSG00000101421/ENSG00000102189/ENSG00000103966/ENSG00000106526/ENSG00000107242/ENSG00000110195/ENSG00000110395/ENSG00000114331/ENSG00000114520/ENSG00000115091/ENSG00000121966/ENSG00000122958/ENSG00000124171/ENSG00000124356/ENSG00000125388/ENSG00000131242/ENSG00000134853/ENSG00000136717/ENSG00000142273/ENSG00000147168/ENSG00000153071/ENSG00000156675/ENSG00000159210/ENSG00000160867/ENSG00000163466/ENSG00000173020/ENSG00000188234/ENSG00000204525/ENSG00000234745";"ARAP2/EPN3/PSD/FGFR2/PRKCZ/FGFR3/TFRC/ITCH/SH3GLB1/WASHC2A/ARFGAP1/CHMP4B/EEA1/EHD4/ACTR3C/PIP5K1B/FOLR1/CBL/ACAP2/SNX4/ACTR3/CXCR4/VPS26A/PARD6B/STAMBP/GRK4/RAB11FIP4/PDGFRA/BIN1/CBLC/IL2RG/DAB2/RAB11FIP1/SNF8/FGFR4/ARPC2/GRK2/AGAP4/HLA-C/HLA-B";"hsa:116984/hsa:55040/hsa:5662/hsa:2263/hsa:5590/hsa:2261/hsa:7037/hsa:83737/hsa:51100/hsa:387680/hsa:55738/hsa:128866/hsa:8411/hsa:30844/hsa:653857/hsa:8395/hsa:2348/hsa:867/hsa:23527/hsa:8723/hsa:10096/hsa:7852/hsa:9559/hsa:84612/hsa:10617/hsa:2868/hsa:84440/hsa:5156/hsa:274/hsa:23624/hsa:3561/hsa:1601/hsa:80223/hsa:11267/hsa:2264/hsa:10109/hsa:156/hsa:119016/hsa:3107/hsa:3106";40
"hsa05212";"Pancreatic cancer";"14/1168";"77/8567";0,15775964359277;0,678366467448911;"ENSG00000006451/ENSG00000030110/ENSG00000051180/ENSG00000105810/ENSG00000112715/ENSG00000116717/ENSG00000130222/ENSG00000133703/ENSG00000139618/ENSG00000144118/ENSG00000145675/ENSG00000147889/ENSG00000169750/ENSG00000171552";"RALA/BAK1/RAD51/CDK6/VEGFA/GADD45A/GADD45G/KRAS/BRCA2/RALB/PIK3R1/CDKN2A/RAC3/BCL2L1";"hsa:5898/hsa:578/hsa:5888/hsa:1021/hsa:7422/hsa:1647/hsa:10912/hsa:3845/hsa:675/hsa:5899/hsa:5295/hsa:1029/hsa:5881/hsa:598";14
"hsa00360";"Phenylalanine metabolism";"4/1168";"16/8567";0,164267772774488;0,683023882156715;"ENSG00000069535/ENSG00000120053/ENSG00000132437/ENSG00000171759";"MAOB/GOT1/DDC/PAH";"hsa:4129/hsa:2805/hsa:1644/hsa:5053";4
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"4/1168";"16/8567";0,164267772774488;0,683023882156715;"ENSG00000169255/ENSG00000174951/ENSG00000176920/ENSG00000198951";"B3GALNT1/FUT1/FUT2/NAGA";"hsa:8706/hsa:2523/hsa:2524/hsa:4668";4
"hsa04810";"Regulation of actin cytoskeleton";"37/1168";"231/8567";0,164799366915719;0,683023882156715;"ENSG00000064547/ENSG00000066468/ENSG00000068078/ENSG00000100311/ENSG00000102760/ENSG00000105357/ENSG00000106526/ENSG00000106631/ENSG00000107242/ENSG00000113721/ENSG00000113889/ENSG00000115091/ENSG00000115414/ENSG00000118680/ENSG00000118972/ENSG00000121966/ENSG00000127084/ENSG00000131504/ENSG00000133026/ENSG00000133703/ENSG00000134853/ENSG00000135424/ENSG00000137710/ENSG00000139734/ENSG00000140795/ENSG00000144668/ENSG00000145675/ENSG00000145703/ENSG00000145949/ENSG00000156427/ENSG00000160867/ENSG00000163466/ENSG00000169750/ENSG00000180210/ENSG00000180370/ENSG00000182541/ENSG00000213949";"LPAR2/FGFR2/FGFR3/PDGFB/RGCC/MYH14/ACTR3C/MYL7/PIP5K1B/PDGFRB/KNG1/ACTR3/FN1/MYL12B/FGF23/CXCR4/FGD3/DIAPH1/MYH10/KRAS/PDGFRA/ITGA7/RDX/DIAPH3/MYLK3/ITGA9/PIK3R1/IQGAP2/MYLK4/FGF18/FGFR4/ARPC2/RAC3/F2/PAK2/LIMK2/ITGA1";"hsa:9170/hsa:2263/hsa:2261/hsa:5155/hsa:28984/hsa:79784/hsa:653857/hsa:58498/hsa:8395/hsa:5159/hsa:3827/hsa:10096/hsa:2335/hsa:103910/hsa:8074/hsa:7852/hsa:89846/hsa:1729/hsa:4628/hsa:3845/hsa:5156/hsa:3679/hsa:5962/hsa:81624/hsa:91807/hsa:3680/hsa:5295/hsa:10788/hsa:340156/hsa:8817/hsa:2264/hsa:10109/hsa:5881/hsa:2147/hsa:5062/hsa:3985/hsa:3672";37
"hsa04218";"Cellular senescence";"26/1168";"157/8567";0,167451693397366;0,684569921795729;"ENSG00000020922/ENSG00000101057/ENSG00000101096/ENSG00000105810/ENSG00000112062/ENSG00000115008/ENSG00000116717/ENSG00000118689/ENSG00000118971/ENSG00000130222/ENSG00000133703/ENSG00000145386/ENSG00000145675/ENSG00000147889/ENSG00000149554/ENSG00000150907/ENSG00000151164/ENSG00000151729/ENSG00000152518/ENSG00000156711/ENSG00000157388/ENSG00000164045/ENSG00000170312/ENSG00000183765/ENSG00000204525/ENSG00000234745";"MRE11/MYBL2/NFATC2/CDK6/MAPK14/IL1A/GADD45A/FOXO3/CCND2/GADD45G/KRAS/CCNA2/PIK3R1/CDKN2A/CHEK1/FOXO1/RAD9B/SLC25A4/ZFP36L2/MAPK13/CACNA1D/CDC25A/CDK1/CHEK2/HLA-C/HLA-B";"hsa:4361/hsa:4605/hsa:4773/hsa:1021/hsa:1432/hsa:3552/hsa:1647/hsa:2309/hsa:894/hsa:10912/hsa:3845/hsa:890/hsa:5295/hsa:1029/hsa:1111/hsa:2308/hsa:144715/hsa:291/hsa:678/hsa:5603/hsa:776/hsa:993/hsa:983/hsa:11200/hsa:3107/hsa:3106";26
"hsa00260";"Glycine, serine and threonine metabolism";"8/1168";"40/8567";0,169903852992952;0,684569921795729;"ENSG00000016391/ENSG00000069535/ENSG00000092621/ENSG00000130005/ENSG00000160200/ENSG00000164904/ENSG00000168237/ENSG00000178445";"CHDH/MAOB/PHGDH/GAMT/CBS/ALDH7A1/GLYCTK/GLDC";"hsa:55349/hsa:4129/hsa:26227/hsa:2593/hsa:875/hsa:501/hsa:132158/hsa:2731";8
"hsa05213";"Endometrial cancer";"11/1168";"59/8567";0,172839271794826;0,684569921795729;"ENSG00000030110/ENSG00000039068/ENSG00000081059/ENSG00000116717/ENSG00000118689/ENSG00000130222/ENSG00000133703/ENSG00000138795/ENSG00000145675/ENSG00000152284/ENSG00000168646";"BAK1/CDH1/TCF7/GADD45A/FOXO3/GADD45G/KRAS/LEF1/PIK3R1/TCF7L1/AXIN2";"hsa:578/hsa:999/hsa:6932/hsa:1647/hsa:2309/hsa:10912/hsa:3845/hsa:51176/hsa:5295/hsa:83439/hsa:8313";11
"hsa00790";"Folate biosynthesis";"6/1168";"28/8567";0,173132509291362;0,684569921795729;"ENSG00000124615/ENSG00000131979/ENSG00000150787/ENSG00000163286/ENSG00000163295/ENSG00000171759";"MOCS1/GCH1/PTS/ALPPL2/ALPI/PAH";"hsa:4337/hsa:2643/hsa:5805/hsa:251/hsa:248/hsa:5053";6
"hsa04728";"Dopaminergic synapse";"22/1168";"132/8567";0,183448767371123;0,704672818395137;"ENSG00000060566/ENSG00000066027/ENSG00000069535/ENSG00000087258/ENSG00000087460/ENSG00000112062/ENSG00000127588/ENSG00000128272/ENSG00000132437/ENSG00000137713/ENSG00000146592/ENSG00000148408/ENSG00000149295/ENSG00000156475/ENSG00000156711/ENSG00000157388/ENSG00000157542/ENSG00000157613/ENSG00000170345/ENSG00000182621/ENSG00000186469/ENSG00000273079";"CREB3L3/PPP2R5A/MAOB/GNAO1/GNAS/MAPK14/GNG13/ATF4/DDC/PPP2R1B/CREB5/CACNA1B/DRD2/PPP2R2B/MAPK13/CACNA1D/KCNJ6/CREB3L1/FOS/PLCB1/GNG2/GRIN2B";"hsa:84699/hsa:5525/hsa:4129/hsa:2775/hsa:2778/hsa:1432/hsa:51764/hsa:468/hsa:1644/hsa:5519/hsa:9586/hsa:774/hsa:1813/hsa:5521/hsa:5603/hsa:776/hsa:3763/hsa:90993/hsa:2353/hsa:23236/hsa:54331/hsa:2904";22
"hsa05410";"Hypertrophic cardiomyopathy";"17/1168";"99/8567";0,185894017996056;0,704672818395137;"ENSG00000101400/ENSG00000101680/ENSG00000114854/ENSG00000118194/ENSG00000131791/ENSG00000134769/ENSG00000135424/ENSG00000135744/ENSG00000144668/ENSG00000155657/ENSG00000157388/ENSG00000159640/ENSG00000160808/ENSG00000172164/ENSG00000175084/ENSG00000198947/ENSG00000213949";"SNTA1/LAMA1/TNNC1/TNNT2/PRKAB2/DTNA/ITGA7/AGT/ITGA9/TTN/CACNA1D/ACE/MYL3/SNTB1/DES/DMD/ITGA1";"hsa:6640/hsa:284217/hsa:7134/hsa:7139/hsa:5565/hsa:1837/hsa:3679/hsa:183/hsa:3680/hsa:7273/hsa:776/hsa:1636/hsa:4634/hsa:6641/hsa:1674/hsa:1756/hsa:3672";17
"hsa05202";"Transcriptional misregulation in cancer";"32/1168";"200/8567";0,187182421324656;0,704672818395137;"ENSG00000007062/ENSG00000010030/ENSG00000030110/ENSG00000058091/ENSG00000082258/ENSG00000109906/ENSG00000111276/ENSG00000115590/ENSG00000115738/ENSG00000116717/ENSG00000118971/ENSG00000125618/ENSG00000130222/ENSG00000134323/ENSG00000139318/ENSG00000145386/ENSG00000147050/ENSG00000149968/ENSG00000150907/ENSG00000158715/ENSG00000166145/ENSG00000171552/ENSG00000175197/ENSG00000182578/ENSG00000184012/ENSG00000184402/ENSG00000184937/ENSG00000196284/ENSG00000196591/ENSG00000204231/ENSG00000245848/ENSG00000273983";"PROM1/ETV7/BAK1/CDK14/CCNT2/ZBTB16/CDKN1B/IL1R2/ID2/GADD45A/CCND2/PAX8/GADD45G/MYCN/DUSP6/CCNA2/KDM6A/MMP3/FOXO1/SLC45A3/SPINT1/BCL2L1/DDIT3/CSF1R/TMPRSS2/SS18L1/WT1/SUPT3H/HDAC2/RXRB/CEBPA/HIST1H3G";"hsa:8842/hsa:51513/hsa:578/hsa:5218/hsa:905/hsa:7704/hsa:1027/hsa:7850/hsa:3398/hsa:1647/hsa:894/hsa:7849/hsa:10912/hsa:4613/hsa:1848/hsa:890/hsa:7403/hsa:4314/hsa:2308/hsa:85414/hsa:6692/hsa:598/hsa:1649/hsa:1436/hsa:7113/hsa:26039/hsa:7490/hsa:8464/hsa:3066/hsa:6257/hsa:1050/hsa:8355";32
"hsa05218";"Melanoma";"13/1168";"73/8567";0,188459009570793;0,704672818395137;"ENSG00000030110/ENSG00000039068/ENSG00000100311/ENSG00000105810/ENSG00000113721/ENSG00000116717/ENSG00000118972/ENSG00000130222/ENSG00000133703/ENSG00000134853/ENSG00000145675/ENSG00000147889/ENSG00000156427";"BAK1/CDH1/PDGFB/CDK6/PDGFRB/GADD45A/FGF23/GADD45G/KRAS/PDGFRA/PIK3R1/CDKN2A/FGF18";"hsa:578/hsa:999/hsa:5155/hsa:1021/hsa:5159/hsa:1647/hsa:8074/hsa:10912/hsa:3845/hsa:5156/hsa:5295/hsa:1029/hsa:8817";13
"hsa05223";"Non-small cell lung cancer";"13/1168";"73/8567";0,188459009570793;0,704672818395137;"ENSG00000030110/ENSG00000068028/ENSG00000101109/ENSG00000105810/ENSG00000116717/ENSG00000118689/ENSG00000124181/ENSG00000130222/ENSG00000133703/ENSG00000145675/ENSG00000147889/ENSG00000189283/ENSG00000204231";"BAK1/RASSF1/STK4/CDK6/GADD45A/FOXO3/PLCG1/GADD45G/KRAS/PIK3R1/CDKN2A/FHIT/RXRB";"hsa:578/hsa:11186/hsa:6789/hsa:1021/hsa:1647/hsa:2309/hsa:5335/hsa:10912/hsa:3845/hsa:5295/hsa:1029/hsa:2272/hsa:6257";13
"hsa03273";"Virion - Lassa virus and SFTS virus";"4/1168";"17/8567";0,193055303870649;0,714097037973153;"ENSG00000072274/ENSG00000105357/ENSG00000133026/ENSG00000156453";"TFRC/MYH14/MYH10/PCDH1";"hsa:7037/hsa:79784/hsa:4628/hsa:5097";4
