"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0009268";"response to pH";"5/636";"43/18496";0,0154970332957205;0,112483383085216;"3775/2697/6340/6338/51305";"KCNK1/GJA1/SCNN1G/SCNN1B/KCNK9";5
"BP";"GO:0014904";"myotube cell development";"5/636";"43/18496";0,0154970332957205;0,112483383085216;"7504/9734/858/1291/92737";"XK/HDAC9/CAV2/COL6A1/DNER";5
"BP";"GO:0043268";"positive regulation of potassium ion transport";"5/636";"43/18496";0,0154970332957205;0,112483383085216;"2273/51083/3783/126755/6000";"FHL1/GAL/KCNN4/LRRC38/RGS7";5
"BP";"GO:0090504";"epiboly";"5/636";"43/18496";0,0154970332957205;0,112483383085216;"960/4488/1289/83478/7476";"CD44/MSX2/COL5A1/ARHGAP24/WNT7A";5
"BP";"GO:0009948";"anterior/posterior axis specification";"6/636";"59/18496";0,0155417888682474;0,112483383085216;"7474/144165/55897/10736/10409/3975";"WNT5A/PRICKLE1/MESP1/SIX2/BASP1/LHX1";6
"BP";"GO:0034332";"adherens junction organization";"6/636";"59/18496";0,0155417888682474;0,112483383085216;"1001/1948/1009/1012/1006/1010";"CDH3/EFNB2/CDH11/CDH13/CDH8/CDH12";6
"BP";"GO:0061005";"cell differentiation involved in kidney development";"6/636";"59/18496";0,0155417888682474;0,112483383085216;"4208/2737/10736/10409/5613/3975";"MEF2C/GLI3/SIX2/BASP1/PRKX/LHX1";6
"BP";"GO:0042475";"odontogenesis of dentin-containing tooth";"8/636";"94/18496";0,0156290884182259;0,112932767925246;"3371/2736/2737/4488/5156/4982/6899/3714";"TNC/GLI2/GLI3/MSX2/PDGFRA/TNFRSF11B/TBX1/JAG2";8
"BP";"GO:0003205";"cardiac chamber development";"12/636";"172/18496";0,0159522124404282;0,115081983467179;"3670/4208/3209/7474/4488/9353/9510/55897/9241/6899/5138/6262";"ISL1/MEF2C/HOXA13/WNT5A/MSX2/SLIT2/ADAMTS1/MESP1/NOG/TBX1/PDE2A/RYR2";12
"BP";"GO:0043473";"pigmentation";"9/636";"113/18496";0,0159798525910102;0,115096044385411;"6591/1001/4208/2737/79083/57619/2019/7054/25825";"SNAI2/CDH3/MEF2C/GLI3/MLPH/SHROOM3/EN1/TH/BACE2";9
"BP";"GO:0032354";"response to follicle-stimulating hormone";"3/636";"16/18496";0,0162209714486848;0,116086185447457;"3624/1545/1946";"INHBA/CYP1B1/EFNA5";3
"BP";"GO:0060856";"establishment of blood-brain barrier";"3/636";"16/18496";0,0162209714486848;0,116086185447457;"7476/1365/84879";"WNT7A/CLDN3/MFSD2A";3
"BP";"GO:0070593";"dendrite self-avoidance";"3/636";"16/18496";0,0162209714486848;0,116086185447457;"57549/64221/133418";"IGSF9/ROBO3/EMB";3
"BP";"GO:0097152";"mesenchymal cell apoptotic process";"3/636";"16/18496";0,0162209714486848;0,116086185447457;"3209/4488/6899";"HOXA13/MSX2/TBX1";3
"BP";"GO:0008016";"regulation of heart contraction";"14/636";"214/18496";0,0163293105420874;0,1166751375256;"30845/3670/6717/4842/857/5997/5999/2697/781/8862/7054/6546/3768/6262";"EHD3/ISL1/SRI/NOS1/CAV1/RGS2/RGS4/GJA1/CACNA2D1/APLN/TH/SLC8A1/KCNJ12/RYR2";14
"BP";"GO:0010038";"response to metal ion";"20/636";"345/18496";0,0164253080643951;0,117174172179125;"6857/4208/706/857/6649/7474/4017/7020/64116/7226/3707/288/3778/7031/3625/84059/4982/27132/7054/6262";"SYT1/MEF2C/TSPO/CAV1/SOD3/WNT5A/LOXL2/TFAP2A/SLC39A8/TRPM2/ITPKB/ANK3/KCNMA1/TFF1/INHBB/ADGRV1/TNFRSF11B/CPNE7/TH/RYR2";20
"BP";"GO:0099003";"vesicle-mediated transport in synapse";"16/636";"257/18496";0,0165186354129608;0,117241333754041;"5874/9498/6857/9751/51760/6456/10675/1948/6861/7476/5028/143425/154664/7054/27445/1902";"RAB27B/SLC4A8/SYT1/SNPH/SYT17/SH3GL2/CSPG5/EFNB2/SYT5/WNT7A/P2RY1/SYT9/ABCA13/TH/PCLO/LPAR1";16
"BP";"GO:0098773";"skin epidermis development";"10/636";"133/18496";0,0166024333884673;0,117241333754041;"1001/51083/2736/7474/3488/4488/3624/11166/9314/1291";"CDH3/GAL/GLI2/WNT5A/IGFBP5/MSX2/INHBA/SOX21/KLF4/COL6A1";10
"BP";"GO:0010447";"response to acidic pH";"4/636";"29/18496";0,0166179122620126;0,117241333754041;"3775/6340/6338/51305";"KCNK1/SCNN1G/SCNN1B/KCNK9";4
"BP";"GO:0035929";"steroid hormone secretion";"4/636";"29/18496";0,0166179122620126;0,117241333754041;"51083/706/3624/51305";"GAL/TSPO/INHBA/KCNK9";4
"BP";"GO:0042634";"regulation of hair cycle";"4/636";"29/18496";0,0166179122620126;0,117241333754041;"1001/51083/7474/4488";"CDH3/GAL/WNT5A/MSX2";4
"BP";"GO:0060384";"innervation";"4/636";"29/18496";0,0166179122620126;0,117241333754041;"3670/10371/494470/84189";"ISL1/SEMA3A/RNF165/SLITRK6";4
"BP";"GO:1902473";"regulation of protein localization to synapse";"4/636";"29/18496";0,0166179122620126;0,117241333754041;"23136/7474/23096/7476";"EPB41L3/WNT5A/IQSEC2/WNT7A";4
"BP";"GO:0043616";"keratinocyte proliferation";"6/636";"60/18496";0,0167825760779694;0,11803130428462;"6591/1001/7421/1948/1012/3037";"SNAI2/CDH3/VDR/EFNB2/CDH13/HAS2";6
"BP";"GO:0060998";"regulation of dendritic spine development";"6/636";"60/18496";0,0167825760779694;0,11803130428462;"4208/2048/5789/7074/26115/1902";"MEF2C/EPHB2/PTPRD/TIAM1/TANC2/LPAR1";6
"BP";"GO:0001934";"positive regulation of protein phosphorylation";"23/636";"414/18496";0,0168180069258239;0,118095095654688;"10178/22998/857/51422/84830/7474/3553/3791/116496/55024/79705/23043/133396/1365/2200/51704/154/5028/28232/6899/1946/8784/4217";"TENM1/LIMCH1/CAV1/PRKAG2/ADTRP/WNT5A/IL1B/KDR/FAM129A/BANK1/LRRK1/TNIK/IL31RA/CLDN3/FBN1/GPRC5B/ADRB2/P2RY1/SLCO3A1/TBX1/EFNA5/TNFRSF18/MAP3K5";23
"BP";"GO:0008217";"regulation of blood pressure";"13/636";"194/18496";0,0168993109903313;0,118480302404827;"4842/1522/4923/4883/7424/4886/1278/6340/6338/154/8862/5021/257313";"NOS1/CTSZ/NTSR1/NPR3/VEGFC/NPY1R/COL1A2/SCNN1G/SCNN1B/ADRB2/APLN/OXTR/UTS2B";13
"BP";"GO:0048511";"rhythmic process";"18/636";"302/18496";0,0171906566874978;0,120334596812485;"771/6121/3624/7291/79365/5156/1545/1291/9353/162282/9510/139135/11245/3037/7054/5021/5592/7784";"CA12/RPE65/INHBA/TWIST1/BHLHE41/PDGFRA/CYP1B1/COL6A1/SLIT2/ANKFN1/ADAMTS1/PASD1/GPR176/HAS2/TH/OXTR/PRKG1/ZP3";18
"BP";"GO:0030308";"negative regulation of cell growth";"12/636";"174/18496";0,0173217709669432;0,121063235463191;"2273/10371/9706/9037/7474/5997/5999/3624/2045/4856/9353/2697";"FHL1/SEMA3A/ULK2/SEMA5A/WNT5A/RGS2/RGS4/INHBA/EPHA7/NOV/SLIT2/GJA1";12
"BP";"GO:1905039";"carboxylic acid transmembrane transport";"11/636";"154/18496";0,0175250218928888;0,122292987663772;"6507/23428/4923/5997/5999/9194/94015/220963/133418/84230/152078";"SLC1A3/SLC7A8/NTSR1/RGS2/RGS4/SLC16A7/TTYH2/SLC16A9/EMB/LRRC8C/PQLC2L";11
"BP";"GO:0046425";"regulation of receptor signaling pathway via JAK-STAT";"7/636";"78/18496";0,0176858638617185;0,123032096429346;"5753/857/2048/1545/132299/5789/3575";"PTK6/CAV1/EPHB2/CYP1B1/OCIAD2/PTPRD/IL7R";7
"BP";"GO:0072078";"nephron tubule morphogenesis";"7/636";"78/18496";0,0176858638617185;0,123032096429346;"2737/9955/10736/9241/5087/2297/3975";"GLI3/HS3ST3A1/SIX2/NOG/PBX1/FOXD1/LHX1";7
"BP";"GO:0030111";"regulation of Wnt signaling pathway";"20/636";"348/18496";0,0178628040018952;0,124070328571303;"3675/3670/6591/1001/857/2737/9037/7474/29969/8796/144165/79705/7074/55897/51704/83595/2300/152573/387914/9241";"ITGA3/ISL1/SNAI2/CDH3/CAV1/GLI3/SEMA5A/WNT5A/MDFIC/SCEL/PRICKLE1/LRRK1/TIAM1/MESP1/GPRC5B/SOX7/FOXL1/SHISA3/SHISA2/NOG";20
"BP";"GO:0006820";"monoatomic anion transport";"12/636";"175/18496";0,0180388265983452;0,124681205271584;"2556/7038/9498/55283/6507/706/55107/3775/94015/84230/2567/1180";"GABRA3/TG/SLC4A8/MCOLN3/SLC1A3/TSPO/ANO1/KCNK1/TTYH2/LRRC8C/GABRG3/CLCN1";12
"BP";"GO:0006937";"regulation of muscle contraction";"12/636";"175/18496";0,0180388265983452;0,124681205271584;"30845/6717/4842/7138/857/5997/1131/154/5021/6546/5592/6262";"EHD3/SRI/NOS1/TNNT1/CAV1/RGS2/CHRM3/ADRB2/OXTR/SLC8A1/PRKG1/RYR2";12
"BP";"GO:0030509";"BMP signaling pathway";"12/636";"175/18496";0,0180388265983452;0,124681205271584;"3675/857/3209/7474/4488/3791/494470/11167/5654/2200/9241/2297";"ITGA3/CAV1/HOXA13/WNT5A/MSX2/KDR/RNF165/FSTL1/HTRA1/FBN1/NOG/FOXD1";12
"BP";"GO:0071709";"membrane assembly";"6/636";"61/18496";0,0180899070148504;0,124681205271584;"858/857/2048/1291/288/5789";"CAV2/CAV1/EPHB2/COL6A1/ANK3/PTPRD";6
"BP";"GO:0086002";"cardiac muscle cell action potential involved in contraction";"6/636";"61/18496";0,0180899070148504;0,124681205271584;"4842/857/2697/6328/781/6262";"NOS1/CAV1/GJA1/SCN3A/CACNA2D1/RYR2";6
"BP";"GO:0021782";"glial cell development";"10/636";"135/18496";0,0182462602254985;0,125565661766871;"7431/10675/3553/55107/1291/26011/56978/79628/5454/1902";"VIM/CSPG5/IL1B/ANO1/COL6A1/TENM4/PRDM8/SH3TC2/POU3F2/LPAR1";10
"BP";"GO:0050767";"regulation of neurogenesis";"21/636";"372/18496";0,018526735110673;0,125940546192449;"10371/9706/706/2737/9037/7474/79365/3553/2048/2045/22891/9353/26011/7424/5789/7476/7074/23566/9241/1946/4747";"SEMA3A/ULK2/TSPO/GLI3/SEMA5A/WNT5A/BHLHE41/IL1B/EPHB2/EPHA7/ZNF365/SLIT2/TENM4/VEGFC/PTPRD/WNT7A/TIAM1/LPAR3/NOG/EFNA5/NEFL";21
"BP";"GO:0015837";"amine transport";"8/636";"97/18496";0,0185748193566294;0,125940546192449;"6857/4923/5997/5999/5028/7054/5021/5592";"SYT1/NTSR1/RGS2/RGS4/P2RY1/TH/OXTR/PRKG1";8
"BP";"GO:0061337";"cardiac conduction";"8/636";"97/18496";0,0185748193566294;0,125940546192449;"30845/3670/6717/857/2697/781/6546/6262";"EHD3/ISL1/SRI/CAV1/GJA1/CACNA2D1/SLC8A1/RYR2";8
"BP";"GO:0003176";"aortic valve development";"5/636";"45/18496";0,0186038228311862;0,125940546192449;"6591/7291/4772/1009/9353";"SNAI2/TWIST1/NFATC1/CDH11/SLIT2";5
"BP";"GO:0030574";"collagen catabolic process";"5/636";"45/18496";0,0186038228311862;0,125940546192449;"9902/4322/4325/9508/4326";"MRC2/MMP13/MMP16/ADAMTS3/MMP17";5
"BP";"GO:0043403";"skeletal muscle tissue regeneration";"5/636";"45/18496";0,0186038228311862;0,125940546192449;"975/301/1291/2697/7476";"CD81/ANXA1/COL6A1/GJA1/WNT7A";5
"BP";"GO:1901016";"regulation of potassium ion transmembrane transporter activity";"5/636";"45/18496";0,0186038228311862;0,125940546192449;"2273/51083/857/288/126755";"FHL1/GAL/CAV1/ANK3/LRRC38";5
"BP";"GO:1901861";"regulation of muscle tissue development";"5/636";"45/18496";0,0186038228311862;0,125940546192449;"4208/3488/7291/57158/2697";"MEF2C/IGFBP5/TWIST1/JPH2/GJA1";5
"BP";"GO:0002065";"columnar/cuboidal epithelial cell differentiation";"9/636";"116/18496";0,0186615678953362;0,125940546192449;"5317/5753/857/25803/9314/2697/10309/133396/5454";"PKP1/PTK6/CAV1/SPDEF/KLF4/GJA1/CCNO/IL31RA/POU3F2";9
"BP";"GO:0008299";"isoprenoid biosynthetic process";"4/636";"30/18496";0,0186661880963808;0,125940546192449;"10170/6121/8854/220";"DHRS9/RPE65/ALDH1A2/ALDH1A3";4
"BP";"GO:0014047";"glutamate secretion";"4/636";"30/18496";0,0186661880963808;0,125940546192449;"4923/3775/2697/5592";"NTSR1/KCNK1/GJA1/PRKG1";4
"BP";"GO:0015732";"prostaglandin transport";"4/636";"30/18496";0,0186661880963808;0,125940546192449;"5321/3553/9536/28232";"PLA2G4A/IL1B/PTGES/SLCO3A1";4
"BP";"GO:0086010";"membrane depolarization during action potential";"4/636";"30/18496";0,0186661880963808;0,125940546192449;"288/6328/781/6546";"ANK3/SCN3A/CACNA2D1/SLC8A1";4
"BP";"GO:0008286";"insulin receptor signaling pathway";"12/636";"176/18496";0,0187779169411816;0,126503861498487;"2042/285220/858/3553/3791/2048/5156/2045/1291/2044/238/2049";"EPHA3/EPHA6/CAV2/IL1B/KDR/EPHB2/PDGFRA/EPHA7/COL6A1/EPHA5/ALK/EPHB3";12
"BP";"GO:0006809";"nitric oxide biosynthetic process";"7/636";"79/18496";0,0188500428949966;0,12651333725771;"4842/706/857/3553/9314/1545/961";"NOS1/TSPO/CAV1/IL1B/KLF4/CYP1B1/CD47";7
"BP";"GO:0055117";"regulation of cardiac muscle contraction";"7/636";"79/18496";0,0188500428949966;0,12651333725771;"30845/6717/4842/857/5997/6546/6262";"EHD3/SRI/NOS1/CAV1/RGS2/SLC8A1/RYR2";7
"BP";"GO:0006469";"negative regulation of protein kinase activity";"10/636";"136/18496";0,0191116734134952;0,12651333725771;"9052/2950/5753/51422/5997/57580/3553/2048/7345/6546";"GPRC5A/GSTP1/PTK6/PRKAG2/RGS2/PREX1/IL1B/EPHB2/UCHL1/SLC8A1";10
"BP";"GO:0002076";"osteoblast development";"3/636";"17/18496";0,019202917262331;0,12651333725771;"2736/5744/4488";"GLI2/PTHLH/MSX2";3
"BP";"GO:0015816";"glycine transport";"3/636";"17/18496";0,019202917262331;0,12651333725771;"23428/5997/5999";"SLC7A8/RGS2/RGS4";3
"BP";"GO:0021783";"preganglionic parasympathetic fiber development";"3/636";"17/18496";0,019202917262331;0,12651333725771;"10371/7020/6899";"SEMA3A/TFAP2A/TBX1";3
"BP";"GO:0030728";"ovulation";"3/636";"17/18496";0,019202917262331;0,12651333725771;"3624/9510/3625";"INHBA/ADAMTS1/INHBB";3
"BP";"GO:0046068";"cGMP metabolic process";"3/636";"17/18496";0,019202917262331;0,12651333725771;"2983/10846/5138";"GUCY1B1/PDE10A/PDE2A";3
"BP";"GO:0048557";"embryonic digestive tract morphogenesis";"3/636";"17/18496";0,019202917262331;0,12651333725771;"2737/5156/10736";"GLI3/PDGFRA/SIX2";3
"BP";"GO:0048841";"regulation of axon extension involved in axon guidance";"3/636";"17/18496";0,019202917262331;0,12651333725771;"10371/9037/7474";"SEMA3A/SEMA5A/WNT5A";3
"BP";"GO:0050872";"white fat cell differentiation";"3/636";"17/18496";0,019202917262331;0,12651333725771;"6591/5156/1488";"SNAI2/PDGFRA/CTBP2";3
"BP";"GO:0061548";"ganglion development";"3/636";"17/18496";0,019202917262331;0,12651333725771;"10371/5999/1545";"SEMA3A/RGS4/CYP1B1";3
"BP";"GO:0070254";"mucus secretion";"3/636";"17/18496";0,019202917262331;0,12651333725771;"10551/55107/6338";"AGR2/ANO1/SCNN1B";3
"BP";"GO:0071380";"cellular response to prostaglandin E stimulus";"3/636";"17/18496";0,019202917262331;0,12651333725771;"5732/5734/54331";"PTGER2/PTGER4/GNG2";3
"BP";"GO:0072074";"kidney mesenchyme development";"3/636";"17/18496";0,019202917262331;0,12651333725771;"10736/10409/2297";"SIX2/BASP1/FOXD1";3
"BP";"GO:0042445";"hormone metabolic process";"15/636";"240/18496";0,0192453327995737;0,12660659462862;"7038/51083/10170/706/1522/6121/3624/8854/5156/1545/7941/6338/25825/220/9060";"TG/GAL/DHRS9/TSPO/CTSZ/RPE65/INHBA/ALDH1A2/PDGFRA/CYP1B1/PLA2G7/SCNN1B/BACE2/ALDH1A3/PAPSS2";15
"BP";"GO:0010721";"negative regulation of cell development";"17/636";"284/18496";0,0194595773813073;0,127678675211124;"6591/10371/9706/5744/706/2737/9037/7474/3624/3553/2048/301/2045/7476/4982/2200/9241";"SNAI2/SEMA3A/ULK2/PTHLH/TSPO/GLI3/SEMA5A/WNT5A/INHBA/IL1B/EPHB2/ANXA1/EPHA7/WNT7A/TNFRSF11B/FBN1/NOG";17
"BP";"GO:0003179";"heart valve morphogenesis";"6/636";"62/18496";0,0194652980288388;0,127678675211124;"6591/4208/7291/4772/1009/9353";"SNAI2/MEF2C/TWIST1/NFATC1/CDH11/SLIT2";6
"BP";"GO:0001508";"action potential";"12/636";"177/18496";0,0195394274335736;0,127977536407031;"3755/6717/4842/857/288/2697/6328/781/51305/6546/1180/6262";"KCNG1/SRI/NOS1/CAV1/ANK3/GJA1/SCN3A/CACNA2D1/KCNK9/SLC8A1/CLCN1/RYR2";12
"BP";"GO:0007596";"blood coagulation";"15/636";"241/18496";0,0198983306152839;0,129964287209457;"160851/5327/7980/857/84830/5321/7103/2048/5156/22915/5028/7056/5592/22821/9060";"DGKH/PLAT/TFPI2/CAV1/ADTRP/PLA2G4A/TSPAN8/EPHB2/PDGFRA/MMRN1/P2RY1/THBD/PRKG1/RASA3/PAPSS2";15
"BP";"GO:0031960";"response to corticosteroid";"11/636";"157/18496";0,0199297913644859;0,129964287209457;"3670/3624/301/1545/9353/2706/6340/6338/7054/7477/4747";"ISL1/INHBA/ANXA1/CYP1B1/SLIT2/GJB2/SCNN1G/SCNN1B/TH/WNT7B/NEFL";11
"BP";"GO:0043535";"regulation of blood vessel endothelial cell migration";"11/636";"157/18496";0,0199297913644859;0,129964287209457;"9734/4208/3791/2113/301/9314/9982/22915/7424/57608/7114";"HDAC9/MEF2C/KDR/ETS1/ANXA1/KLF4/FGFBP1/MMRN1/VEGFC/JCAD/TMSB4X";11
"BP";"GO:0072088";"nephron epithelium morphogenesis";"7/636";"80/18496";0,0200668794202678;0,130668052038953;"2737/9955/10736/9241/5087/2297/3975";"GLI3/HS3ST3A1/SIX2/NOG/PBX1/FOXD1/LHX1";7
"BP";"GO:0019098";"reproductive behavior";"5/636";"46/18496";0,0203002693364655;0,131234064397353;"5266/5028/63951/7054/5021";"PI3/P2RY1/DMRTA1/TH/OXTR";5
"BP";"GO:0032892";"positive regulation of organic acid transport";"5/636";"46/18496";0,0203002693364655;0,131234064397353;"4923/5321/3553/9536/22925";"NTSR1/PLA2G4A/IL1B/PTGES/PLA2R1";5
"BP";"GO:0033574";"response to testosterone";"5/636";"46/18496";0,0203002693364655;0,131234064397353;"706/3209/3239/4478/10481";"TSPO/HOXA13/HOXD13/MSN/HOXB13";5
"BP";"GO:0048483";"autonomic nervous system development";"5/636";"46/18496";0,0203002693364655;0,131234064397353;"26153/10371/7020/2637/6899";"KIF26A/SEMA3A/TFAP2A/GBX2/TBX1";5
"BP";"GO:2001239";"regulation of extrinsic apoptotic signaling pathway in absence of ligand";"5/636";"46/18496";0,0203002693364655;0,131234064397353;"6591/8406/3624/3553/9314";"SNAI2/SRPX/INHBA/IL1B/KLF4";5
"BP";"GO:0009798";"axis specification";"8/636";"99/18496";0,0207467974101293;0,133150186030354;"7474/144165/7476/5308/55897/10736/10409/3975";"WNT5A/PRICKLE1/WNT7A/PITX2/MESP1/SIX2/BASP1/LHX1";8
"BP";"GO:1903825";"organic acid transmembrane transport";"11/636";"158/18496";0,0207831016393946;0,133150186030354;"6507/23428/4923/5997/5999/9194/94015/220963/133418/84230/152078";"SLC1A3/SLC7A8/NTSR1/RGS2/RGS4/SLC16A7/TTYH2/SLC16A9/EMB/LRRC8C/PQLC2L";11
"BP";"GO:0003338";"metanephros morphogenesis";"4/636";"31/18496";0,0208641586145778;0,133150186030354;"10736/10409/7477/3975";"SIX2/BASP1/WNT7B/LHX1";4
"BP";"GO:0050482";"arachidonate secretion";"4/636";"31/18496";0,0208641586145778;0,133150186030354;"4923/5321/301/22925";"NTSR1/PLA2G4A/ANXA1/PLA2R1";4
"BP";"GO:0051491";"positive regulation of filopodium assembly";"4/636";"31/18496";0,0208641586145778;0,133150186030354;"10178/1809/163404/139818";"TENM1/DPYSL3/PLPPR5/DOCK11";4
"BP";"GO:0071295";"cellular response to vitamin";"4/636";"31/18496";0,0208641586145778;0,133150186030354;"6591/3371/7421/4330";"SNAI2/TNC/VDR/MN1";4
"BP";"GO:0099558";"maintenance of synapse structure";"4/636";"31/18496";0,0208641586145778;0,133150186030354;"114784/10882/144165/27445";"CSMD2/C1QL1/PRICKLE1/PCLO";4
"BP";"GO:0150146";"cell junction disassembly";"4/636";"31/18496";0,0208641586145778;0,133150186030354;"6591/3553/10882/144165";"SNAI2/IL1B/C1QL1/PRICKLE1";4
"BP";"GO:1903963";"arachidonate transport";"4/636";"31/18496";0,0208641586145778;0,133150186030354;"4923/5321/301/22925";"NTSR1/PLA2G4A/ANXA1/PLA2R1";4
"BP";"GO:0006940";"regulation of smooth muscle contraction";"6/636";"63/18496";0,0209102087677757;0,133254246485968;"857/5997/1131/154/5021/5592";"CAV1/RGS2/CHRM3/ADRB2/OXTR/PRKG1";6
"BP";"GO:0099504";"synaptic vesicle cycle";"14/636";"221/18496";0,0209509710353308;0,133324361133923;"5874/9498/6857/9751/6456/10675/6861/7476/5028/143425/154664/7054/27445/1902";"RAB27B/SLC4A8/SYT1/SNPH/SH3GL2/CSPG5/SYT5/WNT7A/P2RY1/SYT9/ABCA13/TH/PCLO/LPAR1";14
"BP";"GO:0090049";"regulation of cell migration involved in sprouting angiogenesis";"7/636";"81/18496";0,0213374473914211;0,135581192261055;"9734/3791/301/9314/9982/22915/57608";"HDAC9/KDR/ANXA1/KLF4/FGFBP1/MMRN1/JCAD";7
"BP";"GO:0006816";"calcium ion transport";"24/636";"447/18496";0,0213964069036977;0,135581192261055;"55283/6717/4842/706/4923/5332/259232/56704/3783/857/7421/5999/10267/51196/7226/59283/6769/57158/255231/781/57685/6546/6262/196051";"MCOLN3/SRI/NOS1/TSPO/NTSR1/PLCB4/NALCN/JPH1/KCNN4/CAV1/VDR/RGS4/RAMP1/PLCE1/TRPM2/CACNG8/STAC/JPH2/MCOLN2/CACNA2D1/CACHD1/SLC8A1/RYR2/PLPP4";24
"BP";"GO:0051223";"regulation of protein transport";"24/636";"447/18496";0,0213964069036977;0,135581192261055;"10178/3670/6717/3783/945/2737/975/23086/84830/10307/3553/55107/1131/29969/4856/2044/7424/5213/7074/9619/3625/79628/1946/3638";"TENM1/ISL1/SRI/KCNN4/CD33/GLI3/CD81/EXPH5/ADTRP/APBB3/IL1B/ANO1/CHRM3/MDFIC/NOV/EPHA5/VEGFC/PFKM/TIAM1/ABCG1/INHBB/SH3TC2/EFNA5/INSIG1";24
"BP";"GO:0008360";"regulation of cell shape";"10/636";"139/18496";0,0218884529278249;0,137977349323611;"23136/3791/5880/301/57619/4478/10602/5028/9723/1902";"EPB41L3/KDR/RAC2/ANXA1/SHROOM3/MSN/CDC42EP3/P2RY1/SEMA3E/LPAR1";10
"BP";"GO:0050768";"negative regulation of neurogenesis";"10/636";"139/18496";0,0218884529278249;0,137977349323611;"10371/9706/706/9037/7474/3553/2048/2045/7476/9241";"SEMA3A/ULK2/TSPO/SEMA5A/WNT5A/IL1B/EPHB2/EPHA7/WNT7A/NOG";10
"BP";"GO:0090288";"negative regulation of cellular response to growth factor stimulus";"10/636";"139/18496";0,0218884529278249;0,137977349323611;"857/7474/22915/9353/90993/5654/2200/8862/387914/9241";"CAV1/WNT5A/MMRN1/SLIT2/CREB3L1/HTRA1/FBN1/APLN/SHISA2/NOG";10
"BP";"GO:0021510";"spinal cord development";"8/636";"100/18496";0,0218977445020284;0,137977349323611;"3670/2736/2737/9241/79659/387804/3975/4747";"ISL1/GLI2/GLI3/NOG/DYNC2H1/VSTM5/LHX1/NEFL";8
"BP";"GO:0007520";"myoblast fusion";"5/636";"47/18496";0,0220947371294303;0,138828081823068;"30846/4842/975/8038/170689";"EHD2/NOS1/CD81/ADAM12/ADAMTS15";5
"BP";"GO:0060071";"Wnt signaling pathway, planar cell polarity pathway";"5/636";"47/18496";0,0220947371294303;0,138828081823068;"7474/144165/7476/7074/7477";"WNT5A/PRICKLE1/WNT7A/TIAM1/WNT7B";5
"BP";"GO:0001710";"mesodermal cell fate commitment";"3/636";"18/18496";0,0224666894175183;0,139987160765622;"9314/55897/10736";"KLF4/MESP1/SIX2";3
"BP";"GO:0010544";"negative regulation of platelet activation";"3/636";"18/18496";0,0224666894175183;0,139987160765622;"5156/7056/5592";"PDGFRA/THBD/PRKG1";3
"BP";"GO:0031649";"heat generation";"3/636";"18/18496";0,0224666894175183;0,139987160765622;"3553/9536/154";"IL1B/PTGES/ADRB2";3
"BP";"GO:0070206";"protein trimerization";"3/636";"18/18496";0,0224666894175183;0,139987160765622;"7837/1278/286133";"PXDN/COL1A2/SCARA5";3
"BP";"GO:0071371";"cellular response to gonadotropin stimulus";"3/636";"18/18496";0,0224666894175183;0,139987160765622;"3624/1545/1946";"INHBA/CYP1B1/EFNA5";3
"BP";"GO:2000846";"regulation of corticosteroid hormone secretion";"3/636";"18/18496";0,0224666894175183;0,139987160765622;"51083/706/51305";"GAL/TSPO/KCNK9";3
"BP";"GO:0072028";"nephron morphogenesis";"7/636";"82/18496";0,0226627901929266;0,141012916755988;"2737/9955/10736/9241/5087/2297/3975";"GLI3/HS3ST3A1/SIX2/NOG/PBX1/FOXD1/LHX1";7
"BP";"GO:0032409";"regulation of transporter activity";"13/636";"202/18496";0,0227442633472565;0,141189894209872;"2273/51083/6717/56704/857/1131/2048/59283/6769/57158/288/126755/7114";"FHL1/GAL/SRI/JPH1/CAV1/CHRM3/EPHB2/CACNG8/STAC/JPH2/ANK3/LRRC38/TMSB4X";13
"BP";"GO:0006887";"exocytosis";"20/636";"357/18496";0,0227689785038281;0,141189894209872;"85477/5874/9498/6857/9751/51760/23086/10675/399979/3598/5880/6861/301/7476/8492/5028/143425/27445/7784/284021";"SCIN/RAB27B/SLC4A8/SYT1/SNPH/SYT17/EXPH5/CSPG5/SNX19/IL13RA2/RAC2/SYT5/ANXA1/WNT7A/PRSS12/P2RY1/SYT9/PCLO/ZP3/MILR1";20
"BP";"GO:0035265";"organ growth";"12/636";"181/18496";0,0228172954035597;0,141189894209872;"4208/5997/5999/4488/4322/26011/55897/1901/54796/10409/9241/5592";"MEF2C/RGS2/RGS4/MSX2/MMP13/TENM4/MESP1/S1PR1/BNC2/BASP1/NOG/PRKG1";12
"BP";"GO:1903034";"regulation of response to wounding";"12/636";"181/18496";0,0228172954035597;0,141189894209872;"5327/857/84830/7103/2048/5156/301/9314/22915/1365/7056/5592";"PLAT/CAV1/ADTRP/TSPAN8/EPHB2/PDGFRA/ANXA1/KLF4/MMRN1/CLDN3/THBD/PRKG1";12
