"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS (GO:2000369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS.html";"Any process that modulates the frequency, rate or extent of clathrin-mediated endocytosis. [GOC:mah]";18;0,855334;1,1492982;0,28005657;1;1;4109;"tags=28%, list=11%, signal=31%"
"PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING (GO:0036151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING.html";"Remodeling the acyl chains of phosphatidylcholine, through sequential deacylation and re-acylation reactions, to generate phosphatidylcholine containing different types of fatty acid acyl chains. [GOC:mw, PMID:18195019, PMID:18458083]";15;0,86914426;1,1492848;0,2857143;1;1;804;"tags=13%, list=2%, signal=14%"
"MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL (GO:0086010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL.html";"The process in which membrane potential changes in the depolarizing direction from the negative resting potential towards the positive membrane potential that will be the peak of the action potential. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";31;0,8227627;1,1492805;0,2675862;1;1;3731;"tags=48%, list=10%, signal=54%"
"DIGESTIVE_TRACT_MORPHOGENESIS (GO:0048546)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIGESTIVE_TRACT_MORPHOGENESIS.html";"The process in which the anatomical structures of the digestive tract are generated and organized. The digestive tract is the anatomical structure through which food passes and is processed. [GOC:dph, GOC:go_curators, PMID:12618131]";53;0,7614976;1,1490442;0,260218;1;1;3060;"tags=45%, list=8%, signal=49%"
"CELL_CYCLE_G2_M_PHASE_TRANSITION (GO:0044839)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION.html";"The cell cycle process by which a cell in G2 phase commits to M phase. [GOC:jl, GOC:mtg_cell_cycle]";161;0,67262965;1,1487159;0,2279671;1;1;4558;"tags=13%, list=13%, signal=15%"
"MICROTUBULE_POLYMERIZATION (GO:0046785)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROTUBULE_POLYMERIZATION.html";"The addition of tubulin heterodimers to one or both ends of a microtubule. [GOC:ai, GOC:go_curators]";104;0,70414305;1,1486365;0,24537608;1;1;4237;"tags=16%, list=12%, signal=18%"
"CALCIUM_ION_TRANSMEMBRANE_TRANSPORT (GO:0070588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT.html";"A process in which a calcium ion is transported from one side of a membrane to the other by means of some agent such as a transporter or pore. [GOC:mah]";348;0,637716;1,1485543;0,16198704;1;1;3245;"tags=25%, list=9%, signal=27%"
"PYRAMIDAL_NEURON_DIFFERENTIATION (GO:0021859)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRAMIDAL_NEURON_DIFFERENTIATION.html";"The process in which a neuroblast or one of its progeny commits to a pyramidal neuron fate, migrates from the ventricular zone to the appropriate layer in the cortex and develops into a mature neuron. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";15;0,87425303;1,1484075;0,26814815;1;1;3666;"tags=33%, list=10%, signal=37%"
"PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING (GO:0005546)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING.html";"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions. [GOC:bf, GOC:jl]";86;0,72390974;1,1482837;0,23959647;1;1;3223;"tags=28%, list=9%, signal=31%"
"CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO:0043367)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized T cell acquires specialized features of a mature CD4-positive, alpha-beta T cell. [CL:0000624, ISBN:0781735149]";108;0,6993011;1,1482499;0,2631579;1;1;3805;"tags=19%, list=10%, signal=22%"
"ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION (GO:0086066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION.html";"The process that mediates interactions between an atrial cardiomyocyte and its surroundings that contributes to the process of the atrial cardiomyocyte communicating with an AV node cell in cardiac conduction. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";19;0,8590086;1,148206;0,27325583;1;1;3701;"tags=42%, list=10%, signal=47%"
"PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION (GO:0048934)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PERIPHERAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a neuron whose cell body resides in the peripheral nervous system. [GOC:dgh]";16;0,86126673;1,148145;0,28197673;1;1;2579;"tags=44%, list=7%, signal=47%"
"NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO:0003085)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE.html";"The process that reduces the force with which blood travels through the systemic arterial circulatory system. [GOC:mtg_cardio]";26;0,8282756;1,1481193;0,29395217;1;1;2809;"tags=23%, list=8%, signal=25%"
"CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL (GO:0061577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL.html";"A process in which a calcium ion is transported from one side of a membrane to the other by means of a high voltage-gated calcium channel. [GOC:dph]";22;0,8483287;1,1479986;0,2642857;1;1;1786;"tags=27%, list=5%, signal=29%"
"NEURON_FATE_SPECIFICATION (GO:0048665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_FATE_SPECIFICATION.html";"The process in which a cell becomes capable of differentiating autonomously into a neuron in an environment that is neutral with respect to the developmental pathway. Upon specification, the cell fate can be reversed. [GOC:dph]";37;0,7961853;1,1477858;0,27671233;1;1;2463;"tags=27%, list=7%, signal=29%"
"DOPAMINE_SECRETION (GO:0014046)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DOPAMINE_SECRETION.html";"The regulated release of dopamine by a cell. Dopamine is a catecholamine and a precursor of adrenaline and noradrenaline. It acts as a neurotransmitter in the central nervous system but it is also produced peripherally and acts as a hormone. [GOC:ef]";28;0,8185343;1,147712;0,3009576;1;1;2099;"tags=29%, list=6%, signal=30%"
"APPENDAGE_MORPHOGENESIS (GO:0035107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_APPENDAGE_MORPHOGENESIS.html";"The process in which the anatomical structures of appendages are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]";156;0,67760414;1,1476989;0,20539907;1;1;3117;"tags=32%, list=9%, signal=35%"
"CYTOSKELETON_DEPENDENT_CYTOKINESIS (GO:0061640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS.html";"A cytokinesis that involves the function of a set of proteins that are part of the microfilament or microtubule cytoskeleton. [GOC:dph]";124;0,68856716;1,1474109;0,2431466;1;1;1643;"tags=5%, list=5%, signal=5%"
"METALLO_SULFUR_CLUSTER_ASSEMBLY (GO:0031163)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY.html";"The incorporation of a metal and exogenous sulfur into a metallo-sulfur cluster. [GOC:jl, GOC:mah, GOC:pde, GOC:vw]";27;0,8251241;1,1469183;0,31345353;1;1;198;"tags=4%, list=1%, signal=4%"
"POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE (GO:0031632)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE.html";"Any process that activates or increases the frequency, rate or extent of synaptic vesicle fusion to the presynaptic membrane. [GOC:mah]";15;0,87592256;1,1467267;0,26617646;1;1;2042;"tags=40%, list=6%, signal=42%"
"MUSCLE_ORGAN_MORPHOGENESIS (GO:0048644)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_ORGAN_MORPHOGENESIS.html";"The process in which the anatomical structures of muscle are generated and organized. [GOC:jid]";86;0,712065;1,1465899;0,24905661;1;1;3289;"tags=30%, list=9%, signal=33%"
"PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS (GO:0046488)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidylinositol, any glycophospholipid in which a sn-glycerol 3-phosphate residue is esterified to the 1-hydroxyl group of 1D-myo-inositol. [ISBN:0198506732]";152;0,68008834;1,146539;0,24121779;1;1;3601;"tags=14%, list=10%, signal=15%"
"ACTIN_MEDIATED_CELL_CONTRACTION (GO:0070252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_MEDIATED_CELL_CONTRACTION.html";"The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of all or part of the cell body. [GOC:mah]";123;0,6872472;1,1464843;0,24205379;1;1;2294;"tags=20%, list=6%, signal=22%"
"POSITIVE_REGULATION_OF_ERAD_PATHWAY (GO:1904294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of ERAD pathway. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie]";19;0,8481492;1,146451;0,31079137;1;1;181;"tags=5%, list=0%, signal=5%"
"EXTRACELLULAR_VESICLE_BIOGENESIS (GO:0140112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS.html";"The assembly and secretion a set of components to form an extracellular vesicule, a membrane-bounded vesicle that is released into the extracellular region. Extracellular vesicles include exosomes, microvesicles and apoptotic bodies, based on the mechanism by which they are released from cells and differentiated based on their size and content. [PMID:28736435]";25;0,81993854;1,1462463;0,31120333;1;1;877;"tags=4%, list=2%, signal=4%"
"SEPTIN_CYTOSKELETON (GO:0032156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SEPTIN_CYTOSKELETON.html";"The part of the cytoskeleton (the internal framework of a cell) composed of septins and associated proteins. Includes septin cytoskeleton-associated complexes. [GOC:mah]";15;0,8756807;1,1461568;0,2561505;1;1;1283;"tags=13%, list=4%, signal=14%"
"DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS (GO:0009264)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a deoxyribonucleotide, a compound consisting of deoxyribonucleoside (a base linked to a deoxyribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";30;0,81166244;1,1461227;0,28551137;1;1;2898;"tags=17%, list=8%, signal=18%"
"HINDBRAIN_MORPHOGENESIS (GO:0021575)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HINDBRAIN_MORPHOGENESIS.html";"The process in which the anatomical structure of the hindbrain is generated and organized. The hindbrain is the region consisting of the medulla, pons and cerebellum. Areas of the hindbrain control motor and autonomic functions. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";48;0,7651524;1,1460369;0,2738255;1;1;3697;"tags=27%, list=10%, signal=30%"
"PROTEIN_DEACETYLATION (GO:0006476)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DEACETYLATION.html";"The removal of an acetyl group from a protein amino acid. An acetyl group is CH3CO-, derived from acetic [ethanoic] acid. [GOC:ai]";25;0,8339466;1,1459758;0,29377714;1;1;902;"tags=12%, list=2%, signal=12%"
"RESPONSE_TO_ACETYLCHOLINE (GO:1905144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACETYLCHOLINE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an acetylcholine stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:21238497]";52;0,76720786;1,1459503;0,28667563;1;1;3203;"tags=23%, list=9%, signal=25%"
"CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS (GO:0050650)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of chondroitin sulfate proteoglycans, which consist of a core protein linked to a chondroitin sulfate glycosaminoglycan. The chondroitin sulfate chain is composed of the repeating disaccharide unit beta-(1,4)-D-glucuronic acid-beta-(1,3)-N-acetyl-D-galactosamine, the latter of which can be O-sulfated. Chondroitin sulfate chains are covalently linked to serine/threonine residues (O-linked) of the core protein via a tetrasaccharide linker sequence (xylose-galactose-galactose-glucuronate). [PMID:17239763]";22;0,83718425;1,1459477;0,30962962;1;1;1093;"tags=18%, list=3%, signal=19%"
"REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT (GO:1903115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT.html";"Any process that modulates the frequency, rate or extent of actin filament-based movement. [GO_REF:0000058, GOC:TermGenie, PMID:24798735]";43;0,7722173;1,1458857;0,28781793;1;1;1786;"tags=26%, list=5%, signal=27%"
"SPHIN1_PHOSPHATE_RECEPTOR_SIGNALING_PATHWAY (GO:0003376)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOSINE_1_PHOSPHATE_RECEPTOR_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway initiated by sphingosine-1-phosphate binding to its receptor on the surface of a cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:ascb_2009, GOC:signaling, PMID:14592418, PMID:22001186]";16;0,856813;1,145832;0,29032257;1;1;2643;"tags=31%, list=7%, signal=34%"
"RESPONSE_TO_RADIATION (GO:0009314)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_RADIATION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an electromagnetic radiation stimulus. Electromagnetic radiation is a propagating wave in space with electric and magnetic components. These components oscillate at right angles to each other and to the direction of propagation. [GOC:jl, Wikipedia:Electromagnetic_radiation]";459;0,63435775;1,1456652;0,14760914;1;1;3090;"tags=14%, list=8%, signal=15%"
"REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION (GO:0030174)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION.html";"Any process that modulates the frequency, rate or extent of initiation of DNA-dependent DNA replication; the process in which DNA becomes competent to replicate. In eukaryotes, replication competence is established in early G1 and lost during the ensuing S phase. [GOC:mah]";16;0,87028736;1,145519;0,2771261;1;1;600;"tags=6%, list=2%, signal=6%"
"HOMOLOCHROMOSOME_PAIRING_AT_MEIOSIS (GO:0007129)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS.html";"The meiotic cell cycle process where side by side pairing and physical juxtaposition of homologous chromosomes is created during meiotic prophase. Homologous chromosome pairing begins when the chromosome arms begin to pair from the clustered telomeres and ends when synaptonemal complex or linear element assembly is complete. [GOC:mtg_cell_cycle, PMID:22582262, PMID:23117617, PMID:31811152]";54;0,75834036;1,1454691;0,2874494;1;1;1897;"tags=13%, list=5%, signal=14%"
"CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION (GO:0021799)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION.html";"The migration of cells in the developing cerebral cortex in which cells move from the ventricular and/or subventricular zone toward the surface of the brain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:12626695]";38;0,7872328;1,1452737;0,30235782;1;1;2839;"tags=18%, list=8%, signal=20%"
"REGULATION_OF_NEUROGENESIS (GO:0050767)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEUROGENESIS.html";"Any process that modulates the frequency, rate or extent of neurogenesis, the generation of cells in the nervous system. [GOC:ai]";374;0,6420134;1,1451364;0,15555556;1;1;3068;"tags=21%, list=8%, signal=23%"
"POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION (GO:1905209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of cardiocyte differentiation. [GO_REF:0000058, GOC:bc, GOC:BHF, GOC:BHF_miRNA, GOC:TermGenie, PMID:23069713]";18;0,85132444;1,1449641;0,3034682;1;1;3214;"tags=33%, list=9%, signal=37%"
"CARDIAC_CHAMBER_DEVELOPMENT (GO:0003205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_CHAMBER_DEVELOPMENT.html";"The progression of a cardiac chamber over time, from its formation to the mature structure. A cardiac chamber is an enclosed cavity within the heart. [GOC:mtg_heart]";177;0,66871214;1,1449239;0,21768707;1;1;3289;"tags=31%, list=9%, signal=34%"
"L_ASCORBIC_ACID_BINDING (GO:0031418)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_L_ASCORBIC_ACID_BINDING.html";"Binding to L-ascorbic acid, (2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate; L-ascorbic acid is vitamin C and has co-factor and anti-oxidant activities in many species. [GOC:mah]";20;0,85649514;1,1448578;0,25663716;1;1;1113;"tags=15%, list=3%, signal=15%"
"ANDROGEN_RECEPTOR_SIGNALING_PATHWAY (GO:0030521)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY.html";"A nuclear receptor-mediated signaling pathway initiated by an androgen binding to an intracellular receptor of the nuclear receptor protein family, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:mah]";52;0,75461686;1,1447186;0,27334234;1;1;199;"tags=8%, list=1%, signal=8%"
"IMMUNOLOGICAL_MEMORY_PROCESS (GO:0090713)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMUNOLOGICAL_MEMORY_PROCESS.html";"Any process of the immune system that can contribute to the formation of immunological memory or an immune response based upon activation of immunological memory. [GOC:add, PMID:26086132, PMID:26831526]";21;0,8500397;1,1445011;0,28368795;1;1;1801;"tags=14%, list=5%, signal=15%"
"POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY (GO:0071902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY.html";"Any process that increases the rate, frequency, or extent of protein serine/threonine kinase activity. [GOC:mah]";65;0,74589396;1,1444185;0,26953125;1;1;2823;"tags=20%, list=8%, signal=22%"
"G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING (GO:0031683)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING.html";"Binding to a complex of G-protein beta/gamma subunits. [GOC:nln, GOC:vw]";23;0,8353411;1,1444154;0,2857143;1;1;1961;"tags=22%, list=5%, signal=23%"
"PLASMA_MEMBRANE_REPAIR (GO:0001778)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLASMA_MEMBRANE_REPAIR.html";"The resealing of a cell plasma membrane after cellular wounding due to, for instance, mechanical stress. [GOC:add, PMID:12925704]";29;0,8128438;1,1443725;0,28688523;1;1;3588;"tags=21%, list=10%, signal=23%"
"PHOSPHOLIPASE_A1_ACTIVITY (GO:0008970)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPASE_A1_ACTIVITY.html";"Catalysis of the reaction: a 1,2-diacyl-sn-glycero-3-phosphocholine + H2O = a 2-acyl-sn-glycero-3-phosphocholine + a fatty acid + H+. [RHEA:18689]";22;0,8376634;1,1443075;0,29583332;1;1;1733;"tags=14%, list=5%, signal=14%"
"REGULATION_OF_JUN_KINASE_ACTIVITY (GO:0043506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of JUN kinase activity. [GOC:jl]";23;0,8176599;1,144246;0,31240875;1;1;1430;"tags=9%, list=4%, signal=9%"
"ATPASE_COMPLEX (GO:1904949)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ATPASE_COMPLEX.html";"A protein complex which is capable of ATPase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:9606181]";127;0,6876862;1,1440979;0,25030527;1;1;1842;"tags=6%, list=5%, signal=6%"
"POLYSACCHARIDE_CATABOLIC_PROCESS (GO:0000272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a polysaccharide, a polymer of many (typically more than 10) monosaccharide residues linked glycosidically. [PMID:33139480]";30;0,8155196;1,1440895;0,29784173;1;1;3779;"tags=17%, list=10%, signal=19%"
"PULMONARY_VALVE_MORPHOGENESIS (GO:0003184)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PULMONARY_VALVE_MORPHOGENESIS.html";"The process in which the structure of the pulmonary valve is generated and organized. [GOC:mtg_heart]";20;0,8379158;1,1437337;0,29355282;1;1;2865;"tags=40%, list=8%, signal=43%"
"NEUROBLAST_DIVISION (GO:0055057)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROBLAST_DIVISION.html";"The process resulting in the physical partitioning and separation of a neuroblast into daughter cells. A neuroblast is any cell that will divide and give rise to a neuron. [PMID:11163136, PMID:11250167]";15;0,8585146;1,1437328;0,32481202;1;1;3068;"tags=33%, list=8%, signal=36%"
"PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT (GO:0048486)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the parasympathetic nervous system over time, from its formation to the mature structure. The parasympathetic nervous system is one of the two divisions of the vertebrate autonomic nervous system. Parasympathetic nerves emerge cranially as pre ganglionic fibers from oculomotor, facial, glossopharyngeal and vagus and from the sacral region of the spinal cord. Most neurons are cholinergic and responses are mediated by muscarinic receptors. The parasympathetic system innervates, for example: salivary glands, thoracic and abdominal viscera, bladder and genitalia. [FMA:9907, GOC:jid, GOC:sr]";19;0,860863;1,1435351;0,2576419;1;1;3511;"tags=32%, list=10%, signal=35%"
"POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT (GO:0061036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT.html";"Any process that increases the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]";33;0,8041198;1,1434944;0,29673204;1;1;3141;"tags=36%, list=9%, signal=40%"
"PHOSPHATASE_REGULATOR_ACTIVITY (GO:0019208)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATASE_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a phosphatase, an enzyme which catalyzes of the removal of a phosphate group from a substrate molecule. [GOC:ai]";121;0,6937276;1,1434107;0,25966182;1;1;4170;"tags=18%, list=11%, signal=20%"
"ER_NUCLEUS_SIGNALING_PATHWAY (GO:0006984)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ER_NUCLEUS_SIGNALING_PATHWAY.html";"The series of molecular signals that conveys information from the endoplasmic reticulum to the nucleus, usually resulting in a change in transcriptional regulation. [GOC:mah]";54;0,75501853;1,1433823;0,29697767;1;1;370;"tags=4%, list=1%, signal=4%"
"SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT (GO:0048485)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the sympathetic nervous system over time, from its formation to the mature structure. The sympathetic nervous system is one of the two divisions of the vertebrate autonomic nervous system (the other being the parasympathetic nervous system). The sympathetic preganglionic neurons have their cell bodies in the thoracic and lumbar regions of the spinal cord and connect to the paravertebral chain of sympathetic ganglia. Innervate heart and blood vessels, sweat glands, viscera and the adrenal medulla. Most sympathetic neurons, but not all, use noradrenaline as a post-ganglionic neurotransmitter. [FMA:9906, GOC:jid, GOC:sr]";22;0,8389519;1,1433493;0,273743;1;1;3818;"tags=45%, list=10%, signal=51%"
"VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY (GO:0005245)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a calcium ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, GOC:tb, ISBN:0815340729]";43;0,7683758;1,1433104;0,29792747;1;1;2873;"tags=40%, list=8%, signal=43%"
"MOTOR_BEHAVIOR (GO:0061744)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MOTOR_BEHAVIOR.html";"The specific neuromuscular movement of a single organism in response to external or internal stimuli. [GOC:bf, GOC:PARL, PMID:25318560]";34;0,791951;1,1430717;0,29696134;1;1;1784;"tags=21%, list=5%, signal=22%"
