"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0043269";"regulation of monoatomic ion transport";"51/1083";"471/18496";1,68645058192285e-05;0,000655827909134327;"6376/3077/2273/3755/1535/5652/51083/4129/6717/5243/54997/4842/53827/7018/706/4923/2564/56704/3783/57817/857/6532/30818/5999/2056/3270/2048/183/6375/6769/57158/288/781/3763/126755/6690/65268/154/5028/5031/10008/3766/2859/2147/6000/6546/3768/51393/6262/196051/7114";"CX3CL1/HFE/FHL1/KCNG1/CYBA/PRSS8/GAL/MAOB/SRI/ABCB1/TESC/NOS1/FXYD5/TF/TSPO/NTSR1/GABRE/JPH1/KCNN4/HAMP/CAV1/SLC6A4/KCNIP3/RGS4/EPO/HRC/EPHB2/AGT/XCL1/STAC/JPH2/ANK3/CACNA2D1/KCNJ6/LRRC38/SPINK1/WNK2/ADRB2/P2RY1/P2RY6/KCNE3/KCNJ10/GPR35/F2/RGS7/SLC8A1/KCNJ12/TRPV2/RYR2/PLPP4/TMSB4X";51
"BP";"GO:0060562";"epithelial tube morphogenesis";"40/1083";"337/18496";1,69946511370282e-05;0,000655946165612049;"3371/2736/4208/1522/6299/2737/2648/7421/7474/4488/7291/1948/652/3791/2045/183/2626/144165/8549/151449/9353/2719/2697/9955/23552/55897/10653/2637/9723/10736/9788/79191/9241/5613/5087/1282/6262/131405/2297/3975";"TNC/GLI2/MEF2C/CTSZ/SALL1/GLI3/KAT2A/VDR/WNT5A/MSX2/TWIST1/EFNB2/BMP4/KDR/EPHA7/AGT/GATA4/PRICKLE1/LGR5/GDF7/SLIT2/GPC3/GJA1/HS3ST3A1/CDK20/MESP1/SPINT2/GBX2/SEMA3E/SIX2/MTSS1/IRX3/NOG/PRKX/PBX1/COL4A1/RYR2/TRIM71/FOXD1/LHX1";40
"BP";"GO:0048736";"appendage development";"27/1083";"190/18496";1,7245178408914e-05;0,000655946165612049;"6299/3209/2737/2648/7474/4488/7291/652/3239/8854/7020/2201/144165/494470/1291/3899/2719/2697/7476/2019/5308/221833/50515/9241/5087/79659/64093";"SALL1/HOXA13/GLI3/KAT2A/WNT5A/MSX2/TWIST1/BMP4/HOXD13/ALDH1A2/TFAP2A/FBN2/PRICKLE1/RNF165/COL6A1/AFF3/GPC3/GJA1/WNT7A/EN1/PITX2/SP8/CHST11/NOG/PBX1/DYNC2H1/SMOC1";27
"BP";"GO:0060173";"limb development";"27/1083";"190/18496";1,7245178408914e-05;0,000655946165612049;"6299/3209/2737/2648/7474/4488/7291/652/3239/8854/7020/2201/144165/494470/1291/3899/2719/2697/7476/2019/5308/221833/50515/9241/5087/79659/64093";"SALL1/HOXA13/GLI3/KAT2A/WNT5A/MSX2/TWIST1/BMP4/HOXD13/ALDH1A2/TFAP2A/FBN2/PRICKLE1/RNF165/COL6A1/AFF3/GPC3/GJA1/WNT7A/EN1/PITX2/SP8/CHST11/NOG/PBX1/DYNC2H1/SMOC1";27
"BP";"GO:0048608";"reproductive structure development";"38/1083";"314/18496";1,77079730487588e-05;0,000668668460558567;"10046/3371/1495/174/7022/9468/6299/3209/5618/7474/3624/652/718/3791/3239/5176/5156/2626/2516/64220/1545/1291/151449/9353/2620/2697/9510/7476/10481/3625/6777/63951/10409/9241/7784/8644/5268/3975";"MAMLD1/TNC/CTNNA1/AFP/TFAP2C/PCYT1B/SALL1/HOXA13/PRLR/WNT5A/INHBA/BMP4/C3/KDR/HOXD13/SERPINF1/PDGFRA/GATA4/NR5A1/STRA6/CYP1B1/COL6A1/GDF7/SLIT2/GAS2/GJA1/ADAMTS1/WNT7A/HOXB13/INHBB/STAT5B/DMRTA1/BASP1/NOG/ZP3/AKR1C3/SERPINB5/LHX1";38
"BP";"GO:0048546";"digestive tract morphogenesis";"12/1083";"49/18496";1,87292370837146e-05;0,000702144276570048;"2736/3209/10551/2737/7474/3239/5156/2626/64220/348093/10736/2049";"GLI2/HOXA13/AGR2/GLI3/WNT5A/HOXD13/PDGFRA/GATA4/STRA6/RBPMS2/SIX2/EPHB3";12
"BP";"GO:0009636";"response to toxic substance";"34/1083";"269/18496";1,95688777360596e-05;0,000719361334194199;"999/1356/4129/2950/5243/5446/259/6532/6649/337/9429/84293/348/7837/1644/948/1545/64116/1291/55244/9536/3625/2168/5783/213/216/64359/7054/57016/1066/2878/2938/11254/4747";"CDH1/CP/MAOB/GSTP1/ABCB1/PON3/AMBP/SLC6A4/SOD3/APOA4/ABCG2/FAM213A/APOE/PXDN/DDC/CD36/CYP1B1/SLC39A8/COL6A1/SLC47A1/PTGES/INHBB/FABP1/PTPN13/ALB/ALDH1A1/NXN/TH/AKR1B10/CES1/GPX3/GSTA1/SLC6A14/NEFL";34
"BP";"GO:0010810";"regulation of cell-substrate adhesion";"30/1083";"224/18496";1,9572119419085e-05;0,000719361334194199;"3675/6376/2042/22998/1307/151887/10551/9806/7448/10675/2335/335/57580/3791/5880/54453/948/11117/1012/6695/25890/136227/10085/9723/3037/2266/2243/2244/79625/1946";"ITGA3/CX3CL1/EPHA3/LIMCH1/COL16A1/CCDC80/AGR2/SPOCK2/VTN/CSPG5/FN1/APOA1/PREX1/KDR/RAC2/RIN2/CD36/EMILIN1/CDH13/SPOCK1/ABI3BP/COL26A1/EDIL3/SEMA3E/HAS2/FGG/FGA/FGB/NDNF/EFNA5";30
"BP";"GO:0002526";"acute inflammatory response";"19/1083";"110/18496";1,9602630868466e-05;0,000719361334194199;"84699/2950/2335/3553/718/2056/3557/2212/197/9536/133396/5345/2147/7784/12/5265/6693/5005/5004";"CREB3L3/GSTP1/FN1/IL1B/C3/EPO/IL1RN/FCGR2A/AHSG/PTGES/IL31RA/SERPINF2/F2/ZP3/SERPINA3/SERPINA1/SPN/ORM2/ORM1";19
"BP";"GO:0031214";"biomineral tissue development";"26/1083";"181/18496";2,02515245896891e-05;0,000737976885572518;"2261/4208/5744/54959/7421/6696/4488/7291/5552/652/7020/4322/2201/144165/1291/197/2719/2697/84059/1278/8313/154/1901/6546/6899/147111";"FGFR3/MEF2C/PTHLH/ODAM/VDR/SPP1/MSX2/TWIST1/SRGN/BMP4/TFAP2A/MMP13/FBN2/PRICKLE1/COL6A1/AHSG/GPC3/GJA1/ADGRV1/COL1A2/AXIN2/ADRB2/S1PR1/SLC8A1/TBX1/NOTUM";26
"BP";"GO:0044241";"lipid digestion";"8/1083";"22/18496";2,05777613501991e-05;0,000739522168247499;"29881/337/335/948/64241/336/8435/1645";"NPC1L1/APOA4/APOA1/CD36/ABCG8/APOA2/SOAT2/AKR1C1";8
"BP";"GO:0071379";"cellular response to prostaglandin stimulus";"8/1083";"22/18496";2,05777613501991e-05;0,000739522168247499;"3371/5737/5732/1646/5734/5031/54331/8644";"TNC/PTGFR/PTGER2/AKR1C2/PTGER4/P2RY6/GNG2/AKR1C3";8
"BP";"GO:0042886";"amide transport";"39/1083";"328/18496";2,07251499402043e-05;0,000739717509167154;"3077/9971/3670/92745/972/51083/6717/5243/7380/3172/9429/399979/3553/55107/1131/3557/4856/4547/2044/5213/2697/7074/2695/7447/3625/6514/6690/2266/2243/2244/154664/2147/18/54097/152/1946/27445/10991/91608";"HFE/NR1H4/ISL1/SLC38A5/CD74/GAL/SRI/ABCB1/UPK3A/HNF4A/ABCG2/SNX19/IL1B/ANO1/CHRM3/IL1RN/NOV/MTTP/EPHA5/PFKM/GJA1/TIAM1/GIP/VSNL1/INHBB/SLC2A2/SPINK1/FGG/FGA/FGB/ABCA13/F2/ABAT/FAM3B/ADRA2C/EFNA5/PCLO/SLC38A3/RASL10B";39
"BP";"GO:0021983";"pituitary gland development";"11/1083";"42/18496";2,10148481400765e-05;0,000744954922843122;"3670/999/2736/6299/7474/652/8854/3625/5308/9241/5454";"ISL1/CDH1/GLI2/SALL1/WNT5A/BMP4/ALDH1A2/INHBB/PITX2/NOG/POU3F2";11
"BP";"GO:0061333";"renal tubule morphogenesis";"16/1083";"83/18496";2,1518302318262e-05;0,00075764779311124;"4208/6299/2737/652/183/8549/2719/9955/10736/9788/79191/9241/5087/1282/2297/3975";"MEF2C/SALL1/GLI3/BMP4/AGT/LGR5/GPC3/HS3ST3A1/SIX2/MTSS1/IRX3/NOG/PBX1/COL4A1/FOXD1/LHX1";16
"BP";"GO:1902652";"secondary alcohol metabolic process";"24/1083";"161/18496";2,24223009462487e-05;0,000783674383255617;"9971/29881/114879/338/8542/6822/116519/337/335/6718/348/341/1593/114876/6770/336/9619/145264/3990/8435/319/3638/1066/1050";"NR1H4/NPC1L1/OSBPL5/APOB/APOL1/SULT2A1/APOA5/APOA4/APOA1/AKR1D1/APOE/APOC1/CYP27A1/OSBPL1A/STAR/APOA2/ABCG1/SERPINA12/LIPC/SOAT2/APOF/INSIG1/CES1/CEBPA";24
"BP";"GO:0001655";"urogenital system development";"14/1083";"66/18496";2,2617860315667e-05;0,000783674383255617;"3371/3209/5618/7474/652/3239/5176/2048/10481/2049/9241/5087/5268/3975";"TNC/HOXA13/PRLR/WNT5A/BMP4/HOXD13/SERPINF1/EPHB2/HOXB13/EPHB3/NOG/PBX1/SERPINB5/LHX1";14
"BP";"GO:0001654";"eye development";"46/1083";"414/18496";2,27086608849738e-05;0,000783674383255617;"7431/2737/7474/25806/6121/3624/7291/652/57110/3791/8854/7837/1289/84440/5176/2048/5156/9314/7020/64220/1545/2201/144165/283375/85407/7483/2697/7476/23552/491/149461/5308/2200/84879/6774/24147/7054/220/84189/5087/1282/7477/4810/64093/1290/3975";"VIM/GLI3/WNT5A/VAX2/RPE65/INHBA/TWIST1/BMP4/HRASLS/KDR/ALDH1A2/PXDN/COL5A1/RAB11FIP4/SERPINF1/EPHB2/PDGFRA/KLF4/TFAP2A/STRA6/CYP1B1/FBN2/PRICKLE1/SLC39A5/NKD1/WNT9A/GJA1/WNT7A/CDK20/ATP2B2/CLDN19/PITX2/FBN1/MFSD2A/STAT3/FJX1/TH/ALDH1A3/SLITRK6/PBX1/COL4A1/WNT7B/NHS/SMOC1/COL5A2/LHX1";46
"BP";"GO:0061458";"reproductive system development";"38/1083";"318/18496";2,35556618410134e-05;0,00080371352822418;"10046/3371/1495/174/7022/9468/6299/3209/5618/7474/3624/652/718/3791/3239/5176/5156/2626/2516/64220/1545/1291/151449/9353/2620/2697/9510/7476/10481/3625/6777/63951/10409/9241/7784/8644/5268/3975";"MAMLD1/TNC/CTNNA1/AFP/TFAP2C/PCYT1B/SALL1/HOXA13/PRLR/WNT5A/INHBA/BMP4/C3/KDR/HOXD13/SERPINF1/PDGFRA/GATA4/NR5A1/STRA6/CYP1B1/COL6A1/GDF7/SLIT2/GAS2/GJA1/ADAMTS1/WNT7A/HOXB13/INHBB/STAT5B/DMRTA1/BASP1/NOG/ZP3/AKR1C3/SERPINB5/LHX1";38
"BP";"GO:0001755";"neural crest cell migration";"13/1083";"58/18496";2,36841540256454e-05;0,00080371352822418;"56920/3670/10371/9037/2335/7291/652/223117/5308/10501/2637/9723/6899";"SEMA3G/ISL1/SEMA3A/SEMA5A/FN1/TWIST1/BMP4/SEMA3D/PITX2/SEMA6B/GBX2/SEMA3E/TBX1";13
"BP";"GO:0001704";"formation of primary germ layer";"21/1083";"131/18496";2,3752040557767e-05;0,00080371352822418;"3675/7448/1303/7474/2335/1846/3624/652/1289/9314/1291/2697/1844/55897/10736/83595/9241/83881/3914/1290/3975";"ITGA3/VTN/COL12A1/WNT5A/FN1/DUSP4/INHBA/BMP4/COL5A1/KLF4/COL6A1/GJA1/DUSP2/MESP1/SIX2/SOX7/NOG/MIXL1/LAMB3/COL5A2/LHX1";21
"BP";"GO:0060485";"mesenchyme development";"40/1083";"342/18496";2,3942694651432e-05;0,000804937947281368;"56920/3670/6591/2042/2065/10371/4208/3249/59/9037/7474/2335/4139/4488/7291/652/3553/8854/4017/183/2626/144165/58/223117/7074/5308/55897/10501/7148/2637/8313/9723/10736/3037/116844/54796/10409/9241/6899/2297";"SEMA3G/ISL1/SNAI2/EPHA3/ERBB3/SEMA3A/MEF2C/HPN/ACTA2/SEMA5A/WNT5A/FN1/MARK1/MSX2/TWIST1/BMP4/IL1B/ALDH1A2/LOXL2/AGT/GATA4/PRICKLE1/ACTA1/SEMA3D/TIAM1/PITX2/MESP1/SEMA6B/TNXB/GBX2/AXIN2/SEMA3E/SIX2/HAS2/LRG1/BNC2/BASP1/NOG/TBX1/FOXD1";40
"BP";"GO:0019218";"regulation of steroid metabolic process";"19/1083";"112/18496";2,54886200991565e-05;0,000845994900233787;"9971/6591/51083/338/706/335/348/2516/6097/6770/9619/2264/145264/6777/5592/3638/8644/1066/340895";"NR1H4/SNAI2/GAL/APOB/TSPO/APOA1/APOE/NR5A1/RORC/STAR/ABCG1/FGFR4/SERPINA12/STAT5B/PRKG1/INSIG1/AKR1C3/CES1/MALRD1";19
"BP";"GO:1905954";"positive regulation of lipid localization";"19/1083";"112/18496";2,54886200991565e-05;0,000845994900233787;"5244/51083/338/4923/857/5321/335/6696/3553/718/348/948/9536/22925/9619/118471/154664/8529/1066";"ABCB4/GAL/APOB/NTSR1/CAV1/PLA2G4A/APOA1/SPP1/IL1B/C3/APOE/CD36/PTGES/PLA2R1/ABCG1/PRAP1/ABCA13/CYP4F2/CES1";19
"BP";"GO:0010565";"regulation of ketone metabolic process";"22/1083";"142/18496";2,64926896343624e-05;0,000873755732181409;"51085/9971/972/857/51422/116519/337/345/7291/3553/341/9104/6770/2695/2264/2168/84879/5592/3638/8644/1066/340895";"MLXIPL/NR1H4/CD74/CAV1/PRKAG2/APOA5/APOA4/APOC3/TWIST1/IL1B/APOC1/RGN/STAR/GIP/FGFR4/FABP1/MFSD2A/PRKG1/INSIG1/AKR1C3/CES1/MALRD1";22
"BP";"GO:0034379";"very-low-density lipoprotein particle assembly";"6/1083";"12/18496";2,70526175653799e-05;0,000886611258699338;"338/345/341/4547/8435/84879";"APOB/APOC3/APOC1/MTTP/SOAT2/MFSD2A";6
"BP";"GO:0006814";"sodium ion transport";"32/1083";"251/18496";2,86214116973805e-05;0,000932163602219063;"92745/9498/5652/55283/54997/4842/53827/259232/5446/6532/6539/10246/6549/200010/6538/183/3775/284111/7226/6323/288/6328/115584/65268/6340/6338/154/51305/10008/6546/10991/11254";"SLC38A5/SLC4A8/PRSS8/MCOLN3/TESC/NOS1/FXYD5/NALCN/PON3/SLC6A4/SLC6A12/SLC17A2/SLC9A2/SLC5A9/SLC6A11/AGT/KCNK1/SLC13A5/TRPM2/SCN1A/ANK3/SCN3A/SLC5A11/WNK2/SCNN1G/SCNN1B/ADRB2/KCNK9/KCNE3/SLC8A1/SLC38A3/SLC6A14";32
"BP";"GO:0010038";"response to metal ion";"40/1083";"345/18496";2,92740280250014e-05;0,000947496646200513;"3077/1800/999/6857/4129/4208/368/7018/706/57817/857/6649/7474/7134/7781/5176/4017/7020/64116/4547/284111/7226/58/3707/288/3778/7031/3625/84059/4982/2266/2243/2244/3766/27132/7054/18/8644/6262/1050";"HFE/DPEP1/CDH1/SYT1/MAOB/MEF2C/ABCC6/TF/TSPO/HAMP/CAV1/SOD3/WNT5A/TNNC1/SLC30A3/SERPINF1/LOXL2/TFAP2A/SLC39A8/MTTP/SLC13A5/TRPM2/ACTA1/ITPKB/ANK3/KCNMA1/TFF1/INHBB/ADGRV1/TNFRSF11B/FGG/FGA/FGB/KCNJ10/CPNE7/TH/ABAT/AKR1C3/RYR2/CEBPA";40
"BP";"GO:0050770";"regulation of axonogenesis";"22/1083";"143/18496";2,96099117847609e-05;0,00095245216240981;"56920/999/7504/10371/5063/9706/9037/7474/2335/6696/2048/2045/10154/9353/7476/7074/23566/2049/1946/5454/51393/4747";"SEMA3G/CDH1/XK/SEMA3A/PAK3/ULK2/SEMA5A/WNT5A/FN1/SPP1/EPHB2/EPHA7/PLXNC1/SLIT2/WNT7A/TIAM1/LPAR3/EPHB3/EFNA5/POU3F2/TRPV2/NEFL";22
"BP";"GO:0097237";"cellular response to toxic substance";"21/1083";"133/18496";3,00040788459129e-05;0,000959210152552466;"1356/2950/259/6649/337/9429/84293/348/7837/948/1545/64116/9536/2168/5783/213/216/64359/57016/2878/2938";"CP/GSTP1/AMBP/SOD3/APOA4/ABCG2/FAM213A/APOE/PXDN/CD36/CYP1B1/SLC39A8/PTGES/FABP1/PTPN13/ALB/ALDH1A1/NXN/AKR1B10/GPX3/GSTA1";21
"BP";"GO:0051146";"striated muscle cell differentiation";"37/1083";"311/18496";3,30464833477743e-05;0,00104526176861664;"3670/30846/7504/9734/10529/4208/4842/7138/858/2648/975/3488/5997/5999/79365/1948/652/2318/5738/5156/2626/4856/144165/1291/58/27063/8038/5239/8470/1525/170689/55897/79191/6546/6899/5592/92737";"ISL1/EHD2/XK/HDAC9/NEBL/MEF2C/NOS1/TNNT1/CAV2/KAT2A/CD81/IGFBP5/RGS2/RGS4/BHLHE41/EFNB2/BMP4/FLNC/PTGFRN/PDGFRA/GATA4/NOV/PRICKLE1/COL6A1/ACTA1/ANKRD1/ADAM12/PGM5/SORBS2/CXADR/ADAMTS15/MESP1/IRX3/SLC8A1/TBX1/PRKG1/DNER";37
"BP";"GO:0007589";"body fluid secretion";"17/1083";"95/18496";3,30969471928126e-05;0,00104526176861664;"1535/3783/857/10551/4939/7421/5618/55107/1131/144165/2697/6690/6338/8862/257194/6777/5021";"CYBA/KCNN4/CAV1/AGR2/OAS2/VDR/PRLR/ANO1/CHRM3/PRICKLE1/GJA1/SPINK1/SCNN1B/APLN/NEGR1/STAT5B/OXTR";17
"BP";"GO:0045785";"positive regulation of cell adhesion";"52/1083";"496/18496";3,36556948371482e-05;0,00105650497467698;"3675/6376/972/960/2736/5317/1307/8646/151887/857/10551/2737/9806/7448/975/7474/3373/10675/2335/335/57580/1948/3553/970/3791/2056/54453/2113/301/948/11117/22915/1012/6375/3707/288/25890/136227/10085/5345/3575/3037/2266/2243/2244/79625/6777/9435/8784/7784/961/6693";"ITGA3/CX3CL1/CD74/CD44/GLI2/PKP1/COL16A1/CHRD/CCDC80/CAV1/AGR2/GLI3/SPOCK2/VTN/CD81/WNT5A/HYAL1/CSPG5/FN1/APOA1/PREX1/EFNB2/IL1B/CD70/KDR/EPO/RIN2/ETS1/ANXA1/CD36/EMILIN1/MMRN1/CDH13/XCL1/ITPKB/ANK3/ABI3BP/COL26A1/EDIL3/SERPINF2/IL7R/HAS2/FGG/FGA/FGB/NDNF/STAT5B/CHST2/TNFRSF18/ZP3/CD47/SPN";52
"BP";"GO:0090497";"mesenchymal cell migration";"13/1083";"60/18496";3,4774833197887e-05;0,00108509973529454;"56920/3670/10371/9037/2335/7291/652/223117/5308/10501/2637/9723/6899";"SEMA3G/ISL1/SEMA3A/SEMA5A/FN1/TWIST1/BMP4/SEMA3D/PITX2/SEMA6B/GBX2/SEMA3E/TBX1";13
"BP";"GO:0032330";"regulation of chondrocyte differentiation";"12/1083";"52/18496";3,56022461865272e-05;0,00110430538617853;"85477/6591/5744/7227/2737/652/4017/6660/129642/7483/8313/10736";"SCIN/SNAI2/PTHLH/TRPS1/GLI3/BMP4/LOXL2/SOX5/MBOAT2/WNT9A/AXIN2/SIX2";12
"BP";"GO:0098739";"import across plasma membrane";"28/1083";"209/18496";3,63852105688247e-05;0,00112191320872275;"92745/6515/6507/23428/4923/3783/6506/6549/5997/5999/27112/948/64116/283375/7226/55244/781/3763/6340/6338/51305/84230/3766/6546/3768/51393/10991/11254";"SLC38A5/SLC2A3/SLC1A3/SLC7A8/NTSR1/KCNN4/SLC1A2/SLC9A2/RGS2/RGS4/FAM155B/CD36/SLC39A8/SLC39A5/TRPM2/SLC47A1/CACNA2D1/KCNJ6/SCNN1G/SCNN1B/KCNK9/LRRC8C/KCNJ10/SLC8A1/KCNJ12/TRPV2/SLC38A3/SLC6A14";28
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"21/1083";"135/18496";3,76918061248955e-05;0,00115536471598135;"2042/2261/285220/7474/2591/3791/2048/5156/152831/2045/9982/2250/2044/90993/2264/238/8862/387914/2049/9241/131405";"EPHA3/FGFR3/EPHA6/WNT5A/GALNT3/KDR/EPHB2/PDGFRA/KLB/EPHA7/FGFBP1/FGF5/EPHA5/CREB3L1/FGFR4/ALK/APLN/SHISA2/EPHB3/NOG/TRIM71";21
"BP";"GO:0032370";"positive regulation of lipid transport";"16/1083";"87/18496";3,95446910868575e-05;0,00119806619333497;"5244/51083/4923/857/5321/335/6696/3553/348/9536/22925/9619/118471/154664/8529/1066";"ABCB4/GAL/NTSR1/CAV1/PLA2G4A/APOA1/SPP1/IL1B/APOE/PTGES/PLA2R1/ABCG1/PRAP1/ABCA13/CYP4F2/CES1";16
"BP";"GO:0048864";"stem cell development";"16/1083";"87/18496";3,95446910868575e-05;0,00119806619333497;"56920/3670/6591/10371/9037/2335/7291/652/8854/223117/7476/5308/10501/2637/9723/6899";"SEMA3G/ISL1/SNAI2/SEMA3A/SEMA5A/FN1/TWIST1/BMP4/ALDH1A2/SEMA3D/WNT7A/PITX2/SEMA6B/GBX2/SEMA3E/TBX1";16
"BP";"GO:0061326";"renal tubule development";"18/1083";"106/18496";4,07227528878204e-05;0,0012266258109736;"4208/6299/2737/652/183/144165/8549/2719/9955/10736/9788/79191/9241/5087/1282/7477/2297/3975";"MEF2C/SALL1/GLI3/BMP4/AGT/PRICKLE1/LGR5/GPC3/HS3ST3A1/SIX2/MTSS1/IRX3/NOG/PBX1/COL4A1/WNT7B/FOXD1/LHX1";18
"BP";"GO:0046887";"positive regulation of hormone secretion";"22/1083";"146/18496";4,10334615222807e-05;0,00122888142524486;"3077/9971/3670/51083/6717/6696/3624/55107/1131/5213/2695/7447/3625/6514/6690/5028/2266/2243/2244/2147/18/91608";"HFE/NR1H4/ISL1/GAL/SRI/SPP1/INHBA/ANO1/CHRM3/PFKM/GIP/VSNL1/INHBB/SLC2A2/SPINK1/P2RY1/FGG/FGA/FGB/F2/ABAT/RASL10B";22
"BP";"GO:0051917";"regulation of fibrinolysis";"7/1083";"18/18496";4,15954506469992e-05;0,00123859367612293;"2160/350/5327/7448/5345/7056/2147";"F11/APOH/PLAT/VTN/SERPINF2/THBD/F2";7
"BP";"GO:0042476";"odontogenesis";"21/1083";"136/18496";4,21599416026146e-05;0,00124826963460923;"3371/1495/2736/2737/54959/1441/4488/3624/51066/652/5156/7020/1896/5308/1278/4982/8313/6899/3714/25840/5083";"TNC/CTNNA1/GLI2/GLI3/ODAM/CSF3R/MSX2/INHBA/SSUH2/BMP4/PDGFRA/TFAP2A/EDA/PITX2/COL1A2/TNFRSF11B/AXIN2/TBX1/JAG2/METTL7A/PAX9";21
"BP";"GO:0034114";"regulation of heterotypic cell-cell adhesion";"8/1083";"24/18496";4,26083338459951e-05;0,00125441823543209;"960/335/3553/3557/9314/2266/2243/2244";"CD44/APOA1/IL1B/IL1RN/KLF4/FGG/FGA/FGB";8
"BP";"GO:0010232";"vascular transport";"16/1083";"88/18496";4,57429302740283e-05;0,00133165591987688;"92745/1244/9498/6515/6507/5243/23428/6506/9194/9429/348/948/11309/84879/28232/10991";"SLC38A5/ABCC2/SLC4A8/SLC2A3/SLC1A3/ABCB1/SLC7A8/SLC1A2/SLC16A7/ABCG2/APOE/CD36/SLCO2B1/MFSD2A/SLCO3A1/SLC38A3";16
"BP";"GO:0150104";"transport across blood-brain barrier";"16/1083";"88/18496";4,57429302740283e-05;0,00133165591987688;"92745/1244/9498/6515/6507/5243/23428/6506/9194/9429/348/948/11309/84879/28232/10991";"SLC38A5/ABCC2/SLC4A8/SLC2A3/SLC1A3/ABCB1/SLC7A8/SLC1A2/SLC16A7/ABCG2/APOE/CD36/SLCO2B1/MFSD2A/SLCO3A1/SLC38A3";16
"BP";"GO:0034762";"regulation of transmembrane transport";"50/1083";"477/18496";4,76073921839236e-05;0,00136712637266333;"6376/2273/3755/1535/51083/6717/27092/54997/4842/53827/4923/56704/3783/57817/857/51422/6506/30818/5997/5999/3553/718/2056/3270/1131/2048/183/59283/6375/6769/2719/57158/288/781/3763/2695/126755/28999/65268/5031/10008/3766/2859/2147/6000/6546/3768/1612/6262/7114";"CX3CL1/FHL1/KCNG1/CYBA/GAL/SRI/CACNG4/TESC/NOS1/FXYD5/NTSR1/JPH1/KCNN4/HAMP/CAV1/PRKAG2/SLC1A2/KCNIP3/RGS2/RGS4/IL1B/C3/EPO/HRC/CHRM3/EPHB2/AGT/CACNG8/XCL1/STAC/GPC3/JPH2/ANK3/CACNA2D1/KCNJ6/GIP/LRRC38/KLF15/WNK2/P2RY6/KCNE3/KCNJ10/GPR35/F2/RGS7/SLC8A1/KCNJ12/DAPK1/RYR2/TMSB4X";50
"BP";"GO:0008207";"C21-steroid hormone metabolic process";"10/1083";"38/18496";4,7640109250406e-05;0,00136712637266333;"10170/174/231/706/6718/1646/6338/6777/1645/8644";"DHRS9/AFP/AKR1B1/TSPO/AKR1D1/AKR1C2/SCNN1B/STAT5B/AKR1C1/AKR1C3";10
"BP";"GO:0051918";"negative regulation of fibrinolysis";"6/1083";"13/18496";4,77484167769577e-05;0,00136712637266333;"350/5327/7448/5345/7056/2147";"APOH/PLAT/VTN/SERPINF2/THBD/F2";6
"BP";"GO:0050820";"positive regulation of coagulation";"9/1083";"31/18496";4,88336674124491e-05;0,00139055869336761;"2155/350/5327/7448/948/11117/5345/7056/2147";"F7/APOH/PLAT/VTN/CD36/EMILIN1/SERPINF2/THBD/F2";9
"BP";"GO:1901888";"regulation of cell junction assembly";"33/1083";"270/18496";5,07952204813153e-05;0,00143855377134856;"6591/2042/22998/4208/1307/857/8825/7474/4139/23096/3553/3791/92359/2048/2045/183/55619/144165/347902/5789/7476/5783/149461/1365/26050/257194/158038/79191/5021/2049/1946/84189/387804";"SNAI2/EPHA3/LIMCH1/MEF2C/COL16A1/CAV1/LIN7A/WNT5A/MARK1/IQSEC2/IL1B/KDR/CRB3/EPHB2/EPHA7/AGT/DOCK10/PRICKLE1/AMIGO2/PTPRD/WNT7A/PTPN13/CLDN19/CLDN3/SLITRK5/NEGR1/LINGO2/IRX3/OXTR/EPHB3/EFNA5/SLITRK6/VSTM5";33
"BP";"GO:0048565";"digestive tract development";"21/1083";"138/18496";5,25402965297747e-05;0,00147993235252246;"2736/5753/6299/3209/5919/10551/2737/7474/25803/3239/8854/5156/2626/64220/79827/348093/10736/2300/5021/2049/83881";"GLI2/PTK6/SALL1/HOXA13/RARRES2/AGR2/GLI3/WNT5A/SPDEF/HOXD13/ALDH1A2/PDGFRA/GATA4/STRA6/CLMP/RBPMS2/SIX2/FOXL1/OXTR/EPHB3/MIXL1";21
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"23/1083";"159/18496";5,34116856778246e-05;0,00149638867778034;"3371/2736/1522/6299/2737/7421/7474/4488/652/3791/183/151449/9353/2719/9955/2637/9723/10736/9241/5087/1282/2297/3975";"TNC/GLI2/CTSZ/SALL1/GLI3/VDR/WNT5A/MSX2/BMP4/KDR/AGT/GDF7/SLIT2/GPC3/HS3ST3A1/GBX2/SEMA3E/SIX2/NOG/PBX1/COL4A1/FOXD1/LHX1";23
"BP";"GO:0035270";"endocrine system development";"21/1083";"139/18496";5,85396482949614e-05;0,00163128399606975;"3670/999/7038/2736/706/6299/7474/335/652/8854/5156/2516/64220/1545/2695/3625/5308/9241/6899/5454/5087";"ISL1/CDH1/TG/GLI2/TSPO/SALL1/WNT5A/APOA1/BMP4/ALDH1A2/PDGFRA/NR5A1/STRA6/CYP1B1/GIP/INHBB/PITX2/NOG/TBX1/POU3F2/PBX1";21
