"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0001763";"morphogenesis of a branching structure";"8/332";"208/18496";0,0345504590523814;0,239855004693351;"2263/655/284217/6299/6422/8642/367/3217";"FGFR2/BMP7/LAMA1/SALL1/SFRP1/DCHS1/AR/HOXB7";8
"BP";"GO:0009746";"response to hexose";"8/332";"208/18496";0,0345504590523814;0,239855004693351;"5798/50507/1958/4821/387597/2850/5068/4023";"PTPRN/NOX4/EGR1/NKX2-2/ILDR2/GPR27/REG3A/LPL";8
"BP";"GO:0050678";"regulation of epithelial cell proliferation";"13/332";"410/18496";0,0346430649108762;0,239855004693351;"2324/5798/2263/6422/653/6678/64919/6774/367/5068/9420/1482/6331";"FLT4/PTPRN/FGFR2/SFRP1/BMP5/SPARC/BCL11B/STAT3/AR/REG3A/CYP7B1/NKX2-5/SCN5A";13
"BP";"GO:0086091";"regulation of heart rate by cardiac conduction";"3/332";"40/18496";0,034730777866354;0,239855004693351;"10021/776/6331";"HCN4/CACNA1D/SCN5A";3
"BP";"GO:1902742";"apoptotic process involved in development";"3/332";"40/18496";0,034730777866354;0,239855004693351;"655/1410/1482";"BMP7/CRYAB/NKX2-5";3
"BP";"GO:0048706";"embryonic skeletal system development";"6/332";"135/18496";0,0350833151559269;0,241003446730164;"1301/2263/655/64131/3225/3217";"COL11A1/FGFR2/BMP7/XYLT1/HOXC9/HOXB7";6
"BP";"GO:0030199";"collagen fibril organization";"4/332";"69/18496";0,0354487863552055;0,241003446730164;"1301/50509/165/81792";"COL11A1/COL5A3/AEBP1/ADAMTS12";4
"BP";"GO:0046847";"filopodium assembly";"4/332";"69/18496";0,0354487863552055;0,241003446730164;"53904/57451/23500/152273";"MYO3A/TENM2/DAAM2/FGD5";4
"BP";"GO:0061180";"mammary gland epithelium development";"4/332";"69/18496";0,0354487863552055;0,241003446730164;"9423/2263/5618/367";"NTN1/FGFR2/PRLR/AR";4
"BP";"GO:0006942";"regulation of striated muscle contraction";"5/332";"101/18496";0,0354668192883043;0,241003446730164;"4633/10021/134/1482/6331";"MYL2/HCN4/ADORA1/NKX2-5/SCN5A";5
"BP";"GO:0048661";"positive regulation of smooth muscle cell proliferation";"5/332";"101/18496";0,0354668192883043;0,241003446730164;"6376/2263/4854/4318/348093";"CX3CL1/FGFR2/NOTCH3/MMP9/RBPMS2";5
"BP";"GO:0072080";"nephron tubule development";"5/332";"101/18496";0,0354668192883043;0,241003446730164;"6299/8642/79191/5455/3217";"SALL1/DCHS1/IRX3/POU3F3/HOXB7";5
"BP";"GO:1903035";"negative regulation of response to wounding";"5/332";"101/18496";0,0354668192883043;0,241003446730164;"710/6774/5068/56963/25817";"SERPING1/STAT3/REG3A/RGMA/FAM19A5";5
"BP";"GO:0016075";"rRNA catabolic process";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"146857/55106";"SLFN13/SLFN12";2
"BP";"GO:0042448";"progesterone metabolic process";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"1958/6777";"EGR1/STAT5B";2
"BP";"GO:0044320";"cellular response to leptin stimulus";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"3953/6774";"LEPR/STAT3";2
"BP";"GO:0048557";"embryonic digestive tract morphogenesis";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"2263/348093";"FGFR2/RBPMS2";2
"BP";"GO:0050802";"circadian sleep/wake cycle, sleep";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"134/3737";"ADORA1/KCNA2";2
"BP";"GO:0070920";"regulation of regulatory ncRNA processing";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0072109";"glomerular mesangium development";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"655/1958";"BMP7/EGR1";2
"BP";"GO:0097091";"synaptic vesicle clustering";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"79953/27253";"SYNDIG1/PCDH17";2
"BP";"GO:0098885";"modification of postsynaptic actin cytoskeleton";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"51225/154796";"ABI3/AMOT";2
"BP";"GO:0098974";"postsynaptic actin cytoskeleton organization";"2/332";"17/18496";0,0365786236011669;0,243210022681525;"345651/728378";"ACTBL2/POTEF";2
"BP";"GO:0035282";"segmentation";"5/332";"102/18496";0,0367692285355452;0,243210022681525;"6422/2648/9096/85407/79191";"SFRP1/KAT2A/TBX18/NKD1/IRX3";5
"BP";"GO:0048009";"insulin-like growth factor receptor signaling pathway";"5/332";"102/18496";0,0367692285355452;0,243210022681525;"2324/6098/2263/653/367";"FLT4/ROS1/FGFR2/BMP5/AR";5
"BP";"GO:2001237";"negative regulation of extrinsic apoptotic signaling pathway";"5/332";"102/18496";0,0367692285355452;0,243210022681525;"6376/1495/653/3084/367";"CX3CL1/CTNNA1/BMP5/NRG1/AR";5
"BP";"GO:0046777";"protein autophosphorylation";"7/332";"173/18496";0,0369002731187321;0,243210022681525;"2324/2263/53904/65975/3084/2242/65267";"FLT4/FGFR2/MYO3A/STK33/NRG1/FES/WNK3";7
"BP";"GO:0071774";"response to fibroblast growth factor";"7/332";"173/18496";0,0369002731187321;0,243210022681525;"2324/6098/2263/6422/64094/3746/23768";"FLT4/ROS1/FGFR2/SFRP1/SMOC2/KCNC1/FLRT2";7
"BP";"GO:0003203";"endocardial cushion morphogenesis";"3/332";"41/18496";0,036989531529893;0,243210022681525;"655/653/8642";"BMP7/BMP5/DCHS1";3
"BP";"GO:0050767";"regulation of neurogenesis";"12/332";"372/18496";0,0370572536628359;0,243210022681525;"6376/1495/9423/655/4821/56965/23500/56896/3400/1002/56963/10215";"CX3CL1/CTNNA1/NTN1/BMP7/NKX2-2/PARP6/DAAM2/DPYSL5/ID4/CDH4/RGMA/OLIG2";12
"BP";"GO:0046888";"negative regulation of hormone secretion";"4/332";"70/18496";0,0370852162244879;0,243210022681525;"94121/6422/134/152";"SYTL4/SFRP1/ADORA1/ADRA2C";4
"BP";"GO:0009914";"hormone transport";"11/332";"331/18496";0,0373769239371924;0,244648956679804;"5798/94121/6422/7425/6616/387597/134/3814/2850/152/91608";"PTPRN/SYTL4/SFRP1/VGF/SNAP25/ILDR2/ADORA1/KISS1/GPR27/ADRA2C/RASL10B";11
"BP";"GO:0048660";"regulation of smooth muscle cell proliferation";"7/332";"174/18496";0,0378821642767411;0,24747730485037;"6376/2263/4854/4318/7434/348093/25817";"CX3CL1/FGFR2/NOTCH3/MMP9/VIPR2/RBPMS2/FAM19A5";7
"BP";"GO:0006814";"sodium ion transport";"9/332";"251/18496";0,0379569784730549;0,247488275824312;"55117/6543/6538/10021/348980/1482/6331/65267/388662";"SLC6A15/SLC8A2/SLC6A11/HCN4/HCN1/NKX2-5/SCN5A/WNK3/SLC6A17";9
"BP";"GO:0051592";"response to calcium ion";"6/332";"138/18496";0,0384153038392858;0,249994977292583;"7139/348980/107/6331/3786/6261";"TNNT2/HCN1/ADCY1/SCN5A/KCNQ3/RYR1";6
"BP";"GO:0045600";"positive regulation of fat cell differentiation";"4/332";"71/18496";0,0387644847663432;0,251783140977553;"655/6422/83643/4023";"BMP7/SFRP1/CCDC3/LPL";4
"BP";"GO:0006476";"protein deacetylation";"3/332";"42/18496";0,0393217865995603;0,251902866606807;"2648/4837/4692";"KAT2A/NNMT/NDN";3
"BP";"GO:0046676";"negative regulation of insulin secretion";"3/332";"42/18496";0,0393217865995603;0,251902866606807;"94121/6422/152";"SYTL4/SFRP1/ADRA2C";3
"BP";"GO:0060391";"positive regulation of SMAD protein signal transduction";"3/332";"42/18496";0,0393217865995603;0,251902866606807;"655/653/168667";"BMP7/BMP5/BMPER";3
"BP";"GO:0099563";"modification of synaptic structure";"3/332";"42/18496";0,0393217865995603;0,251902866606807;"51225/154796/1812";"ABI3/AMOT/DRD1";3
"BP";"GO:0150077";"regulation of neuroinflammatory response";"3/332";"42/18496";0,0393217865995603;0,251902866606807;"6376/4318/23208";"CX3CL1/MMP9/SYT11";3
"BP";"GO:1903115";"regulation of actin filament-based movement";"3/332";"42/18496";0,0393217865995603;0,251902866606807;"10021/134/6331";"HCN4/ADORA1/SCN5A";3
"BP";"GO:0043266";"regulation of potassium ion transport";"5/332";"104/18496";0,0394613376069275;0,251902866606807;"3746/776/134/30820/1812";"KCNC1/CACNA1D/ADORA1/KCNIP1/DRD1";5
"BP";"GO:0035270";"endocrine system development";"6/332";"139/18496";0,0395692347667686;0,251902866606807;"27122/6299/653/4821/64220/1482";"DKK3/SALL1/BMP5/NKX2-2/STRA6/NKX2-5";6
"BP";"GO:0022898";"regulation of transmembrane transporter activity";"7/332";"176/18496";0,0398971190113264;0,251902866606807;"84502/4318/59284/84766/57338/776/65267";"JPH4/MMP9/CACNG7/CRACR2A/JPH3/CACNA1D/WNK3";7
"BP";"GO:0050905";"neuromuscular process";"7/332";"176/18496";0,0398971190113264;0,251902866606807;"84502/3736/64220/2895/57338/1812/3073";"JPH4/KCNA1/STRA6/GRID2/JPH3/DRD1/HEXA";7
"BP";"GO:0040013";"negative regulation of locomotion";"13/332";"419/18496";0,0400896590954368;0,251902866606807;"6376/1495/6422/653/63923/5793/5800/134/6774/753/575/10718/25817";"CX3CL1/CTNNA1/SFRP1/BMP5/TNN/PTPRG/PTPRO/ADORA1/STAT3/LDLRAD4/ADGRB1/NRG3/FAM19A5";13
"BP";"GO:0048663";"neuron fate commitment";"4/332";"72/18496";0,0404866256546334;0,251902866606807;"4854/4821/64919/10215";"NOTCH3/NKX2-2/BCL11B/OLIG2";4
"BP";"GO:0003159";"morphogenesis of an endothelium";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"3687/81792";"ITGAX/ADAMTS12";2
"BP";"GO:0006044";"N-acetylglucosamine metabolic process";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"4248/8534";"MGAT3/CHST1";2
"BP";"GO:0010002";"cardioblast differentiation";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"3084/1482";"NRG1/NKX2-5";2
"BP";"GO:0010517";"regulation of phospholipase activity";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"2263/653145";"FGFR2/ANXA8";2
"BP";"GO:0016264";"gap junction assembly";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"1495/79191";"CTNNA1/IRX3";2
"BP";"GO:0032148";"activation of protein kinase B activity";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"3084/152";"NRG1/ADRA2C";2
"BP";"GO:0046184";"aldehyde biosynthetic process";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"27122/653";"DKK3/BMP5";2
"BP";"GO:0046579";"positive regulation of Ras protein signal transduction";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"5923/221002";"RASGRF1/RASGEF1A";2
"BP";"GO:0061154";"endothelial tube morphogenesis";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"3687/81792";"ITGAX/ADAMTS12";2
"BP";"GO:0071391";"cellular response to estrogen stimulus";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"6422/367";"SFRP1/AR";2
"BP";"GO:0150079";"negative regulation of neuroinflammatory response";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"6376/23208";"CX3CL1/SYT11";2
"BP";"GO:1900006";"positive regulation of dendrite development";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"655/653";"BMP7/BMP5";2
"BP";"GO:1905209";"positive regulation of cardiocyte differentiation";"2/332";"18/18496";0,0406723787204814;0,251902866606807;"2648/1482";"KAT2A/NKX2-5";2
"BP";"GO:0034284";"response to monosaccharide";"8/332";"215/18496";0,0407183416175897;0,251902866606807;"5798/50507/1958/4821/387597/2850/5068/4023";"PTPRN/NOX4/EGR1/NKX2-2/ILDR2/GPR27/REG3A/LPL";8
"BP";"GO:0007595";"lactation";"3/332";"43/18496";0,0417269957300797;0,25671076643627;"5618/1036/6777";"PRLR/CDO1/STAT5B";3
"BP";"GO:0043268";"positive regulation of potassium ion transport";"3/332";"43/18496";0,0417269957300797;0,25671076643627;"3746/134/1812";"KCNC1/ADORA1/DRD1";3
"BP";"GO:0150052";"regulation of postsynapse assembly";"3/332";"43/18496";0,0417269957300797;0,25671076643627;"11178/79953/9379";"LZTS1/SYNDIG1/NRXN2";3
"BP";"GO:0007548";"sex differentiation";"10/332";"296/18496";0,0417989457170167;0,25671076643627;"1495/5798/6299/6422/653/4327/7425/64220/367/6777";"CTNNA1/PTPRN/SALL1/SFRP1/BMP5/MMP19/VGF/STRA6/AR/STAT5B";10
"BP";"GO:0048659";"smooth muscle cell proliferation";"7/332";"178/18496";0,0419808676034772;0,256810376630609;"6376/2263/4854/4318/7434/348093/25817";"CX3CL1/FGFR2/NOTCH3/MMP9/VIPR2/RBPMS2/FAM19A5";7
"BP";"GO:0090257";"regulation of muscle system process";"9/332";"256/18496";0,0421422773484997;0,256810376630609;"4633/3736/7139/1907/10021/134/1482/6331/152";"MYL2/KCNA1/TNNT2/EDN2/HCN4/ADORA1/NKX2-5/SCN5A/ADRA2C";9
"BP";"GO:0030514";"negative regulation of BMP signaling pathway";"4/332";"73/18496";0,0422516501886721;0,256810376630609;"91851/6422/168667/348093";"CHRDL1/SFRP1/BMPER/RBPMS2";4
"BP";"GO:0032835";"glomerulus development";"4/332";"73/18496";0,0422516501886721;0,256810376630609;"4854/655/1958/5800";"NOTCH3/BMP7/EGR1/PTPRO";4
"BP";"GO:0032231";"regulation of actin filament bundle assembly";"5/332";"106/18496";0,0422705023000145;0,256810376630609;"6376/55160/10391/6422/154796";"CX3CL1/ARHGEF10L/CORO2B/SFRP1/AMOT";5
"BP";"GO:0061326";"renal tubule development";"5/332";"106/18496";0,0422705023000145;0,256810376630609;"6299/8642/79191/5455/3217";"SALL1/DCHS1/IRX3/POU3F3/HOXB7";5
"BP";"GO:0060348";"bone development";"8/332";"218/18496";0,0435725537874473;0,2642464552271;"2263/64131/2648/3953/63923/81792/8642/6261";"FGFR2/XYLT1/KAT2A/LEPR/TNN/ADAMTS12/DCHS1/RYR1";8
"BP";"GO:0060411";"cardiac septum morphogenesis";"4/332";"74/18496";0,0440595476792859;0,266272390746187;"2263/655/653/1482";"FGFR2/BMP7/BMP5/NKX2-5";4
"BP";"GO:0098703";"calcium ion import across plasma membrane";"3/332";"44/18496";0,0442045576336975;0,266272390746187;"6543/776/728215";"SLC8A2/CACNA1D/FAM155A";3
"BP";"GO:1902656";"calcium ion import into cytosol";"3/332";"44/18496";0,0442045576336975;0,266272390746187;"6543/776/728215";"SLC8A2/CACNA1D/FAM155A";3
"BP";"GO:0031053";"primary miRNA processing";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0042053";"regulation of dopamine metabolic process";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"4129/1812";"MAOB/DRD1";2
"BP";"GO:0042069";"regulation of catecholamine metabolic process";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"4129/1812";"MAOB/DRD1";2
"BP";"GO:0042749";"regulation of circadian sleep/wake cycle";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"134/3737";"ADORA1/KCNA2";2
"BP";"GO:0043031";"negative regulation of macrophage activation";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"6376/23208";"CX3CL1/SYT11";2
"BP";"GO:0045721";"negative regulation of gluconeogenesis";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"2648/3953";"KAT2A/LEPR";2
"BP";"GO:0055003";"cardiac myofibril assembly";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"4633/1482";"MYL2/NKX2-5";2
"BP";"GO:0060039";"pericardium development";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"655/653";"BMP7/BMP5";2
"BP";"GO:0060314";"regulation of ryanodine-sensitive calcium-release channel activity";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"84502/57338";"JPH4/JPH3";2
"BP";"GO:0060965";"negative regulation of miRNA-mediated gene silencing";"2/332";"19/18496";0,0449295316536858;0,266272390746187;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0010586";"miRNA metabolic process";"5/332";"108/18496";0,0451973814149154;0,267157929124158;"4854/1958/6774/367/389421";"NOTCH3/EGR1/STAT3/AR/LIN28B";5
"BP";"GO:0035265";"organ growth";"7/332";"181/18496";0,0452368479279381;0,267157929124158;"2263/5618/3953/3084/367/2242/1482";"FGFR2/PRLR/LEPR/NRG1/AR/FES/NKX2-5";7
"BP";"GO:0003170";"heart valve development";"4/332";"75/18496";0,0459102858448002;0,26925547192167;"10439/64220/8642/1482";"OLFM1/STRA6/DCHS1/NKX2-5";4
"BP";"GO:0003281";"ventricular septum development";"4/332";"75/18496";0,0459102858448002;0,26925547192167;"2263/6299/64220/1482";"FGFR2/SALL1/STRA6/NKX2-5";4
"BP";"GO:0030239";"myofibril assembly";"4/332";"75/18496";0,0459102858448002;0,26925547192167;"4633/7139/27063/1482";"MYL2/TNNT2/ANKRD1/NKX2-5";4
"BP";"GO:0071479";"cellular response to ionizing radiation";"4/332";"75/18496";0,0459102858448002;0,26925547192167;"6422/1410/894/1958";"SFRP1/CRYAB/CCND2/EGR1";4
"BP";"GO:0021517";"ventral spinal cord development";"3/332";"45/18496";0,046753820060648;0,272250324058562;"4821/161357/10215";"NKX2-2/MDGA2/OLIG2";3
"BP";"GO:0120178";"steroid hormone biosynthetic process";"3/332";"45/18496";0,046753820060648;0,272250324058562;"27122/653/1958";"DKK3/BMP5/EGR1";3
"BP";"GO:1902692";"regulation of neuroblast proliferation";"3/332";"45/18496";0,046753820060648;0,272250324058562;"6376/1495/3400";"CX3CL1/CTNNA1/ID4";3
"BP";"GO:0048511";"rhythmic process";"10/332";"302/18496";0,0467578165651702;0,272250324058562;"5798/1958/4327/134/107/3814/3400/6777/92369/3737";"PTPRN/EGR1/MMP19/ADORA1/ADCY1/KISS1/ID4/STAT5B/SPSB4/KCNA2";10
"BP";"GO:0003002";"regionalization";"13/332";"429/18496";0,0468231940313485;0,272250324058562;"2263/6422/2648/9096/718/4821/85407/23500/57216/79191/3225/1482/3217";"FGFR2/SFRP1/KAT2A/TBX18/C3/NKX2-2/NKD1/DAAM2/VANGL2/IRX3/HOXC9/NKX2-5/HOXB7";13
"BP";"GO:0034765";"regulation of monoatomic ion transmembrane transport";"11/332";"344/18496";0,0470407514961806;0,27304614590579;"6376/84502/4318/3746/84766/57338/776/30820/6331/1812/65267";"CX3CL1/JPH4/MMP9/KCNC1/CRACR2A/JPH3/CACNA1D/KCNIP1/SCN5A/DRD1/WNK3";11
"BP";"GO:1902893";"regulation of miRNA transcription";"4/332";"76/18496";0,0478038112160165;0,277000166361301;"4854/1958/6774/367";"NOTCH3/EGR1/STAT3/AR";4
"BP";"GO:0006939";"smooth muscle contraction";"5/332";"110/18496";0,0482424714450974;0,278006482151256;"1907/3352/6752/152/1812";"EDN2/HTR1D/SSTR2/ADRA2C/DRD1";5
"BP";"GO:0009582";"detection of abiotic stimulus";"6/332";"146/18496";0,0482618914918188;0,278006482151256;"10886/1301/3736/63895/134/2793";"NPFFR2/COL11A1/KCNA1/PIEZO2/ADORA1/GNGT2";6
"BP";"GO:0001502";"cartilage condensation";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"1301/6660";"COL11A1/SOX5";2
"BP";"GO:0015812";"gamma-aminobutyric acid transport";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"6538/9900";"SLC6A11/SV2A";2
"BP";"GO:0022410";"circadian sleep/wake cycle process";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"134/3737";"ADORA1/KCNA2";2
"BP";"GO:0060149";"negative regulation of post-transcriptional gene silencing";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0060749";"mammary gland alveolus development";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"5618/367";"PRLR/AR";2
"BP";"GO:0060967";"negative regulation of gene silencing by regulatory ncRNA";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0061377";"mammary gland lobule development";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"5618/367";"PRLR/AR";2
"BP";"GO:0097154";"GABAergic neuron differentiation";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"64919/1812";"BCL11B/DRD1";2
"BP";"GO:1900369";"negative regulation of post-transcriptional gene silencing by regulatory ncRNA";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:1902931";"negative regulation of alcohol biosynthetic process";"2/332";"20/18496";0,0493429361003502;0,278006482151256;"27122/653";"DKK3/BMP5";2
"BP";"GO:0001504";"neurotransmitter uptake";"3/332";"46/18496";0,0493740826752083;0,278006482151256;"6538/6616/1812";"SLC6A11/SNAP25/DRD1";3
"BP";"GO:0010463";"mesenchymal cell proliferation";"3/332";"46/18496";0,0493740826752083;0,278006482151256;"2263/655/8642";"FGFR2/BMP7/DCHS1";3
"BP";"GO:0048512";"circadian behavior";"3/332";"46/18496";0,0493740826752083;0,278006482151256;"1958/134/3737";"EGR1/ADORA1/KCNA2";3
"BP";"GO:0060711";"labyrinthine layer development";"3/332";"46/18496";0,0493740826752083;0,278006482151256;"2263/655/653";"FGFR2/BMP7/BMP5";3
"BP";"GO:2001239";"regulation of extrinsic apoptotic signaling pathway in absence of ligand";"3/332";"46/18496";0,0493740826752083;0,278006482151256;"6376/1495/3084";"CX3CL1/CTNNA1/NRG1";3
"BP";"GO:0051966";"regulation of synaptic transmission, glutamatergic";"4/332";"77/18496";0,0497400495492899;0,278676039196684;"59284/57616/134/1812";"CACNG7/TSHZ3/ADORA1/DRD1";4
"BP";"GO:0061614";"miRNA transcription";"4/332";"77/18496";0,0497400495492899;0,278676039196684;"4854/1958/6774/367";"NOTCH3/EGR1/STAT3/AR";4
"BP";"GO:0071277";"cellular response to calcium ion";"4/332";"77/18496";0,0497400495492899;0,278676039196684;"107/6331/3786/6261";"ADCY1/SCN5A/KCNQ3/RYR1";4
"BP";"GO:0034762";"regulation of transmembrane transport";"14/332";"477/18496";0,0499492101688351;0,279385334233617;"6376/84502/4318/760/59284/718/3746/84766/57338/776/30820/6331/1812/65267";"CX3CL1/JPH4/MMP9/CA2/CACNG7/C3/KCNC1/CRACR2A/JPH3/CACNA1D/KCNIP1/SCN5A/DRD1/WNK3";14
"BP";"GO:0006874";"intracellular calcium ion homeostasis";"10/332";"306/18496";0,0502758752938393;0,280748452135895;"6376/84502/958/6543/1907/57338/9900/134/1812/6261";"CX3CL1/JPH4/CD40/SLC8A2/EDN2/JPH3/SV2A/ADORA1/DRD1/RYR1";10
"BP";"GO:0014013";"regulation of gliogenesis";"5/332";"112/18496";0,0514061082163898;0,2865869360861;"9423/4821/23500/3400/10215";"NTN1/NKX2-2/DAAM2/ID4/OLIG2";5
"BP";"GO:0007585";"respiratory gaseous exchange by respiratory system";"4/332";"78/18496";0,0517189062468527;0,28691275203172;"2324/57616/134/4692";"FLT4/TSHZ3/ADORA1/NDN";4
"BP";"GO:0072078";"nephron tubule morphogenesis";"4/332";"78/18496";0,0517189062468527;0,28691275203172;"6299/8642/79191/3217";"SALL1/DCHS1/IRX3/HOXB7";4
"BP";"GO:0097120";"receptor localization to synapse";"4/332";"78/18496";0,0517189062468527;0,28691275203172;"59284/10439/3798/81832";"CACNG7/OLFM1/KIF5A/NETO1";4
"BP";"GO:0030890";"positive regulation of B cell proliferation";"3/332";"47/18496";0,0520645998303802;0,287886610826808;"958/5618/84433";"CD40/PRLR/CARD11";3
"BP";"GO:0090278";"negative regulation of peptide hormone secretion";"3/332";"47/18496";0,0520645998303802;0,287886610826808;"94121/6422/152";"SYTL4/SFRP1/ADRA2C";3
"BP";"GO:0031345";"negative regulation of cell projection organization";"7/332";"187/18496";0,0522247958049138;0,288301319745234;"9423/51225/5793/5800/56896/120114/56963";"NTN1/ABI3/PTPRG/PTPRO/DPYSL5/FAT3/RGMA";7
"BP";"GO:0007218";"neuropeptide signaling pathway";"5/332";"113/18496";0,0530324431306016;0,292283041618821;"10886/4879/11249/6752/84109";"NPFFR2/NPPB/NXPH2/SSTR2/QRFPR";5
"BP";"GO:0055117";"regulation of cardiac muscle contraction";"4/332";"79/18496";0,0537402667835704;0,292803714046168;"10021/134/1482/6331";"HCN4/ADORA1/NKX2-5/SCN5A";4
"BP";"GO:0009190";"cyclic nucleotide biosynthetic process";"2/332";"21/18496";0,0539056483010528;0,292803714046168;"4879/107";"NPPB/ADCY1";2
"BP";"GO:0034375";"high-density lipoprotein particle remodeling";"2/332";"21/18496";0,0539056483010528;0,292803714046168;"3990/4023";"LIPC/LPL";2
"BP";"GO:0044321";"response to leptin";"2/332";"21/18496";0,0539056483010528;0,292803714046168;"3953/6774";"LEPR/STAT3";2
"BP";"GO:0060973";"cell migration involved in heart development";"2/332";"21/18496";0,0539056483010528;0,292803714046168;"655/8642";"BMP7/DCHS1";2
"BP";"GO:1903975";"regulation of glial cell migration";"2/332";"21/18496";0,0539056483010528;0,292803714046168;"6376/9423";"CX3CL1/NTN1";2
"BP";"GO:1903978";"regulation of microglial cell activation";"2/332";"21/18496";0,0539056483010528;0,292803714046168;"6376/23208";"CX3CL1/SYT11";2
"BP";"GO:2000738";"positive regulation of stem cell differentiation";"2/332";"21/18496";0,0539056483010528;0,292803714046168;"6660/1482";"SOX5/NKX2-5";2
"BP";"GO:2001044";"regulation of integrin-mediated signaling pathway";"2/332";"21/18496";0,0539056483010528;0,292803714046168;"1495/284217";"CTNNA1/LAMA1";2
"BP";"GO:0002792";"negative regulation of peptide secretion";"3/332";"48/18496";0,0548245832441523;0,294954514623547;"94121/6422/152";"SYTL4/SFRP1/ADRA2C";3
"BP";"GO:0007622";"rhythmic behavior";"3/332";"48/18496";0,0548245832441523;0,294954514623547;"1958/134/3737";"EGR1/ADORA1/KCNA2";3
"BP";"GO:0010837";"regulation of keratinocyte proliferation";"3/332";"48/18496";0,0548245832441523;0,294954514623547;"2263/64919/5068";"FGFR2/BCL11B/REG3A";3
"BP";"GO:0016339";"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules";"3/332";"48/18496";0,0548245832441523;0,294954514623547;"1016/8642/1002";"CDH18/DCHS1/CDH4";3
"BP";"GO:0048806";"genitalia development";"3/332";"48/18496";0,0548245832441523;0,294954514623547;"653/64220/367";"BMP5/STRA6/AR";3
"BP";"GO:0099054";"presynapse assembly";"3/332";"48/18496";0,0548245832441523;0,294954514623547;"27253/94030/2895";"PCDH17/LRRC4B/GRID2";3
"BP";"GO:0045685";"regulation of glial cell differentiation";"4/332";"80/18496";0,0558039971393531;0,299272149476341;"4821/23500/3400/10215";"NKX2-2/DAAM2/ID4/OLIG2";4
"BP";"GO:0072088";"nephron epithelium morphogenesis";"4/332";"80/18496";0,0558039971393531;0,299272149476341;"6299/8642/79191/3217";"SALL1/DCHS1/IRX3/HOXB7";4
"BP";"GO:0002793";"positive regulation of peptide secretion";"5/332";"115/18496";0,0563741832604884;0,301851639483375;"6616/134/3814/2850/91608";"SNAP25/ADORA1/KISS1/GPR27/RASL10B";5
"BP";"GO:0007188";"adenylate cyclase-modulating G protein-coupled receptor signaling pathway";"9/332";"271/18496";0,0565286208697944;0,302200399720986;"7434/776/64123/134/107/3352/6752/575/1812";"VIPR2/CACNA1D/ADGRL4/ADORA1/ADCY1/HTR1D/SSTR2/ADGRB1/DRD1";9
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"3/332";"49/18496";0,0576532045802208;0,305137477542981;"2324/6098/2263";"FLT4/ROS1/FGFR2";3
