"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0007224";"smoothened signaling pathway";"8/632";"148/18496";0,13492129878963;0,422226362166863;"1495/2263/2736/2737/5270/64399/6469/5167";"CTNNA1/FGFR2/GLI2/GLI3/SERPINE2/HHIP/SHH/ENPP1";8
"BP";"GO:0002700";"regulation of production of molecular mediator of immune response";"10/632";"196/18496";0,135315191622361;0,422226362166863;"3077/972/958/7474/3598/7099/5950/6850/25818/9516";"HFE/CD74/CD40/WNT5A/IL13RA2/TLR4/RBP4/SYK/KLK5/LITAF";10
"BP";"GO:0030042";"actin filament depolymerization";"4/632";"58/18496";0,136108458681698;0,422226362166863;"85477/119/57482/50853";"SCIN/ADD2/KIAA1211/VILL";4
"BP";"GO:0072132";"mesenchyme morphogenesis";"4/632";"58/18496";0,136108458681698;0,422226362166863;"3670/7474/130497/6091";"ISL1/WNT5A/OSR1/ROBO1";4
"BP";"GO:0099172";"presynapse organization";"4/632";"58/18496";0,136108458681698;0,422226362166863;"2239/7474/5789/114798";"GPC4/WNT5A/PTPRD/SLITRK1";4
"BP";"GO:2001238";"positive regulation of extrinsic apoptotic signaling pathway";"4/632";"58/18496";0,136108458681698;0,422226362166863;"1495/8406/7099/4118";"CTNNA1/SRPX/TLR4/MAL";4
"BP";"GO:0002283";"neutrophil activation involved in immune response";"2/632";"19/18496";0,136153721576983;0,422226362166863;"6850/5724";"SYK/PTAFR";2
"BP";"GO:0003417";"growth plate cartilage development";"2/632";"19/18496";0,136153721576983;0,422226362166863;"4322/4882";"MMP13/NPR2";2
"BP";"GO:0006144";"purine nucleobase metabolic process";"2/632";"19/18496";0,136153721576983;0,422226362166863;"9615/2766";"GDA/GMPR";2
"BP";"GO:0006857";"oligopeptide transport";"2/632";"19/18496";0,136153721576983;0,422226362166863;"4257/2697";"MGST1/GJA1";2
"BP";"GO:0016137";"glycoside metabolic process";"2/632";"19/18496";0,136153721576983;0,422226362166863;"231/7054";"AKR1B1/TH";2
"BP";"GO:0030206";"chondroitin sulfate biosynthetic process";"2/632";"19/18496";0,136153721576983;0,422226362166863;"51363/337876";"CHST15/CHSY3";2
"BP";"GO:0030949";"positive regulation of vascular endothelial growth factor receptor signaling pathway";"2/632";"19/18496";0,136153721576983;0,422226362166863;"2887/6091";"GRB10/ROBO1";2
"BP";"GO:0031643";"positive regulation of myelination";"2/632";"19/18496";0,136153721576983;0,422226362166863;"10810/26011";"WASF3/TENM4";2
"BP";"GO:0032310";"prostaglandin secretion";"2/632";"19/18496";0,136153721576983;0,422226362166863;"5608/5321";"MAP2K6/PLA2G4A";2
"BP";"GO:0036342";"post-anal tail morphogenesis";"2/632";"19/18496";0,136153721576983;0,422226362166863;"7474/4882";"WNT5A/NPR2";2
"BP";"GO:0042481";"regulation of odontogenesis";"2/632";"19/18496";0,136153721576983;0,422226362166863;"80326/6469";"WNT10A/SHH";2
"BP";"GO:0045780";"positive regulation of bone resorption";"2/632";"19/18496";0,136153721576983;0,422226362166863;"1956/6850";"EGFR/SYK";2
"BP";"GO:0048339";"paraxial mesoderm development";"2/632";"19/18496";0,136153721576983;0,422226362166863;"10683/7474";"DLL3/WNT5A";2
"BP";"GO:0055003";"cardiac myofibril assembly";"2/632";"19/18496";0,136153721576983;0,422226362166863;"5629/5156";"PROX1/PDGFRA";2
"BP";"GO:0060039";"pericardium development";"2/632";"19/18496";0,136153721576983;0,422226362166863;"7474/7490";"WNT5A/WT1";2
"BP";"GO:0060231";"mesenchymal to epithelial transition";"2/632";"19/18496";0,136153721576983;0,422226362166863;"10409/7490";"BASP1/WT1";2
"BP";"GO:0060314";"regulation of ryanodine-sensitive calcium-release channel activity";"2/632";"19/18496";0,136153721576983;0,422226362166863;"1756/2946";"DMD/GSTM2";2
"BP";"GO:0086014";"atrial cardiac muscle cell action potential";"2/632";"19/18496";0,136153721576983;0,422226362166863;"287/2697";"ANK2/GJA1";2
"BP";"GO:0086026";"atrial cardiac muscle cell to AV node cell signaling";"2/632";"19/18496";0,136153721576983;0,422226362166863;"287/2697";"ANK2/GJA1";2
"BP";"GO:0086066";"atrial cardiac muscle cell to AV node cell communication";"2/632";"19/18496";0,136153721576983;0,422226362166863;"287/2697";"ANK2/GJA1";2
"BP";"GO:0098696";"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane";"2/632";"19/18496";0,136153721576983;0,422226362166863;"2239/23136";"GPC4/EPB41L3";2
"BP";"GO:2000811";"negative regulation of anoikis";"2/632";"19/18496";0,136153721576983;0,422226362166863;"5166/4680";"PDK4/CEACAM6";2
"BP";"GO:0002688";"regulation of leukocyte chemotaxis";"7/632";"125/18496";0,136525808930141;0,422798676144236;"972/7474/4856/9353/7941/57402/1803";"CD74/WNT5A/NOV/SLIT2/PLA2G7/S100A14/DPP4";7
"BP";"GO:1903305";"regulation of regulated secretory pathway";"7/632";"125/18496";0,136525808930141;0,422798676144236;"51760/3598/6850/5724/5028/143425/91683";"SYT17/IL13RA2/SYK/PTAFR/P2RY1/SYT9/SYT12";7
"BP";"GO:0031400";"negative regulation of protein modification process";"15/632";"321/18496";0,13791580952137;0,426810147653986;"28951/10129/56271/54922/6456/5997/9479/84707/55859/23624/9353/7345/5563/5167/1756";"TRIB2/FRY/BEX4/RASIP1/SH3GL2/RGS2/MAPK8IP1/BEX2/BEX1/CBLC/SLIT2/UCHL1/PRKAA2/ENPP1/DMD";15
"BP";"GO:0071216";"cellular response to biotic stimulus";"13/632";"271/18496";0,138555702620237;0,428165026013851;"6915/7431/958/7474/57088/1910/7099/27063/6850/5724/23641/7100/9516";"TBXA2R/VIM/CD40/WNT5A/PLSCR4/EDNRB/TLR4/ANKRD1/SYK/PTAFR/LDOC1/TLR5/LITAF";13
"BP";"GO:0030832";"regulation of actin filament length";"8/632";"149/18496";0,13860841928796;0,428165026013851;"10344/85477/119/5063/79822/57482/50853/9353";"CCL26/SCIN/ADD2/PAK3/ARHGAP28/KIAA1211/VILL/SLIT2";8
"BP";"GO:0015698";"inorganic anion transport";"9/632";"173/18496";0,139082690770148;0,428165026013851;"2556/7038/5349/8542/94015/2562/375611/2567/5167";"GABRA3/TG/FXYD3/APOL1/TTYH2/GABRB3/SLC26A5/GABRG3/ENPP1";9
"BP";"GO:0002335";"mature B cell differentiation";"3/632";"38/18496";0,139493107831969;0,428165026013851;"55619/139818/112616";"DOCK10/DOCK11/CMTM7";3
"BP";"GO:0006516";"glycoprotein catabolic process";"3/632";"38/18496";0,139493107831969;0,428165026013851;"4121/81792/3073";"MAN1A1/ADAMTS12/HEXA";3
"BP";"GO:0006699";"bile acid biosynthetic process";"3/632";"38/18496";0,139493107831969;0,428165026013851;"114880/5629/9420";"OSBPL6/PROX1/CYP7B1";3
"BP";"GO:0007431";"salivary gland development";"3/632";"38/18496";0,139493107831969;0,428165026013851;"2263/1956/6469";"FGFR2/EGFR/SHH";3
"BP";"GO:0014808";"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum";"3/632";"38/18496";0,139493107831969;0,428165026013851;"287/1756/2946";"ANK2/DMD/GSTM2";3
"BP";"GO:0021696";"cerebellar cortex morphogenesis";"3/632";"38/18496";0,139493107831969;0,428165026013851;"2736/5629/5270";"GLI2/PROX1/SERPINE2";3
"BP";"GO:0035909";"aorta morphogenesis";"3/632";"38/18496";0,139493107831969;0,428165026013851;"5629/60681/1281";"PROX1/FKBP10/COL3A1";3
"BP";"GO:0070306";"lens fiber cell differentiation";"3/632";"38/18496";0,139493107831969;0,428165026013851;"7431/5629/57110";"VIM/PROX1/HRASLS";3
"BP";"GO:1900181";"negative regulation of protein localization to nucleus";"3/632";"38/18496";0,139493107831969;0,428165026013851;"1495/29969/23650";"CTNNA1/MDFIC/TRIM29";3
"BP";"GO:0010811";"positive regulation of cell-substrate adhesion";"7/632";"126/18496";0,140596727541269;0,431258941825566;"4680/10551/3791/1601/25890/10085/255743";"CEACAM6/AGR2/KDR/DAB2/ABI3BP/EDIL3/NPNT";7
"BP";"GO:0010906";"regulation of glucose metabolic process";"6/632";"103/18496";0,140941730288767;0,432023291551359;"5166/2648/10891/3487/7033/114897";"PDK4/KAT2A/PPARGC1A/IGFBP4/TFF3/C1QTNF1";6
"BP";"GO:0009150";"purine ribonucleotide metabolic process";"16/632";"348/18496";0,141877007833363;0,434594720326518;"2983/5141/6820/4833/10846/9615/1291/26289/7345/4882/5563/6774/5138/55190/5167/84433";"GUCY1B1/PDE4A/SULT2B1/NME4/PDE10A/GDA/COL6A1/AK5/UCHL1/NPR2/PRKAA2/STAT3/PDE2A/NUDT11/ENPP1/CARD11";16
"BP";"GO:0034332";"adherens junction organization";"4/632";"59/18496";0,14232278090614;0,435073504478499;"999/1009/1010/1000";"CDH1/CDH11/CDH12/CDH2";4
"BP";"GO:0045912";"negative regulation of carbohydrate metabolic process";"4/632";"59/18496";0,14232278090614;0,435073504478499;"2887/2648/6774/5167";"GRB10/KAT2A/STAT3/ENPP1";4
"BP";"GO:1901019";"regulation of calcium ion transmembrane transporter activity";"4/632";"59/18496";0,14232278090614;0,435073504478499;"84766/287/1756/2946";"CRACR2A/ANK2/DMD/GSTM2";4
"BP";"GO:0050796";"regulation of insulin secretion";"9/632";"174/18496";0,142539223776934;0,435145132031276;"3670/2775/94121/3170/1131/4856/5950/2044/6755";"ISL1/GNAO1/SYTL4/FOXA2/CHRM3/NOV/RBP4/EPHA5/SSTR5";9
"BP";"GO:0051048";"negative regulation of secretion";"9/632";"174/18496";0,142539223776934;0,435145132031276;"972/2775/94121/3598/4856/2697/7032/51305/5028";"CD74/GNAO1/SYTL4/IL13RA2/NOV/GJA1/TFF2/KCNK9/P2RY1";9
"BP";"GO:0070098";"chemokine-mediated signaling pathway";"5/632";"81/18496";0,143577848608215;0,437723136831942;"10344/6776/9353/7032/6091";"CCL26/STAT5A/SLIT2/TFF2/ROBO1";5
"BP";"GO:1902807";"negative regulation of cell cycle G1/S phase transition";"5/632";"81/18496";0,143577848608215;0,437723136831942;"2273/23026/322/91607/79027";"FHL1/MYO16/APBB1/SLFN11/ZNF655";5
"BP";"GO:0032944";"regulation of mononuclear cell proliferation";"12/632";"248/18496";0,143930241321999;0,438500985216819;"972/51083/958/9479/970/10451/7099/6469/6850/6777/53833/84433";"CD74/GAL/CD40/MAPK8IP1/CD70/VAV3/TLR4/SHH/SYK/STAT5B/IL20RB/CARD11";12
"BP";"GO:0048259";"regulation of receptor-mediated endocytosis";"7/632";"127/18496";0,144725762559896;0,440541715910956;"3077/51760/718/1601/6850/255738/8862";"HFE/SYT17/C3/DAB2/SYK/PCSK9/APLN";7
"BP";"GO:0032271";"regulation of protein polymerization";"10/632";"199/18496";0,144962919144459;0,440541715910956;"10344/85477/119/5063/79822/10382/57482/50853/122060/9353";"CCL26/SCIN/ADD2/PAK3/ARHGAP28/TUBB4A/KIAA1211/VILL/SLAIN1/SLIT2";10
"BP";"GO:0051701";"biological process involved in interaction with host";"9/632";"175/18496";0,146039140565874;0,440541715910956;"972/3694/56649/81607/1956/1525/290/25945/1803";"CD74/ITGB6/TMPRSS4/NECTIN4/EGFR/CXADR/ANPEP/NECTIN3/DPP4";9
"BP";"GO:0060041";"retina development in camera-type eye";"9/632";"175/18496";0,146039140565874;0,440541715910956;"23554/9355/25806/5629/5156/5950/221935/6774/25945";"TSPAN12/LHX2/VAX2/PROX1/PDGFRA/RBP4/SDK1/STAT3/NECTIN3";9
"BP";"GO:1903169";"regulation of calcium ion transmembrane transport";"9/632";"175/18496";0,146039140565874;0,440541715910956;"4842/4923/84766/287/781/5587/91404/1756/2946";"NOS1/NTSR1/CRACR2A/ANK2/CACNA2D1/PRKD1/SESTD1/DMD/GSTM2";9
"BP";"GO:0030177";"positive regulation of Wnt signaling pathway";"8/632";"151/18496";0,146132616120908;0,440541715910956;"2263/6907/7474/1956/1601/6469/85474/55959";"FGFR2/TBL1X/WNT5A/EGFR/DAB2/SHH/LBX2/SULF2";8
"BP";"GO:0046165";"alcohol biosynthetic process";"8/632";"151/18496";0,146132616120908;0,440541715910956;"4923/1601/9619/5563/5724/5028/165679/8912";"NTSR1/DAB2/ABCG1/PRKAA2/PTAFR/P2RY1/SPTSSB/CACNA1H";8
"BP";"GO:0016042";"lipid catabolic process";"16/632";"350/18496";0,146741942282374;0,440541715910956;"2581/5050/1384/80339/5332/5321/60526/57110/23111/8612/7941/55289/3248/3990/345557/3073";"GALC/PAFAH1B3/CRAT/PNPLA3/PLCB4/PLA2G4A/LDAH/HRASLS/SPART/PLPP2/PLA2G7/ACOXL/HPGD/LIPC/PLCXD3/HEXA";16
"BP";"GO:0070588";"calcium ion transmembrane transport";"16/632";"350/18496";0,146741942282374;0,440541715910956;"27092/4842/4923/5332/84766/1910/59283/287/1909/781/286097/5587/91404/8912/1756/2946";"CACNG4/NOS1/NTSR1/PLCB4/CRACR2A/EDNRB/CACNG8/ANK2/EDNRA/CACNA2D1/MICU3/PRKD1/SESTD1/CACNA1H/DMD/GSTM2";16
"BP";"GO:0003180";"aortic valve morphogenesis";"3/632";"39/18496";0,14751590734003;0,440541715910956;"1009/9353/6091";"CDH11/SLIT2/ROBO1";3
"BP";"GO:0008210";"estrogen metabolic process";"3/632";"39/18496";0,14751590734003;0,440541715910956;"3294/9486/5156";"HSD17B2/CHST10/PDGFRA";3
"BP";"GO:0014741";"negative regulation of muscle hypertrophy";"3/632";"39/18496";0,14751590734003;0,440541715910956;"3488/5997/5999";"IGFBP5/RGS2/RGS4";3
"BP";"GO:0017158";"regulation of calcium ion-dependent exocytosis";"3/632";"39/18496";0,14751590734003;0,440541715910956;"51760/143425/91683";"SYT17/SYT9/SYT12";3
"BP";"GO:0019228";"neuronal action potential";"3/632";"39/18496";0,14751590734003;0,440541715910956;"79784/27345/4882";"MYH14/KCNMB4/NPR2";3
"BP";"GO:0034367";"protein-containing complex remodeling";"3/632";"39/18496";0,14751590734003;0,440541715910956;"7941/9619/3990";"PLA2G7/ABCG1/LIPC";3
"BP";"GO:0045823";"positive regulation of heart contraction";"3/632";"39/18496";0,14751590734003;0,440541715910956;"5997/5999/8862";"RGS2/RGS4/APLN";3
"BP";"GO:0002577";"regulation of antigen processing and presentation";"2/632";"20/18496";0,148019671679995;0,440541715910956;"3077/972";"HFE/CD74";2
"BP";"GO:0003184";"pulmonary valve morphogenesis";"2/632";"20/18496";0,148019671679995;0,440541715910956;"9353/6091";"SLIT2/ROBO1";2
"BP";"GO:0015812";"gamma-aminobutyric acid transport";"2/632";"20/18496";0,148019671679995;0,440541715910956;"4923/6538";"NTSR1/SLC6A11";2
"BP";"GO:0030502";"negative regulation of bone mineralization";"2/632";"20/18496";0,148019671679995;0,440541715910956;"5552/5167";"SRGN/ENPP1";2
"BP";"GO:0032332";"positive regulation of chondrocyte differentiation";"2/632";"20/18496";0,148019671679995;0,440541715910956;"2737/91461";"GLI3/PKDCC";2
"BP";"GO:0033194";"response to hydroperoxide";"2/632";"20/18496";0,148019671679995;0,440541715910956;"4257/5587";"MGST1/PRKD1";2
"BP";"GO:0038203";"TORC2 signaling";"2/632";"20/18496";0,148019671679995;0,440541715910956;"145407/143686";"ARMH4/SESN3";2
"BP";"GO:0043011";"myeloid dendritic cell differentiation";"2/632";"20/18496";0,148019671679995;0,440541715910956;"10202/3694";"DHRS2/ITGB6";2
"BP";"GO:0043129";"surfactant homeostasis";"2/632";"20/18496";0,148019671679995;0,440541715910956;"3694/3791";"ITGB6/KDR";2
"BP";"GO:0043651";"linoleic acid metabolic process";"2/632";"20/18496";0,148019671679995;0,440541715910956;"54898/2946";"ELOVL2/GSTM2";2
"BP";"GO:0043691";"reverse cholesterol transport";"2/632";"20/18496";0,148019671679995;0,440541715910956;"9619/3990";"ABCG1/LIPC";2
"BP";"GO:0043949";"regulation of cAMP-mediated signaling";"2/632";"20/18496";0,148019671679995;0,440541715910956;"10846/5138";"PDE10A/PDE2A";2
"BP";"GO:0045472";"response to ether";"2/632";"20/18496";0,148019671679995;0,440541715910956;"5724/7054";"PTAFR/TH";2
"BP";"GO:0051447";"negative regulation of meiotic cell cycle";"2/632";"20/18496";0,148019671679995;0,440541715910956;"4882/5017";"NPR2/OVOL1";2
"BP";"GO:0051546";"keratinocyte migration";"2/632";"20/18496";0,148019671679995;0,440541715910956;"116844/83481";"LRG1/EPPK1";2
"BP";"GO:0072079";"nephron tubule formation";"2/632";"20/18496";0,148019671679995;0,440541715910956;"130497/153572";"OSR1/IRX2";2
"BP";"GO:1901881";"positive regulation of protein depolymerization";"2/632";"20/18496";0,148019671679995;0,440541715910956;"57482/10763";"KIAA1211/NES";2
"BP";"GO:1903428";"positive regulation of reactive oxygen species biosynthetic process";"2/632";"20/18496";0,148019671679995;0,440541715910956;"7099/90527";"TLR4/DUOXA1";2
"BP";"GO:2001185";"regulation of CD8-positive, alpha-beta T cell activation";"2/632";"20/18496";0,148019671679995;0,440541715910956;"3077/9479";"HFE/MAPK8IP1";2
"BP";"GO:0001541";"ovarian follicle development";"4/632";"60/18496";0,148647001810155;0,440663597082176;"1495/3791/4882/668";"CTNNA1/KDR/NPR2/FOXL2";4
"BP";"GO:0032091";"negative regulation of protein binding";"4/632";"60/18496";0,148647001810155;0,440663597082176;"3077/10763/1601/255738";"HFE/NES/DAB2/PCSK9";4
"BP";"GO:0046456";"icosanoid biosynthetic process";"4/632";"60/18496";0,148647001810155;0,440663597082176;"972/5321/6850/124975";"CD74/PLA2G4A/SYK/GGT6";4
"BP";"GO:0050881";"musculoskeletal movement";"4/632";"60/18496";0,148647001810155;0,440663597082176;"79784/5587/1756/2946";"MYH14/PRKD1/DMD/GSTM2";4
"BP";"GO:0060350";"endochondral bone morphogenesis";"4/632";"60/18496";0,148647001810155;0,440663597082176;"4322/4325/4882/1281";"MMP13/MMP16/NPR2/COL3A1";4
"BP";"GO:0060998";"regulation of dendritic spine development";"4/632";"60/18496";0,148647001810155;0,440663597082176;"816/221935/5789/5649";"CAMK2B/SDK1/PTPRD/RELN";4
"BP";"GO:0045619";"regulation of lymphocyte differentiation";"11/632";"225/18496";0,149414411619788;0,442647557157441;"972/2736/2737/2648/8876/8808/6776/6469/6850/6777/84433";"CD74/GLI2/GLI3/KAT2A/VNN1/IL1RL2/STAT5A/SHH/SYK/STAT5B/CARD11";11
"BP";"GO:0008584";"male gonad development";"8/632";"152/18496";0,149968530995109;0,443706106467813;"1495/4036/7474/6665/5156/2697/7490/7100";"CTNNA1/LRP2/WNT5A/SOX15/PDGFRA/GJA1/WT1/TLR5";8
"BP";"GO:0030534";"adult behavior";"8/632";"152/18496";0,149968530995109;0,443706106467813;"4923/3170/221935/7345/285671/26050/114798/3073";"NTSR1/FOXA2/SDK1/UCHL1/RNF180/SLITRK5/SLITRK1/HEXA";8
"BP";"GO:0008593";"regulation of Notch signaling pathway";"6/632";"105/18496";0,150241111843674;0,443929995611483;"10683/81619/4856/6774/6091/54084";"DLL3/TSPAN14/NOV/STAT3/ROBO1/TSPEAR";6
"BP";"GO:0110020";"regulation of actomyosin structure organization";"6/632";"105/18496";0,150241111843674;0,443929995611483;"55160/79822/5629/154796/4070/5587";"ARHGEF10L/ARHGAP28/PROX1/AMOT/TACSTD2/PRKD1";6
"BP";"GO:0009101";"glycoprotein biosynthetic process";"15/632";"326/18496";0,150557626494215;0,444573895129284;"4121/9486/9953/9945/83857/11227/84620/114805/9955/79623/2525/9435/28/51363/337876";"MAN1A1/CHST10/HS3ST3B1/GFPT2/TMTC1/GALNT5/ST6GAL2/GALNT13/HS3ST3A1/GALNT14/FUT3/CHST2/ABO/CHST15/CHSY3";15
"BP";"GO:0006821";"chloride transport";"7/632";"129/18496";0,153154845380337;0,451393207542479;"2556/5349/8542/94015/2562/375611/2567";"GABRA3/FXYD3/APOL1/TTYH2/GABRB3/SLC26A5/GABRG3";7
"BP";"GO:0007613";"memory";"7/632";"129/18496";0,153154845380337;0,451393207542479;"5923/2648/9486/11202/2258/7054/5649";"RASGRF1/KAT2A/CHST10/KLK8/FGF13/TH/RELN";7
"BP";"GO:0050680";"negative regulation of epithelial cell proliferation";"9/632";"177/18496";0,153167355852737;0,451393207542479;"2263/7474/3664/91862/1601/6091/5017/126695/83481";"FGFR2/WNT5A/IRF6/MARVELD3/DAB2/ROBO1/OVOL1/KDF1/EPPK1";9
"BP";"GO:0046546";"development of primary male sexual characteristics";"8/632";"153/18496";0,153852844031324;0,453117226477622;"1495/4036/7474/6665/5156/2697/7490/7100";"CTNNA1/LRP2/WNT5A/SOX15/PDGFRA/GJA1/WT1/TLR5";8
"BP";"GO:0046173";"polyol biosynthetic process";"4/632";"61/18496";0,155077311265266;0,456423912141958;"4923/5724/5028/165679";"NTSR1/PTAFR/P2RY1/SPTSSB";4
"BP";"GO:0016266";"O-glycan processing";"3/632";"40/18496";0,155684182052413;0,456423912141958;"11227/114805/79623";"GALNT5/GALNT13/GALNT14";3
"BP";"GO:0070670";"response to interleukin-4";"3/632";"40/18496";0,155684182052413;0,456423912141958;"958/6776/6777";"CD40/STAT5A/STAT5B";3
"BP";"GO:0099590";"neurotransmitter receptor internalization";"3/632";"40/18496";0,155684182052413;0,456423912141958;"27092/51760/59283";"CACNG4/SYT17/CACNG8";3
"BP";"GO:1901223";"negative regulation of non-canonical NF-kappaB signal transduction";"3/632";"40/18496";0,155684182052413;0,456423912141958;"55655/4856/9516";"NLRP2/NOV/LITAF";3
"BP";"GO:1903514";"release of sequestered calcium ion into cytosol by endoplasmic reticulum";"3/632";"40/18496";0,155684182052413;0,456423912141958;"287/1756/2946";"ANK2/DMD/GSTM2";3
"BP";"GO:1903524";"positive regulation of blood circulation";"3/632";"40/18496";0,155684182052413;0,456423912141958;"5997/5999/8862";"RGS2/RGS4/APLN";3
"BP";"GO:0007179";"transforming growth factor beta receptor signaling pathway";"12/632";"252/18496";0,155785966619021;0,456425551322396;"4052/3694/4093/2201/1601/3248/1278/2200/1281/6774/255743/116844";"LTBP1/ITGB6/SMAD9/FBN2/DAB2/HPGD/COL1A2/FBN1/COL3A1/STAT3/NPNT/LRG1";12
"BP";"GO:0098659";"inorganic cation import across plasma membrane";"7/632";"130/18496";0,15745315009366;0,459172929854374;"478/781/3763/8645/51305/3768/8912";"ATP1A3/CACNA2D1/KCNJ6/KCNK5/KCNK9/KCNJ12/CACNA1H";7
"BP";"GO:0099587";"inorganic ion import across plasma membrane";"7/632";"130/18496";0,15745315009366;0,459172929854374;"478/781/3763/8645/51305/3768/8912";"ATP1A3/CACNA2D1/KCNJ6/KCNK5/KCNK9/KCNJ12/CACNA1H";7
"BP";"GO:0071674";"mononuclear cell migration";"11/632";"228/18496";0,158949351534681;0,459172929854374;"10344/7474/1910/4856/9353/7941/131450/9420/6288/57402/5175";"CCL26/WNT5A/EDNRB/NOV/SLIT2/PLA2G7/CD200R1/CYP7B1/SAA1/S100A14/PECAM1";11
"BP";"GO:0001523";"retinoid metabolic process";"5/632";"84/18496";0,159809317024698;0,459172929854374;"10170/4036/231/8854/5950";"DHRS9/LRP2/AKR1B1/ALDH1A2/RBP4";5
"BP";"GO:0051279";"regulation of release of sequestered calcium ion into cytosol";"5/632";"84/18496";0,159809317024698;0,459172929854374;"4923/287/5587/1756/2946";"NTSR1/ANK2/PRKD1/DMD/GSTM2";5
"BP";"GO:0097009";"energy homeostasis";"5/632";"84/18496";0,159809317024698;0,459172929854374;"27344/10891/1291/5563/6774";"PCSK1N/PPARGC1A/COL6A1/PRKAA2/STAT3";5
"BP";"GO:0002888";"positive regulation of myeloid leukocyte mediated immunity";"2/632";"21/18496";0,160084241679103;0,459172929854374;"718/5724";"C3/PTAFR";2
"BP";"GO:0006085";"acetyl-CoA biosynthetic process";"2/632";"21/18496";0,160084241679103;0,459172929854374;"5166/84532";"PDK4/ACSS1";2
"BP";"GO:0006670";"sphingosine metabolic process";"2/632";"21/18496";0,160084241679103;0,459172929854374;"8612/165679";"PLPP2/SPTSSB";2
"BP";"GO:0006677";"glycosylceramide metabolic process";"2/632";"21/18496";0,160084241679103;0,459172929854374;"2581/7368";"GALC/UGT8";2
"BP";"GO:0007213";"G protein-coupled acetylcholine receptor signaling pathway";"2/632";"21/18496";0,160084241679103;0,459172929854374;"2769/1131";"GNA15/CHRM3";2
"BP";"GO:0007398";"ectoderm development";"2/632";"21/18496";0,160084241679103;0,459172929854374;"25806/6469";"VAX2/SHH";2
"BP";"GO:0009190";"cyclic nucleotide biosynthetic process";"2/632";"21/18496";0,160084241679103;0,459172929854374;"2983/4882";"GUCY1B1/NPR2";2
"BP";"GO:0010566";"regulation of ketone biosynthetic process";"2/632";"21/18496";0,160084241679103;0,459172929854374;"1958/1601";"EGR1/DAB2";2
"BP";"GO:0010829";"negative regulation of D-glucose transmembrane transport";"2/632";"21/18496";0,160084241679103;0,459172929854374;"2887/5167";"GRB10/ENPP1";2
"BP";"GO:0018394";"peptidyl-lysine acetylation";"2/632";"21/18496";0,160084241679103;0,459172929854374;"2648/5563";"KAT2A/PRKAA2";2
"BP";"GO:0032495";"response to muramyl dipeptide";"2/632";"21/18496";0,160084241679103;0,459172929854374;"7431/23641";"VIM/LDOC1";2
"BP";"GO:0032930";"positive regulation of superoxide anion generation";"2/632";"21/18496";0,160084241679103;0,459172929854374;"1956/6850";"EGFR/SYK";2
"BP";"GO:0034375";"high-density lipoprotein particle remodeling";"2/632";"21/18496";0,160084241679103;0,459172929854374;"9619/3990";"ABCG1/LIPC";2
"BP";"GO:0036376";"sodium ion export across plasma membrane";"2/632";"21/18496";0,160084241679103;0,459172929854374;"5349/478";"FXYD3/ATP1A3";2
"BP";"GO:0042474";"middle ear morphogenesis";"2/632";"21/18496";0,160084241679103;0,459172929854374;"130497/1909";"OSR1/EDNRA";2
"BP";"GO:0044321";"response to leptin";"2/632";"21/18496";0,160084241679103;0,459172929854374;"4036/6774";"LRP2/STAT3";2
"BP";"GO:0046596";"regulation of viral entry into host cell";"2/632";"21/18496";0,160084241679103;0,459172929854374;"972/56649";"CD74/TMPRSS4";2
"BP";"GO:0048846";"axon extension involved in axon guidance";"2/632";"21/18496";0,160084241679103;0,459172929854374;"7474/9353";"WNT5A/SLIT2";2
"BP";"GO:0060973";"cell migration involved in heart development";"2/632";"21/18496";0,160084241679103;0,459172929854374;"11149/1909";"BVES/EDNRA";2
"BP";"GO:0061050";"regulation of cell growth involved in cardiac muscle cell development";"2/632";"21/18496";0,160084241679103;0,459172929854374;"5997/5999";"RGS2/RGS4";2
"BP";"GO:0070242";"thymocyte apoptotic process";"2/632";"21/18496";0,160084241679103;0,459172929854374;"2737/7474";"GLI3/WNT5A";2
"BP";"GO:0072567";"chemokine (C-X-C motif) ligand 2 production";"2/632";"21/18496";0,160084241679103;0,459172929854374;"972/7099";"CD74/TLR4";2
"BP";"GO:0090189";"regulation of branching involved in ureteric bud morphogenesis";"2/632";"21/18496";0,160084241679103;0,459172929854374;"4070/3217";"TACSTD2/HOXB7";2
"BP";"GO:1902284";"neuron projection extension involved in neuron projection guidance";"2/632";"21/18496";0,160084241679103;0,459172929854374;"7474/9353";"WNT5A/SLIT2";2
"BP";"GO:1905874";"regulation of postsynaptic density organization";"2/632";"21/18496";0,160084241679103;0,459172929854374;"5789/1000";"PTPRD/CDH2";2
"BP";"GO:2000341";"regulation of chemokine (C-X-C motif) ligand 2 production";"2/632";"21/18496";0,160084241679103;0,459172929854374;"972/7099";"CD74/TLR4";2
"BP";"GO:2001044";"regulation of integrin-mediated signaling pathway";"2/632";"21/18496";0,160084241679103;0,459172929854374;"1495/5587";"CTNNA1/PRKD1";2
