"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"9/395";"101/8567";0,0429136433419476;0,352870818058202;"ENSG00000078401/ENSG00000092969/ENSG00000106366/ENSG00000108821/ENSG00000131196/ENSG00000150630/ENSG00000169429/ENSG00000188153/ENSG00000197943";"EDN1/TGFB2/SERPINE1/COL1A1/NFATC1/VEGFC/CXCL8/COL4A5/PLCG2";"hsa:1906/hsa:7042/hsa:5054/hsa:1277/hsa:4772/hsa:7424/hsa:3576/hsa:1287/hsa:5336";9
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"8/395";"86/8567";0,0441179892601242;0,352870818058202;"ENSG00000005884/ENSG00000007402/ENSG00000046604/ENSG00000075461/ENSG00000081059/ENSG00000100678/ENSG00000144668/ENSG00000198947";"ITGA3/CACNA2D2/DSG2/CACNG4/TCF7/SLC8A3/ITGA9/DMD";"hsa:3675/hsa:9254/hsa:1829/hsa:27092/hsa:6932/hsa:6547/hsa:3680/hsa:1756";8
"hsa04014";"Ras signaling pathway";"17/395";"236/8567";0,0451772327617768;0,352870818058202;"ENSG00000019991/ENSG00000058335/ENSG00000102755/ENSG00000105976/ENSG00000128340/ENSG00000138798/ENSG00000145431/ENSG00000148053/ENSG00000150630/ENSG00000157404/ENSG00000163235/ENSG00000167083/ENSG00000167414/ENSG00000176884/ENSG00000186469/ENSG00000197461/ENSG00000197943";"HGF/RASGRF1/FLT1/MET/RAC2/EGF/PDGFC/NTRK2/VEGFC/KIT/TGFA/GNGT2/GNG8/GRIN1/GNG2/PDGFA/PLCG2";"hsa:3082/hsa:5923/hsa:2321/hsa:4233/hsa:5880/hsa:1950/hsa:56034/hsa:4915/hsa:7424/hsa:3815/hsa:7039/hsa:2793/hsa:94235/hsa:2902/hsa:54331/hsa:5154/hsa:5336";17
"hsa04621";"NOD-like receptor signaling pathway";"14/395";"186/8567";0,048309175370399;0,367403991632771;"ENSG00000051523/ENSG00000087077/ENSG00000104518/ENSG00000111331/ENSG00000132357/ENSG00000135828/ENSG00000136869/ENSG00000142185/ENSG00000150782/ENSG00000162711/ENSG00000163565/ENSG00000169429/ENSG00000196954/ENSG00000263528";"CYBA/TRIP6/GSDMD/OAS3/CARD6/RNASEL/TLR4/TRPM2/IL18/NLRP3/IFI16/CXCL8/CASP4/IKBKE";"hsa:1535/hsa:7205/hsa:79792/hsa:4940/hsa:84674/hsa:6041/hsa:7099/hsa:7226/hsa:3606/hsa:114548/hsa:3428/hsa:3576/hsa:837/hsa:9641";14
"hsa05218";"Melanoma";"7/395";"73/8567";0,0503599177248437;0,373179903140509;"ENSG00000019991/ENSG00000099860/ENSG00000105976/ENSG00000138798/ENSG00000145431/ENSG00000147889/ENSG00000197461";"HGF/GADD45B/MET/EGF/PDGFC/CDKN2A/PDGFA";"hsa:3082/hsa:4616/hsa:4233/hsa:1950/hsa:56034/hsa:1029/hsa:5154";7
"hsa05323";"Rheumatoid arthritis";"8/395";"90/8567";0,0551355756662608;0,393879951453016;"ENSG00000033627/ENSG00000092969/ENSG00000102755/ENSG00000105929/ENSG00000136869/ENSG00000149968/ENSG00000150782/ENSG00000169429";"ATP6V0A1/TGFB2/FLT1/ATP6V0A4/TLR4/MMP3/IL18/CXCL8";"hsa:535/hsa:7042/hsa:2321/hsa:50617/hsa:7099/hsa:4314/hsa:3606/hsa:3576";8
"hsa04024";"cAMP signaling pathway";"16/395";"226/8567";0,0578606852342323;0,393879951453016;"ENSG00000078401/ENSG00000106571/ENSG00000112276/ENSG00000120251/ENSG00000121577/ENSG00000128340/ENSG00000131196/ENSG00000134215/ENSG00000138622/ENSG00000149295/ENSG00000157613/ENSG00000158748/ENSG00000168830/ENSG00000176884/ENSG00000179546/ENSG00000184845";"EDN1/GLI3/BVES/GRIA2/POPDC2/RAC2/NFATC1/VAV3/HCN4/DRD2/CREB3L1/HTR6/HTR1E/GRIN1/HTR1D/DRD1";"hsa:1906/hsa:2737/hsa:11149/hsa:2891/hsa:64091/hsa:5880/hsa:4772/hsa:10451/hsa:10021/hsa:1813/hsa:90993/hsa:3362/hsa:3354/hsa:2902/hsa:3352/hsa:1812";16
"hsa05032";"Morphine addiction";"8/395";"91/8567";0,0581409322467689;0,393879951453016;"ENSG00000112038/ENSG00000145864/ENSG00000151834/ENSG00000154678/ENSG00000167083/ENSG00000167414/ENSG00000184845/ENSG00000186469";"OPRM1/GABRB2/GABRA2/PDE1C/GNGT2/GNG8/DRD1/GNG2";"hsa:4988/hsa:2561/hsa:2555/hsa:5137/hsa:2793/hsa:94235/hsa:1812/hsa:54331";8
"hsa04148";"Efferocytosis";"12/395";"157/8567";0,0586049754757082;0,393879951453016;"ENSG00000101096/ENSG00000110090/ENSG00000120875/ENSG00000131196/ENSG00000132932/ENSG00000137801/ENSG00000144366/ENSG00000151572/ENSG00000167601/ENSG00000169169/ENSG00000260903/ENSG00000272398";"NFATC2/CPT1A/DUSP4/NFATC1/ATP8A2/THBS1/GULP1/ANO4/AXL/CPT1C/XKR7/CD24";"hsa:4773/hsa:1374/hsa:1846/hsa:4772/hsa:51761/hsa:7057/hsa:51454/hsa:121601/hsa:558/hsa:126129/hsa:343702/hsa:100133941";12
"hsa04382";"Cornified envelope formation";"15/395";"213/8567";0,0672281156140385;0,441566486646753;"ENSG00000046604/ENSG00000058085/ENSG00000111057/ENSG00000128422/ENSG00000131737/ENSG00000143631/ENSG00000159450/ENSG00000167767/ENSG00000170421/ENSG00000170454/ENSG00000188153/ENSG00000188643/ENSG00000196754/ENSG00000196878/ENSG00000197747";"DSG2/LAMC2/KRT18/KRT17/KRT34/FLG/TCHH/KRT80/KRT8/KRT75/COL4A5/S100A16/S100A2/LAMB3/S100A10";"hsa:1829/hsa:3918/hsa:3875/hsa:3872/hsa:3885/hsa:2312/hsa:7062/hsa:144501/hsa:3856/hsa:9119/hsa:1287/hsa:140576/hsa:6273/hsa:3914/hsa:6281";15
"hsa05217";"Basal cell carcinoma";"6/395";"63/8567";0,069218188726857;0,444534589823593;"ENSG00000081059/ENSG00000099860/ENSG00000106571/ENSG00000125378/ENSG00000154342/ENSG00000169884";"TCF7/GADD45B/GLI3/BMP4/WNT3A/WNT10B";"hsa:6932/hsa:4616/hsa:2737/hsa:652/hsa:89780/hsa:7480";6
"hsa04726";"Serotonergic synapse";"9/395";"112/8567";0,073207180536955;0,452354395860559;"ENSG00000036565/ENSG00000132437/ENSG00000145864/ENSG00000158748/ENSG00000167083/ENSG00000167414/ENSG00000168830/ENSG00000179546/ENSG00000186469";"SLC18A1/DDC/GABRB2/HTR6/GNGT2/GNG8/HTR1E/HTR1D/GNG2";"hsa:6570/hsa:1644/hsa:2561/hsa:3362/hsa:2793/hsa:94235/hsa:3354/hsa:3352/hsa:54331";9
"hsa05321";"Inflammatory bowel disease";"6/395";"64/8567";0,073566285831994;0,452354395860559;"ENSG00000092969/ENSG00000107485/ENSG00000131196/ENSG00000136869/ENSG00000150782/ENSG00000166888";"TGFB2/GATA3/NFATC1/TLR4/IL18/STAT6";"hsa:7042/hsa:2625/hsa:4772/hsa:7099/hsa:3606/hsa:6778";6
"hsa04670";"Leukocyte transendothelial migration";"9/395";"116/8567";0,0868480731845688;0,514844745067709;"ENSG00000051523/ENSG00000100985/ENSG00000111245/ENSG00000116701/ENSG00000121966/ENSG00000128340/ENSG00000134215/ENSG00000147065/ENSG00000197943";"CYBA/MMP9/MYL2/NCF2/CXCR4/RAC2/VAV3/MSN/PLCG2";"hsa:1535/hsa:4318/hsa:4633/hsa:4688/hsa:7852/hsa:5880/hsa:10451/hsa:4478/hsa:5336";9
"hsa04630";"JAK-STAT signaling pathway";"12/395";"168/8567";0,0873623438204926;0,514844745067709;"ENSG00000100385/ENSG00000112964/ENSG00000118971/ENSG00000120833/ENSG00000128342/ENSG00000138356/ENSG00000138798/ENSG00000145623/ENSG00000164509/ENSG00000166888/ENSG00000168685/ENSG00000197461";"IL2RB/GHR/CCND2/SOCS2/LIF/AOX1/EGF/OSMR/IL31RA/STAT6/IL7R/PDGFA";"hsa:3560/hsa:2690/hsa:894/hsa:8835/hsa:3976/hsa:316/hsa:1950/hsa:9180/hsa:133396/hsa:6778/hsa:3575/hsa:5154";12
"hsa05225";"Hepatocellular carcinoma";"12/395";"169/8567";0,0903463573578049;0,514844745067709;"ENSG00000019991/ENSG00000077080/ENSG00000081059/ENSG00000092969/ENSG00000099860/ENSG00000105976/ENSG00000147889/ENSG00000154342/ENSG00000163235/ENSG00000164362/ENSG00000169884/ENSG00000197943";"HGF/ACTL6B/TCF7/TGFB2/GADD45B/MET/CDKN2A/WNT3A/TGFA/TERT/WNT10B/PLCG2";"hsa:3082/hsa:51412/hsa:6932/hsa:7042/hsa:4616/hsa:4233/hsa:1029/hsa:89780/hsa:7039/hsa:7015/hsa:7480/hsa:5336";12
"hsa05221";"Acute myeloid leukemia";"6/395";"68/8567";0,0924772894470969;0,514844745067709;"ENSG00000079102/ENSG00000081059/ENSG00000133101/ENSG00000139318/ENSG00000157404/ENSG00000159216";"RUNX1T1/TCF7/CCNA1/DUSP6/KIT/RUNX1";"hsa:862/hsa:6932/hsa:8900/hsa:1848/hsa:3815/hsa:861";6
"hsa00760";"Nicotinate and nicotinamide metabolism";"4/395";"38/8567";0,0960455023023227;0,514844745067709;"ENSG00000004139/ENSG00000138356/ENSG00000166741/ENSG00000197594";"SARM1/AOX1/NNMT/ENPP1";"hsa:23098/hsa:316/hsa:4837/hsa:5167";4
"hsa05034";"Alcoholism";"13/395";"189/8567";0,0969206983873102;0,514844745067709;"ENSG00000036565/ENSG00000124635/ENSG00000132437/ENSG00000148053/ENSG00000149295/ENSG00000157613/ENSG00000167083/ENSG00000167414/ENSG00000176884/ENSG00000184845/ENSG00000186469/ENSG00000273213/ENSG00000275713";"SLC18A1/HIST1H2BJ/DDC/NTRK2/DRD2/CREB3L1/GNGT2/GNG8/GRIN1/DRD1/GNG2/HIST2H3PS2/HIST1H2BH";"hsa:6570/hsa:8970/hsa:1644/hsa:4915/hsa:1813/hsa:90993/hsa:2793/hsa:94235/hsa:2902/hsa:1812/hsa:54331/hsa:440686/hsa:8345";13
"hsa05031";"Amphetamine addiction";"6/395";"69/8567";0,0975793370487874;0,514844745067709;"ENSG00000036565/ENSG00000120251/ENSG00000132437/ENSG00000157613/ENSG00000176884/ENSG00000184845";"SLC18A1/GRIA2/DDC/CREB3L1/GRIN1/DRD1";"hsa:6570/hsa:2891/hsa:1644/hsa:90993/hsa:2902/hsa:1812";6
"hsa05146";"Amoebiasis";"8/395";"102/8567";0,0979808338364153;0,514844745067709;"ENSG00000050555/ENSG00000058085/ENSG00000092969/ENSG00000108821/ENSG00000136869/ENSG00000169429/ENSG00000188153/ENSG00000196878";"LAMC3/LAMC2/TGFB2/COL1A1/TLR4/CXCL8/COL4A5/LAMB3";"hsa:10319/hsa:3918/hsa:7042/hsa:1277/hsa:7099/hsa:3576/hsa:1287/hsa:3914";8
"hsa04610";"Complement and coagulation cascades";"7/395";"86/8567";0,101069310080941;0,521589832381999;"ENSG00000003436/ENSG00000106366/ENSG00000112936/ENSG00000120885/ENSG00000134365/ENSG00000196352/ENSG00000197249";"TFPI/SERPINE1/C7/CLU/CFHR4/CD55/SERPINA1";"hsa:7035/hsa:5054/hsa:730/hsa:1191/hsa:10877/hsa:1604/hsa:5265";7
"hsa05210";"Colorectal cancer";"7/395";"87/8567";0,105824570775169;0,53654913954428;"ENSG00000081059/ENSG00000092969/ENSG00000099860/ENSG00000109321/ENSG00000128340/ENSG00000138798/ENSG00000163235";"TCF7/TGFB2/GADD45B/AREG/RAC2/EGF/TGFA";"hsa:6932/hsa:7042/hsa:4616/hsa:374/hsa:5880/hsa:1950/hsa:7039";7
"hsa04218";"Cellular senescence";"11/395";"157/8567";0,109208327529836;0,544158735450388;"ENSG00000092969/ENSG00000099860/ENSG00000101096/ENSG00000106366/ENSG00000118971/ENSG00000131196/ENSG00000133101/ENSG00000146674/ENSG00000147889/ENSG00000169429/ENSG00000185650";"TGFB2/GADD45B/NFATC2/SERPINE1/CCND2/NFATC1/CCNA1/IGFBP3/CDKN2A/CXCL8/ZFP36L1";"hsa:7042/hsa:4616/hsa:4773/hsa:5054/hsa:894/hsa:4772/hsa:8900/hsa:3486/hsa:1029/hsa:3576/hsa:677";11
"hsa04540";"Gap junction";"7/395";"89/8567";0,115689465753211;0,548710309593866;"ENSG00000138798/ENSG00000145431/ENSG00000149295/ENSG00000164116/ENSG00000184845/ENSG00000197461/ENSG00000198033";"EGF/PDGFC/DRD2/GUCY1A1/DRD1/PDGFA/TUBA3C";"hsa:1950/hsa:56034/hsa:1813/hsa:2982/hsa:1812/hsa:5154/hsa:7278";7
"hsa04950";"Maturity onset diabetes of the young";"3/395";"26/8567";0,115773870617935;0,548710309593866;"ENSG00000125798/ENSG00000125820/ENSG00000162992";"FOXA2/NKX2-2/NEUROD1";"hsa:3170/hsa:4821/hsa:4760";3
"hsa05418";"Fluid shear stress and atherosclerosis";"10/395";"141/8567";0,115817747007702;0,548710309593866;"ENSG00000051523/ENSG00000078401/ENSG00000100985/ENSG00000105971/ENSG00000105974/ENSG00000116701/ENSG00000125378/ENSG00000127528/ENSG00000128340/ENSG00000197461";"CYBA/EDN1/MMP9/CAV2/CAV1/NCF2/BMP4/KLF2/RAC2/PDGFA";"hsa:1535/hsa:1906/hsa:4318/hsa:858/hsa:857/hsa:4688/hsa:652/hsa:10365/hsa:5880/hsa:5154";10
"hsa04066";"HIF-1 signaling pathway";"8/395";"110/8567";0,134670006230536;0,627735996784271;"ENSG00000078401/ENSG00000102755/ENSG00000106366/ENSG00000109107/ENSG00000111321/ENSG00000136869/ENSG00000138798/ENSG00000197943";"EDN1/FLT1/SERPINE1/ALDOC/LTBR/TLR4/EGF/PLCG2";"hsa:1906/hsa:2321/hsa:5054/hsa:230/hsa:4055/hsa:7099/hsa:1950/hsa:5336";8
"hsa05214";"Glioma";"6/395";"76/8567";0,137288354839378;0,629783088072704;"ENSG00000099860/ENSG00000138798/ENSG00000147889/ENSG00000163235/ENSG00000197461/ENSG00000197943";"GADD45B/EGF/CDKN2A/TGFA/PDGFA/PLCG2";"hsa:4616/hsa:1950/hsa:1029/hsa:7039/hsa:5154/hsa:5336";6
"hsa04657";"IL-17 signaling pathway";"7/395";"94/8567";0,142350433812709;0,636051336314672;"ENSG00000100985/ENSG00000148346/ENSG00000149968/ENSG00000169429/ENSG00000175592/ENSG00000177663/ENSG00000263528";"MMP9/LCN2/MMP3/CXCL8/FOSL1/IL17RA/IKBKE";"hsa:4318/hsa:3934/hsa:4314/hsa:3576/hsa:8061/hsa:23765/hsa:9641";7
"hsa05212";"Pancreatic cancer";"6/395";"77/8567";0,143503071878947;0,636051336314672;"ENSG00000092969/ENSG00000099860/ENSG00000128340/ENSG00000138798/ENSG00000147889/ENSG00000163235";"TGFB2/GADD45B/RAC2/EGF/CDKN2A/TGFA";"hsa:7042/hsa:4616/hsa:5880/hsa:1950/hsa:1029/hsa:7039";6
"hsa04926";"Relaxin signaling pathway";"9/395";"130/8567";0,145587109444609;0,636051336314672;"ENSG00000078401/ENSG00000100985/ENSG00000108821/ENSG00000150630/ENSG00000157613/ENSG00000167083/ENSG00000167414/ENSG00000186469/ENSG00000188153";"EDN1/MMP9/COL1A1/VEGFC/CREB3L1/GNGT2/GNG8/GNG2/COL4A5";"hsa:1906/hsa:4318/hsa:1277/hsa:7424/hsa:90993/hsa:2793/hsa:94235/hsa:54331/hsa:1287";9
"hsa04392";"Hippo signaling pathway - multiple species";"3/395";"29/8567";0,147458268280564;0,636051336314672;"ENSG00000018408/ENSG00000150457/ENSG00000197410";"WWTR1/LATS2/DCHS2";"hsa:25937/hsa:26524/hsa:54798";3
"hsa04721";"Synaptic vesicle cycle";"6/395";"78/8567";0,149844842509085;0,63684058066361;"ENSG00000033627/ENSG00000036565/ENSG00000079215/ENSG00000079841/ENSG00000103546/ENSG00000105929";"ATP6V0A1/SLC18A1/SLC1A3/RIMS1/SLC6A2/ATP6V0A4";"hsa:535/hsa:6570/hsa:6507/hsa:22999/hsa:6530/hsa:50617";6
"hsa04728";"Dopaminergic synapse";"9/395";"132/8567";0,155310962276675;0,643384896757635;"ENSG00000036565/ENSG00000120251/ENSG00000132437/ENSG00000149295/ENSG00000157613/ENSG00000167083/ENSG00000167414/ENSG00000184845/ENSG00000186469";"SLC18A1/GRIA2/DDC/DRD2/CREB3L1/GNGT2/GNG8/DRD1/GNG2";"hsa:6570/hsa:2891/hsa:1644/hsa:1813/hsa:90993/hsa:2793/hsa:94235/hsa:1812/hsa:54331";9
"hsa04713";"Circadian entrainment";"7/395";"97/8567";0,159645583386874;0,643384896757635;"ENSG00000120251/ENSG00000164116/ENSG00000167083/ENSG00000167414/ENSG00000176884/ENSG00000186469/ENSG00000196557";"GRIA2/GUCY1A1/GNGT2/GNG8/GRIN1/GNG2/CACNA1H";"hsa:2891/hsa:2982/hsa:2793/hsa:94235/hsa:2902/hsa:54331/hsa:8912";7
"hsa04068";"FoxO signaling pathway";"9/395";"133/8567";0,160289662860034;0,643384896757635;"ENSG00000092969/ENSG00000099860/ENSG00000113916/ENSG00000118971/ENSG00000127528/ENSG00000138798/ENSG00000168685/ENSG00000169047/ENSG00000185950";"TGFB2/GADD45B/BCL6/CCND2/KLF2/EGF/IL7R/IRS1/IRS2";"hsa:7042/hsa:4616/hsa:604/hsa:894/hsa:10365/hsa:1950/hsa:3575/hsa:3667/hsa:8660";9
"hsa04380";"Osteoclast differentiation";"9/395";"133/8567";0,160289662860034;0,643384896757635;"ENSG00000051523/ENSG00000092969/ENSG00000101096/ENSG00000116701/ENSG00000131196/ENSG00000164761/ENSG00000165025/ENSG00000175592/ENSG00000197943";"CYBA/TGFB2/NFATC2/NCF2/NFATC1/TNFRSF11B/SYK/FOSL1/PLCG2";"hsa:1535/hsa:7042/hsa:4773/hsa:4688/hsa:4772/hsa:4982/hsa:6850/hsa:8061/hsa:5336";9
"hsa04724";"Glutamatergic synapse";"8/395";"116/8567";0,166159277381385;0,657808646071509;"ENSG00000079215/ENSG00000105737/ENSG00000120251/ENSG00000135821/ENSG00000167083/ENSG00000167414/ENSG00000176884/ENSG00000186469";"SLC1A3/GRIK5/GRIA2/GLUL/GNGT2/GNG8/GRIN1/GNG2";"hsa:6507/hsa:2901/hsa:2891/hsa:2752/hsa:2793/hsa:94235/hsa:2902/hsa:54331";8
"hsa04672";"Intestinal immune network for IgA production";"4/395";"47/8567";0,169826287986574;0,662135063276518;"ENSG00000101017/ENSG00000111321/ENSG00000121966/ENSG00000277117";"CD40/LTBR/CXCR4/LOC102723996";"hsa:958/hsa:4055/hsa:7852/hsa:102723996";4
"hsa04261";"Adrenergic signaling in cardiomyocytes";"10/395";"154/8567";0,173253242681198;0,662135063276518;"ENSG00000007402/ENSG00000075461/ENSG00000100678/ENSG00000111245/ENSG00000112276/ENSG00000114854/ENSG00000121577/ENSG00000157613/ENSG00000170214/ENSG00000198467";"CACNA2D2/CACNG4/SLC8A3/MYL2/BVES/TNNC1/POPDC2/CREB3L1/ADRA1B/TPM2";"hsa:9254/hsa:27092/hsa:6547/hsa:4633/hsa:11149/hsa:7134/hsa:64091/hsa:90993/hsa:147/hsa:7169";10
"hsa04623";"Cytosolic DNA-sensing pathway";"6/395";"82/8567";0,176416608554643;0,662135063276518;"ENSG00000104518/ENSG00000150782/ENSG00000162711/ENSG00000163565/ENSG00000164430/ENSG00000263528";"GSDMD/IL18/NLRP3/IFI16/CGAS/IKBKE";"hsa:79792/hsa:3606/hsa:114548/hsa:3428/hsa:115004/hsa:9641";6
"hsa04662";"B cell receptor signaling pathway";"6/395";"82/8567";0,176416608554643;0,662135063276518;"ENSG00000101096/ENSG00000128340/ENSG00000131196/ENSG00000134215/ENSG00000165025/ENSG00000197943";"NFATC2/RAC2/NFATC1/VAV3/SYK/PLCG2";"hsa:4773/hsa:5880/hsa:4772/hsa:10451/hsa:6850/hsa:5336";6
"hsa04929";"GnRH secretion";"5/395";"65/8567";0,179497689442628;0,662444566289868;"ENSG00000104783/ENSG00000116014/ENSG00000164588/ENSG00000170498/ENSG00000196557";"KCNN4/KISS1R/HCN1/KISS1/CACNA1H";"hsa:3783/hsa:84634/hsa:348980/hsa:3814/hsa:8912";5
"hsa00910";"Nitrogen metabolism";"2/395";"17/8567";0,183375658488545;0,662444566289868;"ENSG00000135821/ENSG00000185015";"GLUL/CA13";"hsa:2752/hsa:377677";2
"hsa03273";"Virion - Lassa virus and SFTS virus";"2/395";"17/8567";0,183375658488545;0,662444566289868;"ENSG00000105357/ENSG00000280165";"MYH14/PCDH20";"hsa:79784/hsa:64881";2
"hsa04371";"Apelin signaling pathway";"9/395";"139/8567";0,191714093232664;0,684016949928888;"ENSG00000100678/ENSG00000106366/ENSG00000111245/ENSG00000118523/ENSG00000127528/ENSG00000167083/ENSG00000167414/ENSG00000171388/ENSG00000186469";"SLC8A3/SERPINE1/MYL2/CTGF/KLF2/GNGT2/GNG8/APLN/GNG2";"hsa:6547/hsa:5054/hsa:4633/hsa:1490/hsa:10365/hsa:2793/hsa:94235/hsa:8862/hsa:54331";9
"hsa05416";"Viral myocarditis";"5/395";"67/8567";0,195487284232408;0,685513230404748;"ENSG00000101017/ENSG00000105974/ENSG00000128340/ENSG00000196352/ENSG00000198947";"CD40/CAV1/RAC2/CD55/DMD";"hsa:958/hsa:857/hsa:5880/hsa:1604/hsa:1756";5
"hsa04064";"NF-kappa B signaling pathway";"7/395";"103/8567";0,196877502157765;0,685513230404748;"ENSG00000099860/ENSG00000101017/ENSG00000111321/ENSG00000136869/ENSG00000165025/ENSG00000169429/ENSG00000197943";"GADD45B/CD40/LTBR/TLR4/SYK/CXCL8/PLCG2";"hsa:4616/hsa:958/hsa:4055/hsa:7099/hsa:6850/hsa:3576/hsa:5336";7
"hsa04979";"Cholesterol metabolism";"4/395";"51/8567";0,207519299670777;0,701139623706158;"ENSG00000084674/ENSG00000100979/ENSG00000110244/ENSG00000166035";"APOB/PLTP/APOA4/LIPC";"hsa:338/hsa:5360/hsa:337/hsa:3990";4
"hsa04081";"Hormone signaling";"13/395";"219/8567";0,210897083944199;0,701139623706158;"ENSG00000087494/ENSG00000112038/ENSG00000112964/ENSG00000120937/ENSG00000132329/ENSG00000149295/ENSG00000167083/ENSG00000167414/ENSG00000169047/ENSG00000170214/ENSG00000184845/ENSG00000185950/ENSG00000186469";"PTHLH/OPRM1/GHR/NPPB/RAMP1/DRD2/GNGT2/GNG8/IRS1/ADRA1B/DRD1/IRS2/GNG2";"hsa:5744/hsa:4988/hsa:2690/hsa:4879/hsa:10267/hsa:1813/hsa:2793/hsa:94235/hsa:3667/hsa:147/hsa:1812/hsa:8660/hsa:54331";13
"hsa04260";"Cardiac muscle contraction";"6/395";"87/8567";0,212071120960182;0,701139623706158;"ENSG00000007402/ENSG00000075461/ENSG00000100678/ENSG00000111245/ENSG00000114854/ENSG00000198467";"CACNA2D2/CACNG4/SLC8A3/MYL2/TNNC1/TPM2";"hsa:9254/hsa:27092/hsa:6547/hsa:4633/hsa:7134/hsa:7169";6
"hsa05161";"Hepatitis B";"10/395";"162/8567";0,214185551999128;0,701139623706158;"ENSG00000092969/ENSG00000100985/ENSG00000101096/ENSG00000131196/ENSG00000133101/ENSG00000136869/ENSG00000157613/ENSG00000166888/ENSG00000169429/ENSG00000263528";"TGFB2/MMP9/NFATC2/NFATC1/CCNA1/TLR4/CREB3L1/STAT6/CXCL8/IKBKE";"hsa:7042/hsa:4318/hsa:4773/hsa:4772/hsa:8900/hsa:7099/hsa:90993/hsa:6778/hsa:3576/hsa:9641";10
"hsa04650";"Natural killer cell mediated cytotoxicity";"8/395";"125/8567";0,218968022828282;0,701139623706158;"ENSG00000101096/ENSG00000128340/ENSG00000131015/ENSG00000131019/ENSG00000131196/ENSG00000134215/ENSG00000165025/ENSG00000197943";"NFATC2/RAC2/ULBP2/ULBP3/NFATC1/VAV3/SYK/PLCG2";"hsa:4773/hsa:5880/hsa:80328/hsa:79465/hsa:4772/hsa:10451/hsa:6850/hsa:5336";8
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"5/395";"70/8567";0,220344461430971;0,701139623706158;"ENSG00000033627/ENSG00000105929/ENSG00000105976/ENSG00000169429/ENSG00000197943";"ATP6V0A1/ATP6V0A4/MET/CXCL8/PLCG2";"hsa:535/hsa:50617/hsa:4233/hsa:3576/hsa:5336";5
"hsa04659";"Th17 cell differentiation";"7/395";"107/8567";0,223428996940813;0,701139623706158;"ENSG00000100385/ENSG00000101096/ENSG00000107485/ENSG00000131196/ENSG00000159216/ENSG00000166888/ENSG00000196083";"IL2RB/NFATC2/GATA3/NFATC1/RUNX1/STAT6/IL1RAP";"hsa:3560/hsa:4773/hsa:2625/hsa:4772/hsa:861/hsa:6778/hsa:3556";7
"hsa04727";"GABAergic synapse";"6/395";"89/8567";0,226992193200796;0,701139623706158;"ENSG00000135821/ENSG00000145864/ENSG00000151834/ENSG00000167083/ENSG00000167414/ENSG00000186469";"GLUL/GABRB2/GABRA2/GNGT2/GNG8/GNG2";"hsa:2752/hsa:2561/hsa:2555/hsa:2793/hsa:94235/hsa:54331";6
"hsa00350";"Tyrosine metabolism";"3/395";"36/8567";0,229815340662805;0,701139623706158;"ENSG00000123454/ENSG00000132437/ENSG00000138356";"DBH/DDC/AOX1";"hsa:1621/hsa:1644/hsa:316";3
"hsa00512";"Mucin type O-glycan biosynthesis";"3/395";"36/8567";0,229815340662805;0,701139623706158;"ENSG00000182870/ENSG00000185274/ENSG00000187210";"GALNT9/GALNT17/GCNT1";"hsa:50614/hsa:64409/hsa:2650";3
"hsa05143";"African trypanosomiasis";"3/395";"36/8567";0,229815340662805;0,701139623706158;"ENSG00000100342/ENSG00000150782/ENSG00000164251";"APOL1/IL18/F2RL1";"hsa:8542/hsa:3606/hsa:2150";3
"hsa04022";"cGMP-PKG signaling pathway";"10/395";"165/8567";0,230478423017595;0,701139623706158;"ENSG00000072952/ENSG00000100678/ENSG00000101096/ENSG00000120937/ENSG00000131196/ENSG00000157613/ENSG00000164116/ENSG00000169047/ENSG00000170214/ENSG00000185950";"MRVI1/SLC8A3/NFATC2/NPPB/NFATC1/CREB3L1/GUCY1A1/IRS1/ADRA1B/IRS2";"hsa:10335/hsa:6547/hsa:4773/hsa:4879/hsa:4772/hsa:90993/hsa:2982/hsa:3667/hsa:147/hsa:8660";10
"hsa05216";"Thyroid cancer";"3/395";"37/8567";0,242239919139717;0,729243089910189;"ENSG00000081059/ENSG00000099860/ENSG00000165731";"TCF7/GADD45B/RET";"hsa:6932/hsa:4616/hsa:5979";3
"hsa04145";"Phagosome";"9/395";"150/8567";0,255364396390412;0,752517034513811;"ENSG00000033627/ENSG00000051523/ENSG00000105929/ENSG00000116701/ENSG00000118004/ENSG00000136869/ENSG00000137801/ENSG00000174130/ENSG00000198033";"ATP6V0A1/CYBA/ATP6V0A4/NCF2/COLEC11/TLR4/THBS1/TLR6/TUBA3C";"hsa:535/hsa:1535/hsa:50617/hsa:4688/hsa:78989/hsa:7099/hsa:7057/hsa:10333/hsa:7278";9
"hsa05226";"Gastric cancer";"9/395";"150/8567";0,255364396390412;0,752517034513811;"ENSG00000019991/ENSG00000081059/ENSG00000092969/ENSG00000099860/ENSG00000105976/ENSG00000138798/ENSG00000154342/ENSG00000164362/ENSG00000169884";"HGF/TCF7/TGFB2/GADD45B/MET/EGF/WNT3A/TERT/WNT10B";"hsa:3082/hsa:6932/hsa:7042/hsa:4616/hsa:4233/hsa:1950/hsa:89780/hsa:7015/hsa:7480";9
