"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"SPINDLE_POLE_CENTROSOME (GO:0031616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPINDLE_POLE_CENTROSOME.html";"A centrosome from which one pole of a mitotic or meiotic spindle is organized. [GOC:mah]";15;-0,95767355;-1,4010555;0,017391304;0,5891903;1;15;"tags=7%, list=0%, signal=7%"
"KETONE_METABOLIC_PROCESS (GO:0042180)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KETONE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any of a class of organic compounds that contain the carbonyl group, CO, and in which the carbonyl group is bonded only to carbon atoms, as carried out by individual cells. The general formula for a ketone is RCOR, where R and R are alkyl or aryl groups. [GOC:jl, ISBN:0787650153]";192;-0,768333;-1,4004638;0,01551481;0,59192014;1;580;"tags=8%, list=3%, signal=9%"
"STEROL_TRANSPORT (GO:0015918)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEROL_TRANSPORT.html";"The directed movement of sterols into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Sterols are steroids with one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:ai]";105;-0,7988466;-1,3989097;0,02529762;0,6056597;1;1548;"tags=15%, list=8%, signal=16%"
"UBIQUINONE_METABOLIC_PROCESS (GO:0006743)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_UBIQUINONE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving ubiquinone, a lipid-soluble electron-transporting coenzyme. [GOC:mah]";21;-0,9392953;-1,398634;0,013605442;0,604146;1;580;"tags=14%, list=3%, signal=15%"
"REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY (GO:0048385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of retinoic acid receptor signaling pathway activity. [GOC:dgh]";16;-0,9356321;-1,3985835;0,038251366;0,60025156;1;198;"tags=19%, list=1%, signal=19%"
"SYNTAXIN_1_BINDING (GO:0017075)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SYNTAXIN_1_BINDING.html";"Binding to a syntaxin-1 SNAP receptor. [GOC:ai]";19;-0,922554;-1,3981261;0,023339318;0,6011802;1;1114;"tags=37%, list=6%, signal=39%"
"SPECIFIC_GRANULE (GO:0042581)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPECIFIC_GRANULE.html";"Granule with a membranous, tubular internal structure, found primarily in mature neutrophil cells. Most are released into the extracellular fluid. Specific granules contain lactoferrin, lysozyme, vitamin B12 binding protein and elastase. [GOC:jl, ISBN:0721662544, PMID:7334549]";135;-0,7818153;-1,3980498;0,029535865;0,5976818;1;942;"tags=16%, list=5%, signal=16%"
"POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION (GO:0010575)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION.html";"Any process that increases or activates the frequency, rate, or extent of production of vascular endothelial growth factor. [GOC:BHF, GOC:rl]";30;-0,9119957;-1,3974628;0,02636204;0,6003392;1;267;"tags=10%, list=1%, signal=10%"
"TRIGLYCERIDE_METABOLIC_PROCESS (GO:0006641)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRIGLYCERIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving triglyceride, any triester of glycerol. The three fatty acid residues may all be the same or differ in any permutation. Triglycerides are important components of plant oils, animal fats and animal plasma lipoproteins. [ISBN:0198506732]";92;-0,808555;-1,3970567;0,0431433;0,6009597;1;1246;"tags=14%, list=6%, signal=15%"
"PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0036092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of phosphatidylinositol-3-phosphate, a phosphatidylinositol monophosphate carrying the phosphate group at the 3-position. [GOC:al, GOC:vw]";22;-0,9196068;-1,3944788;0,040707964;0,6272158;1;230;"tags=9%, list=1%, signal=9%"
"ZYMOGEN_GRANULE (GO:0042588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ZYMOGEN_GRANULE.html";"A membrane-bounded, cytoplasmic secretory granule found in enzyme-secreting cells and visible by light microscopy. Contain zymogen, an inactive enzyme precursor, often of a digestive enzyme. [GOC:jl, ISBN:0198506732]";18;-0,93795764;-1,3942071;0,032608695;0,6259014;1;823;"tags=28%, list=4%, signal=29%"
"TRANSEPITHELIAL_TRANSPORT (GO:0070633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSEPITHELIAL_TRANSPORT.html";"The directed movement of a substance from one side of an epithelium to the other. [GOC:mah, GOC:yaf, ISBN:0716731363]";35;-0,8840649;-1,3936981;0,05728314;0,6275347;1;618;"tags=17%, list=3%, signal=18%"
"NEUTROPHIL_MEDIATED_IMMUNITY (GO:0002446)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTROPHIL_MEDIATED_IMMUNITY.html";"Any process involved in the carrying out of an immune response by a neutrophil. [GO_REF:0000022, GOC:add, ISBN:0781735149]";39;-0,8787807;-1,393344;0,049441785;0,62749404;1;1173;"tags=10%, list=6%, signal=11%"
"IRON_ION_BINDING (GO:0005506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_IRON_ION_BINDING.html";"Binding to an iron (Fe) ion. [GOC:ai]";122;-0,7804873;-1,3926398;0,04;0,6315649;1;1474;"tags=17%, list=8%, signal=18%"
"QUINONE_METABOLIC_PROCESS (GO:1901661)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_QUINONE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving quinone. [GOC:go_curators, GOC:pr, GOC:TermGenie]";23;-0,9158903;-1,3923873;0,039215688;0,6301721;1;1059;"tags=17%, list=5%, signal=18%"
"ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY (GO:0004030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY.html";"Catalysis of the reaction: an aldehyde + NAD(P)+ + H2O = an acid + NAD(P)H + H+. [EC:1.2.1.5]";16;-0,9354026;-1,3911434;0,03898305;0,6409001;1;457;"tags=25%, list=2%, signal=26%"
"NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION (GO:0032682)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of chemokine production. [GOC:mah]";19;-0,9182504;-1,3904135;0,053903345;0,6452145;1;894;"tags=26%, list=5%, signal=28%"
"XENOBIOTIC_TRANSMEMBRANE_TRANSPORT (GO:0006855)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_XENOBIOTIC_TRANSMEMBRANE_TRANSPORT.html";"The process in which a xenobiotic, a compound foreign to the organism exposed to it, is transported across a membrane. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical. [GOC:ai, GOC:bf, GOC:krc]";16;-0,945653;-1,3897197;0,03811252;0,6492366;1;406;"tags=25%, list=2%, signal=26%"
"POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION (GO:0042104)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of activated T cell proliferation. [GOC:jl]";21;-0,92296773;-1,389161;0,048695654;0,6515355;1;656;"tags=24%, list=3%, signal=25%"
"LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS (GO:0042759)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a long-chain fatty acid. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [PMID:18390550]";33;-0,87316275;-1,3888845;0,04890388;0,6505905;1;329;"tags=12%, list=2%, signal=12%"
"SYNAPTIC_TRANSMISSION_CHOLINERGIC (GO:0007271)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC.html";"The vesicular release of acetylcholine from a presynapse, across a chemical synapse, the subsequent activation of dopamine receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos, Wikipedia:Cholinergic]";25;-0,9136612;-1,3880486;0,03442029;0,6560686;1;52;"tags=4%, list=0%, signal=4%"
"VASCULAR_TRANSPORT (GO:0010232)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_TRANSPORT.html";"The directed movement of substances, into, out of or within a cell, either in a vascular tissue or in the vascular membrane. [GOC:sm]";79;-0,8237789;-1,387102;0,034534536;0,66288525;1;1259;"tags=24%, list=6%, signal=26%"
"NADPH_REGENERATION (GO:0006740)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NADPH_REGENERATION.html";"A metabolic process that generates a pool of NADPH by the reduction of NADP+. [GOC:mah]";25;-0,9045217;-1,3869933;0,0513245;0,6597813;1;760;"tags=20%, list=4%, signal=21%"
"GLYCOLIPID_CATABOLIC_PROCESS (GO:0019377)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOLIPID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycolipid, a class of 1,2-di-O-acylglycerols joined at oxygen 3 by a glycosidic linkage to a carbohydrate part (usually a mono-, di- or tri-saccharide). [GOC:go_curators]";20;-0,9195814;-1,3866149;0,040133778;0,6597539;1;115;"tags=5%, list=1%, signal=5%"
"POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS (GO:1902993)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of amyloid precursor protein catabolic process. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:24499793]";22;-0,91688854;-1,3859367;0,043554008;0,6633252;1;18;"tags=5%, list=0%, signal=5%"
"PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015399)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a solute from one side of a membrane to the other, up the solute's concentration gradient, by binding the solute and undergoing a series of conformational changes. Transport works equally well in either direction and is powered by a primary energy source. Primary energy sources known to be coupled to transport are chemical such as ATP hydrolysis, redox energy and photon energy. [GOC:mtg_transport, PMID:31613498]";154;-0,7583357;-1,3846558;0,033236995;0,67417324;1;1156;"tags=8%, list=6%, signal=9%"
"TYPE_2_IMMUNE_RESPONSE (GO:0042092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_2_IMMUNE_RESPONSE.html";"An immune response which is associated with resistance to extracellular organisms such as helminths and pathological conditions such as allergy, which is orchestrated by the production of particular cytokines, most notably IL-4, IL-5, IL-10, and IL-13, by any of a variety of cell types including T-helper 2 cells, eosinophils, basophils, mast cells, and nuocytes, resulting in enhanced production of certain antibody isotypes and other effects. [GOC:add, ISBN:0781735149, PMID:18000958, PMID:18007680, PMID:20065995, PMID:20200518]";39;-0,8583207;-1,3841527;0,06810631;0,6757817;1;534;"tags=8%, list=3%, signal=8%"
"EMBRYONIC_PLACENTA_MORPHOGENESIS (GO:0060669)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS.html";"The process in which the embryonic placenta is generated and organized. [GOC:dph]";25;-0,9035206;-1,3840196;0,048237476;0,67310506;1;414;"tags=16%, list=2%, signal=16%"
"ORGANIC_ACID_BINDING (GO:0043177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ORGANIC_ACID_BINDING.html";"Binding to an organic acid, any acidic compound containing carbon in covalent linkage. [GOC:jl, ISBN:0198506732]";166;-0,76086336;-1,3822596;0,03125;0,6893273;1;1568;"tags=17%, list=8%, signal=18%"
"MONOCARBOXYLIC_ACID_BINDING (GO:0033293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOCARBOXYLIC_ACID_BINDING.html";"Binding to a monocarboxylic acid, any organic acid containing one carboxyl (COOH) group or anion (COO-). [GOC:mah]";70;-0,82822376;-1,3821967;0,046801873;0,6857054;1;1246;"tags=20%, list=6%, signal=21%"
"XENOBIOTIC_TRANSPORT (GO:0042908)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_XENOBIOTIC_TRANSPORT.html";"The directed movement of a xenobiotic into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. A xenobiotic is a compound foreign to the organism exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical. [GOC:go_curators, GOC:krc]";44;-0,86975473;-1,382152;0,0475382;0,68201154;1;589;"tags=20%, list=3%, signal=21%"
"COMPLEMENT_BINDING (GO:0001848)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_COMPLEMENT_BINDING.html";"Binding to a component or product of the complement cascade. [GOC:add, ISBN:0781735149]";19;-0,91635585;-1,3807966;0,045787547;0,6934317;1;20;"tags=5%, list=0%, signal=5%"
"POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION (GO:1902004)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION.html";"Any process that activates or increases the frequency, rate or extent of amyloid-beta formation. [GOC:dph, GOC:TermGenie, PMID:17098871]";16;-0,9373878;-1,3806043;0,03986711;0,6914452;1;18;"tags=6%, list=0%, signal=6%"
"TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY (GO:0034138)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to the endolysosomal toll-like receptor 3. [GOC:add, PMID:16551253, PMID:17328678]";25;-0,9082282;-1,3792722;0,03242321;0,7027201;1;345;"tags=16%, list=2%, signal=16%"
"HORMONE_MEDIATED_SIGNALING_PATHWAY (GO:0009755)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals mediated by the detection of a hormone. [GOC:sm]";201;-0,7422374;-1,379223;0,018284107;0,6990217;1;950;"tags=9%, list=5%, signal=10%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR (GO:0016628)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR.html";"Catalysis of an oxidation-reduction (redox) reaction in which a CH-CH group acts as a hydrogen or electron donor and reduces NAD or NADP. [EC:1.3.1.-]";31;-0,8947402;-1,3790164;0,04521739;0,69721997;1;170;"tags=16%, list=1%, signal=16%"
"NADPLUS_BINDING (GO:0070403)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NADPLUS_BINDING.html";"Binding to the oxidized form, NAD, of nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions. [GOC:mah]";19;-0,92314655;-1,378125;0,03533569;0,70304936;1;23;"tags=5%, list=0%, signal=5%"
"CALCIUM_ION_TRANSMEMBRANE_TRANSPORT (GO:0070588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT.html";"A process in which a calcium ion is transported from one side of a membrane to the other by means of some agent such as a transporter or pore. [GOC:mah]";291;-0,7168982;-1,3772467;0,015873017;0,7088706;1;1374;"tags=14%, list=7%, signal=15%"
"VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0090482)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a vitamin from one side of a membrane to the other. [GOC:tb]";32;-0,8856591;-1,3770025;0,04682274;0,7073601;1;406;"tags=13%, list=2%, signal=13%"
"PROTEIN_REFOLDING (GO:0042026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_REFOLDING.html";"The process carried out by a cell that restores the biological activity of an unfolded or misfolded protein, using helper proteins such as chaperones. [GOC:mb]";26;-0,89204216;-1,3759812;0,05479452;0,7150356;1;34;"tags=4%, list=0%, signal=4%"
"ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY (GO:0004303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY.html";"Catalysis of the reaction: estradiol-17-beta + NAD(P)+ = estrone + NAD(P)H + H+. The activity can use NAD+ or NADP+ as the acceptor. [EC:1.1.1.62]";17;-0,93844956;-1,3754389;0,024822695;0,71723497;1;931;"tags=35%, list=5%, signal=37%"
"PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY (GO:0035357)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY.html";"A nuclear receptor-mediated signaling pathway initiated by a ligand binding to an intracellular peroxisome proliferator activated receptor (alpha, beta or gamma) of the nuclear receptor protein family, and ending with regulation of a downstream cellular process, e.g. transcription. [PMID:18221086]";27;-0,87058306;-1,374796;0,07337884;0,7207991;1;637;"tags=11%, list=3%, signal=11%"
"NUCLEAR_ENVELOPE (GO:0005635)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_ENVELOPE.html";"The double lipid bilayer that encloses the nucleus, separating its contents from the cytoplasm. It consists of an inner and outer nuclear membrane, with an intermembrane space (20-40 nm wide, also called the perinuclear space) between them. The envelope is supported by the nuclear lamina and contains nuclear pore complexes, which regulate molecular transport. [ISBN:0198547684, PMID:16164970]";483;-0,6923855;-1,3714569;0,009756098;0,7566674;1;1206;"tags=9%, list=6%, signal=9%"
"SECONDARY_METABOLIC_PROCESS (GO:0019748)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SECONDARY_METABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in many of the chemical changes of compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. In multicellular organisms secondary metabolism is generally carried out in specific cell types, and may be useful for the organism as a whole. In unicellular organisms, secondary metabolism is often used for the production of antibiotics or for the utilization and acquisition of unusual nutrients. [GOC:go_curators]";51;-0,8333883;-1,3714354;0,059021924;0,7524425;1;256;"tags=10%, list=1%, signal=10%"
"TERPENOID_BIOSYNTHETIC_PROCESS (GO:0016114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TERPENOID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of terpenoids, any member of a class of compounds characterized by an isoprenoid chemical structure. [GOC:ai]";15;-0,94020844;-1,3713447;0,028625954;0,7491548;1;727;"tags=20%, list=4%, signal=21%"
"CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY (GO:0052689)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY.html";"Catalysis of the hydrolysis of a carboxylic ester bond. [GOC:curators]";137;-0,7669425;-1,3710141;0,035612535;0,7485849;1;1734;"tags=22%, list=9%, signal=24%"
"PROTEIN_CARRIER_CHAPERONE (GO:0140597)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_CARRIER_CHAPERONE.html";"Binding to and carrying a protein between two different cellular components by moving along with the target protein. [PMID:7628437]";40;-0,8642576;-1,3706788;0,045150504;0,74845;1;749;"tags=5%, list=4%, signal=5%"
"STEROL_HOMEOSTASIS (GO:0055092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEROL_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of sterol within an organism or cell. [GOC:BHF, GOC:rl]";84;-0,7965574;-1,3705864;0,03945372;0,7452413;1;352;"tags=12%, list=2%, signal=12%"
"BLOOD_MICROPARTICLE (GO:0072562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_BLOOD_MICROPARTICLE.html";"A phospholipid microvesicle that is derived from any of several cell types, such as platelets, blood cells, endothelial cells, or others, and contains membrane receptors as well as other proteins characteristic of the parental cell. Microparticles are heterogeneous in size, and are characterized as microvesicles free of nucleic acids. [GOC:BHF, GOC:mah, PMID:16373184]";93;-0,79436946;-1,3699675;0,050670642;0,7482408;1;810;"tags=11%, list=4%, signal=11%"
"LYASE_ACTIVITY (GO:0016829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LYASE_ACTIVITY.html";"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring. [EC:4.-.-.-]";203;-0,72812307;-1,3695407;0,03521127;0,7490923;1;1651;"tags=18%, list=8%, signal=20%"
"LIPID_HOMEOSTASIS (GO:0055088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPID_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of lipid within an organism or cell. [GOC:BHF, GOC:rl]";153;-0,75834;-1,3690294;0,04519774;0,75085884;1;436;"tags=8%, list=2%, signal=9%"
"HISTONE_H3K4ME3_READER_ACTIVITY (GO:0140002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H3K4ME3_READER_ACTIVITY.html";"A histone reader that recognizes a histone H3 trimethylated at lysine 4. [PMID:15647753, PMID:23318260]";24;-0,8937885;-1,3687301;0,07601351;0,75018024;1;72;"tags=4%, list=0%, signal=4%"
"MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM (GO:0016331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM.html";"The process in which the anatomical structures of embryonic epithelia are generated and organized. [GOC:jl]";149;-0,7543817;-1,3686883;0,027272727;0,7465576;1;818;"tags=11%, list=4%, signal=12%"
"REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT (GO:1904177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of adipose tissue development. [GO_REF:0000058, GOC:TermGenie, PMID:23081848]";17;-0,90741754;-1,3685958;0,08726004;0,7435985;1;225;"tags=24%, list=1%, signal=24%"
"LIPID_TRANSPORTER_ACTIVITY (GO:0005319)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPID_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of lipids into, out of or within a cell, or between cells. [GOC:ai]";162;-0,7466102;-1,3676684;0,0349345;0,7501386;1;1155;"tags=12%, list=6%, signal=12%"
"SPECIFIC_GRANULE_LUMEN (GO:0035580)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPECIFIC_GRANULE_LUMEN.html";"The volume enclosed by the membrane of a specific granule, a granule with a membranous, tubular internal structure, found primarily in mature neutrophil cells. Most are released into the extracellular fluid. Specific granules contain lactoferrin, lysozyme, vitamin B12 binding protein and elastase. [GOC:bf, PMID:7334549]";51;-0,8441841;-1,3676417;0,05728314;0,7463871;1;901;"tags=16%, list=5%, signal=16%"
"REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY (GO:1901028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:TermGenie]";23;-0,87904507;-1,3670577;0,06174957;0,7488954;1;1607;"tags=35%, list=8%, signal=38%"
"REGULATION_OF_AMYLOID_FIBRIL_FORMATION (GO:1905906)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION.html";"Any process that modulates the frequency, rate or extent of amyloid fibril formation. [GO_REF:0000058, GOC:aruk, GOC:bc, GOC:TermGenie, PMID:23106396]";15;-0,930449;-1,3661329;0,044326242;0,75546354;1;111;"tags=13%, list=1%, signal=13%"
"REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS (GO:0062012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS.html";"Any process that modulates the rate, frequency or extent of a small molecule metabolic process. [GOC:vw]";295;-0,71816343;-1,3649254;0,018205462;0,7652379;1;920;"tags=7%, list=5%, signal=7%"
"ESTROGEN_METABOLIC_PROCESS (GO:0008210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTROGEN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving estrogens, C18 steroid hormones that can stimulate the development of female sexual characteristics. Also found in plants. [ISBN:0198506732]";25;-0,9047822;-1,364738;0,04778761;0,76325196;1;1195;"tags=20%, list=6%, signal=21%"
"ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0042626)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Primary active transporter of a solute across a membrane, via the reaction: ATP + H2O = ADP + phosphate, to directly drive the transport of a substance across a membrane. The transport protein may be transiently phosphorylated (P-type transporters), or not (ABC-type transporters and other families of transporters). Primary active transport occurs up the solute's concentration gradient and is driven by a primary energy source. [GOC:mtg_transport, ISBN:0815340729]";90;-0,79609287;-1,364304;0,049844235;0,7643225;1;1096;"tags=12%, list=6%, signal=13%"
