"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NEGATIVE_REGULATION_OF_CELL_KILLING (GO:0031342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of cell killing. [GOC:mah]";34;-0,864338;-1,3707638;0,0754717;0,47607052;1;2260;"tags=26%, list=6%, signal=28%"
"NEGATIVE_REGULATION_OF_STEROL_TRANSPORT (GO:0032372)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of sterols into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";34;-0,8663153;-1,3702768;0,0694864;0,47679946;1;697;"tags=6%, list=2%, signal=6%"
"CONNECTIVE_TISSUE_REPLACEMENT (GO:0097709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CONNECTIVE_TISSUE_REPLACEMENT.html";"The series of events leading to growth of connective tissue when loss of tissues that are incapable of regeneration occurs, or when fibrinous exudate cannot be adequately cleared. [GOC:bc, GOC:BHF, GOC:BHF_miRNA, PMID:25590961]";26;-0,9247023;-1,3684876;0,02425876;0,487591;1;1719;"tags=19%, list=5%, signal=20%"
"SERINE_HYDROLASE_ACTIVITY (GO:0017171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SERINE_HYDROLASE_ACTIVITY.html";"Catalysis of the hydrolysis of a substrate by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine). [Wikipedia:Serine_hydrolase]";300;-0,6275403;-1,3677057;0;0,49061367;1;1308;"tags=16%, list=4%, signal=16%"
"POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0090050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"Any process that increases the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]";37;-0,85826075;-1,367613;0,076696165;0,48834476;1;1190;"tags=19%, list=3%, signal=20%"
"CELLULAR_RESPONSE_TO_INTERFERON_BETA (GO:0035458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-beta stimulus. Interferon-beta is a type I interferon. [GOC:sl]";29;-0,89185655;-1,3669066;0,043147206;0,49079746;1;2825;"tags=34%, list=8%, signal=37%"
"REGULATION_OF_INNATE_IMMUNE_RESPONSE (GO:0045088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE.html";"Any process that modulates the frequency, rate or extent of the innate immune response, the organism's first line of defense against infection. [GOC:ebc]";495;-0,60654247;-1,36633;0;0,49202365;1;2406;"tags=20%, list=7%, signal=21%"
"VIRAL_RELEASE_FROM_HOST_CELL (GO:0019076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_RELEASE_FROM_HOST_CELL.html";"The dissemination of mature viral particles from a host cell, e.g. by cell lysis or the budding of virus particles from the cell membrane. [GOC:jl]";28;-0,9121428;-1,3646737;0,0259366;0,50125295;1;351;"tags=7%, list=1%, signal=7%"
"RIG_I_SIGNALING_PATHWAY (GO:0039529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIG_I_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the binding ssRNA or dsRNA from another organism to the cytoplasmic pattern recognition receptor (PRR) RIG-1 (also known as DDX58). RIG-I detects RNA synthesized during viral replication or shed by non-viral pathogens, and triggers a signaling pathway to protect the host against infection, for example by inducing the expression of cytokines. [GOC:bf, PMID:17328678, PMID:19620789, PMID:21435580, PMID:25579795]";30;-0,8941205;-1,3639075;0,048257373;0,5044504;1;2383;"tags=27%, list=7%, signal=29%"
"POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION (GO:0045621)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of lymphocyte differentiation. [GOC:go_curators]";141;-0,6938586;-1,3634248;0,033613447;0,5052259;1;1887;"tags=16%, list=5%, signal=17%"
"PINOCYTOSIS (GO:0006907)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PINOCYTOSIS.html";"An endocytosis process that results in the uptake of liquid material by cells from their external environment; literally 'cell drinking'. Liquid is enclosed in vesicles, called pinosomes, formed by invagination of the plasma membrane. [ISBN:0198506732]";23;-0,9141633;-1,3607296;0,067204304;0,523345;1;395;"tags=26%, list=1%, signal=26%"
"INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY (GO:0070498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by interleukin-1 binding to its receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:BHF, GOC:mah, GOC:signaling]";35;-0,8738472;-1,3606724;0,032432433;0,52085924;1;1573;"tags=23%, list=4%, signal=24%"
"REGULATION_OF_PROTEOLYSIS (GO:0030162)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEOLYSIS.html";"Any process that modulates the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:mah]";395;-0,6069962;-1,3597198;0;0,5252054;1;2085;"tags=13%, list=6%, signal=14%"
"CELLULAR_RESPONSE_TO_VIRUS (GO:0098586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_VIRUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a virus. [GOC:dos]";89;-0,7250747;-1,3582257;0,03508772;0,534067;1;2984;"tags=19%, list=8%, signal=21%"
"INTERMEDIATE_FILAMENT_CYTOSKELETON (GO:0045111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON.html";"Cytoskeletal structure made from intermediate filaments, typically organized in the cytosol as an extended system that stretches from the nuclear envelope to the plasma membrane. Some intermediate filaments run parallel to the cell surface, while others traverse the cytosol; together they form an internal framework that helps support the shape and resilience of the cell. [ISBN:0716731363]";239;-0,633657;-1,358175;0,012121212;0,53146213;1;1320;"tags=14%, list=4%, signal=14%"
"HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION (GO:0046597)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION.html";"A process in which a host inhibits or disrupts the entry of a symbiont into a host cell. [PMID:23544079]";24;-0,90298873;-1,3580776;0,06361323;0,52923846;1;2918;"tags=38%, list=8%, signal=41%"
"CYSTEINE_TYPE_PEPTIDASE_ACTIVITY (GO:0008234)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE]";232;-0,6264795;-1,3575935;0,0057471264;0,5298057;1;1711;"tags=9%, list=5%, signal=9%"
"PEPTIDASE_REGULATOR_ACTIVITY (GO:0061134)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDASE_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a peptidase, any enzyme that catalyzes the hydrolysis peptide bonds. [GOC:dph, GOC:tb]";231;-0,6308919;-1,3575729;0,027027028;0,5270726;1;1830;"tags=17%, list=5%, signal=18%"
"TRANSCRIPTION_BY_RNA_POLYMERASE_I (GO:0006360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I.html";"The synthesis of RNA from a DNA template by RNA polymerase I (RNAP I), originating at an RNAP I promoter. [GOC:jl, GOC:txnOH]";72;-0,75525004;-1,3570782;0,06687898;0,52801746;1;2846;"tags=11%, list=8%, signal=12%"
"REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY (GO:0061097)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY.html";"Any process that modulates the rate, frequency, or extent of protein tyrosine kinase activity. [GOC:dph, GOC:tb]";25;-0,9183671;-1,3555866;0,036082473;0,5365533;1;1776;"tags=28%, list=5%, signal=29%"
"RESPONSE_TO_INTERLEUKIN_17 (GO:0097396)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERLEUKIN_17.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-17 stimulus. [GOC:pr]";19;-0,9276091;-1,3554311;0,04010025;0,53512985;1;1336;"tags=21%, list=4%, signal=22%"
"PYROPTOTIC_INFLAMMATORY_RESPONSE (GO:0070269)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE.html";"A gasdermin-dependent inflammatory response that is associated with the generation of pyrogenic mediators such as IL-1beta and IL-18. Gasdermins are activated by caspase-1 or caspase-4/11, or by certain granzymes. In some, but not all cells, it can lead to pyroptotic programmed cell death. [PMID:18846107, PMID:21760595, PMID:33883744]";40;-0,8347819;-1,3551639;0,089171976;0,53422314;1;1564;"tags=28%, list=4%, signal=29%"
"T_CELL_PROLIFERATION (GO:0042098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_PROLIFERATION.html";"The expansion of a T cell population by cell division. Follows T cell activation. [GOC:jl]";225;-0,6351413;-1,3548733;0,005952381;0,5336815;1;1983;"tags=24%, list=5%, signal=25%"
"REGULATION_OF_MITOTIC_NUCLEAR_DIVISION (GO:0007088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION.html";"Any process that modulates the frequency, rate or extent of mitosis. [GOC:go_curators]";120;-0,7030386;-1,35364;0,041984733;0,54021484;1;1115;"tags=11%, list=3%, signal=11%"
"REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS (GO:0060759)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS.html";"Any process that modulates the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]";207;-0,6373907;-1,3534268;0,01604278;0,53911924;1;2345;"tags=23%, list=6%, signal=24%"
"NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS (GO:0051053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving DNA. [GOC:ai]";135;-0,67871654;-1,3525643;0,054054055;0,5434913;1;1250;"tags=6%, list=3%, signal=6%"
"POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION (GO:2000288)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of myoblast proliferation. [GOC:BHF]";16;-0,955041;-1,352337;0,01980198;0,5422915;1;715;"tags=25%, list=2%, signal=25%"
"NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX (GO:0090370)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX.html";"Any process that decreases the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:dph, GOC:tb, GOC:yaf]";26;-0,89892286;-1,3521553;0,046153847;0,5409536;1;697;"tags=4%, list=2%, signal=4%"
"POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS (GO:0060760)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS.html";"Any process that increases the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]";72;-0,73492485;-1,3520696;0,060402684;0,5388285;1;2280;"tags=31%, list=6%, signal=33%"
"ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS (GO:0002460)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS.html";"An immune response mediated by lymphocytes expressing specific receptors for antigen produced through a somatic diversification process that includes somatic recombination of germline gene segments encoding immunoglobulin superfamily domains. Recombined receptors for antigen encoded by immunoglobulin superfamily domains include T cell receptors and immunoglobulins (antibodies) produced by B cells. The first encounter with antigen elicits a primary immune response that is slow and not of great magnitude. T and B cells selected by antigen become activated and undergo clonal expansion. A fraction of antigen-reactive T and B cells become memory cells, whereas others differentiate into effector cells. The memory cells generated during the primary response enable a much faster and stronger secondary immune response upon subsequent exposures to the same antigen (immunological memory). An example of this is the adaptive immune response found in Mus musculus. [GOC:add, GOC:mtg_sensu, ISBN:0781735149, ISBN:1405196831]";385;-0,61569464;-1,3510293;0;0,54395866;1;2078;"tags=18%, list=6%, signal=19%"
"LNCRNA_BINDING (GO:0106222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LNCRNA_BINDING.html";"Binding to a long noncoding RNA (lncRNA). [PMID:25578728]";35;-0,8670772;-1,3501436;0,06613757;0,54830885;1;376;"tags=6%, list=1%, signal=6%"
"RESPONSE_TO_INTERLEUKIN_1 (GO:0070555)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERLEUKIN_1.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-1 stimulus. [GOC:BHF, GOC:mah]";118;-0,6920935;-1,3491007;0,042307694;0,5537009;1;1168;"tags=17%, list=3%, signal=17%"
"POSITIVE_REGULATION_OF_HEMOPOIESIS (GO:1903708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS.html";"Any process that activates or increases the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]";200;-0,64828885;-1,3483739;0,014778325;0,556925;1;2730;"tags=21%, list=7%, signal=22%"
"REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS (GO:0043555)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS.html";"Modulation of the frequency, rate or extent of translation as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:jl]";21;-0,93094474;-1,3480864;0,026666667;0,55640376;1;1042;"tags=10%, list=3%, signal=10%"
"REGULATION_OF_LEUKOCYTE_DEGRANULATION (GO:0043300)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION.html";"Any process that modulates the frequency, rate, or extent of leukocyte degranulation. [GOC:add, ISBN:0781735149]";46;-0,8025234;-1,3474668;0,06306306;0,5584323;1;1389;"tags=24%, list=4%, signal=25%"
"RESPONSE_TO_INTERFERON_ALPHA (GO:0035455)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERFERON_ALPHA.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-alpha stimulus. Interferon-alpha is a type I interferon. [GOC:sl, PMID:11356686]";21;-0,9255819;-1,3458378;0,043589745;0,5684994;1;1233;"tags=33%, list=3%, signal=34%"
"REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE (GO:0002825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE.html";"Any process that modulates the frequency, rate, or extent of a T-helper 1 type immune response. [GOC:add]";32;-0,87754387;-1,3456057;0,060941827;0,5674323;1;1701;"tags=38%, list=5%, signal=39%"
"T_HELPER_1_TYPE_IMMUNE_RESPONSE (GO:0042088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE.html";"An immune response which is associated with resistance to intracellular bacteria, fungi, and protozoa, and pathological conditions such as arthritis, and which is typically orchestrated by the production of particular cytokines by T-helper 1 cells, most notably interferon-gamma, IL-2, and lymphotoxin. [GOC:add, ISBN:0781735149]";50;-0,790646;-1,3454007;0,07317073;0,56614584;1;1703;"tags=34%, list=5%, signal=36%"
"POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE (GO:2000774)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE.html";"Any process that activates or increases the frequency, rate or extent of cellular senescence. [GOC:BHF]";19;-0,91822684;-1,3451608;0,055696204;0,565417;1;2230;"tags=21%, list=6%, signal=22%"
"NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO:0046639)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of alpha-beta T cell differentiation. [GOC:ai]";30;-0,86645097;-1,344742;0,08446866;0,5660353;1;544;"tags=13%, list=1%, signal=14%"
"REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS (GO:2000106)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of leukocyte apoptotic process. [GOC:BHF, GOC:mtg_apoptosis]";98;-0,70706844;-1,3444977;0,062015504;0,5653266;1;2265;"tags=22%, list=6%, signal=24%"
"POSITIVE_REGULATION_OF_TISSUE_REMODELING (GO:0034105)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING.html";"Any process that activates or increases the frequency, rate, or extent of tissue remodeling. [GOC:add]";23;-0,9135429;-1,3441147;0,039473683;0,5655713;1;2659;"tags=13%, list=7%, signal=14%"
"FLEMMING_BODY (GO:0090543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FLEMMING_BODY.html";"A cell part that is the central region of the midbody characterized by a gap in alpha-tubulin staining. It is a dense structure of antiparallel microtubules from the central spindle in the middle of the intercellular bridge. [GOC:pm, PMID:18641129, PMID:22522702]";35;-0,87540066;-1,3437915;0,046195652;0,5654843;1;545;"tags=9%, list=1%, signal=9%"
"POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS (GO:0002833)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS.html";"Any process that activates or increases the frequency, rate, or extent of a response to biotic stimulus. [GOC:add]";439;-0,5991666;-1,3412422;0;0,58355415;1;1755;"tags=16%, list=5%, signal=17%"
"REGULATION_OF_SPINDLE_ASSEMBLY (GO:0090169)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SPINDLE_ASSEMBLY.html";"Any process that modulates the rate, frequency or extent of spindle assembly. Spindle assembly is the aggregation, arrangement and bonding together of a set of components to form the spindle, the array of microtubules and associated molecules that serves to move duplicated chromosomes apart. [GOC:ascb_2009, GOC:dph, GOC:tb]";34;-0,8502066;-1,3410472;0,083333336;0,582339;1;3228;"tags=21%, list=9%, signal=23%"
"NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:1903588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of blood vessel endothelial cell proliferation involved in sprouting angiogenesis. [GO_REF:0000058, GOC:TermGenie, PMID:23388056]";26;-0,9186329;-1,3408662;0,012853471;0,5810589;1;953;"tags=8%, list=3%, signal=8%"
"CYTOKINE_RECEPTOR_BINDING (GO:0005126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOKINE_RECEPTOR_BINDING.html";"Binding to a cytokine receptor. [GOC:mah, GOC:vw]";276;-0,62428683;-1,3405236;0,0078125;0,5811238;1;1932;"tags=17%, list=5%, signal=18%"
"POSITIVE_REGULATION_OF_VIRAL_PROCESS (GO:0048524)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of a multi-organism process in which a virus is a participant. [GOC:bf, GOC:jl]";64;-0,74348694;-1,3393863;0,08852459;0,58749306;1;1552;"tags=11%, list=4%, signal=11%"
"ADHERENS_JUNCTION (GO:0005912)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ADHERENS_JUNCTION.html";"A cell-cell junction composed of the epithelial cadherin-catenin complex. The epithelial cadherins, or E-cadherins, of each interacting cell extend through the plasma membrane into the extracellular space and bind to each other. The E-cadherins bind to catenins on the cytoplasmic side of the membrane, where the E-cadherin-catenin complex binds to cytoskeletal components and regulatory and signaling molecules. [GOC:aruk, GOC:bc, GOC:mah, ISBN:0198506732, PMID:17854762, PMID:20571587, PMID:21422226, PMID:28096264]";191;-0,64664954;-1,3386683;0,021052632;0,5906836;1;2510;"tags=29%, list=7%, signal=31%"
"ENDOPEPTIDASE_ACTIVATOR_ACTIVITY (GO:0061133)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of an endopeptidase. [GOC:dph, GOC:tb]";29;-0,8765314;-1,3376411;0,08888889;0,5960784;1;492;"tags=14%, list=1%, signal=14%"
"REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS (GO:0046825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS.html";"Any process that modulates the frequency, rate or extent of the directed movement of proteins from the nucleus to the cytoplasm. [GOC:bf]";37;-0,8348677;-1,3370193;0,08493151;0,5986824;1;1887;"tags=22%, list=5%, signal=23%"
"REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION (GO:0002577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION.html";"Any process that modulates the frequency, rate, or extent of antigen processing and presentation. [GOC:add]";23;-0,9064166;-1,3369287;0,052197803;0,5968178;1;1808;"tags=30%, list=5%, signal=32%"
"TRNA_BINDING (GO:0000049)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRNA_BINDING.html";"Binding to a transfer RNA. [GOC:ai]";81;-0,7154608;-1,3367671;0,058020476;0,59549785;1;1826;"tags=4%, list=5%, signal=4%"
"WW_DOMAIN_BINDING (GO:0050699)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_WW_DOMAIN_BINDING.html";"Binding to a WW domain of a protein, a small module composed of 40 amino acids and plays a role in mediating protein-protein interactions via proline-rich regions. [PMID:14531730]";24;-0,90232724;-1,3365376;0,07936508;0,5945121;1;2963;"tags=50%, list=8%, signal=54%"
"SYMBIONT_ENTRY_INTO_HOST (GO:0044409)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYMBIONT_ENTRY_INTO_HOST.html";"Entry of a symbiont into the body, tissues, or cells of a host organism as part of the symbiont life cycle. The host is defined as the larger of the organisms involved in a symbiotic interaction. [GOC:vw]";138;-0,6563727;-1,3355267;0,029787235;0,60003716;1;1408;"tags=20%, list=4%, signal=20%"
"CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION (GO:0035743)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION.html";"Any process that contributes to cytokine production by a CD4-positive, alpha-beta T cell. [CL:0000624, GOC:BHF]";19;-0,9296906;-1,3351302;0,041450776;0,6006328;1;1168;"tags=32%, list=3%, signal=33%"
"NUCLEOTIDYLTRANSFERASE_ACTIVITY (GO:0016779)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a nucleotidyl group from one compound (donor) to another (acceptor). [EC:2.7.7.-]";154;-0,6629652;-1,3351139;0,028037382;0,5980595;1;2986;"tags=16%, list=8%, signal=17%"
"SKIN_EPIDERMIS_DEVELOPMENT (GO:0098773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKIN_EPIDERMIS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the skin epidermis over time, from its formation to the mature structure. [GOC:dos]";137;-0,6681439;-1,334505;0,061946902;0,60038984;1;1416;"tags=25%, list=4%, signal=26%"
"T_CELL_MEDIATED_CYTOTOXICITY (GO:0001913)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_MEDIATED_CYTOTOXICITY.html";"The directed killing of a target cell by a T cell through the release of granules containing cytotoxic mediators or through the engagement of death receptors. [GOC:add, GOC:pr, ISBN:0781735149, PMID:11911826]";60;-0,7645163;-1,3333808;0,091836736;0,6064101;1;2260;"tags=33%, list=6%, signal=35%"
"T_CELL_HOMEOSTASIS (GO:0043029)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_HOMEOSTASIS.html";"The process of regulating the proliferation and elimination of T cells such that the total number of T cells within a whole or part of an organism is stable over time in the absence of an outside stimulus. [GOC:mgi_curators, ISBN:0781735149]";50;-0,7830271;-1,3333253;0,084848486;0,60415924;1;2243;"tags=28%, list=6%, signal=30%"
