"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0098801";"regulation of renal system process";"5/1489";"22/18496";0,027859266986226;0,118999798864127;"5155/183/1813/5800/2150";"PDGFB/AGT/DRD2/PTPRO/F2RL1";5
"BP";"GO:0006906";"vesicle fusion";"17/1489";"128/18496";0,0278751779478267;0,118999798864127;"6857/22895/2901/83871/8673/6861/6616/23208/6860/6622/92421/29091/143425/8877/54734/84258/8447";"SYT1/RPH3A/GRIK5/RAB34/VAMP8/SYT5/SNAP25/SYT11/SYT4/SNCA/CHMP4C/STXBP6/SYT9/SPHK1/RAB39A/SYT3/DOC2B";17
"BP";"GO:0006940";"regulation of smooth muscle contraction";"10/1489";"63/18496";0,0281583452816737;0,120024136373305;"1136/10874/5997/1143/1131/3815/2982/255743/8877/5592";"CHRNA3/NMU/RGS2/CHRNB4/CHRM3/KIT/GUCY1A1/NPNT/SPHK1/PRKG1";10
"BP";"GO:0043030";"regulation of macrophage activation";"10/1489";"63/18496";0,0281583452816737;0,120024136373305;"972/3566/4345/57817/23208/7057/6622/8877/120892/1050";"CD74/IL4R/CD200/HAMP/SYT11/THBS1/SNCA/SPHK1/LRRK2/CEBPA";10
"BP";"GO:0043954";"cellular component maintenance";"12/1489";"81/18496";0,0282131766997509;0,120165631434368;"22999/140730/348/10882/577/3706/147381/50944/2150/9699/27445/91584";"RIMS1/RIMS4/APOE/C1QL1/ADGRB3/ITPKA/CBLN2/SHANK1/F2RL1/RIMS2/PCLO/PLXNA4";12
"BP";"GO:0050766";"positive regulation of phagocytosis";"11/1489";"72/18496";0,0283961951738916;0,120759929552675;"335/718/197/336/2150/4153/717/7275/57118/721/720";"APOA1/C3/AHSG/APOA2/F2RL1/MBL2/C2/TUB/CAMK1D/C4B/C4A";11
"BP";"GO:0061035";"regulation of cartilage development";"11/1489";"72/18496";0,0283961951738916;0,120759929552675;"6591/7227/1490/652/6662/11173/658/129642/654/2487/6474";"SNAI2/TRPS1/CTGF/BMP4/SOX9/ADAMTS7/BMPR1B/MBOAT2/BMP6/FRZB/SHOX2";11
"BP";"GO:0051098";"regulation of binding";"25/1489";"208/18496";0,0284779643318742;0,121015006808898;"9235/6672/119/4133/4233/2625/7448/9421/3676/7291/652/640/51176/1950/4781/8091/1601/7074/114991/4760/9464/64324/255738/6664/120892";"IL32/SP100/ADD2/MAP2/MET/GATA3/VTN/HAND1/ITGA4/TWIST1/BMP4/BLK/LEF1/EGF/NFIB/HMGA2/DAB2/TIAM1/ZNF618/NEUROD1/HAND2/NSD1/PCSK9/SOX11/LRRK2";25
"BP";"GO:0031018";"endocrine pancreas development";"8/1489";"46/18496";0,0289397071138634;0,122609050879247;"652/6662/3170/2627/654/3570/4760/3175";"BMP4/SOX9/FOXA2/GATA6/BMP6/IL6R/NEUROD1/ONECUT1";8
"BP";"GO:1900744";"regulation of p38MAPK cascade";"8/1489";"46/18496";0,0289397071138634;0,122609050879247;"3082/23328/652/10912/1824/9464/8877/4217";"HGF/SASH1/BMP4/GADD45G/DSC2/HAND2/SPHK1/MAP3K5";8
"BP";"GO:2001239";"regulation of extrinsic apoptotic signaling pathway in absence of ligand";"8/1489";"46/18496";0,0289397071138634;0,122609050879247;"6591/2138/219699/3624/1280/5979/3304/3303";"SNAI2/EYA1/UNC5B/INHBA/COL2A1/RET/HSPA1B/HSPA1A";8
"BP";"GO:0042552";"myelination";"20/1489";"158/18496";0,0289413874149608;0,122609050879247;"1272/2581/2065/6547/51090/5764/57211/7852/84668/10100/6326/4915/26011/83742/4359/225/7368/3766/5454/1902";"CNTN1/GALC/ERBB3/SLC8A3/PLLP/PTN/ADGRG6/CXCR4/FAM126A/TSPAN2/SCN2A/NTRK2/TENM4/MARVELD1/MPZ/ABCD2/UGT8/KCNJ10/POU3F2/LPAR1";20
"BP";"GO:0070665";"positive regulation of leukocyte proliferation";"21/1489";"168/18496";0,0290250611167681;0,122869809026319;"952/972/4208/958/4773/975/604/8744/684/2056/2048/6375/3606/3815/1141/6469/6850/8660/1604/6693/100133941";"CD38/CD74/MEF2C/CD40/NFATC2/CD81/BCL6/TNFSF9/BST2/EPO/EPHB2/XCL1/IL18/KIT/CHRNB2/SHH/SYK/IRS2/CD55/SPN/CD24";21
"BP";"GO:0099072";"regulation of postsynaptic membrane neurotransmitter receptor levels";"16/1489";"119/18496";0,0291261810406208;0,12320396763108;"9254/27092/59284/1948/10439/59283/66000/1740/375323/27065/126129/51617/2894/1902/23237/23732";"CACNA2D2/CACNG4/CACNG7/EFNB2/OLFM1/CACNG8/TMEM108/DLG2/LHFPL4/NSG1/CPT1C/NSG2/GRID1/LPAR1/ARC/FRRS1L";16
"BP";"GO:0022404";"molting cycle process";"14/1489";"100/18496";0,0292081013845077;0,123268841253462;"80199/51083/2736/55612/3488/3624/6662/10468/135228/1896/94234/6469/11187/344167";"FUZ/GAL/GLI2/FERMT1/IGFBP5/INHBA/SOX9/FST/CD109/EDA/FOXQ1/SHH/PKP3/FOXI3";14
"BP";"GO:0022405";"hair cycle process";"14/1489";"100/18496";0,0292081013845077;0,123268841253462;"80199/51083/2736/55612/3488/3624/6662/10468/135228/1896/94234/6469/11187/344167";"FUZ/GAL/GLI2/FERMT1/IGFBP5/INHBA/SOX9/FST/CD109/EDA/FOXQ1/SHH/PKP3/FOXI3";14
"BP";"GO:0060419";"heart growth";"14/1489";"100/18496";0,0292081013845077;0,123268841253462;"7049/4208/5997/5999/5950/2627/26011/861/57057/10409/205428/2242/5600/5592";"TGFBR3/MEF2C/RGS2/RGS4/RBP4/GATA6/TENM4/RUNX1/TBX20/BASP1/C3orf58/FES/MAPK11/PRKG1";14
"BP";"GO:0006821";"chloride transport";"17/1489";"129/18496";0,0297892873778512;0,125626197491713;"2556/1179/9498/8542/2564/4948/2743/3775/94015/2562/203859/115019/2567/338440/1364/11254/65012";"GABRA3/CLCA1/SLC4A8/APOL1/GABRE/OCA2/GLRB/KCNK1/TTYH2/GABRB3/ANO5/SLC26A9/GABRG3/ANO9/CLDN4/SLC6A14/SLC26A10";17
"BP";"GO:0003171";"atrioventricular valve development";"6/1489";"30/18496";0,0299746180565594;0,125949518204171;"7291/10439/171019/57057/8642/6586";"TWIST1/OLFM1/ADAMTS19/TBX20/DCHS1/SLIT3";6
"BP";"GO:0007214";"gamma-aminobutyric acid signaling pathway";"6/1489";"30/18496";0,0299746180565594;0,125949518204171;"2556/2564/196500/2562/2567/2550";"GABRA3/GABRE/PIANP/GABRB3/GABRG3/GABBR1";6
"BP";"GO:0007588";"excretion";"6/1489";"30/18496";0,0299746180565594;0,125949518204171;"1136/1143/9429/183/1813/1141";"CHRNA3/CHRNB4/ABCG2/AGT/DRD2/CHRNB2";6
"BP";"GO:2000629";"negative regulation of miRNA metabolic process";"6/1489";"30/18496";0,0299746180565594;0,125949518204171;"5155/7291/652/6662/2627/4781";"PDGFB/TWIST1/BMP4/SOX9/GATA6/NFIB";6
"BP";"GO:0010669";"epithelial structure maintenance";"7/1489";"38/18496";0,0300020188304139;0,125949518204171;"51599/57482/6662/5950/4760/11187/12";"LSR/KIAA1211/SOX9/RBP4/NEUROD1/PKP3/SERPINA3";7
"BP";"GO:0010742";"macrophage derived foam cell differentiation";"7/1489";"38/18496";0,0300020188304139;0,125949518204171;"338/183/3606/9619/19/8435/5320";"APOB/AGT/IL18/ABCG1/ABCA1/SOAT2/PLA2G2A";7
"BP";"GO:0008360";"regulation of cell shape";"18/1489";"139/18496";0,0302521883899283;0,126842452834755;"23129/54873/79784/3249/11149/2335/7429/11135/57619/64098/93663/3815/10602/2147/2242/10507/55742/1902";"PLXND1/PALMD/MYH14/HPN/BVES/FN1/VIL1/CDC42EP1/SHROOM3/PARVG/ARHGAP18/KIT/CDC42EP3/F2/FES/SEMA4D/PARVA/LPAR1";18
"BP";"GO:0030324";"lung development";"24/1489";"199/18496";0,0302603979125045;0,126842452834755;"3371/2736/284217/80004/3488/1490/652/6662/3169/4613/5156/5950/429/2627/2719/4781/1636/6469/4846/2200/21/1281/6664/1050";"TNC/GLI2/LAMA1/ESRP2/IGFBP5/CTGF/BMP4/SOX9/FOXA1/MYCN/PDGFRA/RBP4/ASCL1/GATA6/GPC3/NFIB/ACE/SHH/NOS3/FBN1/ABCA3/COL3A1/SOX11/CEBPA";24
"BP";"GO:0042472";"inner ear morphogenesis";"15/1489";"110/18496";0,0303429870235902;0,127092722420075;"2138/3249/2625/7007/6662/7849/2048/1280/121227/7545/2487/2535/220/84189/3638";"EYA1/HPN/GATA3/TECTA/SOX9/PAX8/EPHB2/COL2A1/LRIG3/ZIC1/FRZB/FZD2/ALDH1A3/SLITRK6/INSIG1";15
"BP";"GO:0032868";"response to insulin";"36/1489";"324/18496";0,03039852600803;0,127135439960591;"9971/9734/2261/51083/2046/285220/80339/4233/2887/5919/23189/4435/7425/83667/64900/2048/79746/5156/197/3484/4915/3815/2264/4921/5979/145264/558/4920/255738/238/151176/2049/8660/3638/5167/4914";"NR1H4/HDAC9/FGFR3/GAL/EPHA8/EPHA6/PNPLA3/MET/GRB10/RARRES2/KANK1/CITED1/VGF/SESN2/LPIN3/EPHB2/ECHDC3/PDGFRA/AHSG/IGFBP1/NTRK2/KIT/FGFR4/DDR2/RET/SERPINA12/AXL/ROR2/PCSK9/ALK/ERFE/EPHB3/IRS2/INSIG1/ENPP1/NTRK1";36
"BP";"GO:0007215";"glutamate receptor signaling pathway";"9/1489";"55/18496";0,0304218580676314;0,127135439960591;"4208/2901/2891/2893/2898/2902/2894/2917/23732";"MEF2C/GRIK5/GRIA2/GRIA4/GRIK2/GRIN1/GRID1/GRM7/FRRS1L";9
"BP";"GO:0060425";"lung morphogenesis";"9/1489";"55/18496";0,0304218580676314;0,127135439960591;"3371/284217/80004/652/6662/3169/4781/6469/6664";"TNC/LAMA1/ESRP2/BMP4/SOX9/FOXA1/NFIB/SHH/SOX11";9
"BP";"GO:0030832";"regulation of actin filament length";"19/1489";"149/18496";0,0305457056910302;0,127461194145741;"2006/6710/119/5063/79822/23189/57482/57580/343578/7429/11135/29767/163782/7111/93663/57731/10602/2150/81553";"ELN/SPTB/ADD2/PAK3/ARHGAP28/KANK1/KIAA1211/PREX1/ARHGAP40/VIL1/CDC42EP1/TMOD2/KANK4/TMOD1/ARHGAP18/SPTBN4/CDC42EP3/F2RL1/FAM49A";19
"BP";"GO:0061008";"hepaticobiliary system development";"19/1489";"149/18496";0,0305457056910302;0,127461194145741;"3082/7049/2267/51599/3249/5764/4233/7448/7128/6662/9104/6927/2627/2487/7039/255738/3175/55959/1050";"HGF/TGFBR3/FGL1/LSR/HPN/PTN/MET/VTN/TNFAIP3/SOX9/RGN/HNF1A/GATA6/FRZB/TGFA/PCSK9/ONECUT1/SULF2/CEBPA";19
"BP";"GO:2001233";"regulation of apoptotic signaling pathway";"43/1489";"399/18496";0,0305758641866097;0,127491253522846;"53832/6591/972/3082/8531/6672/2950/4313/3383/8829/3162/57144/2138/6422/56917/5054/219699/4055/7128/3624/1621/652/2056/23017/183/8870/7057/658/1280/4487/4846/5979/624/2266/2243/2244/7857/26471/120892/51703/3304/3303/4102";"IL20RA/SNAI2/CD74/HGF/YBX3/SP100/GSTP1/MMP2/ICAM1/NRP1/HMOX1/PAK5/EYA1/SFRP1/MEIS3/SERPINE1/UNC5B/LTBR/TNFAIP3/INHBA/DBH/BMP4/EPO/FAIM2/AGT/IER3/THBS1/BMPR1B/COL2A1/MSX1/NOS3/RET/BDKRB2/FGG/FGA/FGB/SCG2/NUPR1/LRRK2/ACSL5/HSPA1B/HSPA1A/MAGEA3";43
"BP";"GO:0009311";"oligosaccharide metabolic process";"10/1489";"64/18496";0,0310535286310849;0,129288829098235;"6476/81849/8128/84620/2528/89792/51046/256435/129807/4758";"SI/ST6GALNAC5/ST8SIA2/ST6GAL2/FUT6/GAL3ST3/ST8SIA3/ST6GALNAC3/NEU4/NEU1";10
"BP";"GO:0045058";"T cell selection";"10/1489";"64/18496";0,0310535286310849;0,129288829098235;"972/2625/3707/3570/6469/6850/6778/3714/6693/9760";"CD74/GATA3/ITPKB/IL6R/SHH/SYK/STAT6/JAG2/SPN/TOX";10
"BP";"GO:0060415";"muscle tissue morphogenesis";"11/1489";"73/18496";0,0310925444989158;0,129354301233692;"3670/7049/1832/9421/7134/27063/1909/57057/1281/6474/2535";"ISL1/TGFBR3/DSP/HAND1/TNNC1/ANKRD1/EDNRA/TBX20/COL3A1/SHOX2/FZD2";11
"BP";"GO:0051099";"positive regulation of binding";"14/1489";"101/18496";0,0314918894000343;0,130819711090344;"9235/119/4233/2625/7448/7291/652/640/1950/7074/114991/4760/9464/120892";"IL32/ADD2/MET/GATA3/VTN/TWIST1/BMP4/BLK/EGF/TIAM1/ZNF618/NEUROD1/HAND2/LRRK2";14
"BP";"GO:0090132";"epithelium migration";"14/1489";"101/18496";0,0314918894000343;0,130819711090344;"6591/55612/23189/23328/6662/7429/91862/5801/3815/9839/116844/8660/340719/83481";"SNAI2/FERMT1/KANK1/SASH1/SOX9/VIL1/MARVELD3/PTPRR/KIT/ZEB2/LRG1/IRS2/NANOS1/EPPK1";14
"BP";"GO:0090174";"organelle membrane fusion";"17/1489";"130/18496";0,0317992963675283;0,13199797610258;"6857/22895/2901/83871/8673/6861/6616/23208/6860/6622/92421/29091/143425/8877/54734/84258/8447";"SYT1/RPH3A/GRIK5/RAB34/VAMP8/SYT5/SNAP25/SYT11/SYT4/SNCA/CHMP4C/STXBP6/SYT9/SPHK1/RAB39A/SYT3/DOC2B";17
"BP";"GO:0007498";"mesoderm development";"18/1489";"140/18496";0,0322041549030741;0,133578697783177;"27330/10683/655/2138/268/9421/3196/79971/3624/652/51176/130497/8091/57057/6469/199699/83881/10320";"RPS6KA6/DLL3/BMP7/EYA1/AMH/HAND1/TLX2/WLS/INHBA/BMP4/LEF1/OSR1/HMGA2/TBX20/SHH/DAND5/MIXL1/IKZF1";18
"BP";"GO:0032946";"positive regulation of mononuclear cell proliferation";"19/1489";"150/18496";0,0324383769255414;0,134449810033177;"952/972/4208/958/4773/975/604/8744/2056/2048/6375/3606/1141/6469/6850/8660/1604/6693/100133941";"CD38/CD74/MEF2C/CD40/NFATC2/CD81/BCL6/TNFSF9/EPO/EPHB2/XCL1/IL18/CHRNB2/SHH/SYK/IRS2/CD55/SPN/CD24";19
"BP";"GO:0043087";"regulation of GTPase activity";"21/1489";"170/18496";0,0324989467232588;0,134508450696997;"25791/84144/6422/10156/4233/54959/11149/55619/6004/139818/4915/7074/2150/2049/6000/1946/5592/10507/120892/6281/4914";"NGEF/SYDE2/SFRP1/RASA4/MET/ODAM/BVES/DOCK10/RGS16/DOCK11/NTRK2/TIAM1/F2RL1/EPHB3/RGS7/EFNA5/PRKG1/SEMA4D/LRRK2/S100A10/NTRK1";21
"BP";"GO:0048634";"regulation of muscle organ development";"8/1489";"47/18496";0,032502754523049;0,134508450696997;"8531/2065/4208/7291/652/51176/6469/6474";"YBX3/ERBB3/MEF2C/TWIST1/BMP4/LEF1/SHH/SHOX2";8
"BP";"GO:0055017";"cardiac muscle tissue growth";"13/1489";"92/18496";0,0325262775345031;0,134508450696997;"7049/4208/5997/5999/5950/2627/26011/861/57057/205428/2242/5600/5592";"TGFBR3/MEF2C/RGS2/RGS4/RBP4/GATA6/TENM4/RUNX1/TBX20/C3orf58/FES/MAPK11/PRKG1";13
"BP";"GO:0030099";"myeloid cell differentiation";"48/1489";"455/18496";0,0325678292628844;0,134508450696997;"972/7049/4208/7066/7018/10202/182/6422/3696/2625/975/10312/4055/5777/604/4237/8111/3624/7130/652/1028/863/2056/10100/51176/3707/2719/814/84959/79705/135228/3815/861/2150/2200/116071/4920/56975/151176/2242/5613/10320/9636/3304/3303/10537/1050/440712";"CD74/TGFBR3/MEF2C/THPO/TF/DHRS2/JAG1/SFRP1/ITGB8/GATA3/CD81/TCIRG1/LTBR/PTPN6/BCL6/MFAP2/GPR68/INHBA/TNFAIP6/BMP4/CDKN1C/CBFA2T3/EPO/TSPAN2/LEF1/ITPKB/GPC3/CAMK4/UBASH3B/LRRK1/CD109/KIT/RUNX1/F2RL1/FBN1/BATF2/ROR2/FAM20C/ERFE/FES/PRKX/IKZF1/ISG15/HSPA1B/HSPA1A/UBD/CEBPA/RHEX";48
"BP";"GO:0007229";"integrin-mediated signaling pathway";"15/1489";"111/18496";0,0325736165263705;0,134508450696997;"8829/55612/284217/3696/5764/3676/2335/335/1490/3680/9510/6850/1281/9636/9358";"NRP1/FERMT1/LAMA1/ITGB8/PTN/ITGA4/FN1/APOA1/CTGF/ITGA9/ADAMTS1/SYK/COL3A1/ISG15/ITGBL1";15
"BP";"GO:0019058";"viral life cycle";"33/1489";"294/18496";0,0326281998003626;0,134633745684409;"9235/972/3383/8829/1949/975/4940/10475/26762/64135/2494/8673/7852/1948/348/684/10410/81607/2040/4684/8091/92421/558/3576/1488/9582/9074/9636/5359/1604/1803/3304/3303";"IL32/CD74/ICAM1/NRP1/EFNB3/CD81/OAS3/TRIM38/HAVCR1/IFIH1/NR5A2/VAMP8/CXCR4/EFNB2/APOE/BST2/IFITM3/NECTIN4/STOM/NCAM1/HMGA2/CHMP4C/AXL/CXCL8/CTBP2/APOBEC3B/CLDN6/ISG15/PLSCR1/CD55/DPP4/HSPA1B/HSPA1A";33
"BP";"GO:0006525";"arginine metabolic process";"5/1489";"23/18496";0,0333082041495479;0,136524295107923;"4842/420/79814/64116/4846";"NOS1/ART4/AGMAT/SLC39A8/NOS3";5
"BP";"GO:0006658";"phosphatidylserine metabolic process";"5/1489";"23/18496";0,0333082041495479;0,136524295107923;"129642/114884/84879/154141/5359";"MBOAT2/OSBPL10/MFSD2A/MBOAT1/PLSCR1";5
"BP";"GO:0008090";"retrograde axonal transport";"5/1489";"23/18496";0,0333082041495479;0,136524295107923;"547/66000/1740/4130/4747";"KIF1A/TMEM108/DLG2/MAP1A/NEFL";5
"BP";"GO:0032928";"regulation of superoxide anion generation";"5/1489";"23/18496";0,0333082041495479;0,136524295107923;"2950/5446/183/2150/6850";"GSTP1/PON3/AGT/F2RL1/SYK";5
"BP";"GO:0038128";"ERBB2 signaling pathway";"5/1489";"23/18496";0,0333082041495479;0,136524295107923;"2065/374/1950/5801/7039";"ERBB3/AREG/EGF/PTPRR/TGFA";5
"BP";"GO:0045723";"positive regulation of fatty acid biosynthetic process";"5/1489";"23/18496";0,0333082041495479;0,136524295107923;"51085/972/116519/9104/225";"MLXIPL/CD74/APOA5/RGN/ABCD2";5
"BP";"GO:0060706";"cell differentiation involved in embryonic placenta development";"5/1489";"23/18496";0,0333082041495479;0,136524295107923;"9421/7855/3856/3880/7026";"HAND1/FZD5/KRT8/KRT19/NR2F2";5
"BP";"GO:0071305";"cellular response to vitamin D";"5/1489";"23/18496";0,0333082041495479;0,136524295107923;"1591/6591/3371/6422/2242";"CYP24A1/SNAI2/TNC/SFRP1/FES";5
"BP";"GO:2000047";"regulation of cell-cell adhesion mediated by cadherin";"5/1489";"23/18496";0,0333082041495479;0,136524295107923;"4072/3170/3169/654/5345";"EPCAM/FOXA2/FOXA1/BMP6/SERPINF2";5
"BP";"GO:0001838";"embryonic epithelial tube formation";"16/1489";"121/18496";0,0333629464798969;0,136524295107923;"80199/655/6422/2625/9421/7475/7291/652/6662/7849/130497/23552/57216/5979/56963/131405";"FUZ/BMP7/SFRP1/GATA3/HAND1/WNT6/TWIST1/BMP4/SOX9/PAX8/OSR1/CDK20/VANGL2/RET/RGMA/TRIM71";16
"BP";"GO:0071621";"granulocyte chemotaxis";"16/1489";"121/18496";0,0333629464798969;0,136524295107923;"1800/972/5919/64065/7130/57580/7057/6375/3680/6850/3576/7857/23765/57118/5142/1803";"DPEP1/CD74/RARRES2/PERP/TNFAIP6/PREX1/THBS1/XCL1/ITGA9/SYK/CXCL8/SCG2/IL17RA/CAMK1D/PDE4B/DPP4";16
"BP";"GO:0046323";"D-glucose import";"12/1489";"83/18496";0,033381345472913;0,136524295107923;"6515/2887/56606/83667/6927/2719/1636/6514/144195/151176/8660/5167";"SLC2A3/GRB10/SLC2A9/SESN2/HNF1A/GPC3/ACE/SLC2A2/SLC2A14/ERFE/IRS2/ENPP1";12
"BP";"GO:0010719";"negative regulation of epithelial to mesenchymal transition";"9/1489";"56/18496";0,0337540944366994;0,137643348385777;"80199/6422/3249/2625/4139/3170/3169/54756/147906";"FUZ/SFRP1/HPN/GATA3/MARK1/FOXA2/FOXA1/IL17RD/DACT3";9
"BP";"GO:0051180";"vitamin transport";"9/1489";"56/18496";0,0337540944366994;0,137643348385777;"29881/6515/8029/56606/335/9429/6514/144195/148641";"NPC1L1/SLC2A3/CUBN/SLC2A9/APOA1/ABCG2/SLC2A2/SLC2A14/SLC35F3";9
"BP";"GO:0085029";"extracellular matrix assembly";"9/1489";"56/18496";0,0337540944366994;0,137643348385777;"2006/7049/8425/6662/7837/183/4239/1281/79875";"ELN/TGFBR3/LTBP4/SOX9/PXDN/AGT/MFAP4/COL3A1/THSD4";9
"BP";"GO:1904738";"vascular associated smooth muscle cell migration";"9/1489";"56/18496";0,0337540944366994;0,137643348385777;"4208/5155/2887/3488/652/9510/4921/5592/25817";"MEF2C/PDGFB/GRB10/IGFBP5/BMP4/ADAMTS1/DDR2/PRKG1/FAM19A5";9
"BP";"GO:0097553";"calcium ion transmembrane import into cytosol";"23/1489";"191/18496";0,0338756756943013;0,138037786358143;"6717/117/4842/84502/6547/5332/5777/6543/2056/3270/6375/6622/774/1813/781/84959/776/784/2902/2147/51393/8912/728215";"SRI/ADCYAP1R1/NOS1/JPH4/SLC8A3/PLCB4/PTPN6/SLC8A2/EPO/HRC/XCL1/SNCA/CACNA1B/DRD2/CACNA2D1/UBASH3B/CACNA1D/CACNB3/GRIN1/F2/TRPV2/CACNA1H/FAM155A";23
"BP";"GO:0030858";"positive regulation of epithelial cell differentiation";"11/1489";"74/18496";0,033966232986835;0,138305321120881;"655/5054/652/6662/7849/51176/654/55273/126695/2810/100133941";"BMP7/SERPINE1/BMP4/SOX9/PAX8/LEF1/BMP6/TMEM100/KDF1/SFN/CD24";11
"BP";"GO:0002446";"neutrophil mediated immunity";"7/1489";"39/18496";0,0341128947659824;0,138453284174018;"6813/306/1636/3570/2150/6850/2147";"STXBP2/ANXA3/ACE/IL6R/F2RL1/SYK/F2";7
"BP";"GO:0008210";"estrogen metabolic process";"7/1489";"39/18496";0,0341128947659824;0,138453284174018;"3294/5156/1545/7364/6817/441282/79154";"HSD17B2/PDGFRA/CYP1B1/UGT2B7/SULT1A1/AKR1B15/DHRS11";7
"BP";"GO:0033280";"response to vitamin D";"7/1489";"39/18496";0,0341128947659824;0,138453284174018;"1591/6591/3371/655/6422/6696/2242";"CYP24A1/SNAI2/TNC/BMP7/SFRP1/SPP1/FES";7
"BP";"GO:0090077";"foam cell differentiation";"7/1489";"39/18496";0,0341128947659824;0,138453284174018;"338/183/3606/9619/19/8435/5320";"APOB/AGT/IL18/ABCG1/ABCA1/SOAT2/PLA2G2A";7
"BP";"GO:0021885";"forebrain cell migration";"10/1489";"65/18496";0,0341521424772066;0,138453284174018;"7852/1813/3362/558/1281/8941/5454/120892/5455/9289";"CXCR4/DRD2/HTR6/AXL/COL3A1/CDK5R2/POU3F2/LRRK2/POU3F3/ADGRG1";10
"BP";"GO:0051937";"catecholamine transport";"10/1489";"65/18496";0,0341521424772066;0,138453284174018;"6570/6857/1113/6530/23208/6860/6622/6581/1813/1141";"SLC18A1/SYT1/CHGA/SLC6A2/SYT11/SYT4/SNCA/SLC22A3/DRD2/CHRNB2";10
"BP";"GO:1904064";"positive regulation of cation transmembrane transport";"18/1489";"141/18496";0,0342478603530213;0,138740055726244;"3757/51083/6717/117/4842/3746/84766/81/342667/6375/6769/6622/1909/784/2902/2147/6000/7114";"KCNH2/GAL/SRI/ADCYAP1R1/NOS1/KCNC1/CRACR2A/ACTN4/STAC2/XCL1/STAC/SNCA/EDNRA/CACNB3/GRIN1/F2/RGS7/TMSB4X";18
"BP";"GO:0034767";"positive regulation of monoatomic ion transmembrane transport";"19/1489";"151/18496";0,0344168066893748;0,138922901264384;"3757/51083/6717/117/4842/3746/84766/81/2048/342667/6375/6769/6622/1909/784/2902/2147/6000/7114";"KCNH2/GAL/SRI/ADCYAP1R1/NOS1/KCNC1/CRACR2A/ACTN4/EPHB2/STAC2/XCL1/STAC/SNCA/EDNRA/CACNB3/GRIN1/F2/RGS7/TMSB4X";19
"BP";"GO:0050670";"regulation of lymphocyte proliferation";"28/1489";"243/18496";0,034700555742633;0,138922901264384;"952/933/972/51083/4208/958/4773/196/975/5777/604/652/8744/2056/2048/6375/3606/1141/6469/6850/4004/6664/5074/8660/5320/1604/6693/100133941";"CD38/CD22/CD74/GAL/MEF2C/CD40/NFATC2/AHR/CD81/PTPN6/BCL6/BMP4/TNFSF9/EPO/EPHB2/XCL1/IL18/CHRNB2/SHH/SYK/LMO1/SOX11/PAWR/IRS2/PLA2G2A/CD55/SPN/CD24";28
"BP";"GO:0072593";"reactive oxygen species metabolic process";"28/1489";"243/18496";0,034700555742633;0,138922901264384;"4129/2950/50507/5155/655/5446/1490/57580/7837/83667/4613/183/8870/7057/1545/6622/137902/2150/4846/6850/225/2902/2147/1728/575/1645/120892/8644";"MAOB/GSTP1/NOX4/PDGFB/BMP7/PON3/CTGF/PREX1/PXDN/SESN2/MYCN/AGT/IER3/THBS1/CYP1B1/SNCA/PXDNL/F2RL1/NOS3/SYK/ABCD2/GRIN1/F2/NQO1/ADGRB1/AKR1C1/LRRK2/AKR1C3";28
"BP";"GO:0003338";"metanephros morphogenesis";"6/1489";"31/18496";0,0347209844015763;0,138922901264384;"6299/793/652/6662/7849/10409";"SALL1/CALB1/BMP4/SOX9/PAX8/BASP1";6
"BP";"GO:0008209";"androgen metabolic process";"6/1489";"31/18496";0,0347209844015763;0,138922901264384;"3294/6696/3624/6718/6469/7364";"HSD17B2/SPP1/INHBA/AKR1D1/SHH/UGT2B7";6
"BP";"GO:0050482";"arachidonate secretion";"6/1489";"31/18496";0,0347209844015763;0,138922901264384;"84647/1813/1636/6850/624/5320";"PLA2G12B/DRD2/ACE/SYK/BDKRB2/PLA2G2A";6
"BP";"GO:0070723";"response to cholesterol";"6/1489";"31/18496";0,0347209844015763;0,138922901264384;"57476/2155/3624/151556/19/1066";"GRAMD1B/F7/INHBA/GPR155/ABCA1/CES1";6
"BP";"GO:0099505";"regulation of presynaptic membrane potential";"6/1489";"31/18496";0,0347209844015763;0,138922901264384;"2901/3746/6323/2893/2898/2550";"GRIK5/KCNC1/SCN1A/GRIA4/GRIK2/GABBR1";6
"BP";"GO:1903963";"arachidonate transport";"6/1489";"31/18496";0,0347209844015763;0,138922901264384;"84647/1813/1636/6850/624/5320";"PLA2G12B/DRD2/ACE/SYK/BDKRB2/PLA2G2A";6
"BP";"GO:0009111";"vitamin catabolic process";"4/1489";"16/18496";0,034793258130853;0,138922901264384;"1591/57834/66002/4051";"CYP24A1/CYP4F11/CYP4F12/CYP4F3";4
"BP";"GO:0021904";"dorsal/ventral neural tube patterning";"4/1489";"16/18496";0,034793258130853;0,138922901264384;"652/3169/23432/6469";"BMP4/FOXA1/GPR161/SHH";4
"BP";"GO:0031269";"pseudopodium assembly";"4/1489";"16/18496";0,034793258130853;0,138922901264384;"11135/3815/10602/2150";"CDC42EP1/KIT/CDC42EP3/F2RL1";4
"BP";"GO:0042415";"norepinephrine metabolic process";"4/1489";"16/18496";0,034793258130853;0,138922901264384;"2625/1621/1909/9464";"GATA3/DBH/EDNRA/HAND2";4
