"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI (GO:0042147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI.html";"The directed movement of membrane-bounded vesicles from endosomes back to the trans-Golgi network where they are recycled for further rounds of transport. [GOC:jl, PMID:10873832, PMID:16936697]";108;0,67325884;1,1118348;0,30407125;1;1;2479;"tags=8%, list=7%, signal=9%"
"RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE (GO:0061298)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE.html";"The process whose specific outcome is the progression of the vasculature of the retina over time, from its formation to the mature structure. [GOC:BHF, GOC:dph]";20;0,81158346;1,1117656;0,3802817;1;1;1931;"tags=35%, list=5%, signal=37%"
"AXONAL_FASCICULATION (GO:0007413)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AXONAL_FASCICULATION.html";"The collection of axons into a bundle of rods, known as a fascicle. [GOC:dgh]";21;0,81787807;1,1116527;0,384;1;1;1911;"tags=43%, list=5%, signal=45%"
"NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS (GO:1903427)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of reactive oxygen species biosynthetic process. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:24252804]";20;0,8179355;1,1115468;0,3846154;1;1;1912;"tags=10%, list=5%, signal=11%"
"CYTOSOLIC_TRANSPORT (GO:0016482)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOSOLIC_TRANSPORT.html";"The directed movement of substances or organelles within the cytosol. [GOC:ai]";146;0,6472669;1,1112876;0,27149877;1;1;2479;"tags=10%, list=7%, signal=10%"
"ATPASE_COMPLEX (GO:1904949)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ATPASE_COMPLEX.html";"A protein complex which is capable of ATPase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:9606181]";127;0,6651221;1,1111951;0,28446114;1;1;3860;"tags=7%, list=11%, signal=8%"
"REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY (GO:0048169)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY.html";"A process that modulates long-term neuronal synaptic plasticity, the ability of neuronal synapses to change long-term as circumstances require. Long-term neuronal synaptic plasticity generally involves increase or decrease in actual synapse numbers. [GOC:jid, PMID:11891290]";26;0,782004;1,1107764;0,3815988;1;1;2333;"tags=35%, list=6%, signal=37%"
"MITOPHAGY (GO:0000423)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOPHAGY.html";"The selective autophagy process in which a mitochondrion is degraded by macroautophagy. [PMID:15798367]";96;0,6757763;1,1104678;0,30985916;1;1;4065;"tags=13%, list=11%, signal=14%"
"CELLULAR_RESPONSE_TO_ACID_CHEMICAL (GO:0071229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus by the chemical structure of the anion portion of the dissociated acid (rather than the acid acting as a proton donor). The acid chemical may be in gaseous, liquid or solid form. [GOC:go_curators, GOC:mah, Wikipedia:Acid]";101;0,67219025;1,1100829;0,31688312;1;1;3148;"tags=18%, list=9%, signal=19%"
"APPENDAGE_DEVELOPMENT (GO:0048736)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_APPENDAGE_DEVELOPMENT.html";"The process whose specific outcome is the progression of an appendage over time, from its formation to the mature structure. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [GOC:jid, GOC:rc]";194;0,63022923;1,1100608;0,2682081;1;1;2594;"tags=20%, list=7%, signal=21%"
"ADULT_LOCOMOTORY_BEHAVIOR (GO:0008344)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADULT_LOCOMOTORY_BEHAVIOR.html";"Locomotory behavior in a fully developed and mature organism. [GOC:ai]";85;0,689991;1,1096954;0,3254902;1;1;2431;"tags=25%, list=7%, signal=26%"
"REGULATION_OF_MYELINATION (GO:0031641)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MYELINATION.html";"Any process that modulates the frequency, rate or extent of the formation of a myelin sheath around nerve axons. [GOC:mah]";48;0,72988206;1,1092557;0,34149855;1;1;2298;"tags=15%, list=6%, signal=16%"
"PROTEIN_SUMOYLATION (GO:0016925)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_SUMOYLATION.html";"The process in which a SUMO protein (small ubiquitin-related modifier) is conjugated to a target protein via an isopeptide bond between the carboxy-terminus of SUMO with an epsilon-amino group of a lysine residue of the target protein. [GOC:jl, PMID:11265250]";67;0,6993031;1,1091202;0,3061761;1;1;1529;"tags=7%, list=4%, signal=8%"
"REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION (GO:1901987)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION.html";"Any process that modulates the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]";467;0,60511017;1,1087743;0,20996818;1;1;2411;"tags=6%, list=7%, signal=6%"
"LEUKOCYTE_TETHERING_OR_ROLLING (GO:0050901)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_TETHERING_OR_ROLLING.html";"Transient adhesive interactions between leukocytes and endothelial cells lining blood vessels. Carbohydrates on circulating leukocytes bind selectins on the vessel wall causing the leukocytes to slow down and roll along the inner surface of the vessel wall. During this rolling motion, transitory bonds are formed and broken between selectins and their ligands. Typically the first step in cellular extravasation (the movement of leukocytes out of the circulatory system, towards the site of tissue damage or infection). [GOC:bf, ISBN:0781735149, PMID:14680625, PMID:14708592, PMID:7507411, PMID:8600538, Wikipedia:Leukocyte_extravasation]";32;0,7703586;1,1086211;0,3653846;1;1;2747;"tags=22%, list=8%, signal=24%"
"EPIGENETIC_PROGRAMMING_IN_THE_ZYPRONUCLEI (GO:0044725)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI.html";"The global programming of epigenetic modifications in the zygote following fertilization. The paternal genome undergoes active DNA demethylation before the first cell division, while the adjacent maternal genome is protected from this process. [GOC:sp, PMID:22868271]";16;0,8319651;1,1081723;0,3908228;1;1;5001;"tags=31%, list=14%, signal=36%"
"REGULATION_OF_OSTEOBLAST_DIFFERENTIATION (GO:0045667)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of osteoblast differentiation. [GOC:go_curators]";160;0,6406196;1,10721;0,29713604;1;1;1362;"tags=12%, list=4%, signal=12%"
"POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION (GO:0045948)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION.html";"Any process that activates or increases the frequency, rate or extent of translational initiation. [GOC:go_curators]";30;0,7725021;1,1071949;0,3688156;1;1;2697;"tags=10%, list=7%, signal=11%"
"REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE (GO:1905244)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE.html";"Any process that modulates the frequency, rate or extent of modification of synaptic structure. [GO_REF:0000058, GOC:TermGenie, PMID:25164660]";20;0,808802;1,1071823;0,3854489;1;1;2106;"tags=15%, list=6%, signal=16%"
"FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015245)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of fatty acids from one side of a membrane to the other. Fatty acids are aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [ISBN:0198506732]";19;0,8109689;1,1066872;0,3809524;1;1;459;"tags=16%, list=1%, signal=16%"
"PROTEIN_METHYLTRANSFERASE_ACTIVITY (GO:0008276)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a methyl group (CH3-) to a protein. [GOC:jl]";97;0,67677426;1,1064856;0,3029525;1;1;2718;"tags=7%, list=7%, signal=8%"
"NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT (GO:0010977)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT.html";"Any process that decreases the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites). [GOC:dph, GOC:tb]";132;0,65347475;1,1057982;0,2848411;1;1;1975;"tags=24%, list=5%, signal=26%"
"CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE (GO:0070192)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE.html";"A process of chromosome organization that is involved in a meiotic cell cycle. [GOC:mah]";66;0,70096004;1,1056035;0,3202171;1;1;3907;"tags=15%, list=11%, signal=17%"
"MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY (GO:0015373)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: monoatomic anion(out) + Na+(out) = monoatomic anion(in) + Na+(in). [TC:2.A.21.5.-]";18;0,8284223;1,1055756;0,3744222;1;1;52;"tags=11%, list=0%, signal=11%"
"PROTEIN_KINASE_A_BINDING (GO:0051018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_KINASE_A_BINDING.html";"Binding to a protein kinase A. [GOC:ai]";55;0,7206794;1,1055113;0,33471647;1;1;758;"tags=7%, list=2%, signal=7%"
"DENDRITE_TERMINUS (GO:0044292)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DENDRITE_TERMINUS.html";"A structure at the distal end of a dendrite adapted to carry out a specific function, e.g. dendriole. [GOC:jl, NIF_Subcellular:sao28175134]";15;0,8299316;1,1047467;0,38977635;1;1;3289;"tags=40%, list=9%, signal=44%"
"REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION (GO:1900452)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION.html";"Any process that modulates the frequency, rate or extent of long term synaptic depression. [GOC:BHF, GOC:TermGenie]";15;0,8291651;1,1043822;0,37603992;1;1;2778;"tags=40%, list=8%, signal=43%"
"ADAPTIVE_THERMOGENESIS (GO:1990845)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADAPTIVE_THERMOGENESIS.html";"The regulated production of heat in response to short term environmental changes, such as stress, diet or reduced temperature. [PMID:17260010, PMID:20363363]";169;0,6395069;1,104016;0,28637412;1;1;2453;"tags=15%, list=7%, signal=16%"
"CAMP_PKA_SIGNAL_TRANSDUCTION (GO:0141156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette that starts with production of cyclic AMP (cAMP) by adenylate cyclase (either transmembrane or soluble), which activates protein kinase A, and ends with activation of downstream effectors such as the transcription factor CREB that further transmit the signal within the cell. [PMID:23209152]";34;0,76811093;1,1039361;0,3624454;1;1;1203;"tags=24%, list=3%, signal=24%"
"INTRACILIARY_ANTEROGRADE_TRANSPORT (GO:0035720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACILIARY_ANTEROGRADE_TRANSPORT.html";"The directed movement of large protein complexes along microtubules from the cell body toward the tip of a cilium (also called flagellum), mediated by motor proteins. [GOC:BHF, GOC:cilia, PMID:17895364]";19;0,80943227;1,1039201;0,40688577;1;1;4224;"tags=26%, list=12%, signal=30%"
"REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS (GO:1904035)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of epithelial cell apoptotic process. [GO_REF:0000058, GOC:TermGenie, PMID:19137015]";55;0,71097875;1,1035919;0,33848315;1;1;483;"tags=5%, list=1%, signal=6%"
"NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:0043518)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:jl]";15;0,82507503;1,1032352;0,38328075;1;1;1354;"tags=13%, list=4%, signal=14%"
"TOR_SIGNALING (GO:0031929)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TOR_SIGNALING.html";"The series of molecular signals mediated by TOR (Target of rapamycin) proteins, members of the phosphoinositide (PI) 3-kinase related kinase (PIKK) family that act as serine/threonine kinases in response to nutrient availability or growth factors. [PMID:12372295]";183;0,6376175;1,1029732;0,27705112;1;1;3041;"tags=12%, list=8%, signal=13%"
"REGULATION_OF_HIPPO_SIGNALING (GO:0035330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HIPPO_SIGNALING.html";"Any process that modulates the frequency, rate or extent of hippo signaling. [GOC:bf]";42;0,7410299;1,1029121;0,3652174;1;1;1623;"tags=10%, list=4%, signal=10%"
"KINESIN_COMPLEX (GO:0005871)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_KINESIN_COMPLEX.html";"Any complex that includes a dimer of molecules from the kinesin superfamily, a group of related proteins that contain an extended region of predicted alpha-helical coiled coil in the main chain that likely produces dimerization. The native complexes of several kinesin family members have also been shown to contain additional peptides, often designated light chains as all of the noncatalytic subunits that are currently known are smaller than the chain that contains the motor unit. Kinesin complexes generally possess a force-generating enzymatic activity, or motor, which converts the free energy of the gamma phosphate bond of ATP into mechanical work. [GOC:mah, PMID:32842864]";47;0,71915823;1,102696;0,35107914;1;1;3306;"tags=17%, list=9%, signal=19%"
"ACTIN_FILAMENT_BASED_MOVEMENT (GO:0030048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_FILAMENT_BASED_MOVEMENT.html";"Movement of organelles or other particles along actin filaments, or sliding of actin filaments past each other, mediated by motor proteins. [GOC:BHF, GOC:mah]";146;0,64670503;1,1025428;0,30843374;1;1;1810;"tags=16%, list=5%, signal=17%"
"PEPTIDYL_SERINE_MODIFICATION (GO:0018209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDYL_SERINE_MODIFICATION.html";"The modification of peptidyl-serine. [GOC:go_curators]";93;0,66821015;1,1024795;0,3138781;1;1;4186;"tags=17%, list=11%, signal=19%"
"STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON (GO:0005200)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON.html";"The action of a molecule that contributes to the structural integrity of a cytoskeletal structure. [GOC:mah]";114;0,6514766;1,1021299;0,30456227;1;1;2475;"tags=18%, list=7%, signal=20%"
"MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY (GO:0120543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY.html";"Catalysis of a reaction that alters the macromolecular conformation of a molecule. [EC:5.6.-.-]";288;0,61490905;1,1018541;0,24198896;1;1;3352;"tags=12%, list=9%, signal=13%"
"FORELIMB_MORPHOGENESIS (GO:0035136)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FORELIMB_MORPHOGENESIS.html";"The process in which the anatomical structures of the forelimb are generated and organized. The forelimbs are the front limbs of an animal, e.g. the arms of a human. [GOC:go_curators]";40;0,73522717;1,1015942;0,35268506;1;1;1603;"tags=23%, list=4%, signal=24%"
"CILIUM_ORGANIZATION (GO:0044782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CILIUM_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]";459;0,5994899;1,1008404;0,25531915;1;1;4247;"tags=25%, list=12%, signal=28%"
"PROTEIN_TYROSINE_KINASE_ACTIVITY (GO:0004713)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY.html";"Catalysis of the reaction: ATP + a protein tyrosine = ADP + protein tyrosine phosphate. [RHEA:10596]";185;0,62858945;1,1002096;0,2782402;1;1;2436;"tags=21%, list=7%, signal=22%"
"OOGENESIS (GO:0048477)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OOGENESIS.html";"The complete process of formation and maturation of an ovum or female gamete from a primordial female germ cell. Examples of this process are found in Mus musculus and Drosophila melanogaster. [GOC:kmv, GOC:mtg_sensu, GOC:pr]";116;0,66494215;1,0999495;0,3147914;1;1;1203;"tags=11%, list=3%, signal=12%"
"TO_VACUOLE_TRANSPORT (GO:0006896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GOLGI_TO_VACUOLE_TRANSPORT.html";"The directed movement of substances from the Golgi to the vacuole. [GOC:ai]";19;0,8113474;1,0992612;0,4140625;1;1;147;"tags=5%, list=0%, signal=5%"
"CISTERNA (GO:0031985)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GOLGI_CISTERNA.html";"Any of the thin, flattened membrane-bounded compartments that form the central portion of the Golgi complex. [GOC:mah]";116;0,65437895;1,0992156;0,3075965;1;1;2690;"tags=14%, list=7%, signal=15%"
"RESPONSE_TO_ACIDIC_PH (GO:0010447)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACIDIC_PH.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a pH stimulus with pH < 7. pH is a measure of the acidity or basicity of an aqueous solution. [GOC:go_curators, GOC:tb, Wikipedia:PH]";27;0,7805731;1,0987116;0,38794437;1;1;2229;"tags=22%, list=6%, signal=24%"
"CHROMOSOME_CENTROMERIC_REGION (GO:0000775)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CHROMOSOME_CENTROMERIC_REGION.html";"The region of a chromosome that includes the centromeric DNA and associated proteins. In monocentric chromosomes, this region corresponds to a single area of the chromosome, whereas in holocentric chromosomes, it is evenly distributed along the chromosome. [GOC:cjm, GOC:elh, GOC:kmv, GOC:pr]";265;0,6136762;1,0986634;0,2719101;1;1;1889;"tags=3%, list=5%, signal=4%"
"POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS (GO:0010663)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS.html";"Any process that increases the rate or extent of striated muscle cell apoptotic process, a form of programmed cell death induced by external or internal signals that trigger the activity of proteolytic caspases whose actions dismantle a striated muscle cell and result in its death. [GOC:dph, GOC:mtg_apoptosis, GOC:tb]";17;0,8217611;1,0980637;0,39423078;1;1;1992;"tags=12%, list=5%, signal=12%"
"MUSCLE_TISSUE_DEVELOPMENT (GO:0060537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_TISSUE_DEVELOPMENT.html";"The progression of muscle tissue over time, from its initial formation to its mature state. Muscle tissue is a contractile tissue made up of actin and myosin fibers. [GOC:dph]";454;0,5920907;1,0980468;0,23322684;1;1;2962;"tags=21%, list=8%, signal=23%"
"TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY (GO:0005005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY.html";"Combining with a transmembrane ephrin to initiate a change in cell activity. [GOC:mah, PMID:9530499]";15;0,8343523;1,0971397;0,416;1;1;1176;"tags=33%, list=3%, signal=34%"
"SPINDLE (GO:0005819)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPINDLE.html";"The array of microtubules and associated molecules that forms between opposite poles of a eukaryotic cell during mitosis or meiosis and serves to move the duplicated chromosomes apart. [ISBN:0198547684]";448;0,5962126;1,0970813;0,25131994;1;1;2959;"tags=8%, list=8%, signal=8%"
"MUSCLE_CELL_DIFFERENTIATION (GO:0042692)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a muscle cell. [CL:0000187, GOC:go_curators]";441;0,60127264;1,0968814;0,24514039;1;1;3010;"tags=20%, list=8%, signal=21%"
"RHYTHMIC_PROCESS (GO:0048511)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RHYTHMIC_PROCESS.html";"Any process pertinent to the generation and maintenance of rhythms in the physiology of an organism. [GOC:jid]";300;0,6045936;1,0968032;0,27172717;1;1;1672;"tags=11%, list=5%, signal=12%"
"TRANSMEMBRANE_TRANSPORTER_BINDING (GO:0044325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING.html";"Binding to a transmembrane transporter, a protein or protein complex that enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other. [GOC:BHF, GOC:jl, PMID:33199372]";144;0,6373248;1,0966052;0,31143552;1;1;2283;"tags=18%, list=6%, signal=19%"
"PROTEOGLYCAN_BIOSYNTHETIC_PROCESS (GO:0030166)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of proteoglycans, any glycoprotein in which the carbohydrate units are glycosaminoglycans. [PMID:35536939]";81;0,68301815;1,0964867;0,3409396;1;1;2578;"tags=22%, list=7%, signal=24%"
"SYNAPTIC_VESICLE_LOCALIZATION (GO:0097479)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_LOCALIZATION.html";"Any process in which a synaptic vesicle or vesicles are transported to, and/or maintained in, a specific location. [GOC:pr]";62;0,7005312;1,0962945;0,35666218;1;1;1743;"tags=23%, list=5%, signal=24%"
"NEURON_PROJECTION_ARBORIZATION (GO:0140058)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_PROJECTION_ARBORIZATION.html";"The process in which the anatomical structures of a neuron projection are generated and organized into branches. A neuron projection is any process extending from a neural cell, such as axons or dendrites. [GOC:aruk, GOC:bc, PMID:17114044, PMID:23270857, PMID:23764288]";36;0,7460162;1,0959308;0,3888889;1;1;1700;"tags=36%, list=5%, signal=38%"
"REGULATION_OF_CYTOKINESIS (GO:0032465)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CYTOKINESIS.html";"Any process that modulates the frequency, rate or extent of the division of the cytoplasm of a cell and its separation into two daughter cells. [GOC:mah]";95;0,6748883;1,0958872;0,34117648;1;1;927;"tags=5%, list=3%, signal=5%"
"FEAR_RESPONSE (GO:0042596)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FEAR_RESPONSE.html";"The response of an organism to a perceived external threat. [GOC:go_curators]";54;0,7158752;1,0954179;0,36263737;1;1;2229;"tags=28%, list=6%, signal=30%"
"PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving purine nucleoside monophosphate, a compound consisting of a purine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";44;0,7212259;1,095066;0,35833332;1;1;2023;"tags=14%, list=6%, signal=14%"
"REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION (GO:1901990)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION.html";"Any process that modulates the frequency, rate or extent of mitotic cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]";358;0,60780495;1,0949056;0,2681081;1;1;1263;"tags=4%, list=3%, signal=4%"
"RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE (GO:0060042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE.html";"The process in which the anatomical structure of the retina is generated and organized. [GOC:bf, GOC:dph, GOC:mtg_sensu]";70;0,6883142;1,0946567;0,3463143;1;1;2626;"tags=30%, list=7%, signal=32%"
"NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS (GO:1904406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of nitric oxide metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:11991626]";15;0,83060116;1,0944909;0,41798106;1;1;1212;"tags=13%, list=3%, signal=14%"
"MANCHETTE (GO:0002177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MANCHETTE.html";"A tubular array of microtubules that extends from the perinuclear ring surrounding the spermatid nucleus to the flagellar axoneme. The manchette may also contain F-actin filaments. [GOC:krc, PMID:15018141, PMID:22319670, PMID:24440897, PMID:26792866]";25;0,78494257;1,0943863;0,40088105;1;1;4571;"tags=36%, list=13%, signal=41%"
