"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05410";"Hypertrophic cardiomyopathy";"19/1378";"99/8567";0,234550362690554;0,662037314045919;"ENSG00000005961/ENSG00000007402/ENSG00000074370/ENSG00000075461/ENSG00000082781/ENSG00000102001/ENSG00000115221/ENSG00000118194/ENSG00000129991/ENSG00000132470/ENSG00000134769/ENSG00000139626/ENSG00000142408/ENSG00000157388/ENSG00000157445/ENSG00000159640/ENSG00000165995/ENSG00000167535/ENSG00000196296";"ITGA2B/CACNA2D2/ATP2A3/CACNG4/ITGB5/CACNA1F/ITGB6/TNNT2/TNNI3/ITGB4/DTNA/ITGB7/CACNG8/CACNA1D/CACNA2D3/ACE/CACNB2/CACNB3/ATP2A1";"hsa:3674/hsa:9254/hsa:489/hsa:27092/hsa:3693/hsa:778/hsa:3694/hsa:7139/hsa:7137/hsa:3691/hsa:1837/hsa:3695/hsa:59283/hsa:776/hsa:55799/hsa:1636/hsa:783/hsa:784/hsa:487";19
"hsa04917";"Prolactin signaling pathway";"14/1378";"71/8567";0,243762376488628;0,682534654168159;"ENSG00000091831/ENSG00000102882/ENSG00000113494/ENSG00000114737/ENSG00000135374/ENSG00000140009/ENSG00000141655/ENSG00000142208/ENSG00000156711/ENSG00000170345/ENSG00000180176/ENSG00000185386/ENSG00000213281/ENSG00000213930";"ESR1/MAPK3/PRLR/CISH/ELF5/ESR2/TNFRSF11A/AKT1/MAPK13/FOS/TH/MAPK11/NRAS/GALT";"hsa:2099/hsa:5595/hsa:5618/hsa:1154/hsa:2001/hsa:2100/hsa:8792/hsa:207/hsa:5603/hsa:2353/hsa:7054/hsa:5600/hsa:4893/hsa:2592";14
"hsa00513";"Various types of N-glycan biosynthesis";"9/1378";"43/8567";0,246570678692759;0,683521023875333;"ENSG00000071073/ENSG00000086062/ENSG00000117643/ENSG00000124302/ENSG00000134825/ENSG00000163463/ENSG00000169660/ENSG00000182272/ENSG00000182858";"MGAT4A/B4GALT1/MAN1C1/CHST8/TMEM258/KRTCAP2/HEXDC/B4GALNT4/ALG12";"hsa:11320/hsa:2683/hsa:57134/hsa:64377/hsa:746/hsa:200185/hsa:284004/hsa:338707/hsa:79087";9
"hsa05212";"Pancreatic cancer";"15/1378";"77/8567";0,248755998331299;0,683521023875333;"ENSG00000002330/ENSG00000030110/ENSG00000078061/ENSG00000102882/ENSG00000108443/ENSG00000130222/ENSG00000134574/ENSG00000141510/ENSG00000141736/ENSG00000142208/ENSG00000144118/ENSG00000147889/ENSG00000160271/ENSG00000169750/ENSG00000175634";"BAD/BAK1/ARAF/MAPK3/RPS6KB1/GADD45G/DDB2/TP53/ERBB2/AKT1/RALB/CDKN2A/RALGDS/RAC3/RPS6KB2";"hsa:572/hsa:578/hsa:369/hsa:5595/hsa:6198/hsa:10912/hsa:1643/hsa:7157/hsa:2064/hsa:207/hsa:5899/hsa:1029/hsa:5900/hsa:5881/hsa:6199";15
"hsa04370";"VEGF signaling pathway";"12/1378";"60/8567";0,249973403017265;0,683521023875333;"ENSG00000002330/ENSG00000102882/ENSG00000106211/ENSG00000124181/ENSG00000126583/ENSG00000142208/ENSG00000156711/ENSG00000168907/ENSG00000169750/ENSG00000185386/ENSG00000197943/ENSG00000213281";"BAD/MAPK3/HSPB1/PLCG1/PRKCG/AKT1/MAPK13/PLA2G4F/RAC3/MAPK11/PLCG2/NRAS";"hsa:572/hsa:5595/hsa:3315/hsa:5335/hsa:5582/hsa:207/hsa:5603/hsa:255189/hsa:5881/hsa:5600/hsa:5336/hsa:4893";12
"hsa05030";"Cocaine addiction";"10/1378";"49/8567";0,25551700755945;0,693263198804709;"ENSG00000069535/ENSG00000087460/ENSG00000105464/ENSG00000116032/ENSG00000143578/ENSG00000161509/ENSG00000173175/ENSG00000176884/ENSG00000180176/ENSG00000189221";"MAOB/GNAS/GRIN2D/GRIN3B/CREB3L4/GRIN2C/ADCY5/GRIN1/TH/MAOA";"hsa:4129/hsa:2778/hsa:2906/hsa:116444/hsa:148327/hsa:2905/hsa:111/hsa:2902/hsa:7054/hsa:4128";10
"hsa04217";"Necroptosis";"30/1378";"165/8567";0,258770328746369;0,69668934662484;"ENSG00000014216/ENSG00000015475/ENSG00000058404/ENSG00000068976/ENSG00000092098/ENSG00000099284/ENSG00000103490/ENSG00000104689/ENSG00000105639/ENSG00000131165/ENSG00000132612/ENSG00000158480/ENSG00000158792/ENSG00000161905/ENSG00000164695/ENSG00000166888/ENSG00000167996/ENSG00000168404/ENSG00000168907/ENSG00000169100/ENSG00000170581/ENSG00000180573/ENSG00000184260/ENSG00000188486/ENSG00000196747/ENSG00000213928/ENSG00000276368/ENSG00000277075/ENSG00000288825/ENSG00000288859";"CAPN1/BID/CAMK2B/PYGM/RNF31/H2AFY2/PYCARD/TNFRSF10A/JAK3/CHMP1A/VPS4A/SPATA2/SPATA2L/ALOX15/CHMP4C/STAT6/FTH1/MLKL/PLA2G4F/SLC25A6/STAT2/HIST1H2AC/HIST2H2AC/H2AFX/HIST1H2AI/IRF9/HIST1H2AJ/HIST1H2AE/HIST2H2AA3/HIST2H2AA4";"hsa:823/hsa:637/hsa:816/hsa:5837/hsa:55072/hsa:55506/hsa:29108/hsa:8797/hsa:3718/hsa:5119/hsa:27183/hsa:9825/hsa:124044/hsa:246/hsa:92421/hsa:6778/hsa:2495/hsa:197259/hsa:255189/hsa:293/hsa:6773/hsa:8334/hsa:8338/hsa:3014/hsa:8329/hsa:10379/hsa:8331/hsa:3012/hsa:8337/hsa:723790";30
"hsa00510";"N-Glycan biosynthesis";"11/1378";"55/8567";0,262897441185906;0,702397743626467;"ENSG00000071073/ENSG00000073849/ENSG00000086062/ENSG00000117643/ENSG00000128039/ENSG00000134825/ENSG00000163463/ENSG00000172269/ENSG00000175283/ENSG00000179085/ENSG00000182858";"MGAT4A/ST6GAL1/B4GALT1/MAN1C1/SRD5A3/TMEM258/KRTCAP2/DPAGT1/DOLK/DPM3/ALG12";"hsa:11320/hsa:6480/hsa:2683/hsa:57134/hsa:79644/hsa:746/hsa:200185/hsa:1798/hsa:22845/hsa:54344/hsa:79087";11
"hsa00340";"Histidine metabolism";"5/1378";"22/8567";0,273145251540927;0,724248773025184;"ENSG00000069535/ENSG00000108602/ENSG00000132746/ENSG00000160282/ENSG00000189221";"MAOB/ALDH3A1/ALDH3B2/FTCD/MAOA";"hsa:4129/hsa:218/hsa:222/hsa:10841/hsa:4128";5
"hsa00330";"Arginine and proline metabolism";"10/1378";"50/8567";0,27696011717635;0,727918767251168;"ENSG00000069535/ENSG00000100033/ENSG00000104524/ENSG00000116771/ENSG00000131730/ENSG00000159423/ENSG00000183010/ENSG00000189221/ENSG00000223572/ENSG00000237289";"MAOB/PRODH/PYCR3/AGMAT/CKMT2/ALDH4A1/PYCR1/MAOA/CKMT1A/CKMT1B";"hsa:4129/hsa:5625/hsa:65263/hsa:79814/hsa:1160/hsa:8659/hsa:5831/hsa:4128/hsa:548596/hsa:1159";10
"hsa04144";"Endocytosis";"44/1378";"250/8567";0,278688899461876;0,727918767251168;"ENSG00000004059/ENSG00000047365/ENSG00000049283/ENSG00000059915/ENSG00000066468/ENSG00000067606/ENSG00000068078/ENSG00000088280/ENSG00000090565/ENSG00000102981/ENSG00000106526/ENSG00000107242/ENSG00000121966/ENSG00000123124/ENSG00000124171/ENSG00000124313/ENSG00000125637/ENSG00000130429/ENSG00000131165/ENSG00000131242/ENSG00000132612/ENSG00000133612/ENSG00000133627/ENSG00000134287/ENSG00000135439/ENSG00000137486/ENSG00000140443/ENSG00000144711/ENSG00000146005/ENSG00000148341/ENSG00000156675/ENSG00000160867/ENSG00000160948/ENSG00000164695/ENSG00000164961/ENSG00000167103/ENSG00000167987/ENSG00000173020/ENSG00000176428/ENSG00000178184/ENSG00000182149/ENSG00000186635/ENSG00000204389/ENSG00000204592";"ARF5/ARAP2/EPN3/PSD/FGFR2/PRKCZ/FGFR3/ASAP3/RAB11FIP3/PARD6A/ACTR3C/PIP5K1B/CXCR4/WWP1/PARD6B/IQSEC2/PSD4/ARPC1B/CHMP1A/RAB11FIP4/VPS4A/AGAP3/ACTR3B/ARF3/AGAP2/ARRB1/IGF1R/IQSEC1/PSD2/SH3GLB2/RAB11FIP1/FGFR4/VPS28/CHMP4C/WASHC5/PIP5KL1/VPS37C/GRK2/VPS37D/PARD6G/IST1/ARAP1/HSPA1A/HLA-E";"hsa:381/hsa:116984/hsa:55040/hsa:5662/hsa:2263/hsa:5590/hsa:2261/hsa:55616/hsa:9727/hsa:50855/hsa:653857/hsa:8395/hsa:7852/hsa:11059/hsa:84612/hsa:23096/hsa:23550/hsa:10095/hsa:5119/hsa:84440/hsa:27183/hsa:116988/hsa:57180/hsa:377/hsa:116986/hsa:408/hsa:3480/hsa:9922/hsa:84249/hsa:56904/hsa:80223/hsa:2264/hsa:51160/hsa:92421/hsa:9897/hsa:138429/hsa:55048/hsa:156/hsa:155382/hsa:84552/hsa:9798/hsa:116985/hsa:3303/hsa:3133";44
"hsa00120";"Primary bile acid biosynthesis";"4/1378";"17/8567";0,287401690676774;0,738999617167475;"ENSG00000036530/ENSG00000083807/ENSG00000099377/ENSG00000101473";"CYP46A1/SLC27A5/HSD3B7/ACOT8";"hsa:10858/hsa:10998/hsa:80270/hsa:10005";4
"hsa04910";"Insulin signaling pathway";"25/1378";"138/8567";0,2891491072907;0,738999617167475;"ENSG00000002330/ENSG00000049769/ENSG00000067606/ENSG00000068976/ENSG00000072310/ENSG00000076555/ENSG00000078061/ENSG00000102882/ENSG00000103197/ENSG00000108443/ENSG00000130957/ENSG00000142208/ENSG00000152270/ENSG00000156873/ENSG00000160999/ENSG00000165140/ENSG00000165458/ENSG00000169710/ENSG00000169885/ENSG00000172531/ENSG00000175634/ENSG00000178372/ENSG00000188191/ENSG00000213281/ENSG00000235194";"BAD/PPP1R3F/PRKCZ/PYGM/SREBF1/ACACB/ARAF/MAPK3/TSC2/RPS6KB1/FBP2/AKT1/PDE3B/PHKG2/SH2B2/FBP1/INPPL1/FASN/CALML6/PPP1CA/RPS6KB2/CALML5/PRKAR1B/NRAS/PPP1R3E";"hsa:572/hsa:89801/hsa:5590/hsa:5837/hsa:6720/hsa:32/hsa:369/hsa:5595/hsa:7249/hsa:6198/hsa:8789/hsa:207/hsa:5140/hsa:5261/hsa:10603/hsa:2203/hsa:3636/hsa:2194/hsa:163688/hsa:5499/hsa:6199/hsa:51806/hsa:5575/hsa:4893/hsa:90673";25
"hsa00790";"Folate biosynthesis";"6/1378";"28/8567";0,289265564434126;0,738999617167475;"ENSG00000075643/ENSG00000116096/ENSG00000131979/ENSG00000166228/ENSG00000178700/ENSG00000180176";"MOCOS/SPR/GCH1/PCBD1/DHFR2/TH";"hsa:55034/hsa:6697/hsa:2643/hsa:5092/hsa:200895/hsa:7054";6
"hsa04664";"Fc epsilon RI signaling pathway";"13/1378";"68/8567";0,293084265418934;0,743329658671208;"ENSG00000102882/ENSG00000124181/ENSG00000134215/ENSG00000141968/ENSG00000142208/ENSG00000156711/ENSG00000165025/ENSG00000168907/ENSG00000169750/ENSG00000185386/ENSG00000197943/ENSG00000213281/ENSG00000213658";"MAPK3/PLCG1/VAV3/VAV1/AKT1/MAPK13/SYK/PLA2G4F/RAC3/MAPK11/PLCG2/NRAS/LAT";"hsa:5595/hsa:5335/hsa:10451/hsa:7409/hsa:207/hsa:5603/hsa:6850/hsa:255189/hsa:5881/hsa:5600/hsa:5336/hsa:4893/hsa:27040";13
"hsa01230";"Biosynthesis of amino acids";"14/1378";"75/8567";0,315279468850942;0,793869166171436;"ENSG00000092621/ENSG00000104524/ENSG00000105552/ENSG00000109107/ENSG00000130707/ENSG00000139410/ENSG00000141959/ENSG00000149925/ENSG00000160200/ENSG00000166123/ENSG00000167701/ENSG00000173599/ENSG00000182054/ENSG00000183010";"PHGDH/PYCR3/BCAT2/ALDOC/ASS1/SDSL/PFKL/ALDOA/CBS/GPT2/GPT/PC/IDH2/PYCR1";"hsa:26227/hsa:65263/hsa:587/hsa:230/hsa:445/hsa:113675/hsa:5211/hsa:226/hsa:875/hsa:84706/hsa:2875/hsa:5091/hsa:3418/hsa:5831";14
"hsa00240";"Pyrimidine metabolism";"11/1378";"58/8567";0,325481149362475;0,813702873406187;"ENSG00000047230/ENSG00000076685/ENSG00000102967/ENSG00000103024/ENSG00000103202/ENSG00000130717/ENSG00000138185/ENSG00000169093/ENSG00000179958/ENSG00000188833/ENSG00000205309";"CTPS2/NT5C2/DHODH/NME3/NME4/UCK1/ENTPD1/ASMTL/DCTPP1/ENTPD8/NT5M";"hsa:56474/hsa:22978/hsa:1723/hsa:4832/hsa:4833/hsa:83549/hsa:953/hsa:8623/hsa:79077/hsa:377841/hsa:56953";11
"hsa04072";"Phospholipase D signaling pathway";"26/1378";"148/8567";0,343395291166029;0,852399658922768;"ENSG00000064547/ENSG00000079337/ENSG00000087460/ENSG00000102882/ENSG00000103197/ENSG00000107242/ENSG00000109458/ENSG00000120899/ENSG00000121281/ENSG00000124181/ENSG00000124493/ENSG00000141506/ENSG00000142208/ENSG00000144118/ENSG00000149782/ENSG00000153933/ENSG00000160271/ENSG00000162104/ENSG00000162407/ENSG00000165025/ENSG00000168907/ENSG00000169692/ENSG00000173175/ENSG00000174233/ENSG00000197943/ENSG00000213281";"LPAR2/RAPGEF3/GNAS/MAPK3/TSC2/PIP5K1B/GAB1/PTK2B/ADCY7/PLCG1/GRM4/PIK3R5/AKT1/RALB/PLCB3/DGKE/RALGDS/ADCY9/PLPP3/SYK/PLA2G4F/AGPAT2/ADCY5/ADCY6/PLCG2/NRAS";"hsa:9170/hsa:10411/hsa:2778/hsa:5595/hsa:7249/hsa:8395/hsa:2549/hsa:2185/hsa:113/hsa:5335/hsa:2914/hsa:23533/hsa:207/hsa:5899/hsa:5331/hsa:8526/hsa:5900/hsa:115/hsa:8613/hsa:6850/hsa:255189/hsa:10555/hsa:111/hsa:112/hsa:5336/hsa:4893";26
"hsa01523";"Antifolate resistance";"6/1378";"30/8567";0,350074395881752;0,862859426469107;"ENSG00000108846/ENSG00000114770/ENSG00000118777/ENSG00000138363/ENSG00000177000/ENSG00000178700";"ABCC3/ABCC5/ABCG2/ATIC/MTHFR/DHFR2";"hsa:8714/hsa:10057/hsa:9429/hsa:471/hsa:4524/hsa:200895";6
"hsa04922";"Glucagon signaling pathway";"19/1378";"107/8567";0,356846567278594;0,873400689143411;"ENSG00000005339/ENSG00000058404/ENSG00000068976/ENSG00000076555/ENSG00000087460/ENSG00000110090/ENSG00000130957/ENSG00000134333/ENSG00000141959/ENSG00000142208/ENSG00000143578/ENSG00000149782/ENSG00000149923/ENSG00000152270/ENSG00000156873/ENSG00000165140/ENSG00000169885/ENSG00000178372/ENSG00000215644";"CREBBP/CAMK2B/PYGM/ACACB/GNAS/CPT1A/FBP2/LDHA/PFKL/AKT1/CREB3L4/PLCB3/PPP4C/PDE3B/PHKG2/FBP1/CALML6/CALML5/GCGR";"hsa:1387/hsa:816/hsa:5837/hsa:32/hsa:2778/hsa:1374/hsa:8789/hsa:3939/hsa:5211/hsa:207/hsa:148327/hsa:5331/hsa:5531/hsa:5140/hsa:5261/hsa:2203/hsa:163688/hsa:51806/hsa:2642";19
"hsa05130";"Pathogenic Escherichia coli infection";"34/1378";"198/8567";0,366168217695165;0,88999219578686;"ENSG00000006453/ENSG00000030110/ENSG00000064547/ENSG00000102882/ENSG00000103490/ENSG00000104689/ENSG00000104833/ENSG00000105357/ENSG00000106404/ENSG00000106526/ENSG00000109062/ENSG00000111679/ENSG00000115594/ENSG00000128833/ENSG00000130429/ENSG00000133627/ENSG00000142347/ENSG00000149273/ENSG00000156711/ENSG00000165215/ENSG00000167306/ENSG00000170345/ENSG00000170348/ENSG00000173213/ENSG00000176658/ENSG00000181885/ENSG00000183785/ENSG00000185386/ENSG00000188229/ENSG00000189143/ENSG00000196586/ENSG00000197822/ENSG00000213937/ENSG00000261456";"BAIAP2L1/BAK1/LPAR2/MAPK3/PYCARD/TNFRSF10A/TUBB4A/MYH14/CLDN15/ACTR3C/SLC9A3R1/PTPN6/IL1R1/MYO5C/ARPC1B/ACTR3B/MYO1F/RPS3/MAPK13/CLDN3/MYO5B/FOS/TMED10/TUBB8P12/MYO1D/CLDN7/TUBA8/MAPK11/TUBB4B/CLDN4/MYO6/OCLN/CLDN9/TUBB8";"hsa:55971/hsa:578/hsa:9170/hsa:5595/hsa:29108/hsa:8797/hsa:10382/hsa:79784/hsa:24146/hsa:653857/hsa:9368/hsa:5777/hsa:3554/hsa:55930/hsa:10095/hsa:57180/hsa:4542/hsa:6188/hsa:5603/hsa:1365/hsa:4645/hsa:2353/hsa:10972/hsa:260334/hsa:4642/hsa:1366/hsa:51807/hsa:5600/hsa:10383/hsa:1364/hsa:4646/hsa:100506658/hsa:9080/hsa:347688";34
"hsa00564";"Glycerophospholipid metabolism";"18/1378";"102/8567";0,373148509982478;0,900703299957706;"ENSG00000011009/ENSG00000087085/ENSG00000103502/ENSG00000105223/ENSG00000111684/ENSG00000130653/ENSG00000132793/ENSG00000133027/ENSG00000143845/ENSG00000153395/ENSG00000153933/ENSG00000162407/ENSG00000163624/ENSG00000168907/ENSG00000169692/ENSG00000184381/ENSG00000186281/ENSG00000241878";"LYPLA2/ACHE/CDIPT/PLD3/LPCAT3/PNPLA7/LPIN3/PEMT/ETNK2/LPCAT1/DGKE/PLPP3/CDS1/PLA2G4F/AGPAT2/PLA2G6/GPAT2/PISD";"hsa:11313/hsa:43/hsa:10423/hsa:23646/hsa:10162/hsa:375775/hsa:64900/hsa:10400/hsa:55224/hsa:79888/hsa:8526/hsa:8613/hsa:1040/hsa:255189/hsa:10555/hsa:8398/hsa:150763/hsa:23761";18
"hsa01250";"Biosynthesis of nucleotide sugars";"7/1378";"37/8567";0,384688330015573;0,91495048278223;"ENSG00000100253/ENSG00000100522/ENSG00000104522/ENSG00000108479/ENSG00000157353/ENSG00000197355/ENSG00000213930";"MIOX/GNPNAT1/TSTA3/GALK1/FUK/UAP1L1/GALT";"hsa:55586/hsa:64841/hsa:7264/hsa:2584/hsa:197258/hsa:91373/hsa:2592";7
"hsa05340";"Primary immunodeficiency";"7/1378";"37/8567";0,384688330015573;0,91495048278223;"ENSG00000064490/ENSG00000095585/ENSG00000105639/ENSG00000153563/ENSG00000177455/ENSG00000196839/ENSG00000276045";"RFXANK/BLNK/JAK3/CD8A/CD19/ADA/ORAI1";"hsa:8625/hsa:29760/hsa:3718/hsa:925/hsa:930/hsa:100/hsa:84876";7
"hsa04380";"Osteoclast differentiation";"23/1378";"133/8567";0,386893347005057;0,91495048278223;"ENSG00000004948/ENSG00000051523/ENSG00000074370/ENSG00000095585/ENSG00000102882/ENSG00000115594/ENSG00000130522/ENSG00000131196/ENSG00000132170/ENSG00000135605/ENSG00000141655/ENSG00000142208/ENSG00000156711/ENSG00000164761/ENSG00000165025/ENSG00000170345/ENSG00000170581/ENSG00000171223/ENSG00000180694/ENSG00000185386/ENSG00000196296/ENSG00000197943/ENSG00000213928";"CALCR/CYBA/ATP2A3/BLNK/MAPK3/IL1R1/JUND/NFATC1/PPARG/TEC/TNFRSF11A/AKT1/MAPK13/TNFRSF11B/SYK/FOS/STAT2/JUNB/TMEM64/MAPK11/ATP2A1/PLCG2/IRF9";"hsa:799/hsa:1535/hsa:489/hsa:29760/hsa:5595/hsa:3554/hsa:3727/hsa:4772/hsa:5468/hsa:7006/hsa:8792/hsa:207/hsa:5603/hsa:4982/hsa:6850/hsa:2353/hsa:6773/hsa:3726/hsa:169200/hsa:5600/hsa:487/hsa:5336/hsa:10379";23
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"3/1378";"14/8567";0,396727175472221;0,921854704165123;"ENSG00000008513/ENSG00000086062/ENSG00000156966";"ST3GAL1/B4GALT1/B3GNT7";"hsa:6482/hsa:2683/hsa:93010";3
"hsa04382";"Cornified envelope formation";"36/1378";"213/8567";0,400100358983405;0,921854704165123;"ENSG00000014216/ENSG00000052344/ENSG00000074211/ENSG00000081277/ENSG00000092295/ENSG00000096696/ENSG00000100596/ENSG00000106404/ENSG00000111057/ENSG00000117115/ENSG00000118898/ENSG00000120915/ENSG00000132470/ENSG00000135480/ENSG00000140479/ENSG00000149418/ENSG00000159450/ENSG00000163191/ENSG00000163220/ENSG00000163472/ENSG00000165215/ENSG00000167114/ENSG00000167393/ENSG00000167767/ENSG00000167880/ENSG00000170421/ENSG00000170477/ENSG00000171345/ENSG00000171954/ENSG00000173801/ENSG00000179148/ENSG00000181885/ENSG00000189143/ENSG00000189334/ENSG00000197822/ENSG00000213937";"CAPN1/PRSS8/PPP2R2C/PKP1/TGM1/DSP/SPTLC2/CLDN15/KRT18/PADI2/PPL/EPHX2/ITGB4/KRT7/PCSK6/ST14/TCHH/S100A11/S100A9/TMEM79/CLDN3/SLC27A4/PPP2R3B/KRT80/EVPL/KRT8/KRT4/KRT19/CYP4F22/JUP/ALOXE3/CLDN7/CLDN4/S100A14/OCLN/CLDN9";"hsa:823/hsa:5652/hsa:5522/hsa:5317/hsa:7051/hsa:1832/hsa:9517/hsa:24146/hsa:3875/hsa:11240/hsa:5493/hsa:2053/hsa:3691/hsa:3855/hsa:5046/hsa:6768/hsa:7062/hsa:6282/hsa:6280/hsa:84283/hsa:1365/hsa:10999/hsa:28227/hsa:144501/hsa:2125/hsa:3856/hsa:3851/hsa:3880/hsa:126410/hsa:3728/hsa:59344/hsa:1366/hsa:1364/hsa:57402/hsa:100506658/hsa:9080";36
"hsa04935";"Growth hormone synthesis, secretion and action";"21/1378";"122/8567";0,403858029712081;0,921854704165123;"ENSG00000005339/ENSG00000087460/ENSG00000099769/ENSG00000102001/ENSG00000102882/ENSG00000121281/ENSG00000124181/ENSG00000126583/ENSG00000142208/ENSG00000143578/ENSG00000149782/ENSG00000156711/ENSG00000157388/ENSG00000162104/ENSG00000170345/ENSG00000171223/ENSG00000173175/ENSG00000174233/ENSG00000185386/ENSG00000197943/ENSG00000213281";"CREBBP/GNAS/IGFALS/CACNA1F/MAPK3/ADCY7/PLCG1/PRKCG/AKT1/CREB3L4/PLCB3/MAPK13/CACNA1D/ADCY9/FOS/JUNB/ADCY5/ADCY6/MAPK11/PLCG2/NRAS";"hsa:1387/hsa:2778/hsa:3483/hsa:778/hsa:5595/hsa:113/hsa:5335/hsa:5582/hsa:207/hsa:148327/hsa:5331/hsa:5603/hsa:776/hsa:115/hsa:2353/hsa:3726/hsa:111/hsa:112/hsa:5600/hsa:5336/hsa:4893";21
"hsa03082";"ATP-dependent chromatin remodeling";"20/1378";"116/8567";0,404892166488474;0,921854704165123;"ENSG00000057935/ENSG00000077080/ENSG00000099284/ENSG00000099385/ENSG00000100811/ENSG00000106400/ENSG00000108604/ENSG00000110987/ENSG00000167797/ENSG00000172977/ENSG00000180573/ENSG00000182979/ENSG00000184260/ENSG00000187778/ENSG00000188486/ENSG00000196747/ENSG00000276368/ENSG00000277075/ENSG00000288825/ENSG00000288859";"MTA3/ACTL6B/H2AFY2/BCL7C/YY1/ZNHIT1/SMARCD2/BCL7A/CDK2AP2/KAT5/HIST1H2AC/MTA1/HIST2H2AC/MCRS1/H2AFX/HIST1H2AI/HIST1H2AJ/HIST1H2AE/HIST2H2AA3/HIST2H2AA4";"hsa:57504/hsa:51412/hsa:55506/hsa:9274/hsa:7528/hsa:10467/hsa:6603/hsa:605/hsa:10263/hsa:10524/hsa:8334/hsa:9112/hsa:8338/hsa:10445/hsa:3014/hsa:8329/hsa:8331/hsa:3012/hsa:8337/hsa:723790";20
"hsa04950";"Maturity onset diabetes of the young";"5/1378";"26/8567";0,409465599402162;0,921854704165123;"ENSG00000116833/ENSG00000130675/ENSG00000152804/ENSG00000169856/ENSG00000182759";"NR5A2/MNX1/HHEX/ONECUT1/MAFA";"hsa:2494/hsa:3110/hsa:3087/hsa:3175/hsa:389692";5
"hsa04911";"Insulin secretion";"15/1378";"86/8567";0,409790653106514;0,921854704165123;"ENSG00000058404/ENSG00000087460/ENSG00000102001/ENSG00000121281/ENSG00000126583/ENSG00000130529/ENSG00000143578/ENSG00000149782/ENSG00000157388/ENSG00000162104/ENSG00000173175/ENSG00000174233/ENSG00000176406/ENSG00000186472/ENSG00000187486";"CAMK2B/GNAS/CACNA1F/ADCY7/PRKCG/TRPM4/CREB3L4/PLCB3/CACNA1D/ADCY9/ADCY5/ADCY6/RIMS2/PCLO/KCNJ11";"hsa:816/hsa:2778/hsa:778/hsa:113/hsa:5582/hsa:54795/hsa:148327/hsa:5331/hsa:776/hsa:115/hsa:111/hsa:112/hsa:9699/hsa:27445/hsa:3767";15
"hsa04213";"Longevity regulating pathway - multiple species";"11/1378";"62/8567";0,412814229181993;0,921854704165123;"ENSG00000108443/ENSG00000121281/ENSG00000140443/ENSG00000142168/ENSG00000142208/ENSG00000162104/ENSG00000173175/ENSG00000174233/ENSG00000175634/ENSG00000204389/ENSG00000213281";"RPS6KB1/ADCY7/IGF1R/SOD1/AKT1/ADCY9/ADCY5/ADCY6/RPS6KB2/HSPA1A/NRAS";"hsa:6198/hsa:113/hsa:3480/hsa:6647/hsa:207/hsa:115/hsa:111/hsa:112/hsa:6199/hsa:3303/hsa:4893";11
"hsa00670";"One carbon pool by folate";"7/1378";"38/8567";0,41295581220603;0,921854704165123;"ENSG00000016391/ENSG00000123453/ENSG00000138363/ENSG00000160200/ENSG00000160282/ENSG00000177000/ENSG00000178700";"CHDH/SARDH/ATIC/CBS/FTCD/MTHFR/DHFR2";"hsa:55349/hsa:1757/hsa:471/hsa:875/hsa:10841/hsa:4524/hsa:200895";7
"hsa05110";"Vibrio cholerae infection";"9/1378";"50/8567";0,413517681582641;0,921854704165123;"ENSG00000053918/ENSG00000087460/ENSG00000100196/ENSG00000105929/ENSG00000114573/ENSG00000124181/ENSG00000159720/ENSG00000162104/ENSG00000197943";"KCNQ1/GNAS/KDELR3/ATP6V0A4/ATP6V1A/PLCG1/ATP6V0D1/ADCY9/PLCG2";"hsa:3784/hsa:2778/hsa:11015/hsa:50617/hsa:523/hsa:5335/hsa:9114/hsa:115/hsa:5336";9
"hsa04625";"C-type lectin receptor signaling pathway";"18/1378";"105/8567";0,423909550443178;0,939040143386786;"ENSG00000069399/ENSG00000102882/ENSG00000103490/ENSG00000131196/ENSG00000142208/ENSG00000156711/ENSG00000163932/ENSG00000165025/ENSG00000169885/ENSG00000170581/ENSG00000172458/ENSG00000178372/ENSG00000179388/ENSG00000185386/ENSG00000187796/ENSG00000197943/ENSG00000213281/ENSG00000213928";"BCL3/MAPK3/PYCARD/NFATC1/AKT1/MAPK13/PRKCD/SYK/CALML6/STAT2/IL17D/CALML5/EGR3/MAPK11/CARD9/PLCG2/NRAS/IRF9";"hsa:602/hsa:5595/hsa:29108/hsa:4772/hsa:207/hsa:5603/hsa:5580/hsa:6850/hsa:163688/hsa:6773/hsa:53342/hsa:51806/hsa:1960/hsa:5600/hsa:64170/hsa:5336/hsa:4893/hsa:10379";18
