"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0051963";"regulation of synapse assembly";"19/614";"169/18496";3,57407880618393e-06;0,000123598846521534;"11178/9423/22943/8825/23316/6495/6616/2045/55619/147381/57502/1141/257194/158038/9378/84189/23768/3556/4914";"LZTS1/NTN1/DKK1/LIN7A/CUX2/SIX1/SNAP25/EPHA7/DOCK10/CBLN2/NLGN4X/CHRNB2/NEGR1/LINGO2/NRXN1/SLITRK6/FLRT2/IL1RAP/NTRK1";19
"BP";"GO:0043062";"extracellular structure organization";"29/614";"340/18496";3,60104214428494e-06;0,000123598846521534;"2006/7049/8516/4313/858/857/165/4016/7837/5156/3936/2295/11117/1280/4060/1805/5352/861/10630/4921/56999/4239/7490/23768/1287/1288/9719/64093/84627";"ELN/TGFBR3/ITGA8/MMP2/CAV2/CAV1/AEBP1/LOXL1/PXDN/PDGFRA/LCP1/FOXF2/EMILIN1/COL2A1/LUM/DPT/PLOD2/RUNX1/PDPN/DDR2/ADAMTS9/MFAP4/WT1/FLRT2/COL4A5/COL4A6/ADAMTSL2/SMOC1/ZNF469";29
"BP";"GO:0045229";"external encapsulating structure organization";"29/614";"341/18496";3,81518748706247e-06;0,000129949363108952;"2006/7049/8516/4313/858/857/165/4016/7837/5156/3936/2295/11117/1280/4060/1805/5352/861/10630/4921/56999/4239/7490/23768/1287/1288/9719/64093/84627";"ELN/TGFBR3/ITGA8/MMP2/CAV2/CAV1/AEBP1/LOXL1/PXDN/PDGFRA/LCP1/FOXF2/EMILIN1/COL2A1/LUM/DPT/PLOD2/RUNX1/PDPN/DDR2/ADAMTS9/MFAP4/WT1/FLRT2/COL4A5/COL4A6/ADAMTSL2/SMOC1/ZNF469";29
"BP";"GO:0045667";"regulation of osteoblast differentiation";"18/614";"156/18496";4,44242498246537e-06;0,000150167426301216;"25937/3082/2737/7130/860/2201/51232/654/4921/9464/7480/6664/338773/8519/64093/6096/117581/2662";"WWTR1/HGF/GLI3/TNFAIP6/RUNX2/FBN2/CRIM1/BMP6/DDR2/HAND2/WNT10B/SOX11/TMEM119/IFITM1/SMOC1/RORB/TWIST2/GDF10";18
"BP";"GO:0099504";"synaptic vesicle cycle";"22/614";"221/18496";4,73776101029426e-06;0,000156660322912455;"6853/6570/6813/273/93664/22895/2901/6456/84251/22987/6861/23025/6616/23208/6860/6457/10814/5579/5028/9378/5413/8447";"SYN1/SLC18A1/STXBP2/AMPH/CADPS2/RPH3A/GRIK5/SH3GL2/SGIP1/SV2C/SYT5/UNC13A/SNAP25/SYT11/SYT4/SH3GL3/CPLX2/PRKCB/P2RY1/NRXN1/SEPT5/DOC2B";22
"BP";"GO:0031630";"regulation of synaptic vesicle fusion to presynaptic active zone membrane";"7/614";"22/18496";4,73983496037234e-06;0,000156660322912455;"22895/2901/6861/23208/6860/10814/8447";"RPH3A/GRIK5/SYT5/SYT11/SYT4/CPLX2/DOC2B";7
"BP";"GO:1901632";"regulation of synaptic vesicle membrane organization";"7/614";"22/18496";4,73983496037234e-06;0,000156660322912455;"22895/2901/6861/23208/6860/10814/8447";"RPH3A/GRIK5/SYT5/SYT11/SYT4/CPLX2/DOC2B";7
"BP";"GO:0021510";"spinal cord development";"14/614";"100/18496";5,41841290450737e-06;0,00017777175279347;"3670/2737/5629/3218/3110/429/7545/401/644168/27023/6664/2624/1630/5649";"ISL1/GLI3/PROX1/HOXB8/MNX1/ASCL1/ZIC1/PHOX2A/DRGX/FOXB1/SOX11/GATA2/DCC/RELN";14
"BP";"GO:0008406";"gonad development";"23/614";"240/18496";5,49125409077802e-06;0,000178846538343442;"3207/5798/8531/4036/4313/7022/9985/2254/6299/3624/7130/7425/5156/2627/9353/10370/190/4808/8204/6586/7490/7026/4914";"HOXA11/PTPRN/YBX3/LRP2/MMP2/TFAP2C/REC8/FGF9/SALL1/INHBA/TNFAIP6/VGF/PDGFRA/GATA6/SLIT2/CITED2/NR0B1/NHLH2/NRIP1/SLIT3/WT1/NR2F2/NTRK1";23
"BP";"GO:0031629";"synaptic vesicle fusion to presynaptic active zone membrane";"8/614";"31/18496";5,65284692555456e-06;0,000182775383926264;"22895/2901/6861/6616/23208/6860/10814/8447";"RPH3A/GRIK5/SYT5/SNAP25/SYT11/SYT4/CPLX2/DOC2B";8
"BP";"GO:0035136";"forelimb morphogenesis";"9/614";"41/18496";6,25004560693613e-06;0,000200630960418338;"3207/7021/60529/3209/860/8854/7020/4487/116039";"HOXA11/TFAP2B/ALX4/HOXA13/RUNX2/ALDH1A2/TFAP2A/MSX1/OSR2";9
"BP";"GO:0008286";"insulin receptor signaling pathway";"19/614";"176/18496";6,50380865416921e-06;0,000207285672963593;"2324/2042/2321/858/4233/2887/23189/5159/2043/8471/5156/2045/2044/4921/5979/5579/238/5167/4914";"FLT4/EPHA3/FLT1/CAV2/MET/GRB10/KANK1/PDGFRB/EPHA4/IRS4/PDGFRA/EPHA7/EPHA5/DDR2/RET/PRKCB/ALK/ENPP1/NTRK1";19
"BP";"GO:0060541";"respiratory system development";"22/614";"226/18496";6,80547858352666e-06;0,000215362024395007;"2324/2254/80004/2737/8929/5629/6495/8854/3169/4613/5156/64220/429/2627/4838/6493/10630/4487/94235/6664/7490/9719";"FLT4/FGF9/ESRP2/GLI3/PHOX2B/PROX1/SIX1/ALDH1A2/FOXA1/MYCN/PDGFRA/STRA6/ASCL1/GATA6/NODAL/SIM2/PDPN/MSX1/GNG8/SOX11/WT1/ADAMTSL2";22
"BP";"GO:0060840";"artery development";"15/614";"116/18496";6,85916205949413e-06;0,000215532261334245;"7021/4036/338/3198/3209/2737/5159/5629/6495/4016/23493/64220/56999/9464/10370";"TFAP2B/LRP2/APOB/HOXA1/HOXA13/GLI3/PDGFRB/PROX1/SIX1/LOXL1/HEY2/STRA6/ADAMTS9/HAND2/CITED2";15
"BP";"GO:0030902";"hindbrain development";"18/614";"161/18496";6,94560833252991e-06;0,000216722408249989;"23026/1496/8929/5629/3213/8854/429/57502/4760/2020/401/8941/3212/4808/2624/9378/51286/2662";"MYO16/CTNNA2/PHOX2B/PROX1/HOXB3/ALDH1A2/ASCL1/NLGN4X/NEUROD1/EN2/PHOX2A/CDK5R2/HOXB2/NHLH2/GATA2/NRXN1/CEND1/GDF10";18
"BP";"GO:0042471";"ear morphogenesis";"16/614";"131/18496";7,20659026717251e-06;0,000223304206750859;"9423/8516/53904/2254/3198/5629/6495/7020/1280/121227/7545/4487/116039/2290/2624/84189";"NTN1/ITGA8/MYO3A/FGF9/HOXA1/PROX1/SIX1/TFAP2A/COL2A1/LRIG3/ZIC1/MSX1/OSR2/FOXG1/GATA2/SLITRK6";16
"BP";"GO:0099500";"vesicle fusion to plasma membrane";"8/614";"32/18496";7,31928559563279e-06;0,000225232085018714;"22895/2901/6861/6616/23208/6860/10814/8447";"RPH3A/GRIK5/SYT5/SNAP25/SYT11/SYT4/CPLX2/DOC2B";8
"BP";"GO:0007519";"skeletal muscle tissue development";"19/614";"178/18496";7,6689716316838e-06;0,000233128507344493;"9172/8538/9734/2006/8531/22933/5307/79784/858/857/4223/8929/64091/6495/26508/10370/7480/6664/7026";"MYOM2/BARX2/HDAC9/ELN/YBX3/SIRT2/PITX1/MYH14/CAV2/CAV1/MEOX2/PHOX2B/POPDC2/SIX1/HEYL/CITED2/WNT10B/SOX11/NR2F2";19
"BP";"GO:0021983";"pituitary gland development";"9/614";"42/18496";7,7224244319145e-06;0,000233128507344493;"3670/5307/6299/8854/6658/1813/5308/190/2624";"ISL1/PITX1/SALL1/ALDH1A2/SOX3/DRD2/PITX2/NR0B1/GATA2";9
"BP";"GO:0045137";"development of primary sexual characteristics";"23/614";"245/18496";7,73263538480164e-06;0,000233128507344493;"3207/5798/8531/4036/4313/7022/9985/2254/6299/3624/7130/7425/5156/2627/9353/10370/190/4808/8204/6586/7490/7026/4914";"HOXA11/PTPRN/YBX3/LRP2/MMP2/TFAP2C/REC8/FGF9/SALL1/INHBA/TNFAIP6/VGF/PDGFRA/GATA6/SLIT2/CITED2/NR0B1/NHLH2/NRIP1/SLIT3/WT1/NR2F2/NTRK1";23
"BP";"GO:0045669";"positive regulation of osteoblast differentiation";"12/614";"77/18496";8,23115772046667e-06;0,000246492790259881;"25937/3082/2737/860/2201/654/4921/7480/6664/338773/8519/2662";"WWTR1/HGF/GLI3/RUNX2/FBN2/BMP6/DDR2/WNT10B/SOX11/TMEM119/IFITM1/GDF10";12
"BP";"GO:0007611";"learning or memory";"25/614";"282/18496";8,6301452274406e-06;0,000256365680390059;"8516/84502/6547/5764/22943/23316/2740/894/1621/2258/6616/23208/6860/64220/84630/57502/1813/2334/1141/1996/139411/27023/9378/5649/4914";"ITGA8/JPH4/SLC8A3/PTN/DKK1/CUX2/GLP1R/CCND2/DBH/FGF13/SNAP25/SYT11/SYT4/STRA6/TTBK1/NLGN4X/DRD2/AFF2/CHRNB2/ELAVL4/PTCHD1/FOXB1/NRXN1/RELN/NTRK1";25
"BP";"GO:0060562";"epithelial tube morphogenesis";"28/614";"337/18496";8,67575475995046e-06;0,000256365680390059;"3207/9423/4036/27443/57167/80004/6299/4233/2737/64065/9421/2043/5629/9953/6495/3169/4613/2045/80000/9353/4838/9464/10370/5979/9723/1482/7490/3217";"HOXA11/NTN1/LRP2/CECR2/SALL4/ESRP2/SALL1/MET/GLI3/PERP/HAND1/EPHA4/PROX1/HS3ST3B1/SIX1/FOXA1/MYCN/EPHA7/GREB1L/SLIT2/NODAL/HAND2/CITED2/RET/SEMA3E/NKX2-5/WT1/HOXB7";28
"BP";"GO:0140029";"exocytic process";"13/614";"91/18496";9,32614557874709e-06;0,000270089734822455;"6813/2775/22895/2901/8673/6861/23025/6616/23208/6860/10814/5413/8447";"STXBP2/GNAO1/RPH3A/GRIK5/VAMP8/SYT5/UNC13A/SNAP25/SYT11/SYT4/CPLX2/SEPT5/DOC2B";13
"BP";"GO:0010996";"response to auditory stimulus";"8/614";"33/18496";9,382319340538e-06;0,000270089734822455;"6507/5764/64220/1813/2596/9378/3786/84189";"SLC1A3/PTN/STRA6/DRD2/GAP43/NRXN1/KCNQ3/SLITRK6";8
"BP";"GO:0035115";"embryonic forelimb morphogenesis";"8/614";"33/18496";9,382319340538e-06;0,000270089734822455;"3207/60529/3209/860/8854/7020/4487/116039";"HOXA11/ALX4/HOXA13/RUNX2/ALDH1A2/TFAP2A/MSX1/OSR2";8
"BP";"GO:0048566";"embryonic digestive tract development";"8/614";"33/18496";9,382319340538e-06;0,000270089734822455;"2254/6299/2737/8854/5156/2295/64220/6664";"FGF9/SALL1/GLI3/ALDH1A2/PDGFRA/FOXF2/STRA6/SOX11";8
"BP";"GO:0060412";"ventricular septum morphogenesis";"9/614";"43/18496";9,48161670837884e-06;0,000271198549697349;"7049/5629/23493/9353/26508/10370/6664/1482/6586";"TGFBR3/PROX1/HEY2/SLIT2/HEYL/CITED2/SOX11/NKX2-5/SLIT3";9
"BP";"GO:0017156";"calcium-ion regulated exocytosis";"11/614";"66/18496";1,00851287238891e-05;0,000286623212522251;"85477/6813/93664/22895/6861/23025/6616/23208/6860/8941/8447";"SCIN/STXBP2/CADPS2/RPH3A/SYT5/UNC13A/SNAP25/SYT11/SYT4/CDK5R2/DOC2B";11
"BP";"GO:0060078";"regulation of postsynaptic membrane potential";"17/614";"150/18496";1,03674504941649e-05;0,000292782051297238;"2556/1136/9127/6547/2901/4233/23316/5999/1143/66000/57502/1813/1141/2898/9378/57596/5649";"GABRA3/CHRNA3/P2RX6/SLC8A3/GRIK5/MET/CUX2/RGS4/CHRNB4/TMEM108/NLGN4X/DRD2/CHRNB2/GRIK2/NRXN1/BEGAIN/RELN";17
"BP";"GO:0017157";"regulation of exocytosis";"19/614";"183/18496";1,14463292263123e-05;0,000320721562233219;"6853/6813/93664/22895/201294/8673/22987/3598/6861/23208/6860/10814/2150/5579/5028/8941/2624/5413/8447";"SYN1/STXBP2/CADPS2/RPH3A/UNC13D/VAMP8/SV2C/IL13RA2/SYT5/SYT11/SYT4/CPLX2/F2RL1/PRKCB/P2RY1/CDK5R2/GATA2/SEPT5/DOC2B";19
"BP";"GO:0048738";"cardiac muscle tissue development";"23/614";"251/18496";1,15005490715632e-05;0,000320721562233219;"3670/1829/7049/4036/50507/1832/2254/22943/9421/5159/5999/5629/8854/5156/23493/2627/861/4487/56999/10370/205428/1482/7490";"ISL1/DSG2/TGFBR3/LRP2/NOX4/DSP/FGF9/DKK1/HAND1/PDGFRB/RGS4/PROX1/ALDH1A2/PDGFRA/HEY2/GATA6/RUNX1/MSX1/ADAMTS9/CITED2/C3orf58/NKX2-5/WT1";23
"BP";"GO:0021783";"preganglionic parasympathetic fiber development";"6/614";"17/18496";1,18207834016788e-05;0,000326159632710281;"6495/7020/401/89797/3212/91584";"SIX1/TFAP2A/PHOX2A/NAV2/HOXB2/PLXNA4";6
"BP";"GO:0001656";"metanephros development";"13/614";"93/18496";1,18826957133168e-05;0,000326159632710281;"3207/7021/25937/8516/6299/2737/5159/6495/5156/80000/116039/5979/7490";"HOXA11/TFAP2B/WWTR1/ITGA8/SALL1/GLI3/PDGFRB/SIX1/PDGFRA/GREB1L/OSR2/RET/WT1";13
"BP";"GO:0009954";"proximal/distal pattern formation";"8/614";"34/18496";1,19148409080627e-05;0,000326159632710281;"3207/2737/1746/8854/1745/4838/221833/3219";"HOXA11/GLI3/DLX2/ALDH1A2/DLX1/NODAL/SP8/HOXB9";8
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"15/614";"122/18496";1,2772710292812e-05;0,000347511178820287;"1634/2324/2042/2321/4233/5159/2043/5156/2045/11117/2044/4921/5979/238/4914";"DCN/FLT4/EPHA3/FLT1/MET/PDGFRB/EPHA4/PDGFRA/EPHA7/EMILIN1/EPHA5/DDR2/RET/ALK/NTRK1";15
"BP";"GO:0021766";"hippocampus development";"13/614";"94/18496";1,33779865596513e-05;0,000359593831500987;"2737/1746/5629/2258/1745/66000/2044/7545/4760/2018/238/8941/5649";"GLI3/DLX2/PROX1/FGF13/DLX1/TMEM108/EPHA5/ZIC1/NEUROD1/EMX2/ALK/CDK5R2/RELN";13
"BP";"GO:0021954";"central nervous system neuron development";"13/614";"94/18496";1,33779865596513e-05;0,000359593831500987;"4133/8929/2043/429/9353/1813/1141/9723/2290/4808/2624/1630/91584";"MAP2/PHOX2B/EPHA4/ASCL1/SLIT2/DRD2/CHRNB2/SEMA3E/FOXG1/NHLH2/GATA2/DCC/PLXNA4";13
"BP";"GO:0048565";"digestive tract development";"16/614";"138/18496";1,40684817982577e-05;0,000374737870956315;"60529/2254/6299/3209/2737/8854/5156/2295/64220/429/2627/4838/51339/5979/79827/6664";"ALX4/FGF9/SALL1/HOXA13/GLI3/ALDH1A2/PDGFRA/FOXF2/STRA6/ASCL1/GATA6/NODAL/DACT1/RET/CLMP/SOX11";16
"BP";"GO:0030510";"regulation of BMP signaling pathway";"15/614";"123/18496";1,41093595519186e-05;0,000374737870956315;"7021/4036/23090/857/3209/22943/7130/2627/1745/51232/4487/222223/56884/6664/199699";"TFAP2B/LRP2/ZNF423/CAV1/HOXA13/DKK1/TNFAIP6/GATA6/DLX1/CRIM1/MSX1/KIAA1324L/FSTL5/SOX11/DAND5";15
"BP";"GO:0050768";"negative regulation of neurogenesis";"16/614";"139/18496";1,54193186176757e-05;0,00040710650693532;"9423/22933/4133/5764/3196/1746/5629/2258/6860/4613/2045/1745/4825/6664/2624/1630";"NTN1/SIRT2/MAP2/PTN/TLX2/DLX2/PROX1/FGF13/SYT4/MYCN/EPHA7/DLX1/NKX6-1/SOX11/GATA2/DCC";16
"BP";"GO:0003357";"noradrenergic neuron differentiation";"5/614";"11/18496";1,55189687818826e-05;0,000407327286498589;"8929/429/9464/401/6664";"PHOX2B/ASCL1/HAND2/PHOX2A/SOX11";5
"BP";"GO:0048645";"animal organ formation";"11/614";"69/18496";1,56496393074685e-05;0,000408354915730551;"3207/3670/4036/3200/2737/22943/6495/2627/9464/10370/7490";"HOXA11/ISL1/LRP2/HOXA3/GLI3/DKK1/SIX1/GATA6/HAND2/CITED2/WT1";11
"BP";"GO:0051953";"negative regulation of amine transport";"7/614";"26/18496";1,62839949284421e-05;0,000422437124248306;"1113/5999/23208/6860/1813/5028/2917";"CHGA/RGS4/SYT11/SYT4/DRD2/P2RY1/GRM7";7
"BP";"GO:0042472";"inner ear morphogenesis";"14/614";"110/18496";1,66152500697693e-05;0,000428538993128963;"9423/8516/53904/2254/3198/5629/6495/7020/1280/121227/7545/2290/2624/84189";"NTN1/ITGA8/MYO3A/FGF9/HOXA1/PROX1/SIX1/TFAP2A/COL2A1/LRIG3/ZIC1/FOXG1/GATA2/SLITRK6";14
"BP";"GO:0048762";"mesenchymal cell differentiation";"24/614";"275/18496";1,68877615700252e-05;0,000433064322560071;"3670/25937/3082/2042/7049/54437/8929/2043/6495/8854/3169/23493/2295/54756/8091/10630/4487/26508/5308/9464/10370/5979/9723/80139";"ISL1/WWTR1/HGF/EPHA3/TGFBR3/SEMA5B/PHOX2B/EPHA4/SIX1/ALDH1A2/FOXA1/HEY2/FOXF2/IL17RD/HMGA2/PDPN/MSX1/HEYL/PITX2/HAND2/CITED2/RET/SEMA3E/ZNF703";24
"BP";"GO:0009914";"hormone transport";"27/614";"331/18496";1,74220013084336e-05;0,000444211256218462;"7021/3670/5798/2775/23428/1113/2740/8609/8673/8111/3624/7425/6616/53919/387597/2044/1813/654/4760/4825/2150/5579/5028/6664/222546/3123/8447";"TFAP2B/ISL1/PTPRN/GNAO1/SLC7A8/CHGA/GLP1R/KLF7/VAMP8/GPR68/INHBA/VGF/SNAP25/SLCO1C1/ILDR2/EPHA5/DRD2/BMP6/NEUROD1/NKX6-1/F2RL1/PRKCB/P2RY1/SOX11/RFX6/HLA-DRB1/DOC2B";27
"BP";"GO:2000027";"regulation of animal organ morphogenesis";"12/614";"83/18496";1,80992213157462e-05;0,000458856394948066;"3207/3082/22943/860/6495/4487/10370/5579/7490/55966/5083/3217";"HOXA11/HGF/DKK1/RUNX2/SIX1/MSX1/CITED2/PRKCB/WT1/AJAP1/PAX9/HOXB7";12
"BP";"GO:0035249";"synaptic transmission, glutamatergic";"14/614";"111/18496";1,84437034545559e-05;0,000464948049797901;"27092/59284/2901/22943/9890/23025/1813/2898/9378/5649/2917/4914/2913/23732";"CACNG4/CACNG7/GRIK5/DKK1/PLPPR4/UNC13A/DRD2/GRIK2/NRXN1/RELN/GRM7/NTRK1/GRM3/FRRS1L";14
"BP";"GO:0048499";"synaptic vesicle membrane organization";"8/614";"36/18496";1,87282281477546e-05;0,000466845553046262;"22895/2901/6861/6616/23208/6860/10814/8447";"RPH3A/GRIK5/SYT5/SNAP25/SYT11/SYT4/CPLX2/DOC2B";8
"BP";"GO:0048665";"neuron fate specification";"8/614";"36/18496";1,87282281477546e-05;0,000466845553046262;"3670/2737/6495/3169/3110/429/54738/23040";"ISL1/GLI3/SIX1/FOXA1/MNX1/ASCL1/FEV/MYT1L";8
"BP";"GO:0003208";"cardiac ventricle morphogenesis";"11/614";"71/18496";2,06915585349325e-05;0,000512920745460381;"3670/7049/4036/1832/9421/5629/23493/26508/9464/1482/4887";"ISL1/TGFBR3/LRP2/DSP/HAND1/PROX1/HEY2/HEYL/HAND2/NKX2-5/NPY2R";11
"BP";"GO:0060343";"trabecula formation";"7/614";"27/18496";2,13572218390646e-05;0,000526496816828212;"7049/4313/57211/23493/2201/7480/1482";"TGFBR3/MMP2/ADGRG6/HEY2/FBN2/WNT10B/NKX2-5";7
"BP";"GO:0030509";"BMP signaling pathway";"18/614";"175/18496";2,1983532957999e-05;0,000538958923398855;"7021/7049/4036/23090/857/3209/22943/7130/860/2627/1745/51232/654/4487/222223/56884/6664/199699";"TFAP2B/TGFBR3/LRP2/ZNF423/CAV1/HOXA13/DKK1/TNFAIP6/RUNX2/GATA6/DLX1/CRIM1/BMP6/MSX1/KIAA1324L/FSTL5/SOX11/DAND5";18
"BP";"GO:0031076";"embryonic camera-type eye development";"8/614";"37/18496";2,32053273551925e-05;0,00056580421125065;"5629/8854/10763/7020/2295/64220/10370/6664";"PROX1/ALDH1A2/NES/TFAP2A/FOXF2/STRA6/CITED2/SOX11";8
"BP";"GO:0006887";"exocytosis";"28/614";"357/18496";2,50191977660585e-05;0,000606715545826918;"85477/6853/6813/93664/2775/22895/201294/1113/2901/8825/8673/22987/3598/6861/23025/6616/23208/6860/85409/10814/2150/5579/5028/8941/2624/3786/5413/8447";"SCIN/SYN1/STXBP2/CADPS2/GNAO1/RPH3A/UNC13D/CHGA/GRIK5/LIN7A/VAMP8/SV2C/IL13RA2/SYT5/UNC13A/SNAP25/SYT11/SYT4/NKD2/CPLX2/F2RL1/PRKCB/P2RY1/CDK5R2/GATA2/KCNQ3/SEPT5/DOC2B";28
"BP";"GO:0031223";"auditory behavior";"5/614";"12/18496";2,58771626443758e-05;0,000614169679357473;"6507/64220/1813/9378/84189";"SLC1A3/STRA6/DRD2/NRXN1/SLITRK6";5
"BP";"GO:0033604";"negative regulation of catecholamine secretion";"5/614";"12/18496";2,58771626443758e-05;0,000614169679357473;"1113/23208/6860/1813/5028";"CHGA/SYT11/SYT4/DRD2/P2RY1";5
"BP";"GO:0035881";"amacrine cell differentiation";"5/614";"12/18496";2,58771626443758e-05;0,000614169679357473;"1746/343472/1745/4760/6096";"DLX2/BARHL2/DLX1/NEUROD1/RORB";5
"BP";"GO:1990504";"dense core granule exocytosis";"5/614";"12/18496";2,58771626443758e-05;0,000614169679357473;"6813/93664/23025/6616/6860";"STXBP2/CADPS2/UNC13A/SNAP25/SYT4";5
"BP";"GO:0072006";"nephron development";"17/614";"161/18496";2,63392372246842e-05;0,000621828976172174;"3207/8842/7021/25937/6299/2737/5159/9953/6495/5156/80000/5800/26508/5979/7490/3217/100133941";"HOXA11/PROM1/TFAP2B/WWTR1/SALL1/GLI3/PDGFRB/HS3ST3B1/SIX1/PDGFRA/GREB1L/PTPRO/HEYL/RET/WT1/HOXB7/CD24";17
"BP";"GO:0021544";"subpallium development";"7/614";"28/18496";2,76655671876244e-05;0,000649704004164104;"2737/1746/3624/93986/429/1745/1813";"GLI3/DLX2/INHBA/FOXP2/ASCL1/DLX1/DRD2";7
"BP";"GO:1905314";"semi-lunar valve development";"9/614";"49/18496";2,89255605166053e-05;0,000675737439921951;"2006/4772/23493/64220/11117/9353/26508/1482/6586";"ELN/NFATC1/HEY2/STRA6/EMILIN1/SLIT2/HEYL/NKX2-5/SLIT3";9
"BP";"GO:0072080";"nephron tubule development";"13/614";"101/18496";2,93186968280405e-05;0,000681354298159982;"3207/8842/7021/25937/6299/2737/9953/6495/80000/26508/7490/3217/100133941";"HOXA11/PROM1/TFAP2B/WWTR1/SALL1/GLI3/HS3ST3B1/SIX1/GREB1L/HEYL/WT1/HOXB7/CD24";13
"BP";"GO:0060420";"regulation of heart growth";"11/614";"74/18496";3,0870581621404e-05;0,000713702254894843;"7049/2254/5999/5629/23493/1848/2627/861/10370/1482/7490";"TGFBR3/FGF9/RGS4/PROX1/HEY2/DUSP6/GATA6/RUNX1/CITED2/NKX2-5/WT1";11
"BP";"GO:0003179";"heart valve morphogenesis";"10/614";"62/18496";3,4235657195472e-05;0,000787420115495855;"2006/4772/23493/64220/11117/9353/56999/26508/1482/6586";"ELN/NFATC1/HEY2/STRA6/EMILIN1/SLIT2/ADAMTS9/HEYL/NKX2-5/SLIT3";10
"BP";"GO:1903034";"regulation of response to wounding";"18/614";"181/18496";3,45990142218438e-05;0,000791174368034218;"22875/5764/857/23189/5777/2043/7103/5156/11117/710/135228/4921/2150/5068/10855/55966/25817/83481";"ENPP4/PTN/CAV1/KANK1/PTPN6/EPHA4/TSPAN8/PDGFRA/EMILIN1/SERPING1/CD109/DDR2/F2RL1/REG3A/HPSE/AJAP1/FAM19A5/EPPK1";18
"BP";"GO:0003180";"aortic valve morphogenesis";"8/614";"39/18496";3,48772736945011e-05;0,000791174368034218;"2006/4772/23493/11117/9353/26508/1482/6586";"ELN/NFATC1/HEY2/EMILIN1/SLIT2/HEYL/NKX2-5/SLIT3";8
"BP";"GO:0003170";"heart valve development";"11/614";"75/18496";3,51081409392145e-05;0,000791174368034218;"2006/22943/4772/23493/64220/11117/9353/56999/26508/1482/6586";"ELN/DKK1/NFATC1/HEY2/STRA6/EMILIN1/SLIT2/ADAMTS9/HEYL/NKX2-5/SLIT3";11
"BP";"GO:0042698";"ovulation cycle";"11/614";"75/18496";3,51081409392145e-05;0,000791174368034218;"5798/4313/5764/3624/7130/5156/9353/4808/8204/6586/2662";"PTPRN/MMP2/PTN/INHBA/TNFAIP6/PDGFRA/SLIT2/NHLH2/NRIP1/SLIT3/GDF10";11
"BP";"GO:0046620";"regulation of organ growth";"13/614";"103/18496";3,61955375437746e-05;0,000811580344323227;"9254/8531/7049/2254/5999/5629/23493/1848/2627/861/10370/1482/7490";"CACNA2D2/YBX3/TGFBR3/FGF9/RGS4/PROX1/HEY2/DUSP6/GATA6/RUNX1/CITED2/NKX2-5/WT1";13
"BP";"GO:0003229";"ventricular cardiac muscle tissue development";"10/614";"63/18496";3,95013741921122e-05;0,000881275658226024;"3670/1829/7049/4036/1832/9421/5629/23493/56999/1482";"ISL1/DSG2/TGFBR3/LRP2/DSP/HAND1/PROX1/HEY2/ADAMTS9/NKX2-5";10
"BP";"GO:0061029";"eyelid development in camera-type eye";"5/614";"13/18496";4,09025398862119e-05;0,000907995686429241;"3624/7020/64220/116039/6664";"INHBA/TFAP2A/STRA6/OSR2/SOX11";5
"BP";"GO:0050679";"positive regulation of epithelial cell proliferation";"20/614";"218/18496";4,1570074677838e-05;0,000918245906992638;"2324/5798/26051/2254/80004/5764/858/5629/860/4613/654/4838/116039/8862/7857/5068/6664/2624/1482/80139";"FLT4/PTPRN/PPP1R16B/FGF9/ESRP2/PTN/CAV2/PROX1/RUNX2/MYCN/BMP6/NODAL/OSR2/APLN/SCG2/REG3A/SOX11/GATA2/NKX2-5/ZNF703";20
"BP";"GO:0086091";"regulation of heart rate by cardiac conduction";"8/614";"40/18496";4,23403937552986e-05;0,000930654369143558;"3670/1829/3757/1832/857/1824/3760/81033";"ISL1/DSG2/KCNH2/DSP/CAV1/DSC2/KCNJ3/KCNH6";8
"BP";"GO:0050890";"cognition";"26/614";"329/18496";4,25869368782663e-05;0,000931484864464825;"8516/84502/6547/5764/3198/22943/23316/2740/894/1621/2258/6616/23208/6860/64220/84630/57502/1813/2334/1141/1996/139411/27023/9378/5649/4914";"ITGA8/JPH4/SLC8A3/PTN/HOXA1/DKK1/CUX2/GLP1R/CCND2/DBH/FGF13/SNAP25/SYT11/SYT4/STRA6/TTBK1/NLGN4X/DRD2/AFF2/CHRNB2/ELAVL4/PTCHD1/FOXB1/NRXN1/RELN/NTRK1";26
"BP";"GO:0055123";"digestive system development";"16/614";"151/18496";4,32707960924392e-05;0,000941825815436408;"60529/2254/6299/3209/2737/8854/5156/2295/64220/429/2627/4838/51339/5979/79827/6664";"ALX4/FGF9/SALL1/HOXA13/GLI3/ALDH1A2/PDGFRA/FOXF2/STRA6/ASCL1/GATA6/NODAL/DACT1/RET/CLMP/SOX11";16
"BP";"GO:0015844";"monoamine transport";"11/614";"77/18496";4,51053147016299e-05;0,000976989874750839;"6570/4842/1113/6530/23208/6860/116843/1813/1141/5579/5028";"SLC18A1/NOS1/CHGA/SLC6A2/SYT11/SYT4/SLC18B1/DRD2/CHRNB2/PRKCB/P2RY1";11
