"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0045723";"positive regulation of fatty acid biosynthetic process";"3/614";"23/18496";0,0393617945389484;0,172109540714601;"22933/337/225";"SIRT2/APOA4/ABCD2";3
"BP";"GO:0060008";"Sertoli cell differentiation";"3/614";"23/18496";0,0393617945389484;0,172109540714601;"3624/190/4914";"INHBA/NR0B1/NTRK1";3
"BP";"GO:0060706";"cell differentiation involved in embryonic placenta development";"3/614";"23/18496";0,0393617945389484;0,172109540714601;"4188/9421/7026";"MDFI/HAND1/NR2F2";3
"BP";"GO:1901673";"regulation of mitotic spindle assembly";"3/614";"23/18496";0,0393617945389484;0,172109540714601;"92421/3304/3303";"CHMP4C/HSPA1B/HSPA1A";3
"BP";"GO:1903861";"positive regulation of dendrite extension";"3/614";"23/18496";0,0393617945389484;0,172109540714601;"59284/23025/6860";"CACNG7/UNC13A/SYT4";3
"BP";"GO:0018958";"phenol-containing compound metabolic process";"8/614";"116/18496";0,0394408319928955;0,172109540714601;"26002/1621/1644/53919/115111/1813/1141/9464";"MOXD1/DBH/DDC/SLCO1C1/SLC26A7/DRD2/CHRNB2/HAND2";8
"BP";"GO:0010562";"positive regulation of phosphorus metabolic process";"24/614";"492/18496";0,0394965474891252;0,172109540714601;"2324/1136/50507/2321/857/2887/7164/23328/2690/5159/2043/5629/894/57161/8091/654/4921/5028/205428/338773/5649/3123/4914/100133941";"FLT4/CHRNA3/NOX4/FLT1/CAV1/GRB10/TPD52L1/SASH1/GHR/PDGFRB/EPHA4/PROX1/CCND2/PELI2/HMGA2/BMP6/DDR2/P2RY1/C3orf58/TMEM119/RELN/HLA-DRB1/NTRK1/CD24";24
"BP";"GO:0045937";"positive regulation of phosphate metabolic process";"24/614";"492/18496";0,0394965474891252;0,172109540714601;"2324/1136/50507/2321/857/2887/7164/23328/2690/5159/2043/5629/894/57161/8091/654/4921/5028/205428/338773/5649/3123/4914/100133941";"FLT4/CHRNA3/NOX4/FLT1/CAV1/GRB10/TPD52L1/SASH1/GHR/PDGFRB/EPHA4/PROX1/CCND2/PELI2/HMGA2/BMP6/DDR2/P2RY1/C3orf58/TMEM119/RELN/HLA-DRB1/NTRK1/CD24";24
"BP";"GO:0019228";"neuronal action potential";"4/614";"39/18496";0,0395365932838336;0,172109540714601;"79784/1143/2898/3786";"MYH14/CHRNB4/GRIK2/KCNQ3";4
"BP";"GO:0042401";"biogenic amine biosynthetic process";"4/614";"39/18496";0,0395365932838336;0,172109540714601;"26002/1621/1644/9464";"MOXD1/DBH/DDC/HAND2";4
"BP";"GO:0048741";"skeletal muscle fiber development";"4/614";"39/18496";0,0395365932838336;0,172109540714601;"9734/858/6495/7480";"HDAC9/CAV2/SIX1/WNT10B";4
"BP";"GO:0050866";"negative regulation of cell activation";"13/614";"227/18496";0,0402016844129181;0,173677830916853;"4345/2737/5777/3624/23208/5156/1840/11117/387597/861/6664/5074/3123";"CD200/GLI3/PTPN6/INHBA/SYT11/PDGFRA/DTX1/EMILIN1/ILDR2/RUNX1/SOX11/PAWR/HLA-DRB1";13
"BP";"GO:0002762";"negative regulation of myeloid leukocyte differentiation";"5/614";"57/18496";0,040339193483326;0,173677830916853;"8111/3624/7130/861/2624";"GPR68/INHBA/TNFAIP6/RUNX1/GATA2";5
"BP";"GO:0006081";"aldehyde metabolic process";"6/614";"76/18496";0,0403892174171228;0,173677830916853;"27122/8854/229/654/112724/8912";"DKK3/ALDH1A2/ALDOB/BMP6/RDH13/CACNA1H";6
"BP";"GO:0009880";"embryonic pattern specification";"6/614";"76/18496";0,0403892174171228;0,173677830916853;"4223/23314/4838/6493/7490/134701";"MEOX2/SATB2/NODAL/SIM2/WT1/RIPPLY2";6
"BP";"GO:0048525";"negative regulation of viral process";"6/614";"76/18496";0,0403892174171228;0,173677830916853;"5629/55337/6041/8091/8519/5359";"PROX1/C19orf66/RNASEL/HMGA2/IFITM1/PLSCR1";6
"BP";"GO:0050795";"regulation of behavior";"6/614";"76/18496";0,0403892174171228;0,173677830916853;"3198/84251/64220/1813/1141/5649";"HOXA1/SGIP1/STRA6/DRD2/CHRNB2/RELN";6
"BP";"GO:1902893";"regulation of miRNA transcription";"6/614";"76/18496";0,0403892174171228;0,173677830916853;"3169/4613/2627/8862/2624/7490";"FOXA1/MYCN/GATA6/APLN/GATA2/WT1";6
"BP";"GO:0106027";"neuron projection organization";"7/614";"96/18496";0,0405634078485961;0,173677830916853;"158866/23316/2043/55619/91752/225/5649";"ZDHHC15/CUX2/EPHA4/DOCK10/ZNF804A/ABCD2/RELN";7
"BP";"GO:0001542";"ovulation from ovarian follicle";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"4313/8204";"MMP2/NRIP1";2
"BP";"GO:0003253";"cardiac neural crest cell migration involved in outflow tract morphogenesis";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"5308/9464";"PITX2/HAND2";2
"BP";"GO:0008582";"regulation of synaptic assembly at neuromuscular junction";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"8825/6495";"LIN7A/SIX1";2
"BP";"GO:0014012";"peripheral nervous system axon regeneration";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"4313/337";"MMP2/APOA4";2
"BP";"GO:0019614";"catechol-containing compound catabolic process";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"26002/1621";"MOXD1/DBH";2
"BP";"GO:0021683";"cerebellar granular layer morphogenesis";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"5629/9378";"PROX1/NRXN1";2
"BP";"GO:0034651";"cortisol biosynthetic process";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"27122/8912";"DKK3/CACNA1H";2
"BP";"GO:0035581";"sequestering of extracellular ligand from receptor";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"2201/199699";"FBN2/DAND5";2
"BP";"GO:0042420";"dopamine catabolic process";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"26002/1621";"MOXD1/DBH";2
"BP";"GO:0042424";"catecholamine catabolic process";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"26002/1621";"MOXD1/DBH";2
"BP";"GO:0043587";"tongue morphogenesis";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"3229/6495";"HOXC13/SIX1";2
"BP";"GO:0044854";"plasma membrane raft assembly";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"858/857";"CAV2/CAV1";2
"BP";"GO:0045607";"regulation of inner ear auditory receptor cell differentiation";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"4613/23493";"MYCN/HEY2";2
"BP";"GO:0045631";"regulation of mechanoreceptor differentiation";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"4613/23493";"MYCN/HEY2";2
"BP";"GO:0048664";"neuron fate determination";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"5629/2290";"PROX1/FOXG1";2
"BP";"GO:0051964";"negative regulation of synapse assembly";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"22943/2045";"DKK1/EPHA7";2
"BP";"GO:0060525";"prostate glandular acinus development";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"3169/10481";"FOXA1/HOXB13";2
"BP";"GO:0060947";"cardiac vascular smooth muscle cell differentiation";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"23493/2627";"HEY2/GATA6";2
"BP";"GO:0070432";"regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"3304/3303";"HSPA1B/HSPA1A";2
"BP";"GO:0071803";"positive regulation of podosome assembly";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"3936/4478";"LCP1/MSN";2
"BP";"GO:0072203";"cell proliferation involved in metanephros development";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"5159/7490";"PDGFRB/WT1";2
"BP";"GO:0097119";"postsynaptic density protein 95 clustering";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"9378/5649";"NRXN1/RELN";2
"BP";"GO:0097503";"sialylation";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"84620/51046";"ST6GAL2/ST8SIA3";2
"BP";"GO:0098598";"learned vocalization behavior or vocal learning";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"64220/9378";"STRA6/NRXN1";2
"BP";"GO:1900038";"negative regulation of cellular response to hypoxia";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"2043/1813";"EPHA4/DRD2";2
"BP";"GO:1902645";"tertiary alcohol biosynthetic process";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"27122/8912";"DKK3/CACNA1H";2
"BP";"GO:1903010";"regulation of bone development";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"2737/338773";"GLI3/TMEM119";2
"BP";"GO:1903044";"protein localization to membrane raft";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"857/100133941";"CAV1/CD24";2
"BP";"GO:1904338";"regulation of dopaminergic neuron differentiation";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"22943/3169";"DKK1/FOXA1";2
"BP";"GO:1905150";"regulation of voltage-gated sodium channel activity";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"2259/2258";"FGF14/FGF13";2
"BP";"GO:1990416";"cellular response to brain-derived neurotrophic factor stimulus";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"6456/66000";"SH3GL2/TMEM108";2
"BP";"GO:2000980";"regulation of inner ear receptor cell differentiation";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"4613/23493";"MYCN/HEY2";2
"BP";"GO:2001241";"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand";"2/614";"10/18496";0,0414927314561553;0,173677830916853;"3624/5979";"INHBA/RET";2
"BP";"GO:0032956";"regulation of actin cytoskeleton organization";"18/614";"347/18496";0,0419627474105673;0,175480580080554;"85477/6050/2042/116984/2006/1496/53904/4233/23189/5159/5999/5629/5156/9353/2044/2150/11346/171024";"SCIN/RNH1/EPHA3/ARAP2/ELN/CTNNA2/MYO3A/MET/KANK1/PDGFRB/RGS4/PROX1/PDGFRA/SLIT2/EPHA5/F2RL1/SYNPO/SYNPO2";18
"BP";"GO:1904950";"negative regulation of establishment of protein localization";"9/614";"139/18496";0,0423012123469118;0,176730345966218;"2775/4345/1113/4988/8609/6860/29969/1813/2150";"GNAO1/CD200/CHGA/OPRM1/KLF7/SYT4/MDFIC/DRD2/F2RL1";9
"BP";"GO:0061614";"miRNA transcription";"6/614";"77/18496";0,0426272514039276;0,177925908105075;"3169/4613/2627/8862/2624/7490";"FOXA1/MYCN/GATA6/APLN/GATA2/WT1";6
"BP";"GO:0009309";"amine biosynthetic process";"4/614";"40/18496";0,0428190862580636;0,178060356834557;"26002/1621/1644/9464";"MOXD1/DBH/DDC/HAND2";4
"BP";"GO:0035886";"vascular associated smooth muscle cell differentiation";"4/614";"40/18496";0,0428190862580636;0,178060356834557;"2254/4772/23493/2627";"FGF9/NFATC1/HEY2/GATA6";4
"BP";"GO:0045923";"positive regulation of fatty acid metabolic process";"4/614";"40/18496";0,0428190862580636;0,178060356834557;"22933/337/2168/225";"SIRT2/APOA4/FABP1/ABCD2";4
"BP";"GO:0090659";"walking behavior";"4/614";"40/18496";0,0428190862580636;0,178060356834557;"2043/1813/7545/51286";"EPHA4/DRD2/ZIC1/CEND1";4
"BP";"GO:0006023";"aminoglycan biosynthetic process";"5/614";"58/18496";0,0429892336378299;0,17826948001115;"10090/9956/9953/54360/337876";"UST/HS3ST2/HS3ST3B1/CYTL1/CHSY3";5
"BP";"GO:0035315";"hair cell differentiation";"5/614";"58/18496";0,0429892336378299;0,17826948001115;"55283/4613/23493/5308/84189";"MCOLN3/MYCN/HEY2/PITX2/SLITRK6";5
"BP";"GO:0061178";"regulation of insulin secretion involved in cellular response to glucose stimulus";"5/614";"58/18496";0,0429892336378299;0,17826948001115;"8609/8111/2044/222546/3123";"KLF7/GPR68/EPHA5/RFX6/HLA-DRB1";5
"BP";"GO:0010839";"negative regulation of keratinocyte proliferation";"3/614";"24/18496";0,0439090807150538;0,181074231192764;"5796/135228/83481";"PTPRK/CD109/EPPK1";3
"BP";"GO:0030318";"melanocyte differentiation";"3/614";"24/18496";0,0439090807150538;0,181074231192764;"2737/56999/5167";"GLI3/ADAMTS9/ENPP1";3
"BP";"GO:0035335";"peptidyl-tyrosine dephosphorylation";"3/614";"24/18496";0,0439090807150538;0,181074231192764;"5777/1848/5800";"PTPN6/DUSP6/PTPRO";3
"BP";"GO:0036303";"lymph vessel morphogenesis";"3/614";"24/18496";0,0439090807150538;0,181074231192764;"2324/5629/10630";"FLT4/PROX1/PDPN";3
"BP";"GO:0042178";"xenobiotic catabolic process";"3/614";"24/18496";0,0439090807150538;0,181074231192764;"4842/2948/2946";"NOS1/GSTM4/GSTM2";3
"BP";"GO:0060307";"regulation of ventricular cardiac muscle cell membrane repolarization";"3/614";"24/18496";0,0439090807150538;0,181074231192764;"3757/4842/81033";"KCNH2/NOS1/KCNH6";3
"BP";"GO:0006022";"aminoglycan metabolic process";"7/614";"98/18496";0,0445446586347528;0,183356334712423;"10090/9956/7130/9953/54360/89792/337876";"UST/HS3ST2/TNFAIP6/HS3ST3B1/CYTL1/GAL3ST3/CHSY3";7
"BP";"GO:0051153";"regulation of striated muscle cell differentiation";"7/614";"98/18496";0,0445446586347528;0,183356334712423;"9734/22943/5999/5629/4487/1482/338773";"HDAC9/DKK1/RGS4/PROX1/MSX1/NKX2-5/TMEM119";7
"BP";"GO:0019226";"transmission of nerve impulse";"6/614";"78/18496";0,0449416979876949;0,184762298715581;"27092/79784/59284/1143/2898/3786";"CACNG4/MYH14/CACNG7/CHRNB4/GRIK2/KCNQ3";6
"BP";"GO:0070588";"calcium ion transmembrane transport";"18/614";"350/18496";0,0449690399832185;0,184762298715581;"9254/55283/492/27092/4842/84502/9127/6547/59284/857/5777/4988/1813/255231/5142/8912/728215/2946";"CACNA2D2/MCOLN3/ATP2B3/CACNG4/NOS1/JPH4/P2RX6/SLC8A3/CACNG7/CAV1/PTPN6/OPRM1/DRD2/MCOLN2/PDE4B/CACNA1H/FAM155A/GSTM2";18
"BP";"GO:0036294";"cellular response to decreased oxygen levels";"10/614";"163/18496";0,0455929224194472;0,187075012666739;"1179/22933/6547/2043/3624/2627/1813/4921/2168/10370";"CLCA1/SIRT2/SLC8A3/EPHA4/INHBA/GATA6/DRD2/DDR2/FABP1/CITED2";10
"BP";"GO:0007632";"visual behavior";"5/614";"59/18496";0,0457415595740504;0,187075012666739;"3198/1621/1813/1141/27023";"HOXA1/DBH/DRD2/CHRNB2/FOXB1";5
"BP";"GO:0034332";"adherens junction organization";"5/614";"59/18496";0,0457415595740504;0,187075012666739;"1832/28316/2043/654/80139";"DSP/CDH20/EPHA4/BMP6/ZNF703";5
"BP";"GO:0060135";"maternal process involved in female pregnancy";"5/614";"59/18496";0,0457415595740504;0,187075012666739;"1829/5764/4838/10370/7026";"DSG2/PTN/NODAL/CITED2/NR2F2";5
"BP";"GO:0086009";"membrane repolarization";"5/614";"59/18496";0,0457415595740504;0,187075012666739;"3757/4842/857/3760/81033";"KCNH2/NOS1/CAV1/KCNJ3/KCNH6";5
"BP";"GO:0003203";"endocardial cushion morphogenesis";"4/614";"41/18496";0,0462504391100247;0,188465259642859;"3670/23493/4487/26508";"ISL1/HEY2/MSX1/HEYL";4
"BP";"GO:0032965";"regulation of collagen biosynthetic process";"4/614";"41/18496";0,0462504391100247;0,188465259642859;"3624/11117/861/4921";"INHBA/EMILIN1/RUNX1/DDR2";4
"BP";"GO:0040036";"regulation of fibroblast growth factor receptor signaling pathway";"4/614";"41/18496";0,0462504391100247;0,188465259642859;"860/8862/9378/81848";"RUNX2/APLN/NRXN1/SPRY4";4
"BP";"GO:1904861";"excitatory synapse assembly";"4/614";"41/18496";0,0462504391100247;0,188465259642859;"4884/9378/5649/3556";"NPTX1/NRXN1/RELN/IL1RAP";4
"BP";"GO:0032355";"response to estradiol";"8/614";"120/18496";0,0466215228773103;0,189650109674315;"4313/2690/8854/3169/1813/8204/80139/7026";"MMP2/GHR/ALDH1A2/FOXA1/DRD2/NRIP1/ZNF703/NR2F2";8
"BP";"GO:0009798";"axis specification";"7/614";"99/18496";0,0466262147720134;0,189650109674315;"4188/23493/4838/5308/10370/7490/134701";"MDFI/HEY2/NODAL/PITX2/CITED2/WT1/RIPPLY2";7
"BP";"GO:0002028";"regulation of sodium ion transport";"6/614";"79/18496";0,0473330326299804;0,192231371535933;"4842/53827/2259/2258/1813/1482";"NOS1/FXYD5/FGF14/FGF13/DRD2/NKX2-5";6
"BP";"GO:0050792";"regulation of viral process";"9/614";"142/18496";0,0473469917790207;0,192231371535933;"10475/5629/55337/29969/6041/8091/8519/5359/3123";"TRIM38/PROX1/C19orf66/MDFIC/RNASEL/HMGA2/IFITM1/PLSCR1/HLA-DRB1";9
"BP";"GO:0098742";"cell-cell adhesion via plasma-membrane adhesion molecules";"15/614";"280/18496";0,0475199328855152;0,192671466081037;"1829/53827/28316/27255/1824/1825/10205/57526/5979/5099/5068/253559/9378/3556/3897";"DSG2/FXYD5/CDH20/CNTN6/DSC2/DSC3/MPZL2/PCDH19/RET/PCDH7/REG3A/CADM2/NRXN1/IL1RAP/L1CAM";15
"BP";"GO:0001933";"negative regulation of protein phosphorylation";"12/614";"210/18496";0,04806898981459;0,192671466081037;"25937/80243/22933/6547/857/6456/22943/5777/9353/3486/7026/5167";"WWTR1/PREX2/SIRT2/SLC8A3/CAV1/SH3GL2/DKK1/PTPN6/SLIT2/IGFBP3/NR2F2/ENPP1";12
"BP";"GO:0001838";"embryonic epithelial tube formation";"8/614";"121/18496";0,0485416039260072;0,192671466081037;"4036/27443/57167/9421/6495/4838/10370/5979";"LRP2/CECR2/SALL4/HAND1/SIX1/NODAL/CITED2/RET";8
"BP";"GO:0042303";"molting cycle";"8/614";"121/18496";0,0485416039260072;0,192671466081037;"60529/22943/3624/3229/135228/7480/10855/11187";"ALX4/DKK1/INHBA/HOXC13/CD109/WNT10B/HPSE/PKP3";8
"BP";"GO:0042633";"hair cycle";"8/614";"121/18496";0,0485416039260072;0,192671466081037;"60529/22943/3624/3229/135228/7480/10855/11187";"ALX4/DKK1/INHBA/HOXC13/CD109/WNT10B/HPSE/PKP3";8
"BP";"GO:0031102";"neuron projection regeneration";"5/614";"60/18496";0,0485965296102575;0,192671466081037;"4313/5764/337/2043/2596";"MMP2/PTN/APOA4/EPHA4/GAP43";5
"BP";"GO:0048168";"regulation of neuronal synaptic plasticity";"5/614";"60/18496";0,0485965296102575;0,192671466081037;"7425/6860/1813/2898/440829";"VGF/SYT4/DRD2/GRIK2/SHISA8";5
"BP";"GO:0060997";"dendritic spine morphogenesis";"5/614";"60/18496";0,0485965296102575;0,192671466081037;"158866/23316/2043/55619/5649";"ZDHHC15/CUX2/EPHA4/DOCK10/RELN";5
"BP";"GO:0014856";"skeletal muscle cell proliferation";"3/614";"25/18496";0,0487056718244333;0,192671466081037;"3082/858/6495";"HGF/CAV2/SIX1";3
"BP";"GO:0015874";"norepinephrine transport";"3/614";"25/18496";0,0487056718244333;0,192671466081037;"6570/6530/5028";"SLC18A1/SLC6A2/P2RY1";3
"BP";"GO:0016082";"synaptic vesicle priming";"3/614";"25/18496";0,0487056718244333;0,192671466081037;"22895/23025/6616";"RPH3A/UNC13A/SNAP25";3
"BP";"GO:0043302";"positive regulation of leukocyte degranulation";"3/614";"25/18496";0,0487056718244333;0,192671466081037;"8673/2150/2624";"VAMP8/F2RL1/GATA2";3
"BP";"GO:0061042";"vascular wound healing";"3/614";"25/18496";0,0487056718244333;0,192671466081037;"10855/2624/25817";"HPSE/GATA2/FAM19A5";3
"BP";"GO:0090335";"regulation of brown fat cell differentiation";"3/614";"25/18496";0,0487056718244333;0,192671466081037;"6495/222008/2624";"SIX1/VSTM2A/GATA2";3
"BP";"GO:0150105";"protein localization to cell-cell junction";"3/614";"25/18496";0,0487056718244333;0,192671466081037;"1832/51599/143098";"DSP/LSR/MPP7";3
"BP";"GO:1905063";"regulation of vascular associated smooth muscle cell differentiation";"3/614";"25/18496";0,0487056718244333;0,192671466081037;"2254/4772/23493";"FGF9/NFATC1/HEY2";3
"BP";"GO:2001236";"regulation of extrinsic apoptotic signaling pathway";"10/614";"165/18496";0,048807804339358;0,192671466081037;"3082/2139/857/3624/1621/1280/5979/7857/3304/3303";"HGF/EYA2/CAV1/INHBA/DBH/COL2A1/RET/SCG2/HSPA1B/HSPA1A";10
"BP";"GO:0001867";"complement activation, lectin pathway";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"78989/710";"COLEC11/SERPING1";2
"BP";"GO:0003139";"secondary heart field specification";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"3670/4036";"ISL1/LRP2";2
"BP";"GO:0007614";"short-term memory";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"23316/139411";"CUX2/PTCHD1";2
"BP";"GO:0019065";"receptor-mediated endocytosis of virus by host cell";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"858/857";"CAV2/CAV1";2
"BP";"GO:0021562";"vestibulocochlear nerve development";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"1141/84189";"CHRNB2/SLITRK6";2
"BP";"GO:0021604";"cranial nerve structural organization";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"3212/91584";"HOXB2/PLXNA4";2
"BP";"GO:0021889";"olfactory bulb interneuron differentiation";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"6299/9353";"SALL1/SLIT2";2
"BP";"GO:0031666";"positive regulation of lipopolysaccharide-mediated signaling pathway";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"23328/654";"SASH1/BMP6";2
"BP";"GO:0032000";"positive regulation of fatty acid beta-oxidation";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"2168/225";"FABP1/ABCD2";2
"BP";"GO:0032754";"positive regulation of interleukin-5 production";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"23765/3556";"IL17RA/IL1RAP";2
"BP";"GO:0032793";"positive regulation of CREB transcription factor activity";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"4345/2044";"CD200/EPHA5";2
"BP";"GO:0033145";"positive regulation of intracellular steroid hormone receptor signaling pathway";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"55885/3169";"LMO3/FOXA1";2
"BP";"GO:0033327";"Leydig cell differentiation";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"5156/190";"PDGFRA/NR0B1";2
"BP";"GO:0033504";"floor plate development";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"4838/27023";"NODAL/FOXB1";2
"BP";"GO:0035878";"nail development";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"3229/4487";"HOXC13/MSX1";2
"BP";"GO:0042756";"drinking behavior";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"1813/8862";"DRD2/APLN";2
"BP";"GO:0043652";"engulfment of apoptotic cell";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"55113/343702";"XKR8/XKR7";2
"BP";"GO:0045654";"positive regulation of megakaryocyte differentiation";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"85477/2624";"SCIN/GATA2";2
"BP";"GO:0045719";"negative regulation of glycogen biosynthetic process";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"2887/5167";"GRB10/ENPP1";2
"BP";"GO:0045843";"negative regulation of striated muscle tissue development";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"8531/22933";"YBX3/SIRT2";2
"BP";"GO:0048251";"elastic fiber assembly";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"11117/4239";"EMILIN1/MFAP4";2
"BP";"GO:0060579";"ventral spinal cord interneuron fate commitment";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"2737/429";"GLI3/ASCL1";2
"BP";"GO:0060581";"cell fate commitment involved in pattern specification";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"2737/429";"GLI3/ASCL1";2
"BP";"GO:0060742";"epithelial cell differentiation involved in prostate gland development";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"3169/10481";"FOXA1/HOXB13";2
"BP";"GO:0060920";"cardiac pacemaker cell differentiation";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"3670/1482";"ISL1/NKX2-5";2
"BP";"GO:0061140";"lung secretory cell differentiation";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"429/2627";"ASCL1/GATA6";2
"BP";"GO:0070934";"CRD-mediated mRNA stabilization";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"10644/10642";"IGF2BP2/IGF2BP1";2
"BP";"GO:0071635";"negative regulation of transforming growth factor beta production";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"2627/100133941";"GATA6/CD24";2
"BP";"GO:0072178";"nephric duct morphogenesis";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"2043/2045";"EPHA4/EPHA7";2
"BP";"GO:0097090";"presynaptic membrane organization";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"57502/9378";"NLGN4X/NRXN1";2
"BP";"GO:0098903";"regulation of membrane repolarization during action potential";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"4842/857";"NOS1/CAV1";2
"BP";"GO:2000392";"regulation of lamellipodium morphogenesis";"2/614";"11/18496";0,0496198180403653;0,192671466081037;"23189/10630";"KANK1/PDPN";2
"BP";"GO:0036293";"response to decreased oxygen levels";"17/614";"330/18496";0,0496657608866016;0,192671466081037;"1179/22933/7049/4313/4842/6547/857/2043/3624/2627/1813/5352/1141/4921/2168/10370/100133941";"CLCA1/SIRT2/TGFBR3/MMP2/NOS1/SLC8A3/CAV1/EPHA4/INHBA/GATA6/DRD2/PLOD2/CHRNB2/DDR2/FABP1/CITED2/CD24";17
"BP";"GO:1902373";"negative regulation of mRNA catabolic process";"6/614";"80/18496";0,0498016647346549;0,192671466081037;"8531/10644/10642/1996/11187/9641";"YBX3/IGF2BP2/IGF2BP1/ELAVL4/PKP3/IKBKE";6
"BP";"GO:0043903";"regulation of biological process involved in symbiotic interaction";"4/614";"42/18496";0,0498303164180898;0,192671466081037;"857/10475/2150/3123";"CAV1/TRIM38/F2RL1/HLA-DRB1";4
"BP";"GO:0060306";"regulation of membrane repolarization";"4/614";"42/18496";0,0498303164180898;0,192671466081037;"3757/4842/857/81033";"KCNH2/NOS1/CAV1/KCNH6";4
"BP";"GO:0060391";"positive regulation of SMAD protein signal transduction";"4/614";"42/18496";0,0498303164180898;0,192671466081037;"7049/3624/654/4838";"TGFBR3/INHBA/BMP6/NODAL";4
"BP";"GO:0099622";"cardiac muscle cell membrane repolarization";"4/614";"42/18496";0,0498303164180898;0,192671466081037;"3757/4842/3760/81033";"KCNH2/NOS1/KCNJ3/KCNH6";4
"BP";"GO:0010876";"lipid localization";"23/614";"479/18496";0,0498760882049056;0,192681476684233;"6579/338/80832/5360/857/337/9890/3624/63982/64220/53919/123/1813/654/55113/2168/222008/225/89874/5359/5104/343702/9641";"SLCO1A2/APOB/APOL4/PLTP/CAV1/APOA4/PLPPR4/INHBA/ANO3/STRA6/SLCO1C1/PLIN2/DRD2/BMP6/XKR8/FABP1/VSTM2A/ABCD2/SLC25A21/PLSCR1/SERPINA5/XKR7/IKBKE";23
"BP";"GO:0097529";"myeloid leukocyte migration";"13/614";"235/18496";0,050509909201194;0,194961258525716;"4313/4345/1113/2321/64065/7130/11117/9353/5800/255231/7857/23765/5142";"MMP2/CD200/CHGA/FLT1/PERP/TNFAIP6/EMILIN1/SLIT2/PTPRO/MCOLN2/SCG2/IL17RA/PDE4B";13
