"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"METANEPHROS_MORPHOGENESIS (GO:0003338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHROS_MORPHOGENESIS.html";"The process in which the anatomical structures of the metanephros are generated and organized. [GOC:dph, GOC:yaf]";30;0,8127622;1,152063;0,2972028;0,9686478;1;2383;"tags=30%, list=7%, signal=32%"
"RESPONSE_TO_RETINOIC_ACID (GO:0032526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_RETINOIC_ACID.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a retinoic acid stimulus. [GOC:sl]";108;0,69771415;1,1520395;0,24960254;0,9678612;1;2354;"tags=20%, list=6%, signal=22%"
"TROPHOBLAST_CELL_MIGRATION (GO:0061450)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TROPHOBLAST_CELL_MIGRATION.html";"Trophoblast cell migration that is accomplished by extension and retraction of a pseudopodium. Trophoblast cells line the outside of the blastocyst. [GOC:dph]";25;0,8296514;1,1519892;0,32098764;0,96722907;1;177;"tags=8%, list=0%, signal=8%"
"MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS (GO:0051791)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a medium-chain fatty acid. A medium-chain fatty acid has an aliphatic tail containing 6 to 12 carbons. [Wikipedia:Fatty_acid_metabolisms]";15;0,891203;1,1519837;0,31205675;0,9663297;1;1574;"tags=13%, list=4%, signal=14%"
"T_TUBULE (GO:0030315)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_T_TUBULE.html";"Invagination of the plasma membrane of a muscle cell that extends inward from the cell surface around each myofibril. The ends of T-tubules make contact with the sarcoplasmic reticulum membrane. [GOC:mtg_muscle, ISBN:0815316194]";51;0,7623902;1,1519579;0,2705314;0,9655721;1;1324;"tags=18%, list=4%, signal=18%"
"CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT (GO:0072202)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT.html";"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the metanephros as it progresses from its formation to the mature state. [GOC:mah, GOC:mtg_kidney_jan10]";22;0,8556372;1,1519513;0,31088084;0,9646858;1;2404;"tags=32%, list=7%, signal=34%"
"TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY (GO:0004675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY.html";"Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate. [RHEA:18673]";18;0,8637906;1,1518807;0,29319373;0,9641993;1;669;"tags=22%, list=2%, signal=23%"
"CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT (GO:0061005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT.html";"The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the kidney as it progresses from its formation to the mature state. [GOC:mtg_kidney_jan10]";59;0,7464416;1,1518471;0,2809524;0,96350867;1;2411;"tags=32%, list=7%, signal=34%"
"METHYLATION_DEPENDENT_PROTEIN_BINDING (GO:0140034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METHYLATION_DEPENDENT_PROTEIN_BINDING.html";"Binding to a protein upon methylation of the target protein. [PMID:26060076]";48;0,7703516;1,1517487;0,29159802;0,9631563;1;3062;"tags=13%, list=8%, signal=14%"
"SERTOLI_CELL_DEVELOPMENT (GO:0060009)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SERTOLI_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of a Sertoli cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a Sertoli cell fate. [GOC:dph]";18;0,8554986;1,1516663;0,28804347;0,9627181;1;3272;"tags=28%, list=9%, signal=31%"
"ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY (GO:0071880)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY.html";"An adenylate cyclase-activating G protein-coupled receptor signaling pathway initiated by a ligand binding to an adrenergic receptor on the surface of the target cell, and ending with the regulation of a downstream cellular process. [GOC:BHF, GOC:mah, GOC:signaling]";20;0,85971576;1,1512498;0,29872495;0,96429133;1;3659;"tags=35%, list=10%, signal=39%"
"ORGANELLE_MEMBRANE_FUSION (GO:0090174)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANELLE_MEMBRANE_FUSION.html";"The joining of two lipid bilayers to form a single organelle membrane. [GOC:ascb_2009, GOC:dph, GOC:tb]";138;0,6700787;1,1509286;0,22481751;0,9653925;1;3257;"tags=18%, list=9%, signal=20%"
"CEREBRAL_CORTEX_NEURON_DIFFERENTIATION (GO:0021895)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a neuron residing in the cerebral cortex. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";28;0,82126784;1,1508263;0,3181818;0,96507275;1;3202;"tags=29%, list=9%, signal=31%"
"REGULATION_OF_GLIOGENESIS (GO:0014013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLIOGENESIS.html";"Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]";109;0,7006189;1,150427;0,23110466;0,9664277;1;2330;"tags=19%, list=6%, signal=21%"
"RESPONSE_TO_OXIDATIVE_STRESS (GO:0006979)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_OXIDATIVE_STRESS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of oxidative stress, a state often resulting from exposure to high levels of reactive oxygen species, e.g. superoxide anions, hydrogen peroxide (H2O2), and hydroxyl radicals. [GOC:jl, PMID:12115731]";411;0,6113009;1,1501833;0,16467464;0,9669327;1;2369;"tags=10%, list=7%, signal=11%"
"RESPONSE_TO_MUSCLE_ACTIVITY (GO:0014850)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_MUSCLE_ACTIVITY.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a muscle activity stimulus. [GOC:mtg_muscle]";33;0,8020889;1,1501693;0,30769232;0,9660893;1;2074;"tags=18%, list=6%, signal=19%"
"SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION (GO:0023019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION.html";"Any process that modulates the frequency, rate or extent of gene expression as a consequence of a process in which a signal is released and/or conveyed from one location to another. [GOC:mtg_signal]";29;0,8190944;1,149885;0,30166668;0,9668572;1;2235;"tags=24%, list=6%, signal=26%"
"MESODERM_DEVELOPMENT (GO:0007498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESODERM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the mesoderm over time, from its formation to the mature structure. The mesoderm is the middle germ layer that develops into muscle, bone, cartilage, blood and connective tissue. [GOC:dph, GOC:tb]";142;0,67483765;1,1498262;0,2352071;0,9662876;1;2411;"tags=15%, list=7%, signal=17%"
"POSITIVE_REGULATION_OF_BLOOD_CIRCULATION (GO:1903524)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION.html";"Any process that activates or increases the frequency, rate or extent of blood circulation. [GO_REF:0000058, GOC:mr, GOC:TermGenie, PMID:10659969]";40;0,79307324;1,1497129;0,31663975;0,9660637;1;1329;"tags=18%, list=4%, signal=18%"
"COA_LIGASE_ACTIVITY (GO:0016405)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_COA_LIGASE_ACTIVITY.html";"Catalysis of the reaction: substrate + ATP + CoASH = AMP + diphosphate + substrate-CoA. [GOC:ai]";27;0,8332436;1,1495225;0,297479;0,9662549;1;1579;"tags=19%, list=4%, signal=19%"
"REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION (GO:0010881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION.html";"Any process that modulates the frequency, rate or extent of cardiac muscle contraction via the regulation of the release of sequestered calcium ion by sarcoplasmic reticulum into cytosol. The sarcoplasmic reticulum is the endoplasmic reticulum of striated muscle, specialised for the sequestration of calcium ions that are released upon receipt of a signal relayed by the T tubules from the neuromuscular junction. [GOC:BHF, GOC:dph, GOC:tb]";25;0,83513826;1,1491559;0,292437;0,9675242;1;2005;"tags=20%, list=6%, signal=21%"
"PRIMARY_ALCOHOL_METABOLIC_PROCESS (GO:0034308)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving primary alcohols. A primary alcohol is any alcohol in which a hydroxy group, -OH, is attached to a saturated carbon atom which has either three hydrogen atoms attached to it or only one other carbon atom and two hydrogen atoms attached to it. [GOC:mah]";103;0,7038984;1,1484933;0,2553517;0,97041726;1;1753;"tags=17%, list=5%, signal=17%"
"POSTSYNAPTIC_SPECIALIZATION (GO:0099572)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_POSTSYNAPTIC_SPECIALIZATION.html";"A network of proteins within and adjacent to the postsynaptic membrane. Its major components include neurotransmitter receptors and the proteins that spatially and functionally organize them such as anchoring and scaffolding molecules, signaling enzymes and cytoskeletal components. [PMID:22046028]";386;0,6176547;1,1484919;0,17685306;0,969508;1;2412;"tags=19%, list=7%, signal=20%"
"STARTLE_RESPONSE (GO:0001964)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STARTLE_RESPONSE.html";"An action or movement due to the application of a sudden unexpected stimulus. [GOC:dph]";28;0,8140988;1,1483487;0,32161686;0,9694541;1;2330;"tags=21%, list=6%, signal=23%"
"PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT (GO:0048486)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the parasympathetic nervous system over time, from its formation to the mature structure. The parasympathetic nervous system is one of the two divisions of the vertebrate autonomic nervous system. Parasympathetic nerves emerge cranially as pre ganglionic fibers from oculomotor, facial, glossopharyngeal and vagus and from the sacral region of the spinal cord. Most neurons are cholinergic and responses are mediated by muscarinic receptors. The parasympathetic system innervates, for example: salivary glands, thoracic and abdominal viscera, bladder and genitalia. [FMA:9907, GOC:jid, GOC:sr]";19;0,86859685;1,1483264;0,30341113;0,9686717;1;2857;"tags=26%, list=8%, signal=29%"
"POSITIVE_REGULATION_OF_AMINE_TRANSPORT (GO:0051954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT.html";"Any process that activates, maintains or increases the frequency, rate or extent of the directed movement of amines into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";39;0,7915071;1,1482146;0,27906978;0,968351;1;2449;"tags=21%, list=7%, signal=22%"
"PYRUVATE_METABOLIC_PROCESS (GO:0006090)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRUVATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyruvate, 2-oxopropanoate. [GOC:go_curators]";128;0,6757456;1,1481528;0,2532943;0,96777165;1;1642;"tags=11%, list=5%, signal=11%"
"EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION (GO:0043045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION.html";"A epigenetic process that happens during embryonic development that modulates gene expression potential at later stages of development of the organism, including the adult. Epigenetic regulation takes place via chromatin remodeling either by modifying higher order chromatin fiber structure, nucleosomal histones, or cytosine DNA methylation. [GOC:go_curators, PMID:12138111, PMID:22868271]";36;0,8017367;1,1479264;0,31281197;0,96818763;1;1680;"tags=8%, list=5%, signal=9%"
"RESPONSE_TO_PEPTIDE_HORMONE (GO:0043434)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_PEPTIDE_HORMONE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a peptide hormone stimulus. A peptide hormone is any of a class of peptides that are secreted into the blood stream and have endocrine functions in living animals. [PMID:11027914, PMID:15134857, Wikipedia:Peptide_hormone]";452;0,6068483;1,1479237;0,16161616;0,96729785;1;2459;"tags=12%, list=7%, signal=12%"
"MEMBRANE_FUSION (GO:0061025)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_FUSION.html";"The membrane organization process that joins two lipid bilayers to form a single membrane. [GOC:dph, GOC:tb]";202;0,6430882;1,1478227;0,2;0,96700054;1;3257;"tags=15%, list=9%, signal=16%"
"EMBRYONIC_HEART_TUBE_DEVELOPMENT (GO:0035050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the embryonic heart tube over time, from its formation to the mature structure. The heart tube forms as the heart rudiment from the heart field. [GOC:go_curators]";88;0,71060646;1,1477517;0,26365054;0,9665143;1;2411;"tags=17%, list=7%, signal=18%"
"MRNA_3_UTR_BINDING (GO:0003730)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MRNA_3_UTR_BINDING.html";"Binding to a 3' untranslated region of an mRNA molecule. [GOC:mah]";263;0,6303578;1,1477427;0,18068965;0,96566;1;2456;"tags=5%, list=7%, signal=5%"
"REGULATION_OF_POTASSIUM_ION_TRANSPORT (GO:0043266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]";95;0,7052906;1,1477102;0,2776911;0,964919;1;2330;"tags=19%, list=6%, signal=20%"
"REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT (GO:0060998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT.html";"Any process that modulates the rate, frequency, or extent of dendritic spine development, the process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. [GOC:dph]";56;0,7515873;1,1476579;0,26794258;0,9642939;1;2079;"tags=20%, list=6%, signal=21%"
"REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY (GO:0008589)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of smoothened signaling. [GOC:go_curators]";94;0,6984956;1,1476579;0,26645768;0,96338755;1;1477;"tags=13%, list=4%, signal=13%"
"POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT (GO:2000193)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of fatty acid transport. [GOC:BHF]";21;0,8352579;1,1473446;0,34181818;0,96426016;1;2235;"tags=29%, list=6%, signal=30%"
"SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:0009069)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids of the serine family, comprising cysteine, glycine, homoserine, selenocysteine and serine. [GOC:ai]";32;0,8083621;1,1472217;0,30564785;0,9641335;1;1156;"tags=6%, list=3%, signal=6%"
"REGULATION_OF_AEROBIC_RESPIRATION (GO:1903715)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AEROBIC_RESPIRATION.html";"Any process that modulates the frequency, rate or extent of aerobic respiration. [GO_REF:0000058, GOC:TermGenie, PMID:19266076]";30;0,8066413;1,1472197;0,2879046;0,9632431;1;3207;"tags=27%, list=9%, signal=29%"
"FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0008543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of a fibroblast growth factor receptor binding to one of its physiological ligands. [GOC:ceb]";93;0,7007295;1,1472195;0,26284876;0,96234524;1;2351;"tags=26%, list=6%, signal=28%"
"CRANIOFACIAL_SUTURE_MORPHOGENESIS (GO:0097094)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS.html";"The process in which any suture between cranial and/or facial bones is generated and organized. [GOC:pr, GOC:sl, Wikipedia:Cranial_sutures, Wikipedia:Head_and_neck_anatomy#Musculoskeletal_system]";18;0,85795784;1,1471369;0,3003413;0,9619541;1;1334;"tags=33%, list=4%, signal=35%"
"RESPONSE_TO_ACTIVITY (GO:0014823)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACTIVITY.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an activity stimulus. [GOC:mtg_muscle]";84;0,71521467;1,1470156;0,26971608;0,9617186;1;2482;"tags=15%, list=7%, signal=17%"
"HEART_TRABECULA_FORMATION (GO:0060347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_TRABECULA_FORMATION.html";"The process of creating a trabecula in the heart. A trabecula is a tissue element in the form of a small beam, strut or rod. [GOC:dph]";15;0,8684656;1,1469312;0,33512545;0,9613175;1;789;"tags=27%, list=2%, signal=27%"
"REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS (GO:0090181)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS.html";"Any process that modulates the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]";56;0,7585083;1,1468357;0,27625203;0,96095383;1;643;"tags=4%, list=2%, signal=4%"
"CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS (GO:0071385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_GLUCOCORTICOID_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a glucocorticoid stimulus. Glucocorticoids are hormonal C21 corticosteroids synthesized from cholesterol with the ability to bind with the cortisol receptor and trigger similar effects. Glucocorticoids act primarily on carbohydrate and protein metabolism, and have anti-inflammatory effects. [GOC:mah]";55;0,7600318;1,1467713;0,29810727;0,9604241;1;2362;"tags=16%, list=6%, signal=17%"
"CELL_REDOX_HOMEOSTASIS (GO:0045454)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_REDOX_HOMEOSTASIS.html";"Any process that maintains the redox environment of a cell or compartment within a cell. [GOC:ai, GOC:dph, GOC:tb]";44;0,7728657;1,1467594;0,27422002;0,9596027;1;2123;"tags=11%, list=6%, signal=12%"
"EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY (GO:0005230)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of an ion by a channel that opens when a specific extracellular ligand has been bound by the channel complex or one of its constituent parts. [GOC:mtg_transport, ISBN:0815340729]";74;0,7282432;1,1466168;0,2680578;0,9595836;1;2412;"tags=19%, list=7%, signal=20%"
"PHOTORECEPTOR_DISC_MEMBRANE (GO:0097381)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHOTORECEPTOR_DISC_MEMBRANE.html";"Stack of disc membranes located inside a photoreceptor outer segment, and containing densely packed molecules of photoreceptor proteins that traverse the lipid bilayer. Disc membranes arise as evaginations of the ciliary membrane during the development of the outer segment and may or may not remain contiguous with the ciliary membrane. [GOC:bj, GOC:krc, GOC:pde, PMID:11826267, PMID:19501669, PMID:2537204, PMID:26574505, PMID:6771304, PMID:7507907]";24;0,8136018;1,1464598;0,31095406;0,959615;1;3492;"tags=25%, list=10%, signal=28%"
"POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS (GO:0045732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of a protein by the destruction of the native, active configuration, with or without the hydrolysis of peptide bonds. [GOC:go_curators]";216;0,64636236;1,1462398;0,2032967;0,96000254;1;2329;"tags=10%, list=6%, signal=10%"
"POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION (GO:0045987)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION.html";"Any process that activates or increases the frequency, rate or extent of smooth muscle contraction. [GOC:go_curators]";30;0,80439115;1,1461202;0,33492064;0,95977145;1;1599;"tags=20%, list=4%, signal=21%"
"SPINDLE_ORGANIZATION (GO:0007051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPINDLE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the spindle, the array of microtubules and associated molecules that forms between opposite poles of a eukaryotic cell during DNA segregation and serves to move the duplicated chromosomes apart. [GOC:go_curators, GOC:mah]";209;0,6432746;1,1459985;0,22816901;0,95966715;1;1464;"tags=3%, list=4%, signal=3%"
"CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS (GO:0050650)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of chondroitin sulfate proteoglycans, which consist of a core protein linked to a chondroitin sulfate glycosaminoglycan. The chondroitin sulfate chain is composed of the repeating disaccharide unit beta-(1,4)-D-glucuronic acid-beta-(1,3)-N-acetyl-D-galactosamine, the latter of which can be O-sulfated. Chondroitin sulfate chains are covalently linked to serine/threonine residues (O-linked) of the core protein via a tetrasaccharide linker sequence (xylose-galactose-galactose-glucuronate). [PMID:17239763]";22;0,8333416;1,1459181;0,3309859;0,9592308;1;88;"tags=5%, list=0%, signal=5%"
"CYTOPLASMIC_TRANSLATIONAL_INITIATION (GO:0002183)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION.html";"The process preceding formation of the peptide bond between the first two amino acids of a protein in the cytoplasm. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA. [GOC:hjd]";48;0,7599154;1,1458001;0,29027113;0,959029;1;2775;"tags=6%, list=8%, signal=7%"
"NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:1902176)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of an oxidative stress-induced intrinsic apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:TermGenie, PMID:11672522]";35;0,8021356;1,1457736;0,3009554;0,958283;1;2995;"tags=11%, list=8%, signal=12%"
"POLYOL_BIOSYNTHETIC_PROCESS (GO:0046173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYOL_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a polyol, any alcohol containing three or more hydroxyl groups attached to saturated carbon atoms. [GOC:curators]";61;0,7341922;1,1456966;0,27734977;0,9578528;1;739;"tags=8%, list=2%, signal=8%"
"RIBOSOME (GO:0005840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RIBOSOME.html";"An intracellular organelle, about 200 A in diameter, consisting of RNA and protein. It is the site of protein biosynthesis resulting from translation of messenger RNA (mRNA). It consists of two subunits, one large and one small, each containing only protein and RNA. Both the ribosome and its subunits are characterized by their sedimentation coefficients, expressed in Svedberg units (symbol: S). Hence, the prokaryotic ribosome (70S) comprises a large (50S) subunit and a small (30S) subunit, while the eukaryotic ribosome (80S) comprises a large (60S) subunit and a small (40S) subunit. Two sites on the ribosomal large subunit are involved in translation, namely the aminoacyl site (A site) and peptidyl site (P site). Ribosomes from prokaryotes, eukaryotes, mitochondria, and chloroplasts have characteristically distinct ribosomal proteins. [ISBN:0198506732]";234;0,64358866;1,1456895;0,19749652;0,9570117;1;6321;"tags=38%, list=17%, signal=46%"
"REGULATION_OF_CELL_GROWTH (GO:0001558)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_GROWTH.html";"Any process that modulates the frequency, rate, extent or direction of cell growth. [GOC:go_curators]";416;0,60219634;1,1456271;0,16323908;0,9564534;1;2341;"tags=13%, list=6%, signal=14%"
"NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION (GO:1901874)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of post-translational protein modification. [GOC:TermGenie, GOC:yaf, PMID:21209915]";95;0,6971949;1,1454928;0,2706422;0,95635074;1;1884;"tags=8%, list=5%, signal=9%"
