"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0021700";"developmental maturation";"18/331";"351/18496";6,7192690635616e-05;0,00274230168656608;"5798/51412/4313/23544/9985/158866/4066/429/84530/54738/5979/8941/5139/2624/9378/3786/51286/5649";"PTPRN/ACTL6B/MMP2/SEZ6L/REC8/ZDHHC15/LYL1/ASCL1/SRRM4/FEV/RET/CDK5R2/PDE3A/GATA2/NRXN1/KCNQ3/CEND1/RELN";18
"BP";"GO:0051961";"negative regulation of nervous system development";"11/331";"147/18496";6,94257345146784e-05;0,00275675313406282;"4133/5764/22943/3196/5629/6860/4613/222223/6664/2624/1630";"MAP2/PTN/DKK1/TLX2/PROX1/SYT4/MYCN/KIAA1324L/SOX11/GATA2/DCC";11
"BP";"GO:0015844";"monoamine transport";"8/331";"77/18496";6,9551325702552e-05;0,00275675313406282;"6570/4842/1113/6530/23208/6860/1813/1141";"SLC18A1/NOS1/CHGA/SLC6A2/SYT11/SYT4/DRD2/CHRNB2";8
"BP";"GO:0150063";"visual system development";"20/331";"418/18496";7,00797887066505e-05;0,00275675313406282;"8842/7021/1641/5159/5629/118427/3624/7837/10763/5158/5156/64220/1813/4760/56999/5979/6664/84189/343035/6096";"PROM1/TFAP2B/DCX/PDGFRB/PROX1/OLFM3/INHBA/PXDN/NES/PDE6B/PDGFRA/STRA6/DRD2/NEUROD1/ADAMTS9/RET/SOX11/SLITRK6/RD3/RORB";20
"BP";"GO:0007638";"mechanosensory behavior";"4/331";"14/18496";8,74893237111671e-05;0,00340062668948763;"64220/1813/9378/84189";"STRA6/DRD2/NRXN1/SLITRK6";4
"BP";"GO:0048012";"hepatocyte growth factor receptor signaling pathway";"7/331";"60/18496";9,44344331596446e-05;0,00362739322666164;"3082/5159/5156/4921/5979/238/4914";"HGF/PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";7
"BP";"GO:0019933";"cAMP-mediated signaling";"6/331";"42/18496";9,56560024497541e-05;0,0036315912557959;"4988/5158/27115/5139/9378/5142";"OPRM1/PDE6B/PDE7B/PDE3A/NRXN1/PDE4B";6
"BP";"GO:1903531";"negative regulation of secretion by cell";"11/331";"153/18496";9,95693563862185e-05;0,0037367120528851;"2775/4345/1113/4988/8609/3624/3598/23208/6860/1813/2917";"GNAO1/CD200/CHGA/OPRM1/KLF7/INHBA/IL13RA2/SYT11/SYT4/DRD2/GRM7";11
"BP";"GO:0003231";"cardiac ventricle development";"10/331";"129/18496";0,000110198157719729;0,00404266275230242;"3670/57167/9421/5629/64220/9464/6664/199699/6586/4887";"ISL1/SALL4/HAND1/PROX1/STRA6/HAND2/SOX11/DAND5/SLIT3/NPY2R";10
"BP";"GO:0007613";"memory";"10/331";"129/18496";0,000110198157719729;0,00404266275230242;"6547/5764/23316/1621/6616/23208/6860/1813/1141/5649";"SLC8A3/PTN/CUX2/DBH/SNAP25/SYT11/SYT4/DRD2/CHRNB2/RELN";10
"BP";"GO:0043010";"camera-type eye development";"18/331";"366/18496";0,00011414883721404;0,00414106615004268;"8842/7021/1641/5159/5629/3624/10763/5158/5156/64220/1813/4760/56999/5979/6664/84189/343035/6096";"PROM1/TFAP2B/DCX/PDGFRB/PROX1/INHBA/NES/PDE6B/PDGFRA/STRA6/DRD2/NEUROD1/ADAMTS9/RET/SOX11/SLITRK6/RD3/RORB";18
"BP";"GO:0015872";"dopamine transport";"6/331";"44/18496";0,000124911545267872;0,00448171643186376;"6570/6530/23208/6860/1813/1141";"SLC18A1/SLC6A2/SYT11/SYT4/DRD2/CHRNB2";6
"BP";"GO:0046928";"regulation of neurotransmitter secretion";"8/331";"84/18496";0,000129317723107089;0,004540025440265;"6853/1136/1143/22987/6861/23208/6860/5413";"SYN1/CHRNA3/CHRNB4/SV2C/SYT5/SYT11/SYT4/SEPT5";8
"BP";"GO:0051952";"regulation of amine transport";"8/331";"84/18496";0,000129317723107089;0,004540025440265;"1136/1113/5999/23208/6860/1813/1141/2917";"CHRNA3/CHGA/RGS4/SYT11/SYT4/DRD2/CHRNB2/GRM7";8
"BP";"GO:0050767";"regulation of neurogenesis";"18/331";"372/18496";0,000139837251364727;0,00485711303942378;"4133/5764/23316/4988/3196/5629/6860/4613/429/84630/1813/57611/4135/6664/2624/1630/5649/3897";"MAP2/PTN/CUX2/OPRM1/TLX2/PROX1/SYT4/MYCN/ASCL1/TTBK1/DRD2/ISLR2/MAP6/SOX11/GATA2/DCC/RELN/L1CAM";18
"BP";"GO:0007158";"neuron cell-cell adhesion";"4/331";"16/18496";0,000154628874766465;0,005204776042397;"57502/4685/5979/9378";"NLGN4X/NCAM2/RET/NRXN1";4
"BP";"GO:0043584";"nose development";"4/331";"16/18496";0,000154628874766465;0,005204776042397;"5629/64220/429/94235";"PROX1/STRA6/ASCL1/GNG8";4
"BP";"GO:0045956";"positive regulation of calcium ion-dependent exocytosis";"4/331";"16/18496";0,000154628874766465;0,005204776042397;"22895/6860/8941/8447";"RPH3A/SYT4/CDK5R2/DOC2B";4
"BP";"GO:0051937";"catecholamine transport";"7/331";"65/18496";0,000157722232838808;0,00525472541039498;"6570/1113/6530/23208/6860/1813/1141";"SLC18A1/CHGA/SLC6A2/SYT11/SYT4/DRD2/CHRNB2";7
"BP";"GO:0045744";"negative regulation of G protein-coupled receptor signaling pathway";"7/331";"66/18496";0,000173764339513842;0,0057289373679319;"5999/6003/1813/8862/5139/6586/5142";"RGS4/RGS13/DRD2/APLN/PDE3A/SLIT3/PDE4B";7
"BP";"GO:0001764";"neuron migration";"12/331";"191/18496";0,00017546515675136;0,0057289373679319;"1496/1641/8929/429/2676/1813/644168/8941/2624/54328/1630/5649";"CTNNA2/DCX/PHOX2B/ASCL1/GFRA3/DRD2/DRGX/CDK5R2/GATA2/GPR173/DCC/RELN";12
"BP";"GO:1903307";"positive regulation of regulated secretory pathway";"6/331";"47/18496";0,000181639200259513;0,00587180186977535;"22895/201294/6860/8941/2624/8447";"RPH3A/UNC13D/SYT4/CDK5R2/GATA2/DOC2B";6
"BP";"GO:0071692";"protein localization to extracellular region";"18/331";"382/18496";0,000194025693592256;0,00621072440763446;"7021/3670/5798/140689/2775/4345/1113/4988/8609/8111/7425/6616/6860/1813/4760/7857/199699/8447";"TFAP2B/ISL1/PTPRN/CBLN4/GNAO1/CD200/CHGA/OPRM1/KLF7/GPR68/VGF/SNAP25/SYT4/DRD2/NEUROD1/SCG2/DAND5/DOC2B";18
"BP";"GO:0007274";"neuromuscular synaptic transmission";"5/331";"31/18496";0,000206406548726025;0,00654288719990749;"23504/1136/1143/1141/9378";"RIMBP2/CHRNA3/CHRNB4/CHRNB2/NRXN1";5
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"6/331";"49/18496";0,000229564306595242;0,00720699481762948;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0015850";"organic hydroxy compound transport";"15/331";"290/18496";0,000245716336403567;0,00764060798435854;"6570/6579/338/4842/1113/5360/6530/337/23208/6860/64220/53919/89872/1813/1141";"SLC18A1/SLCO1A2/APOB/NOS1/CHGA/PLTP/SLC6A2/APOA4/SYT11/SYT4/STRA6/SLCO1C1/AQP10/DRD2/CHRNB2";15
"BP";"GO:1900006";"positive regulation of dendrite development";"4/331";"18/18496";0,000252727899268467;0,00778449614256174;"158866/5764/1996/238";"ZDHHC15/PTN/ELAVL4/ALK";4
"BP";"GO:0042551";"neuron maturation";"6/331";"50/18496";0,00025698775559926;0,00784172917786527;"51412/84530/54738/5979/2624/3786";"ACTL6B/SRRM4/FEV/RET/GATA2/KCNQ3";6
"BP";"GO:0099170";"postsynaptic modulation of chemical synaptic transmission";"5/331";"33/18496";0,000279992381303103;0,00846458449032067;"2775/1813/79827/1630/2913";"GNAO1/DRD2/CLMP/DCC/GRM3";5
"BP";"GO:0021954";"central nervous system neuron development";"8/331";"94/18496";0,000282975407045931;0,00847628168811895;"4133/8929/429/1813/1141/2624/1630/91584";"MAP2/PHOX2B/ASCL1/DRD2/CHRNB2/GATA2/DCC/PLXNA4";8
"BP";"GO:0038084";"vascular endothelial growth factor signaling pathway";"8/331";"95/18496";0,000304269218634879;0,00903126362584437;"1634/5159/5156/11117/4921/5979/238/4914";"DCN/PDGFRB/PDGFRA/EMILIN1/DDR2/RET/ALK/NTRK1";8
"BP";"GO:0051048";"negative regulation of secretion";"11/331";"174/18496";0,000307813342995932;0,00905414923316863;"2775/4345/1113/4988/8609/3624/3598/23208/6860/1813/2917";"GNAO1/CD200/CHGA/OPRM1/KLF7/INHBA/IL13RA2/SYT11/SYT4/DRD2/GRM7";11
"BP";"GO:0048486";"parasympathetic nervous system development";"4/331";"19/18496";0,000315629225892054;0,00907170120277859;"8929/401/89797/91584";"PHOX2B/PHOX2A/NAV2/PLXNA4";4
"BP";"GO:0036215";"response to stem cell factor";"6/331";"52/18496";0,000319523932103993;0,00907170120277859;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0036216";"cellular response to stem cell factor stimulus";"6/331";"52/18496";0,000319523932103993;0,00907170120277859;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0038109";"Kit signaling pathway";"6/331";"52/18496";0,000319523932103993;0,00907170120277859;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0060041";"retina development in camera-type eye";"11/331";"175/18496";0,000323321673230031;0,0091003901991039;"8842/7021/1641/5159/5629/5158/5156/4760/5979/343035/6096";"PROM1/TFAP2B/DCX/PDGFRB/PROX1/PDE6B/PDGFRA/NEUROD1/RET/RD3/RORB";11
"BP";"GO:0009914";"hormone transport";"16/331";"331/18496";0,000329269260207914;0,00918858234682767;"7021/3670/5798/2775/1113/2740/8609/8111/3624/7425/6616/53919/1813/4760/6664/8447";"TFAP2B/ISL1/PTPRN/GNAO1/CHGA/GLP1R/KLF7/GPR68/INHBA/VGF/SNAP25/SLCO1C1/DRD2/NEUROD1/SOX11/DOC2B";16
"BP";"GO:0033555";"multicellular organismal response to stress";"8/331";"97/18496";0,000350786120114901;0,00965784884592891;"4842/6530/1621/6328/2898/5979/5649/4914";"NOS1/SLC6A2/DBH/SCN3A/GRIK2/RET/RELN/NTRK1";8
"BP";"GO:0022602";"ovulation cycle process";"6/331";"53/18496";0,000354959222514998;0,00965784884592891;"5798/4313/3624/7130/5156/6586";"PTPRN/MMP2/INHBA/TNFAIP6/PDGFRA/SLIT3";6
"BP";"GO:0035094";"response to nicotine";"6/331";"53/18496";0,000354959222514998;0,00965784884592891;"1136/4313/1143/1813/1141/4914";"CHRNA3/MMP2/CHRNB4/DRD2/CHRNB2/NTRK1";6
"BP";"GO:0030073";"insulin secretion";"12/331";"207/18496";0,000367600398817283;0,00991913472841678;"7021/3670/5798/2775/1113/8609/8111/7425/6616/1813/4760/8447";"TFAP2B/ISL1/PTPRN/GNAO1/CHGA/KLF7/GPR68/VGF/SNAP25/DRD2/NEUROD1/DOC2B";12
"BP";"GO:0007212";"G protein-coupled dopamine receptor signaling pathway";"5/331";"35/18496";0,000371933560061839;0,00995379568526152;"2775/5999/1813/238/54331";"GNAO1/RGS4/DRD2/ALK/GNG2";5
"BP";"GO:0051899";"membrane depolarization";"8/331";"98/18496";0,00037612750799776;0,00998419767164785;"1634/3757/1136/8929/1143/6328/1141/3786";"DCN/KCNH2/CHRNA3/PHOX2B/CHRNB4/SCN3A/CHRNB2/KCNQ3";8
"BP";"GO:0097154";"GABAergic neuron differentiation";"4/331";"20/18496";0,00038900261742661;0,0102426898862733;"3624/429/1813/2624";"INHBA/ASCL1/DRD2/GATA2";4
"BP";"GO:0038145";"macrophage colony-stimulating factor signaling pathway";"6/331";"54/18496";0,00039339620781919;0,0102755089482372;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0009306";"protein secretion";"17/331";"372/18496";0,000413554659426528;0,0107163171668858;"7021/3670/5798/140689/2775/4345/1113/4988/8609/8111/7425/6616/6860/1813/4760/7857/8447";"TFAP2B/ISL1/PTPRN/CBLN4/GNAO1/CD200/CHGA/OPRM1/KLF7/GPR68/VGF/SNAP25/SYT4/DRD2/NEUROD1/SCG2/DOC2B";17
"BP";"GO:0050709";"negative regulation of protein secretion";"7/331";"76/18496";0,000418869203791831;0,0107598779281055;"2775/4345/1113/4988/8609/6860/1813";"GNAO1/CD200/CHGA/OPRM1/KLF7/SYT4/DRD2";7
"BP";"GO:0051968";"positive regulation of synaptic transmission, glutamatergic";"5/331";"36/18496";0,000425653274857955;0,0107598779281055;"27092/59284/9378/5649/4914";"CACNG4/CACNG7/NRXN1/RELN/NTRK1";5
"BP";"GO:0007215";"glutamate receptor signaling pathway";"6/331";"55/18496";0,000435008847323101;0,0107598779281055;"2901/2898/9378/2917/2913/23732";"GRIK5/GRIK2/NRXN1/GRM7/GRM3/FRRS1L";6
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"6/331";"55/18496";0,000435008847323101;0,0107598779281055;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0035176";"social behavior";"6/331";"55/18496";0,000435008847323101;0,0107598779281055;"57502/1141/94235/257194/9378/5413";"NLGN4X/CHRNB2/GNG8/NEGR1/NRXN1/SEPT5";6
"BP";"GO:0035790";"platelet-derived growth factor receptor-alpha signaling pathway";"6/331";"55/18496";0,000435008847323101;0,0107598779281055;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0035592";"establishment of protein localization to extracellular region";"17/331";"375/18496";0,000453124581254763;0,0111236974270436;"7021/3670/5798/140689/2775/4345/1113/4988/8609/8111/7425/6616/6860/1813/4760/7857/8447";"TFAP2B/ISL1/PTPRN/CBLN4/GNAO1/CD200/CHGA/OPRM1/KLF7/GPR68/VGF/SNAP25/SYT4/DRD2/NEUROD1/SCG2/DOC2B";17
"BP";"GO:0071695";"anatomical structure maturation";"14/331";"276/18496";0,000477512189719055;0,0116349052196471;"5798/51412/4313/9985/4066/429/84530/54738/5979/8941/5139/2624/3786/51286";"PTPRN/ACTL6B/MMP2/REC8/LYL1/ASCL1/SRRM4/FEV/RET/CDK5R2/PDE3A/GATA2/KCNQ3/CEND1";14
"BP";"GO:0048009";"insulin-like growth factor receptor signaling pathway";"8/331";"102/18496";0,000492835894031278;0,0119193273630528;"5159/5156/3487/3486/4921/5979/238/4914";"PDGFRB/PDGFRA/IGFBP4/IGFBP3/DDR2/RET/ALK/NTRK1";8
"BP";"GO:0051703";"biological process involved in intraspecies interaction between organisms";"6/331";"57/18496";0,000528481550857356;0,0126874431143329;"57502/1141/94235/257194/9378/5413";"NLGN4X/CHRNB2/GNG8/NEGR1/NRXN1/SEPT5";6
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"17/331";"383/18496";0,000574998932669347;0,0137034417165359;"7021/1634/27122/23090/22943/7130/11117/54756/66000/222223/56884/8862/6664/199699/9378/81848/9719";"TFAP2B/DCN/DKK3/ZNF423/DKK1/TNFAIP6/EMILIN1/IL17RD/TMEM108/KIAA1324L/FSTL5/APLN/SOX11/DAND5/NRXN1/SPRY4/ADAMTSL2";17
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"6/331";"58/18496";0,000580713902227424;0,0137315828800206;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0048167";"regulation of synaptic plasticity";"12/331";"218/18496";0,000584591124141764;0,0137315828800206;"11178/84502/6547/5764/7425/6616/6860/10814/1813/2898/3786/5649";"LZTS1/JPH4/SLC8A3/PTN/VGF/SNAP25/SYT4/CPLX2/DRD2/GRIK2/KCNQ3/RELN";12
"BP";"GO:0010721";"negative regulation of cell development";"14/331";"284/18496";0,000633152397260025;0,0147660184075284;"4133/5764/3196/5629/8111/3624/7130/6860/4613/1840/4838/6664/2624/1630";"MAP2/PTN/TLX2/PROX1/GPR68/INHBA/TNFAIP6/SYT4/MYCN/DTX1/NODAL/SOX11/GATA2/DCC";14
"BP";"GO:0032253";"dense core granule localization";"4/331";"23/18496";0,000681498730426692;0,0157808039350578;"4133/23025/6616/6860";"MAP2/UNC13A/SNAP25/SYT4";4
"BP";"GO:0046879";"hormone secretion";"15/331";"320/18496";0,000689583381886234;0,0158555615623842;"7021/3670/5798/2775/1113/2740/8609/8111/3624/7425/6616/1813/4760/6664/8447";"TFAP2B/ISL1/PTPRN/GNAO1/CHGA/GLP1R/KLF7/GPR68/INHBA/VGF/SNAP25/DRD2/NEUROD1/SOX11/DOC2B";15
"BP";"GO:0036006";"cellular response to macrophage colony-stimulating factor stimulus";"6/331";"60/18496";0,000697136503361068;0,0159171376466705;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0048844";"artery morphogenesis";"7/331";"83/18496";0,000715214044644418;0,0162164851094724;"7021/338/5159/5629/64220/56999/9464";"TFAP2B/APOB/PDGFRB/PROX1/STRA6/ADAMTS9/HAND2";7
"BP";"GO:0021549";"cerebellum development";"8/331";"108/18496";0,000721383242360955;0,0162435605952312;"23026/5629/57502/4760/8941/9378/51286/2662";"MYO16/PROX1/NLGN4X/NEUROD1/CDK5R2/NRXN1/CEND1/GDF10";8
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"9/331";"135/18496";0,000733492364286177;0,0164030997903724;"5159/5156/4921/5979/238/8862/9378/81848/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/APLN/NRXN1/SPRY4/NTRK1";9
"BP";"GO:0014059";"regulation of dopamine secretion";"4/331";"24/18496";0,000806354847586885;0,0178581009903942;"23208/6860/1813/1141";"SYT11/SYT4/DRD2/CHRNB2";4
"BP";"GO:0031346";"positive regulation of cell projection organization";"16/331";"360/18496";0,000817365985090084;0,0178581009903942;"158866/11075/5764/23316/163404/1996/4921/5979/57611/91752/238/4135/257194/5649/4914/3897";"ZDHHC15/STMN2/PTN/CUX2/PLPPR5/ELAVL4/DDR2/RET/ISLR2/ZNF804A/ALK/MAP6/NEGR1/RELN/NTRK1/L1CAM";16
"BP";"GO:0048013";"ephrin receptor signaling pathway";"7/331";"85/18496";0,000824828440710768;0,0178581009903942;"4313/5159/5156/4921/5979/238/4914";"MMP2/PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";7
"BP";"GO:0038065";"collagen-activated signaling pathway";"6/331";"62/18496";0,000830843629418076;0,0178581009903942;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0021548";"pons development";"3/331";"11/18496";0,000842311654677092;0,0178581009903942;"429/401/8941";"ASCL1/PHOX2A/CDK5R2";3
"BP";"GO:0048149";"behavioral response to ethanol";"3/331";"11/18496";0,000842311654677092;0,0178581009903942;"4988/1621/1813";"OPRM1/DBH/DRD2";3
"BP";"GO:0060159";"regulation of dopamine receptor signaling pathway";"3/331";"11/18496";0,000842311654677092;0,0178581009903942;"5999/1813/238";"RGS4/DRD2/ALK";3
"BP";"GO:0060900";"embryonic camera-type eye formation";"3/331";"11/18496";0,000842311654677092;0,0178581009903942;"5629/64220/6664";"PROX1/STRA6/SOX11";3
"BP";"GO:0003279";"cardiac septum development";"8/331";"111/18496";0,000864028393401071;0,0182003400287387;"3670/57167/9421/5629/64220/6664/199699/6586";"ISL1/SALL4/HAND1/PROX1/STRA6/SOX11/DAND5/SLIT3";8
"BP";"GO:0070374";"positive regulation of ERK1 and ERK2 cascade";"11/331";"197/18496";0,000872511443972287;0,0182612170805738;"50507/4988/5159/3624/5156/1813/4838/4921/9464/9378/4914";"NOX4/OPRM1/PDGFRB/INHBA/PDGFRA/DRD2/NODAL/DDR2/HAND2/NRXN1/NTRK1";11
"BP";"GO:0050433";"regulation of catecholamine secretion";"5/331";"42/18496";0,000879914619717775;0,0182988613590989;"1113/23208/6860/1813/1141";"CHGA/SYT11/SYT4/DRD2/CHRNB2";5
"BP";"GO:0090092";"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"15/331";"328/18496";0,000886212897418217;0,0183131968991803;"7021/27122/23090/22943/3624/7130/11117/54756/3547/4838/222223/56884/6664/199699/9719";"TFAP2B/DKK3/ZNF423/DKK1/INHBA/TNFAIP6/EMILIN1/IL17RD/IGSF1/NODAL/KIAA1324L/FSTL5/SOX11/DAND5/ADAMTSL2";15
"BP";"GO:0050768";"negative regulation of neurogenesis";"9/331";"139/18496";0,000903763273162945;0,0184614922082588;"4133/5764/3196/5629/6860/4613/6664/2624/1630";"MAP2/PTN/TLX2/PROX1/SYT4/MYCN/SOX11/GATA2/DCC";9
"BP";"GO:0035791";"platelet-derived growth factor receptor-beta signaling pathway";"6/331";"63/18496";0,000904697933635958;0,0184614922082588;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:1990138";"neuron projection extension";"10/331";"168/18496";0,00091361957787482;0,0185277510668403;"4133/54437/59284/23025/6860/66000/57611/6586/3897/91584";"MAP2/SEMA5B/CACNG7/UNC13A/SYT4/TMEM108/ISLR2/SLIT3/L1CAM/PLXNA4";10
"BP";"GO:0048588";"developmental cell growth";"12/331";"231/18496";0,000970825323568126;0,0195663251941354;"4133/54437/59284/5999/23025/6860/66000/57611/6586/1630/3897/91584";"MAP2/SEMA5B/CACNG7/RGS4/UNC13A/SYT4/TMEM108/ISLR2/SLIT3/DCC/L1CAM/PLXNA4";12
"BP";"GO:0036005";"response to macrophage colony-stimulating factor";"6/331";"64/18496";0,00098350457695835;0,0197002603912209;"5159/5156/4921/5979/238/4914";"PDGFRB/PDGFRA/DDR2/RET/ALK/NTRK1";6
"BP";"GO:0048814";"regulation of dendrite morphogenesis";"6/331";"65/18496";0,00106748244246203;0,0211603707929223;"11178/1136/23316/3196/1141/5649";"LZTS1/CHRNA3/CUX2/TLX2/CHRNB2/RELN";6
"BP";"GO:0003205";"cardiac chamber development";"10/331";"172/18496";0,00109303746408288;0,0211603707929223;"3670/57167/9421/5629/64220/9464/6664/199699/6586/4887";"ISL1/SALL4/HAND1/PROX1/STRA6/HAND2/SOX11/DAND5/SLIT3/NPY2R";10
"BP";"GO:0050806";"positive regulation of synaptic transmission";"10/331";"172/18496";0,00109303746408288;0,0211603707929223;"27092/6547/59284/5764/6616/1813/2898/9378/5649/4914";"CACNG4/SLC8A3/CACNG7/PTN/SNAP25/DRD2/GRIK2/NRXN1/RELN/NTRK1";10
"BP";"GO:0032252";"secretory granule localization";"4/331";"26/18496";0,0011029820640819;0,0211603707929223;"4133/23025/6616/6860";"MAP2/UNC13A/SNAP25/SYT4";4
"BP";"GO:2000178";"negative regulation of neural precursor cell proliferation";"4/331";"26/18496";0,0011029820640819;0,0211603707929223;"5764/5629/2624/51286";"PTN/PROX1/GATA2/CEND1";4
"BP";"GO:0007406";"negative regulation of neuroblast proliferation";"3/331";"12/18496";0,00110824606603054;0,0211603707929223;"5764/5629/2624";"PTN/PROX1/GATA2";3
"BP";"GO:0048484";"enteric nervous system development";"3/331";"12/18496";0,00110824606603054;0,0211603707929223;"8929/3196/5979";"PHOX2B/TLX2/RET";3
"BP";"GO:1990504";"dense core granule exocytosis";"3/331";"12/18496";0,00110824606603054;0,0211603707929223;"23025/6616/6860";"UNC13A/SNAP25/SYT4";3
"BP";"GO:0048511";"rhythmic process";"14/331";"302/18496";0,00114616324862915;0,0217571105045009;"5798/4313/5764/5629/3624/7130/5158/5156/1813/1141/6586/4914/6096/2662";"PTPRN/MMP2/PTN/PROX1/INHBA/TNFAIP6/PDE6B/PDGFRA/DRD2/CHRNB2/SLIT3/NTRK1/RORB/GDF10";14
"BP";"GO:0051965";"positive regulation of synapse assembly";"6/331";"66/18496";0,00115685425275685;0,0218331163887348;"23316/147381/158038/9378/84189/4914";"CUX2/CBLN2/LINGO2/NRXN1/SLITRK6/NTRK1";6
"BP";"GO:0050796";"regulation of insulin secretion";"10/331";"174/18496";0,00119299598022072;0,0223858153759808;"7021/3670/2775/1113/8609/8111/6616/1813/4760/8447";"TFAP2B/ISL1/GNAO1/CHGA/KLF7/GPR68/SNAP25/DRD2/NEUROD1/DOC2B";10
"BP";"GO:0021517";"ventral spinal cord development";"5/331";"45/18496";0,00120971160197147;0,0225153684512438;"3670/429/401/2624/5649";"ISL1/ASCL1/PHOX2A/GATA2/RELN";5
"BP";"GO:1901888";"regulation of cell junction assembly";"13/331";"270/18496";0,00121369214316046;0,0225153684512438;"11178/22943/23316/6616/55619/147381/57502/1141/257194/158038/9378/84189/4914";"LZTS1/DKK1/CUX2/SNAP25/DOCK10/CBLN2/NLGN4X/CHRNB2/NEGR1/LINGO2/NRXN1/SLITRK6/NTRK1";13
"BP";"GO:0007188";"adenylate cyclase-modulating G protein-coupled receptor signaling pathway";"13/331";"271/18496";0,00125480037549249;0,0231464589038586;"2775/4842/1113/4988/2740/5746/1813/5139/5142/4887/54331/2917/2913";"GNAO1/NOS1/CHGA/OPRM1/GLP1R/PTH2R/DRD2/PDE3A/PDE4B/NPY2R/GNG2/GRM7/GRM3";13
"BP";"GO:0030900";"forebrain development";"17/331";"413/18496";0,00131513035384997;0,024014362667232;"3670/22943/5629/3624/429/66000/1813/7545/1141/1996/4760/238/8941/63973/2624/5649/91584";"ISL1/DKK1/PROX1/INHBA/ASCL1/TMEM108/DRD2/ZIC1/CHRNB2/ELAVL4/NEUROD1/ALK/CDK5R2/NEUROG2/GATA2/RELN/PLXNA4";17
"BP";"GO:2000177";"regulation of neural precursor cell proliferation";"7/331";"92/18496";0,00131656077103661;0,024014362667232;"5764/5629/10763/429/1813/2624/51286";"PTN/PROX1/NES/ASCL1/DRD2/GATA2/CEND1";7
"BP";"GO:0001504";"neurotransmitter uptake";"5/331";"46/18496";0,00133762200377378;0,0241809173679959;"6570/4842/6530/6616/1813";"SLC18A1/NOS1/SLC6A2/SNAP25/DRD2";5
"BP";"GO:0050708";"regulation of protein secretion";"13/331";"273/18496";0,00134050414811861;0,0241809173679959;"7021/3670/2775/4345/1113/4988/8609/8111/6616/6860/1813/4760/8447";"TFAP2B/ISL1/GNAO1/CD200/CHGA/OPRM1/KLF7/GPR68/SNAP25/SYT4/DRD2/NEUROD1/DOC2B";13
"BP";"GO:0001508";"action potential";"10/331";"177/18496";0,00135682072282367;0,0243407673627434;"3757/3785/4842/1143/6328/1141/3760/2898/81033/3786";"KCNH2/KCNQ2/NOS1/CHRNB4/SCN3A/CHRNB2/KCNJ3/GRIK2/KCNH6/KCNQ3";10
"BP";"GO:0021559";"trigeminal nerve development";"3/331";"13/18496";0,0014217045277834;0,0248281203540586;"3670/644168/91584";"ISL1/DRGX/PLXNA4";3
"BP";"GO:0061029";"eyelid development in camera-type eye";"3/331";"13/18496";0,0014217045277834;0,0248281203540586;"3624/64220/6664";"INHBA/STRA6/SOX11";3
"BP";"GO:0097475";"motor neuron migration";"3/331";"13/18496";0,0014217045277834;0,0248281203540586;"8929/429/5649";"PHOX2B/ASCL1/RELN";3
"BP";"GO:0098814";"spontaneous synaptic transmission";"3/331";"13/18496";0,0014217045277834;0,0248281203540586;"22895/147381/8447";"RPH3A/CBLN2/DOC2B";3
