"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa01522";"Endocrine resistance";"5/236";"96/8567";0,12506223957856;0,563445920119128;"ENSG00000074181/ENSG00000087245/ENSG00000109339/ENSG00000129946/ENSG00000164742";"NOTCH3/MMP2/MAPK10/SHC2/ADCY1";"hsa:4854/hsa:4313/hsa:5602/hsa:25759/hsa:107";5
"hsa02010";"ABC transporters";"3/236";"45/8567";0,126361033556128;0,563445920119128;"ENSG00000005471/ENSG00000085563/ENSG00000173208";"ABCB4/ABCB1/ABCD2";"hsa:5244/hsa:5243/hsa:225";3
"hsa04917";"Prolactin signaling pathway";"4/236";"71/8567";0,131615299501414;0,572734137010114;"ENSG00000109339/ENSG00000129946/ENSG00000168610/ENSG00000173757";"MAPK10/SHC2/STAT3/STAT5B";"hsa:5602/hsa:25759/hsa:6774/hsa:6777";4
"hsa04921";"Oxytocin signaling pathway";"7/236";"154/8567";0,132655333204548;0,572734137010114;"ENSG00000007402/ENSG00000075461/ENSG00000087258/ENSG00000105605/ENSG00000152495/ENSG00000157388/ENSG00000164742";"CACNA2D2/CACNG4/GNAO1/CACNG7/CAMK4/CACNA1D/ADCY1";"hsa:9254/hsa:27092/hsa:2775/hsa:59284/hsa:814/hsa:776/hsa:107";7
"hsa04930";"Type II diabetes mellitus";"3/236";"47/8567";0,138914668402087;0,58827018827373;"ENSG00000109339/ENSG00000148408/ENSG00000157388";"MAPK10/CACNA1B/CACNA1D";"hsa:5602/hsa:774/hsa:776";3
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"2/236";"24/8567";0,14057927293306;0,58827018827373;"ENSG00000122254/ENSG00000171004";"HS3ST2/HS6ST2";"hsa:9956/hsa:90161";2
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"5/236";"101/8567";0,145778682623439;0,600784873842051;"ENSG00000086991/ENSG00000087245/ENSG00000109339/ENSG00000168610/ENSG00000173757";"NOX4/MMP2/MAPK10/STAT3/STAT5B";"hsa:50507/hsa:4313/hsa:5602/hsa:6774/hsa:6777";5
"hsa04972";"Pancreatic secretion";"5/236";"102/8567";0,150089909174292;0,609320228289663;"ENSG00000016490/ENSG00000053918/ENSG00000067842/ENSG00000157087/ENSG00000164742";"CLCA1/KCNQ1/ATP2B3/ATP2B2/ADCY1";"hsa:1179/hsa:3784/hsa:492/hsa:491/hsa:107";5
"hsa04974";"Protein digestion and absorption";"5/236";"103/8567";0,154454653826114;0,61246847038488;"ENSG00000049540/ENSG00000053918/ENSG00000082293/ENSG00000100678/ENSG00000118160";"ELN/KCNQ1/COL19A1/SLC8A3/SLC8A2";"hsa:2006/hsa:3784/hsa:1310/hsa:6547/hsa:6543";5
"hsa05214";"Glioma";"4/236";"76/8567";0,156946681632048;0,61246847038488;"ENSG00000113721/ENSG00000129946/ENSG00000130222/ENSG00000152495";"PDGFRB/SHC2/GADD45G/CAMK4";"hsa:5159/hsa:25759/hsa:10912/hsa:814";4
"hsa05110";"Vibrio cholerae infection";"3/236";"50/8567";0,158487858438313;0,61246847038488;"ENSG00000033627/ENSG00000053918/ENSG00000116039";"ATP6V0A1/KCNQ1/ATP6V1B1";"hsa:535/hsa:3784/hsa:525";3
"hsa04977";"Vitamin digestion and absorption";"2/236";"26/8567";0,159872284548994;0,61246847038488;"ENSG00000084674/ENSG00000110244";"APOB/APOA4";"hsa:338/hsa:337";2
"hsa05100";"Bacterial invasion of epithelial cells";"4/236";"78/8567";0,167554128564949;0,63228239626457;"ENSG00000044115/ENSG00000066032/ENSG00000129946/ENSG00000155849";"CTNNA1/CTNNA2/SHC2/ELMO1";"hsa:1495/hsa:1496/hsa:25759/hsa:9844";4
"hsa04966";"Collecting duct acid secretion";"2/236";"27/8567";0,169693437232771;0,63228239626457;"ENSG00000033627/ENSG00000116039";"ATP6V0A1/ATP6V1B1";"hsa:535/hsa:525";2
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"4/236";"80/8567";0,178408649736987;0,655304448097019;"ENSG00000019991/ENSG00000113721/ENSG00000129946/ENSG00000168610";"HGF/PDGFRB/SHC2/STAT3";"hsa:3082/hsa:5159/hsa:25759/hsa:6774";4
"hsa04915";"Estrogen signaling pathway";"6/236";"138/8567";0,180690564732634;0,655304448097019;"ENSG00000087245/ENSG00000087258/ENSG00000112038/ENSG00000129946/ENSG00000164742/ENSG00000196208";"MMP2/GNAO1/OPRM1/SHC2/ADCY1/GREB1";"hsa:4313/hsa:2775/hsa:4988/hsa:25759/hsa:107/hsa:9687";6
"hsa00600";"Sphingolipid metabolism";"3/236";"55/8567";0,192794565314748;0,684593547823833;"ENSG00000103056/ENSG00000141934/ENSG00000213614";"SMPD3/PLPP2/HEXA";"hsa:55512/hsa:8612/hsa:3073";3
"hsa04510";"Focal adhesion";"8/236";"202/8567";0,193800379347188;0,684593547823833;"ENSG00000019991/ENSG00000101349/ENSG00000101680/ENSG00000109339/ENSG00000113721/ENSG00000116147/ENSG00000129946/ENSG00000144668";"HGF/PAK5/LAMA1/MAPK10/PDGFRB/TNR/SHC2/ITGA9";"hsa:3082/hsa:57144/hsa:284217/hsa:5602/hsa:5159/hsa:7143/hsa:25759/hsa:3680";8
"hsa04012";"ErbB signaling pathway";"4/236";"85/8567";0,206516743692271;0,720160952362792;"ENSG00000101349/ENSG00000109339/ENSG00000129946/ENSG00000173757";"PAK5/MAPK10/SHC2/STAT5B";"hsa:57144/hsa:5602/hsa:25759/hsa:6777";4
"hsa04610";"Complement and coagulation cascades";"4/236";"86/8567";0,212288162180628;0,730916203963682;"ENSG00000112936/ENSG00000126218/ENSG00000149131/ENSG00000188488";"C7/F10/SERPING1/SERPINA5";"hsa:730/hsa:2159/hsa:710/hsa:5104";4
"hsa00052";"Galactose metabolism";"2/236";"32/8567";0,220026808820297;0,743614286189043;"ENSG00000085662/ENSG00000090402";"AKR1B1/SI";"hsa:231/hsa:6476";2
"hsa05213";"Endometrial cancer";"3/236";"59/8567";0,221443960225413;0,743614286189043;"ENSG00000044115/ENSG00000066032/ENSG00000130222";"CTNNA1/CTNNA2/GADD45G";"hsa:1495/hsa:1496/hsa:10912";3
"hsa04015";"Rap1 signaling pathway";"8/236";"211/8567";0,226362376383886;0,750860565566061;"ENSG00000019991/ENSG00000087258/ENSG00000099617/ENSG00000113721/ENSG00000149295/ENSG00000157404/ENSG00000164742/ENSG00000176884";"HGF/GNAO1/EFNA2/PDGFRB/DRD2/KIT/ADCY1/GRIN1";"hsa:3082/hsa:2775/hsa:1943/hsa:5159/hsa:1813/hsa:3815/hsa:107/hsa:2902";8
"hsa04658";"Th1 and Th2 cell differentiation";"4/236";"91/8567";0,241778596399412;0,79233467735711;"ENSG00000074181/ENSG00000107485/ENSG00000109339/ENSG00000173757";"NOTCH3/GATA3/MAPK10/STAT5B";"hsa:4854/hsa:2625/hsa:5602/hsa:6777";4
"hsa05207";"Chemical carcinogenesis - receptor activation";"8/236";"216/8567";0,245265983641024;0,794194613694745;"ENSG00000080644/ENSG00000117971/ENSG00000148408/ENSG00000157388/ENSG00000160716/ENSG00000164742/ENSG00000168610/ENSG00000173757";"CHRNA3/CHRNB4/CACNA1B/CACNA1D/CHRNB2/ADCY1/STAT3/STAT5B";"hsa:1136/hsa:1143/hsa:774/hsa:776/hsa:1141/hsa:107/hsa:6774/hsa:6777";8
"hsa00051";"Fructose and mannose metabolism";"2/236";"35/8567";0,25080194956513;0,802566238608417;"ENSG00000085662/ENSG00000136872";"AKR1B1/ALDOB";"hsa:231/hsa:229";2
"hsa04970";"Salivary secretion";"4/236";"93/8567";0,253831377901152;0,802815520803644;"ENSG00000067842/ENSG00000157087/ENSG00000164742/ENSG00000187908";"ATP2B3/ATP2B2/ADCY1/DMBT1";"hsa:492/hsa:491/hsa:107/hsa:1755";4
"hsa00350";"Tyrosine metabolism";"2/236";"36/8567";0,261096610626893;0,803328943930116;"ENSG00000123454/ENSG00000132437";"DBH/DDC";"hsa:1621/hsa:1644";2
"hsa00512";"Mucin type O-glycan biosynthesis";"2/236";"36/8567";0,261096610626893;0,803328943930116;"ENSG00000158089/ENSG00000184005";"GALNT14/ST6GALNAC3";"hsa:79623/hsa:256435";2
"hsa04148";"Efferocytosis";"6/236";"157/8567";0,264794186824666;0,803328943930116;"ENSG00000006210/ENSG00000108774/ENSG00000155849/ENSG00000171714/ENSG00000181790/ENSG00000260903";"CX3CL1/RAB5C/ELMO1/ANO5/ADGRB1/XKR7";"hsa:6376/hsa:5878/hsa:9844/hsa:203859/hsa:575/hsa:343702";6
"hsa04927";"Cortisol synthesis and secretion";"3/236";"65/8567";0,265807371153347;0,803328943930116;"ENSG00000157388/ENSG00000164742/ENSG00000171303";"CACNA1D/ADCY1/KCNK3";"hsa:776/hsa:107/hsa:3777";3
"hsa05216";"Thyroid cancer";"2/236";"37/8567";0,271394960851654;0,811202520347802;"ENSG00000130222/ENSG00000165731";"GADD45G/RET";"hsa:10912/hsa:5979";2
"hsa04151";"PI3K-Akt signaling pathway";"12/236";"360/8567";0,289352086663722;0,842447822740668;"ENSG00000019991/ENSG00000099617/ENSG00000101680/ENSG00000113721/ENSG00000116147/ENSG00000144668/ENSG00000148053/ENSG00000157404/ENSG00000165025/ENSG00000165731/ENSG00000167414/ENSG00000168243";"HGF/EFNA2/LAMA1/PDGFRB/TNR/ITGA9/NTRK2/KIT/SYK/RET/GNG8/GNG4";"hsa:3082/hsa:1943/hsa:284217/hsa:5159/hsa:7143/hsa:3680/hsa:4915/hsa:3815/hsa:6850/hsa:5979/hsa:94235/hsa:2786";12
"hsa05231";"Choline metabolism in cancer";"4/236";"99/8567";0,290656742436097;0,842447822740668;"ENSG00000102230/ENSG00000109339/ENSG00000113721/ENSG00000141934";"PCYT1B/MAPK10/PDGFRB/PLPP2";"hsa:9468/hsa:5602/hsa:5159/hsa:8612";4
"hsa05211";"Renal cell carcinoma";"3/236";"69/8567";0,295953535113469;0,842447822740668;"ENSG00000019991/ENSG00000101349/ENSG00000172379";"HGF/PAK5/ARNT2";"hsa:3082/hsa:57144/hsa:9915";3
"hsa00260";"Glycine, serine and threonine metabolism";"2/236";"40/8567";0,302234477362017;0,842447822740668;"ENSG00000123453/ENSG00000179761";"SARDH/PIPOX";"hsa:1757/hsa:51268";2
"hsa04916";"Melanogenesis";"4/236";"101/8567";0,30310128598345;0,842447822740668;"ENSG00000087258/ENSG00000115596/ENSG00000157404/ENSG00000164742";"GNAO1/WNT6/KIT/ADCY1";"hsa:2775/hsa:7475/hsa:3815/hsa:107";4
"hsa04920";"Adipocytokine signaling pathway";"3/236";"70/8567";0,303528994958035;0,842447822740668;"ENSG00000109339/ENSG00000116678/ENSG00000168610";"MAPK10/LEPR/STAT3";"hsa:5602/hsa:3953/hsa:6774";3
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"3/236";"70/8567";0,303528994958035;0,842447822740668;"ENSG00000033627/ENSG00000109339/ENSG00000116039";"ATP6V0A1/MAPK10/ATP6V1B1";"hsa:535/hsa:5602/hsa:525";3
"hsa05230";"Central carbon metabolism in cancer";"3/236";"71/8567";0,311113422698768;0,84572187579985;"ENSG00000113721/ENSG00000157404/ENSG00000165731";"PDGFRB/KIT/RET";"hsa:5159/hsa:3815/hsa:5979";3
"hsa05219";"Bladder cancer";"2/236";"41/8567";0,312472011845772;0,84572187579985;"ENSG00000087245/ENSG00000196730";"MMP2/DAPK1";"hsa:4313/hsa:1612";2
"hsa04630";"JAK-STAT signaling pathway";"6/236";"168/8567";0,31745647979045;0,84572187579985;"ENSG00000113721/ENSG00000116678/ENSG00000122756/ENSG00000145777/ENSG00000168610/ENSG00000173757";"PDGFRB/LEPR/CNTFR/TSLP/STAT3/STAT5B";"hsa:5159/hsa:3953/hsa:1271/hsa:85480/hsa:6774/hsa:6777";6
"hsa04940";"Type I diabetes mellitus";"2/236";"42/8567";0,322677486492474;0,84572187579985;"ENSG00000003147/ENSG00000054356";"ICA1/PTPRN";"hsa:3382/hsa:5798";2
"hsa05218";"Melanoma";"3/236";"73/8567";0,326296627832968;0,84572187579985;"ENSG00000019991/ENSG00000113721/ENSG00000130222";"HGF/PDGFRB/GADD45G";"hsa:3082/hsa:5159/hsa:10912";3
"hsa04530";"Tight junction";"6/236";"170/8567";0,327220972372441;0,84572187579985;"ENSG00000095015/ENSG00000109339/ENSG00000112276/ENSG00000126016/ENSG00000136574/ENSG00000157388";"MAP3K1/MAPK10/BVES/AMOT/GATA4/CACNA1D";"hsa:4214/hsa:5602/hsa:11149/hsa:154796/hsa:2626/hsa:776";6
"hsa05205";"Proteoglycans in cancer";"7/236";"204/8567";0,331203940726226;0,84572187579985;"ENSG00000019991/ENSG00000087245/ENSG00000115596/ENSG00000128710/ENSG00000147257/ENSG00000168610/ENSG00000169439";"HGF/MMP2/WNT6/HOXD10/GPC3/STAT3/SDC2";"hsa:3082/hsa:4313/hsa:7475/hsa:3236/hsa:2719/hsa:6774/hsa:6383";7
"hsa00513";"Various types of N-glycan biosynthesis";"2/236";"43/8567";0,332844915982278;0,84572187579985;"ENSG00000124302/ENSG00000213614";"CHST8/HEXA";"hsa:64377/hsa:3073";2
"hsa04659";"Th17 cell differentiation";"4/236";"107/8567";0,340730584830807;0,84572187579985;"ENSG00000107485/ENSG00000109339/ENSG00000168610/ENSG00000173757";"GATA3/MAPK10/STAT3/STAT5B";"hsa:2625/hsa:5602/hsa:6774/hsa:6777";4
"hsa04918";"Thyroid hormone synthesis";"3/236";"75/8567";0,341478857058558;0,84572187579985;"ENSG00000116157/ENSG00000137857/ENSG00000164742";"GPX7/DUOX1/ADCY1";"hsa:2882/hsa:53905/hsa:107";3
"hsa05020";"Prion disease";"9/236";"274/8567";0,342645996697194;0,84572187579985;"ENSG00000051523/ENSG00000109339/ENSG00000112936/ENSG00000148408/ENSG00000149294/ENSG00000154654/ENSG00000155980/ENSG00000157388/ENSG00000176884";"CYBA/MAPK10/C7/CACNA1B/NCAM1/NCAM2/KIF5A/CACNA1D/GRIN1";"hsa:1535/hsa:5602/hsa:730/hsa:774/hsa:4684/hsa:4685/hsa:3798/hsa:776/hsa:2902";9
"hsa04962";"Vasopressin-regulated water reabsorption";"2/236";"44/8567";0,342968666262245;0,84572187579985;"ENSG00000108774/ENSG00000242173";"RAB5C/ARHGDIG";"hsa:5878/hsa:398";2
"hsa04350";"TGF-beta signaling pathway";"4/236";"109/8567";0,353324295216207;0,84572187579985;"ENSG00000101144/ENSG00000120693/ENSG00000143869/ENSG00000147255";"BMP7/SMAD9/GDF7/IGSF1";"hsa:655/hsa:4093/hsa:151449/hsa:3547";4
"hsa05212";"Pancreatic cancer";"3/236";"77/8567";0,35663712290732;0,84572187579985;"ENSG00000109339/ENSG00000130222/ENSG00000168610";"MAPK10/GADD45G/STAT3";"hsa:5602/hsa:10912/hsa:6774";3
"hsa05220";"Chronic myeloid leukemia";"3/236";"77/8567";0,35663712290732;0,84572187579985;"ENSG00000129946/ENSG00000130222/ENSG00000173757";"SHC2/GADD45G/STAT5B";"hsa:25759/hsa:10912/hsa:6777";3
"hsa05145";"Toxoplasmosis";"4/236";"110/8567";0,359622892192851;0,84572187579985;"ENSG00000087258/ENSG00000101680/ENSG00000109339/ENSG00000168610";"GNAO1/LAMA1/MAPK10/STAT3";"hsa:2775/hsa:284217/hsa:5602/hsa:6774";4
"hsa00360";"Phenylalanine metabolism";"1/236";"16/8567";0,360675505855818;0,84572187579985;"ENSG00000132437";"DDC";"hsa:1644";1
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"1/236";"16/8567";0,360675505855818;0,84572187579985;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"5/236";"144/8567";0,364476128026024;0,84732911814597;"ENSG00000016082/ENSG00000113196/ENSG00000115596/ENSG00000120693/ENSG00000168610";"ISL1/HAND1/WNT6/SMAD9/STAT3";"hsa:3670/hsa:9421/hsa:7475/hsa:4093/hsa:6774";5
"hsa00120";"Primary bile acid biosynthesis";"1/236";"17/8567";0,378320293672217;0,864934239675296;"ENSG00000172817";"CYP7B1";"hsa:9420";1
"hsa04973";"Carbohydrate digestion and absorption";"2/236";"48/8567";0,382925681920615;0,864934239675296;"ENSG00000090402/ENSG00000157388";"SI/CACNA1D";"hsa:6476/hsa:776";2
"hsa05224";"Breast cancer";"5/236";"148/8567";0,386490590169555;0,864934239675296;"ENSG00000074181/ENSG00000115596/ENSG00000129946/ENSG00000130222/ENSG00000157404";"NOTCH3/WNT6/SHC2/GADD45G/KIT";"hsa:4854/hsa:7475/hsa:25759/hsa:10912/hsa:3815";5
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"4/236";"115/8567";0,39106856697603;0,864934239675296;"ENSG00000107485/ENSG00000164742/ENSG00000184588/ENSG00000196632";"GATA3/ADCY1/PDE4B/WNK3";"hsa:2625/hsa:107/hsa:5142/hsa:65267";4
"hsa05144";"Malaria";"2/236";"49/8567";0,392757822325995;0,864934239675296;"ENSG00000019991/ENSG00000169439";"HGF/SDC2";"hsa:3082/hsa:6383";2
"hsa00511";"Other glycan degradation";"1/236";"18/8567";0,395480107788399;0,864934239675296;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04670";"Leukocyte transendothelial migration";"4/236";"116/8567";0,397337399153019;0,864934239675296;"ENSG00000044115/ENSG00000051523/ENSG00000066032/ENSG00000087245";"CTNNA1/CYBA/CTNNA2/MMP2";"hsa:1495/hsa:1535/hsa:1496/hsa:4313";4
"hsa04145";"Phagosome";"5/236";"150/8567";0,397488161615485;0,864934239675296;"ENSG00000033627/ENSG00000051523/ENSG00000108774/ENSG00000116039/ENSG00000118004";"ATP6V0A1/CYBA/RAB5C/ATP6V1B1/COLEC11";"hsa:535/hsa:1535/hsa:5878/hsa:525/hsa:78989";5
"hsa04146";"Peroxisome";"3/236";"83/8567";0,40175775849922;0,867286589776093;"ENSG00000101417/ENSG00000173208/ENSG00000179761";"PXMP4/ABCD2/PIPOX";"hsa:11264/hsa:225/hsa:51268";3
"hsa00531";"Glycosaminoglycan degradation";"1/236";"19/8567";0,412168222721366;0,875937474272928;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04979";"Cholesterol metabolism";"2/236";"51/8567";0,412205870246084;0,875937474272928;"ENSG00000084674/ENSG00000110244";"APOB/APOA4";"hsa:338/hsa:337";2
"hsa04518";"Integrin signaling";"5/236";"154/8567";0,41942262111241;0,884363976299035;"ENSG00000019991/ENSG00000101680/ENSG00000113721/ENSG00000116147/ENSG00000144668";"HGF/LAMA1/PDGFRB/TNR/ITGA9";"hsa:3082/hsa:284217/hsa:5159/hsa:7143/hsa:3680";5
"hsa04814";"Motor proteins";"6/236";"194/8567";0,445674513714203;0,925960212014117;"ENSG00000006788/ENSG00000041515/ENSG00000130294/ENSG00000155980/ENSG00000162849/ENSG00000163879";"MYH13/MYO16/KIF1A/KIF5A/KIF26B/DNALI1";"hsa:8735/hsa:23026/hsa:547/hsa:3798/hsa:55083/hsa:7802";6
"hsa04540";"Gap junction";"3/236";"89/8567";0,445958778580329;0,925960212014117;"ENSG00000113721/ENSG00000149295/ENSG00000164742";"PDGFRB/DRD2/ADCY1";"hsa:5159/hsa:1813/hsa:107";3
"hsa04340";"Hedgehog signaling pathway";"2/236";"56/8567";0,459415389626467;0,942480695886207;"ENSG00000100077/ENSG00000180447";"GRK3/GAS1";"hsa:157/hsa:2619";2
"hsa00480";"Glutathione metabolism";"2/236";"57/8567";0,468593941097348;0,942480695886207;"ENSG00000099998/ENSG00000116157";"GGT5/GPX7";"hsa:2687/hsa:2882";2
"hsa00515";"Mannose type O-glycan biosynthesis";"1/236";"23/8567";0,47445672115231;0,942480695886207;"ENSG00000109956";"B3GAT1";"hsa:27087";1
"hsa04614";"Renin-angiotensin system";"1/236";"23/8567";0,47445672115231;0,942480695886207;"ENSG00000167751";"KLK2";"hsa:3817";1
"hsa04964";"Proximal tubule bicarbonate reclamation";"1/236";"23/8567";0,47445672115231;0,942480695886207;"ENSG00000240583";"AQP1";"hsa:358";1
"hsa05222";"Small cell lung cancer";"3/236";"93/8567";0,474705350501509;0,942480695886207;"ENSG00000077092/ENSG00000101680/ENSG00000130222";"RARB/LAMA1/GADD45G";"hsa:5915/hsa:284217/hsa:10912";3
"hsa04730";"Long-term depression";"2/236";"60/8567";0,495564419497662;0,957933265118619;"ENSG00000087258/ENSG00000120251";"GNAO1/GRIA2";"hsa:2775/hsa:2891";2
"hsa05225";"Hepatocellular carcinoma";"5/236";"169/8567";0,500027975887576;0,957933265118619;"ENSG00000019991/ENSG00000077080/ENSG00000115596/ENSG00000129946/ENSG00000130222";"HGF/ACTL6B/WNT6/SHC2/GADD45G";"hsa:3082/hsa:51412/hsa:7475/hsa:25759/hsa:10912";5
"hsa04380";"Osteoclast differentiation";"4/236";"133/8567";0,501280858131679;0,957933265118619;"ENSG00000051523/ENSG00000109339/ENSG00000152495/ENSG00000165025";"CYBA/MAPK10/CAMK4/SYK";"hsa:1535/hsa:5602/hsa:814/hsa:6850";4
"hsa04750";"Inflammatory mediator regulation of TRP channels";"3/236";"99/8567";0,516492320120509;0,957933265118619;"ENSG00000072182/ENSG00000109339/ENSG00000164742";"ASIC4/MAPK10/ADCY1";"hsa:55515/hsa:5602/hsa:107";3
"hsa04950";"Maturity onset diabetes of the young";"1/236";"26/8567";0,516818944430408;0,957933265118619;"ENSG00000162992";"NEUROD1";"hsa:4760";1
"hsa00310";"Lysine degradation";"2/236";"63/8567";0,521653402280494;0,957933265118619;"ENSG00000179761/ENSG00000185973";"PIPOX/TMLHE";"hsa:51268/hsa:55217";2
"hsa05217";"Basal cell carcinoma";"2/236";"63/8567";0,521653402280494;0,957933265118619;"ENSG00000115596/ENSG00000130222";"WNT6/GADD45G";"hsa:7475/hsa:10912";2
"hsa00561";"Glycerolipid metabolism";"2/236";"64/8567";0,530147804196405;0,957933265118619;"ENSG00000085662/ENSG00000141934";"AKR1B1/PLPP2";"hsa:231/hsa:8612";2
"hsa05321";"Inflammatory bowel disease";"2/236";"64/8567";0,530147804196405;0,957933265118619;"ENSG00000107485/ENSG00000168610";"GATA3/STAT3";"hsa:2625/hsa:6774";2
"hsa00650";"Butanoate metabolism";"1/236";"27/8567";0,530169925476471;0,957933265118619;"ENSG00000183044";"ABAT";"hsa:18";1
"hsa00564";"Glycerophospholipid metabolism";"3/236";"102/8567";0,536712275950345;0,957933265118619;"ENSG00000087253/ENSG00000102230/ENSG00000141934";"LPCAT2/PCYT1B/PLPP2";"hsa:54947/hsa:9468/hsa:8612";3
"hsa05142";"Chagas disease";"3/236";"102/8567";0,536712275950345;0,957933265118619;"ENSG00000087258/ENSG00000109339/ENSG00000164742";"GNAO1/MAPK10/ADCY1";"hsa:2775/hsa:5602/hsa:107";3
"hsa05146";"Amoebiasis";"3/236";"102/8567";0,536712275950345;0,957933265118619;"ENSG00000101680/ENSG00000108774/ENSG00000164742";"LAMA1/RAB5C/ADCY1";"hsa:284217/hsa:5878/hsa:107";3
"hsa05152";"Tuberculosis";"5/236";"177/8567";0,541287042174122;0,957933265118619;"ENSG00000033627/ENSG00000108774/ENSG00000109339/ENSG00000130592/ENSG00000165025";"ATP6V0A1/RAB5C/MAPK10/LSP1/SYK";"hsa:535/hsa:5878/hsa:5602/hsa:4046/hsa:6850";5
"hsa00790";"Folate biosynthesis";"1/236";"28/8567";0,543153520041758;0,957933265118619;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa04744";"Phototransduction";"1/236";"28/8567";0,543153520041758;0,957933265118619;"ENSG00000133256";"PDE6B";"hsa:5158";1
"hsa04064";"NF-kappa B signaling pathway";"3/236";"103/8567";0,543345496907698;0,957933265118619;"ENSG00000130222/ENSG00000131080/ENSG00000165025";"GADD45G/EDA2R/SYK";"hsa:10912/hsa:60401/hsa:6850";3
"hsa05418";"Fluid shear stress and atherosclerosis";"4/236";"141/8567";0,547519077627898;0,957933265118619;"ENSG00000051523/ENSG00000087245/ENSG00000109339/ENSG00000169439";"CYBA/MMP2/MAPK10/SDC2";"hsa:1535/hsa:4313/hsa:5602/hsa:6383";4
"hsa05416";"Viral myocarditis";"2/236";"67/8567";0,555012033732167;0,957933265118619;"ENSG00000101680/ENSG00000154639";"LAMA1/CXADR";"hsa:284217/hsa:1525";2
"hsa04392";"Hippo signaling pathway - multiple species";"1/236";"29/8567";0,555779795866813;0,957933265118619;"ENSG00000166341";"DCHS1";"hsa:8642";1
"hsa04625";"C-type lectin receptor signaling pathway";"3/236";"105/8567";0,556446529002727;0,957933265118619;"ENSG00000109339/ENSG00000130592/ENSG00000165025";"MAPK10/LSP1/SYK";"hsa:5602/hsa:4046/hsa:6850";3
"hsa04664";"Fc epsilon RI signaling pathway";"2/236";"68/8567";0,563091480726087;0,958304361526403;"ENSG00000109339/ENSG00000165025";"MAPK10/SYK";"hsa:5602/hsa:6850";2
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"13/236";"479/8567";0,563708447956708;0,958304361526403;"ENSG00000086991/ENSG00000100285/ENSG00000104722/ENSG00000109339/ENSG00000115596/ENSG00000116157/ENSG00000120251/ENSG00000148408/ENSG00000155011/ENSG00000155980/ENSG00000157388/ENSG00000163879/ENSG00000176884";"NOX4/NEFH/NEFM/MAPK10/WNT6/GPX7/GRIA2/CACNA1B/DKK2/KIF5A/CACNA1D/DNALI1/GRIN1";"hsa:50507/hsa:4744/hsa:4741/hsa:5602/hsa:7475/hsa:2882/hsa:2891/hsa:774/hsa:27123/hsa:3798/hsa:776/hsa:7802/hsa:2902";13
"hsa04060";"Cytokine-cytokine receptor interaction";"8/236";"296/8567";0,573293751914835;0,967851585952459;"ENSG00000006210/ENSG00000101144/ENSG00000116678/ENSG00000122756/ENSG00000131080/ENSG00000143869/ENSG00000145777/ENSG00000266524";"CX3CL1/BMP7/LEPR/CNTFR/EDA2R/GDF7/TSLP/GDF10";"hsa:6376/hsa:655/hsa:3953/hsa:1271/hsa:60401/hsa:151449/hsa:85480/hsa:2662";8
"hsa00030";"Pentose phosphate pathway";"1/236";"31/8567";0,579999295993569;0,967851585952459;"ENSG00000136872";"ALDOB";"hsa:229";1
"hsa00410";"beta-Alanine metabolism";"1/236";"31/8567";0,579999295993569;0,967851585952459;"ENSG00000183044";"ABAT";"hsa:18";1
"hsa05163";"Human cytomegalovirus infection";"6/236";"225/8567";0,590658368872934;0,968050229766379;"ENSG00000006210/ENSG00000087258/ENSG00000164742/ENSG00000167414/ENSG00000168243/ENSG00000168610";"CX3CL1/GNAO1/ADCY1/GNG8/GNG4/STAT3";"hsa:6376/hsa:2775/hsa:107/hsa:94235/hsa:2786/hsa:6774";6
"hsa00640";"Propanoate metabolism";"1/236";"32/8567";0,591611311708836;0,968050229766379;"ENSG00000183044";"ABAT";"hsa:18";1
"hsa04215";"Apoptosis - multiple species";"1/236";"32/8567";0,591611311708836;0,968050229766379;"ENSG00000109339";"MAPK10";"hsa:5602";1
"hsa04622";"RIG-I-like receptor signaling pathway";"2/236";"72/8567";0,594354369010975;0,968050229766379;"ENSG00000095015/ENSG00000109339";"MAP3K1/MAPK10";"hsa:4214/hsa:5602";2
"hsa04115";"p53 signaling pathway";"2/236";"75/8567";0,616689119391176;0,992437770362466;"ENSG00000130222/ENSG00000181790";"GADD45G/ADGRB1";"hsa:10912/hsa:575";2
"hsa04934";"Cushing syndrome";"4/236";"155/8567";0,622711834946925;0,992437770362466;"ENSG00000115596/ENSG00000157388/ENSG00000164742/ENSG00000171303";"WNT6/CACNA1D/ADCY1/KCNK3";"hsa:7475/hsa:776/hsa:107/hsa:3777";4
