"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0032368";"regulation of lipid transport";"16/569";"156/18496";2,59244626409295e-05;0,000656753053570213;"345/335/6696/348/341/183/7057/1950/1601/654/336/6469/19/255738/51703/1066";"APOC3/APOA1/SPP1/APOE/APOC1/AGT/THBS1/EGF/DAB2/BMP6/APOA2/SHH/ABCA1/PCSK9/ACSL5/CES1";16
"BP";"GO:0051216";"cartilage development";"19/569";"209/18496";2,61407222011704e-05;0,000658572890814016;"2261/5307/4773/1311/3200/3373/1490/7045/652/6662/1280/130497/8091/654/861/4487/389084/55959/85301";"FGFR3/PITX1/NFATC2/COMP/HOXA3/HYAL1/CTGF/TGFBI/BMP4/SOX9/COL2A1/OSR1/HMGA2/BMP6/RUNX1/MSX1/SNORC/SULF2/COL27A1";19
"BP";"GO:0042373";"vitamin K metabolic process";"5/569";"13/18496";2,83860522302084e-05;0,000711210978954673;"84883/57834/1728/66002/4051";"AIFM2/CYP4F11/NQO1/CYP4F12/CYP4F3";5
"BP";"GO:0034375";"high-density lipoprotein particle remodeling";"6/569";"21/18496";3,01958198724733e-05;0,00075242042960917;"345/335/348/341/336/3990";"APOC3/APOA1/APOE/APOC1/APOA2/LIPC";6
"BP";"GO:0046460";"neutral lipid biosynthetic process";"9/569";"53/18496";3,06774484495053e-05;0,000756157648268888;"84649/80339/346606/718/9104/64900/84803/80168/8694";"DGAT2/PNPLA3/MOGAT3/C3/RGN/LPIN3/GPAT3/MOGAT2/DGAT1";9
"BP";"GO:0046463";"acylglycerol biosynthetic process";"9/569";"53/18496";3,06774484495053e-05;0,000756157648268888;"84649/80339/346606/718/9104/64900/84803/80168/8694";"DGAT2/PNPLA3/MOGAT3/C3/RGN/LPIN3/GPAT3/MOGAT2/DGAT1";9
"BP";"GO:0090092";"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"25/569";"328/18496";3,13259388083398e-05;0,000765892183798484;"7049/8646/55612/652/9518/10468/375616/7057/2627/1745/2719/26524/51232/1601/654/135228/4487/168002/6469/255743/3175/116844/80139/3303/23089";"TGFBR3/CHRD/FERMT1/BMP4/GDF15/FST/KCP/THBS1/GATA6/DLX1/GPC3/LATS2/CRIM1/DAB2/BMP6/CD109/MSX1/DACT2/SHH/NPNT/ONECUT1/LRG1/ZNF703/HSPA1A/PEG10";25
"BP";"GO:0090303";"positive regulation of wound healing";"10/569";"66/18496";3,14082978882273e-05;0,000765892183798484;"2155/350/55612/5054/23189/7448/7057/5345/2147/1364";"F7/APOH/FERMT1/SERPINE1/KANK1/VTN/THBS1/SERPINF2/F2/CLDN4";10
"BP";"GO:0031016";"pancreas development";"11/569";"80/18496";3,24849754314358e-05;0,000782231390138757;"4233/2494/652/6662/3170/6927/2627/654/3570/6469/3175";"MET/NR5A2/BMP4/SOX9/FOXA2/HNF1A/GATA6/BMP6/IL6R/SHH/ONECUT1";11
"BP";"GO:0045069";"regulation of viral genome replication";"11/569";"80/18496";3,24849754314358e-05;0,000782231390138757;"4940/10475/64135/2494/684/10410/8091/3576/9582/9636/5359";"OAS3/TRIM38/IFIH1/NR5A2/BST2/IFITM3/HMGA2/CXCL8/APOBEC3B/ISG15/PLSCR1";11
"BP";"GO:0010565";"regulation of ketone metabolic process";"15/569";"142/18496";3,25929745891149e-05;0,000782231390138757;"51085/9971/972/10891/116519/345/6662/341/9518/9104/1601/654/2264/8644/1066";"MLXIPL/NR1H4/CD74/PPARGC1A/APOA5/APOC3/SOX9/APOC1/GDF15/RGN/DAB2/BMP6/FGFR4/AKR1C3/CES1";15
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"16/569";"159/18496";3,28098782126377e-05;0,000783314369893339;"23129/8829/80004/6299/4233/374/652/6662/9953/7849/3169/183/1950/2719/6469/255743";"PLXND1/NRP1/ESRP2/SALL1/MET/AREG/BMP4/SOX9/HS3ST3B1/PAX8/FOXA1/AGT/EGF/GPC3/SHH/NPNT";16
"BP";"GO:0002718";"regulation of cytokine production involved in immune response";"14/569";"126/18496";3,37777842038224e-05;0,000802222374840783;"972/604/3554/335/684/6375/3606/336/7855/2150/558/924/11187/1604";"CD74/BCL6/IL1R1/APOA1/BST2/XCL1/IL18/APOA2/FZD5/F2RL1/AXL/CD7/PKP3/CD55";14
"BP";"GO:0032372";"negative regulation of sterol transport";"7/569";"31/18496";3,47433388811984e-05;0,000812459616914178;"345/348/341/1950/336/6469/255738";"APOC3/APOE/APOC1/EGF/APOA2/SHH/PCSK9";7
"BP";"GO:0032375";"negative regulation of cholesterol transport";"7/569";"31/18496";3,47433388811984e-05;0,000812459616914178;"345/348/341/1950/336/6469/255738";"APOC3/APOE/APOC1/EGF/APOA2/SHH/PCSK9";7
"BP";"GO:0050820";"positive regulation of coagulation";"7/569";"31/18496";3,47433388811984e-05;0,000812459616914178;"2155/350/5054/7448/7057/5345/2147";"F7/APOH/SERPINE1/VTN/THBS1/SERPINF2/F2";7
"BP";"GO:0045732";"positive regulation of protein catabolic process";"19/569";"214/18496";3,62648895677444e-05;0,000843713757290379;"7018/57817/7128/722/725/6662/348/79589/8870/85407/2719/1601/153769/83547/255738/26471/3304/3303/1050";"TF/HAMP/TNFAIP3/C4BPA/C4BPB/SOX9/APOE/RNF128/IER3/NKD1/GPC3/DAB2/SH3RF2/RILP/PCSK9/NUPR1/HSPA1B/HSPA1A/CEBPA";19
"BP";"GO:0002367";"cytokine production involved in immune response";"14/569";"127/18496";3,69113674216427e-05;0,000854395103770003;"972/604/3554/335/684/6375/3606/336/7855/2150/558/924/11187/1604";"CD74/BCL6/IL1R1/APOA1/BST2/XCL1/IL18/APOA2/FZD5/F2RL1/AXL/CD7/PKP3/CD55";14
"BP";"GO:0072006";"nephron development";"16/569";"161/18496";3,82545570809001e-05;0,000881014041863154;"25937/5155/182/6299/652/6662/9953/7849/183/130497/2719/3570/6469/255743/55959/5175";"WWTR1/PDGFB/JAG1/SALL1/BMP4/SOX9/HS3ST3B1/PAX8/AGT/OSR1/GPC3/IL6R/SHH/NPNT/SULF2/PECAM1";16
"BP";"GO:0002706";"regulation of lymphocyte mediated immunity";"18/569";"197/18496";3,96248743605727e-05;0,000907987070774932;"958/196/3263/5777/604/3554/722/725/718/6375/81607/3606/7855/6778/924/1604/6693/100507436";"CD40/AHR/HPX/PTPN6/BCL6/IL1R1/C4BPA/C4BPB/C3/XCL1/NECTIN4/IL18/FZD5/STAT6/CD7/CD55/SPN/MICA";18
"BP";"GO:0070663";"regulation of leukocyte proliferation";"22/569";"273/18496";4,03575063219894e-05;0,000912999689656254;"933/972/958/4773/196/5777/604/7128/652/8744/684/2056/6375/3606/3087/5169/6469/6778/5074/5320/1604/6693";"CD22/CD74/CD40/NFATC2/AHR/PTPN6/BCL6/TNFAIP3/BMP4/TNFSF9/BST2/EPO/XCL1/IL18/HHEX/ENPP3/SHH/STAT6/PAWR/PLA2G2A/CD55/SPN";22
"BP";"GO:0044241";"lipid digestion";"6/569";"22/18496";4,04442844979305e-05;0,000912999689656254;"29881/335/64241/336/8435/1645";"NPC1L1/APOA1/ABCG8/APOA2/SOAT2/AKR1C1";6
"BP";"GO:0072111";"cell proliferation involved in kidney development";"6/569";"22/18496";4,04442844979305e-05;0,000912999689656254;"5155/652/130497/2719/3570/6469";"PDGFB/BMP4/OSR1/GPC3/IL6R/SHH";6
"BP";"GO:0050729";"positive regulation of inflammatory response";"16/569";"162/18496";4,12647308542896e-05;0,000926931885199806;"7132/3430/3957/79792/5054/8673/718/183/9180/3606/5603/26471/23765/5320/837/1050";"TNFRSF1A/IFI35/LGALS2/GSDMD/SERPINE1/VAMP8/C3/AGT/OSMR/IL18/MAPK13/NUPR1/IL17RA/PLA2G2A/CASP4/CEBPA";16
"BP";"GO:0048260";"positive regulation of receptor-mediated endocytosis";"9/569";"55/18496";4,1675590356762e-05;0,000931572019739385;"7018/57817/5054/7448/116519/718/1950/1601/255738";"TF/HAMP/SERPINE1/VTN/APOA5/C3/EGF/DAB2/PCSK9";9
"BP";"GO:0048608";"reproductive structure development";"24/569";"314/18496";4,29544720606424e-05;0,000955475085836729;"8531/174/6299/652/6662/718/3169/10468/2516/5950/2627/130497/654/6469/4846/558/8322/26471/8204/5324/7026/8644/9289/1396";"YBX3/AFP/SALL1/BMP4/SOX9/C3/FOXA1/FST/NR5A1/RBP4/GATA6/OSR1/BMP6/SHH/NOS3/AXL/FZD4/NUPR1/NRIP1/PLAG1/NR2F2/AKR1C3/ADGRG1/CRIP1";24
"BP";"GO:0070372";"regulation of ERK1 and ERK2 cascade";"23/569";"295/18496";4,5459189920629e-05;0,00100416856454222;"972/2261/3383/7066/8829/5155/5777/2651/2335/1490/652/348/2056/1852/1601/2264/2150/5345/255743/2266/2243/2244/5320";"CD74/FGFR3/ICAM1/THPO/NRP1/PDGFB/PTPN6/GCNT2/FN1/CTGF/BMP4/APOE/EPO/DUSP9/DAB2/FGFR4/F2RL1/SERPINF2/NPNT/FGG/FGA/FGB/PLA2G2A";23
"BP";"GO:0006575";"modified amino acid metabolic process";"17/569";"181/18496";4,55839677325089e-05;0,00100416856454222;"1800/2678/1158/6822/3249/7849/23743/9027/114884/10840/5352/10841/26873/5359/1733/2938/2939";"DPEP1/GGT1/CKM/SULT2A1/HPN/PAX8/BHMT2/NAT8/OSBPL10/ALDH1L1/PLOD2/FTCD/OPLAH/PLSCR1/DIO1/GSTA1/GSTA2";17
"BP";"GO:0072171";"mesonephric tubule morphogenesis";"10/569";"69/18496";4,66077523971474e-05;0,00101689641593776;"6299/652/6662/9953/7849/183/130497/2719/6469/255743";"SALL1/BMP4/SOX9/HS3ST3B1/PAX8/AGT/OSR1/GPC3/SHH/NPNT";10
"BP";"GO:1905953";"negative regulation of lipid localization";"10/569";"69/18496";4,66077523971474e-05;0,00101689641593776;"345/348/341/7057/1950/336/6469/19/255738/1066";"APOC3/APOE/APOC1/THBS1/EGF/APOA2/SHH/ABCA1/PCSK9/CES1";10
"BP";"GO:0001523";"retinoid metabolic process";"11/569";"84/18496";5,1547304968253e-05;0,00111788841172528;"84649/5919/5950/9249/216/29785/8694/1645/8644/57016/441282";"DGAT2/RARRES2/RBP4/DHRS3/ALDH1A1/CYP2S1/DGAT1/AKR1C1/AKR1C3/AKR1B10/AKR1B15";11
"BP";"GO:0060993";"kidney morphogenesis";"12/569";"99/18496";5,17268541390425e-05;0,00111788841172528;"25937/6299/652/6662/9953/7849/183/9245/130497/2719/6469/255743";"WWTR1/SALL1/BMP4/SOX9/HS3ST3B1/PAX8/AGT/GCNT3/OSR1/GPC3/SHH/NPNT";12
"BP";"GO:0046718";"symbiont entry into host cell";"14/569";"131/18496";5,21387299008844e-05;0,0011214745676794;"972/3383/8829/10475/26762/8673/81607/558/9074/5359/1604/1803/3304/3303";"CD74/ICAM1/NRP1/TRIM38/HAVCR1/VAMP8/NECTIN4/AXL/CLDN6/PLSCR1/CD55/DPP4/HSPA1B/HSPA1A";14
"BP";"GO:0061458";"reproductive system development";"24/569";"318/18496";5,25204991060104e-05;0,00112438251607234;"8531/174/6299/652/6662/718/3169/10468/2516/5950/2627/130497/654/6469/4846/558/8322/26471/8204/5324/7026/8644/9289/1396";"YBX3/AFP/SALL1/BMP4/SOX9/C3/FOXA1/FST/NR5A1/RBP4/GATA6/OSR1/BMP6/SHH/NOS3/AXL/FZD4/NUPR1/NRIP1/PLAG1/NR2F2/AKR1C3/ADGRG1/CRIP1";24
"BP";"GO:0003018";"vascular process in circulatory system";"22/569";"278/18496";5,3008084286843e-05;0,00112951805770095;"92745/1244/6515/1311/6532/8714/3274/9429/55640/348/183/11309/6581/654/2150/4846/5345/2266/2243/2244/5029/10991";"SLC38A5/ABCC2/SLC2A3/COMP/SLC6A4/ABCC3/HRH2/ABCG2/FLVCR2/APOE/AGT/SLCO2B1/SLC22A3/BMP6/F2RL1/NOS3/SERPINF2/FGG/FGA/FGB/P2RY2/SLC38A3";22
"BP";"GO:0002062";"chondrocyte differentiation";"13/569";"115/18496";5,34249705805705e-05;0,00113310635277861;"2261/1311/1490/7045/652/6662/1280/130497/8091/654/861/55959/85301";"FGFR3/COMP/CTGF/TGFBI/BMP4/SOX9/COL2A1/OSR1/HMGA2/BMP6/RUNX1/SULF2/COL27A1";13
"BP";"GO:0002822";"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"18/569";"202/18496";5,51038992270951e-05;0,00116330453923868;"3566/958/196/3263/5777/604/3554/7128/722/725/718/6375/3606/7855/6778/924/1604/6693";"IL4R/CD40/AHR/HPX/PTPN6/BCL6/IL1R1/TNFAIP3/C4BPA/C4BPB/C3/XCL1/IL18/FZD5/STAT6/CD7/CD55/SPN";18
"BP";"GO:0007160";"cell-matrix adhesion";"20/569";"240/18496";5,61513573761577e-05;0,00117722183923221;"8829/55612/182/10232/5054/7448/604/2335/1490/7057/7402/5796/1896/255743/3175/2266/2243/2244/4059/6281";"NRP1/FERMT1/JAG1/MSLN/SERPINE1/VTN/BCL6/FN1/CTGF/THBS1/UTRN/PTPRK/EDA/NPNT/ONECUT1/FGG/FGA/FGB/BCAM/S100A10";20
"BP";"GO:0002064";"epithelial cell development";"19/569";"221/18496";5,62794651211891e-05;0,00117722183923221;"7132/3383/5155/182/4233/5624/652/6662/3169/54507/654/7855/2150/168002/3175/126695/2810/1050/5175";"TNFRSF1A/ICAM1/PDGFB/JAG1/MET/PROC/BMP4/SOX9/FOXA1/ADAMTSL4/BMP6/FZD5/F2RL1/DACT2/ONECUT1/KDF1/SFN/CEBPA/PECAM1";19
"BP";"GO:0001657";"ureteric bud development";"12/569";"100/18496";5,71670256259994e-05;0,00119032710892492;"9244/6299/4072/652/6662/9953/7849/183/130497/2719/6469/255743";"CRLF1/SALL1/EPCAM/BMP4/SOX9/HS3ST3B1/PAX8/AGT/OSR1/GPC3/SHH/NPNT";12
"BP";"GO:0070555";"response to interleukin-1";"13/569";"116/18496";5,85091809069476e-05;0,00121273574970764;"7444/958/3373/3554/6662/2056/3557/27063/5603/3576/2266/2244/3556";"VRK2/CD40/HYAL1/IL1R1/SOX9/EPO/IL1RN/ANKRD1/MAPK13/CXCL8/FGG/FGB/IL1RAP";13
"BP";"GO:0170033";"L-amino acid metabolic process";"16/569";"167/18496";5,96725993151901e-05;0,00122570744539309;"9971/2678/3081/8942/79814/23743/3176/4143/5352/3242/10841/4846/5053/189/51268/58510";"NR1H4/GGT1/HGD/KYNU/AGMAT/BHMT2/HNMT/MAT1A/PLOD2/HPD/FTCD/NOS3/PAH/AGXT/PIPOX/PRODH2";16
"BP";"GO:0170039";"proteinogenic amino acid metabolic process";"16/569";"167/18496";5,96725993151901e-05;0,00122570744539309;"9971/2678/3081/8942/79814/23743/3176/4143/5352/3242/10841/4846/5053/189/51268/58510";"NR1H4/GGT1/HGD/KYNU/AGMAT/BHMT2/HNMT/MAT1A/PLOD2/HPD/FTCD/NOS3/PAH/AGXT/PIPOX/PRODH2";16
"BP";"GO:0045834";"positive regulation of lipid metabolic process";"14/569";"133/18496";6,16288518045745e-05;0,00125458734030741;"51085/9971/972/7132/10891/116519/335/348/9518/9104/1601/654/336/1066";"MLXIPL/NR1H4/CD74/TNFRSF1A/PPARGC1A/APOA5/APOA1/APOE/GDF15/RGN/DAB2/BMP6/APOA2/CES1";14
"BP";"GO:0097237";"cellular response to toxic substance";"14/569";"133/18496";6,16288518045745e-05;0,00125458734030741;"4257/84883/1356/259/9429/348/83667/6581/213/4846/216/1728/57016/2938";"MGST1/AIFM2/CP/AMBP/ABCG2/APOE/SESN2/SLC22A3/ALB/NOS3/ALDH1A1/NQO1/AKR1B10/GSTA1";14
"BP";"GO:0032488";"Cdc42 protein signal transduction";"5/569";"15/18496";6,29297937121297e-05;0,00125637956406793;"8829/345/335/348/19";"NRP1/APOC3/APOA1/APOE/ABCA1";5
"BP";"GO:0034109";"homotypic cell-cell adhesion";"12/569";"101/18496";6,30945000376221e-05;0,00125637956406793;"1829/1832/1311/6532/5777/1824/84959/3570/2266/2243/2244/80139";"DSG2/DSP/COMP/SLC6A4/PTPN6/DSC2/UBASH3B/IL6R/FGG/FGA/FGB/ZNF703";12
"BP";"GO:0072080";"nephron tubule development";"12/569";"101/18496";6,30945000376221e-05;0,00125637956406793;"25937/182/6299/652/6662/9953/7849/183/130497/2719/6469/255743";"WWTR1/JAG1/SALL1/BMP4/SOX9/HS3ST3B1/PAX8/AGT/OSR1/GPC3/SHH/NPNT";12
"BP";"GO:0072163";"mesonephric epithelium development";"12/569";"101/18496";6,30945000376221e-05;0,00125637956406793;"9244/6299/4072/652/6662/9953/7849/183/130497/2719/6469/255743";"CRLF1/SALL1/EPCAM/BMP4/SOX9/HS3ST3B1/PAX8/AGT/OSR1/GPC3/SHH/NPNT";12
"BP";"GO:0072164";"mesonephric tubule development";"12/569";"101/18496";6,30945000376221e-05;0,00125637956406793;"9244/6299/4072/652/6662/9953/7849/183/130497/2719/6469/255743";"CRLF1/SALL1/EPCAM/BMP4/SOX9/HS3ST3B1/PAX8/AGT/OSR1/GPC3/SHH/NPNT";12
"BP";"GO:0008625";"extrinsic apoptotic signaling pathway via death domain receptors";"11/569";"86/18496";6,42370808992044e-05;0,00127356995174075;"6672/7132/3383/3162/5054/7128/7057/4846/2266/2243/2244";"SP100/TNFRSF1A/ICAM1/HMOX1/SERPINE1/TNFAIP3/THBS1/NOS3/FGG/FGA/FGB";11
"BP";"GO:0030212";"hyaluronan metabolic process";"7/569";"34/18496";6,56118775669313e-05;0,00128961276597072;"5155/3373/80760/23670/1950/3698/3699";"PDGFB/HYAL1/ITIH5/CEMIP2/EGF/ITIH2/ITIH3";7
"BP";"GO:0034383";"low-density lipoprotein particle clearance";"7/569";"34/18496";6,56118775669313e-05;0,00128961276597072;"9971/84649/338/3162/345/8435/255738";"NR1H4/DGAT2/APOB/HMOX1/APOC3/SOAT2/PCSK9";7
"BP";"GO:0006979";"response to oxidative stress";"28/569";"407/18496";6,67325003480456e-05;0,00130398576021244;"4257/7444/84883/3162/10202/4233/259/9124/374/10891/3373/7128/348/83667/5796/5603/4846/4153/6778/558/8061/8877/5074/1728/3304/3303/6414/139189";"MGST1/VRK2/AIFM2/HMOX1/DHRS2/MET/AMBP/PDLIM1/AREG/PPARGC1A/HYAL1/TNFAIP3/APOE/SESN2/PTPRK/MAPK13/NOS3/MBL2/STAT6/AXL/FOSL1/SPHK1/PAWR/NQO1/HSPA1B/HSPA1A/SELENOP/DGKK";28
"BP";"GO:0002456";"T cell mediated immunity";"14/569";"134/18496";6,69150587477438e-05;0,00130398576021244;"8284/3383/182/196/3554/722/6375/3606/7855/924/5551/1604/6693/100507436";"KDM5D/ICAM1/JAG1/AHR/IL1R1/C4BPA/XCL1/IL18/FZD5/CD7/PRF1/CD55/SPN/MICA";14
"BP";"GO:0007584";"response to nutrient";"16/569";"169/18496";6,88528166014731e-05;0,00132091983898686;"51085/1591/2155/5337/958/6532/8942/6696/2056/64241/19/717/1728/2242/8644/2153";"MLXIPL/CYP24A1/F7/PLD1/CD40/SLC6A4/KYNU/SPP1/EPO/ABCG8/ABCA1/C2/NQO1/FES/AKR1C3/F5";16
"BP";"GO:0006520";"amino acid metabolic process";"22/569";"283/18496";6,90930001849036e-05;0,00132091983898686;"9971/1800/2678/3172/2109/420/3081/8942/79814/23743/3176/4143/5352/3242/10841/4846/216/5053/189/51268/1733/58510";"NR1H4/DPEP1/GGT1/HNF4A/ETFB/ART4/HGD/KYNU/AGMAT/BHMT2/HNMT/MAT1A/PLOD2/HPD/FTCD/NOS3/ALDH1A1/PAH/AGXT/PIPOX/DIO1/PRODH2";22
"BP";"GO:0009074";"aromatic amino acid family catabolic process";"6/569";"24/18496";6,92324213854954e-05;0,00132091983898686;"3081/8942/3176/3242/10841/5053";"HGD/KYNU/HNMT/HPD/FTCD/PAH";6
"BP";"GO:0034114";"regulation of heterotypic cell-cell adhesion";"6/569";"24/18496";6,92324213854954e-05;0,00132091983898686;"2651/335/3557/2266/2243/2244";"GCNT2/APOA1/IL1RN/FGG/FGA/FGB";6
"BP";"GO:0098856";"intestinal lipid absorption";"6/569";"24/18496";6,92324213854954e-05;0,00132091983898686;"29881/335/64241/336/8435/1645";"NPC1L1/APOA1/ABCG8/APOA2/SOAT2/AKR1C1";6
"BP";"GO:0002687";"positive regulation of leukocyte migration";"15/569";"152/18496";7,19110443432414e-05;0,00136630984252159;"972/2155/3383/5054/5919/64065/1235/6364/3554/7057/6375/3570/2150/3576/6693";"CD74/F7/ICAM1/SERPINE1/RARRES2/PERP/CCR6/CCL20/IL1R1/THBS1/XCL1/IL6R/F2RL1/CXCL8/SPN";15
"BP";"GO:0016485";"protein processing";"19/569";"226/18496";7,60598654221894e-05;0,0014391410220962;"2155/2160/350/2678/1311/3249/5054/1369/7057/861/6469/5345/255738/2266/2243/2244/837/1803/6281";"F7/F11/APOH/GGT1/COMP/HPN/SERPINE1/CPN1/THBS1/RUNX1/SHH/SERPINF2/PCSK9/FGG/FGA/FGB/CASP4/DPP4/S100A10";19
"BP";"GO:0015914";"phospholipid transport";"12/569";"103/18496";7,65563354892235e-05;0,00144254913153248;"116519/345/335/348/341/64241/114884/55113/336/19/338440/5359";"APOA5/APOC3/APOA1/APOE/APOC1/ABCG8/OSBPL10/XKR8/APOA2/ABCA1/ANO9/PLSCR1";12
"BP";"GO:0006790";"sulfur compound metabolic process";"24/569";"327/18496";8,13585419553399e-05;0,00152672819471749;"1800/84649/2678/6822/3373/9953/7849/23743/9027/4143/84532/116285/189/26873/51268/4166/8694/6817/55959/51703/6799/5167/2938/2939";"DPEP1/DGAT2/GGT1/SULT2A1/HYAL1/HS3ST3B1/PAX8/BHMT2/NAT8/MAT1A/ACSS1/ACSM1/AGXT/OPLAH/PIPOX/CHST6/DGAT1/SULT1A1/SULF2/ACSL5/SULT1A2/ENPP1/GSTA1/GSTA2";24
"BP";"GO:0043616";"keratinocyte proliferation";"9/569";"60/18496";8,45386077722664e-05;0,0015746624352825;"55612/374/10468/5796/135228/116844/126695/2810/83481";"FERMT1/AREG/FST/PTPRK/CD109/LRG1/KDF1/SFN/EPPK1";9
"BP";"GO:0003205";"cardiac chamber development";"16/569";"172/18496";8,49488945349767e-05;0,0015746624352825;"23129/7049/1832/8829/182/6299/57211/7134/652/7849/53834/5950/2627/9249/4846/55742";"PLXND1/TGFBR3/DSP/NRP1/JAG1/SALL1/ADGRG6/TNNC1/BMP4/PAX8/FGFRL1/RBP4/GATA6/DHRS3/NOS3/PARVA";16
"BP";"GO:0015748";"organophosphate ester transport";"16/569";"172/18496";8,49488945349767e-05;0,0015746624352825;"368/63910/116519/345/335/348/341/64241/114884/55113/336/19/2705/80131/338440/5359";"ABCC6/SLC17A9/APOA5/APOC3/APOA1/APOE/APOC1/ABCG8/OSBPL10/XKR8/APOA2/ABCA1/GJB1/LRRC8E/ANO9/PLSCR1";16
"BP";"GO:0001503";"ossification";"30/569";"457/18496";8,67312610175546e-05;0,00160119251109332;"25937/1591/2261/8646/182/1311/374/10312/1490/6696/652/6662/26578/1280/130497/197/2719/51232/654/861/3570/9249/6469/255743/56975/147111/9636/5167/64093/1050";"WWTR1/CYP24A1/FGFR3/CHRD/JAG1/COMP/AREG/TCIRG1/CTGF/SPP1/BMP4/SOX9/OSTF1/COL2A1/OSR1/AHSG/GPC3/CRIM1/BMP6/RUNX1/IL6R/DHRS3/SHH/NPNT/FAM20C/NOTUM/ISG15/ENPP1/SMOC1/CEBPA";30
"BP";"GO:0016101";"diterpenoid metabolic process";"11/569";"89/18496";8,8253563278485e-05;0,00162272680866892;"84649/5919/5950/9249/216/29785/8694/1645/8644/57016/441282";"DGAT2/RARRES2/RBP4/DHRS3/ALDH1A1/CYP2S1/DGAT1/AKR1C1/AKR1C3/AKR1B10/AKR1B15";11
"BP";"GO:0010226";"response to lithium ion";"5/569";"16/18496";8,92243407563193e-05;0,00162993825398798;"999/3613/284111/6469/1050";"CDH1/IMPA2/SLC13A5/SHH/CEBPA";5
"BP";"GO:0061138";"morphogenesis of a branching epithelium";"17/569";"191/18496";8,93606498896921e-05;0,00162993825398798;"23129/8829/80004/6299/4233/374/652/6662/9953/7849/3169/183/1950/2719/7855/6469/255743";"PLXND1/NRP1/ESRP2/SALL1/MET/AREG/BMP4/SOX9/HS3ST3B1/PAX8/FOXA1/AGT/EGF/GPC3/FZD5/SHH/NPNT";17
"BP";"GO:0072073";"kidney epithelium development";"15/569";"155/18496";8,98799532719912e-05;0,00163287883235171;"9244/25937/182/6299/4072/652/6662/9953/7849/183/130497/2719/6469/255743/5175";"CRLF1/WWTR1/JAG1/SALL1/EPCAM/BMP4/SOX9/HS3ST3B1/PAX8/AGT/OSR1/GPC3/SHH/NPNT/PECAM1";15
"BP";"GO:0001823";"mesonephros development";"12/569";"105/18496";9,24226955083223e-05;0,00167241068062678;"9244/6299/4072/652/6662/9953/7849/183/130497/2719/6469/255743";"CRLF1/SALL1/EPCAM/BMP4/SOX9/HS3ST3B1/PAX8/AGT/OSR1/GPC3/SHH/NPNT";12
"BP";"GO:0042327";"positive regulation of phosphorylation";"29/569";"437/18496";9,3878005205307e-05;0,0016920304495502;"972/2261/7066/7018/8829/5155/2887/5919/54757/7448/54959/374/23328/652/718/7057/1950/8091/3606/1601/654/3570/7039/149461/54625/8877/2147/205428/5175";"CD74/FGFR3/THPO/TF/NRP1/PDGFB/GRB10/RARRES2/FAM20A/VTN/ODAM/AREG/SASH1/BMP4/C3/THBS1/EGF/HMGA2/IL18/DAB2/BMP6/IL6R/TGFA/CLDN19/PARP14/SPHK1/F2/C3orf58/PECAM1";29
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"9/569";"61/18496";9,65036032295675e-05;0,00171897043252667;"6299/652/6662/9953/7849/183/2719/6469/255743";"SALL1/BMP4/SOX9/HS3ST3B1/PAX8/AGT/GPC3/SHH/NPNT";9
"BP";"GO:0002712";"regulation of B cell mediated immunity";"9/569";"61/18496";9,65036032295675e-05;0,00171897043252667;"958/3263/5777/604/722/725/718/6375/6778";"CD40/HPX/PTPN6/BCL6/C4BPA/C4BPB/C3/XCL1/STAT6";9
"BP";"GO:0002889";"regulation of immunoglobulin mediated immune response";"9/569";"61/18496";9,65036032295675e-05;0,00171897043252667;"958/3263/5777/604/722/725/718/6375/6778";"CD40/HPX/PTPN6/BCL6/C4BPA/C4BPB/C3/XCL1/STAT6";9
"BP";"GO:0030308";"negative regulation of cell growth";"16/569";"174/18496";9,74309015471464e-05;0,00172873506247077;"999/8829/3172/604/3373/6696/684/83667/29948/1601/978/4487/340152/5167/3304/3303";"CDH1/NRP1/HNF4A/BCL6/HYAL1/SPP1/BST2/SESN2/OSGIN1/DAB2/CDA/MSX1/ZC3H12D/ENPP1/HSPA1B/HSPA1A";16
"BP";"GO:0006690";"icosanoid metabolic process";"13/569";"122/18496";9,87643040627826e-05;0,00174560165320267;"1800/972/7132/2678/22949/1646/29785/57834/66002/4051/1645/8644/2938";"DPEP1/CD74/TNFRSF1A/GGT1/PTGR1/AKR1C2/CYP2S1/CYP4F11/CYP4F12/CYP4F3/AKR1C1/AKR1C3/GSTA1";13
"BP";"GO:0007266";"Rho protein signal transduction";"14/569";"139/18496";9,97097763809955e-05;0,00175550803203606;"8829/4233/23189/345/604/335/11135/348/201176/2150/19/64787/79574/9289";"NRP1/MET/KANK1/APOC3/BCL6/APOA1/CDC42EP1/APOE/ARHGAP27/F2RL1/ABCA1/EPS8L2/EPS8L3/ADGRG1";14
